lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
peale;ADP;O;1;yes;1213606;1060;932020281;0.7247170707056914
mõtlema;VERB;O;1;no;868033;1060;932020281;1.0129250496574695
kaevatis;NOUN;O;1;no;1;1060;932020281;943.3840338125896
haridus;NOUN;O;2;no;132733;1060;932020281;13.163210903328407
seal;ADV;O;5;yes;913842;1060;932020281;4.8069293650457325
jälle;ADV;O;3;no;307793;1060;932020281;8.54717011919686
15;NUM;O;1;no;1;1060;932020281;943.3840338125896
aastaselt;ADV;O;2;no;7794;1060;932020281;201.63382569572002
hellalt;ADV;O;2;no;2328;1060;932020281;539.708560284405
omandamine;NOUN;O;1;no;26710;1060;932020281;31.8426955544833
tegelema;VERB;O;2;no;308940;1060;932020281;5.678024271958942
vist;ADV;O;1;yes;352771;1060;932020281;2.4885182931699656
õieti;ADV;O;1;no;23369;1060;932020281;36.2205547808594
aru;NOUN;O;1;no;423712;1060;932020281;2.072786603085292
tõesti;ADV;O;1;yes;300214;1060;932020281;2.922822740600798
koolipink;NOUN;O;1;no;2496;1060;932020281;256.76523595769703
nühkima;VERB;O;1;no;5446;1060;932020281;138.00464682447375
sealt;ADV;O;1;yes;263206;1060;932020281;3.332335251783707
suur;ADJ;O;1;no;1643508;1060;932020281;0.5352560296898691
hoog;NOUN;O;1;no;76327;1060;932020281;11.39279831814278
juda;NOUN;O;1;no;54;1060;932020281;892.675793063871
andekas;ADJ;O;1;no;25006;1060;932020281;33.93460359669367
kõik;DET;O;1;yes;3161580;1060;932020281;0.2783219259481352
ära;ADV;O;4;yes;1434107;1060;932020281;2.4514940950825665
omaaegne;ADJ;O;1;no;8949;1060;932020281;89.07950912834848
kooliaste;NOUN;O;1;no;7869;1060;932020281;100.01072696297948
gümnaasium;NOUN;O;1;no;97941;1060;932020281;8.902291381584096
23;NUM;O;1;no;1;1060;932020281;943.3840338125896
astuma;VERB;O;1;no;216142;1060;932020281;4.054821646456499
piim;NOUN;O;1;no;62708;1060;932020281;13.830863542033192
libedalt;ADV;O;1;no;2069;1060;932020281;293.2990629524959
1887;NUM;O;1;no;1;1060;932020281;943.3840338125896
kaitsma;VERB;O;1;no;177595;1060;932020281;4.930326148575796
doktoritöö;NOUN;O;2;no;9327;1060;932020281;171.50378926680202
pidalitõbi;NOUN;O;8;no;335;1060;932020281;5552.434680075092
liivimaa;PROPN;O;2;no;12660;1060;932020281;129.4480743834664
näide;NOUN;O;1;no;798892;1060;932020281;1.1004876247771338
leeprost;NOUN;O;1;no;1;1060;932020281;943.3840338125896
siin;ADV;O;9;yes;862092;1060;932020281;9.17044204869724
jutt;NOUN;O;1;no;338783;1060;932020281;2.590984748306593
olu;NOUN;O;2;no;47624;1060;932020281;36.23568904894271
märgiline;ADJ;O;1;no;6649;1060;932020281;116.10527392002052
tõbi;NOUN;O;2;no;9473;1060;932020281;169.09730157559812
nathan;PROPN;O;1;no;2895;1060;932020281;229.99523694416914
inimkond;NOUN;O;1;no;33911;1060;932020281;25.261772062817112
palju;ADV;O;3;yes;2035102;1060;932020281;1.2960123662521257
pühakiri;NOUN;O;1;no;7195;1060;932020281;108.30493906561667
mainima;VERB;O;1;no;100863;1060;932020281;8.646753386256009
haigus;NOUN;O;4;no;157985;1060;932020281;22.13727439774147
selline;PRON;O;1;yes;1661084;1060;932020281;0.5295956390179196
diskuteerinud;ADJ;O;1;no;1;1060;932020281;943.3840338125896
tava;NOUN;O;1;no;51624;1060;932020281;16.747775642307218
19;NUM;O;1;no;1;1060;932020281;943.3840338125896
sajand;NOUN;O;2;no;175301;1060;932020281;9.983718428879257
lõpp;NOUN;O;2;no;549360;1060;932020281;3.1973221262740172
nimelt;ADV;O;1;no;164850;1060;932020281;5.309360055009619
tundus;NOUN;O;1;no;12;1060;932020281;932.391447550623
eestimaa;NOUN;O;1;no;52266;1060;932020281;16.545661505247846
kuramaa;PROPN;O;1;no;3125;1060;932020281;216.9563806325808
eriti;ADV;O;1;no;605950;1060;932020281;1.4503584006512256
muidu;ADV;O;1;yes;238354;1060;932020281;3.678428164274275
teadusdiskussioon;NOUN;O;1;no;1;1060;932020281;943.3840338125896
nii-öelda;ADV;O;1;no;15927;1060;932020281;52.20922815489529
generatsiooniteooria;NOUN;O;1;no;1;1060;932020281;943.3840338125896
õpetus;NOUN;O;1;no;46065;1060;932020281;18.728771123274438
mingi;DET;O;3;yes;1065792;1060;932020281;2.473671932220206
märk;NOUN;O;2;no;143901;1060;932020281;12.148202453714124
stigma;NOUN;O;1;no;776;1060;932020281;515.3313728824136
ühiskond;NOUN;O;1;no;191484;1060;932020281;4.574444659198942
näitama;VERB;O;6;no;578982;1060;932020281;9.098794531559443
populatsioon;NOUN;O;1;no;8965;1060;932020281;88.93549890046303
allakäik;NOUN;O;1;no;5110;1060;932020281;145.67915951666694
leeberateema;NOUN;O;1;no;1;1060;932020281;943.3840338125896
kerkima;VERB;O;2;no;62927;1060;932020281;27.5522681778437
esile;ADV;O;2;no;95763;1060;932020281;18.195982039647966
leepra;NOUN;O;3;no;227;1060;932020281;2276.686018054422
suguhaigus;NOUN;O;1;no;2557;1060;932020281;252.27610200834366
üks;PRON;O;1;yes;3227082;1060;932020281;0.27267429161974777
tigma;PROPN;O;1;no;26;1060;932020281;918.7659737223621
asi;NOUN;O;4;no;1426594;1060;932020281;2.464396189247358
poliitiline;ADJ;O;1;no;138280;1060;932020281;6.3227042789987244
pool;NOUN;O;2;yes;622239;1060;932020281;2.8233996689433605
populaarne;ADJ;O;1;no;84291;1060;932020281;10.32815351317666
retoorika;NOUN;O;1;no;7180;1060;932020281;108.50520657355047
pime;ADJ;O;1;no;71454;1060;932020281;12.159757269454019
keskaeg;NOUN;O;1;no;12825;1060;932020281;63.9816194451924
sümbol;NOUN;O;1;no;41026;1060;932020281;20.978025903603424
koht;NOUN;O;1;no;1152627;1060;932020281;0.763026789998422
tolleaegne;ADJ;O;1;no;9374;1060;932020281;85.4060454297233
balti;ADJ;O;1;no;73879;1060;932020281;11.765598611175234
provints;NOUN;O;4;no;16337;1060;932020281;203.71680773938073
eliit;NOUN;O;1;no;11843;1060;932020281;68.89980735512665
vene;ADJ;O;2;no;243755;1060;932020281;7.190658704887152
keskvõimuvaheline;ADJ;O;1;no;1;1060;932020281;943.3840338125896
mõõduvõtmine;NOUN;O;1;no;1148;1060;932020281;423.1672375307652
dialoog;NOUN;O;1;no;35843;1060;932020281;23.93462816860753
sest;SCONJ;O;1;yes;1381737;1060;932020281;0.6365922888326907
kasutama;VERB;O;1;no;1455497;1060;932020281;0.6043524429010023
negatiivne;ADJ;O;1;no;84560;1060;932020281;10.295656055683986
kohalolu;NOUN;O;1;no;6382;1060;932020281;120.3437237664307
balti;PROPN;O;3;no;73879;1060;932020281;35.271879176126845
halvasti;ADV;O;1;no;39722;1060;932020281;21.650907591299234
vanamoeline;ADJ;O;1;no;1461;1060;932020281;367.8182100282567
keskaegne;ADJ;O;1;no;12801;1060;932020281;64.09343453286172
kõik;PRON;O;1;yes;3161580;1060;932020281;0.2783219259481352
tulema;VERB;O;1;yes;3338518;1060;932020281;0.2635752686739331
ühesõnaga;ADV;O;1;no;36873;1060;932020281;23.282527817108562
kas;ADV;O;2;yes;2001493;1060;932020281;0.8786650359120898
venestama;VERB;O;1;no;180;1060;932020281;791.5291216876069
näiteks;ADV;O;1;no;261356;1060;932020281;3.3558392616473487
progress;NOUN;O;1;no;7785;1060;932020281;100.97446236728973
saabuma;VERB;O;1;no;119244;1060;932020281;7.324226865398174
lisa;NOUN;O;1;no;926278;1060;932020281;0.949295647227781
niukne;ADJ;O;1;no;130;1060;932020281;828.7943762146816
sisuline;ADJ;O;1;no;23944;1060;932020281;35.38333006550164
ümber;ADP;O;1;yes;295225;1060;932020281;2.972060008854718
kuigi;SCONJ;O;1;yes;499311;1060;932020281;1.759537665961448
küllaltki;ADV;O;2;no;27166;1060;932020281;62.61867685910337
varakult;ADV;O;1;no;27313;1060;932020281;31.16288915929123
norra;PROPN;O;1;no;68352;1060;932020281;12.704176702634491
uurija;NOUN;O;1;no;32601;1060;932020281;26.24864771925898
hansen;PROPN;O;1;no;5903;1060;932020281;128.777443245561
avastama;VERB;O;1;no;158103;1060;932020281;5.534607627700559
tekitaja;NOUN;O;1;no;4384;1060;932020281;165.57431871820503
teisisõnu;ADV;O;3;no;16644;1060;932020281;150.13212469074796
poolametlikult;ADV;O;1;no;40;1060;932020281;905.5329950659084
nakkushaigus;NOUN;O;2;no;9137;1060;932020281;174.74002467514464
hulka;ADP;O;1;yes;102026;1060;932020281;8.549080818730237
loetu;ADJ;O;1;no;3430;1060;932020281;201.786415380203
mitte;ADV;O;1;yes;1399096;1060;932020281;0.6286991571369204
täiesti;ADV;O;1;yes;326178;1060;932020281;2.690826883146574
siiamaani;ADV;O;1;no;30844;1060;932020281;27.700021227801024
leepratekija;NOUN;O;1;no;1;1060;932020281;943.3840338125896
kehaväliselt;ADV;O;1;no;72;1060;932020281;876.6719686598999
kultiveerima;VERB;O;1;no;1800;1060;932020281;322.17785586736494
kuskil;ADV;O;1;yes;132728;1060;932020281;6.585338192140446
katseklaas;NOUN;O;1;no;1086;1060;932020281;436.1682806688977
sajaprotsendiliselt;ADV;O;1;no;3284;1060;932020281;208.77424150103036
definitsioon;NOUN;O;1;no;10967;1060;932020281;73.97217716522488
vastama;VERB;O;1;no;364411;1060;932020281;2.409232933043969
kohv;NOUN;O;1;no;79283;1060;932020281;10.972962834583017
postulaat;NOUN;O;1;no;810;1060;932020281;505.27335756014423
19.;ADJ;O;1;no;1;1060;932020281;943.3840338125896
ikkagi;ADV;O;2;yes;271472;1060;932020281;6.459012060620432
diskussioon;NOUN;O;1;no;15603;1060;932020281;53.23225622711505
üleval;ADV;O;1;yes;53169;1060;932020281;16.26949790867172
tegemine;NOUN;O;5;no;592232;1060;932020281;7.41321784552368
pärilik;ADJ;O;2;no;3367;1060;932020281;409.27019119509754
jõudma;VERB;O;1;no;869599;1060;932020281;1.011102896752164
deklaratsioon;NOUN;O;1;no;16656;1060;932020281;50.045225230357225
teooria;NOUN;O;1;no;52826;1060;932020281;16.373304517499662
juurde;ADP;O;1;yes;555562;1060;932020281;1.5816817508196825
toitumine;NOUN;O;1;no;45471;1060;932020281;18.968516079095345
siduma;VERB;O;1;no;61677;1060;932020281;14.058620185530192
kerkiv;ADJ;O;1;no;4274;1060;932020281;169.07280202712985
probleem;NOUN;O;1;no;551820;1060;932020281;1.5923893609131896
kirjutama;VERB;O;1;no;789980;1060;932020281;1.1128879240019824
sihukese;ADV;O;1;yes;1;1060;932020281;943.3840338125896
efektne;ADJ;O;1;no;8698;1060;932020281;91.40130660527899
märgatavalt;ADV;O;1;no;20473;1060;932020281;41.12102790671193
rohkem;ADV;O;1;yes;1094826;1060;932020281;0.8032762891327186
arvama;VERB;O;1;no;778296;1060;932020281;1.129574929814928
enne;ADV;O;1;yes;841805;1060;932020281;1.0444497098575847
alustama;VERB;O;2;no;424970;1060;932020281;4.1311399537283755
umbes;ADV;O;1;yes;373703;1060;932020281;2.3494771942530432
sada;NUM;O;1;no;119973;1060;932020281;7.280065246861027
haige;NOUN;O;1;no;102751;1060;932020281;8.489301661286891
pärast;ADV;O;1;yes;1109488;1060;932020281;0.7926698188456613
valmimine;NOUN;O;1;no;25649;1060;932020281;33.11371900001508
arv;NOUN;O;1;no;294083;1060;932020281;2.9835648214804595
üle;ADP;O;1;yes;1448447;1060;932020281;0.6072921051031129
300;NUM;O;1;no;1;1060;932020281;943.3840338125896
paanikapuhang;NOUN;O;1;no;1;1060;932020281;943.3840338125896
isegi;ADV;O;1;yes;696839;1060;932020281;1.2614402300116607
süvenema;VERB;O;1;no;26737;1060;932020281;31.8116227961695
tänu;ADP;O;1;yes;332692;1060;932020281;2.6382885608097904
tekkima;VERB;O;3;no;521616;1060;932020281;5.04972780678651
tõsiselt;ADV;O;1;no;71389;1060;932020281;12.170686100649203
tegelemine;NOUN;O;1;no;24690;1060;932020281;34.35312386242412
vastu;ADP;O;3;yes;1054528;1060;932020281;2.5000712653158454
võitlemine;NOUN;O;1;no;22854;1060;932020281;37.00477952681419
selts;NOUN;O;1;no;90519;1060;932020281;9.624785307087567
välja;ADV;O;2;yes;1818512;1060;932020281;0.9670321442946818
lendleht;NOUN;O;1;no;1284;1060;932020281;397.19692272921753
panustama;VERB;O;1;no;72398;1060;932020281;12.00322095842645
võtma;VERB;O;1;no;2139597;1060;932020281;0.41120509368435815
tõmbama;VERB;O;1;no;194731;1060;932020281;4.498532400525394
nihuke;NOUN;O;1;yes;358;1060;932020281;682.312091742018
listeeria;NOUN;O;1;no;602;1060;932020281;573.7840934834002
maha;ADV;O;1;no;411840;1060;932020281;2.132403343907687
üritama;VERB;O;1;no;192802;1060;932020281;4.543324063796652
vähemalt;ADV;O;1;yes;456892;1060;932020281;1.9225649973072516
nakkuslik;ADJ;O;1;no;561;1060;932020281;589.5408438318032
tee;NOUN;O;1;yes;665143;1060;932020281;1.3214674166093234
kuidas;ADV;O;2;yes;1325101;1060;932020281;1.326860512103706
võitlema;VERB;O;1;no;91700;1060;932020281;9.502075347689198
kuulma;VERB;O;1;no;283532;1060;932020281;3.0942276476626387
nakkus;NOUN;O;1;no;16135;1060;932020281;51.5729413703587
eks;ADV;O;1;yes;289758;1060;932020281;3.02795546771052
isolatsioon;NOUN;O;1;no;14596;1060;932020281;56.68439507357801
töötav;ADJ;O;1;no;57939;1060;932020281;14.951268588813805
meede;NOUN;O;1;no;156898;1060;932020281;5.576863227614349
pakkuma;VERB;O;1;no;862364;1060;932020281;1.019576617568832
mitu;DET;O;1;yes;814408;1060;932020281;1.0795452380902186
ladu;NOUN;O;1;no;40331;1060;932020281;21.331362326960633
ala;NOUN;O;1;no;240225;1060;932020281;3.6498893347293686
suuresti;ADV;O;1;no;36375;1060;932020281;23.5933191578693
looma;VERB;O;1;no;409823;1060;932020281;2.142874445494514
pärast;ADP;O;1;yes;1109488;1060;932020281;0.7926698188456613
ilmumine;NOUN;O;1;no;18384;1060;932020281;45.56820833246545
algama;VERB;O;1;no;404474;1060;932020281;2.1711479166210785
efektiivne;ADJ;O;1;no;28901;1060;932020281;29.50410075909457
periood;NOUN;O;1;no;129262;1060;932020281;6.760651790450842
võitlus;NOUN;O;1;no;71058;1060;932020281;12.226645205586115
järgmine;ADJ;O;1;yes;666308;1060;932020281;1.319160136629772
nädal;NOUN;O;1;no;631702;1060;932020281;1.39132011257911
aitäh;INTJ;O;1;yes;88991;1060;932020281;9.788332660182169
ken;NOUN;O;1;no;6876;1060;932020281;112.72978356121868
kalling;NOUN;O;1;no;306;1060;932020281;710.970934666567
