lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
sildvee;PROPN;O;1;no;464;8801;932020281;76.52566605572393
urmas;PROPN;O;1;no;50254;8801;932020281;2.087120296603312
vaino;PROPN;O;1;no;5981;8801;932020281;15.453647969823436
väljavõte;NOUN;O;3;no;11252;8801;932020281;26.151475258732923
toimikus;NOUN;O;3;no;1;8801;932020281;341.5039430750291
kogutud;ADJ;O;3;no;39148;8801;932020281;7.949848894700255
materjal;NOUN;O;3;no;265159;8801;932020281;1.1974477928416705
ülekuulatav;ADJ;O;1;no;259;8801;932020281;89.69736580902426
üks;NUM;O;2;yes;3227082;8801;932020281;0.06590143104834763
poolamets;PROPN;O;4;no;2049;8801;932020281;142.41079444715643
antiam;NOUN;O;1;no;1;8801;932020281;114.50059983296748
võrguajakiri;NOUN;O;1;no;65;8801;932020281;107.15066069034545
wwwaa;PROPN;O;1;no;1;8801;932020281;114.50059983296748
iseseisvuspunkt;PROPN;O;1;no;1;8801;932020281;114.50059983296748
ee;NOUN;O;1;yes;3659;8801;932020281;23.269638401064572
vastutav;ADJ;O;1;no;33151;8801;932020281;3.1344458604326904
väljaandja;NOUN;O;1;no;4400;8801;932020281;20.035816857543548
eurovastane;ADJ;O;1;no;239;8801;932020281;91.22931819728568
anti;VERB;O;3;no;8845;8801;932020281;32.589694587181725
sina;PRON;O;53;yes;3764412;8801;932020281;1.4908593085214918
süda;NOUN;O;3;no;195068;8801;932020281;1.6256636324509566
praegu;ADV;O;35;yes;544031;8801;932020281;6.803048163916111
vaatama;VERB;O;27;no;1204593;8801;932020281;2.3725884855210615
sündmus;NOUN;O;1;no;156365;8801;932020281;0.6791697747355746
toimuma;VERB;O;13;no;894727;8801;932020281;1.5381118140210335
euroopa;PROPN;O;53;no;875787;8801;932020281;6.402961556169312
pidu;NOUN;O;1;no;96961;8801;932020281;1.0913074448430184
kontekst;NOUN;O;3;no;59744;8801;932020281;5.251334933551123
nägema;VERB;O;17;no;1467770;8801;932020281;1.226403410464014
ju;ADV;O;25;yes;846605;8801;932020281;3.1248382025230206
ütlema;VERB;O;49;no;1762423;8801;932020281;2.9432534438784286
või;CCONJ;O;39;yes;4123906;8801;932020281;1.0014955982302332
siis;ADV;O;108;yes;4827992;8801;932020281;2.368656665464864
suur;ADJ;O;11;no;1643508;8801;932020281;0.7089495408472531
mure;NOUN;O;2;no;177332;8801;932020281;1.1933464927208384
teadma;VERB;O;10;no;1482710;8801;932020281;0.7144079375552401
ikkagi;ADV;O;9;yes;271472;8801;932020281;3.502247408996693
tulema;VERB;O;26;yes;3338518;8801;932020281;0.8247811477485917
eesti;PROPN;O;46;no;3051164;8801;932020281;1.5963792158558354
kasutus;NOUN;O;6;no;174573;8801;932020281;3.62569793480051
pidama;ADP;O;1;yes;3575612;8801;932020281;0.0298700033398248
teine;ADJ;O;3;yes;2488232;8801;932020281;0.12800687392809965
õnnetus;NOUN;O;1;no;75374;8801;932020281;1.400038705169173
tööõnnetus;NOUN;O;1;no;4688;8801;932020281;19.00907407611967
üle;ADP;O;8;yes;1448447;8801;932020281;0.5851657163597963
ei;AUX;O;152;yes;10371475;8801;932020281;1.5519671513447926
mõte;NOUN;O;16;no;597359;8801;932020281;2.83360730415432
hea;ADJ;O;9;no;1655352;8801;932020281;0.5760040322477771
meel;NOUN;O;3;no;391428;8801;932020281;0.8120860649927468
tundma;VERB;O;2;no;633313;8801;932020281;0.335407825963534
küsimus;NOUN;O;10;no;625828;8801;932020281;1.6911187719089589
kindlasti;ADV;O;8;no;603773;8801;932020281;1.4025465048817942
see;PRON;O;263;yes;18819336;8801;932020281;1.4799185685278475
kroon;NOUN;O;18;no;108731;8801;932020281;17.390735028918893
loobumine;NOUN;O;1;no;20235;8801;932020281;5.047067580254466
konsulteerima;VERB;O;3;no;16751;8801;932020281;18.01898656830883
see;DET;O;132;yes;18819336;8801;932020281;0.7427974845944317
ennustus;NOUN;O;4;no;14948;8801;932020281;26.733559464545092
palju;PRON;O;3;yes;2035102;8801;932020281;0.15649547195999036
täituma;VERB;O;3;no;25884;8801;932020281;11.88208024873218
paraku;ADV;O;3;no;106945;8801;932020281;2.953642064829917
veel;ADV;O;15;yes;1878717;8801;932020281;0.8455953352880454
enne;ADP;O;5;yes;841805;8801;932020281;0.6294120410816351
aasta;NOUN;O;27;no;4056916;8801;932020281;0.7048600065431182
lõpp;NOUN;O;6;no;549360;8801;932020281;1.1563463872418318
kriis;NOUN;O;14;no;91735;8801;932020281;16.009180801108688
süvenema;VERB;O;1;no;26737;8801;932020281;3.861046786112039
mõni;DET;O;10;yes;1272983;8801;932020281;0.8320222455226571
dramaatiline;ADJ;O;1;no;8275;8801;932020281;11.603252580130151
olukord;NOUN;O;7;no;489856;8801;932020281;1.512317987518941
rong;NOUN;O;2;no;59601;8801;932020281;3.51429256946261
juba;ADV;O;30;yes;1852141;8801;932020281;1.7149420621826428
kihutama;VERB;O;1;no;20201;8801;932020281;5.055187588442928
täis;ADJ;O;1;no;306210;8801;932020281;0.34782405133978517
hool;NOUN;O;1;no;60504;8801;932020281;1.7389046579220409
sama;DET;O;7;yes;1115714;8801;932020281;0.6646936787926654
aeg;NOUN;O;21;no;2446460;8801;932020281;0.9090569039985089
just;ADV;O;4;yes;812006;8801;932020281;0.5222162771198138
hetk;NOUN;O;12;no;670517;8801;932020281;1.8939998726138174
kus;ADV;O;20;yes;1609423;8801;932020281;1.3158087655154052
vaja;ADV;O;7;no;695844;8801;932020281;1.0652311927015474
pila;NOUN;O;1;no;513;8801;932020281;73.93071449273582
kümmekond;NUM;O;1;no;19287;8801;932020281;5.283707140410473
tõsine;ADJ;O;3;no;98118;8801;932020281;3.2168605723303623
majandusfilosoofiline;ADJ;O;1;no;1;8801;932020281;114.50059983296748
konverents;NOUN;O;1;no;76372;8801;932020281;1.3819641131533904
küsima;VERB;O;3;no;448244;8801;932020281;0.7093657954650826
kuhu;ADV;O;2;yes;275114;8801;932020281;0.7706350671677835
minema;VERB;O;34;yes;2265890;8801;932020281;1.58879271541952
ega;ADV;O;15;yes;709853;8801;932020281;2.236150732186224
kampaania;NOUN;O;1;no;83258;8801;932020281;1.2689316557265824
vedama;VERB;O;1;no;120954;8801;932020281;0.8764859299247881
pigem;ADV;O;5;yes;328324;8801;932020281;1.6109920407147929
nagu;SCONJ;O;65;yes;1703742;8801;932020281;4.038537831347206
inimene;NOUN;O;9;no;2532682;8801;932020281;0.3765475982500306
meelsus;NOUN;O;1;no;4435;8801;932020281;19.905157096018787
väljendamine;NOUN;O;1;no;7023;8801;932020281;13.429429222950324
kes;PRON;O;42;yes;3572087;8801;932020281;1.24508299007704
nõus;ADV;O;7;no;108413;8801;932020281;6.787941044067263
no;INTJ;O;9;no;322221;8801;932020281;2.9522430995688502
siin;ADV;O;38;yes;862092;8801;932020281;4.66395797171872
kümme;NUM;O;1;no;215041;8801;932020281;0.49465151569314914
majanduskonverents;NOUN;O;2;no;305;8801;932020281;171.9702955950548
eriti;ADV;O;7;no;605950;8801;932020281;1.22301786232866
filosoofiline;ADJ;O;1;no;10300;8801;932020281;9.511323800896177
milline;ADJ;O;6;yes;639709;8801;932020281;0.9932679448169507
hädaorg;NOUN;O;2;no;483;8801;932020281;150.33759320418372
tee;NOUN;O;1;yes;665143;8801;932020281;0.16038941347140515
sõna;NOUN;O;4;no;867383;8801;932020281;0.4889118080013303
otsene;ADJ;O;3;no;69991;8801;932020281;4.492618950349911
arvama;VERB;O;13;no;778296;8801;932020281;1.7679340123471445
?;PUNCT;O;22;no;1;8801;932020281;2498.0357038746142
niimoodi;ADV;O;2;yes;68305;8801;932020281;3.0724999793069556
väljaspool;ADP;O;2;yes;61714;8801;932020281;3.395758300789734
tõepoolest;ADV;O;5;no;73219;8801;932020281;7.15335845710586
sest;SCONJ;O;22;yes;1381737;8801;932020281;1.6856658681073606
kui;SCONJ;O;92;yes;8931430;8801;932020281;1.0908283005930244
kunagine;ADJ;O;2;no;41155;8801;932020281;5.05454512959864
nii-öelda;ADV;O;21;no;15927;8801;932020281;131.96606776341903
tiiger;NOUN;O;1;no;7192;8801;932020281;13.150063408959612
iirimaa;PROPN;O;16;no;19748;8801;932020281;81.97873029340198
kuulutama;VERB;O;2;no;85376;8801;932020281;2.4647853431007114
pankrot;NOUN;O;5;no;14603;8801;932020281;34.14407052167526
välja;ADV;O;28;yes;1818512;8801;932020281;1.6302310544393523
sisuliselt;ADV;O;3;no;66198;8801;932020281;4.746462217599753
täna;ADV;O;20;no;620316;8801;932020281;3.410746082247567
lugema;VERB;O;4;no;754128;8801;932020281;0.562245987176363
airis;PROPN;O;1;no;1;8801;932020281;114.50059983296748
times;PROPN;O;3;no;15577;8801;932020281;19.300364255847366
hommik;NOUN;O;1;no;260284;8801;932020281;0.4089771435760383
iiri;PROPN;O;4;no;9980;8801;932020281;38.90475416541205
valitsus;NOUN;O;13;no;320031;8801;932020281;4.292157143905906
kukkuma;VERB;O;6;no;136126;8801;932020281;4.642765073326802
pankrotihüüe;NOUN;O;1;no;1;8801;932020281;114.50059983296748
järgmine;ADJ;O;4;yes;666308;8801;932020281;0.6362470079380282
kukkuja;NOUN;O;2;no;474;8801;932020281;151.29991100081986
väga;ADV;O;44;yes;2228455;8801;932020281;2.090486706021023
portugal;PROPN;O;8;no;29569;8801;932020281;27.806509581186525
wall;PROPN;O;2;no;7307;8801;932020281;25.819907722672557
street;PROPN;O;2;no;12916;8801;932020281;15.361816278715468
journal;PROPN;O;1;no;7919;8801;932020281;12.06995108350988
uudis;NOUN;O;1;no;176008;8801;932020281;0.6037717281888181
hirmuäratav;ADJ;O;1;no;5104;8801;932020281;17.698976619926945
ajakirjanik;NOUN;O;1;no;90672;8801;932020281;1.1662302757358594
martin;PROPN;O;1;no;97244;8801;932020281;1.0881616664135545
tema;PRON;O;83;yes;9154483;8801;932020281;0.960150797035805
nüüd;ADV;O;35;yes;1119295;8801;932020281;3.309516381416029
hispaania;PROPN;O;5;no;100266;8801;932020281;5.241494117743208
saama;AUX;O;30;yes;7285159;8801;932020281;0.4361615656364879
välistama;VERB;O;3;no;50171;8801;932020281;6.235054272299786
kiiresti;ADV;O;2;no;218763;8801;932020281;0.9683002514511043
tervik;NOUN;O;1;no;61090;8801;932020281;1.7224750394587018
majandus;NOUN;O;22;no;139389;8801;932020281;16.60989899952084
nii;ADV;O;48;yes;3438422;8801;932020281;1.4782140322551525
ennustama;VERB;O;4;no;42517;8801;932020281;9.770748885353804
saksa;ADJ;O;3;no;109581;8801;932020281;2.8831906332873274
maksumaksja;NOUN;O;4;no;20914;8801;932020281;19.432805656118465
koorem;NOUN;O;1;no;19837;8801;932020281;5.143785329563947
valmis;ADJ;O;1;no;314112;8801;932020281;0.3390998557456727
ise;PRON;O;24;yes;3519608;8801;932020281;0.7221950845125846
peale;ADP;O;5;yes;1213606;8801;932020281;0.4367329957339643
võtma;VERB;O;23;no;2139597;8801;932020281;1.1383248313106638
selline;ADJ;O;8;yes;1661084;8801;932020281;0.5103000827490198
emotsionaalne;ADJ;O;3;no;39795;8801;932020281;7.8235555346807235
tore;ADJ;O;5;no;251855;8801;932020281;2.0983230366831758
arusaadav;ADJ;O;3;no;31002;8801;932020281;9.97776359276784
kõik;PRON;O;16;yes;3161580;8801;932020281;0.536068098462926
tegelikult;ADV;O;29;no;475760;8801;932020281;6.444440801452906
ka;ADV;O;65;yes;7949676;8801;932020281;0.8658948477221289
seal;ADV;O;23;yes;913842;8801;932020281;2.6636276084649517
taga;ADV;O;1;yes;249431;8801;932020281;0.42670591571758293
riik;NOUN;O;52;no;941668;8801;932020281;5.843092194322182
pärast;ADP;O;12;yes;1109488;8801;932020281;1.1452642564541184
probleem;NOUN;O;21;no;551820;8801;932020281;4.024985040663046
suuresti;ADV;O;1;no;36375;8801;932020281;2.8635731566380755
mõjutama;VERB;O;4;no;192266;8801;932020281;2.197380003495024
vähem;ADV;O;5;no;309801;8801;932020281;1.707024337324838
ega;CCONJ;O;2;yes;709853;8801;932020281;0.29928985179871587
rohkem;ADV;O;5;yes;1094826;8801;932020281;0.48407478495488854
kas;ADV;O;29;yes;2001493;8801;932020281;1.534146584322442
vastupidi;ADV;O;2;no;58630;8801;932020281;3.571583743752021
väitma;VERB;O;3;no;138121;8801;932020281;2.291428868546545
mitteolemine;NOUN;O;1;no;312;8801;932020281;85.87591654450196
püsimajäämine;NOUN;O;1;no;3160;8801;932020281;26.107246419784758
suurem;ADJ;O;4;no;679318;8801;932020281;0.6240785796741755
risk;NOUN;O;7;no;95997;8801;932020281;7.657433748716621
oht;NOUN;O;1;no;149462;8801;932020281;0.710343281143874
arvestama;VERB;O;4;no;351643;8801;932020281;1.2040826549253214
dominoefekt;NOUN;O;1;no;1;8801;932020281;114.50059983296748
väike;ADJ;O;9;no;698525;8801;932020281;1.3639526755284324
kokku;ADV;O;13;yes;904646;8801;932020281;1.5212645289262157
hakkama;VERB;O;26;yes;1534212;8801;932020281;1.7941739564423786
varisema;VERB;O;3;no;8736;8801;932020281;32.95712003797271
ei;ADV;O;8;yes;10371475;8801;932020281;0.08176760813775069
nõustuma;VERB;O;1;no;70087;8801;932020281;1.5042643704197214
lihtne;ADJ;O;2;no;330090;8801;932020281;0.642648314453714
põhjus;NOUN;O;6;no;402086;8801;932020281;1.5789075365321636
esimene;ADJ;O;6;no;1425681;8801;932020281;0.446041204260568
jaanuar;NOUN;O;3;no;196943;8801;932020281;1.6102593671398682
vereringe;NOUN;O;1;no;9882;8801;932020281;9.878969990330452
päriselt;ADV;O;1;no;55847;8801;932020281;1.881529151121562
või;ADV;O;5;yes;4123906;8801;932020281;0.12859385639438625
alates;ADP;O;2;yes;309658;8801;932020281;0.684924593482379
ühtne;ADJ;O;5;no;61562;8801;932020281;8.48767331090372
võlakatlas;NOUN;O;1;no;1;8801;932020281;114.50059983296748
liigutamine;NOUN;O;1;no;8943;8801;932020281;10.81834556191975
asi;NOUN;O;19;no;1426594;8801;932020281;1.4101458475211561
muutum;NOUN;O;1;no;27;8801;932020281;111.39637393218369
kohustuslik;ADJ;O;1;no;65854;8801;932020281;1.5996069444074423
abipakett;NOUN;O;1;no;2416;8801;932020281;31.90882159140179
kõik;DET;O;18;yes;3161580;8801;932020281;0.6030397721645262
muu;PRON;O;6;yes;842691;8801;932020281;0.754280258222435
kiskuma;VERB;O;1;no;33274;8801;932020281;3.1231748374470856
lõuna;NOUN;O;1;no;83099;8801;932020281;1.2713326754046232
võlakatla;NOUN;O;1;no;1;8801;932020281;114.50059983296748
kujutama;VERB;O;3;no;141206;8801;932020281;2.2416951094475306
ette;ADV;O;6;yes;726267;8801;932020281;0.8750399434449967
tõeliselt;ADV;O;2;no;54108;8801;932020281;3.8650193494584
õpilane;NOUN;O;1;no;318473;8801;932020281;0.3344699520904143
lubama;VERB;O;5;no;305810;8801;932020281;1.7292343173074383
tegema;VERB;O;38;yes;3824221;8801;932020281;1.05227365750681
kompliment;NOUN;O;1;no;7847;8801;932020281;12.168941227079037
poliitika;NOUN;O;8;no;104262;8801;932020281;8.062501180333523
üle;ADV;O;12;yes;1448447;8801;932020281;0.87742705053943
võlastama;VERB;O;2;no;1;8801;932020281;228.00227145399828
madalaim;ADJ;O;1;no;10564;8801;932020281;9.292901301452034
valitsussektor;NOUN;O;4;no;1523;8801;932020281;172.92299773074484
laenukoormus;NOUN;O;1;no;1751;8801;932020281;39.81758266508753
vältima;VERB;O;2;no;137776;8801;932020281;1.5336585653063877
läti;PROPN;O;2;no;159969;8801;932020281;1.3221217802667224
stsenaarium;NOUN;O;3;no;29733;8801;932020281;10.390669955887633
tubli;ADJ;O;1;no;94450;8801;932020281;1.120036894962945
tõestama;VERB;O;1;no;74389;8801;932020281;1.4183475135130703
võimeline;ADJ;O;1;no;52356;8801;932020281;2.004791719930247
täiesti;ADV;O;8;yes;326178;8801;932020281;2.592787930956739
iseseisev;ADJ;O;2;no;45259;8801;932020281;4.605456690207629
sama;ADV;O;1;yes;1115714;8801;932020281;0.0956716630789945
tugevalt;ADV;O;3;no;39999;8801;932020281;7.784562973094965
fikseeritud;ADJ;O;1;no;14584;8801;932020281;6.885230870807978
suhtes;ADP;O;4;yes;247597;8801;932020281;1.7081685913391527
okei;ADV;O;1;no;39980;8801;932020281;2.6112467948799285
eurosüsteem;NOUN;O;6;no;891;8801;932020281;349.05162395170487
võib-olla;ADV;O;10;yes;138681;8801;932020281;7.591882430778447
tõesti;ADV;O;12;yes;300214;8801;932020281;4.222949244662898
võlakoorem;NOUN;O;1;no;1474;8801;932020281;44.401696309235675
üks-üheselt;ADV;O;1;no;185;8801;932020281;95.63960802500763
siduma;VERB;O;5;no;61677;8801;932020281;8.472083186247987
loomulikult;ADV;O;8;no;169880;8801;932020281;4.965264805628735
tihedalt;ADV;O;2;no;26804;8801;932020281;7.669836596073398
liiga;ADV;O;5;yes;474780;8801;932020281;1.1150208643388884
taani;PROPN;O;8;no;60210;8801;932020281;13.87142441125957
rahasüsteem;NOUN;O;2;no;788;8801;932020281;123.67920642015252
eks;ADV;O;26;yes;289758;8801;932020281;9.475094528232924
niivõrd;ADV;O;2;yes;53708;8801;932020281;3.893313770504231
kopenhaagen;PROPN;O;1;no;8201;8801;932020281;11.697267557050317
linn;NOUN;O;1;no;630723;8801;932020281;0.1691293164792683
ilmselt;ADV;O;4;no;335183;8801;932020281;1.2630481854853706
natukene;ADV;O;3;no;66090;8801;932020281;4.7541107175606845
väiksem;ADJ;O;2;no;224355;8801;932020281;0.9442654224611305
eesti;ADJ;O;6;no;3051164;8801;932020281;0.20848891560146848
koguma;VERB;O;2;no;170697;8801;932020281;1.2394800310131344
jõudma;VERB;O;8;no;869599;8801;932020281;0.9742638607017391
keel;NOUN;O;6;no;565820;8801;932020281;1.122762984178595
inglise;ADJ;O;2;no;115537;8801;932020281;1.826500668309917
vastu;ADP;O;2;yes;1054528;8801;932020281;0.2015526304103982
vahetama;VERB;O;5;no;237624;8801;932020281;2.223497975047188
sõjavägi;NOUN;O;1;no;33077;8801;932020281;3.1412660802377754
kinni;ADV;O;6;no;325860;8801;932020281;1.9471962290657563
panema;VERB;O;8;no;1364289;8801;932020281;0.6212378069779669
moskev;ADJ;O;1;no;1;8801;932020281;114.50059983296748
miitlik;ADJ;O;1;no;1;8801;932020281;114.50059983296748
filosoof;NOUN;O;1;no;10600;8801;932020281;9.263891254755926
kaks;NUM;O;20;no;1334057;8801;932020281;1.5872184857606315
kuu;NOUN;O;6;no;565905;8801;932020281;1.1225946203451818
okupeerima;VERB;O;1;no;3118;8801;932020281;26.37798687873382
raha;NOUN;O;26;no;549163;8801;932020281;5.006981192393742
võima;AUX;O;32;yes;3045930;8801;932020281;1.1125254663034412
põhi;NOUN;O;5;no;130881;8801;932020281;4.024100402974965
laskma;VERB;O;1;no;478673;8801;932020281;0.22274867299810897
küll;ADV;O;16;yes;1083797;8801;932020281;1.5628989115078782
hästi;ADV;O;11;no;574427;8801;932020281;2.0262565741294623
paanika;NOUN;O;1;no;20838;8801;932020281;4.907270661757813
käivituma;VERB;O;1;no;17535;8801;932020281;5.784982103514477
kusagilt;ADV;O;2;no;24582;8801;932020281;8.337797847525657
mingi;DET;O;21;yes;1065792;8801;932020281;2.0856553058974265
infoallikas;NOUN;O;1;no;2317;8801;932020281;32.88110648479633
rääkima;VERB;O;24;no;1111753;8801;932020281;2.2850282435137665
mismoodi;ADV;O;2;no;16892;8801;932020281;11.935059544754552
devalveerima;VERB;O;4;no;883;8801;932020281;233.89791889619966
käituma;VERB;O;1;no;75508;8801;932020281;1.397584425515622
pank;NOUN;O;8;no;131427;8801;932020281;6.407775691290296
valuutavahetuspunkt;NOUN;O;1;no;241;8801;932020281;91.07377217702502
tekkima;VERB;O;8;no;521616;8801;932020281;1.6230602351598444
näide;NOUN;O;3;no;798892;8801;932020281;0.39837526362177544
emotsionaalselt;ADV;O;1;no;11228;8801;932020281;8.785460826718163
punane;ADJ;O;2;no;172952;8801;932020281;1.2234059405623972
keegi;PRON;O;3;yes;909939;8801;932020281;0.34980814828445805
ähvardama;VERB;O;5;no;34939;8801;932020281;14.787112936151265
õnnestuma;VERB;O;4;no;177653;8801;932020281;2.3771840763145016
teema;NOUN;O;4;no;644030;8801;932020281;0.658223977739549
kuidagi;ADV;O;4;yes;230571;8801;932020281;1.8337966647908035
pakiksus;NOUN;O;1;no;1;8801;932020281;114.50059983296748
uus;ADJ;O;5;no;1948565;8801;932020281;0.27208496474319493
jätkama;VERB;O;1;no;242503;8801;932020281;0.4388496844353254
kasutama;VERB;O;5;no;1455497;8801;932020281;0.3641982002856409
lugu;NOUN;O;1;no;456156;8801;932020281;0.23372168398801632
selline;DET;O;38;yes;1661084;8801;932020281;2.42182247948114
loosung;NOUN;O;1;no;10356;8801;932020281;9.464138012813683
ikka;ADV;O;6;yes;1124710;8801;932020281;0.5653024479497428
meelest;ADP;O;3;yes;91543;8801;932020281;3.4455802654842747
programmeerima;VERB;O;1;no;6904;8801;932020281;13.63337229867283
eluvaldkond;NOUN;O;1;no;5622;8801;932020281;16.300129882192515
julgema;VERB;O;4;no;108437;8801;932020281;3.8816244800361113
oma;PRON;O;37;yes;4547218;8801;932020281;0.8617148467284599
süsteem;NOUN;O;12;no;273337;8801;932020281;4.636777269178824
üleval;ADV;O;2;yes;53169;8801;932020281;3.932102246422101
hoidma;VERB;O;7;no;581462;8801;932020281;1.274442259506114
tahtma;VERB;O;20;no;1254286;8801;932020281;1.688088616512313
seadus;NOUN;O;1;no;252601;8801;932020281;0.4213706826527713
saama;VERB;O;26;yes;7285159;8801;932020281;0.378023745916668
konstateerima;VERB;O;2;no;1303;8801;932020281;95.18067696704169
ekskommunist;NOUN;O;1;no;113;8801;932020281;102.22900337263778
pidevalt;ADV;O;4;no;152216;8801;932020281;2.772020596161529
alluvussuhe;NOUN;O;1;no;294;8801;932020281;87.13671664851022
valitsema;VERB;O;2;no;53352;8801;932020281;3.918846509146741
kartma;VERB;O;2;no;147084;8801;932020281;1.437214316239489
pidev;ADJ;O;1;no;75709;8801;932020281;1.3939190976207338
argumentatsioon;NOUN;O;1;no;1666;8801;932020281;41.12030326018224
veenduma;VERB;O;1;no;70594;8801;932020281;1.4936016488981465
iseseisvus;NOUN;O;1;no;25780;8801;932020281;3.999374839753772
pidama;AUX;O;26;yes;3575612;8801;932020281;0.7701052761990111
rootsi;PROPN;O;13;no;169410;8801;932020281;8.087398036938575
valuutasüsteem;NOUN;O;3;no;79;8801;932020281;315.15698638143505
kõige;ADV;O;7;yes;1014102;8801;932020281;0.7312341619094602
riskantsem;ADJ;O;1;no;1425;8801;932020281;45.324761391318674
hoopis;ADV;O;6;yes;292629;8801;932020281;2.167618129174107
kroonom;NOUN;O;1;no;1;8801;932020281;114.50059983296748
andma;VERB;O;4;no;1683851;8801;932020281;0.251978718547086
garantii;NOUN;O;1;no;43256;8801;932020281;2.4176548564851483
toimima;VERB;O;5;no;156094;8801;932020281;3.3779677220432034
näiteks;ADV;O;11;no;261356;8801;932020281;4.44482746897882
otseselt;ADV;O;2;no;66125;8801;932020281;3.172385866374726
seos;NOUN;O;3;no;79324;8801;932020281;3.9701707587150925
puhul;ADP;O;3;yes;590898;8801;932020281;0.5383811128390996
võlg;NOUN;O;7;no;34081;8801;932020281;21.198615405724965
valik;NOUN;O;5;no;369082;8801;932020281;1.4335371065866518
tegemine;NOUN;O;6;no;592232;8801;932020281;1.0727693653409645
eelarve;NOUN;O;10;no;116297;8801;932020281;9.04149529901878
koostamine;NOUN;O;1;no;80511;8801;932020281;1.311731581935779
juhtimine;NOUN;O;2;no;109830;8801;932020281;1.920610899304257
võlakoormus;NOUN;O;1;no;1713;8801;932020281;40.389626725445844
kogu;DET;O;13;yes;815676;8801;932020281;1.6870073354835058
rahandussüsteem;NOUN;O;1;no;713;8801;932020281;64.94228859347655
rikas;ADJ;O;2;no;43562;8801;932020281;4.781108608238955
100;NUM;O;4;no;1;8801;932020281;455.00561469605987
protsent;NOUN;O;10;no;264843;8801;932020281;3.988055892756946
skp;PROPN;O;1;no;11325;8801;932020281;8.715934165208704
võlgu;ADV;O;1;no;7816;8801;932020281;12.212063804064686
välismaine;ADJ;O;1;no;16863;8801;932020281;6.003442544254321
võlanõudja;NOUN;O;1;no;128;8801;932020281;100.78239421045933
