lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ülevaade;NOUN;O;1;no;143378;5433;932020281;1.1952047362543943
kooriühing;NOUN;O;7;no;1052;5433;932020281;605.7236551080056
aasta;NOUN;O;29;no;4056916;5433;932020281;1.2262223669784407
preemia;NOUN;O;3;no;35551;5433;932020281;14.131944522503352
see;DET;O;79;yes;18819336;5433;932020281;0.7201397962055343
panema;VERB;O;7;no;1364289;5433;932020281;0.8802735956763802
lugu;NOUN;O;4;no;456156;5433;932020281;1.5032641145350043
kokku;ADV;O;8;yes;904646;5433;932020281;1.5165076725663158
kersti;PROPN;O;2;no;26083;5433;932020281;12.734694092330443
inno;PROPN;O;2;no;2056;5433;932020281;115.13577112050324
läinud;ADJ;O;1;yes;1139;5433;932020281;83.28263190427873
nädal;NOUN;O;4;no;631702;5433;932020281;1.0861319436584718
salvestama;VERB;O;4;no;49338;5433;932020281;13.668664031392488
kanuti;PROPN;O;2;no;23;5433;932020281;360.2311134339542
gildi;PROPN;O;2;no;3104;5433;932020281;85.2394178483658
saal;NOUN;O;4;no;88897;5433;932020281;7.649243150185076
mari;ADJ;O;5;no;110824;5433;932020281;7.683451999821078
kalkun;NOUN;O;12;no;5035;5433;932020281;345.14848562064515
euroraadio;NOUN;O;2;no;79;5433;932020281;340.2780593445264
sari;NOUN;O;1;no;127932;5433;932020281;1.3384653012742436
muusikalinn;NOUN;O;2;no;194;5433;932020281;305.5255975239737
tallinn;PROPN;O;5;no;826987;5433;932020281;1.0371449338471008
mari;PROPN;O;4;no;110824;5433;932020281;6.148429555245139
käima;VERB;O;4;no;1068320;5433;932020281;0.6426212015869739
kuulama;VERB;O;18;no;202805;5433;932020281;15.160700819525006
immo;NOUN;O;4;no;3452;5433;932020281;156.73376810098648
mihkelson;PROPN;O;4;no;6628;5433;932020281;90.88917655408544
mõningas;DET;O;1;yes;50594;5433;932020281;3.347435311095046
helinäitaja;NOUN;O;1;no;1;5433;932020281;184.86202630446238
selline;ADJ;O;7;yes;1661084;5433;932020281;0.7230784792390552
siis;ADV;O;33;yes;4827992;5433;932020281;1.1725212445420803
helt;NOUN;O;1;no;59;5433;932020281;174.04287584788477
stuudio;NOUN;O;3;no;41667;5433;932020281;12.103001787917025
toimetama;VERB;O;2;no;87173;5433;932020281;3.904749333005125
saade;PROPN;O;3;no;136694;5433;932020281;3.7462103283359616
mirje;PROPN;O;2;no;352;5433;932020281;267.9303623683478
mändla;PROPN;O;2;no;1163;5433;932020281;164.21226195119485
laupäev;NOUN;O;4;no;143665;5433;932020281;4.751992929985456
veel;ADV;O;8;yes;1878717;5433;932020281;0.7306236435875917
tulema;VERB;O;12;yes;3338518;5433;932020281;0.6167207178269217
mitu;DET;O;5;yes;814408;5433;932020281;1.0531459221444328
muusik;NOUN;O;13;no;52668;5433;932020281;41.6241635993094
muusikakriitik;NOUN;O;1;no;782;5433;932020281;100.62892583055667
rääkima;VERB;O;8;no;1111753;5433;932020281;1.2342360963183732
lähemalt;ADV;O;2;no;87022;5433;932020281;3.911453030543908
milline;ADJ;O;3;yes;639709;5433;932020281;0.8047814646622425
tänavune;ADJ;O;3;no;61199;5433;932020281;8.298206214748458
muusikafestival;NOUN;O;2;no;4736;5433;932020281;60.696328192379276
toimunud;ADJ;O;1;no;241;5433;932020281;147.03924776286019
esmalt;ADV;O;2;no;66928;5433;932020281;5.069671623321951
iren;PROPN;O;1;no;431;5433;932020281;126.54251894350125
lill;NOUN;O;3;no;70463;5433;932020281;7.2214562947839696
kes;PRON;O;35;yes;3572087;5433;932020281;1.6806829090102045
kõnelema;VERB;O;3;no;55963;5433;932020281;9.061883027338201
barokkmuusika;NOUN;O;14;no;418;5433;932020281;1779.679939897484
festival;NOUN;O;20;no;107583;5433;932020281;31.625962934444303
laiemalt;ADV;O;1;no;28520;5433;932020281;5.856305207017962
avakontsert;NOUN;O;2;no;2257;5433;932020281;107.87890601584976
püha;ADJ;O;2;no;104803;5433;932020281;3.2536809305219165
linn;NOUN;O;2;no;630723;5433;932020281;0.5446454284865692
jeruusalemm;PROPN;O;3;no;8869;5433;932020281;52.60432116684206
kõigepealt;ADV;O;1;yes;78956;5433;932020281;2.159022330533835
tahtma;VERB;O;7;no;1254286;5433;932020281;0.9574177529308397
avaldama;VERB;O;1;no;239828;5433;932020281;0.7163980943659626
tunnustus;NOUN;O;1;no;39915;5433;932020281;4.222585112506922
andres;PROPN;O;6;no;70304;5433;932020281;14.4620658608394
mustonen;PROPN;O;9;no;1707;5433;932020281;585.3930060461593
nii;ADV;O;28;yes;3438422;5433;932020281;1.3968541698500152
kaua;ADV;O;1;no;150565;5433;932020281;1.1385043706397602
järjest;ADV;O;2;no;131586;5433;932020281;2.5960848075389142
juba;ADV;O;11;yes;1852141;5433;932020281;1.0188265619024108
suutma;VERB;O;4;no;607518;5433;932020281;1.129302317641376
selline;DET;O;13;yes;1661084;5433;932020281;1.3423793669121413
elu;NOUN;O;2;no;958923;5433;932020281;0.3584166482516523
hoidma;VERB;O;1;no;581462;5433;932020281;0.2961569207829414
ju;ADV;O;11;yes;846605;5433;932020281;2.22758412792524
20;NUM;O;2;no;1;5433;932020281;368.72512439698806
teinekord;ADV;O;4;no;30493;5433;932020281;21.865507545518444
ise;ADV;O;7;yes;3519608;5433;932020281;0.3413589987594603
korraldaja;NOUN;O;4;no;91895;5433;932020281;7.402198368451964
teadma;VERB;O;4;no;1482710;5433;932020281;0.46313329541726994
tähendama;VERB;O;7;no;444609;5433;932020281;2.697322943817349
üks;DET;O;20;yes;3227082;5433;932020281;1.0631589539808224
ülesehitamine;NOUN;O;1;no;6423;5433;932020281;23.450651818647092
järjepidevus;NOUN;O;1;no;12232;5433;932020281;13.102381798800792
hoidmine;NOUN;O;1;no;58680;5433;932020281;2.8933765189601037
see;PRON;O;112;yes;18819336;5433;932020281;1.0209369992888035
tõesti;ADV;O;8;yes;300214;5433;932020281;4.560299400875718
päris;ADV;O;4;yes;460557;5433;932020281;1.4889282038690472
keeruline;ADJ;O;2;no;172866;5433;932020281;1.9794702990310629
nüüdne;ADJ;O;1;no;81787;5433;932020281;2.0851313173547874
kestma;VERB;O;1;no;162444;5433;932020281;1.0557242086822802
aastakümme;NOUN;O;2;no;44195;5433;932020281;7.6235483095143595
võima;AUX;O;19;yes;3045930;5433;932020281;1.070066182218803
ütlema;VERB;O;23;no;1762423;5433;932020281;2.238083631594466
sest;SCONJ;O;12;yes;1381737;5433;932020281;1.4895162786219602
mina;PRON;O;59;yes;11806985;5433;932020281;0.8572438280449084
muidugi;ADV;O;13;yes;425640;5433;932020281;5.230197732221068
väiks;NOUN;O;1;no;15;5433;932020281;182.12917208772944
arvestama;VERB;O;1;no;351643;5433;932020281;0.48920090706186
no;INTJ;O;2;no;322221;5433;932020281;1.0645978765028585
mainima;VERB;O;3;no;100863;5433;932020281;5.064845187920147
jätma;VERB;O;2;no;517566;5433;932020281;0.6635088384526364
ükskõik;ADV;O;2;yes;73955;5433;932020281;4.593960580695224
kontekst;NOUN;O;4;no;59744;5433;932020281;11.324474065538551
maailm;NOUN;O;7;no;671149;5433;932020281;1.788129675069931
sõõria;ADV;O;1;no;1;5433;932020281;184.86202630446238
lai;ADJ;O;1;no;113143;5433;932020281;1.5119876315073217
pisike;ADJ;O;2;no;93443;5433;932020281;3.645329221146658
seal;ADV;O;12;yes;913842;5433;932020281;2.251384459980824
sees;ADV;O;1;yes;220473;5433;932020281;0.7790248816847645
täiesti;ADV;O;2;yes;326178;5433;932020281;1.05171959844307
omamoodi;ADV;O;2;no;31912;5433;932020281;10.47460135005626
nähtus;NOUN;O;2;no;48365;5433;932020281;6.978677762177701
teine;DET;O;7;yes;2488232;5433;932020281;0.4827998503208581
pühendatud;ADJ;O;1;no;14;5433;932020281;182.32169351221225
muusikafestiv;NOUN;O;1;no;1;5433;932020281;184.86202630446238
aga;CCONJ;O;22;yes;4573369;5433;932020281;0.8252600761069102
korraldatud;ADJ;O;1;no;49560;5433;932020281;3.415985709601773
eristuma;VERB;O;1;no;10832;5433;932020281;14.661656101306656
poolest;ADP;O;3;yes;112725;5433;932020281;4.53624437232097
tema;PRON;O;89;yes;9154483;5433;932020281;1.6677238483797594
püüdma;VERB;O;2;no;287450;5433;932020281;1.192959321255244
piir;NOUN;O;2;no;210632;5433;932020281;1.626117799802153
alati;ADV;O;3;yes;548893;5433;932020281;0.9377092704165415
oma;PRON;O;28;yes;4547218;5433;932020281;1.0563143219543811
ordama;VERB;O;1;no;1;5433;932020281;184.86202630446238
nagu;SCONJ;O;17;yes;1703742;5433;932020281;1.711323089450873
ise;PRON;O;23;yes;3519608;5433;932020281;1.1210030236400585
ülesehitus;NOUN;O;3;no;17449;5433;932020281;28.04936890023426
printsiip;NOUN;O;1;no;15269;5433;932020281;10.646244294323706
pigem;ADV;O;4;yes;328324;5433;932020281;2.086898874273755
temaatika;NOUN;O;4;no;12440;5433;932020281;51.38520609698704
kui;SCONJ;O;29;yes;8931430;5433;932020281;0.5570557925182722
stiililine;ADJ;O;1;no;530;5433;932020281;117.97375314851662
ehk;CCONJ;O;9;yes;980699;5433;932020281;1.5737726125129377
näiteks;ADV;O;8;no;261356;5433;932020281;5.235908275155918
seesama;DET;O;2;yes;50200;5433;932020281;6.728230515555713
käesolev;ADJ;O;1;no;189869;5433;932020281;0.9039784979912631
keskenduma;VERB;O;7;no;110386;5433;932020281;10.795808381986223
sageli;ADV;O;4;no;156161;5433;932020281;4.3739945724080105
eelmine;ADJ;O;1;yes;443560;5433;932020281;0.38803850656257016
armastama;VERB;O;3;no;135659;5433;932020281;3.7745967309109707
piiritlema;VERB;O;1;no;5345;5433;932020281;27.4780089927224
kitsalt;ADV;O;1;no;2900;5433;932020281;45.01020534364413
esineja;NOUN;O;4;no;25053;5433;932020281;26.443081846454977
valik;NOUN;O;4;no;369082;5433;932020281;1.8570215732648523
võib-olla;ADV;O;13;yes;138681;5433;932020281;15.980286141021697
ei;AUX;O;36;yes;10371475;5433;932020281;0.5954895511066386
tüüpiline;ADJ;O;1;no;27643;5433;932020281;6.036041900677274
barokkmuusikamängij;NOUN;O;1;no;1;5433;932020281;184.86202630446238
vaid;CCONJ;O;4;yes;1233871;5433;932020281;0.5564644779666226
kaasaegne;ADJ;O;2;no;76622;5433;932020281;4.435979178514894
pill;NOUN;O;5;no;41190;5433;932020281;20.385347421415492
esitaja;NOUN;O;4;no;18200;5433;932020281;35.91486983497807
esitama;VERB;O;10;no;354189;5433;932020281;4.833315733889892
barokkmuusikateos;NOUN;O;1;no;1;5433;932020281;184.86202630446238
vaheldus;NOUN;O;1;no;25788;5433;932020281;6.455085659177644
muusika;NOUN;O;21;no;217699;5433;932020281;16.48183320031074
avardamine;NOUN;O;1;no;1756;5433;932020281;64.1661898713996
ilmselt;ADV;O;3;no;335183;5433;932020281;1.533927338901496
omapära;NOUN;O;1;no;6931;5433;932020281;21.93559390220513
siinjuures;ADV;O;1;no;5662;5433;932020281;26.15703506793914
vahepeal;ADV;O;2;yes;137501;5433;932020281;2.485158659966446
pealkiri;NOUN;O;7;no;95090;5433;932020281;12.515546047655151
õppen;ADJ;O;1;no;26;5433;932020281;180.0379628172182
barokk;NOUN;O;3;no;1441;5433;932020281;217.26574473573015
millegipärast;ADV;O;3;no;27219;5433;932020281;18.314647692269787
minema;VERB;O;6;yes;2265890;5433;932020281;0.45447768186061877
jälle;ADV;O;3;no;307793;5433;932020281;1.6700169560445146
endine;ADJ;O;2;no;186512;5433;932020281;1.8353640658202939
juurde;ADP;O;1;yes;555562;5433;932020281;0.30994047275067865
mõni;DET;O;8;yes;1272983;5433;932020281;1.0780279641891852
õppema;VERB;O;1;no;44;5433;932020281;176.71765954709593
andma;VERB;O;8;no;1683851;5433;932020281;0.8151293070572968
selgem;ADJ;O;1;no;20201;5433;932020281;8.161636029086196
pilt;NOUN;O;1;no;679569;5433;932020281;0.25346033964445275
ootama;VERB;O;7;no;587237;5433;932020281;2.0432358301387294
tavakontsert;NOUN;O;1;no;26;5433;932020281;180.0379628172182
meeldima;VERB;O;1;no;469613;5433;932020281;0.3665537032478153
väga;ADV;O;57;yes;2228455;5433;932020281;4.386482876164801
tegema;VERB;O;18;yes;3824221;5433;932020281;0.8074960645926875
ühtne;ADJ;O;2;no;61562;5433;932020281;5.504974998083654
tervik;NOUN;O;4;no;61090;5433;932020281;11.07871067338919
siduma;VERB;O;2;no;61677;5433;932020281;5.494863481852633
erinev;ADJ;O;6;no;936494;5433;932020281;1.0989880744499685
seos;NOUN;O;3;no;79324;5433;932020281;6.424141351879559
omavahel;ADV;O;1;yes;121231;5433;932020281;1.411884049134341
üleminek;NOUN;O;1;no;43792;5433;932020281;3.8565410409245606
salvestus;NOUN;O;2;no;11435;5433;932020281;27.81818185462049
jeruusalemma;PROPN;O;1;no;339;5433;932020281;135.70202010711967
niisugune;DET;O;13;yes;62699;5433;932020281;35.06239571910229
olustik;NOUN;O;1;no;3734;5433;932020281;36.96512431185871
hääl;NOUN;O;3;no;205532;5433;932020281;2.497171264623984
taust;NOUN;O;1;no;89146;5433;932020281;1.9147847520489947
tore;ADJ;O;7;no;251855;5433;932020281;4.754073271166525
meeleolu;NOUN;O;1;no;36864;5433;932020281;4.563443940565466
õhustik;NOUN;O;1;no;4689;5433;932020281;30.684824303486426
aitama;VERB;O;3;no;741012;5433;932020281;0.6948988124861363
täitma;VERB;O;1;no;261751;5433;932020281;0.6566089408607827
realine;ADJ;O;1;no;479;5433;932020281;122.23780341880068
vahemaa;NOUN;O;1;no;17322;5433;932020281;9.448878497650602
vajalik;ADJ;O;2;no;415827;5433;932020281;0.8254842785278569
kooris;ADJ;O;1;no;1;5433;932020281;184.86202630446238
õige;ADJ;O;2;no;400227;5433;932020281;0.8575851514834599
aeg;NOUN;O;10;no;2446460;5433;932020281;0.7013228777963071
rõdu;NOUN;O;1;no;57275;5433;932020281;2.963216788905444
logistiline;ADJ;O;1;no;3386;5433;932020281;39.9442356692393
tühimik;NOUN;O;1;no;4068;5433;932020281;34.49586402364013
nii-öelda;ADV;O;2;no;15927;5433;932020281;20.406169127416913
jaoks;ADP;O;8;yes;839975;5433;932020281;1.6331365807894431
kõik;PRON;O;5;yes;3161580;5433;932020281;0.271515811485769
samuti;ADV;O;6;yes;746006;5433;932020281;1.3792577014359797
sümpaatne;ADJ;O;4;no;11523;5433;932020281;55.16843831402474
mõlema;DET;O;2;yes;332283;5433;932020281;1.0324505146452259
poole;ADP;O;3;yes;344486;5433;932020281;1.4926147113142272
esimene;ADJ;O;4;no;1425681;5433;932020281;0.4816470958164484
teos;NOUN;O;12;no;127969;5433;932020281;15.977437642969518
insener;NOUN;O;1;no;20111;5433;932020281;8.196542959403656
preiefory;PROPN;O;1;no;1;5433;932020281;184.86202630446238
siinkohal;ADV;O;5;yes;69009;5433;932020281;12.277087381199658
märkima;VERB;O;2;no;271560;5433;932020281;1.2625251147606753
28.;ADJ;O;1;no;1;5433;932020281;184.86202630446238
jaanuar;NOUN;O;2;no;196943;5433;932020281;1.7386126792966976
tähistama;VERB;O;1;no;104997;5433;932020281;1.6282603130971829
tegelikult;ADV;O;6;no;475760;5433;932020281;2.1611857827211374
helilooja;NOUN;O;10;no;33428;5433;932020281;49.953754413477746
60;NUM;O;1;no;1;5433;932020281;184.86202630446238
seitsmes;ADJ;O;2;no;32332;5433;932020281;10.342346363140669
sünnipäev;NOUN;O;1;no;100813;5433;932020281;1.6952182942463676
huvitav;ADJ;O;8;no;295432;5433;932020281;4.6338823942306835
fakt;NOUN;O;1;no;75742;5433;932020281;2.2495236208653564
tihtipeale;ADV;O;2;no;31651;5433;932020281;10.55850612403938
kippuma;VERB;O;1;no;86961;5433;932020281;1.9623858547287198
jon;PROPN;O;5;no;3691;5433;932020281;185.73831939460064
ühener;NOUN;O;1;no;1;5433;932020281;184.86202630446238
ajama;VERB;O;1;no;269064;5433;932020281;0.6388243039631075
segi;ADV;O;1;no;13664;5433;932020281;11.816921079051966
15.;ADJ;O;1;no;1;5433;932020281;184.86202630446238
sajand;NOUN;O;4;no;175301;5433;932020281;3.8989516095035435
sündinud;ADJ;O;1;no;364;5433;932020281;133.0843523495902
hävener;NOUN;O;1;no;1;5433;932020281;184.86202630446238
inglise;ADJ;O;5;no;115537;5433;932020281;7.3725357648618655
jah;ADV;O;1;yes;416617;5433;932020281;0.41307729476348476
sünd;NOUN;O;1;no;53702;5433;932020281;3.157007645450577
vahele;ADP;O;2;yes;149252;5433;932020281;2.290709880671381
jääma;VERB;O;7;no;1700286;5433;932020281;0.7064162277197306
sundhäbener;NOUN;O;1;no;1;5433;932020281;184.86202630446238
samalaadne;ADJ;O;1;no;10483;5433;932020281;15.109917939953847
renessans;NOUN;O;2;no;33;5433;932020281;356.4982269804108
vaim;NOUN;O;1;no;78168;5433;932020281;2.1805306637860493
natuke;ADV;O;5;no;312289;5433;932020281;2.741425261784008
toom;NOUN;O;1;no;17885;5433;932020281;9.166170687660689
halline;ADJ;O;1;no;1;5433;932020281;184.86202630446238
jeremija;PROPN;O;1;no;514;5433;932020281;119.27911523449711
nutulaul;NOUN;O;1;no;883;5433;932020281;95.02925203336551
esitus;NOUN;O;12;no;35210;5433;932020281;56.983754578255216
kla;PUNCT;O;1;no;219;5433;932020281;149.84967908555808
segama;VERB;O;2;no;139649;5433;932020281;2.447186814329404
koor;NOUN;O;12;no;53923;5433;932020281;37.544567536477125
juga;NOUN;O;1;no;7813;5433;932020281;19.723226955066096
festivalieelne;ADJ;O;1;no;17;5433;932020281;181.74534641880737
intervjuu;NOUN;O;2;no;82505;5433;932020281;4.123205958434481
sage;ADJ;O;1;no;6288;5433;932020281;23.889132303784855
külaline;NOUN;O;1;no;111491;5433;932020281;1.5342055327966384
muljetavaldav;ADJ;O;3;no;13369;5433;932020281;36.05169480875703
penderetski;PROPN;O;1;no;1;5433;932020281;184.86202630446238
sümfoonia;NOUN;O;1;no;5851;5433;932020281;25.4282034526647
osa;NOUN;O;4;no;1001433;5433;932020281;0.6855027900710754
kuidagi;ADV;O;4;yes;230571;5433;932020281;2.96809958348811
hästi;ADV;O;9;no;574427;5433;932020281;2.685043530832058
õnnestuma;VERB;O;1;no;177653;5433;932020281;0.96581459888083
samas;ADV;O;3;yes;389430;5433;932020281;1.32076378294518
kava;NOUN;O;11;no;132757;5433;932020281;14.12202745026269
vähemus;NOUN;O;2;no;17978;5433;932020281;18.19289530441714
mante;PROPN;O;1;no;24;5433;932020281;180.41460328478
värd;NOUN;O;1;no;415;5433;932020281;128.04559972977785
teaderaland;NOUN;O;1;no;1;5433;932020281;184.86202630446238
veenev;ADJ;O;1;no;7372;5433;932020281;20.770664556716167
külg;NOUN;O;2;no;147818;5433;932020281;2.31279309089668
sümfooniaorkester;NOUN;O;1;no;8199;5433;932020281;18.889457521819175
üsna;ADV;O;2;yes;309327;5433;932020281;1.1088413122205225
subjektiivne;ADJ;O;1;no;10112;5433;932020281;15.617502987164144
arvamusavaldus;NOUN;O;1;no;1676;5433;932020281;66.13446259807628
konkreetselt;ADV;O;2;no;25130;5433;932020281;13.200358815906709
jäine;ADJ;O;1;no;6339;5433;932020281;23.721570434829996
natukene;ADV;O;4;no;66090;5433;932020281;10.252212857675788
kange;ADJ;O;1;no;21416;5433;932020281;7.71791047081961
staatiline;ADJ;O;1;no;6997;5433;932020281;21.753005241029083
puudus;NOUN;O;1;no;72145;5433;932020281;2.3602497620399507
rütmiline;ADJ;O;1;no;1798;5433;932020281;63.179025053117876
vabadus;NOUN;O;1;no;96571;5433;932020281;1.7689710455300567
paindlikkus;NOUN;O;2;no;15387;5433;932020281;21.081413789109916
selliselt;ADV;O;1;yes;29673;5433;932020281;5.63567735440766
eriti;ADV;O;1;no;605950;5433;932020281;0.28420683751506887
lueen;PROPN;O;1;no;1;5433;932020281;184.86202630446238
teine;PRON;O;1;yes;2488232;5433;932020281;0.06929234808293097
10.;ADJ;O;1;no;1;5433;932020281;184.86202630446238
aegselt;ADV;O;1;no;284;5433;932020281;141.8397558196802
puudutama;VERB;O;1;no;117116;5433;932020281;1.4611004853639193
tland;NOUN;O;1;no;1;5433;932020281;184.86202630446238
grammuteti;ADV;O;1;no;1;5433;932020281;184.86202630446238
artikuleerimine;NOUN;O;1;no;91;5433;932020281;168.59882734702
kohati;ADV;O;1;yes;71858;5433;932020281;2.369555868551399
ühetaoline;ADJ;O;1;no;3939;5433;932020281;35.40942344288689
asi;NOUN;O;10;no;1426594;5433;932020281;1.2023682863737386
leonid;PROPN;O;1;no;3256;5433;932020281;41.18414146925638
hoffmann;PROPN;O;2;no;1497;5433;932020281;141.6324194028571
divert;NOUN;O;1;no;28;5433;932020281;179.6628916517847
mento;NOUN;O;1;no;49;5433;932020281;175.8169765389579
ev;PROPN;O;1;no;16471;5433;932020281;9.910924479995375
raiko;PROPN;O;1;no;1793;5433;932020281;63.29494900695709
monument;NOUN;O;1;no;13139;5433;932020281;12.257818998506984
kolmekümneosaline;ADJ;O;1;no;1;5433;932020281;184.86202630446238
lausa;ADV;O;4;no;160623;5433;932020281;4.2531888942672875
muusikaline;ADJ;O;6;no;22332;5433;932020281;44.28383420080261
eep;NOUN;O;1;no;45;5433;932020281;176.53678545166136
materjal;NOUN;O;1;no;265159;5433;932020281;0.6481993249778774
põhinema;VERB;O;2;no;73932;5433;932020281;4.595371954182239
suurelt;ADV;O;2;no;11041;5433;932020281;28.733603644067674
osalt;ADV;O;1;no;11463;5433;932020281;13.91526724592851
juudi;ADJ;O;1;no;55;5433;932020281;174.74820229030217
rahvaviis;NOUN;O;1;no;1284;5433;932020281;77.83323158531097
ülimalt;ADV;O;1;yes;38676;5433;932020281;4.354674091387437
pidulik;ADJ;O;4;no;31532;5433;932020281;21.165709364542998
lõbus;ADJ;O;1;no;57075;5433;932020281;2.9734335412038764
üliemotsionaalne;ADJ;O;1;no;323;5433;932020281;137.4320577444269
suurepärane;ADJ;O;1;no;188595;5433;932020281;0.910055038448309
solist;NOUN;O;5;no;14141;5433;932020281;56.96748239650924
osavõtt;NOUN;O;1;no;14274;5433;932020281;11.342877132969074
kaastegev;ADJ;O;1;no;995;5433;932020281;89.50607392637966
paavel;PROPN;O;1;no;1743;5433;932020281;64.47802319627307
nikov;NOUN;O;1;no;16;5433;932020281;181.93705681790038
viiul;NOUN;O;1;no;9362;5433;932020281;16.755360395701835
kaunis;ADJ;O;2;no;122041;5433;932020281;2.797589409372195
sametine;ADJ;O;2;no;4034;5433;932020281;69.27640237251737
kõla;NOUN;O;1;no;10623;5433;932020281;14.926846992421899
suur;ADJ;O;6;no;1643508;5433;932020281;0.6264868309346244
professionaalsus;NOUN;O;1;no;5548;5433;932020281;26.617203689091184
hämmastav;ADJ;O;1;no;16220;5433;932020281;10.055959409043034
laulja;NOUN;O;8;no;46706;5433;932020281;28.828150451316844
tenor;NOUN;O;1;no;2506;5433;932020281;50.16841252566738
mati;PROPN;O;1;no;26078;5433;932020281;6.385778978853589
turi;PROPN;O;1;no;5981;5433;932020281;24.950023682538493
meelest;ADP;O;1;yes;91543;5433;932020281;1.865152548274237
edasi;ADV;O;1;yes;604955;5433;932020281;0.2846735677698222
lõunam;ADJ;O;1;no;1;5433;932020281;184.86202630446238
temperament;NOUN;O;1;no;2649;5433;932020281;48.16504967703055
häda;NOUN;O;1;no;81139;5433;932020281;2.1015946815120707
publik;NOUN;O;4;no;80317;5433;932020281;8.457012966997693
vaimustus;NOUN;O;1;no;17013;5433;932020281;9.611581209046554
inimene;NOUN;O;9;no;2532682;5433;932020281;0.6097471844349956
seisma;VERB;O;4;no;266154;5433;932020281;2.5726693495577027
