lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
hoidma;VERB;O;1;no;581462;668;932020281;2.397297900181265
usa;PROPN;O;3;no;311382;668;932020281;13.405263847471273
föderaalne;PROPN;O;1;no;4500;668;932020281;257.02627929819516
juurdlusbüroo;PROPN;O;1;no;1018;668;932020281;715.9781749458464
fbi;PROPN;O;2;no;6262;668;932020281;388.0183533659033
poole;ADP;O;2;yes;344486;668;932020281;8.08125731611715
pöörduma;VERB;O;2;no;132658;668;932020281;20.895362525156713
2019.;ADJ;O;1;no;1;668;932020281;1496.4004430872242
aasta;NOUN;O;2;no;4056916;668;932020281;0.687904497547257
peaaegu;ADV;O;1;yes;178114;668;932020281;7.797838565227944
pool;NUM;O;2;yes;622239;668;932020281;4.479367320797156
miljon;NUM;O;2;no;326060;668;932020281;8.536636157407566
pettus;NOUN;O;1;no;19988;668;932020281;66.73855680559731
varitsenud;ADJ;O;1;no;1;668;932020281;1496.4004430872242
ettevõte;NOUN;O;2;no;549160;668;932020281;5.07444536659269
abi;NOUN;O;1;no;356681;668;932020281;3.9041418592664847
küsima;ADJ;O;1;no;448244;668;932020281;3.1082958547616486
arv;NOUN;O;2;no;294083;668;932020281;9.461931466593565
oluliselt;ADV;O;1;no;122495;668;932020281;11.311720551295599
väiksem;ADJ;O;1;no;224355;668;932020281;6.197303156463804
ohver;NOUN;O;2;no;74432;668;932020281;37.03905249622511
tegelik;ADJ;O;1;no;76067;668;932020281;18.13233411025985
suurus;NOUN;O;1;no;232713;668;932020281;5.975611892856178
sest;SCONJ;O;2;yes;1381737;668;932020281;2.018857631559022
häbenema;VERB;O;1;no;13395;668;932020281;97.4502677119346
juhtunu;NOUN;O;2;no;25045;668;932020281;107.45697055779009
politsei;NOUN;O;1;no;212714;668;932020281;6.534977623554315
teavitama;VERB;O;1;no;59864;668;932020281;22.964857822019294
aga;ADV;O;1;yes;4573369;668;932020281;0.3052208317090595
pöördumatu;ADJ;O;1;no;3255;668;932020281;333.4524000835062
õppetund;NOUN;O;1;no;23289;668;932020281;57.64298719459738
ega;CCONJ;O;1;yes;709853;668;932020281;1.9642675662267155
uskuma;VERB;O;1;no;337650;668;932020281;4.123585655077132
keegi;PRON;O;1;yes;909939;668;932020281;1.5327877721557692
aitama;VERB;O;2;no;741012;668;932020281;3.7622944955568594
suutma;VERB;O;1;no;607518;668;932020281;2.2946370537599345
fda;PROPN;O;1;no;1445;668;932020281;587.3622421557145
hinnang;NOUN;O;1;no;168497;668;932020281;8.24045349245483
teenima;VERB;O;1;no;173198;668;932020281;8.017985409090935
kuritegevus;NOUN;O;2;no;13331;668;932020281;195.70973387964804
röövel;NOUN;O;1;no;5243;668;932020281;226.09997997798746
sidetee;NOUN;O;1;no;1;668;932020281;1496.4004430872242
infomägi;NOUN;O;1;no;1;668;932020281;1496.4004430872242
andmejärv;NOUN;O;1;no;29;668;932020281;1452.8017665193963
tegutsema;VERB;O;1;no;184743;668;932020281;7.519438854967158
üks;DET;O;1;yes;3227082;668;932020281;0.4325173165686031
kolm;NUM;O;1;no;673341;668;932020281;2.0706329927243994
miljard;NUM;O;1;no;76516;668;932020281;18.027213049889713
dollar;NOUN;O;2;no;95463;668;932020281;28.958050896999872
suur;ADJ;O;1;no;1643508;668;932020281;0.8490257745364226
raha;NOUN;O;6;no;549163;668;932020281;15.219864498509397
osa;NOUN;O;1;no;1001433;668;932020281;1.392877777704541
minema;VERB;O;2;yes;2265890;668;932020281;1.23142085198577
kapitalipaigutus;NOUN;O;1;no;62;668;932020281;1404.5709012025343
tööriist;PROPN;O;1;no;58674;668;932020281;23.423338033906788
arendamine;NOUN;O;1;no;106192;668;932020281;13.033229692420328
tegemine;NOUN;O;1;no;592232;668;932020281;2.353770481959369
professionaalne;ADJ;O;1;no;56476;668;932020281;24.320155181519983
ning;CCONJ;O;3;yes;5768641;668;932020281;0.7256432721129498
jätkuvalt;ADV;O;1;no;80775;668;932020281;17.087539811097844
võimalus;NOUN;O;1;no;898809;668;932020281;1.5517487037122362
ärakasutav;ADJ;O;1;no;142;668;932020281;1299.9493460196275
inimtegevus;NOUN;O;1;no;6079;668;932020281;199.13962675039173
sfäär;NOUN;O;1;no;6396;668;932020281;190.52512252425717
selline;PRON;O;1;yes;1661084;668;932020281;0.8400472347202244
varasem;ADJ;O;2;no;125439;668;932020281;22.089019280745845
kohtumine;NOUN;O;1;no;236056;668;932020281;5.891318726753808
puudus;NOUN;O;1;no;72145;668;932020281;19.105485644175488
andma;VERB;O;2;no;1683851;668;932020281;1.6568376282952815
õigus;NOUN;O;1;no;386200;668;932020281;3.606449192408198
suureliselt;ADV;O;1;no;118;668;932020281;1329.6619000235926
enesekindel;ADJ;O;1;no;10309;668;932020281;124.20331313320638
ehk;ADV;O;1;yes;980699;668;932020281;1.4222981273534945
lühidalt;ADV;O;1;no;27127;668;932020281;49.75840025473648
ütlema;VERB;O;1;no;1762423;668;932020281;0.7917702027327878
loll;ADJ;O;1;no;66437;668;932020281;20.724243221502316
põhjustatud;ADJ;O;1;no;1;668;932020281;1496.4004430872242
erakordne;ADJ;O;1;no;28243;668;932020281;47.85504683288986
liikuma;VERB;O;1;no;310463;668;932020281;4.483604010872986
palju;ADV;O;3;yes;2035102;668;932020281;2.056277942032366
uudne;ADJ;O;2;no;25289;668;932020281;106.45702850614155
juhtiv;ADJ;O;1;no;35301;668;932020281;38.53313775859575
informatsioon;NOUN;O;3;no;96692;668;932020281;42.88546848491265
lisa;NOUN;O;1;no;926278;668;932020281;1.505777473667339
emotsionaalne;ADJ;O;1;no;39795;668;932020281;34.281220483716794
raputama;VERB;O;1;no;26573;668;932020281;50.760622883896524
tasakaalukus;NOUN;O;1;no;921;668;932020281;753.4574641267872
kiiresti;ADV;O;3;no;218763;668;932020281;19.05665335416515
muutuv;ADJ;O;2;no;22495;668;932020281;119.15351888684067
kirjeldus;NOUN;O;1;no;127454;668;932020281;10.874797418301062
elukorraldus;NOUN;O;1;no;7610;668;932020281;163.4475119431956
avatud;ADJ;O;1;no;208456;668;932020281;6.667869346221886
kujundama;VERB;O;2;no;69724;668;932020281;39.50706383423589
ettekirjutis;NOUN;O;1;no;560;668;932020281;935.7593724945931
temp;NOUN;O;1;no;12596;668;932020281;103.20593352884599
kiirus;NOUN;O;1;no;119080;668;932020281;11.633601022870247
sundima;VERB;O;1;no;102005;668;932020281;13.56336095688861
haarama;VERB;O;1;no;64818;668;932020281;21.234548003648644
info;NOUN;O;1;no;319849;668;932020281;4.352414493459551
tihti;ADV;O;1;no;167485;668;932020281;8.289969502893978
pealiskaudsemalt;ADV;O;1;no;54;668;932020281;1415.9667795897665
panema;VERB;O;1;no;1364289;668;932020281;1.0226710116215438
lahutamatu;ADJ;O;1;no;10979;668;932020281;117.21682349285275
kriis;NOUN;O;2;no;91735;668;932020281;30.1230350889665
teavitus;NOUN;O;1;no;12305;668;932020281;105.47479208004142
sündima;VERB;O;1;no;211876;668;932020281;6.560711199014993
kombinatsioon;NOUN;O;1;no;31880;668;932020281;42.55062473877076
harva;ADV;O;1;no;45866;668;932020281;29.83399625698723
esinev;ADJ;O;1;no;15514;668;932020281;84.89421380020774
tegur;NOUN;O;1;no;42607;668;932020281;32.06714236762562
kooslus;NOUN;O;1;no;25009;668;932020281;53.82101192528521
nimetama;VERB;O;1;no;197986;668;932020281;7.018830973309885
mõnikord;ADV;O;1;yes;77387;668;932020281;17.826729150702544
täiuslik;ADJ;O;1;no;30744;668;932020281;44.07662166876507
tormis;ADJ;O;1;no;5256;668;932020281;225.62498157684473
vallandamine;NOUN;O;1;no;4935;668;932020281;237.96951348867623
puuduma;VERB;O;1;no;211797;668;932020281;6.563147614056239
vaid;ADV;O;1;yes;1233871;668;932020281;1.1306839544173162
kuritegelik;ADJ;O;1;no;10123;668;932020281;126.29302582984258
sekkumine;NOUN;O;1;no;24161;668;932020281;55.639853085159444
pidama;AUX;O;3;yes;3575612;668;932020281;1.170585856455463
õigemini;ADV;O;1;no;17311;668;932020281;76.53184288524152
sekund;NOUN;O;1;no;150662;668;932020281;9.20994086250746
õpetlik;ADJ;O;1;no;8714;668;932020281;144.74072428064872
näide;NOUN;O;2;no;798892;668;932020281;3.4900325980880567
veel;ADV;O;1;yes;1878717;668;932020281;0.7427833317993826
hoiatama;VERB;O;1;no;44851;668;932020281;30.49540972457816
kõikjalt;ADV;O;1;no;3650;668;932020281;304.70663076005854
maailm;NOUN;O;1;no;671149;668;932020281;2.07738638611461
hoiatav;ADJ;O;1;no;3719;668;932020281;300.1861693876725
48;NUM;O;1;no;1;668;932020281;1496.4004430872242
riik;NOUN;O;2;no;941668;668;932020281;2.961395972262318
tulnud;ADJ;O;1;yes;198;668;932020281;1235.528233760759
teade;NOUN;O;2;no;134005;668;932020281;20.686775932220446
peamiselt;ADV;O;1;yes;120848;668;932020281;11.46470462622838
üle;ADP;O;2;yes;1448447;668;932020281;1.925936462757233
kuuekümneaastane;ADJ;O;1;no;143;668;932020281;1298.7401136274623
petma;VERB;O;1;no;27820;668;932020281;48.559090743977706
summaarselt;ADV;O;1;no;411;668;932020281;1039.576231014315
54;NUM;O;1;no;1;668;932020281;1496.4004430872242
vanem;ADJ;O;2;no;336166;668;932020281;8.280712835950958
ühtlasi;ADV;O;1;yes;102384;668;932020281;13.51360571284534
covid;PROPN;O;1;no;6070;668;932020281;199.39558953953372
19;NUM;O;1;no;1;668;932020281;1496.4004430872242
kõige;ADV;O;3;yes;1014102;668;932020281;4.1246418952266
haavatavam;ADJ;O;1;no;3375;668;932020281;324.1619195657942
sihtrühm;NOUN;O;2;no;14755;668;932020281;177.94404887048373
tänu;ADP;O;1;yes;332692;668;932020281;4.1848664275486485
sotsiaalmeedia;NOUN;O;1;no;73104;668;932020281;18.858009339219826
varasemalt;ADV;O;1;no;38237;668;932020281;35.64480173059161
rebitud;ADJ;O;1;no;2497;668;932020281;407.16351828942896
andmebaas;NOUN;O;1;no;39579;668;932020281;34.46400392321352
üsna;ADV;O;1;yes;309327;668;932020281;4.50002053327333
lihtne;ADJ;O;1;no;330090;668;932020281;4.217761587922687
valima;VERB;O;1;no;477367;668;932020281;2.919035797057492
sõnum;NOUN;O;1;no;112419;668;932020281;12.317242124831532
vastavalt;ADP;O;1;no;287315;668;932020281;4.843664855708471
väike;ADJ;O;1;no;698525;668;932020281;1.9960797038492346
laps;NOUN;O;1;no;1520720;668;932020281;0.9175369554202929
ema;NOUN;O;1;no;319178;668;932020281;4.361537825876786
või;CCONJ;O;5;yes;4123906;668;932020281;1.6914922947421638
miks;ADV;O;1;yes;593569;668;932020281;2.3484769819870865
mitte;ADV;O;1;yes;1399096;668;932020281;0.9972457277087501
pakkuma;VERB;O;2;no;862364;668;932020281;3.2334353894113144
ähvardav;ADJ;O;2;no;4784;668;932020281;488.34884522596275
vastane;ADJ;O;1;no;159928;668;932020281;8.679421769678065
ravi;NOUN;O;1;no;81322;668;932020281;16.973905434993924
?;PUNCT;O;3;no;1;668;932020281;4487.2034728377985
mitu;DET;O;1;yes;814408;668;932020281;1.7123800220386431
infoplatvorm;NOUN;O;1;no;64;668;932020281;1401.7505351357063
sotsiaalmeediarobot;NOUN;O;1;no;1;668;932020281;1496.4004430872242
taoline;NOUN;O;1;yes;62778;668;932020281;21.914479947421107
abil;ADP;O;1;yes;228468;668;932020281;6.086189356860332
levitama;VERB;O;1;no;23635;668;932020281;56.83114785302467
kuulujutt;NOUN;O;1;no;10960;668;932020281;117.4041019866443
hiinlane;NOUN;O;1;no;14043;668;932020281;93.23339372496216
varjatud;ADJ;O;1;no;20889;668;932020281;63.982890988531885
vaktsiin;NOUN;O;2;no;73391;668;932020281;37.55783730210076
kuna;SCONJ;O;1;yes;980678;668;932020281;1.4223285551813052
hetk;NOUN;O;1;no;670517;668;932020281;2.079341721748989
paistma;VERB;O;2;no;174559;668;932020281;15.906294800981064
sealt;ADV;O;1;yes;263206;668;932020281;5.285766738209313
saabuma;VERB;O;1;no;119244;668;932020281;11.617725055574198
julgustav;ADJ;O;1;no;3876;668;932020281;290.3839585317603
uudis;NOUN;O;1;no;176008;668;932020281;7.890651078712965
nakkus;NOUN;O;1;no;16135;668;932020281;81.8052559210975
lisandumine;NOUN;O;1;no;4715;668;932020281;247.24047239485495
aeglustumine;NOUN;O;1;no;2481;668;932020281;409.0722723419312
lihtsameelne;ADJ;O;1;no;2440;668;932020281;414.0461342313518
salavaru;NOUN;O;1;no;16;668;932020281;1472.7237274133447
saadud;ADJ;O;1;yes;118202;668;932020281;11.719338931101563
hea;ADJ;O;2;no;1655352;668;932020281;1.6853461540013837
asi;NOUN;O;1;no;1426594;668;932020281;0.9780360862514704
saamine;NOUN;O;2;no;179959;668;932020281;15.431456460239394
tingimus;NOUN;O;1;no;239132;668;932020281;5.815831794633439
tohtima;AUX;O;1;no;277697;668;932020281;5.010863407155916
rääkima;VERB;O;2;no;1111753;668;932020281;2.5087170696425694
tulema;VERB;O;2;yes;3338518;668;932020281;0.8358897083537271
kohe;ADV;O;1;yes;544479;668;932020281;2.559852863219463
maksma;VERB;O;1;no;520708;668;932020281;2.6765046921546944
tahtja;NOUN;O;1;no;2421;668;932020281;416.39234030561073
see;DET;O;2;yes;18819336;668;932020281;0.1483194554140497
mood;NOUN;O;1;no;113684;668;932020281;12.181298552111839
lahti;ADV;O;1;no;266613;668;932020281;5.218456170222793
päris;ADV;O;1;yes;460557;668;932020281;3.0253633359416425
kindlasti;ADV;O;1;no;603773;668;932020281;2.308847975578209
peituv;ADJ;O;1;no;4637;668;932020281;250.70333585624206
nupp;NOUN;O;1;no;86056;668;932020281;16.050163659175947
vajutav;ADJ;O;1;no;76;668;932020281;1385.0633645115781
kiri;NOUN;O;1;no;320966;668;932020281;4.337311427634696
lubama;VERB;O;1;no;305810;668;932020281;4.5516162429221865
riiklik;ADJ;O;2;no;147127;668;932020281;18.853372784830906
maksusoodustus;NOUN;O;1;no;3157;668;932020281;341.4441274319927
seoses;ADP;O;1;no;190378;668;932020281;7.2979552239189625
tärkama;VERB;O;1;no;7171;668;932020281;172.3026616595687
majanduslikult;ADV;O;1;no;15556;668;932020281;84.67796242988904
keeruline;ADJ;O;1;no;172866;668;932020281;8.033301873291817
situatsioon;NOUN;O;1;no;31941;668;932020281;42.47166673348625
käest;ADP;O;1;yes;54307;668;932020281;25.27510362775195
olema;VERB;O;1;yes;44175299;668;932020281;0.03160459662701405
loomulikult;ADV;O;1;no;169880;668;932020281;8.173733672846602
vaja;ADV;O;1;no;695844;668;932020281;2.0037600624296887
kas;ADV;O;2;yes;2001493;668;932020281;1.3940156935927692
logima;VERB;O;1;no;16876;668;932020281;78.40130120400813
lisatud;ADJ;O;1;no;1;668;932020281;1496.4004430872242
veeb;NOUN;O;1;no;47696;668;932020281;28.711264695332055
kaudu;ADP;O;1;yes;273910;668;932020281;5.079907215317048
pangakonto;NOUN;O;2;no;14310;668;932020281;183.13923299224177
edastama;VERB;O;1;no;75230;668;932020281;18.331603557082467
andmed;NOUN;O;1;no;387498;668;932020281;3.594397675256255
vajalik;ADJ;O;1;no;415827;668;932020281;3.3500701699423248
kumbki;DET;O;1;yes;51935;668;932020281;26.409129065281174
juht;NOUN;O;1;no;825155;668;932020281;1.690102770798708
vaid;CCONJ;O;1;yes;1233871;668;932020281;1.1306839544173162
heategevus;NOUN;O;1;no;10223;668;932020281;125.1608627082304
häda;NOUN;O;1;no;81139;668;932020281;17.011753443754735
sattuma;VERB;O;1;no;202984;668;932020281;6.846798794787266
kes;PRON;O;1;yes;3572087;668;932020281;0.3907541364803495
peale;ADP;O;1;yes;1213606;668;932020281;1.149549819424132
headus;NOUN;O;1;no;12986;668;932020281;100.31397667983946
treenima;VERB;O;1;no;48053;668;932020281;28.50201865567676
aga;CCONJ;O;2;yes;4573369;668;932020281;0.610237912008479
kahjuks;ADV;O;1;no;203877;668;932020281;6.816945659825943
kasutama;VERB;O;1;no;1455497;668;932020281;0.9586268485836628
varas;NOUN;O;1;no;15569;668;932020281;84.61125058463084
kriisivalmidus;NOUN;O;1;no;117;668;932020281;1330.9294273765968
laht;NOUN;O;1;no;45449;668;932020281;30.10222615714447
kust;ADV;O;1;yes;188383;668;932020281;7.374861011162403
ära;ADV;O;1;yes;1434107;668;932020281;0.97291567836558
sokutama;VERB;O;1;no;5351;668;932020281;222.21350552055722
internetikeskkond;NOUN;O;1;no;1428;668;932020281;591.5932049982949
alatu;ADJ;O;1;no;3945;668;932020281;286.27561122454284
libakorjandus;NOUN;O;1;no;1;668;932020281;1496.4004430872242
vorm;NOUN;O;1;no;194973;668;932020281;7.126779905359961
rikkalikum;ADJ;O;1;no;2279;668;932020281;434.80633559342084
petmine;NOUN;O;1;no;6854;668;932020281;179.3177915686663
strateegia;NOUN;O;1;no;66982;668;932020281;20.55793422508323
rajanema;VERB;O;1;no;3396;668;932020281;322.5890525575766
asutus;NOUN;O;1;no;143582;668;932020281;9.661152317145303
haigla;NOUN;O;1;no;145354;668;932020281;9.544124306723688
töökoht;NOUN;O;1;no;104263;668;932020281;13.272224846463942
muu;DET;O;1;yes;842691;668;932020281;1.6549713892737534
taoline;ADJ;O;1;yes;62778;668;932020281;21.914479947421107
sisaldama;VERB;O;2;no;258370;668;932020281;10.765098939412583
nimetatud;ADJ;O;1;no;113295;668;932020281;12.222781951793584
tähtis;ADJ;O;1;no;160151;668;932020281;8.667406157782647
link;NOUN;O;1;no;99294;668;932020281;13.930234463898403
kaasapandud;ADJ;O;1;no;187;668;932020281;1247.6735101262802
dokument;NOUN;O;1;no;147725;668;932020281;9.391900626412681
sisuliselt;ADV;O;1;no;66198;668;932020281;20.79802681503031
juurdepääs;NOUN;O;1;no;58161;668;932020281;23.626681378928833
ohter;NOUN;O;1;no;3980;668;932020281;284.2357893549924
arvuti;NOUN;O;1;no;168907;668;932020281;8.2205606202143
kõikjale;ADV;O;1;no;6796;668;932020281;180.66359961947498
kurjus;NOUN;O;1;no;11073;668;932020281;116.29900901604037
mürk;NOUN;O;1;no;13594;668;932020281;96.11524250203314
veebileht;NOUN;O;1;no;86109;668;932020281;16.040390581250275
ling;NOUN;O;1;no;1850;668;932020281;501.8554219151526
ametlik;ADJ;O;1;no;96131;668;932020281;14.384180070389442
äravahetamine;NOUN;O;1;no;1579;668;932020281;556.0177958187373
sarnane;ADJ;O;1;no;172201;668;932020281;8.064157603394998
sestap;ADV;O;1;yes;15781;668;932020281;83.53798047412101
pärgma;VERB;O;1;no;351;668;932020281;1088.1916541565304
allegooriline;ADJ;O;1;no;718;668;932020281;846.1544248726519
apteek;NOUN;O;1;no;28155;668;932020281;47.99982770355351
pilk;NOUN;O;1;no;104298;668;932020281;13.267810442015612
lähemalt;ADV;O;1;no;87022;668;932020281;15.873884530089756
uurima;VERB;O;1;no;275215;668;932020281;5.055900876558647
eriti;ADV;O;1;no;605950;668;932020281;2.3005657034481057
aadressirida;NOUN;O;1;no;245;668;932020281;1186.191932658607
kahtlus;NOUN;O;1;no;62862;668;932020281;21.885624322591774
korral;ADP;O;1;yes;346844;668;932020281;4.01457225477959
tuttav;ADJ;O;1;no;147915;668;932020281;9.379912068525195
saatja;NOUN;O;2;no;20474;668;932020281;130.40312336769074
eraldi;ADV;O;1;no;186558;668;932020281;7.446646812482386
ühendus;NOUN;O;1;no;234497;668;932020281;5.930330764794177
võtma;VERB;O;1;no;2139597;668;932020281;0.6522555633067206
kontrollima;VERB;O;1;no;163669;668;932020281;8.482158613077123
väitma;VERB;O;1;no;138121;668;932020281;10.040572718782846
koduleht;NOUN;O;1;no;129956;668;932020281;10.666919393389572
elanikkond;NOUN;O;1;no;36427;668;932020281;37.371749885203215
kops;NOUN;O;1;yes;12600;668;932020281;103.1754263521242
varjus;ADP;O;1;no;7167;668;932020281;172.38775968658013
levima;VERB;O;1;no;51228;668;932020281;26.76709008884993
pisik;NOUN;O;1;no;4115;668;932020281;276.6329208451553
nakatama;VERB;O;1;no;8760;668;932020281;144.05375983733626
arvute;NOUN;O;1;no;18;668;932020281;1469.6233225970116
mõistus;NOUN;O;1;no;59295;668;932020281;23.18182030895228
rahakott;NOUN;O;1;no;35950;668;932020281;37.855083622331094
hoolima;VERB;O;1;no;37249;668;932020281;36.56717268481542
eest;ADP;O;1;yes;1111793;668;932020281;1.2547322442207571
kuulama;VERB;O;1;no;202805;668;932020281;6.8528142797618505
portaa;NOUN;O;1;no;21;668;932020281;1464.997114681305
r2;PROPN;O;1;no;4557;668;932020281;254.3572241353441
l2;PROPN;O;1;no;1244;668;932020281;641.6171641820127
