lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
toode;NOUN;O;2;no;548238;4536;932020281;0.7499967069910106
väga;ADV;O;12;yes;2228455;4536;932020281;1.1064001525485336
niisugune;DET;O;8;yes;62699;4536;932020281;25.847562384660513
ilus;ADJ;O;1;no;318744;4536;932020281;0.6456657692170221
ilm;NOUN;O;3;no;211073;4536;932020281;2.9119477888997505
palju;ADV;O;9;yes;2035102;4536;932020281;0.9087169424169862
seal;ADV;O;67;yes;913842;4536;932020281;15.050214821435093
see;DET;O;69;yes;18819336;4536;932020281;0.7533627677101017
lauluväljak;NOUN;O;1;no;9979;4536;932020281;18.91700851242953
poole;ADP;O;4;yes;344486;4536;932020281;2.3820974731645546
minev;ADJ;O;1;yes;13562;4536;932020281;14.240621962254329
tee;NOUN;O;7;yes;665143;4536;932020281;2.160770002231282
ääres;ADP;O;2;yes;83940;4536;932020281;4.852903293986294
kes;PRON;O;15;yes;3572087;4536;932020281;0.8628584543185724
istuma;VERB;O;3;no;226540;4536;932020281;2.7139493871830256
muru;NOUN;O;1;no;33561;4536;932020281;5.983931295476115
kõik;PRON;O;14;yes;3161580;4536;932020281;0.9098899252818893
veidi;ADV;O;1;no;286148;4536;932020281;0.7189767624125697
otsustama;VERB;O;4;no;383510;4536;932020281;2.140295154768592
laskma;VERB;O;15;no;478673;4536;932020281;6.428226433668672
tuttav;ADJ;O;1;no;147915;4536;932020281;1.386684551328672
tütar;NOUN;O;1;no;104348;4536;932020281;1.9605226422265247
sõber;NOUN;O;1;no;334302;4536;932020281;0.615700827028105
seltskond;NOUN;O;1;no;79785;4536;932020281;2.5571293739091816
nagu;SCONJ;O;17;yes;1703742;4536;932020281;2.0496313746967965
rohkem;ADV;O;2;yes;1094826;4536;932020281;0.37588199143029194
isa;NOUN;O;4;no;231885;4536;932020281;3.5341891769930127
noh;INTJ;O;17;yes;116046;4536;932020281;29.86846030737589
ühesõnaga;ADV;O;1;no;36873;4536;932020281;5.45969455910337
hakkama;VERB;O;5;yes;1534212;4536;932020281;0.669833724371097
kahtel;ADJ;O;1;no;1;4536;932020281;221.2211971574155
mustlasnaine;NOUN;O;1;no;97;4536;932020281;200.5828916553378
jälgima;VERB;O;1;no;189257;4536;932020281;1.0852564634383792
muudkui;ADV;O;1;yes;27213;4536;932020281;7.333583755642427
käsi;NOUN;O;11;no;695582;4536;932020281;3.246341394768233
vaatama;VERB;O;6;no;1204593;4536;932020281;1.0234238684795007
teine;PRON;O;8;yes;2488232;4536;932020281;0.6607466414073734
käima;VERB;O;8;no;1068320;4536;932020281;1.5381843897573522
et;SCONJ;O;63;yes;12219169;4536;932020281;1.059374069313816
ega;ADV;O;8;yes;709853;4536;932020281;2.3139299779594844
ikka;ADV;O;15;yes;1124710;4536;932020281;2.7388899965913636
lahti;ADV;O;4;no;266613;4536;932020281;3.07544275140189
muidu;ADV;O;1;yes;238354;4536;932020281;0.8625822072371073
kui;SCONJ;O;28;yes;8931430;4536;932020281;0.6441905979994185
tulema;VERB;O;30;yes;3338518;4536;932020281;1.8461385199534392
raha;NOUN;O;1;no;549163;4536;932020281;0.3752149281946469
ikkagi;ADV;O;4;yes;271472;4536;932020281;3.0205846170995883
andma;VERB;O;2;no;1683851;4536;932020281;0.24446810172638195
ütlema;VERB;O;13;no;1762423;4536;932020281;1.515330691692918
küll;ADV;O;12;yes;1083797;4536;932020281;2.2739265689505066
tainstja;NOUN;O;1;no;1;4536;932020281;221.2211971574155
näitama;VERB;O;2;no;578982;4536;932020281;0.7102358149391874
usumis;VERB;O;1;no;1;4536;932020281;221.2211971574155
rääkima;VERB;O;10;no;1111753;4536;932020281;1.847468434779093
aga;CCONJ;O;36;yes;4573369;4536;932020281;1.6172784310922768
sina;PRON;O;22;yes;3764412;4536;932020281;1.2007701148993248
tahtma;VERB;O;4;no;1254286;4536;932020281;0.6555191050497124
rubla;NOUN;O;1;no;14620;4536;932020281;13.27183605766854
teenema;VERB;O;1;no;1;4536;932020281;221.2211971574155
nii;ADV;O;33;yes;3438422;4536;932020281;1.9717373691900126
mis;PRON;O;27;yes;9028438;4536;932020281;0.6145137230698476
kena;ADJ;O;1;no;90103;4536;932020281;2.2673017801045847
tore;ADJ;O;3;no;251855;4536;932020281;2.4421647494268357
edasi;ADV;O;6;yes;604955;4536;932020281;2.0362923094682097
minema;VERB;O;30;yes;2265890;4536;932020281;2.71970505965696
üks;DET;O;38;yes;3227082;4536;932020281;2.419091743366105
pikk;ADJ;O;7;no;403450;4536;932020281;3.559097217177637
reis;NOUN;O;2;no;138374;4536;932020281;2.9566253199834778
oskama;VERB;O;5;no;442667;4536;932020281;2.3180647150651166
kas;ADV;O;18;yes;2001493;4536;932020281;1.8474725202611026
üle;ADP;O;8;yes;1448447;4536;932020281;1.1347665057231728
v;NOUN;O;4;yes;103460;4536;932020281;7.882014267776665
maa;NOUN;O;2;no;416323;4536;932020281;0.9871078519595982
naerma;VERB;O;2;no;78841;4536;932020281;5.163095308891486
kaugemale;ADV;O;2;no;36772;4536;932020281;10.923920147488648
soome;PROPN;O;2;no;304283;4536;932020281;1.3494608044182688
saama;VERB;O;25;yes;7285159;4536;932020281;0.7051419049431613
üle;ADV;O;3;yes;1448447;4536;932020281;0.4259393446465203
maha;ADV;O;7;no;411840;4536;932020281;3.4867550423572795
miski;PRON;O;24;yes;1421997;4536;932020281;3.4662700585038433
täpsemalt;ADV;O;1;no;74862;4536;932020281;2.723220944999924
kuidas;ADV;O;4;yes;1325101;4536;932020281;0.6205119938284109
sealt;ADV;O;16;yes;263206;4536;932020281;12.4498605268794
tagasi;ADV;O;6;yes;880987;4536;932020281;1.3989527966090398
muidugi;ADV;O;12;yes;425640;4536;932020281;5.782362700919238
hea;ADJ;O;3;no;1655352;4536;932020281;0.37273048733403075
arvama;VERB;O;3;no;778296;4536;932020281;0.7922553270354433
arreteerima;VERB;O;4;no;7484;4536;932020281;97.76822842911504
press;NOUN;O;1;no;17219;4536;932020281;11.371474459263661
viima;VERB;O;25;no;562042;4536;932020281;9.126048301599756
meel;NOUN;O;7;no;391428;4536;932020281;3.6681487630366316
mustlane;NOUN;O;1;no;4083;4536;932020281;41.15713436233823
ennustus;NOUN;O;1;no;14948;4536;932020281;12.99770780405896
kui;ADV;O;2;yes;8931430;4536;932020281;0.04611050311818636
mees;NOUN;O;14;no;1081890;4536;932020281;2.6574430256689956
ilmuma;VERB;O;2;no;138432;4536;932020281;2.9553948426464056
uks;NOUN;O;4;no;234696;4536;932020281;3.492026934299297
neljateistkümnes;ADJ;O;1;no;766;4536;932020281;121.55559379621346
juuni;NOUN;O;2;no;213091;4536;932020281;1.9244458201186359
hommik;NOUN;O;9;no;260284;4536;932020281;7.082944635541138
kolm;NUM;O;2;no;673341;4536;932020281;0.610844115662954
üks;NUM;O;1;yes;3227082;4536;932020281;0.06394143960905123
ohvitser;NOUN;O;7;no;14963;4536;932020281;90.54627786660689
munder;NOUN;O;2;no;3746;4536;932020281;88.04487412373757
eesti;ADJ;O;8;no;3051164;4536;932020281;0.5388777926329202
keel;NOUN;O;8;no;565820;4536;932020281;2.901986596355294
teine;ADJ;O;2;yes;2488232;4536;932020281;0.1654674836343007
punaarmee;NOUN;O;2;no;7906;4536;932020281;46.60271120608175
julgeolekumunder;NOUN;O;1;no;1;4536;932020281;221.2211971574155
nüüd;ADV;O;18;yes;1119295;4536;932020281;3.3023888300109534
eraisik;NOUN;O;1;no;25289;4536;932020281;7.871694591706275
vist;ADV;O;10;yes;352771;4536;932020281;5.811797850036925
nähtavasti;ADV;O;1;no;10286;4536;932020281;18.39931274545431
kolmas;ADJ;O;1;no;379744;4536;932020281;0.5422034815395229
madrus;NOUN;O;3;no;3171;4536;932020281;150.46173495697246
püss;NOUN;O;1;no;13021;4536;932020281;14.792773132855755
vene;ADJ;O;12;no;243755;4536;932020281;10.080608838572507
täitma;VERB;O;1;no;261751;4536;932020281;0.785752590000571
evakueerima;VERB;O;2;no;6239;4536;932020281;57.43613748802567
nõukogu;NOUN;O;2;no;249180;4536;932020281;1.6467649428691813
kaugem;ADJ;O;2;no;16022;4536;932020281;24.293689635992507
ringkond;NOUN;O;2;no;19321;4536;932020281;20.336507892372484
ajutiselt;ADV;O;1;no;34003;4536;932020281;5.908222233013114
nõukogu;PROPN;O;1;no;249180;4536;932020281;0.8252456771292888
liit;PROPN;O;1;no;470171;4536;932020281;0.4381289328432962
saatma;VERB;O;3;no;381468;4536;932020281;1.6144025034027394
töötav;ADJ;O;1;no;57939;4536;932020281;3.506035100967715
oma;PRON;O;15;yes;4547218;4536;932020281;0.6778601531046342
eriala;NOUN;O;2;no;74300;4536;932020281;5.47473941614933
mõtlema;VERB;O;5;no;868033;4536;932020281;1.1833517029469374
udujutt;NOUN;O;1;no;693;4536;932020281;127.01617693531313
töötama;VERB;O;1;no;495634;4536;932020281;0.41566248012332196
mingi;DET;O;15;yes;1065792;4536;932020281;2.89016616338909
juht;NOUN;O;1;no;825155;4536;932020281;0.24985728920514735
jurisprudents;NOUN;O;1;no;113;4536;932020281;197.51182564366732
ast;PROPN;O;1;no;1463;4536;932020281;86.18042409594453
mitte;ADV;O;11;yes;1399096;4536;932020281;1.6150550298420603
mõhkugi;NOUN;O;1;no;987;4536;932020281;107.5568953483969
jah;ADV;O;3;yes;416617;4536;932020281;1.4785031698252948
jaa;INTJ;O;2;no;28548;4536;932020281;13.971350862821222
vul;NOUN;O;1;no;65;4536;932020281;207.02072712898828
korraga;ADV;O;4;no;108080;4536;932020281;7.547969399850526
tunne;NOUN;O;1;no;252383;4536;932020281;0.8148109942553202
terve;ADJ;O;2;no;343388;4536;932020281;1.1962002861547354
elu;NOUN;O;5;no;958923;4536;932020281;1.0712984928180156
läbi;ADV;O;3;yes;954418;4536;932020281;0.64620038408679
kah;ADV;O;14;yes;106457;4536;932020281;26.795456540222013
juba;ADV;O;17;yes;1852141;4536;932020281;1.8854914605948108
asi;NOUN;O;12;no;1426594;4536;932020281;1.7278803358295947
kaasa;ADV;O;10;no;517303;4536;932020281;3.9666374759970044
võimalik;ADJ;O;2;no;944251;4536;932020281;0.43576291358523045
ise;PRON;O;6;yes;3519608;4536;932020281;0.3504471111526617
laskuma;VERB;O;1;no;13608;4536;932020281;14.195569163317058
tegema;VERB;O;11;yes;3824221;4536;932020281;0.5911194360293974
panema;VERB;O;11;no;1364289;4536;932020281;1.6562316742011851
läbiotsimine;NOUN;O;2;no;4523;4536;932020281;75.50397350923002
ära;ADV;O;10;yes;1434107;4536;932020281;1.432470074868179
eesti;PROPN;O;2;no;3051164;4536;932020281;0.13494847608071517
lai;ADJ;O;1;no;113143;4536;932020281;1.8093695098763551
laualipp;NOUN;O;1;no;151;4536;932020281;190.58171592538096
vabadussõda;NOUN;O;1;no;15157;4536;932020281;12.828864649932518
ajalool;NOUN;O;1;no;28;4536;932020281;214.99948242756784
tõnisson;PROPN;O;1;no;7837;4536;932020281;23.537847663802005
pätsu;ADV;O;1;no;21;4536;932020281;216.57866852360118
hästi;ADV;O;3;no;574427;4536;932020281;1.0729779638136168
elulood;PROPN;O;1;no;1;4536;932020281;221.2211971574155
laidoner;PROPN;O;1;no;3694;4536;932020281;44.61801959293404
elulugu;NOUN;O;1;no;12828;4536;932020281;15.000258671128062
kõik;DET;O;7;yes;3161580;4536;932020281;0.45509231706600656
juus;NOUN;O;2;no;160234;4536;932020281;2.5555989163895294
raamat;NOUN;O;3;no;523824;4536;932020281;1.1764468175368872
lubama;VERB;O;2;no;305810;4536;932020281;1.3427430203779245
selge;ADJ;O;5;no;278364;4536;932020281;3.6817253447302125
lühiajaline;ADJ;O;1;no;18406;4536;932020281;10.673474354443835
viimine;NOUN;O;1;no;19802;4536;932020281;9.954840437969004
tega;ADV;O;1;no;1052;4536;932020281;104.03314195504852
suvitama;VERB;O;1;no;1899;4536;932020281;72.9079423839593
kusagile;ADV;O;4;no;13038;4536;932020281;58.8989404987445
viija;NOUN;O;1;no;261;4536;932020281;173.00951779458327
otstarbekohane;ADJ;O;1;no;444;4536;932020281;150.000596927952
talveriie;NOUN;O;2;no;1044;4536;932020281;208.43698354173748
algul;ADV;O;2;yes;80763;4536;932020281;5.0416256140489315
vastama;VERB;O;1;no;364411;4536;932020281;0.56495909892083
tükk;ADJ;O;1;no;113827;4536;932020281;1.798585096226561
aeg;NOUN;O;11;no;2446460;4536;932020281;0.9238905240097325
pärast;ADP;O;2;yes;1109488;4536;932020281;0.3709188408587124
siiski;ADV;O;3;yes;567432;4536;932020281;1.086183375467165
alla;NOUN;O;1;yes;636821;4536;932020281;0.32364231445587627
uus;ADJ;O;2;no;1948565;4536;932020281;0.21127280652604888
köitants;NOUN;O;1;no;1;4536;932020281;221.2211971574155
läbima;VERB;O;1;no;113510;4536;932020281;1.8035671078522197
nisuke;NOUN;O;1;yes;242;4536;932020281;175.8094531034496
ette;ADV;O;1;yes;726267;4536;932020281;0.2838340781251477
rägelt;ADV;O;1;no;1;4536;932020281;221.2211971574155
39.;ADJ;O;1;no;1;4536;932020281;221.2211971574155
kord;NOUN;O;2;no;1307042;4536;932020281;0.31489593860621995
lööther;NOUN;O;1;no;1;4536;932020281;221.2211971574155
lobja;PROPN;O;1;no;238;4536;932020281;176.41050064410655
toidukraam;NOUN;O;1;no;2327;4536;932020281;63.333101895160695
tädi;NOUN;O;2;no;26810;4536;932020281;14.8466370731847
sinna;ADV;O;25;yes;368635;4536;932020281;13.902019984693816
pood;NOUN;O;1;no;210193;4536;932020281;0.9776380992657902
mõni;DET;O;5;yes;1272983;4536;932020281;0.807189820498404
vene-eesti;NOUN;O;1;no;432;4536;932020281;151.32023065203106
sõnaraamat;NOUN;O;1;no;7860;4536;932020281;23.476272453672273
niukne;ADJ;O;1;no;130;4536;932020281;194.3502089626933
kirjutusvahend;NOUN;O;1;no;1190;4536;932020281;97.2676205703843
kõrvalmajja;NOUN;O;1;no;1;4536;932020281;221.2211971574155
kus;ADV;O;9;yes;1609423;4536;932020281;1.1489259115321453
perekond;NOUN;O;2;no;118986;4536;932020281;3.434643982812604
nali;NOUN;O;2;no;86009;4536;932020281;4.737415151762917
laps;NOUN;O;2;no;1520720;4536;932020281;0.27067667331252016
kahtma;VERB;O;1;no;1;4536;932020281;221.2211971574155
niikaua;ADV;O;1;yes;14159;4536;932020281;13.677263676786403
baldwin;PROPN;O;1;no;954;4536;932020281;109.43883563411597
konks;NOUN;O;1;no;14439;4536;932020281;13.42811731177679
kohvrike;NOUN;O;1;no;190;4536;932020281;183.9573375189002
koos;ADV;O;2;yes;876826;4536;932020281;0.46923605056560025
pakkima;VERB;O;1;no;33759;4536;932020281;5.949777834813755
puha;ADV;O;1;no;11535;4536;932020281;16.555990034726427
veoauto;NOUN;O;1;no;15137;4536;932020281;12.84483185194682
sõitma;VERB;O;6;no;521379;4536;932020281;2.3621233937224853
saba;NOUN;O;1;no;33663;4536;932020281;5.9662882651445575
jätma;VERB;O;3;no;517566;4536;932020281;1.1906459155009566
patarei;PROPN;O;1;no;25809;4536;932020281;7.718623349671593
vangla;NOUN;O;1;no;37982;4536;932020281;5.3041002200367915
hoopis;ADV;O;2;yes;292629;4536;932020281;1.4030326859972224
vene;PROPN;O;1;no;243755;4536;932020281;0.8435423476812658
sadam;NOUN;O;1;no;94961;4536;932020281;2.1524388629134106
kaubajaam;NOUN;O;2;no;719;4536;932020281;249.4673817934381
loomavagun;NOUN;O;3;no;478;4536;932020281;437.82884428093183
ešelon;NOUN;O;3;no;808;4536;932020281;354.79330717232295
jaajaa;NOUN;O;1;no;139;4536;932020281;192.71704485581841
naine;NOUN;O;3;no;833512;4536;932020281;0.739830995295541
reisser;NOUN;O;1;no;79;4536;932020281;204.15402877063377
vagun;NOUN;O;31;no;9079;4536;932020281;636.3546354255973
eraldi;ADV;O;3;no;186558;4536;932020281;3.2926955211677793
lööma;VERB;O;3;no;276199;4536;932020281;2.227637849479782
lahku;ADV;O;1;no;18741;4536;932020281;10.491722195514177
järeldama;VERB;O;1;no;19621;4536;932020281;10.042507656442877
tagantjärele;ADV;O;1;no;15635;4536;932020281;12.458719795960166
siin;ADV;O;9;yes;862092;4536;932020281;2.1438321136928464
laager;NOUN;O;17;no;69925;4536;932020281;49.30991088451611
sundasumine;NOUN;O;2;no;131;4536;932020281;387.4579950642884
perekonnaliige;NOUN;O;1;no;3498;4536;932020281;46.592080948301245
eraldi;ADJ;O;1;no;186558;4536;932020281;1.1008792000001983
naise-laps;NOUN;O;1;no;39;4536;932020281;212.5639057944334
selg;NOUN;O;2;no;166043;4536;932020281;2.466690563030305
suur;ADJ;O;7;no;1643508;4536;932020281;0.8752127808303054
loomavagun;ADJ;O;1;no;478;4536;932020281;146.38361328291296
vend;NOUN;O;2;no;119545;4536;932020281;3.4187076160107512
sisse;ADV;O;7;yes;548285;4536;932020281;2.62052134204146
tohutult;ADV;O;1;no;25437;4536;932020281;7.827513549439339
seesama;DET;O;1;yes;50200;4536;932020281;4.036685083058712
päev;NOUN;O;12;no;1364591;4536;932020281;1.8063365484831142
karske;ADJ;O;1;no;718;4536;932020281;125.09171306056707
too;DET;O;1;yes;164945;4536;932020281;1.2443186113743465
õhtu;NOUN;O;4;no;324267;4536;932020281;2.530202558992601
pistma;VERB;O;1;no;40789;4536;932020281;4.9472391169917245
sõjavägi;NOUN;O;1;no;33077;4536;932020281;6.0690917241823925
staabiülem;NOUN;O;1;no;1517;4536;932020281;84.2801773167383
kindral;NOUN;O;1;no;15467;4536;932020281;12.58635333076019
tõrbama;VERB;O;1;no;1;4536;932020281;221.2211971574155
veel;ADV;O;33;yes;1878717;4536;932020281;3.6078559212337127
sama;DET;O;1;yes;1115714;4536;932020281;0.1848426983897972
keskpäev;NOUN;O;1;no;12341;4536;932020281;15.550632724522412
välja;ADV;O;14;yes;1818512;4536;932020281;1.5815478760331085
?;PUNCT;O;10;no;1;4536;932020281;2203.221617666725
ei;ADV;O;5;yes;10371475;4536;932020281;0.09913718527823291
teine;DET;O;5;yes;2488232;4536;932020281;0.41310706252083707
tuttav;NOUN;O;2;no;147915;4536;932020281;2.7671075041433766
jätkuma;VERB;O;1;no;142945;4536;932020281;1.4345853363646939
suurne;ADJ;O;1;no;16;4536;932020281;217.72093664203817
kahepoolne;ADJ;O;1;no;16252;4536;932020281;12.011383841485832
kahekordne;ADJ;O;1;no;20128;4536;932020281;9.80074381605332
puu;NOUN;O;2;no;172993;4536;932020281;2.3681222294727586
tara;NOUN;O;1;no;4827;4536;932020281;35.84010013229683
trellitama;VERB;O;1;no;307;4536;932020281;166.58634785895666
kahpuutor;NOUN;O;1;no;1;4536;932020281;221.2211971574155
füüsiline;ADJ;O;1;no;115955;4536;932020281;1.7658407498006792
vajadus;NOUN;O;3;no;373968;4536;932020281;1.6466991641669753
rahuldus;NOUN;O;1;no;7028;4536;932020281;25.93006754362668
vot;INTJ;O;2;yes;36691;4536;932020281;10.947438661561623
linn;NOUN;O;3;no;630723;4536;932020281;0.9773492337134748
vare;NOUN;O;1;no;16572;4536;932020281;11.791797554017483
raudtee;NOUN;O;3;no;40742;4536;932020281;14.813726774624755
peal;ADP;O;4;yes;291839;4536;932020281;2.8104536866631658
ehitama;VERB;O;2;no;248416;4536;932020281;1.6518106152388046
mingisugune;DET;O;2;yes;53640;4536;932020281;7.547378760546578
ümber;ADV;O;1;yes;295225;4536;932020281;0.6969406409448877
tähelepanu;NOUN;O;1;no;236366;4536;932020281;0.8698086199393995
pöörama;VERB;O;4;no;132027;4536;932020281;6.188518774866867
vott;NOUN;O;1;no;385;4536;932020281;156.7203379573228
nuid;ADV;O;1;no;1;4536;932020281;221.2211971574155
vot;ADV;O;1;yes;36691;4536;932020281;5.4861056340871235
jaoks;ADP;O;1;yes;839975;4536;932020281;0.24545384752049723
keretöö;NOUN;O;1;no;2418;4536;932020281;61.61272058727821
veenõu;NOUN;O;2;no;520;4536;932020281;283.6569930726309
vesi;NOUN;O;7;no;442367;4536;932020281;3.246645846739003
tuubima;VERB;O;1;no;1;4536;932020281;221.2211971574155
täis;ADV;O;2;no;306210;4536;932020281;1.34099432702864
nari;NOUN;O;3;no;1935;4536;932020281;215.32723508589118
pea;NOUN;O;2;yes;496234;4536;932020281;0.8284470176705617
tass;NOUN;O;1;no;27071;4536;932020281;7.37077149049572
võima;VERB;O;1;yes;3045930;4536;932020281;0.06774309507981344
sest;SCONJ;O;6;yes;1381737;4536;932020281;0.8923054336995789
üksikult;ADV;O;2;no;3389;4536;932020281;95.31908669811136
ruum;NOUN;O;1;no;280220;4536;932020281;0.7341361564063312
öö;NOUN;O;3;no;160344;4536;932020281;3.827894245947206
jooksul;ADP;O;2;yes;563451;4536;932020281;0.7297804717510249
tooma;VERB;O;14;no;815211;4536;932020281;3.525776431740864
15.;ADJ;O;2;no;1;4536;932020281;441.4434661028943
üles;ADV;O;3;yes;452987;4536;932020281;1.3600389550998189
balti;ADJ;O;1;no;73879;4536;932020281;2.7590034564384798
jaam;NOUN;O;8;no;37780;4536;932020281;42.48568672919336
kaup;NOUN;O;1;no;169075;4536;932020281;1.2140902369432092
juurde;ADP;O;8;yes;555562;4536;932020281;2.9554796752034393
aken;NOUN;O;4;no;144553;4536;932020281;5.655698378483377
kolivalvur;NOUN;O;1;no;1;4536;932020281;221.2211971574155
nägema;VERB;O;7;no;1467770;4536;932020281;0.9799366400976391
ükskord;ADV;O;2;no;36974;4536;932020281;10.865706917678851
naisterahvas;NOUN;O;1;no;21789;4536;932020281;9.084269147348516
mööda;ADP;O;2;yes;208665;4536;932020281;1.9650837890574395
vihaline;ADJ;O;1;no;1;4536;932020281;221.2211971574155
hõikama;VERB;O;1;no;9293;4536;932020281;20.186156884060683
ahjaa;ADV;O;1;no;13441;4536;932020281;14.360507360294891
teene;NOUN;O;1;no;12966;4536;932020281;14.851314026152576
sugulane;NOUN;O;2;no;40855;4536;932020281;9.856546459145612
teade;NOUN;O;3;no;134005;4536;932020281;4.575079164763736
kirjutama;VERB;O;3;no;789980;4536;932020281;0.7805514826081033
aadress;NOUN;O;1;no;149270;4536;932020281;1.3741750154147399
paluma;VERB;O;1;no;368602;4536;932020281;0.5585517224585038
p;NOUN;O;1;yes;140342;4536;932020281;1.4610178369980709
märk;NOUN;O;1;no;143901;4536;932020281;1.4251160621694599
number;NOUN;O;3;no;209229;4536;932020281;2.937497872904632
teatama;VERB;O;2;no;302888;4536;932020281;1.3556568997921759
telegrafeerima;VERB;O;1;no;84;4536;932020281;203.14935380209036
kohe;ADV;O;6;yes;544479;4536;932020281;2.2620794848794312
tartu;PROPN;O;4;no;629479;4536;932020281;1.3052109922350479
ema;NOUN;O;3;no;319178;4536;932020281;1.9285480332698826
järgmine;ADJ;O;4;yes;666308;4536;932020281;1.2331685274968258
jal;NOUN;O;1;no;536;4536;932020281;140.6001444301356
kihlatu;NOUN;O;1;no;2581;4536;932020281;58.75396297917593
vaguninumber;NOUN;O;1;no;1;4536;932020281;221.2211971574155
järele;ADP;O;1;yes;148035;4536;932020281;1.3855675111553132
suits;NOUN;O;1;no;33975;4536;932020281;5.912961400698945
ainult;ADV;O;7;yes;949084;4536;932020281;1.514958582101673
jutt;NOUN;O;2;no;338783;4536;932020281;1.2124153546353287
natukene;ADV;O;1;no;66090;4536;932020281;3.0796425215114183
hüvasti;ADV;O;1;yes;9568;4536;932020281;19.657472843977285
torkama;VERB;O;3;no;19113;4536;932020281;30.798050657402815
veevagun;NOUN;O;1;no;1;4536;932020281;221.2211971574155
kahke;ADJ;O;1;no;1;4536;932020281;221.2211971574155
vargapoiss;NOUN;O;1;no;221;4536;932020281;179.01147701925657
kreml;PROPN;O;1;no;17276;4536;932020281;11.335876188052683
suli;NOUN;O;2;no;2232;4536;932020281;130.17479984634033
niu;ADJ;O;3;no;417;4536;932020281;457.62658926467594
naistevagun;NOUN;O;1;no;10;4536;932020281;219.10766434440305
pross;NOUN;O;1;no;2296;4536;932020281;63.94131559515076
tuul;NOUN;O;1;no;114753;4536;932020281;1.7841883334040252
leht;NOUN;O;1;no;285755;4536;932020281;0.7199623594143146
pärast;ADV;O;4;yes;1109488;4536;932020281;0.7409983414101742
kriminaalne;ADJ;O;1;no;6677;4536;932020281;27.12620756845217
element;NOUN;O;1;no;74714;4536;932020281;2.728548874987025
toibuma;VERB;O;1;no;2940;4536;932020281;53.30650372566276
liialt;ADV;O;2;no;30400;4536;932020281;13.145520240796644
aegvii;PROPN;O;1;no;1;4536;932020281;221.2211971574155
sulipoiss;NOUN;O;1;no;35;4536;932020281;213.4431589392573
ainukene;ADJ;O;1;no;4207;4536;932020281;40.16404922511888
tundma;VERB;O;1;no;633313;4536;932020281;0.3254323753988983
koolipõlv;NOUN;O;1;no;58;4536;932020281;208.48448006184657
meratama;VERB;O;1;no;1;4536;932020281;221.2211971574155
ajaleht;NOUN;O;2;no;75716;4536;932020281;5.373598760658856
müüja;NOUN;O;1;no;66300;4536;932020281;3.070023222153547
poiss;NOUN;O;1;no;218655;4536;932020281;0.9399638615745065
