lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tere;INTJ;O;1;yes;156408;675;932020281;8.78163613097308
eeter;NOUN;O;1;no;26126;675;932020281;51.0644456837033
portaal;NOUN;O;1;no;50522;675;932020281;26.853155485264903
tehnolooga;NOUN;O;1;no;1;675;932020281;1480.8925755255545
kommentaar;NOUN;O;1;no;214252;675;932020281;6.421028871676241
esitama;VERB;O;2;no;354189;675;932020281;7.778963890756015
kristjan;PROPN;O;1;no;46124;675;932020281;29.362933769083792
port;PROPN;O;1;no;16418;675;932020281;79.63695630147296
.;PUNCT;O;51;no;1;675;932020281;75475.57494120645
infoajastu;NOUN;O;1;no;602;675;932020281;900.7070011140659
töötav;ADJ;O;1;no;57939;675;932020281;23.469999336729632
tunnus;NOUN;O;1;no;35882;675;932020281;37.53197277562141
olema;AUX;O;20;yes;44175299;675;932020281;0.6251404231595915
igasugune;DET;O;2;yes;145235;675;932020281;18.899431542789838
andmed;NOUN;O;24;no;387498;675;932020281;85.31634829951379
kuhjumine;NOUN;O;1;no;1789;675;932020281;507.7884999959935
see;PRON;O;15;yes;18819336;675;932020281;1.1005419156603355
palju;ADV;O;2;yes;2035102;675;932020281;1.3567914711135696
rääkima;VERB;O;1;no;1111753;675;932020281;1.2417735313797327
,;PUNCT;O;27;no;1;675;932020281;39958.12740567962
aga;CCONJ;O;1;yes;4573369;675;932020281;0.3020576916170655
samas;ADV;O;1;yes;389430;675;932020281;3.539542104923669
jätma;VERB;O;1;no;517566;675;932020281;2.664817902677532
kogu;DET;O;3;yes;815676;675;932020281;5.073724819473709
jutt;NOUN;O;1;no;338783;675;932020281;4.067240847357211
tavakodanik;NOUN;O;2;no;3424;675;932020281;634.1737217486415
külm;ADJ;O;1;no;157422;675;932020281;8.725404031396414
tegelema;VERB;O;1;no;308940;675;932020281;4.458946650603377
masin;NOUN;O;1;no;172978;675;932020281;7.94492924970707
ja;CCONJ;O;9;yes;30008401;675;932020281;0.4141334661414154
seni;ADV;O;3;yes;174633;675;932020281;23.599486809214866
kuni;SCONJ;O;2;yes;832158;675;932020281;3.315936485090237
keegi;PRON;O;1;yes;909939;675;932020281;1.516902806416453
segama;VERB;O;1;no;139649;675;932020281;9.828515998716282
kergitama;VERB;O;1;no;12562;675;932020281;102.39371056030997
juhtuv;ADJ;O;1;no;1297;675;932020281;619.8700024065266
peale;ADP;O;1;yes;1213606;675;932020281;1.1376365201214458
õlg;NOUN;O;1;no;58646;675;932020281;23.19148572629401
isegi;ADV;O;3;yes;696839;675;932020281;5.937828112455101
kui;SCONJ;O;10;yes;8931430;675;932020281;1.5459113564357376
aeg-ajalt;ADV;O;1;no;50215;675;932020281;27.01433630652652
kostuma;VERB;O;1;no;9206;675;932020281;136.2892131452096
hoiatav;ADJ;O;1;no;3719;675;932020281;297.07520575476644
sõnum;NOUN;O;1;no;112419;675;932020281;12.189593031649746
koguv;ADJ;O;3;no;2848;675;932020281;1096.0905159971549
inimene;NOUN;O;1;no;2532682;675;932020281;0.5453485794945292
halb;ADJ;O;2;no;177888;675;932020281;15.448346271705752
tegu;NOUN;O;1;no;298039;675;932020281;4.621527550225495
lootma;VERB;O;1;no;292518;675;932020281;4.7084774627876484
et;SCONJ;O;3;yes;12219169;675;932020281;0.3390515654007029
see;DET;O;2;yes;18819336;675;932020281;0.14678184129139135
lugu;NOUN;O;1;no;456156;675;932020281;3.022837496590371
puudutama;VERB;O;2;no;117116;675;932020281;23.401269983508207
teine;PRON;O;2;yes;2488232;675;932020281;1.1097997444549594
pealegi;ADV;O;1;no;52529;675;932020281;25.84505121086742
ju;ADV;O;3;yes;846605;675;932020281;4.888570388237804
rahustav;ADJ;O;1;no;13940;675;932020281;92.90619437312658
pahategija;NOUN;O;1;no;638;675;932020281;880.0541137389719
harjutama;VERB;O;1;no;42334;675;932020281;31.935056609642295
kõik;PRON;O;6;yes;3161580;675;932020281;2.619928932173608
muu;PRON;O;4;yes;842691;675;932020281;6.547966371410405
tegema;VERB;O;3;yes;3824221;675;932020281;1.0831578131158353
muretsema;VERB;O;1;no;68548;675;932020281;19.886332809915814
abstraktne;ADJ;O;1;no;8969;675;932020281;139.55155809539613
oht;NOUN;O;1;no;149462;675;932020281;9.187219042127195
pärast;ADP;O;1;yes;1109488;675;932020281;1.2443064621601623
kirjeldatud;ADJ;O;1;no;1;675;932020281;1480.8925755255545
kultuur;NOUN;O;2;no;145571;675;932020281;18.856086299898617
olema;VERB;O;2;yes;44175299;675;932020281;0.06253303031546763
aga;ADV;O;1;yes;4573369;675;932020281;0.3020576916170655
muutuma;VERB;O;1;no;460296;675;932020281;2.9957043939045027
iga;DET;O;3;yes;1391258;675;932020281;2.976062405220177
isik;NOUN;O;3;no;280592;675;932020281;14.717196693004981
kohta;ADP;O;4;yes;1119072;675;932020281;4.93213869496802
käiv;ADJ;O;1;no;17852;675;932020281;73.55735280722926
arvestamine;NOUN;O;1;no;13357;675;932020281;96.69681894040744
võima;AUX;O;3;yes;3045930;675;932020281;1.359839845947105
kujunema;VERB;O;1;no;109268;675;932020281;12.538135686585635
miski;PRON;O;2;yes;1421997;675;932020281;1.941399433310314
sarnane;ADJ;O;1;no;172201;675;932020281;7.980585128735826
regulaarne;ADJ;O;1;no;24230;675;932020281;54.91223643878068
peegel;NOUN;O;1;no;45833;675;932020281;29.545647551211133
vaatamine;NOUN;O;1;no;63508;675;932020281;21.441687959168114
euroopa;PROPN;O;5;no;875787;675;932020281;7.875711366911212
liit;NOUN;O;2;no;470171;675;932020281;5.86384182374079
hakkama;VERB;O;1;yes;1534212;675;932020281;0.9000476754583282
järgmine;ADJ;O;2;yes;666308;675;932020281;4.140149735699233
kuu;NOUN;O;1;no;565905;675;932020281;2.4375662800970734
lõpp;NOUN;O;1;no;549360;675;932020281;2.510853794031243
kehtima;VERB;O;2;no;154752;675;932020281;17.744104941716177
uus;ADJ;O;7;no;1948565;675;932020281;4.95836999307358
isikuandmed;NOUN;O;1;no;63858;675;932020281;21.325858534309763
haldamine;NOUN;O;2;no;29756;675;932020281;90.0179799256935
kord;NOUN;O;2;no;1307042;675;932020281;2.112024819132764
regulatsioon;NOUN;O;3;no;16998;675;932020281;231.07862207336674
iseloomustama;VERB;O;1;no;47365;675;932020281;28.608448283324577
internet;NOUN;O;1;no;141798;675;932020281;9.68053394953239
ise;PRON;O;3;yes;3519608;675;932020281;1.176877512089835
teke;NOUN;O;1;no;39331;675;932020281;34.316919031523526
kõrval;ADP;O;2;yes;166213;675;932020281;16.527405895611682
olulisus;NOUN;O;1;no;18870;675;932020281;69.77585051124343
sündmus;NOUN;O;1;no;156365;675;932020281;8.78403675085105
sedavõrd;ADV;O;1;no;24242;675;932020281;54.8860607691852
suur;ADJ;O;1;no;1643508;675;932020281;0.8402269404216779
mõju;NOUN;O;2;no;209751;675;932020281;13.111989708187515
eeldama;VERB;O;3;no;97714;675;932020281;42.00113059278704
eurooplane;NOUN;O;2;no;14243;675;932020281;182.04085019069856
tegevus;NOUN;O;1;no;517417;675;932020281;2.6655839075351926
maailm;NOUN;O;1;no;671149;675;932020281;2.0558575011833704
kuid;CCONJ;O;1;yes;1732138;675;932020281;0.797257347238421
vaid;ADV;O;1;yes;1233871;675;932020281;1.1189661705178184
intrigeeriv;ADJ;O;1;no;4934;675;932020281;235.54347594449897
infopala;NOUN;O;1;no;1;675;932020281;1480.8925755255545
mis;PRON;O;7;yes;9028438;675;932020281;1.0705428512992587
peagi;ADV;O;1;yes;67573;675;932020281;20.169365708966655
unustama;VERB;O;1;no;131919;675;932020281;10.40039289141443
muutuma;NOUN;O;1;no;460296;675;932020281;2.9957043939045027
tema;PRON;O;9;yes;9154483;675;932020281;1.3574337234031322
elu;NOUN;O;1;no;958923;675;932020281;1.439491149968846
põhjustama;VERB;O;1;no;126426;675;932020281;10.848965804423681
õigus;NOUN;O;3;no;386200;675;932020281;10.7024068359771
sest;SCONJ;O;3;yes;1381737;675;932020281;2.9965554442226296
püüdma;VERB;O;1;no;287450;675;932020281;4.791223827343094
jätkama;VERB;O;1;no;242503;675;932020281;5.675858819954296
vana;ADJ;O;1;no;450489;675;932020281;3.060785264469045
vaim;NOUN;O;1;no;78168;675;932020281;17.467793333544247
leiduma;VERB;O;1;no;119243;675;932020281;11.497421042383777
piisavalt;ADV;O;1;no;200809;675;932020281;6.848893720390269
kes;PRON;O;2;yes;3572087;675;932020281;0.773148303419073
asuma;VERB;O;2;no;540495;675;932020281;5.102208589775613
nüüd;ADV;O;4;yes;1119295;675;932020281;4.931156869936963
ümbritsev;ADJ;O;1;no;42582;675;932020281;31.753048742107946
muutma;VERB;O;1;no;493755;675;932020281;2.7930848198984677
tagama;VERB;O;1;no;369778;675;932020281;3.7271795510149124
seadus;NOUN;O;4;no;252601;675;932020281;21.788148781666376
saama;VERB;O;1;yes;7285159;675;932020281;0.1896356774986293
siin;ADV;O;1;yes;862092;675;932020281;1.6010015648206237
ettevõte;NOUN;O;4;no;549160;675;932020281;10.041983819590529
teadma;VERB;O;2;no;1482710;675;932020281;1.8619542691916506
tall;NOUN;O;1;no;14046;675;932020281;92.24869382106472
panema;VERB;O;1;no;1364289;675;932020281;1.012072614193469
tuntud;ADJ;O;1;no;150304;675;932020281;9.136069597576233
sotsiaalmeedia;NOUN;O;1;no;73104;675;932020281;18.66257534783046
teenusepakkuja;NOUN;O;1;no;17006;675;932020281;77.02649374363625
