lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ei;AUX;O;4;yes;10371475;495;932020281;0.726196824298817
võtma;VERB;O;1;no;2139597;495;932020281;0.8800634128189286
suhteliselt;ADV;O;1;no;101296;495;932020281;18.427445524703913
vara;ADV;O;1;no;114803;495;932020281;16.27684749397944
minema;VERB;O;3;yes;2265890;495;932020281;2.492273206000106
magama;VERB;O;2;no;160526;495;932020281;23.32910141482245
juba;ADV;O;2;yes;1852141;495;932020281;2.032661685830778
pool;NUM;O;2;yes;622239;495;932020281;6.04436086850355
10;NUM;O;1;no;1;495;932020281;2019.0357200032336
või;CCONJ;O;3;yes;4123906;495;932020281;1.3696391848939793
11;NUM;O;1;no;1;495;932020281;2019.0357200032336
umbes;ADV;O;1;yes;373703;495;932020281;5.028364068616661
tavaliselt;ADV;O;1;no;193209;495;932020281;9.703262464057508
siis;ADV;O;5;yes;4827992;495;932020281;1.9497673298368419
alles;ADV;O;1;yes;354356;495;932020281;5.302180673968522
pidu;NOUN;O;1;no;96961;495;932020281;19.243468731673
hakkama;VERB;O;1;yes;1534212;495;932020281;1.2271169674892357
ju;ADV;O;2;yes;846605;495;932020281;4.444254869389744
sina;PRON;O;1;yes;3764412;495;932020281;0.5002999100958297
ärkama;VERB;O;2;no;61673;495;932020281;60.16563068689007
mis;PRON;O;6;yes;9028438;495;932020281;1.251266425251905
hetk;NOUN;O;1;no;670517;495;932020281;2.805576027258313
muusika;NOUN;O;5;no;217699;495;932020281;43.064695398242634
elu;NOUN;O;1;no;958923;495;932020281;1.9625893859209766
?;PUNCT;O;1;no;1;495;932020281;2019.0357200032336
kohe;ADV;O;3;yes;544479;495;932020281;10.358316157613897
märkama;VERB;O;1;no;153187;495;932020281;12.223029132885632
noorem;ADJ;O;1;no;73958;495;932020281;25.154236409045076
diski;ADV;O;1;no;1;495;932020281;2019.0357200032336
see;DET;O;11;yes;18819336;495;932020281;1.1005419156603355
69;NUM;O;1;no;1;495;932020281;2019.0357200032336
noor;ADJ;O;1;no;557672;495;932020281;3.372337481350076
kindlasti;ADV;O;2;no;603773;495;932020281;6.2289387437557195
panema;VERB;O;2;no;1364289;495;932020281;2.7590188500002912
mängima;VERB;O;4;no;537718;495;932020281;13.983864763494024
vist;ADV;O;1;yes;352771;495;932020281;5.325940596520395
mitte;ADV;O;2;yes;1399096;495;932020281;2.6904251020746712
vaid;CCONJ;O;1;yes;1233871;495;932020281;1.525588489731556
vaid;ADV;O;2;yes;1233871;495;932020281;3.050422186783071
viimane;ADJ;O;1;no;977416;495;932020281;1.9254919883063608
päris;ADV;O;3;yes;460557;495;932020281;12.241980926171044
armastama;VERB;O;1;no;135659;495;932020281;13.791545527305018
vaikus;NOUN;O;1;no;37436;495;932020281;49.09821411242635
üle;ADV;O;1;yes;1448447;495;932020281;1.2997299177555575
kõige;ADV;O;1;yes;1014102;495;932020281;1.855899641969583
kuulama;VERB;O;2;no;202805;495;932020281;18.487904280610405
klassikaline;ADJ;O;1;no;74645;495;932020281;24.925582774001484
kõvasti;ADV;O;1;no;78038;495;932020281;23.8546383567245
auto;NOUN;O;1;no;800766;495;932020281;2.3497641595349963
sõitma;VERB;O;1;no;521379;495;932020281;3.606665763653582
kuulma;VERB;O;2;no;283532;495;932020281;13.241289797040436
ka;ADV;O;3;yes;7949676;495;932020281;0.7105795895742941
popmuusika;NOUN;O;1;no;3932;495;932020281;387.2930551266454
noh;INTJ;O;3;yes;116046;495;932020281;48.29573769795609
raadio;NOUN;O;1;no;68185;495;932020281;27.255244325749736
kaks;NUM;O;1;no;1334057;495;932020281;1.4110987028417175
näiteks;ADV;O;1;no;261356;495;932020281;7.182185723954378
vikerraadio;NOUN;O;1;no;10655;495;932020281;162.5785775067165
seal;ADV;O;1;yes;913842;495;932020281;2.0593077995894427
aeg-ajalt;ADV;O;2;no;50215;495;932020281;73.64398763951347
ikka;ADV;O;1;yes;1124710;495;932020281;1.6735349612803112
pop;NOUN;O;1;no;5425;495;932020281;296.3340042278614
rokkmuusika;NOUN;O;1;no;1339;495;932020281;829.4955754410782
edasi;ADV;O;1;yes;604955;495;932020281;3.1091626190519475
jah;ADV;O;1;yes;416617;495;932020281;4.511569141172224
mingi;DET;O;3;yes;1065792;495;932020281;5.296158778190017
ühesõnaga;ADV;O;1;no;36873;495;932020281;49.82939463659574
neli;NUM;O;2;no;337422;495;932020281;11.132335670915696
muusikapala;NOUN;O;1;no;3450;495;932020281;429.89332637149755
kõik;PRON;O;2;yes;3161580;495;932020281;1.1910375376335256
varasem;ADJ;O;1;no;125439;495;932020281;14.906908804230694
praegu;ADV;O;1;yes;544031;495;932020281;3.4567506504480017
natuke;ADV;O;1;no;312289;495;932020281;6.014287524944653
vanem;NOUN;O;1;no;336166;495;932020281;5.588289344613016
kuidagi;ADV;O;1;yes;230571;495;932020281;8.137264354218287
siduma;VERB;O;1;no;61677;495;932020281;30.08833657469214
jaoks;ADP;O;1;yes;839975;495;932020281;2.2402016268064426
mälestus;NOUN;O;1;no;65744;495;932020281;28.253055099679703
lugu;NOUN;O;2;no;456156;495;932020281;8.240580287044727
nii-öelda;ADV;O;1;no;15927;495;932020281;111.73847847786776
paber;NOUN;O;2;no;94620;495;932020281;39.4201035027293
kirjutama;VERB;O;1;no;789980;495;932020281;2.381808882051339
üldse;ADV;O;1;no;442655;495;932020281;4.246745708729527
mõtlema;VERB;O;1;no;868033;495;932020281;2.1678677862283613
komand;NOUN;O;1;no;1;495;932020281;2019.0357200032336
mõte;NOUN;O;1;no;597359;495;932020281;3.1486370528203604
üks;DET;O;1;yes;3227082;495;932020281;0.5835790250571677
selline;DET;O;3;yes;1661084;495;932020281;3.3992089817294215
kiirelt;ADV;O;1;no;89556;495;932020281;20.818239463926044
luba;NOUN;O;1;no;88629;495;932020281;21.03371833992042
tahtma;VERB;O;1;no;1254286;495;932020281;1.5007761555277357
ütlema;VERB;O;2;no;1762423;495;932020281;2.136081779363789
alustama;VERB;O;1;no;424970;495;932020281;4.423086027118555
miks;ADV;O;1;yes;593569;495;932020281;3.1687099106004006
just;ADV;O;1;yes;812006;495;932020281;2.317275398406511
kõigepealt;ADV;O;1;yes;78956;495;932020281;23.580522689138217
laul;NOUN;O;2;no;164453;495;932020281;22.775161395948004
nimi;NOUN;O;1;no;538710;495;932020281;3.4908350425445556
september;NOUN;O;3;no;200981;495;932020281;27.9800667438631
veel;ADV;O;1;yes;1878717;495;932020281;1.0022090584468977
teine;PRON;O;1;yes;2488232;495;932020281;0.7568007810966966
nüüd;ADV;O;1;yes;1119295;495;932020281;1.681624564236915
hästi;ADV;O;1;no;574427;495;932020281;3.274131817567444
palju;ADV;O;1;yes;2035102;495;932020281;0.925230745685902
tihtipeale;ADV;O;1;no;31651;495;932020281;57.8154283605485
selline;ADJ;O;1;yes;1661084;495;932020281;1.1334435118789992
pigem;ADV;O;1;yes;328324;495;932020281;5.721387488127763
melanhoolselt;ADV;O;1;no;104;495;932020281;1818.3054032573077
winston;PROPN;O;1;no;1893;495;932020281;666.8275224415829
faie;PROPN;O;1;no;1;495;932020281;2019.0357200032336
laulma;VERB;O;1;no;85836;495;932020281;21.710778564795252
pill;NOUN;O;1;no;41190;495;932020281;44.72248154906714
särtsakas;ADJ;O;1;no;3977;495;932020281;383.7428177099956
hommikuhommik;NOUN;O;1;no;1;495;932020281;2019.0357200032336
sobima;VERB;O;1;no;496990;495;932020281;3.783325898628343
reegel;NOUN;O;1;no;188689;495;932020281;9.934559322773621
tegema;VERB;O;2;yes;3824221;495;932020281;0.9847110715312523
no;INTJ;O;1;no;322221;495;932020281;5.8294404093403855
kohta;ADP;O;1;yes;1119072;495;932020281;1.6819593864974018
võimlemine;NOUN;O;1;no;4758;495;932020281;331.0711002413832
ikkagi;ADV;O;1;yes;271472;495;932020281;6.915467961461097
järgi;ADP;O;1;yes;473007;495;932020281;3.974775644574575
eriti;ADV;O;1;no;605950;495;932020281;3.104065060214195
bänd;NOUN;O;1;no;48743;495;932020281;37.92250640604131
nagu;SCONJ;O;1;yes;1703742;495;932020281;1.1050800636452047
maatuu;NOUN;O;1;no;1;495;932020281;2019.0357200032336
maa;NOUN;O;1;no;416323;495;932020281;4.514748015632766
tuul;NOUN;O;1;no;114753;495;932020281;16.283882478912858
tuli;NOUN;O;1;yes;132664;495;932020281;14.100728980280621
ehk;CCONJ;O;1;yes;980699;495;932020281;1.9190523077471622
