lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kõik;DET;O;13;yes;3161580;3828;932020281;1.0011345864913452
poliitika;NOUN;O;8;no;104262;3828;932020281;18.52508151736872
ainult;ADV;O;6;yes;949084;3828;932020281;1.5386886373472164
võib-olla;ADV;O;9;yes;138681;3828;932020281;15.701990179737798
näiteks;ADV;O;14;no;261356;3828;932020281;12.99935327818496
kultuur;NOUN;O;4;no;145571;3828;932020281;6.6539919019646145
mingisugune;DET;O;3;yes;53640;3828;932020281;13.401655907674543
seal;ADV;O;9;yes;913842;3828;932020281;2.3964413339399346
leppima;ADJ;O;1;no;119297;3828;932020281;2.032841091778878
võrdlemisi;ADV;O;3;no;19896;3828;932020281;35.11401602867485
tõenäoline;ADJ;O;1;no;19368;3828;932020281;12.03971668345019
siiski;ADV;O;1;yes;567432;3828;932020281;0.4300175312481919
tähendama;VERB;O;5;no;444609;3828;932020281;2.7344381946364607
iga;PRON;O;1;yes;1391258;3828;932020281;0.17555541218590393
kuidas;ADV;O;10;yes;1325101;3828;932020281;1.8368145504175937
iga;DET;O;4;yes;1391258;3828;932020281;0.7002132585078952
oma;PRON;O;12;yes;4547218;3828;932020281;0.6425965894033604
haridusministeerium;NOUN;O;3;no;6102;3828;932020281;103.97403032347025
põllumajandusministeerium;NOUN;O;1;no;3325;3828;932020281;57.412574222953985
põllumajandus;NOUN;O;1;no;36887;3828;932020281;6.462528405959817
veel;ADV;O;5;yes;1878717;3828;932020281;0.6481552513200219
kuskil;ADV;O;2;yes;132728;3828;932020281;3.6501637841769723
põhi;NOUN;O;1;no;130881;3828;932020281;1.8541908252349066
alus;NOUN;O;3;no;349900;3828;932020281;2.0846313783069665
kõrgemal;ADV;O;2;no;12181;3828;932020281;37.205842358756726
aitäh;NOUN;O;1;yes;88991;3828;932020281;2.7179524451890993
neli;NUM;O;1;no;337422;3828;932020281;0.7223395562096632
praegu;ADV;O;10;yes;544031;3828;932020281;4.46943490721704
sealhulgas;ADV;O;5;no;127920;3828;932020281;9.455066210656152
kehtima;VERB;O;1;no;154752;3828;932020281;1.569888113182036
kuni;ADP;O;1;yes;832158;3828;932020281;0.29337344932915527
2000;NUM;O;1;no;1;3828;932020281;261.9519616332251
20;NUM;O;1;no;1;3828;932020281;261.9519616332251
aga;ADV;O;11;yes;4573369;3828;932020281;0.5856963078464568
elukestev;ADJ;O;1;no;8343;3828;932020281;26.351046730561094
õpe;NOUN;O;4;no;50932;3828;932020281;18.795880174376943
strateegia;NOUN;O;1;no;66982;3828;932020281;3.5987634341227386
arvama;VERB;O;16;no;778296;3828;932020281;5.00049212809928
teadus;NOUN;O;6;no;81045;3828;932020281;17.831568538274833
arendustegevus;NOUN;O;1;no;11097;3828;932020281;20.31807139252864
innovatsioonistrateegia;NOUN;O;1;no;183;3828;932020281;219.1946613135487
noorsootööstrateegia;NOUN;O;1;no;1;3828;932020281;261.9519616332251
riik;NOUN;O;4;no;941668;3828;932020281;1.0341925414689928
püüdma;VERB;O;1;no;287450;3828;932020281;0.8475094689099644
korrastama;VERB;O;1;no;20191;3828;932020281;11.570622458350556
missugune;ADJ;O;8;yes;32839;3828;932020281;57.70414351211183
täpselt;ADV;O;4;no;264891;3828;932020281;3.66721403410677
kujunema;VERB;O;1;no;109268;3828;932020281;2.217844354550196
täna;ADV;O;6;no;620316;3828;932020281;2.3529714509883064
ilmselt;ADV;O;2;no;335183;3828;932020281;1.4515297918378833
õige;ADJ;O;1;no;400227;3828;932020281;0.6092508967649123
inimene;NOUN;O;14;no;2532682;3828;932020281;1.3457356207281759
vastama;VERB;O;2;no;364411;3828;932020281;1.3354051900233839
rääkima;VERB;O;6;no;1111753;3828;932020281;1.3137400333969056
ministeeriumiametnik;NOUN;O;1;no;192;3828;932020281;217.43957558674413
koostamine;NOUN;O;1;no;80511;3828;932020281;3.000950750699885
kaasama;VERB;O;1;no;70928;3828;932020281;3.401147006302122
tud;ADV;O;1;no;2417;3828;932020281;72.97850485950309
keelenõukogu;NOUN;O;1;no;192;3828;932020281;217.43957558674413
mitmesugune;DET;O;1;yes;44448;3828;932020281;5.385773107595163
partner;NOUN;O;1;no;108410;3828;932020281;2.235247640599911
maja;NOUN;O;1;no;433197;3828;932020281;0.5629812369911027
väli;NOUN;O;1;no;37416;3828;932020281;6.37337967020496
instituut;NOUN;O;1;no;70953;3828;932020281;3.399964163550945
ülikool;NOUN;O;11;no;313259;3828;932020281;8.52714127908791
keeleinspektsioon;NOUN;O;1;no;1012;3828;932020281;125.72219294225198
selline;ADJ;O;3;yes;1661084;3828;932020281;0.44004114826098195
valitsus;NOUN;O;3;no;320031;3828;932020281;2.278628352114534
esitama;VERB;O;2;no;354189;3828;932020281;1.3738442321325153
riigikogu;NOUN;O;7;no;146851;3828;932020281;11.53889888724902
arutamine;NOUN;O;2;no;10935;3828;932020281;41.11233939687457
kiitma;VERB;O;2;no;114079;3828;932020281;4.242036669443098
hea;ADJ;O;11;no;1655352;3828;932020281;1.6175675100109497
tahtma;VERB;O;8;no;1254286;3828;932020281;1.5525014534200283
saama;VERB;O;14;yes;7285159;3828;932020281;0.4679566350156527
valmis;ADJ;O;7;no;314112;3828;932020281;5.412746214810707
päris;ADV;O;7;yes;460557;3828;932020281;3.6951113749930693
kindlasti;ADV;O;11;no;603773;3828;932020281;4.430509304043629
miski;PRON;O;4;yes;1421997;3828;932020281;0.6850868150616692
vahele;ADV;O;1;yes;149252;3828;932020281;1.627380145998483
valmis;ADV;O;2;no;314112;3828;932020281;1.5486120478874852
peaaegu;ADV;O;1;yes;178114;3828;932020281;1.365048452168634
seis;NOUN;O;1;no;162209;3828;932020281;1.4981302215136225
tema;PRON;O;24;yes;9154483;3828;932020281;0.6383456510739821
tulevik;NOUN;O;6;no;242274;3828;932020281;6.010455061989253
sõnastama;VERB;O;5;no;24616;3828;932020281;47.68684108332709
õigesti;ADV;O;1;no;53471;3828;932020281;4.492516988746868
aru;NOUN;O;2;no;423712;3828;932020281;1.1489175453341365
kuhu;ADV;O;1;yes;275114;3828;932020281;0.8853831422845373
arendamine;NOUN;O;1;no;106192;3828;932020281;2.281528383740859
kasutamine;NOUN;O;1;no;436500;3828;932020281;0.5587302289725605
sõnastamine;NOUN;O;1;no;2872;3828;932020281;64.24952413431491
ühtepidi;ADV;O;1;no;1617;3828;932020281;95.88252187450247
ütlema;VERB;O;12;no;1762423;3828;932020281;1.6574232967911695
põhiseadus;NOUN;O;1;no;37587;3828;932020281;6.3450859099884624
kogu;DET;O;2;yes;815676;3828;932020281;0.597448167670681
tegevus;NOUN;O;6;no;517417;3828;932020281;2.820066786104387
rahvus;NOUN;O;2;no;38157;3828;932020281;12.481278934975254
säilimine;NOUN;O;1;no;12969;3828;932020281;17.581910385785797
kahtlemata;ADV;O;3;no;42593;3828;932020281;16.80310389911197
määrama;VERB;O;2;no;153466;3828;932020281;3.1598913284907173
administratsioon;NOUN;O;1;no;10243;3828;932020281;21.870787408509482
ametnik;NOUN;O;4;no;74426;3828;932020281;12.935980893979446
poolt;ADP;O;1;yes;608747;3828;932020281;0.400877321871575
kirjutatav;ADJ;O;1;no;584;3828;932020281;161.2158464597301
tegelikult;ADV;O;6;no;475760;3828;932020281;3.066505822443827
rahvas;NOUN;O;2;no;308528;3828;932020281;1.5765557210881511
mõni;DET;O;6;yes;1272983;3828;932020281;1.1474696761026952
põhiline;ADJ;O;1;no;54049;3828;932020281;4.445288421393544
asi;NOUN;O;2;no;1426594;3828;932020281;0.3417667758700674
arendama;VERB;O;3;no;117619;3828;932020281;6.169119728021539
olema;VERB;O;11;yes;44175299;3828;932020281;0.060646894419917406
mingi;DET;O;4;yes;1065792;3828;932020281;0.9138539041300847
ju;ADV;O;8;yes;846605;3828;932020281;2.2992833990887673
esile;ADV;O;3;no;95763;3828;932020281;7.563527427444014
tõstma;VERB;O;3;no;229248;3828;932020281;3.1773193742001236
murekoht;NOUN;O;1;no;8563;3828;932020281;25.740491922971692
praegune;ADJ;O;1;yes;311286;3828;932020281;0.7828071314767933
valimisdebat;NOUN;O;1;no;1;3828;932020281;261.9519616332251
rõhutama;VERB;O;3;no;149331;3828;932020281;4.867168493119094
jalg;NOUN;O;1;no;242027;3828;932020281;1.0059576819533549
kuiv;NOUN;O;1;no;86983;3828;932020281;2.7800311263120245
valimine;NOUN;O;8;no;162461;3828;932020281;11.92662818456921
jutt;NOUN;O;1;no;338783;3828;932020281;0.7194456478532173
enne;ADP;O;1;yes;841805;3828;932020281;0.2900151375455639
mõnevõrra;ADV;O;1;no;27036;3828;932020281;8.738784168344221
rahustav;ADJ;O;1;no;13940;3828;932020281;16.43398060475876
kaine;ADJ;O;1;no;15907;3828;932020281;14.514294108149777
meel;NOUN;O;3;no;391428;3828;932020281;1.8639907232872943
pärast;ADP;O;2;yes;1109488;3828;932020281;0.43936614660334017
tegelema;VERB;O;3;no;308940;3828;932020281;2.360185464080902
jah;ADV;O;4;yes;416617;3828;932020281;2.334647821487153
ega;ADV;O;1;yes;709853;3828;932020281;0.34385431020325924
mitmesugune;PRON;O;1;yes;44448;3828;932020281;5.385773107595163
arutelu;NOUN;O;2;no;109608;3828;932020281;4.413613858418339
nägema;VERB;O;1;no;1467770;3828;932020281;0.1664098567827746
keeleteema;NOUN;O;1;no;126;3828;932020281;231.0035991186571
teema;NOUN;O;15;no;644030;3828;932020281;5.663975542695392
identiteet;NOUN;O;1;no;31926;3828;932020281;7.438259845279231
seotud;ADJ;O;2;no;464937;3828;932020281;1.0472492142271852
mure;NOUN;O;2;no;177332;3828;932020281;2.736844847619909
teravam;ADV;O;1;no;7684;3828;932020281;28.366517821516357
arvatavasti;ADV;O;1;no;50110;3828;932020281;4.788338931453137
idee;NOUN;O;1;no;241694;3828;932020281;1.0073383414048946
leidma;VERB;O;5;no;1279626;3828;932020281;0.9513855396152414
suurem;ADJ;O;4;no;679318;3828;932020281;1.433046499815532
toetus;NOUN;O;1;no;235979;3828;932020281;1.031638344901147
uskuma;VERB;O;7;no;337650;3828;932020281;5.036455647761468
tulemus;NOUN;O;2;no;584344;3828;932020281;0.8335912433040169
võitnud;ADJ;O;1;no;1;3828;932020281;261.9519616332251
koalitsioon;NOUN;O;1;no;29345;3828;932020281;8.072343004139922
ikkagi;ADV;O;3;yes;271472;3828;932020281;2.6848188115511826
mõjutama;VERB;O;1;no;192266;3828;932020281;1.2650569218879775
no;INTJ;O;3;no;322221;3828;932020281;2.2631861443122006
sina;PRON;O;10;yes;3764412;3828;932020281;0.646866988213353
punkt;NOUN;O;4;no;454206;3828;932020281;2.1418336133757325
juba;ADV;O;4;yes;1852141;3828;932020281;0.5260612506329126
kinnitama;VERB;O;1;no;274341;3828;932020281;0.8878694054435179
vaja;ADV;O;5;no;695844;3828;932020281;1.748487817709828
enam;ADV;O;1;yes;917897;3828;932020281;0.26599779442837745
kõik;PRON;O;6;yes;3161580;3828;932020281;0.4622208062229953
ühine;ADJ;O;1;no;171434;3828;932020281;1.4179505476374565
seisukoht;NOUN;O;2;no;167456;3828;932020281;2.897361490490281
niikaua;ADV;O;1;yes;14159;3828;932020281;16.19549164341441
kaua;ADV;O;1;no;150565;3828;932020281;1.6132759073294138
seoses;ADP;O;1;no;190378;3828;932020281;1.2775415134687862
ehk;CCONJ;O;1;yes;980699;3828;932020281;0.24898000144857843
taustamaterjal;NOUN;O;1;no;152;3828;932020281;225.4630260478797
võrdlema;VERB;O;2;no;254702;3828;932020281;1.9085134478023447
parendamine;NOUN;O;1;no;7286;3828;932020281;29.74031269022283
rohkem;ADV;O;6;yes;1094826;3828;932020281;1.3340343658441431
just;ADV;O;3;yes;812006;3828;932020281;0.8996447696465205
tükk;NOUN;O;1;no;113827;3828;932020281;2.1297366625566942
ulatuma;VERB;O;1;no;58103;3828;932020281;4.1400255592051245
üle;ADP;O;2;yes;1448447;3828;932020281;0.3366137901785534
serv;NOUN;O;1;no;70266;3828;932020281;3.4327709097377186
puudutama;VERB;O;2;no;117116;3828;932020281;4.132902561692438
valitsemisala;NOUN;O;1;no;2317;3828;932020281;75.22467442902764
nõudma;VERB;O;1;no;245266;3828;932020281;0.9927232256887268
tähelepanu;NOUN;O;2;no;236366;3828;932020281;2.055984136927625
näol;ADP;O;1;no;51209;3828;932020281;4.6874129338929285
eelmine;ADJ;O;1;yes;443560;3828;932020281;0.5498557492596232
ettevalmistama;VERB;O;1;no;755;3828;932020281;144.8746619137609
hakkama;VERB;O;3;yes;1534212;3828;932020281;0.47640835539243276
ots;NOUN;O;1;no;151757;3828;932020281;1.6006815185646055
pihta;ADV;O;1;yes;52685;3828;932020281;4.55837514973099
konkreetne;ADJ;O;1;no;150895;3828;932020281;1.6097694099455266
arutatud;ADJ;O;1;no;1;3828;932020281;261.9519616332251
valuline;ADJ;O;1;no;1322;3828;932020281;108.43136368901772
probleem;NOUN;O;7;no;551820;3828;932020281;3.0850241441140978
ühtne;ADJ;O;2;no;61562;3828;932020281;7.806842370331483
koolisüsteem;NOUN;O;1;no;2393;3828;932020281;73.50526378685053
sisse;ADV;O;2;yes;548285;3828;932020281;0.8883209139666641
nõue;NOUN;O;1;no;174194;3828;932020281;1.395603534297007
väide;NOUN;O;1;no;76897;3828;932020281;3.140300262923888
kool;NOUN;O;1;no;592567;3828;932020281;0.41180605948736937
esiteks;ADV;O;1;no;64142;3828;932020281;3.755822858279643
üldrahvalik;ADJ;O;1;no;1311;3828;932020281;108.96312214465122
mandaat;NOUN;O;1;no;10858;3828;932020281;20.729946770778835
teravamaa;ADJ;O;1;no;1;3828;932020281;261.9519616332251
vähemalt;ADV;O;1;yes;456892;3828;932020281;0.5338437522380822
eravam;ADJ;O;1;no;1;3828;932020281;261.9519616332251
kuju;NOUN;O;2;no;139858;3828;932020281;3.4653092914420633
oskama;VERB;O;6;no;442667;3828;932020281;3.2952707036598645
juht;NOUN;O;5;no;825155;3828;932020281;1.4747894025973785
otsustama;VERB;O;2;no;383510;3828;932020281;1.269062536570428
valima;VERB;O;2;no;477367;3828;932020281;1.0200333781479134
valimisprogramm;NOUN;O;1;no;1965;3828;932020281;84.36478489793939
toetama;VERB;O;3;no;333423;3828;932020281;2.1873619166177014
valik;NOUN;O;8;no;369082;3828;932020281;5.266632327513805
saama;AUX;O;9;yes;7285159;3828;932020281;0.30087495027357625
välja;ADV;O;2;yes;1818512;3828;932020281;0.2681483793860919
jääma;VERB;O;2;no;1700286;3828;932020281;0.28678332794845407
mainima;VERB;O;1;no;100863;3828;932020281;2.4009670824453018
sellepärast;ADV;O;3;yes;114174;3828;932020281;6.353754879259951
kehtiv;NOUN;O;1;no;65953;3828;932020281;3.6541290086288774
määratlema;VERB;O;2;no;40023;3828;932020281;11.912604659321957
küll;ADV;O;10;yes;1083797;3828;932020281;2.2454241570446456
keelepoliitiline;ADJ;O;1;no;45;3828;932020281;250.15498409242633
kuid;CCONJ;O;1;yes;1732138;3828;932020281;0.1410251692034375
käsima;VERB;O;1;no;47;3828;932020281;249.64395283199744
puudutav;ADJ;O;2;no;40023;3828;932020281;11.912604659321957
poliitiline;ADJ;O;1;no;138280;3828;932020281;1.75564216623103
otsus;NOUN;O;2;no;392936;3828;932020281;1.2386914913122256
ellurakendamine;NOUN;O;1;no;802;3828;932020281;140.9478859789258
nagu;SCONJ;O;3;yes;1703742;3828;932020281;0.42902949730649464
eestikeelne;ADJ;O;8;no;47115;3828;932020281;40.5587649233657
üleminek;NOUN;O;1;no;43792;3828;932020281;5.464770190960752
õbi;NOUN;O;2;no;1;3828;932020281;522.9049950545135
täiskasvanu;NOUN;O;1;no;88097;3828;932020281;2.7452452254345716
erutama;VERB;O;1;no;5728;3828;932020281;36.69755984809634
imelik;ADJ;O;1;no;63250;3828;932020281;3.808021183837451
komme;NOUN;O;2;no;84600;3828;932020281;5.704073910790615
käsitlema;VERB;O;4;no;110781;3828;932020281;8.726197788861764
valija;NOUN;O;2;no;36220;3828;932020281;13.132017094412873
tulevane;ADJ;O;1;no;71327;3828;932020281;3.382366546087781
osas;ADP;O;2;no;177212;3828;932020281;2.7386884199227928
heaks;ADP;O;1;yes;64599;3828;932020281;3.729630513968907
sõltuma;VERB;O;2;no;145077;3828;932020281;3.3414440045082148
ometi;ADV;O;1;yes;104462;3828;932020281;2.3189787447134083
sinna;ADV;O;4;yes;368635;3828;932020281;2.6377621840334142
rahvusülikool;NOUN;O;2;no;1424;3828;932020281;207.07842345694382
üldse;ADV;O;1;no;442655;3828;932020281;0.5509775572258814
kõrgharidusmaastik;NOUN;O;1;no;174;3828;932020281;220.9783102987538
teadma;VERB;O;6;no;1482710;3828;932020281;0.985263854570079
muidugi;ADV;O;9;yes;425640;3828;932020281;5.139114074973096
rahvusvaheline;ADJ;O;7;no;276516;3828;932020281;6.146208311552001
tartu;PROPN;O;2;no;629479;3828;932020281;0.7739093222142552
korraga;ADV;O;1;no;108080;3828;932020281;2.242014157902284
mõlema;PRON;O;2;yes;332283;3828;932020281;1.4641625848997928
küllap;ADV;O;1;no;40393;3828;932020281;5.914249798055239
palju;PRON;O;3;yes;2035102;3828;932020281;0.3592059026065104
kordama;VERB;O;1;no;53197;3828;932020281;4.515258018392821
liige;NOUN;O;2;no;421094;3828;932020281;1.1560447507412392
euroopa;PROPN;O;1;no;875787;3828;932020281;0.2787740281637752
liit;PROPN;O;1;no;470171;3828;932020281;0.518796276673733
liikmesriik;NOUN;O;1;no;271744;3828;932020281;0.8963255830111699
parem;ADJ;O;3;no;622529;3828;932020281;1.1730571987691703
ranking;NOUN;O;1;no;534;3828;932020281;166.71426447444412
teisiti;ADV;O;1;no;53202;3828;932020281;4.514840973991264
võimalik;ADJ;O;10;no;944251;3828;932020281;2.5769366289104623
teine;PRON;O;4;yes;2488232;3828;932020281;0.3916294396915972
rahvusvaheliselt;ADV;O;2;no;15171;3828;932020281;30.297481895226696
külg;NOUN;O;5;no;147818;3828;932020281;8.190280450598904
tõepoolest;ADV;O;1;no;73219;3828;932020281;3.296063788810174
vähenema;VERB;O;1;no;87372;3828;932020281;2.7677844346586427
kõrge;ADJ;O;2;no;222215;3828;932020281;2.1863655844819125
tase;NOUN;O;2;no;259264;3828;932020281;1.87505160492146
ise;PRON;O;3;yes;3519608;3828;932020281;0.20773956091378956
laps;NOUN;O;2;no;1520720;3828;932020281;0.3206258454097606
minema;VERB;O;5;yes;2265890;3828;932020281;0.5374503918850414
õppima;VERB;O;4;no;353366;3828;932020281;2.751440467519341
mujale;ADV;O;1;yes;23321;3828;932020281;10.077363149817788
kehv;ADJ;O;2;no;54204;3828;932020281;8.848679373948045
põhjus;NOUN;O;2;no;402086;3828;932020281;1.2105686119987786
seega;ADV;O;1;yes;483476;3828;932020281;0.5045467511247136
otsima;VERB;O;1;no;400788;3828;932020281;0.6084000809334135
tasakaal;NOUN;O;2;no;70259;3828;932020281;6.853125064036695
kui;ADV;O;6;yes;8931430;3828;932020281;0.16364975494558065
rahvuslik;ADJ;O;1;no;42389;3828;932020281;5.64175292424325
number;NOUN;O;2;no;209229;3828;932020281;2.3214626802331604
kule;NOUN;O;1;no;413;3828;932020281;181.71212457095498
raske;ADJ;O;3;no;360052;3828;932020281;2.0260050221150823
defineerima;VERB;O;2;no;15647;3828;932020281;29.42761135175101
tunduma;VERB;O;1;no;476788;3828;932020281;0.5116103208481202
selline;PRON;O;1;yes;1661084;3828;932020281;0.14705423405618598
100;NUM;O;2;no;1;3828;932020281;522.9049950545135
vile;ADJ;O;1;no;8356;3828;932020281;26.314164424414752
hinnang;NOUN;O;1;no;168497;3828;932020281;1.4425302846359018
sinnamaa;NOUN;O;1;no;1;3828;932020281;261.9519616332251
rahvusvahelisus;NOUN;O;1;no;420;3828;932020281;180.77132147068204
ohustama;VERB;O;1;no;21088;3828;932020281;11.099285547090043
õppekavu;NOUN;O;1;no;1;3828;932020281;261.9519616332251
piisavalt;ADV;O;1;no;200809;3828;932020281;1.2114863527065802
künd;NOUN;O;1;no;954;3828;932020281;129.58847543354327
doktoritöö;NOUN;O;2;no;9327;3828;932020281;47.55629212719614
teadustöö;NOUN;O;1;no;14750;3828;932020281;15.58514071988866
osakaal;NOUN;O;1;no;47543;3828;932020281;5.041905943200381
raha;NOUN;O;2;no;549163;3828;932020281;0.8869030757138031
täpne;ADJ;O;1;no;89276;3828;932020281;2.7093654432300056
vanem;ADJ;O;1;no;336166;3828;932020281;0.725030935060963
andmed;NOUN;O;2;no;387498;3828;932020281;1.2560331075057496
järgi;ADP;O;2;yes;473007;3828;932020281;1.0294171708689435
umbes;ADV;O;3;yes;373703;3828;932020281;1.9521811854215758
15;NUM;O;2;no;1;3828;932020281;522.9049950545135
protsent;NOUN;O;3;no;264843;3828;932020281;2.7517839608077064
väiksem;ADJ;O;1;no;224355;3828;932020281;1.0848671732028112
