lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
viola;PROPN;O;1;no;1313;3990;932020281;104.46278152715844
veevachi;PROPN;O;1;no;1;3990;932020281;251.35687606574422
neljas;ADJ;O;1;no;112038;3990;932020281;2.0759584052016504
põlima;VERB;O;1;no;14;3990;932020281;247.90278585807917
vara;NOUN;O;1;no;114803;3990;932020281;2.0263621380005388
,;PUNCT;O;366;no;1;3990;932020281;91632.00784270548
et;SCONJ;O;93;yes;12219169;3990;932020281;1.7777850584000923
noor;NOUN;O;4;no;557672;3990;932020281;1.6743312932819285
.;PUNCT;O;155;no;1;3990;932020281;38806.4808455521
ei;AUX;O;34;yes;10371475;3990;932020281;0.7657778432617537
töötama;VERB;O;1;no;495634;3990;932020281;0.472285765758661
eesti;ADJ;O;2;no;3051164;3990;932020281;0.15337332209888593
lugu;NOUN;O;3;no;456156;3990;932020281;1.5351510381327675
ja;CCONJ;O;135;yes;30008401;3990;932020281;1.0508548385491572
toomkapiitel;NOUN;O;16;no;326;3990;932020281;2971.6187906157343
pragu;NOUN;O;2;no;12831;3990;932020281;34.012164222522934
istuma;VERB;O;2;no;226540;3990;932020281;2.057879933615666
kõige;ADV;O;7;yes;1014102;3990;932020281;1.6118231385269999
suurem;ADJ;O;3;no;679318;3990;932020281;1.0315312428253487
kõrgem;ADJ;O;1;no;142485;3990;932020281;1.6352387093152596
tool;NOUN;O;1;no;58541;3990;932020281;3.9433185338506496
peal;ADP;O;3;yes;291839;3990;932020281;2.3967507036008606
tinglikult;ADV;O;5;no;2741;3990;932020281;318.23326449166274
siis;ADV;O;72;yes;4827992;3990;932020281;3.483041571032329
laud;NOUN;O;2;no;187264;3990;932020281;2.4873539052331677
otsas;ADP;O;1;yes;44644;3990;932020281;5.145711751315667
edasi;ADV;O;7;yes;604955;3990;932020281;2.7002646789202145
minema;VERB;O;21;yes;2265890;3990;932020281;2.1643966206366767
juba;ADV;O;19;yes;1852141;3990;932020281;2.3955471727139845
amet;NOUN;O;5;no;174268;3990;932020281;6.671672940973262
tähtsus;NOUN;O;2;no;67832;3990;932020281;6.807486009142313
järg;NOUN;O;1;no;26510;3990;932020281;8.546056767566707
korrastikaansculassik;NOUN;O;1;no;1;3990;932020281;251.35687606574422
nii;ADV;O;36;yes;3438422;3990;932020281;2.445266615052039
kui;SCONJ;O;44;yes;8931430;3990;932020281;1.150742645971701
korporatsioon;NOUN;O;1;no;6357;3990;932020281;32.17456586716594
olema;AUX;O;175;yes;44175299;3990;932020281;0.925362204428751
oluline;ADJ;O;8;no;608035;3990;932020281;3.070189847514927
akadeemia;NOUN;O;1;no;34476;3990;932020281;6.623388183721394
vanus;NOUN;O;1;no;124941;3990;932020281;1.8631559218535954
tollal;ADV;O;3;no;19715;3990;932020281;33.98549230361114
selline;DET;O;10;yes;1661084;3990;932020281;1.4060168014850651
kanoonik;NOUN;O;1;no;126;3990;932020281;221.66027187728633
vanune;NOUN;O;1;no;21017;3990;932020281;10.684807801701938
kes;PRON;O;27;yes;3572087;3990;932020281;1.7654079481860072
mis;PRON;O;26;yes;9028438;3990;932020281;0.6727210337956313
aeg;NOUN;O;19;no;2446460;3990;932020281;1.813818055211699
või;CCONJ;O;28;yes;4123906;3990;932020281;1.5858623267430445
varem;ADV;O;1;no;345298;3990;932020281;0.6773562354523901
kapiitel;NOUN;O;4;no;171;3990;932020281;847.9338121159817
liige;NOUN;O;6;no;421094;3990;932020281;3.323174899239732
saama;VERB;O;18;yes;7285159;3990;932020281;0.5772004192650585
olemasolev;ADJ;O;1;no;91375;3990;932020281;2.5406633474270586
toom;ADJ;O;2;no;17885;3990;932020281;24.87695177051745
härra;NOUN;O;1;no;52237;3990;932020281;4.410859216489065
seistuma;VERB;O;1;no;1;3990;932020281;251.35687606574422
paavst;NOUN;O;5;no;20477;3990;932020281;54.59741824823555
lähemal;ADV;O;1;no;16889;3990;932020281;13.159800024927813
see;DET;O;38;yes;18819336;3990;932020281;0.4716891193731195
alustama;VERB;O;1;no;424970;3990;932020281;0.5506455756735117
sealt;ADV;O;2;yes;263206;3990;932020281;1.7722178181592054
kaugem;ADJ;O;1;no;16022;3990;932020281;13.832770000928068
otsast;ADP;O;1;yes;2080;3990;932020281;77.86171448363592
toomhärra;NOUN;O;13;no;251;3990;932020281;2567.6563844334105
miks;ADV;O;4;yes;593569;3990;932020281;1.5732322734576523
295;NUM;O;3;no;1;3990;932020281;752.0727717733592
tartu;PROPN;O;33;no;629479;3990;932020281;12.229117490887662
?;PUNCT;O;9;no;1;3990;932020281;2254.220458896204
just;ADV;O;5;yes;812006;3990;932020281;1.437842990985562
ehk;ADV;O;1;yes;980699;3990;932020281;0.23890958852442262
teisisõnu;ADV;O;1;no;16644;3990;932020281;13.343240357526465
kuidas;ADV;O;3;yes;1325101;3990;932020281;0.5291717009458267
euroopa;PROPN;O;6;no;875787;3990;932020281;1.5996758881475484
haridus;NOUN;O;3;no;132733;3990;932020281;5.249684228358828
liivimaa;PROPN;O;2;no;12660;3990;932020281;34.44006823986623
jõudma;VERB;O;8;no;869599;3990;932020281;2.1477056182726697
kõnelema;VERB;O;1;no;55963;3990;932020281;4.1219963009040494
ajaloolane;NOUN;O;1;no;16347;3990;932020281;13.572590304556913
tõnis;PROPN;O;2;no;33982;3990;932020281;13.407510857465716
lukas;PROPN;O;2;no;7537;3990;932020281;55.27323001522114
toomhärra;PROPN;O;1;no;251;3990;932020281;198.23925836664745
kab;NOUN;O;1;no;400;3990;932020281;176.06418346879724
tiitel;NOUN;O;1;no;70424;3990;932020281;3.286633170047866
nõuandev;ADJ;O;1;no;2275;3990;932020281;73.12740256978215
kogu;DET;O;15;yes;815676;3990;932020281;4.291860447234072
