lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tegu;NOUN;O;2;no;298039;1826;932020281;3.4176046483992684
ääretult;ADV;O;3;no;14954;1826;932020281;96.44839209135002
tasane;ADJ;O;1;no;10987;1826;932020281;42.90188055809793
madalik;NOUN;O;1;no;2668;1826;932020281;142.04041770647146
kuhu;ADV;O;4;yes;275114;1826;932020281;7.399481705759716
üldse;ADV;O;2;no;442655;1826;932020281;2.3034144416618823
veesüsteem;NOUN;O;1;no;1028;1826;932020281;260.8893333512445
alla;ADV;O;1;yes;636821;1826;932020281;0.8017968840660353
tulema;VERB;O;6;yes;3338518;1826;932020281;0.917345726625751
näiteks;ADV;O;10;no;261356;1826;932020281;19.463701226810844
provints;NOUN;O;1;no;16337;1826;932020281;29.610735070339388
peruus;PROPN;O;2;no;1;1826;932020281;1095.1152611108328
hõlmama;VERB;O;1;no;78625;1826;932020281;6.427445153914724
ise;PRON;O;3;yes;3519608;1826;932020281;0.43521195725840145
tegelikult;ADV;O;16;no;475760;1826;932020281;17.13390092498405
just;ADV;O;2;yes;812006;1826;932020281;1.2568790278695965
nimelt;ADV;O;2;no;164850;1826;932020281;6.163302551851701
ala;NOUN;O;6;no;240225;1826;932020281;12.703052151728759
kus;ADV;O;6;yes;1609423;1826;932020281;1.9023321980581012
kogunema;VERB;O;2;no;62007;1826;932020281;16.23420167786545
nüüd;ADV;O;7;yes;1119295;1826;932020281;3.190287776376426
hakkama;VERB;O;3;yes;1534212;1826;932020281;0.9980699482206031
mets;NOUN;O;5;no;201146;1826;932020281;12.633802714669043
vaikselt;ADV;O;1;no;73642;1826;932020281;6.856923933270772
jalutama;VERB;O;1;no;67544;1826;932020281;7.467554077567974
paad;NOUN;O;1;no;214;1826;932020281;446.19488236177983
sõudma;VERB;O;1;no;3390;1826;932020281;118.31235191397492
olenema;VERB;O;1;no;84589;1826;932020281;5.979212862344837
parasjagu;ADV;O;1;no;37378;1826;932020281;13.347640662007532
alustama;VERB;O;1;no;424970;1826;932020281;1.2006244631749654
olema;VERB;O;1;yes;44175299;1826;932020281;0.011575192646702983
vaja;ADV;O;1;no;695844;1826;932020281;0.7338777018456938
paar;NUM;O;1;no;441826;1826;932020281;1.1549161416443172
1000;NUM;O;2;no;1;1826;932020281;1095.1152611108328
kilomeeter;NOUN;O;1;no;103520;1826;932020281;4.895533691826772
sõutma;VERB;O;1;no;1;1826;932020281;548.0570946613848
vähem;ADV;O;1;no;309801;1826;932020281;1.6456197156085624
hetk;NOUN;O;3;no;670517;1826;932020281;2.281902373156806
maa;NOUN;O;2;no;416323;1826;932020281;2.448777603588595
muutuma;VERB;O;1;no;460296;1826;932020281;1.108667214436524
kuivem;ADJ;O;2;no;5731;1826;932020281;153.34858751107822
kuni;SCONJ;O;2;yes;832158;1826;932020281;1.2264757994632776
tekkima;VERB;O;3;no;521616;1826;932020281;2.93213456632961
terrafirme;NOUN;O;1;no;1;1826;932020281;548.0570946613848
selline;DET;O;6;yes;1661084;1826;932020281;1.8432013699044327
kõrgem;ADJ;O;1;no;142485;1826;932020281;3.5654651272430082
tõusma;VERB;O;2;no;219137;1826;932020281;4.642928601873879
muudkui;ADV;O;1;yes;27213;1826;932020281;18.16834308022181
edasi;ADV;O;1;yes;604955;1826;932020281;0.8439665603462742
kohalik;ADJ;O;1;no;387468;1826;932020281;1.3165508696293529
ütlema;VERB;O;7;no;1762423;1826;932020281;2.026731162168098
kohta;ADP;O;5;yes;1119072;1826;932020281;2.2794684616940155
montannies;PROPN;O;2;no;1;1826;932020281;1095.1152611108328
sisse;ADP;O;1;yes;548285;1826;932020281;0.9310497773783192
ilmuma;VERB;O;1;no;138432;1826;932020281;3.66915638221383
kergelt;ADV;O;1;no;72054;1826;932020281;7.0061140817966345
reljeef;NOUN;O;1;no;3276;1826;932020281;121.51756653213924
kogu;DET;O;2;yes;815676;1826;932020281;1.251230361780456
aeg;NOUN;O;3;no;2446460;1826;932020281;0.6260464609413523
oma;PRON;O;2;yes;4547218;1826;932020281;0.22465502327161355
suunas;ADP;O;1;no;62936;1826;932020281;8.006329023746632
väga;ADV;O;11;yes;2228455;1826;932020281;2.5188592089305772
põnev;ADJ;O;5;no;161518;1826;932020281;15.715688042297165
sama;PRON;O;1;yes;1115714;1826;932020281;0.45793239323624674
kõrgemal;ADV;O;2;no;12181;1826;932020281;77.91986336889107
reljeefsemalt;ADV;O;1;no;136;1826;932020281;478.78153024044383
maastik;NOUN;O;2;no;42191;1826;932020281;23.694183338526663
elama;VERB;O;2;no;568404;1826;932020281;1.7946602924310286
palju;ADV;O;9;yes;2035102;1826;932020281;2.256681004427888
paremini;ADV;O;2;no;214347;1826;932020281;4.746234664740324
jaaguar;PROPN;O;1;no;476;1826;932020281;363.16833739201576
lõuna-ameerika;PROPN;O;1;no;8143;1826;932020281;56.34680349261567
suurim;ADJ;O;2;no;223704;1826;932020281;4.548534769138446
kass;NOUN;O;1;no;114233;1826;932020281;4.440136277641688
üleujutatud;ADJ;O;1;no;1075;1826;932020281;254.7798790604293
jaagoritel;PROPN;O;1;no;1;1826;932020281;548.0570946613848
raskem;ADJ;O;1;no;65322;1826;932020281;7.717997825584794
nii;ADV;O;9;yes;3438422;1826;932020281;1.33591345085252
vapiloom;NOUN;O;1;no;406;1826;932020281;382.1678876816732
jaaguar;NOUN;O;1;no;476;1826;932020281;363.16833739201576
kõndimine;NOUN;O;1;no;8682;1826;932020281;53.18777883957418
500000;NUM;O;1;no;1;1826;932020281;548.0570946613848
meeter;NOUN;O;2;no;147382;1826;932020281;6.889198652380624
üle;ADP;O;3;yes;1448447;1826;932020281;1.057129357741064
merepind;NOUN;O;1;no;6711;1826;932020281;66.9039680211479
ka;ADV;O;19;yes;7949676;1826;932020281;1.2198869463865707
veel;ADV;O;4;yes;1878717;1826;932020281;1.0866908954692378
endiselt;ADV;O;2;no;126092;1826;932020281;8.043870335615974
sest;SCONJ;O;6;yes;1381737;1826;932020281;2.2155918447948384
kõige;ADV;O;8;yes;1014102;1826;932020281;4.023769501462021
tähtsam;ADJ;O;2;no;67520;1826;932020281;14.926728889149024
koht;NOUN;O;6;no;1152627;1826;932020281;2.6556336966953107
jääma;VERB;O;1;no;1700286;1826;932020281;0.30057780858713595
2000;NUM;O;1;no;1;1826;932020281;548.0570946613848
kõrgus;NOUN;O;1;no;98931;1826;932020281;5.12049788826884
maran;PROPN;O;2;no;2875;1826;932020281;268.3896258048376
joon;NOUN;O;3;no;70294;1826;932020281;21.511536188436256
jõgikond;NOUN;O;1;no;522;1826;932020281;351.678990414996
paran;PROPN;O;1;no;135;1826;932020281;479.23023917200396
üks;NUM;O;1;yes;3227082;1826;932020281;0.15840959216791
kaks;NUM;O;2;no;1334057;1826;932020281;0.7653731477386592
algus;NOUN;O;2;no;555196;1826;932020281;1.8372833437393445
teine;PRON;O;3;yes;2488232;1826;932020281;0.615540438616841
nukaiaal;NOUN;O;1;no;1;1826;932020281;548.0570946613848
kolmnurk;NOUN;O;1;no;7666;1826;932020281;59.47280510549528
sinna;ADV;O;4;yes;368635;1826;932020281;5.527001504257463
tema;PRON;O;17;yes;9154483;1826;932020281;0.9478554704713759
jõukajaliög;NOUN;O;1;no;1;1826;932020281;548.0570946613848
chachapoyas;NOUN;O;1;no;29;1826;932020281;532.0890667707031
üks;PRON;O;1;yes;3227082;1826;932020281;0.15840959216791
palju;PRON;O;1;yes;2035102;1826;932020281;0.25114923393786703
inkaeelne;ADJ;O;1;no;1;1826;932020281;548.0570946613848
nimetama;VERB;O;1;no;197986;1826;932020281;2.570648872046165
kõrgkultuur;NOUN;O;2;no;1133;1826;932020281;494.7964715166
mitte;ADV;O;2;yes;1399096;1826;932020281;0.7298173564011519
vaidlema;VERB;O;2;no;38239;1826;932020281;26.084711128768507
eelkõige;ADV;O;1;yes;185838;1826;932020281;2.737850452099715
seetõttu;ADV;O;4;yes;269688;1826;932020281;7.547843189487945
äärmiselt;ADV;O;4;no;83662;1826;932020281;24.145884900989948
vähe;ADV;O;4;no;199626;1826;932020281;10.184571398117965
teadma;VERB;O;6;no;1482710;1826;932020281;2.0648041532315475
ink;NOUN;O;15;no;770;1826;932020281;4498.875582459133
anastaja;PROPN;O;1;no;285;1826;932020281;420.1642260594413
minkad;PROPN;O;1;no;1;1826;932020281;548.0570946613848
assimileerima;VERB;O;3;no;294;1826;932020281;1249.7192229016857
eelnenud;ADJ;O;1;no;9226;1826;932020281;50.3393742402205
toores;ADJ;O;1;no;10924;1826;932020281;43.12985068728973
jõhker;ADJ;O;1;no;9041;1826;932020281;51.273172023845085
niimoodi;ADV;O;1;yes;68305;1826;932020281;7.385476474719592
esimene;ADJ;O;2;no;1425681;1826;932020281;0.7162171760129882
massiline;ADJ;O;1;no;11552;1826;932020281;40.96023339879167
küüt;NOUN;O;1;no;1618;1826;932020281;200.5271833620404
taja;NOUN;O;1;no;723;1826;932020281;308.96804730153565
ind;NOUN;O;3;no;8580;1826;932020281;161.07841105990028
küüditama;VERB;O;1;no;2662;1826;932020281;142.27754561327384
erinev;ADJ;O;1;no;936494;1826;932020281;0.5454813216212289
mööda;ADP;O;1;yes;208665;1826;932020281;2.439673921792688
laiali;ADV;O;1;no;52332;1826;932020281;9.600258894603451
hävitama;VERB;O;3;no;43634;1826;932020281;34.3800299683983
rahvus;NOUN;O;1;no;38157;1826;932020281;13.081637267679485
eelnev;ADJ;O;1;no;81394;1826;932020281;6.211260822758644
skulptuur;NOUN;O;1;no;13138;1826;932020281;36.34311637457467
kirjaoskus;NOUN;O;2;no;4642;1826;932020281;183.30840168125638
asi;NOUN;O;2;no;1426594;1826;932020281;0.7157591064069636
sind;NOUN;O;1;yes;46;1826;932020281;522.8402666069138
orjapidaja;NOUN;O;1;no;622;1826;932020281;329.0487200951844
siiamaani;ADV;O;2;no;30844;1826;932020281;32.15521451753248
konkreetne;ADJ;O;1;no;150895;1826;932020281;3.367966937101249
tegelik;ADJ;O;1;no;76067;1826;932020281;6.640972607169488
vastus;NOUN;O;1;no;295985;1826;932020281;1.7221929008349626
ju;ADV;O;2;yes;846605;1826;932020281;1.2055694609189491
inka;NOUN;O;1;no;2323;1826;932020281;157.09529905230377
tähendama;VERB;O;1;no;444609;1826;932020281;1.1477021445578781
eks;ADV;O;1;yes;289758;1826;932020281;1.7590847596718526
kettiot;NOUN;O;1;no;1;1826;932020281;548.0570946613848
valitsev;ADJ;O;1;no;32366;1826;932020281;15.356720313993756
klass;NOUN;O;1;no;253883;1826;932020281;2.0067434953446384
päike;NOUN;O;1;no;129025;1826;932020281;3.9347499916460387
poeg;NOUN;O;5;no;149692;1826;932020281;16.94957973129526
omavahel;ADV;O;1;yes;121231;1826;932020281;4.185787018762328
seesama;DET;O;4;yes;50200;1826;932020281;39.947521451172506
päike;ADJ;O;1;no;129025;1826;932020281;3.9347499916460387
kasutama;VERB;O;1;no;1455497;1826;932020281;0.3510973602862915
huvitav;ADJ;O;4;no;295432;1826;932020281;6.892191147496007
suhtlusvahend;NOUN;O;1;no;751;1826;932020281;303.8278208752072
nagu;SCONJ;O;8;yes;1703742;1826;932020281;2.3959202082987203
kippuma;VERB;O;2;no;86961;1826;932020281;11.62509543286106
sõlm;NOUN;O;1;no;10823;1826;932020281;43.500425540865876
siduma;VERB;O;3;no;61677;1826;932020281;24.472210329379617
pael;NOUN;O;2;no;12296;1826;932020281;77.2424540440586
võimalikult;ADV;O;1;no;130084;1826;932020281;3.902945482302707
raske;ADJ;O;1;no;360052;1826;932020281;1.4165402226585015
mõistma;VERB;O;1;no;264853;1826;932020281;1.9239172468199601
üksik;ADJ;O;2;no;81857;1826;932020281;12.341790556054105
lugema;VERB;O;1;no;754128;1826;932020281;0.6772287907320368
kes;PRON;O;4;yes;3572087;1826;932020281;0.5716727130258588
suutma;VERB;O;2;no;607518;1826;932020281;1.6792911736236555
sõlmima;NOUN;O;1;no;68374;1826;932020281;7.378123608768128
sees;ADP;O;1;yes;220473;1826;932020281;2.3095609296303317
viima;VERB;O;1;no;562042;1826;932020281;0.9082983690966361
teade;NOUN;O;1;no;134005;1826;932020281;3.789533690607291
päiksepoeg;NOUN;O;1;no;1;1826;932020281;548.0570946613848
jumal;NOUN;O;1;no;232878;1826;932020281;2.1870251063254464
eest;ADP;O;1;yes;1111793;1826;932020281;0.4595460469971965
lihtne;ADJ;O;1;no;330090;1826;932020281;1.544756400287003
inimene;NOUN;O;4;no;2532682;1826;932020281;0.8061991529358893
miski;PRON;O;3;yes;1421997;1826;932020281;1.0767797205586904
aru;NOUN;O;1;no;423712;1826;932020281;1.2041812907824154
õel;ADJ;O;1;no;4256;1826;932020281;98.56329712852347
maailm;NOUN;O;1;no;671149;1826;932020281;0.7608433641694149
jätma;VERB;O;2;no;517566;1826;932020281;1.970624204303176
väga-väga;ADV;O;1;no;12345;1826;932020281;38.513791019568664
põllukultuur;NOUN;O;2;no;3240;1826;932020281;244.90886425032164
või;ADV;O;1;yes;4123906;1826;932020281;0.12396811267516725
kõrvits;NOUN;O;1;no;14203;1826;932020281;33.78577464524039
aga;ADV;O;1;yes;4573369;1826;932020281;0.11178721780614179
samas;ADV;O;3;yes;389430;1826;932020281;3.925026086631312
kartul;NOUN;O;1;no;38983;1826;932020281;12.810926334626377
kasvatamine;NOUN;O;1;no;38188;1826;932020281;13.071270944953037
edukas;ADJ;O;2;no;88185;1826;932020281;11.465427652621603
maisiliik;NOUN;O;1;no;1;1826;932020281;548.0570946613848
tundma;VERB;O;1;no;633313;1826;932020281;0.8062316109923224
ajal;ADP;O;1;no;317627;1826;932020281;1.6051919798533718
vist;ADV;O;1;yes;352771;1826;932020281;1.4456997965659644
buli;NOUN;O;1;no;71;1826;932020281;509.8086191788666
kasvatus;NOUN;O;1;no;20877;1826;932020281;23.446646290227676
rohkem;ADV;O;2;yes;1094826;1826;932020281;0.9324729819335411
praegu;ADV;O;3;yes;544031;1826;932020281;2.811532261478927
ariana;PROPN;O;1;no;1106;1826;932020281;250.90446313620805
terasspõld;NOUN;O;1;no;1;1826;932020281;548.0570946613848
looja;NOUN;O;1;no;40188;1826;932020281;12.4355090530265
tohutult;ADV;O;3;no;25437;1826;932020281;58.10534849248942
tõeline;ADJ;O;1;no;118435;1826;932020281;4.2838330324511045
noh;INTJ;O;1;yes;116046;1826;932020281;4.371320212435361
kuidas;ADV;O;7;yes;1325101;1826;932020281;2.695141459457568
diktaatorlik;ADJ;O;1;no;470;1826;932020281;364.7225303333603
režiim;NOUN;O;1;no;35518;1826;932020281;14.028754456730855
lihtinimene;NOUN;O;1;no;1769;1826;932020281;189.3167511780741
kodanik;NOUN;O;1;no;137482;1826;932020281;3.6943395143562725
puuduma;VERB;O;2;no;211797;1826;932020281;4.803128164174961
absoluutselt;ADV;O;1;no;42577;1826;932020281;11.752698202866913
kõik;DET;O;2;yes;3161580;1826;932020281;0.3230864395444196
õigus;NOUN;O;1;no;386200;1826;932020281;1.320863058792828
telesisuliselt;ADV;O;1;no;1;1826;932020281;548.0570946613848
orjaroll;NOUN;O;1;no;1;1826;932020281;548.0570946613848
põrkama;VERB;O;1;no;14873;1826;932020281;32.35354180973283
juurest;ADP;O;1;yes;42766;1826;932020281;11.701866152672007
tagasi;ADV;O;5;yes;880987;1826;932020281;2.894839302125034
juurde;ADP;O;1;yes;555562;1826;932020281;0.9188748950200849
anastama;VERB;O;1;no;429;1826;932020281;375.7095993377109
sist;PROPN;O;1;no;186;1826;932020281;457.3695067567462
boyaste;PROPN;O;1;no;1;1826;932020281;548.0570946613848
kohus;NOUN;O;1;no;179285;1826;932020281;2.8374033910209953
mõningas;DET;O;3;yes;50594;1826;932020281;29.73606547676673
fakt;NOUN;O;1;no;75742;1826;932020281;6.66912185628177
tekitama;VERB;O;1;no;260670;1826;932020281;1.954680563688857
lihtsalt;ADV;O;3;no;750446;1826;932020281;2.0391614759505767
niivõrd;ADV;O;3;yes;53708;1826;932020281;28.041371598205874
huvi;NOUN;O;1;no;327462;1826;932020281;1.5571184396946647
minema;VERB;O;5;yes;2265890;1826;932020281;1.1262524443293378
kindlasti;ADV;O;7;no;603773;1826;932020281;5.910065982102038
leidma;VERB;O;6;no;1279626;1826;932020281;2.3922619333662265
jälg;NOUN;O;1;no;57242;1826;932020281;8.78997844733826
üles;ADV;O;1;yes;452987;1826;932020281;1.12651896399595
chachapoyane;NOUN;O;5;no;1;1826;932020281;2736.2897604591767
pikem;ADJ;O;2;no;145414;1826;932020281;6.98184171108391
heledam;ADJ;O;1;no;10903;1826;932020281;43.20638007574267
nahk;NOUN;O;2;no;297328;1826;932020281;3.4257516233197514
isegi;ADV;O;5;yes;696839;1826;932020281;3.658813230983593
hele;ADJ;O;2;no;35593;1826;932020281;27.974378680373544
silm;NOUN;O;1;no;539388;1826;932020281;0.9463805990366152
nägema;VERB;O;2;no;1467770;1826;932020281;0.6956923423129275
kuskil;ADV;O;1;yes;132728;1826;932020281;3.8257392404248938
pilt;NOUN;O;3;no;679569;1826;932020281;2.2515485901848336
130;NUM;O;1;no;1;1826;932020281;548.0570946613848
140;X;O;1;no;1;1826;932020281;548.0570946613848
sentimeeter;NOUN;O;1;no;16727;1826;932020281;28.956781085708794
pikkune;ADJ;O;1;no;55699;1826;932020281;9.029475046144785
tumedanahaline;ADJ;O;1;no;1641;1826;932020281;198.73468866179093
pisike;ADJ;O;1;no;93443;1826;932020281;5.4182598630705225
selline;ADJ;O;1;yes;1661084;1826;932020281;0.3076675424455621
tounturs;PROPN;O;1;no;1;1826;932020281;548.0570946613848
jalg;NOUN;O;1;no;242027;1826;932020281;2.1046692725118694
maas;ADV;O;1;no;29536;1826;932020281;16.783118159596608
lühike;ADJ;O;1;no;117557;1826;932020281;4.315576103611389
äkki;ADV;O;3;no;183379;1826;932020281;8.31301953891345
pikk;ADJ;O;2;no;403450;1826;932020281;2.5267314010128494
uhke;ADJ;O;1;no;64055;1826;932020281;7.868469461347341
teatama;VERB;O;1;no;302888;1826;932020281;1.6830634926298405
sotsiapoya;NOUN;O;1;no;1;1826;932020281;548.0570946613848
iseenese;PRON;O;1;yes;109997;1826;932020281;4.60968990052996
kutsumine;NOUN;O;1;no;6639;1826;932020281;67.54022119690698
sotsiaalne;ADJ;O;1;no;109703;1826;932020281;4.6219396278524085
pärast;ADV;O;1;yes;1109488;1826;932020281;0.4604999685935132
nimi;NOUN;O;1;no;538710;1826;932020281;0.947569620688066
andma;VERB;O;1;no;1683851;1826;932020281;0.303509934697539
sõna;NOUN;O;1;no;867383;1826;932020281;0.5888973155152016
pool;NOUN;O;2;yes;622239;1826;932020281;1.6396217336747845
pilv;NOUN;O;2;no;42259;1826;932020281;23.656879184641497
meelevaldselt;ADV;O;1;no;1410;1826;932020281;218.3364459366135
tõlkima;VERB;O;1;no;39816;1826;932020281;12.549036270688235
tänapäev;NOUN;O;1;no;159346;1826;932020281;3.19038370681464
tavaliselt;ADV;O;1;no;193209;1826;932020281;2.6339018087207045
pilveinimene;NOUN;O;1;no;1;1826;932020281;548.0570946613848
pilvesõdalane;NOUN;O;1;no;1;1826;932020281;548.0570946613848
hoopiski;ADV;O;1;no;17984;1826;932020281;27.032556365919493
teine;DET;O;3;yes;2488232;1826;932020281;0.615540438616841
ehk;ADV;O;3;yes;980699;1826;932020281;1.5608523785183834
pilvemets;NOUN;O;1;no;181;1826;932020281;459.42413915906786
pilvemetsainimene;NOUN;O;1;no;1;1826;932020281;548.0570946613848
täpselt;ADV;O;1;no;264891;1826;932020281;1.9236422185123974
pidama;AUX;O;1;yes;3575612;1826;932020281;0.14297276408884615
pärinema;VERB;O;1;no;52672;1826;932020281;9.539366297237537
rändeliin;NOUN;O;1;no;1;1826;932020281;548.0570946613848
geneetiliselt;ADV;O;1;no;5017;1826;932020281;85.95505819641511
ühine;ADJ;O;1;no;171434;1826;932020281;2.9666426342696908
kuulsam;ADJ;O;2;no;8230;1826;932020281;111.52177328923091
legend;NOUN;O;1;no;28366;1826;932020281;17.453342565832763
viiking;NOUN;O;1;no;6859;1826;932020281;65.63304496999406
järeltulija;NOUN;O;1;no;12307;1826;932020281;38.624337270550996
europiidne;ADJ;O;1;no;197;1826;932020281;452.91337371911106
geen;NOUN;O;1;no;17387;1826;932020281;27.913522482169295
valgem;ADJ;O;1;no;3774;1826;932020281;108.65834695390443
nahaline;ADJ;O;1;no;61;1826;932020281;514.942538686185
lõuna;PROPN;O;1;no;83099;1826;932020281;6.085233557263237
ameerika;PROPN;O;1;no;128932;1826;932020281;3.937567798675509
siiski;ADV;O;1;yes;567432;1826;932020281;0.8996846496585014
keegi;PRON;O;1;yes;909939;1826;932020281;0.5613839644467555
kinnitama;VERB;O;2;no;274341;1826;932020281;3.711823075163688
ega;CCONJ;O;1;yes;709853;1826;932020281;0.7194135637001094
ümber;ADV;O;2;yes;295225;1826;932020281;3.45007775834436
