lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
klaasomakord;NOUN;O;1;no;1;6406;932020281;156.93527100567567
väeti;ADV;O;1;no;3843;6406;932020281;30.664537957074845
nii;ADV;O;50;yes;3438422;6406;932020281;2.1153741359439686
et;SCONJ;O;181;yes;12219169;6406;932020281;2.155051125503851
kõrvalseisv;ADJ;O;1;no;1;6406;932020281;156.93527100567567
nägema;VERB;O;11;no;1467770;6406;932020281;1.0903106772205682
ei;AUX;O;60;yes;10371475;6406;932020281;0.841698385485849
see;DET;O;137;yes;18819336;6406;932020281;1.0591403129700243
või;CCONJ;O;45;yes;4123906;6406;932020281;1.587471230337821
salaasi;NOUN;O;1;no;79;6406;932020281;144.8277481710841
all;ADP;O;3;yes;468275;6406;932020281;0.9322267410526475
peidus;ADV;O;2;no;3594;6406;932020281;64.49718359626002
pühendama;VERB;O;2;no;49843;6406;932020281;5.749196345142339
usaldusväärne;ADJ;O;1;no;42788;6406;932020281;3.349124490597733
isik;NOUN;O;3;no;280592;6406;932020281;1.5537122941018922
tema;PRON;O;128;yes;9154483;6406;932020281;2.0341927249153593
asi;NOUN;O;20;no;1426594;6406;932020281;2.0390293321158284
tavaliselt;ADV;O;1;no;193209;6406;932020281;0.7542135631130025
ent;CCONJ;O;1;yes;212986;6406;932020281;0.684485535441036
võima;AUX;O;32;yes;3045930;6406;932020281;1.528349049341062
igasugune;DET;O;3;yes;145235;6406;932020281;2.9925172624760545
täht;NOUN;O;2;no;97055;6406;932020281;2.979124788027223
kiri;NOUN;O;1;no;320966;6406;932020281;0.45487633171743785
klaasikild;NOUN;O;1;no;1743;6406;932020281;54.737450662538244
riie;NOUN;O;1;no;126401;6406;932020281;1.1499278846083831
tükk;NOUN;O;2;no;113827;6406;932020281;2.5437265001850506
putukas;NOUN;O;1;no;23651;6406;932020281;5.956297842120577
lill;NOUN;O;1;no;70463;6406;932020281;2.0508964081279726
iganes;ADV;O;3;yes;41030;6406;932020281;10.423886373117119
kust;ADV;O;1;yes;188383;6406;932020281;0.7734399015735258
mängima;VERB;O;11;no;537718;6406;932020281;2.9728792983845325
pärit;ADV;O;2;no;120641;6406;932020281;2.4011541405266486
aedlinnak;NOUN;O;1;no;42;6406;932020281;150.32930372065496
rajoon;NOUN;O;2;no;16848;6406;932020281;16.418179305228282
nõmm;NOUN;O;1;no;10162;6406;932020281;13.198442669452938
pääsküla;NOUN;O;1;no;3721;6406;932020281;31.468547698025105
palju;ADV;O;20;yes;2035102;6406;932020281;1.4296261254562972
kui;SCONJ;O;48;yes;8931430;6406;932020281;0.7819361757008766
inimene;NOUN;O;33;no;2532682;6406;932020281;1.895379645084526
suhtlema;VERB;O;3;no;96514;6406;932020281;4.488714163331159
väga;ADV;O;23;yes;2228455;6406;932020281;1.5014184205684553
palju;PRON;O;4;yes;2035102;6406;932020281;0.2862914351925509
kes;PRON;O;23;yes;3572087;6406;932020281;0.9368107809744798
tulema;VERB;O;21;yes;3338518;6406;932020281;0.9151983648570641
ütlema;VERB;O;30;no;1762423;6406;932020281;2.4757834249005093
niimoodi;ADV;O;10;yes;68305;6406;932020281;21.027041864130897
just;ADV;O;13;yes;812006;6406;932020281;2.327760527742012
sama;DET;O;16;yes;1115714;6406;932020281;2.0855314073831495
enne;ADV;O;3;yes;841805;6406;932020281;0.5190318223468243
daniel;PROPN;O;1;no;20005;6406;932020281;6.9935353114886105
itaalia;PROPN;O;2;no;131611;6406;932020281;2.2024212244837416
mingi;DET;O;34;yes;1065792;6406;932020281;4.638174559535633
sarnane;ADJ;O;3;no;172201;6406;932020281;2.526423501915782
vä;NOUN;O;1;no;5245;6406;932020281;23.70459930379605
vot;ADV;O;1;yes;36691;6406;932020281;3.8918669888518265
hästi;ADV;O;13;no;574427;6406;932020281;3.2889464984604797
huvitavalt;ADV;O;1;no;4807;6406;932020281;25.513725946793997
välja;ADV;O;20;yes;1818512;6406;932020281;1.599811478267953
oma;PRON;O;27;yes;4547218;6406;932020281;0.8639138556976317
lapsepõlv;NOUN;O;3;no;41268;6406;932020281;10.365097658318353
salamäng;NOUN;O;1;no;1;6406;932020281;156.93527100567567
samasugune;DET;O;2;yes;101838;6406;932020281;2.840473906941735
arvama;VERB;O;13;no;778296;6406;932020281;2.428461228111958
rahvusvaheline;ADJ;O;2;no;276516;6406;932020281;1.05214504947053
sest;SCONJ;O;8;yes;1381737;6406;932020281;0.8424765190851514
tänapäev;NOUN;O;5;no;159346;6406;932020281;4.544546225749581
tüdruk;NOUN;O;2;no;180915;6406;932020281;1.6052809695367536
poiss;NOUN;O;1;no;218655;6406;932020281;0.6668144158300059
pallimäng;NOUN;O;1;no;3476;6406;932020281;33.21758551875562
tekitama;VERB;O;4;no;260670;6406;932020281;2.228190367723404
sinna;ADV;O;7;yes;368635;6406;932020281;2.758293778775515
esimene;ADJ;O;5;no;1425681;6406;932020281;0.5105735485262586
sall;NOUN;O;1;no;11878;6406;932020281;11.43041052555588
vähemalt;ADV;O;3;yes;456892;6406;932020281;0.9554049416784889
umbes;ADV;O;1;yes;373703;6406;932020281;0.3908438419416838
tähendama;VERB;O;6;no;444609;6406;932020281;1.9613966003826262
siin;ADV;O;22;yes;862092;6406;932020281;3.7099210372060085
tonn;NOUN;O;1;no;35425;6406;932020281;4.02738699488657
kaupa;ADP;O;1;yes;50739;6406;932020281;2.8337700679459643
vedama;VERB;O;1;no;120954;6406;932020281;1.2013173480843538
ehitama;VERB;O;2;no;248416;6406;932020281;1.1707153748206318
salakas;PROPN;O;1;no;10;6406;932020281;155.43592171613412
mängupind;NOUN;O;1;no;88;6406;932020281;143.5498816837022
jah;ADV;O;6;yes;416617;6406;932020281;2.0928863440322747
tooma;VERB;O;8;no;815211;6406;932020281;1.427281927684865
tänane;ADJ;O;2;no;182212;6406;932020281;1.5939125971798802
päev;NOUN;O;2;no;1364591;6406;932020281;0.21377564251094236
ühtlasi;ADV;O;3;yes;102384;6406;932020281;4.233683510126649
tegelikult;ADV;O;16;no;475760;6406;932020281;4.885335283885491
tahtma;VERB;O;7;no;1254286;6406;932020281;0.8121094474515942
pakkuma;VERB;O;10;no;862364;6406;932020281;1.68638530677159
mänguvõimalus;NOUN;O;1;no;954;6406;932020281;77.63638181816916
aga;ADV;O;4;yes;4573369;6406;932020281;0.12742910866222334
teine;PRON;O;5;yes;2488232;6406;932020281;0.29262469897680987
seotud;ADJ;O;3;no;464937;6406;932020281;0.9389062426425081
tehnoloogia;NOUN;O;1;no;123747;6406;932020281;1.1744060093070878
areng;NOUN;O;1;no;233988;6406;932020281;0.6232920909736923
arvuti;NOUN;O;2;no;168907;6406;932020281;1.7187779377264232
muu;PRON;O;4;yes;842691;6406;932020281;0.6909473636375528
õu;ADJ;O;1;no;84345;6406;932020281;1.7170369012664761
viibija;NOUN;O;1;no;2883;6406;932020281;38.38086821759852
osa;NOUN;O;6;no;1001433;6406;932020281;0.8718207687107622
võimalus;NOUN;O;11;no;898809;6406;932020281;1.7797804682370437
avastama;VERB;O;1;no;158103;6406;932020281;0.9207015561340486
uus;ADJ;O;8;no;1948565;6406;932020281;0.5975213971269933
mõõde;NOUN;O;1;no;44392;6406;932020281;3.2306002368000017
kümnekordselt;ADV;O;1;no;397;6406;932020281;110.17423341527373
suurendama;VERB;O;1;no;147990;6406;932020281;0.9832245787173756
kunagi;ADV;O;3;yes;447893;6406;932020281;0.9745609349535114
peopesa;NOUN;O;1;no;8290;6406;932020281;15.877626180697257
suurune;ADJ;O;1;no;51933;6406;932020281;2.7697670382839568
väike;ADJ;O;8;no;698525;6406;932020281;1.6653863632467938
salaass;NOUN;O;1;no;1;6406;932020281;156.93527100567567
hõlmama;VERB;O;1;no;78625;6406;932020281;1.8404886223157855
terve;ADJ;O;3;no;343388;6406;932020281;1.2703511432144183
galeriipind;NOUN;O;1;no;98;6406;932020281;142.15622095360146
siiamaani;ADV;O;1;no;30844;6406;932020281;4.607996513020814
toimima;VERB;O;1;no;156094;6406;932020281;0.9324810651795129
idee;NOUN;O;8;no;241694;6406;932020281;4.8010769080089215
positiivne;ADJ;O;2;no;179754;6406;932020281;1.6155957199681024
energia;NOUN;O;1;no;183651;6406;932020281;0.7932679313060237
sedasi;ADV;O;1;no;25659;6406;932020281;5.506512691321981
kandma;VERB;O;1;no;395681;6406;932020281;0.369185536442514
v;NOUN;O;1;yes;103460;6406;932020281;1.4026339394370044
aitama;VERB;O;5;no;741012;6406;932020281;0.9817329235469363
tõesti;ADV;O;9;yes;300214;6406;932020281;4.351237822774621
teostuma;VERB;O;1;no;4041;6406;932020281;29.44363432659942
üldse;ADV;O;6;no;442655;6406;932020281;1.97003654876236
maksma;VERB;O;1;no;520708;6406;932020281;0.2806989206342916
teostama;VERB;O;2;no;81831;6406;932020281;3.527125520950433
maks;NOUN;O;1;no;94859;6406;932020281;1.5285753322492757
minema;VERB;O;9;yes;2265890;6406;932020281;0.5780594779392101
kõik;PRON;O;5;yes;3161580;6406;932020281;0.23032034897180043
tunduma;VERB;O;4;no;476788;6406;932020281;1.2201688793034866
võtma;VERB;O;8;no;2139597;6406;932020281;0.5441954639326939
positiivselt;ADV;O;1;no;17707;6406;932020281;7.855766475118129
mõjuma;VERB;O;2;no;104175;6406;932020281;2.777317445053881
tagasipöördumine;NOUN;O;1;no;3952;6406;932020281;29.980176622556225
mänguline;ADJ;O;3;no;11126;6406;932020281;36.27521941431873
element;NOUN;O;2;no;74714;6406;932020281;3.858967860300957
elevus;NOUN;O;1;no;10331;6406;932020281;13.000401934775374
pidama;AUX;O;13;yes;3575612;6406;932020281;0.5290931760885113
eest;ADP;O;2;yes;1111793;6406;932020281;0.2623429470026072
mõtlema;VERB;O;16;no;868033;6406;932020281;2.6799701850741418
meisterdama;VERB;O;1;no;19459;6406;932020281;7.180797656749026
ala;NOUN;O;2;no;240225;6406;932020281;1.2104792167522584
no;INTJ;O;13;no;322221;6406;932020281;5.855817264110242
tõenäoliselt;ADV;O;1;no;119865;6406;932020281;1.2121473717804734
iga;DET;O;4;yes;1391258;6406;932020281;0.41869219953857606
kas;ADV;O;22;yes;2001493;6406;932020281;1.5989367571951763
või;ADV;O;6;yes;4123906;6406;932020281;0.2118586568038441
hing;NOUN;O;2;no;126967;6406;932020281;2.2823909079420743
pealt;ADP;O;4;yes;172338;6406;932020281;3.364108233044541
ära;ADV;O;9;yes;1434107;6406;932020281;0.9131166017828243
jätma;VERB;O;2;no;517566;6406;932020281;0.5630022673294871
sõnum;NOUN;O;6;no;112419;6406;932020281;7.709526039940208
teine;DET;O;12;yes;2488232;6406;932020281;0.7017750740837566
külastaja;NOUN;O;2;no;147434;6406;932020281;1.9675365051322105
saama;AUX;O;11;yes;7285159;6406;932020281;0.21978060525327273
teadma;VERB;O;7;no;1482710;6406;932020281;0.6870757224095193
mitte;ADV;O;17;yes;1399096;6406;932020281;1.7673161399300694
päris;ADV;O;8;yes;460557;6406;932020281;2.5241471238989135
piiluma;VERB;O;2;no;17070;6406;932020281;16.215711151717336
pruukima;VERB;O;1;no;93713;6406;932020281;1.5470839376207655
saama;VERB;O;13;yes;7285159;6406;932020281;0.2597174575288062
vastavalt;ADV;O;1;no;287315;6406;932020281;0.5079802403847375
eksponeeritud;ADJ;O;1;no;1;6406;932020281;156.93527100567567
tuhnima;VERB;O;1;no;3139;6406;932020281;35.9673449272425
klaas;NOUN;O;3;no;93897;6406;932020281;4.612589375060952
mõlema;PRON;O;2;yes;332283;6406;932020281;0.876057630228917
kaasa;ADV;O;2;no;517303;6406;932020281;0.5632879863382629
seesama;DET;O;2;yes;50200;6406;932020281;5.709055879658356
salaja;ADV;O;1;no;13360;6406;932020281;10.245142938062045
kasutama;VERB;O;7;no;1455497;6406;932020281;0.6999135547882801
rootsi;PROPN;O;1;no;169410;6406;932020281;0.8595870262133954
täpselt;ADV;O;3;no;264891;6406;932020281;1.6454832652687466
samasugune;ADJ;O;1;yes;101838;6406;932020281;1.424771448445431
nentima;VERB;O;1;no;55225;6406;932020281;2.607399572125576
praegune;ADJ;O;6;yes;311286;6406;932020281;2.798950046905221
laiaulatuslikum;ADJ;O;1;no;603;6406;932020281;95.38883131702849
edasiarendus;NOUN;O;1;no;3768;6406;932020281;31.153863578940307
projekt;NOUN;O;1;no;364295;6406;932020281;0.40091171387010327
katsetus;NOUN;O;1;no;15212;6406;932020281;9.069846798003207
faas;NOUN;O;1;no;27152;6406;932020281;5.2137759903124845
nimelt;ADV;O;2;no;164850;6406;932020281;1.760839688943695
seoses;ADP;O;2;no;190378;6406;932020281;1.5258770063130094
litorina;PROPN;O;1;no;1;6406;932020281;156.93527100567567
balti;ADJ;O;1;no;73879;6406;932020281;1.9572489467800294
kaart;NOUN;O;1;no;211044;6406;932020281;0.690756390550328
voodi;NOUN;O;1;no;95576;6406;932020281;1.5172188821839696
võitmine;NOUN;O;1;no;12069;6406;932020281;11.262484596421551
paluma;VERB;O;1;no;368602;6406;932020281;0.3962389999740309
tehas;NOUN;O;1;no;98116;6406;932020281;1.4783111286537707
workshop;NOUN;O;2;no;2847;6406;932020281;77.24635998693475
kaalutlus;NOUN;O;1;no;9505;6406;932020281;14.029271450117122
sealt;ADV;O;4;yes;263206;6406;932020281;2.2067974203297074
tagant;ADP;O;1;yes;88022;6406;932020281;1.6460615292033278
tõmbama;VERB;O;1;no;194731;6406;932020281;0.7483467772409995
otsustama;VERB;O;3;no;383510;6406;932020281;1.1377719092097844
tegema;VERB;O;34;yes;3824221;6406;932020281;1.2934521015709453
hoopis;ADV;O;2;yes;292629;6406;932020281;0.9943948305692235
osav;ADJ;O;1;no;13213;6406;932020281;10.351614048175481
näpp;NOUN;O;3;no;42202;6406;932020281;10.140657618883084
mullane;ADJ;O;1;no;1104;6406;932020281;71.91666606612092
samas;ADV;O;5;yes;389430;6406;932020281;1.8659368337480813
vaataja;NOUN;O;2;no;52770;6406;932020281;5.435839461841146
tulemus;NOUN;O;1;no;584344;6406;932020281;0.25017903617890647
muulane;NOUN;O;1;no;1380;6406;932020281;63.33153383464057
osutuma;VERB;O;2;no;92173;6406;932020281;3.1353364205606082
populaarne;ADJ;O;1;no;84291;6406;932020281;1.7181248701317273
lõbus;ADJ;O;3;no;57075;6406;932020281;7.540593005409923
lihtsalt;ADV;O;9;no;750446;6406;932020281;1.74393969247955
suurejoonelisemalt;ADV;O;1;no;151;6406;932020281;135.19949092488574
korraldama;VERB;O;1;no;238111;6406;932020281;0.6125415855288413
publik;NOUN;O;7;no;80317;6406;932020281;12.546297904346135
kuidagi;ADV;O;7;yes;230571;6406;932020281;4.403287748230511
erinev;ADJ;O;6;no;936494;6406;932020281;0.9322150480186242
rootsi;ADJ;O;2;no;169410;6406;932020281;1.7137025881371075
absoluutselt;ADV;O;4;no;42577;6406;932020281;13.397201270046835
mingisugune;PRON;O;2;yes;53640;6406;932020281;5.349180028903708
ootama;VERB;O;3;no;587237;6406;932020281;0.7436762500456198
tekkima;VERB;O;10;no;521616;6406;932020281;2.7860592088998524
võõristav;ADJ;O;1;no;341;6406;932020281;115.02078390888315
moment;NOUN;O;1;no;31912;6406;932020281;4.458156748162516
mõnusalt;ADV;O;1;no;36909;6406;932020281;3.8694461609441895
rammus;ADJ;O;1;no;3533;6406;932020281;32.79353316167539
sõnnik;NOUN;O;1;no;6130;6406;932020281;20.733980479562245
järgi;ADP;O;1;yes;473007;6406;932020281;0.3089506970025628
lõhnav;ADJ;O;1;no;6476;6406;932020281;19.76557637511774
edasi;ADV;O;4;yes;604955;6406;932020281;0.9620590675416154
täiesti;ADV;O;8;yes;326178;6406;932020281;3.561083767022939
rõõm;NOUN;O;9;no;143375;6406;932020281;9.080347935070396
kohe;ADV;O;4;yes;544479;6406;932020281;1.068733634070673
linn;NOUN;O;1;no;630723;6406;932020281;0.23180974733231463
toimetama;VERB;O;1;no;87173;6406;932020281;1.6619233522167773
tagasaal;NOUN;O;1;no;15;6406;932020281;154.61526388633558
videoinstallatsioon;NOUN;O;3;no;549;6406;932020281;295.3418916722992
nimi;NOUN;O;8;no;538710;6406;932020281;2.158590583154828
bonsai;ADJ;O;1;no;398;6406;932020281;110.09139690895185
mis;ADJ;O;1;yes;9028438;6406;932020281;0.01621639054813814
bonsai;NOUN;O;2;no;398;6406;932020281;219.4820373750777
nimetaja;NOUN;O;1;no;2165;6406;932020281;47.27892534344262
inspireeritud;VERB;O;1;no;15932;6406;932020281;8.682614715394784
taim;NOUN;O;1;no;137637;6406;932020281;1.0566848950479568
minitaim;NOUN;O;1;no;10;6406;932020281;155.43592171613412
tasand;NOUN;O;5;no;98134;6406;932020281;7.352580330496354
omavahel;ADV;O;2;yes;121231;6406;932020281;2.3895574974537115
saal;NOUN;O;5;no;88897;6406;932020281;8.108636494755332
mälestus;NOUN;O;1;no;65744;6406;932020281;2.1960487448926465
ruum;NOUN;O;4;no;280220;6406;932020281;2.0732524033955824
taha;ADP;O;1;yes;100278;6406;932020281;1.4467321540495195
kast;NOUN;O;6;no;81349;6406;932020281;10.620707418621468
suletud;ADJ;O;1;no;58773;6406;932020281;2.4524535786670403
ise;PRON;O;21;yes;3519608;6406;932020281;0.8681222711506397
ükskõiksus;NOUN;O;1;no;4322;6406;932020281;27.86890472844878
ignorantsus;NOUN;O;1;no;1042;6406;932020281;74.17542365793287
hakkama;VERB;O;4;yes;1534212;6406;932020281;0.3797032031303552
osalt;ADV;O;3;no;11463;6406;932020281;35.288956490540826
enesekriitiline;ADJ;O;1;no;773;6406;932020281;85.87803458070812
tajuma;VERB;O;1;no;41691;6406;932020281;3.4353217976389576
mismoodi;ADV;O;2;no;16892;6406;932020281;16.377649734567946
liikuma;VERB;O;3;no;310463;6406;932020281;1.4046702834260731
heaoluühiskond;NOUN;O;1;no;1976;6406;932020281;50.351708895983
saavutama;VERB;O;1;no;218470;6406;932020281;0.6673766744034254
mõnus;ADJ;O;2;no;158380;6406;932020281;1.8323511340146381
äraolemine;NOUN;O;2;no;1761;6406;932020281;108.39708972249413
olema;VERB;O;15;yes;44175299;6406;932020281;0.04942269916262342
vaja;ADV;O;1;no;695844;6406;932020281;0.21014470416687994
ellujäämine;NOUN;O;1;no;9705;6406;932020281;13.765489468330804
pärast;ADP;O;5;yes;1109488;6406;932020281;0.6559597799347212
muretsema;VERB;O;1;no;68548;6406;932020281;2.107422969370775
loobuma;VERB;O;1;no;103551;6406;932020281;1.4014123085141472
probleem;NOUN;O;6;no;551820;6406;932020281;1.5809668901181195
vastu;ADP;O;1;yes;1054528;6406;932020281;0.13872983139005457
huvi;NOUN;O;1;no;327462;6406;932020281;0.44587837052341833
tundma;VERB;O;3;no;633313;6406;932020281;0.6896503991498244
sulgema;VERB;O;1;no;62048;6406;932020281;2.324924476035779
senine;ADJ;O;1;no;107996;6406;932020281;1.344225207387405
mugav;ADJ;O;1;no;139464;6406;932020281;1.0429340543945778
varjus;ADP;O;1;no;7167;6406;932020281;18.079197924226893
toimuma;VERB;O;3;no;894727;6406;932020281;0.4883636757862941
jube;ADJ;O;2;no;59352;6406;932020281;4.842337316976483
enam;ADV;O;4;yes;917897;6406;932020281;0.6343934387149006
huvitama;VERB;O;3;no;141970;6406;932020281;3.0608897658372505
juba;ADV;O;14;yes;1852141;6406;932020281;1.099695901445567
niigi;ADV;O;2;no;36354;6406;932020281;7.829088726125219
hea;ADJ;O;4;no;1655352;6406;932020281;0.3519318514394735
visualiseerima;VERB;O;1;no;3400;6406;932020281;33.80034744867961
kuju;NOUN;O;1;no;139858;6406;932020281;1.0400154099010879
kinni;ADV;O;1;no;325860;6406;932020281;0.44806415568721863
piirav;ADJ;O;1;no;5925;6406;932020281;21.353851184930843
soovima;VERB;O;1;no;580290;6406;932020281;0.2519240248016344
ületama;VERB;O;1;no;108727;6406;932020281;1.3352644431558607
vahesein;NOUN;O;1;no;6142;6406;932020281;20.698808433699863
vahel;ADP;O;2;yes;556128;6406;932020281;0.5240289203967667
apelleerimine;NOUN;O;1;no;198;6406;932020281;129.57625019167835
kaasaegne;ADJ;O;5;no;76622;6406;932020281;9.392045305961815
elamus;NOUN;O;2;no;36117;6406;932020281;7.879170860929827
ainult;ADV;O;6;yes;949084;6406;932020281;0.9198609537675788
galerii;NOUN;O;3;no;54828;6406;932020281;7.8444614831789234
mingisugune;DET;O;10;yes;53640;6406;932020281;26.67758526255516
häng;NOUN;O;1;no;319;6406;932020281;117.04349871569083
läbielamine;NOUN;O;1;no;2979;6406;932020281;37.438770482439914
vaatama;VERB;O;8;no;1204593;6406;932020281;0.9662729214709213
vaid;CCONJ;O;4;yes;1233871;6406;932020281;0.4720583706010521
pigem;ADV;O;9;yes;328324;6406;932020281;3.9797539692863606
läbi;ADP;O;4;yes;954418;6406;932020281;0.6101419264068858
osalus;NOUN;O;1;no;31366;6406;932020281;4.533522159519592
tore;ADJ;O;4;no;251855;6406;932020281;2.3058901565402827
teinekordki;ADV;O;1;no;25;6406;932020281;152.9996736323362
natukene;ADV;O;5;no;66090;6406;932020281;10.867933689326943
kergemalt;ADV;O;1;no;4020;6406;932020281;29.56849575401137
julgema;VERB;O;1;no;108437;6406;932020281;1.3388049950189045
näitusesaal;NOUN;O;2;no;2464;6406;932020281;85.95813242260591
sisse;ADV;O;4;yes;548285;6406;932020281;1.0613274538885809
astuma;VERB;O;1;no;216142;6406;932020281;0.6745339237877598
tartu;PROPN;O;3;no;629479;6406;932020281;0.6938446780334039
nädal;NOUN;O;4;no;631702;6406;932020281;0.921384375611349
teine;ADJ;O;1;yes;2488232;6406;932020281;0.05882448462998312
pool;NOUN;O;3;yes;622239;6406;932020281;0.7019057644855573
kirjandusinimene;NOUN;O;1;no;173;6406;932020281;132.50778575757803
üritus;NOUN;O;3;no;217157;6406;932020281;2.0056366470535574
pealkiri;NOUN;O;4;no;95090;6406;932020281;6.070473210845844
sotsia;NOUN;O;10;no;55;6406;932020281;1474.994741264356
soomlanna;NOUN;O;1;no;2394;6406;932020281;44.02372152959421
soome;ADJ;O;2;no;304283;6406;932020281;0.9564259345929229
kunstnik;NOUN;O;13;no;97509;6406;932020281;19.222931961789943
sattuma;VERB;O;2;no;202984;6406;932020281;1.431547951072154
