lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
nii;ADV;O;15;yes;3438422;2740;932020281;1.4837765459975008
erinev;ADJ;O;1;no;936494;2740;932020281;0.36385314694490195
vulistaja;NOUN;O;1;no;1;2740;932020281;365.571268334817
kolm;NUM;O;2;no;673341;2740;932020281;1.0103307921910503
noor;ADJ;O;1;no;557672;2740;932020281;0.6106032092925107
inimene;NOUN;O;20;no;2532682;2740;932020281;2.685491835118565
lava;NOUN;O;3;no;91367;2740;932020281;11.066121599668685
jõud;NOUN;O;1;no;201731;2740;932020281;1.6830174890039111
power;NOUN;O;1;no;14839;2740;932020281;21.62735203112997
metal;NOUN;O;1;no;3489;2740;932020281;77.15083528866475
kontsert;NOUN;O;1;no;128293;2740;932020281;2.6394687868153293
skoor;INTJ;O;1;no;17848;2740;932020281;18.162142660322793
tund;NOUN;O;1;no;483942;2740;932020281;0.7034516044180041
elama;VERB;O;2;no;568404;2740;932020281;1.1965496129988828
õnn;NOUN;O;1;no;255345;2740;932020281;1.330924665556387
muidugi;ADV;O;7;yes;425640;2740;932020281;5.584064630623968
video;NOUN;O;1;no;248447;2740;932020281;1.3677389827056932
kõik;DET;O;9;yes;3161580;2740;932020281;0.968316479330061
asi;NOUN;O;18;no;1426594;2740;932020281;4.289724252555887
sina;PRON;O;20;yes;3764412;2740;932020281;1.8070061402513704
seal;ADV;O;8;yes;913842;2740;932020281;2.9757722210508635
kell;NOUN;O;1;no;871096;2740;932020281;0.3911404216086622
vile;NOUN;O;1;no;8356;2740;932020281;36.72315490148286
täiesti;ADV;O;3;yes;326178;2740;932020281;3.1224729254164005
tavaline;ADJ;O;1;no;199335;2740;932020281;1.7031531553657278
kui;SCONJ;O;20;yes;8931430;2740;932020281;0.7617245863253204
üritama;VERB;O;2;no;192802;2740;932020281;3.516361213923384
siin;ADV;O;2;yes;862092;2740;932020281;0.7893624959728743
kirjeldama;VERB;O;2;no;156794;2740;932020281;4.319127519478903
üleüldse;ADV;O;2;no;22418;2740;932020281;29.1750836416995
kõlama;VERB;O;5;no;91397;2740;932020281;18.43081353222777
väga;ADV;O;14;yes;2228455;2740;932020281;2.1364973412505686
seksikalt;ADV;O;1;no;731;2740;932020281;205.09996865593087
argielustseen;NOUN;O;1;no;1;2740;932020281;365.571268334817
väike;ADJ;O;2;no;698525;2740;932020281;0.9739537598176851
vind;NOUN;O;1;no;286;2740;932020281;280.0326175416757
eks;ADV;O;4;yes;289758;2740;932020281;4.683840084602665
ju;ADV;O;7;yes;846605;2740;932020281;2.81050346340646
no;INTJ;O;3;no;322221;2740;932020281;3.1607075220020326
teadma;VERB;O;10;no;1482710;2740;932020281;2.293319982875216
ise;PRON;O;20;yes;3519608;2740;932020281;1.9326579801991488
nagu;SCONJ;O;41;yes;1703742;2740;932020281;8.18175248207238
tegemine;NOUN;O;1;no;592232;2740;932020281;0.5750271355732175
minema;VERB;O;5;yes;2265890;2740;932020281;0.750698087978447
tõepoolest;ADV;O;3;no;73219;2740;932020281;13.774485881505091
ka;ADV;O;25;yes;7949676;2740;932020281;1.069700163716202
argielu;NOUN;O;1;no;4510;2740;932020281;62.67624703607336
tänapäevaelu;NOUN;O;1;no;70;2740;932020281;340.3977084843828
mingi;DET;O;19;yes;1065792;2740;932020281;6.059530164022688
poliitiline;ADJ;O;1;no;138280;2740;932020281;2.4501146296045064
olukord;NOUN;O;1;no;489856;2740;932020281;0.6949750063418201
noh;INTJ;O;24;yes;116046;2740;932020281;69.79613173567944
poolt;ADV;O;3;yes;608747;2740;932020281;1.6752949469855045
panema;VERB;O;2;no;1364289;2740;932020281;0.49899524297782716
kokku;ADV;O;4;yes;904646;2740;932020281;1.5035099557337126
pereelu;NOUN;O;1;no;6209;2740;932020281;47.76424013453622
olm;NOUN;O;4;no;139;2740;932020281;1271.2603050941755
intiimne;ADJ;O;1;no;5688;2740;932020281;51.52331760768473
moment;NOUN;O;1;no;31912;2740;932020281;10.385007821487447
teine;DET;O;7;yes;2488232;2740;932020281;0.9569500890487879
miski;PRON;O;15;yes;1421997;2740;932020281;3.586428244795636
suur;ADJ;O;1;no;1643508;2740;932020281;0.20741735989190596
globaalne;ADJ;O;1;no;31520;2740;932020281;10.510452186145587
käima;VERB;O;3;no;1068320;2740;932020281;0.955239889742186
üle;ADP;O;3;yes;1448447;2740;932020281;0.7047102018641118
pea;NOUN;O;1;yes;496234;2740;932020281;0.6860593717054408
umbes;ADV;O;1;yes;373703;2740;932020281;0.9104472060605591
samasugune;DET;O;1;yes;101838;2740;932020281;3.31891933634596
tunne;NOUN;O;8;no;252383;2740;932020281;10.74614176084605
lugema;VERB;O;3;no;754128;2740;932020281;1.3527297890566568
või;ADV;O;4;yes;4123906;2740;932020281;0.3300846148361859
kuulama;VERB;O;2;no;202805;2740;932020281;3.3437162956146627
uudis;NOUN;O;3;no;176008;2740;932020281;5.772533428772927
kuskil;ADV;O;3;yes;132728;2740;932020281;7.641717993252652
plahvatama;VERB;O;2;no;8656;2740;932020281;71.05103814637569
pomm;NOUN;O;2;yes;11792;2740;932020281;53.53958730722921
tundma;VERB;O;4;no;633313;2740;932020281;2.1467185798051385
kaasa;ADV;O;1;no;517303;2740;932020281;0.658167422422229
tahtma;VERB;O;14;no;1254286;2740;932020281;3.7946232164374076
toimuma;VERB;O;2;no;894727;2740;932020281;0.7606006072710862
aga;CCONJ;O;28;yes;4573369;2740;932020281;2.082334944811225
ega;ADV;O;6;yes;709853;2740;932020281;2.8726721658138534
tegema;VERB;O;12;yes;3824221;2740;932020281;1.0673488473139314
saama;VERB;O;8;yes;7285159;2740;932020281;0.37361036398173275
tekkima;VERB;O;7;no;521616;2740;932020281;4.558443699746521
selline;ADJ;O;5;yes;1661084;2740;932020281;1.0238763860559403
tobe;ADJ;O;1;no;11143;2740;932020281;28.247191273374007
abitus;NOUN;O;1;no;2338;2740;932020281;104.30681714395072
hetk;NOUN;O;4;no;670517;2740;932020281;2.0277720691532255
tegelema;VERB;O;1;no;308940;2740;932020281;1.1007299310146563
edasi;ADV;O;5;yes;604955;2740;932020281;2.8086077097726374
kuidagi;ADV;O;15;yes;230571;2740;932020281;22.043914686213686
saak;NOUN;O;1;no;31193;2740;932020281;10.617437888716562
kas;ADV;O;11;yes;2001493;2740;932020281;1.8690434058024554
tähtsam;ADJ;O;1;no;67520;2740;932020281;4.982839163944315
ühesõnaga;ADV;O;3;no;36873;2740;932020281;27.017368972902315
jah;ADV;O;7;yes;416617;2740;932020281;5.704733133517861
soovima;VERB;O;1;no;580290;2740;932020281;0.5868418532084775
kuidas;ADV;O;8;yes;1325101;2740;932020281;2.052859224813546
ütlema;VERB;O;9;no;1762423;2740;932020281;1.7366397974864418
plahvama;VERB;O;1;no;1;2740;932020281;365.571268334817
kõrval;ADP;O;2;yes;166213;2740;932020281;4.075734913240449
mõjutama;VERB;O;4;no;192266;2740;932020281;7.047409529382274
niimoodi;ADV;O;6;yes;68305;2740;932020281;29.490759933800742
olme;NOUN;O;1;no;2538;2740;932020281;98.29493198494576
ometigi;ADV;O;1;no;15090;2740;932020281;21.28853924319142
seeläbi;ADV;O;1;no;42735;2740;932020281;7.811052948251827
võimalus;NOUN;O;2;no;898809;2740;932020281;0.7571498679928982
omaenese;PRON;O;2;yes;22567;2740;932020281;28.990093484210764
mull;NOUN;O;1;no;15240;2740;932020281;21.091082102339925
elu;NOUN;O;5;no;958923;2740;932020281;1.7728708195058565
näiteks;ADV;O;4;no;261356;2740;932020281;5.19103223901507
hakkama;VERB;O;8;yes;1534212;2740;932020281;1.7732271904970465
kõik;PRON;O;11;yes;3161580;2740;932020281;1.1834324283256026
kartma;VERB;O;4;no;147084;2740;932020281;9.198636516515528
meeletu;ADJ;O;3;no;21676;2740;932020281;45.178311469324896
hoog;NOUN;O;1;no;76327;2740;932020281;4.414829572866834
võõras;ADJ;O;10;no;84429;2740;932020281;39.859714438079514
muu;PRON;O;1;yes;842691;2740;932020281;0.40431021831725994
läbi;ADV;O;3;yes;954418;2740;932020281;1.0691287593832959
muutuma;VERB;O;5;no;460296;2740;932020281;3.689496044441616
võib-olla;ADV;O;6;yes;138681;2740;932020281;14.625085393389636
välja;ADV;O;11;yes;1818512;2740;932020281;2.0570126027796287
nähtamatu;ADJ;O;1;no;18400;2740;932020281;17.64354695212609
peeter;PROPN;O;4;no;68989;2740;932020281;19.4726215909651
rast;NOUN;O;1;no;1288;2740;932020281;153.64067185622136
liina;PROPN;O;1;no;24814;2740;932020281;13.248082763260733
vahtlik;ADJ;O;1;no;1;2740;932020281;365.571268334817
aarne;PROPN;O;1;no;7839;2740;932020281;38.88776864946316
soro;PROPN;O;1;no;769;2740;932020281;200.51813098122452
kes;PRON;O;19;yes;3572087;2740;932020281;1.8090713597913959
näitleja;NOUN;O;5;no;86048;2740;932020281;19.564251087949074
laura;PROPN;O;1;no;27188;2740;932020281;12.129628787563155
pähal;ADJ;O;1;no;1;2740;932020281;365.571268334817
puu;NOUN;O;1;no;172993;2740;932020281;1.9611060384308512
kunstnik;NOUN;O;1;no;97509;2740;932020281;3.4648707066794784
priidu;PROPN;O;1;no;2802;2740;932020281;91.3453548291741
adlas;PROPN;O;1;no;1399;2740;932020281;146.3245130415394
valguskunstnik;NOUN;O;1;no;897;2740;932020281;186.48530639627026
seejuures;ADV;O;2;yes;66275;2740;932020281;10.13642312789973
lahe;ADJ;O;1;no;68795;2740;932020281;4.89172498885945
vot;ADV;O;2;yes;36691;2740;932020281;18.10696721436761
juures;ADP;O;1;yes;402986;2740;932020281;0.8444421649472066
oluline;ADJ;O;3;no;608035;2740;932020281;1.6772536901727844
märksõna;NOUN;O;1;no;41460;2740;932020281;8.0459814192944
tunduma;VERB;O;5;no;476788;2740;932020281;3.562126107696783
mõte;NOUN;O;8;no;597359;2740;932020281;4.549891316792118
okei;ADJ;O;1;no;39980;2740;932020281;8.337046304840664
tulema;VERB;O;14;yes;3338518;2740;932020281;1.4263065512350719
aga;ADV;O;4;yes;4573369;2740;932020281;0.2976510647527235
hinnang;NOUN;O;1;no;168497;2740;932020281;2.013146313078971
mitte;ADV;O;4;yes;1399096;2740;932020281;0.9725130850687069
mitmesugune;DET;O;1;yes;44448;2740;932020281;7.516202183146339
tõesti;ADV;O;8;yes;300214;2740;932020281;9.039332864339919
teistsugune;PRON;O;1;yes;60280;2740;932020281;5.5721965382206005
kaugelt;ADV;O;1;no;21439;2740;932020281;15.246752415533129
saama;AUX;O;8;yes;7285159;2740;932020281;0.37361036398173275
aru;NOUN;O;5;no;423712;2740;932020281;4.007354101645704
keel;NOUN;O;1;no;565820;2740;932020281;0.6018247757425983
komme;NOUN;O;1;no;84600;2740;932020281;3.987809552337275
jaoks;ADP;O;2;yes;839975;2740;932020281;0.8101238047767872
hästi;ADV;O;5;no;574427;2740;932020281;2.957629751909152
nihe;NOUN;O;1;no;9109;2740;932020281;33.96919814540083
isegi;ADV;O;3;yes;696839;2740;932020281;1.4637927805435462
lähikondlane;NOUN;O;1;no;1554;2740;932020281;137.20137768549338
perekond;NOUN;O;1;no;118986;2740;932020281;2.844321534895448
veelgi;ADV;O;2;yes;149700;2740;932020281;4.522536400047759
hullem;ADJ;O;1;no;58015;2740;932020281;5.786304479536469
perspektiiv;NOUN;O;1;no;37595;2740;932020281;8.853147869197846
vaatama;VERB;O;6;no;1204593;2740;932020281;1.693745305396251
oma;PRON;O;5;yes;4547218;2740;932020281;0.3741518966666034
tunduma;AUX;O;3;no;476788;2740;932020281;2.1380560550069436
jube;ADV;O;4;no;59352;2740;932020281;22.585513753720807
hägune;ADJ;O;1;no;3966;2740;932020281;69.63740203983802
samas;ADV;O;3;yes;389430;2740;932020281;2.616525504260349
teema;NOUN;O;8;no;644030;2740;932020281;4.220650259228003
ilusasti;ADV;O;1;no;12510;2740;932020281;25.37456426764912
lahama;VERB;O;1;no;1;2740;932020281;365.571268334817
sotsiaalmeedia;NOUN;O;2;no;73104;2740;932020281;9.201450755293802
ühiskond;NOUN;O;2;no;191484;2740;932020281;3.54044737927065
vähemalt;ADV;O;2;yes;456892;2740;932020281;1.4879926883596644
lavastama;VERB;O;2;no;17371;2740;932020281;37.2200207547568
natuke;ADV;O;2;no;312289;2740;932020281;2.1749459666608417
iroonilisevõitu;ADJ;O;1;no;11;2740;932020281;361.6946680569613
stseen;NOUN;O;1;no;23019;2740;932020281;14.240955228861607
rästa;PROPN;O;3;no;1704;2740;932020281;387.4750848170095
õigesti;ADV;O;1;no;53471;2740;932020281;6.269604256262218
mäletama;VERB;O;1;no;147820;2740;932020281;2.2929800002914242
muutma;VERB;O;1;no;493755;2740;932020281;0.689497386273706
läbi;ADP;O;2;yes;954418;2740;932020281;0.7130776995568388
kirjutama;VERB;O;3;no;789980;2740;932020281;1.2914106193466952
facebook;PROPN;O;2;no;94966;2740;932020281;7.103783714589639
sisse;ADP;O;1;yes;548285;2740;932020281;0.6210393977462048
parajasti;ADV;O;2;no;20531;2740;932020281;31.740117924438483
tähtis;ADJ;O;1;no;160151;2740;932020281;2.1174510318485065
oskama;VERB;O;1;no;442667;2740;932020281;0.7689047809240316
õige;ADJ;O;1;no;400227;2740;932020281;0.8502498766408322
vale;ADJ;O;1;no;122236;2740;932020281;2.7692692204446634
leppima;VERB;O;1;no;119297;2740;932020281;2.8369640433739747
omavahel;ADV;O;2;yes;121231;2740;932020281;5.5764730862626495
põdema;VERB;O;1;no;23729;2740;932020281;13.830952800037451
millegipärast;ADV;O;3;no;27219;2740;932020281;36.282599059089925
mulje;NOUN;O;1;no;102002;2740;932020281;3.3136314561128275
sõnum;NOUN;O;1;no;112419;2740;932020281;3.009107519823978
klassikaliselt;ADV;O;1;no;2205;2740;932020281;108.7291049959512
küsima;VERB;O;4;no;448244;2740;932020281;3.0312071609128646
ausalt;ADV;O;2;no;63698;2740;932020281;10.540593856719337
arvama;VERB;O;3;no;778296;2740;932020281;1.3107744528892897
oi;INTJ;O;2;yes;36554;2740;932020281;18.17314267097178
mõeldud;ADJ;O;1;no;15;2740;932020281;360.1669513847269
jutt;NOUN;O;3;no;338783;2740;932020281;3.006614724055985
mõttetu;ADJ;O;1;no;43024;2740;932020281;7.75969720021973
sellepärast;ADV;O;3;yes;114174;2740;932020281;8.873490539125418
saal;NOUN;O;1;no;88897;2740;932020281;3.7970514032136373
parim;ADJ;O;1;no;584800;2740;932020281;0.5823233077536798
juht;NOUN;O;1;no;825155;2740;932020281;0.4128928298513327
resonants;NOUN;O;1;no;1709;2740;932020281;129.1491057305051
dialoog;NOUN;O;1;no;35843;2740;932020281;9.274920989873685
nägema;VERB;O;4;no;1467770;2740;932020281;0.9270400328894565
taust;NOUN;O;1;no;89146;2740;932020281;3.786555326629685
teadmine;NOUN;O;1;no;214857;2740;932020281;1.580643014473659
tuju;NOUN;O;2;no;48166;2740;932020281;13.875076649418006
auto;NOUN;O;3;no;800766;2740;932020281;1.274036053627559
korralikult;ADV;O;1;no;101830;2740;932020281;3.3191777134644536
ära;ADV;O;2;yes;1434107;2740;932020281;0.47471795895846713
gide;PROPN;O;1;no;149;2740;932020281;315.52174691094194
kõht;NOUN;O;1;no;76036;2740;932020281;4.431521120876176
tühi;ADJ;O;2;no;130493;2740;932020281;5.183478711108411
hea;ADJ;O;6;no;1655352;2740;932020281;1.2327911871613964
meel;NOUN;O;2;no;391428;2740;932020281;1.7362594543798469
äkki;ADV;O;4;no;183379;2740;932020281;7.387217362859265
armuma;VERB;O;1;no;19414;2740;932020281;16.764232159239405
sobima;VERB;O;1;no;496990;2740;932020281;0.68501772087683
ikkagi;ADV;O;5;yes;271472;2740;932020281;6.246967113983814
jabur;ADJ;O;1;no;9183;2740;932020281;33.72068449017056
mingisugune;PRON;O;3;yes;53640;2740;932020281;18.716407725067196
publik;NOUN;O;1;no;80317;2740;932020281;4.198024866363094
viima;VERB;O;1;no;562042;2740;932020281;0.6058634949744746
prognoosima;VERB;O;1;no;16190;2740;932020281;19.92086225278998
võimatu;ADJ;O;1;no;58692;2740;932020281;5.720603976380453
võima;AUX;O;1;yes;3045930;2740;932020281;0.11194645679288766
ilus;ADJ;O;1;no;318744;2740;932020281;1.066972140129429
hullama;VERB;O;1;no;3002;2740;932020281;86.70148681098712
suunama;VERB;O;1;no;75146;2740;932020281;4.4833633452533626
paratamatult;ADV;O;3;no;22931;2740;932020281;42.80230121469896
teatud;ADJ;O;1;no;159599;2740;932020281;2.1247320730300454
loomulikult;ADV;O;1;no;169880;2740;932020281;1.9968466326091305
tendents;NOUN;O;1;no;8584;2740;932020281;35.84328295183436
vastu;ADV;O;1;yes;1054528;2740;932020281;0.3231627924821526
võtma;VERB;O;2;no;2139597;2740;932020281;0.3182572103806957
ainult;ADV;O;4;yes;949084;2740;932020281;1.4331816939080515
info;NOUN;O;2;no;319849;2740;932020281;2.123687972987923
vaade;NOUN;O;1;no;98821;2740;932020281;3.4192990502588723
juba;ADV;O;1;yes;1852141;2740;932020281;0.18406474206588747
klappima;VERB;O;1;no;17124;2740;932020281;18.890397894944485
just;ADV;O;2;yes;812006;2740;932020281;0.837995982151355
nimelt;ADV;O;2;no;164850;2740;932020281;4.1092441362390035
ühine;ADJ;O;1;no;171434;2740;932020281;1.9788436662355045
samavõrd;ADV;O;1;no;3241;2740;932020281;81.73586144794425
puutma;VERB;O;1;no;1;2740;932020281;365.571268334817
?;PUNCT;O;3;no;1;2740;932020281;1094.7159485805776
ah;INTJ;O;1;yes;34961;2740;932020281;9.502833833346457
puudutama;VERB;O;3;no;117116;2740;932020281;8.652344863797998
niisama;ADV;O;1;yes;88060;2740;932020281;3.832763953782268
tsirkus;NOUN;O;1;no;9324;2740;932020281;33.257091753139576
igasugune;DET;O;1;yes;145235;2740;932020281;2.333531920207136
igapäevaselt;ADV;O;1;no;49821;2740;932020281;6.720494772898604
nali;NOUN;O;1;no;86009;2740;932020281;3.923181559232493
igavus;NOUN;O;1;no;8058;2740;932020281;37.94044916985848
jumme;NOUN;O;1;no;60;2740;932020281;343.8290668447305
olek;ADJ;O;1;no;42290;2740;932020281;7.891473033647513
olema;VERB;O;2;yes;44175299;2740;932020281;0.015420935172600006
vahest;ADV;O;1;no;48469;2740;932020281;6.904420304826403
väsima;VERB;O;1;no;14879;2740;932020281;21.572637403871873
väsimus;NOUN;O;2;no;26763;2740;932020281;24.59788033449878
kuskilt;ADV;O;1;no;53727;2740;932020281;6.2402400510248786
tapeet;NOUN;O;1;no;12785;2740;932020281;24.865852825174322
sein;NOUN;O;1;no;155936;2740;932020281;2.174346351131901
isiklik;ADJ;O;1;no;150575;2740;932020281;2.2512845073097365
probleem;NOUN;O;1;no;551820;2740;932020281;0.617067681333632
palju;ADV;O;5;yes;2035102;2740;932020281;0.8357910228717739
olulisem;ADJ;O;1;no;100765;2740;932020281;3.3539370825695882
väiklane;ADJ;O;1;no;1284;2740;932020281;153.91799905069433
lähedus;NOUN;O;3;no;67320;2740;932020281;14.965010233465094
mule;ADV;O;1;no;628;2740;932020281;218.6416495102459
c;NOUN;O;1;yes;132751;2740;932020281;2.551448993225319
kummitama;VERB;O;1;no;9714;2740;932020281;32.0387711562051
jääma;VERB;O;3;no;1700286;2740;932020281;0.6003887625121223
kus;ADV;O;1;yes;1609423;2740;932020281;0.2118075847944135
taaskord;ADV;O;1;no;34994;2740;932020281;9.494104964575364
tegelaskuju;NOUN;O;2;no;11551;2740;932020281;54.57323463380462
klammerduma;VERB;O;1;no;3109;2740;932020281;84.40576482899304
meeleheitlikult;ADV;O;1;no;4205;2740;932020281;66.3975201283184
ükskõik;ADV;O;1;yes;73955;2740;932020281;4.554666566080691
külge;ADP;O;1;yes;94804;2740;932020281;3.5627698593083252
jajah;INTJ;O;1;no;3804;2740;932020281;72.01941445978309
küll;ADV;O;4;yes;1083797;2740;932020281;1.2551941947984389
päevapoliitiline;ADJ;O;1;no;661;2740;932020281;214.11240746612776
tihti;ADV;O;2;no;167485;2740;932020281;4.04495218830569
üksi;ADV;O;1;yes;85570;2740;932020281;3.9430918075585817
seesama;DET;O;2;yes;50200;2740;932020281;13.323134720469753
nägu;NOUN;O;1;no;203749;2740;932020281;1.6664242099194744
normaalne;ADJ;O;1;no;126225;2740;932020281;2.682395409655906
suhtlema;VERB;O;5;no;96514;2740;932020281;17.462990807682925
takt;NOUN;O;1;no;4367;2740;932020281;64.36763579302809
kusjuures;ADV;O;1;yes;87015;2740;932020281;3.878305443634969
meelest;ADP;O;4;yes;91543;2740;932020281;14.723387624558908
sügav;ADJ;O;1;no;59566;2740;932020281;5.637959819561212
meeldiv;ADJ;O;1;no;85359;2740;932020281;3.952733510353212
kiirgama;VERB;O;1;no;6580;2740;932020281;45.40528309940506
energia;NOUN;O;1;no;183651;2740;932020281;1.8478699015111244
karisma;NOUN;O;1;no;2077;2740;932020281;113.35430660305255
sõber;NOUN;O;1;no;334302;2740;932020281;1.017454634292106
täpselt;ADV;O;2;no;264891;2740;932020281;2.562753195766947
samamoodi;ADV;O;1;no;77924;2740;932020281;4.3254200033407
haisma;VERB;O;1;no;1;2740;932020281;365.571268334817
purjus;ADJ;O;1;no;16429;2740;932020281;19.64662225990043
rumal;ADJ;O;1;no;33229;2740;932020281;9.9846375986898
iganes;ADV;O;1;yes;41030;2740;932020281;8.128431501228684
mõni;DET;O;2;yes;1272983;2740;932020281;0.534759998813176
peaaegu;ADV;O;1;yes;178114;2740;932020281;1.9050152970279264
keegi;PRON;O;4;yes;909939;2740;932020281;1.4947731773990112
mõni;PRON;O;1;yes;1272983;2740;932020281;0.2677458088468419
põhimõtteliselt;ADV;O;1;no;59727;2740;932020281;5.622995655505406
sööp;NOUN;O;3;no;21;2740;932020281;1071.7423357329708
mäng;NOUN;O;1;no;733219;2740;932020281;0.46459842469022955
loomakene;NOUN;O;1;no;58;2740;932020281;344.523656790903
kohutavalt;ADV;O;6;no;17130;2740;932020281;113.04673075727592
traagiline;ADJ;O;2;no;13579;2740;932020281;46.94630574154282
traagilisem;ADJ;O;1;no;818;2740;932020281;194.90368838032762
palju;PRON;O;1;yes;2035102;2740;932020281;0.16752441467564624
stereotüüpselt;ADV;O;1;no;259;2740;932020281;286.38085593378514
jooksul;ADP;O;1;yes;563451;2740;932020281;0.6043509376618997
otse;ADV;O;1;no;172006;2740;932020281;1.972298555014458
kontakt;NOUN;O;1;no;94930;2740;932020281;3.55808699323731
võtmine;NOUN;O;1;no;61510;2740;932020281;5.462433886224908
kui;ADV;O;1;yes;8931430;2740;932020281;0.0381853541910684
raske;ADJ;O;2;no;360052;2740;932020281;1.8871716099877758
kohe;ADV;O;1;yes;544479;2740;932020281;0.625373149467254
soigamine;NOUN;O;1;no;1;2740;932020281;365.571268334817
peale;ADV;O;2;yes;1213606;2740;932020281;0.5609036385505172
leidma;VERB;O;1;no;1279626;2740;932020281;0.26635685545308685
kaar;NOUN;O;1;no;22506;2740;932020281;14.55265433760964
ekviivalent;NOUN;O;1;no;1;2740;932020281;365.571268334817
kummaline;ADJ;O;2;no;49173;2740;932020281;13.596218321298291
seos;NOUN;O;1;no;79324;2740;932020281;4.249966623226976
fööb;NOUN;O;2;no;1;2740;932020281;730.1436084576973
