lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
alustama;VERB;O;7;no;424970;9642;932020281;1.5909054643262894
siis;ADV;O;193;yes;4827992;9642;932020281;3.8635529508211723
vestlusring;NOUN;O;7;no;6984;9642;932020281;85.59475939683345
.;PUNCT;O;354;no;1;9642;932020281;36676.02351082851
külaline;NOUN;O;1;no;111491;9642;932020281;0.8681012779247193
olema;AUX;O;485;yes;44175299;9642;932020281;1.0612554845592792
maria-kristiina;PROPN;O;4;no;349;9642;932020281;302.55743425920895
soomre;PROPN;O;1;no;1190;9642;932020281;45.99134534571997
ja;CCONJ;O;163;yes;30008401;9642;932020281;0.5250675587626762
anders;PROPN;O;9;no;4875;9642;932020281;149.97277498208803
härm;PROPN;O;1;no;3695;9642;932020281;21.092314631696492
tema;PRON;O;119;yes;9154483;9642;932020281;1.25649958223368
pealkiri;NOUN;O;1;no;95090;9642;932020281;1.0163769444601438
kõlama;VERB;O;1;no;91397;9642;932020281;1.0570302519951715
järgnevalt;ADV;O;1;no;19346;9642;932020281;4.812825227595635
kuraator;NOUN;O;69;no;12172;9642;932020281;509.0535301732107
kriitik;NOUN;O;7;no;18445;9642;932020281;34.967700993585446
kunstnik;NOUN;O;58;no;97509;9642;932020281;56.96161770036681
publik;NOUN;O;24;no;80317;9642;932020281;28.564444805471084
roll;NOUN;O;7;no;210397;9642;932020281;3.206231924189578
kaasaeg;NOUN;O;1;no;9445;9642;932020281;9.404873935997342
kõigepealt;ADV;O;4;yes;78956;9642;932020281;4.851568584251808
veel;ADV;O;22;yes;1878717;9642;932020281;1.1318645330983046
selline;DET;O;25;yes;1661084;9642;932020281;1.4545561974785224
mõte;NOUN;O;47;no;597359;9642;932020281;7.595085984947824
,;PUNCT;O;1127;no;1;9642;932020281;116760.18735931045
et;SCONJ;O;408;yes;12219169;9642;932020281;3.2274079609004676
äkki;ADV;O;5;no;183379;9642;932020281;2.6273239441037517
sina;PRON;O;56;yes;3764412;9642;932020281;1.4378592339857843
tulema;VERB;O;21;yes;3338518;9642;932020281;0.6081377176188613
paar;NUM;O;1;no;441826;9642;932020281;0.22042416648297763
ettepoole;ADV;O;2;no;9093;9642;932020281;19.377229114972746
kuna;SCONJ;O;9;yes;980678;9642;932020281;0.8872107333109011
tegemine;NOUN;O;6;no;592232;9642;932020281;0.9793367166207462
ei;AUX;O;151;yes;10371475;9642;932020281;1.4072892273699604
loeng;NOUN;O;9;no;64982;9642;932020281;13.212590313958952
kus;ADV;O;20;yes;1609423;9642;932020281;1.2010910276203242
erinevalt;ADV;O;2;no;57845;9642;932020281;3.304984055647682
eelnev;ADJ;O;1;no;81394;9642;932020281;1.1854644162438221
esinemine;NOUN;O;1;no;43896;9642;932020281;2.177088503180173
akadeemiline;ADJ;O;1;no;32778;9642;932020281;2.895120405166294
formaat;NOUN;O;3;no;35288;9642;932020281;8.03201267981858
puuduma;VERB;O;4;no;211797;9642;932020281;1.8219526839422386
nagu;SCONJ;O;216;yes;1703742;9642;932020281;12.248700917109737
julgemalt;ADV;O;1;no;3159;9642;932020281;23.855801455532486
sekk;NOUN;O;1;no;2605;9642;932020281;27.592312121688035
niisiis;ADV;O;1;yes;50278;9642;932020281;1.9057709221470935
see;DET;O;172;yes;18819336;9642;932020281;0.8834566084168177
vestlus;NOUN;O;4;no;58369;9642;932020281;6.53584386266541
kaardistamine;NOUN;O;3;no;7240;9642;932020281;35.599478728248904
nii;ADV;O;20;yes;3438422;9642;932020281;0.5623680943390726
edasi;ADV;O;10;yes;604955;9642;932020281;1.5969272501714766
see;PRON;O;286;yes;18819336;9642;932020281;1.4689706074490185
kattuma;VERB;O;1;no;12475;9642;932020281;7.279363014942301
täiesti;ADV;O;10;yes;326178;9642;932020281;2.9578962221357763
üks-üheselt;ADV;O;1;no;185;9642;932020281;87.37045265348475
teema;NOUN;O;12;no;644030;9642;932020281;1.7999239510139433
mis;PRON;O;127;yes;9028438;9642;932020281;1.3596824029725283
mina;PRON;O;217;yes;11806985;9642;932020281;1.7764949352923995
koos;ADP;O;1;yes;876826;9642;932020281;0.11118618721689312
absoluutselt;ADV;O;6;no;42577;9642;932020281;13.351422309392548
rubriik;NOUN;O;1;no;19402;9642;932020281;4.799570681321911
aga;CCONJ;O;57;yes;4573369;9642;932020281;1.2047080398851324
kõneloeng;NOUN;O;1;no;1;9642;932020281;104.60069256961063
teadma;VERB;O;13;no;1482710;9642;932020281;0.8476068471375782
12;NUM;O;1;no;1;9642;932020281;104.60069256961063
pikk;ADJ;O;4;no;403450;9642;932020281;0.9584555940050077
esimene;ADJ;O;3;no;1425681;9642;932020281;0.20392331909530426
kaardistama;VERB;O;3;no;12831;9642;932020281;21.137777625881718
ka;ADV;O;54;yes;7949676;9642;932020281;0.6566428077941504
joonistama;VERB;O;1;no;33155;9642;932020281;2.863100581088093
kaart;NOUN;O;2;no;211044;9642;932020281;0.9164108025505622
võib-olla;ADV;O;17;yes;138681;9642;932020281;11.776805064128647
jätma;VERB;O;5;no;517566;9642;932020281;0.9339375230093012
joonistamine;NOUN;O;1;no;9306;9642;932020281;9.532562438385808
osa;NOUN;O;3;no;1001433;9642;932020281;0.29023325462686494
vahele;ADV;O;2;yes;149252;9642;932020281;1.2934606125453494
rääkima;VERB;O;45;no;1111753;9642;932020281;3.910133208561957
lihtsalt;ADV;O;17;no;750446;9642;932020281;2.1882398471659856
kuidas;ADV;O;11;yes;1325101;9642;932020281;0.8025592305985719
kõik;DET;O;16;yes;3161580;9642;932020281;0.48933656759128463
nimetama;VERB;O;3;no;197986;9642;932020281;1.4625103434536133
lisa;NOUN;O;2;no;926278;9642;932020281;0.2095071349728446
terve;ADJ;O;1;no;343388;9642;932020281;0.28344145511621915
rida;NOUN;O;4;no;138508;9642;932020281;2.7795621993765773
võima;AUX;O;27;yes;3045930;9642;932020281;0.8568884248173857
täna;ADV;O;3;no;620316;9642;932020281;0.4682826385968855
lähtuma;VERB;O;1;no;89390;9642;932020281;1.0805179874239657
tõsiasi;NOUN;O;1;no;23628;9642;932020281;3.9737168967076686
kõik;PRON;O;12;yes;3161580;9642;932020281;0.3670761029059944
iseseisev;ADJ;O;1;no;45259;9642;932020281;2.1128471936835918
aga;ADV;O;10;yes;4573369;9642;932020281;0.21152029324744567
samas;ADV;O;14;yes;389430;9642;932020281;3.469107167263554
teineteise;PRON;O;3;yes;51788;9642;932020281;5.518200877193591
oluline;ADJ;O;4;no;608035;9642;932020281;0.6364584559514013
määr;NOUN;O;1;no;113018;9642;932020281;0.8564681895924648
sõltuv;ADJ;O;1;no;8923;9642;932020281;9.903030617019663
moodustama;VERB;O;1;no;138627;9642;932020281;0.699306769118811
kokku;ADV;O;11;yes;904646;9642;932020281;1.1751831611094021
asi;NOUN;O;22;no;1426594;9642;932020281;1.4903462567430135
kunstimaailm;NOUN;O;14;no;1615;9642;932020281;531.6831171256379
