lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
see;DET;O;26;yes;18819336;2127;932020281;0.6053979473566143
look;NOUN;O;1;no;4870;2127;932020281;75.6835323815642
,;PUNCT;O;238;no;1;2127;932020281;111775.75889103879
mis;PRON;O;20;yes;9028438;2127;932020281;0.9706811650520168
eesti;ADJ;O;5;no;3051164;2127;932020281;0.7181487257900813
keel;NOUN;O;8;no;565820;2127;932020281;6.186859245457896
kandma;VERB;O;1;no;395681;2127;932020281;1.107168366546417
pealkiri;NOUN;O;2;no;95090;2127;932020281;9.136474704268482
šokolaad;NOUN;O;4;no;31265;2127;932020281;54.466950143647146
ja;CCONJ;O;43;yes;30008401;2127;932020281;0.6279014231183487
inglise;ADJ;O;2;no;115537;2127;932020281;7.5324988330242615
perfect;X;O;1;no;3872;2127;932020281;91.406231474974
world;X;O;1;no;19751;2127;932020281;21.230815608634355
olema;AUX;O;108;yes;44175299;2127;932020281;1.0712763591870582
raadio;NOUN;O;3;no;68185;2127;932020281;19.03276679950119
kaks;NUM;O;3;no;1334057;2127;932020281;0.9853924705746058
kuulaja;NOUN;O;1;no;29760;2127;932020281;14.307216852954866
hellitama;VERB;O;1;no;8513;2127;932020281;46.49194779379169
läbi;ADP;O;2;yes;954418;2127;932020281;0.9183050617323144
terve;ADJ;O;1;no;343388;2127;932020281;1.2753176229984868
pikk;ADJ;O;1;no;403450;2127;932020281;1.0858974133182742
suvi;NOUN;O;1;no;264231;2127;932020281;1.6560280138241446
.;PUNCT;O;79;no;1;2127;932020281;37102.70496629312
see;PRON;O;43;yes;18819336;2127;932020281;1.0012026869097457
ansambel;NOUN;O;9;no;47362;2127;932020281;81.67885637062814
agent;NOUN;O;7;no;16211;2127;932020281;178.97835718152177
tere;INTJ;O;3;yes;156408;2127;932020281;8.36079801270702
tulema;VERB;O;13;yes;3338518;2127;932020281;1.7060718949615596
merili;PROPN;O;3;no;2009;2127;932020281;447.2897168996663
marten;PROPN;O;3;no;6107;2127;932020281;186.88511701486132
liige;NOUN;O;1;no;421094;2127;932020281;1.0404983785672166
lauljatar;NOUN;O;2;no;10363;2127;932020281;77.67164091116088
kitarrist;NOUN;O;1;no;5810;2127;932020281;65.13142522769515
looming;NOUN;O;3;no;73554;2127;932020281;17.66087279092052
autor;NOUN;O;1;no;221974;2127;932020281;1.969966487499957
ehk;CCONJ;O;3;yes;980699;2127;932020281;1.3401044809159532
siis;ADV;O;20;yes;4827992;2127;932020281;1.815029471195136
raskekahurvägi;NOUN;O;1;no;584;2127;932020281;289.65139537968736
kas;ADV;O;12;yes;2001493;2127;932020281;2.6263936983556326
sina;PRON;O;39;yes;3764412;2127;932020281;4.538804778548035
omavaheline;ADJ;O;1;no;47768;2127;932020281;9.01678043010743
troll;NOUN;O;1;no;10752;2127;932020281;37.582730879851994
jõudma;VERB;O;2;no;869599;2127;932020281;1.0077788601570172
tänane;ADJ;O;1;no;182212;2127;932020281;2.3976616279462077
päev;NOUN;O;1;no;1364591;2127;932020281;0.32157450536805543
ilusti;ADV;O;1;no;62789;2127;932020281;6.891248568825717
ära;ADV;O;11;yes;1434107;2127;932020281;3.3594703816604943
jagama;VERB;O;3;no;392343;2127;932020281;3.344957246317689
