lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tun;NOUN;O;1;no;878;3574;932020281;144.58950632035675
tudu;NOUN;O;1;no;755;3574;932020281;155.13147162907367
soojendav;ADJ;O;2;no;2912;3574;932020281;135.92224266369493
kivihunnik;NOUN;O;2;no;894;3574;932020281;286.1347504596784
tuba;NOUN;O;3;no;271419;3574;932020281;2.8759421397016633
kõige;ADV;O;3;yes;1014102;3574;932020281;0.7716645554402526
rohkem;ADV;O;4;yes;1094826;3574;932020281;0.9528049763466532
kivi;NOUN;O;2;no;116568;3574;932020281;4.4467044021671045
telliskivi;NOUN;O;1;no;10501;3574;932020281;22.89070887896061
pott;NOUN;O;1;yes;35217;3574;932020281;7.239751916518155
kahvel;NOUN;O;1;no;9089;3574;932020281;26.11609711596226
aga;ADV;O;6;yes;4573369;3574;932020281;0.34225983922163594
ka;ADV;O;17;yes;7949676;3574;932020281;0.5577128975301792
raud;NOUN;O;2;no;45572;3574;932020281;11.235326629420856
kara;NOUN;O;1;no;1900;3574;932020281;92.41103978507256
seest;ADV;O;1;yes;40651;3574;932020281;6.293673164938507
vooderdama;VERB;O;1;no;4051;3574;932020281;52.52034390819358
kivialune;NOUN;O;1;no;117;3574;932020281;249.48034237254507
kes;PRON;O;11;yes;3572087;3574;932020281;0.8030993141537172
pai;NOUN;O;1;no;21121;3574;932020281;11.86730595287677
õõne;ADJ;O;1;no;1;3574;932020281;280.49758851878954
tagane;ADJ;O;1;no;1;3574;932020281;280.49758851878954
suits;NOUN;O;1;no;33975;3574;932020281;7.497343994212905
mitu;DET;O;4;yes;814408;3574;932020281;1.2805009795001512
kõverus;NOUN;O;1;no;1005;3574;932020281;135.109550182156
korstna;NOUN;O;1;no;20;3574;932020281;274.89954161976874
pääsema;VERB;O;1;no;185619;3574;932020281;1.4028866658858914
lõõr;NOUN;O;1;no;2433;3574;932020281;77.77365870194689
sein;NOUN;O;1;no;155936;3574;932020281;1.66834475497822
soojendama;VERB;O;1;no;16548;3574;932020281;14.971947094597503
kivima;VERB;O;1;no;34;3574;932020281;270.9155739346464
pärast;ADV;O;1;yes;1109488;3574;932020281;0.23568553707577763
kui;SCONJ;O;27;yes;8931430;3574;932020281;0.7883621158563725
kriska;PROPN;O;2;no;122;3574;932020281;495.709491417506
kinni;ADV;O;3;no;325860;3574;932020281;2.396832625666197
pandud;ADJ;O;2;no;15;3574;932020281;551.7177064957142
korter;NOUN;O;2;no;196458;3574;932020281;2.646982135644167
soe;NOUN;O;1;no;209140;3574;932020281;1.2458105487325284
andma;VERB;O;8;no;1683851;3574;932020281;1.238827400196541
uuem;ADJ;O;1;no;43422;3574;932020281;5.9004784053754085
üksnes;ADV;O;2;no;99147;3574;932020281;5.220753120596257
uks;NOUN;O;4;no;234696;3574;932020281;4.4308978760268465
õhukindlalt;ADV;O;1;no;835;3574;932020281;148.10805607251737
võib-olla;ADV;O;5;yes;138681;3574;932020281;9.345988007049016
panema;VERB;O;10;no;1364289;3574;932020281;1.91083433913894
olema;VERB;O;5;yes;44175299;3574;932020281;0.029536734643004797
vaja;ADV;O;2;no;695844;3574;932020281;0.7498648665141128
säärane;DET;O;1;yes;31205;3574;932020281;8.143565787097915
hüüdma;VERB;O;1;no;24364;3574;932020281;10.345893779038255
hermeetiline;ADJ;O;1;no;1186;3574;932020281;123.56347160946915
uhkemini;ADV;O;1;no;37;3574;932020281;270.0768435822071
kallim;ADJ;O;3;no;74896;3574;932020281;10.329503171970991
materjal;NOUN;O;1;no;265159;3574;932020281;0.9835354029732004
maksma;VERB;O;2;no;520708;3574;932020281;1.0016253299675706
kuid;CCONJ;O;6;yes;1732138;3574;932020281;0.9033677309234707
soojendus;NOUN;O;1;no;13960;3574;932020281;17.573837123598757
iga;DET;O;2;yes;1391258;3574;932020281;0.3752992406401446
osav;ADJ;O;1;no;13213;3574;932020281;18.501913299563082
meister;NOUN;O;2;no;91534;3574;932020281;5.650593113561395
no;INTJ;O;3;no;322221;3574;932020281;2.4238231638242955
nägema;VERB;O;5;no;1467770;3574;932020281;0.8884182054331698
terve;ADJ;O;1;no;343388;3574;932020281;0.7600776122342279
eks;ADV;O;4;yes;289758;3574;932020281;3.5916048772030518
imetabane;ADJ;O;1;no;1878;3574;932020281;93.1345373658616
asi;NOUN;O;9;no;1426594;3574;932020281;1.6447569109993763
ainuüksi;ADV;O;1;no;25805;3574;932020281;9.788298625243632
lühike;ADJ;O;2;no;117557;3574;932020281;4.409588805774176
seletamine;NOUN;O;1;no;3341;3574;932020281;61.24706218299913
kuluma;VERB;O;2;no;101120;3574;932020281;5.119818853165059
ligi;ADV;O;1;yes;200613;3574;932020281;1.2985185071540826
paarsada;NUM;O;2;no;10987;3574;932020281;43.83647691842088
teine;ADJ;O;1;yes;2488232;3574;932020281;0.10513969217266733
tühine;ADJ;O;1;no;13425;3574;932020281;18.228708585580872
ometi;ADV;O;3;yes;104462;3574;932020281;7.4317857306186665
vahel;ADV;O;2;yes;556128;3574;932020281;0.9379381725773216
vägevam;ADJ;O;1;no;2502;3574;932020281;76.21094735742575
tõsiasi;NOUN;O;1;no;23628;3574;932020281;10.655933336589552
käsi;NOUN;O;1;no;695582;3574;932020281;0.3757425281317952
katsutav;ADJ;O;1;no;1595;3574;932020281;103.56463730321101
loogika;NOUN;O;1;no;29855;3574;932020281;8.500658279721078
õhk;NOUN;O;2;no;156738;3574;932020281;3.313805988653184
ning;CCONJ;O;21;yes;5768641;3574;932020281;0.949336855808669
võima;AUX;O;13;yes;3045930;3574;932020281;1.1129630876722016
õige;ADJ;O;3;no;400227;3574;932020281;1.9525069521513332
hetk;NOUN;O;3;no;670517;3574;932020281;1.166530521839283
öeldud;ADJ;O;1;no;1245;3574;932020281;120.21474542231121
pahupidi;ADV;O;2;no;2550;3574;932020281;150.0530770280849
pöörama;VERB;O;4;no;132027;3574;932020281;7.8523720495907465
suurem;ADJ;O;1;no;679318;3574;932020281;0.38472610225210335
purustus;NOUN;O;1;no;1656;3574;932020281;101.12360431677135
tekitama;VERB;O;1;no;260670;3574;932020281;1.0004125296070248
rappumine;NOUN;O;1;no;420;3574;932020281;193.5695362987113
friedebert;PROPN;O;1;no;1266;3574;932020281;119.06620749675577
tuglas;PROPN;O;1;no;5716;3574;932020281;39.3665975429691
kottpime;ADJ;O;1;no;1624;3574;932020281;102.38961748661626
sügis;NOUN;O;2;no;134976;3574;932020281;3.8444225466456214
ladistama;VERB;O;1;no;488;3574;932020281;184.30014159750118
vihmarindelähedane;ADJ;O;1;no;1;3574;932020281;280.49758851878954
võsa;NOUN;O;1;no;14741;3574;932020281;16.698117795259133
veerde;NOUN;O;1;yes;322;3574;932020281;208.69673547139658
rühm;NOUN;O;3;no;100796;3574;932020281;7.699606989827195
üles;ADV;O;6;yes;452987;3574;932020281;3.4490723274463164
rivistama;VERB;O;1;no;1499;3574;932020281;107.65436261682237
rakett;NOUN;O;1;no;18164;3574;932020281;13.704946633305443
kauge;ADJ;O;1;no;27899;3574;932020281;9.077373478596368
kuma;NOUN;O;1;no;4517;3574;932020281;48.02880616395772
valgustama;VERB;O;1;no;13731;3574;932020281;17.848296861373168
heket;PROPN;O;1;no;1;3574;932020281;280.49758851878954
tõsine;ADJ;O;3;no;98118;3574;932020281;7.907780067028598
nägu;NOUN;O;1;no;203749;3574;932020281;1.2786233843290904
komandör;NOUN;O;1;no;4929;3574;932020281;44.652624681750936
selgitama;VERB;O;1;no;279045;3574;932020281;0.9347550688158522
ülesanne;NOUN;O;1;no;213552;3574;932020281;1.2201838557331766
enne;ADV;O;1;yes;841805;3574;932020281;0.3105475760069963
liikvele;ADV;O;1;no;2886;3574;932020281;68.54597922436322
minema;VERB;O;12;yes;2265890;3574;932020281;1.3809055211297296
kogu;DET;O;1;yes;815676;3574;932020281;0.3204841642010415
kaks;NUM;O;3;no;1334057;3574;932020281;0.5867207625812546
ees;ADV;O;1;yes;378189;3574;932020281;0.6903071179372938
sinna;ADV;O;4;yes;368635;3574;932020281;2.825045627181927
kaugemalegi;ADV;O;1;no;1;3574;932020281;280.49758851878954
kust;ADV;O;2;yes;188383;3574;932020281;2.7598859121834014
tõusma;VERB;O;2;no;219137;3574;932020281;2.3741999522290627
valgustusrake;NOUN;O;1;no;1;3574;932020281;280.49758851878954
vabatahtlik;ADJ;O;1;no;82969;3574;932020281;3.119270039662313
leiduma;VERB;O;1;no;119243;3574;932020281;2.1777399183930113
teine;PRON;O;7;yes;2488232;3574;932020281;0.7337312589490126
kolmaski;ADJ;O;1;no;1;3574;932020281;280.49758851878954
piinav;ADJ;O;1;no;1891;3574;932020281;92.70565309821923
vaikus;NOUN;O;1;no;37436;3574;932020281;6.821043591587738
üks;PRON;O;3;yes;3227082;3574;932020281;0.24264633644580222
astuma;VERB;O;3;no;216142;3574;932020281;3.608288891517009
ette;ADV;O;3;yes;726267;3574;932020281;1.077099602959043
muna;NOUN;O;1;no;70087;3574;932020281;3.6850682792316656
kõrval;ADP;O;1;yes;166213;3574;932020281;1.5657656950810934
üksainus;ADJ;O;1;no;9479;3574;932020281;25.137780140265527
elu;NOUN;O;5;no;958923;3574;932020281;1.359394476878526
surm;NOUN;O;2;no;149754;3574;932020281;3.4673943638826548
otsustav;ADJ;O;1;no;27127;3574;932020281;9.327123193850028
raske;ADJ;O;3;no;360052;3574;932020281;2.1698073377518328
lausuma;VERB;O;1;no;93248;3574;932020281;2.778826529010858
nüüd;ADV;O;13;yes;1119295;3574;932020281;3.027105131737036
välja;ADV;O;6;yes;1818512;3574;932020281;0.8604823859933569
ütlema;VERB;O;12;no;1762423;3574;932020281;1.7751768686521538
siirane;ADJ;O;1;no;1;3574;932020281;280.49758851878954
usk;NOUN;O;1;no;71849;3574;932020281;3.59585421926195
sõna;PROPN;O;1;no;867383;3574;932020281;0.3013997601641511
maagiline;ADJ;O;1;no;16898;3574;932020281;14.678050542573212
jõud;NOUN;O;1;no;201731;3574;932020281;1.2913551692694236
väljendama;VERB;O;1;no;77167;3574;932020281;3.3510015608133363
mitte;ADV;O;10;yes;1399096;3574;932020281;1.8633278536408429
arvukalt;ADV;O;1;no;8734;3574;932020281;27.0752524049689
loits;NOUN;O;1;no;4839;3574;932020281;45.34898962688698
vaid;ADV;O;5;yes;1233871;3574;932020281;1.0567042611194644
üsna;ADV;O;2;yes;309327;3574;932020281;1.6840376049825472
selgesõnaliselt;ADV;O;1;no;2249;3574;932020281;82.27232640508382
muistne;ADJ;O;2;no;9159;3574;932020281;51.77750543441276
regivärk;NOUN;O;1;no;1;3574;932020281;280.49758851878954
kus;ADV;O;7;yes;1609423;3574;932020281;1.134145841960159
metslaulusõna;NOUN;O;1;no;1;3574;932020281;280.49758851878954
murduma;VERB;O;1;no;15400;3574;932020281;16.02434569372204
merimaa;NOUN;O;1;no;596;3574;932020281;171.27386469527062
laulma;VERB;O;1;no;85836;3574;932020281;3.0162027209111195
meri;NOUN;O;2;no;148112;3574;932020281;3.505594229497935
maaksma;VERB;O;1;no;1;3574;932020281;280.49758851878954
kallas;NOUN;O;1;no;96483;3574;932020281;2.68654605937261
heinamaa;NOUN;O;2;no;6870;3574;932020281;66.96827726924064
äär;NOUN;O;1;no;45954;3574;932020281;5.58183307713319
karjamaa;NOUN;O;1;no;8714;3574;932020281;27.131390069241284
põhjapõllumaa;NOUN;O;1;no;1;3574;932020281;280.49758851878954
hiljuti;ADV;O;1;no;112419;3574;932020281;2.308845021516683
lugema;VERB;O;2;no;754128;3574;932020281;0.6919818867429901
suur;ADJ;O;4;no;1643508;3574;932020281;0.6348931439999184
huvi;NOUN;O;2;no;327462;3574;932020281;1.5910394988044079
soome;ADJ;O;1;no;304283;3574;932020281;0.8574608766589432
keeleteadlane;NOUN;O;1;no;3177;3574;932020281;63.691566593078925
armas;ADJ;O;3;no;96764;3574;932020281;8.017376488458664
salonen;NOUN;O;1;no;257;3574;932020281;220.105529772392
uurimus;NOUN;O;1;no;30853;3574;932020281;8.233750884723037
vanim;ADJ;O;2;no;25984;3574;932020281;19.411779749886378
amet;NOUN;O;3;no;174268;3574;932020281;4.470694551065719
toode;NOUN;O;1;no;548238;3574;932020281;0.4765554003215823
arheoloogia;NOUN;O;1;no;3064;3574;932020281;65.49264529611715
tuginema;VERB;O;1;no;38507;3574;932020281;6.635812375534689
hoolikalt;ADV;O;1;no;34408;3574;932020281;7.405483550339884
analüüsima;VERB;O;2;no;66958;3574;932020281;7.696092227924589
peetud;ADJ;O;1;yes;68849;3574;932020281;3.7504458634417794
sumeri-akkadi;PROPN;O;1;no;1;3574;932020281;280.49758851878954
kultuur;NOUN;O;4;no;145571;3574;932020281;7.126431199800295
veel;ADV;O;12;yes;1878717;3574;932020281;1.6653465670716114
eelnenud;ADJ;O;1;no;9226;3574;932020281;25.76387244954974
mesopotaamia;PROPN;O;1;no;1464;3574;932020281;109.22692972798899
seal;ADV;O;6;yes;913842;3574;932020281;1.711460423058167
kasutus;NOUN;O;3;no;174573;3574;932020281;4.462925190189934
tööriist;NOUN;O;1;no;58674;3574;932020281;4.390662849588803
nimetus;NOUN;O;1;no;45866;3574;932020281;5.592329275644117
uurija;NOUN;O;1;no;32601;3574;932020281;7.804544197526691
näitama;VERB;O;1;no;578982;3574;932020281;0.45129093228822204
läbi;ADP;O;2;yes;954418;3574;932020281;0.5469072552953586
aastatuhat;NOUN;O;2;no;8732;3574;932020281;54.06526913705748
keel;NOUN;O;18;no;565820;3574;932020281;8.283930866922073
sealt;ADV;O;2;yes;263206;3574;932020281;1.9780865203820508
läänemeresoome;ADJ;O;1;no;1703;3574;932020281;99.31989546596715
hõim;NOUN;O;1;no;8558;3574;932020281;27.577384569303156
paar;NUM;O;2;no;441826;3574;932020281;1.1800754215737201
vanus;NOUN;O;2;no;124941;3574;932020281;4.150912215118383
üle;ADP;O;7;yes;1448447;3574;932020281;1.2601103126063415
8000;NUM;O;1;no;1;3574;932020281;280.49758851878954
eesti;ADJ;O;4;no;3051164;3574;932020281;0.34207432782516806
leiduv;ADJ;O;1;no;16187;3574;932020281;15.287670355183183
indoeuroopa;ADJ;O;1;no;881;3574;932020281;144.35025443580432
ühine;ADJ;O;1;no;171434;3574;932020281;1.5183383501746477
sõnatüvi;NOUN;O;1;no;359;3574;932020281;202.71559069305079
ulatuma;VERB;O;2;no;58103;3574;932020281;8.850473074308502
kuni;ADP;O;1;yes;832158;3574;932020281;0.3141436489316593
7000;NUM;O;1;no;1;3574;932020281;280.49758851878954
niisugune;DET;O;6;yes;62699;3574;932020281;24.604344309409463
näiteks;ADV;O;3;no;261356;3574;932020281;2.9862811697527216
sina;PRON;O;7;yes;3764412;3574;932020281;0.4850492917762837
vesi;NOUN;O;3;no;442367;3574;932020281;1.7669016627205059
nimi;NOUN;O;3;no;538710;3574;932020281;1.4514543837950418
vedama;VERB;O;2;no;120954;3574;932020281;4.286692241109245
mõskma;PROPN;O;1;no;115;3574;932020281;249.95689540002655
pada;NOUN;O;1;no;8390;3574;932020281;28.074379905934837
mõni;DET;O;7;yes;1272983;3574;932020281;1.4336729069483
uhiuus;NOUN;O;1;no;7485;3574;932020281;31.092943835526846
kuu;NOUN;O;2;no;565905;3574;932020281;0.9217602921898647
kulgema;VERB;O;2;no;54307;3574;932020281;9.458673502541494
eraldi;ADV;O;1;no;186558;3574;932020281;1.3958606355014873
võetud;ADJ;O;1;no;2033;3574;932020281;88.26581745044847
muidugi;ADV;O;3;yes;425640;3574;932020281;1.8361864791340554
vana;ADJ;O;3;no;450489;3574;932020281;1.7351114388277797
liits;NOUN;O;1;no;14;3574;932020281;276.64305313093325
kuukulkur;NOUN;O;1;no;1;3574;932020281;280.49758851878954
vaieldamatult;ADV;O;1;no;9135;3574;932020281;25.996762850827064
noor;ADJ;O;2;no;557672;3574;932020281;0.9353456804256701
maa;NOUN;O;2;no;416323;3574;932020281;1.2522026867079463
uus;ADJ;O;6;no;1948565;3574;932020281;0.8030786995135163
algupärane;ADJ;O;1;no;6060;3574;932020281;37.42980259522268
nii-öelda;ADV;O;1;no;15927;3574;932020281;15.523436978990334
mõeldud;ADJ;O;1;no;15;3574;932020281;276.3509336708951
tüve;NOUN;O;1;no;253;3574;932020281;220.8484893092082
noorim;ADJ;O;1;no;10731;3574;932020281;22.439293815339582
raal;NOUN;O;1;no;2009;3574;932020281;88.98610477131334
elektronarvut;NOUN;O;1;no;1;3574;932020281;280.49758851878954
tagasi;ADP;O;4;yes;880987;3574;932020281;1.1838317017619564
lööma;VERB;O;1;no;276199;3574;932020281;0.9443545460708793
manivalde;PROPN;O;1;no;41;3574;932020281;268.96658165301227
lubi;PROPN;O;1;no;4171;3574;932020281;51.28530251663788
kas;ADV;O;5;yes;2001493;3574;932020281;0.6516207098685831
omamoodi;ADV;O;2;no;31912;3574;932020281;15.908157800660652
kummaline;ADJ;O;1;no;49173;3574;932020281;5.2232278799987775
rahumeelselt;ADV;O;1;no;2857;3574;932020281;69.07060914188425
kõrvuti;ADV;O;1;no;16046;3574;932020281;15.414632243813575
elama;VERB;O;7;no;568404;3574;932020281;3.2079077825252327
alles;ADV;O;2;yes;354356;3574;932020281;1.4706036444037915
äsjasündinu;ADJ;O;1;no;40;3574;932020281;269.24329046959815
eesti;PROPN;O;3;no;3051164;3574;932020281;0.2566320885097044
rahvas;NOUN;O;6;no;308528;3574;932020281;5.059133423216104
üldiselt;ADV;O;1;no;129368;3574;932020281;2.008518020912275
tuim;ADJ;O;3;no;7870;3574;932020281;88.98704513412949
eriti;ADV;O;5;no;605950;3574;932020281;2.1500416383565875
meesterahvas;NOUN;O;2;no;11321;3574;932020281;42.6415565677661
ladina-ameerika;PROPN;O;1;no;5857;3574;932020281;38.54899941778851
pärit;ADV;O;1;no;120641;3574;932020281;2.1526975167246434
külaline;NOUN;O;1;no;111491;3574;932020281;2.3279034685732736
ime;NOUN;O;1;no;50799;3574;932020281;5.05905233335878
vaatama;VERB;O;4;no;1204593;3574;932020281;0.8660489637553386
tänav;NOUN;O;1;no;272908;3574;932020281;0.9557037667141225
järele;ADV;O;2;yes;148035;3574;932020281;3.507406246380344
pigem;ADV;O;1;yes;328324;3574;932020281;0.794852402808823
mööduv;ADJ;O;1;no;5587;3574;932020281;40.14559359822667
auto;NOUN;O;1;no;800766;3574;932020281;0.326444536769459
naine;NOUN;O;2;no;833512;3574;932020281;0.6261508797945469
kui;ADV;O;2;yes;8931430;3574;932020281;0.0584938067055426
palju;ADV;O;9;yes;2035102;3574;932020281;1.1531896147612328
hellitussõnu;NOUN;O;1;no;1;3574;932020281;280.49758851878954
niisugune;ADJ;O;2;yes;62699;3574;932020281;8.211212945052523
keskmiselt;ADV;O;1;no;81423;3574;932020281;3.177826172182998
tänapäev;NOUN;O;4;no;159346;3574;932020281;6.513954269993305
neiu;NOUN;O;2;no;39435;3574;932020281;12.943433867576598
mõtlema;VERB;O;4;no;868033;3574;932020281;1.201479542016407
?;PUNCT;O;11;no;1;3574;932020281;3075.484191587318
vist;ADV;O;2;yes;352771;3574;932020281;1.4771936553528873
kallis;ADJ;O;2;no;125444;3574;932020281;4.134390814621975
linnuke;NOUN;O;1;no;11970;3574;932020281;20.28441539849595
lilleke;NOUN;O;1;no;3752;3574;932020281;55.87293033747293
või;CCONJ;O;7;yes;4123906;3574;932020281;0.44277555660402484
loomake;NOUN;O;1;no;5303;3574;932020281;41.974192073942895
regivärss;NOUN;O;1;no;530;3574;932020281;179.0056829311682
hellitus;NOUN;O;1;no;930;3574;932020281;140.55160490468546
sünonüüm;NOUN;O;1;no;4507;3574;932020281;48.11711031375421
seejuures;ADV;O;1;yes;66275;3574;932020281;3.894086328561884
imeilus;ADJ;O;2;no;15384;3574;932020281;32.02299632139363
tüüpiline;ADJ;O;1;no;27643;3574;932020281;9.158696521858241
virb;PROPN;O;1;no;233;3574;932020281;224.63981368202758
karjeviitsake;NOUN;O;1;no;1;3574;932020281;280.49758851878954
osa;NOUN;O;2;no;1001433;3574;932020281;0.5212550786057699
ace;PROPN;O;1;no;2724;3574;932020281;71.58328421199023
kulle;NOUN;O;1;no;162;3574;932020281;239.21854412095988
mari;NOUN;O;4;no;110824;3574;932020281;9.342169593820037
tammetõru;NOUN;O;1;no;1245;3574;932020281;120.21474542231121
kanet;PROPN;O;1;no;1;3574;932020281;280.49758851878954
kõrreke;NOUN;O;1;no;144;3574;932020281;243.2202659009393
nisuiva;NOUN;O;1;no;77;3574;932020281;259.37034546050256
kultk;PROPN;O;1;no;1;3574;932020281;280.49758851878954
vahal;NOUN;O;1;no;1;3574;932020281;280.49758851878954
vahakarv;NOUN;O;1;no;1;3574;932020281;280.49758851878954
juus;NOUN;O;1;no;160234;3574;932020281;1.6238530826989506
pärast;ADP;O;3;yes;1109488;3574;932020281;0.7053779306128315
luik;NOUN;O;1;no;21989;3574;932020281;11.417900933343859
pea;NOUN;O;4;yes;496234;3574;932020281;2.099990047600993
valge;ADJ;O;1;no;242511;3574;932020281;1.075035704689904
linik;NOUN;O;1;no;1875;3574;932020281;93.23407480561178
tõttu;ADP;O;1;yes;362767;3574;932020281;0.719578344361285
tõmmu;ADJ;O;1;no;2306;3574;932020281;80.82405795766027
täht;NOUN;O;1;no;97055;3574;932020281;2.6708633256640604
helm;NOUN;O;1;no;1588;3574;932020281;103.85231453604456
kael;NOUN;O;2;no;58130;3574;932020281;8.846427110898015
kirju;ADJ;O;1;no;17556;3574;932020281;14.155649706236028
piht;NOUN;O;1;no;3035;3574;932020281;65.97141439207667
prees;NOUN;O;1;no;475;3574;932020281;186.00296128895914
rind;NOUN;O;1;no;68302;3574;932020281;3.7800771614507105
rohepõld;NOUN;O;1;no;1;3574;932020281;280.49758851878954
minevik;NOUN;O;1;no;55451;3574;932020281;4.641644551060253
niisama;ADV;O;1;yes;88060;3574;932020281;2.9408247844385556
praegu;ADV;O;4;yes;544031;3574;932020281;1.915806496479618
sest;SCONJ;O;10;yes;1381737;3574;932020281;1.886721382921464
neid;NOUN;O;1;yes;19547;3574;932020281;12.779416948106268
ise;PRON;O;6;yes;3519608;3574;932020281;0.44470436999258384
poolt;ADP;O;2;yes;608747;3574;932020281;0.8569884153098021
peale;ADP;O;6;yes;1213606;3574;932020281;1.2890494209399204
vanasõna;NOUN;O;1;no;8917;3574;932020281;26.57217991158926
koer;NOUN;O;1;no;181307;3574;932020281;1.4360806947715408
ahend;NOUN;O;1;no;22;3574;932020281;274.3232445596441
kergitama;VERB;O;1;no;12562;3574;932020281;19.394512043836123
edasi;ADV;O;5;yes;604955;3574;932020281;2.153572480507939
teine;DET;O;2;yes;2488232;3574;932020281;0.20990495330205822
mingi;DET;O;2;yes;1065792;3574;932020281;0.4898060299613496
moejoon;NOUN;O;1;no;138;3574;932020281;244.58409200902187
kuigi;SCONJ;O;2;yes;499311;3574;932020281;1.044468061033118
muidu;ADV;O;2;yes;238354;3574;932020281;2.1835285522517163
käima;VERB;O;10;no;1068320;3574;932020281;2.439753357100661
kaduma;VERB;O;3;no;240644;3574;932020281;3.242315918218122
arvatavasti;ADV;O;3;no;50110;3574;932020281;15.34550889061174
ilusam;ADJ;O;2;no;32476;3574;932020281;15.639593518069047
eredam;ADJ;O;1;no;3701;3574;932020281;56.487976090433904
ligemale;ADV;O;1;no;8613;3574;932020281;27.4184790765269
3000;NUM;O;1;no;1;3574;932020281;280.49758851878954
meeldima;VERB;O;1;no;469613;3574;932020281;0.5561846955756444
enam;ADV;O;9;yes;917897;3574;932020281;2.5553538641722007
esivanem;NOUN;O;1;no;16580;3574;932020281;14.944588611718922
p;NOUN;O;1;yes;140342;3574;932020281;1.8524986996127897
võtma;VERB;O;12;no;2139597;3574;932020281;1.4623801002303403
hammas;NOUN;O;3;no;73635;3574;932020281;10.504185001159952
siiamaani;ADV;O;2;no;30844;3574;932020281;16.442834968564664
ju;ADV;O;8;yes;846605;3574;932020281;2.462612628080828
bi;NOUN;O;1;no;4380;3574;932020281;49.26749617197544
valutama;VERB;O;2;no;19405;3574;932020281;25.69146562372191
