lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
vana;ADJ;O;3;no;450489;7200;932020281;0.8623298130616189
tuttav;ADJ;O;2;no;147915;7200;932020281;1.7455945190604953
kes;PRON;O;32;yes;3572087;7200;932020281;1.1595920303707632
mööp;NOUN;O;1;no;1;7200;932020281;139.73895764758836
tutvuma;VERB;O;2;no;140180;7200;932020281;1.8412785974121886
kui;SCONJ;O;61;yes;8931430;7200;932020281;0.884112728369082
umbes;ADV;O;2;yes;373703;7200;932020281;0.6935457944804883
kolmeaastane;ADJ;O;1;no;8483;7200;932020281;13.848008569255253
elama;VERB;O;7;no;568404;7200;932020281;1.5931942064429936
lähestikku;ADV;O;1;no;3030;7200;932020281;32.90727262458453
järv;NOUN;O;1;no;91280;7200;932020281;1.4139076568726283
see;PRON;O;245;yes;18819336;7200;932020281;1.6851784997086068
tallinn;PROPN;O;9;no;826987;7200;932020281;1.4082988105953502
nõmme;PROPN;O;2;no;39147;7200;932020281;6.48285664068925
vahel;ADP;O;3;yes;556128;7200;932020281;0.6988004700725734
pärast;ADP;O;9;yes;1109488;7200;932020281;1.0500147243706448
igasugune;DET;O;3;yes;145235;7200;932020281;2.6632122847044246
asi;NOUN;O;41;no;1426594;7200;932020281;3.718509964873424
koos;ADV;O;8;yes;876826;7200;932020281;1.1808608823069233
tegema;VERB;O;32;yes;3824221;7200;932020281;1.0831578131158353
käima;VERB;O;18;no;1068320;7200;932020281;2.1800124559675056
ka;ADV;O;42;yes;7949676;7200;932020281;0.6839372509511309
üks;DET;O;35;yes;3227082;7200;932020281;1.4038310043140778
sama;DET;O;14;yes;1115714;7200;932020281;1.6237855550004254
aasta;NOUN;O;28;no;4056916;7200;932020281;0.8934428586682116
lõpetamine;NOUN;O;1;no;65909;7200;932020281;1.9505878423591503
minema;VERB;O;27;yes;2265890;7200;932020281;1.5422507999095703
moskva;PROPN;O;4;no;74971;7200;932020281;6.833997690219001
õppima;VERB;O;5;no;353366;7200;932020281;1.8294438281560994
küll;ADV;O;6;yes;1083797;7200;932020281;0.7168754345482137
täiesti;ADV;O;7;yes;326178;7200;932020281;2.772959532856249
erinev;ADJ;O;3;no;936494;7200;932020281;0.41525815969383106
ala;NOUN;O;1;no;240225;7200;932020281;0.5406406223591583
aga;CCONJ;O;67;yes;4573369;7200;932020281;1.8962238133375315
seal;ADV;O;37;yes;913842;7200;932020281;5.236791360842825
palju;ADV;O;18;yes;2035102;7200;932020281;1.144864329162483
tegemine;NOUN;O;6;no;592232;7200;932020281;1.3109621642469476
hiljem;ADV;O;3;no;361790;7200;932020281;1.0732014663169067
ainuke;ADJ;O;2;no;75084;7200;932020281;3.4180497981942226
mis;PRON;O;96;yes;9028438;7200;932020281;1.37638274568066
ei;AUX;O;83;yes;10371475;7200;932020281;1.0359268280758138
veel;ADV;O;11;yes;1878717;7200;932020281;0.7580414634100097
kunagi;ADV;O;6;yes;447893;7200;932020281;1.7325584640850706
varem;ADV;O;1;no;345298;7200;932020281;0.37656839064730513
meelest;ADP;O;2;yes;91543;7200;932020281;2.809694358449189
niimoodi;ADV;O;13;yes;68305;7200;932020281;24.318585775319004
kahekesi;ADV;O;1;no;16854;7200;932020281;7.330435896909343
esinema;VERB;O;2;no;186435;7200;932020281;1.3867250618136011
nagu;SCONJ;O;21;yes;1703742;7200;932020281;1.5952167242407695
täna;ADV;O;3;no;620316;7200;932020281;0.6265996692511399
milingo;PROPN;O;1;no;1;7200;932020281;139.73895764758836
kukkuma;VERB;O;1;no;136126;7200;932020281;0.9512707192449806
välja;ADV;O;16;yes;1818512;7200;932020281;1.1388579022953291
et;SCONJ;O;153;yes;12219169;7200;932020281;1.6208019032460956
mõlema;DET;O;4;yes;332283;7200;932020281;1.5567157352137455
eemal;ADV;O;1;yes;46678;7200;932020281;2.738484057798883
eesti;PROPN;O;12;no;3051164;7200;932020281;0.509256309419092
vaimuelu;NOUN;O;3;no;685;7200;932020281;240.73526387081847
aeg;NOUN;O;39;no;2446460;7200;932020281;2.0631656748031935
kujunemine;NOUN;O;1;no;19624;7200;932020281;6.342632462350215
seisukoht;NOUN;O;2;no;167456;7200;932020281;1.543022730164596
väga;ADV;O;50;yes;2228455;7200;932020281;2.9036210509403086
oluline;ADJ;O;7;no;608035;7200;932020281;1.489510628362842
kuigi;SCONJ;O;5;yes;499311;7200;932020281;1.2957068869584756
juba;ADV;O;16;yes;1852141;7200;932020281;1.118190258885097
10.;ADJ;O;1;no;1;7200;932020281;139.73895764758836
klass;NOUN;O;2;no;253883;7200;932020281;1.0196672962781923
talvevaheaeg;NOUN;O;3;no;367;7200;932020281;299.6672259276297
viimane;ADJ;O;4;no;977416;7200;932020281;0.5302009658403699
koolipoiss;NOUN;O;1;no;4335;7200;932020281;24.753897759103765
mõlema;PRON;O;2;yes;332283;7200;932020281;0.7797563944203009
gümnaasium;NOUN;O;1;no;97941;7200;932020281;1.3186537759285424
või;CCONJ;O;36;yes;4123906;7200;932020281;1.1299918693445985
kümnes;ADJ;O;1;no;15872;7200;932020281;7.7588148163816175
keskkool;NOUN;O;1;no;34571;7200;932020281;3.6723433809031314
tollane;ADJ;O;2;no;16379;7200;932020281;15.009314215071248
kaks;NUM;O;5;no;1334057;7200;932020281;0.4855233389069881
koolivaheaeg;NOUN;O;2;no;10250;7200;932020281;23.236100118910166
vähemalt;ADV;O;6;yes;456892;7200;932020281;1.6985032530702968
mõni;DET;O;10;yes;1272983;7200;932020281;1.0168689529190573
päev;NOUN;O;5;no;1364591;7200;932020281;0.4746667151738084
tartu;PROPN;O;13;no;629479;7200;932020281;2.670870848324456
vanemuine;PROPN;O;2;no;21321;7200;932020281;11.67601249178945
ülikool;NOUN;O;2;no;313259;7200;932020281;0.8269699832561141
kohvik;NOUN;O;2;no;65847;7200;932020281;3.8908408911612318
tema;PRON;O;209;yes;9154483;7200;932020281;2.9551265083666967
kolmapäev;NOUN;O;1;no;81946;7200;932020281;1.573146668911079
see;DET;O;95;yes;18819336;7200;932020281;0.653466880799893
küünlavalgusõht;NOUN;O;1;no;1;7200;932020281;139.73895764758836
kolmapäeviti;ADV;O;1;no;3375;7200;932020281;30.271341443678704
vist;ADV;O;9;yes;352771;7200;932020281;3.2964303516681963
eks;ADV;O;5;yes;289758;7200;932020281;2.229757753308621
seltskond;NOUN;O;5;no;79785;7200;932020281;8.030131987956604
ise;PRON;O;20;yes;3519608;7200;932020281;0.7356477217589712
kõik;PRON;O;14;yes;3161580;7200;932020281;0.573339695202136
niisugune;DET;O;51;yes;62699;7200;932020281;103.76609262074894
tore;ADJ;O;4;no;251855;7200;932020281;2.052008306060911
nii;ADV;O;37;yes;3438422;7200;932020281;1.3928431496969338
külg;NOUN;O;4;no;147818;7200;932020281;3.487199963409059
üldse;ADV;O;16;no;442655;7200;932020281;4.6712101696943025
memme;NOUN;O;1;no;89;7200;932020281;127.69509475688857
abiturient;NOUN;O;1;no;4616;7200;932020281;23.50014508373424
sees;ADV;O;4;yes;220473;7200;932020281;2.3428604492466167
siis;ADV;O;111;yes;4827992;7200;932020281;2.9757308167782726
järsku;ADV;O;1;no;34323;7200;932020281;3.69817633040096
ning;CCONJ;O;3;yes;5768641;7200;932020281;0.06747012346713326
neli;NUM;O;3;no;337422;7200;932020281;1.150492622217734
viis;NUM;O;2;no;476964;7200;932020281;0.543688442159915
peamine;ADJ;O;1;no;176433;7200;932020281;0.7350901622227408
olemine;NOUN;O;1;no;77946;7200;932020281;1.6529228429736025
paik;NOUN;O;1;no;189767;7200;932020281;0.6836914072179433
teine;PRON;O;14;yes;2488232;7200;932020281;0.7284347929696934
lööma;VERB;O;2;no;276199;7200;932020281;0.9375584967628167
teatud;ADJ;O;1;no;159599;7200;932020281;0.8121750008364665
distants;NOUN;O;3;no;43498;7200;932020281;8.761504081452527
saama;AUX;O;17;yes;7285159;7200;932020281;0.30215590985659885
tagasi;ADV;O;4;yes;880987;7200;932020281;0.5881731240082829
tulema;VERB;O;31;yes;3338518;7200;932020281;1.201933580276568
vaatama;VERB;O;18;no;1204593;7200;932020281;1.9335830310993156
kodu;NOUN;O;4;no;695914;7200;932020281;0.7443840535558028
vahepeal;ADV;O;3;yes;137501;7200;932020281;2.8120010907861994
toimunu;NOUN;O;1;no;12607;7200;932020281;9.629890407503703
muidugi;ADV;O;5;yes;425640;7200;932020281;1.5194815780557425
samamoodi;ADV;O;4;no;77924;7200;932020281;6.578078166163598
pidevalt;ADV;O;2;no;152216;7200;932020281;1.6965713451879003
kuskil;ADV;O;4;yes;132728;7200;932020281;3.8808991962627815
mujal;ADV;O;1;yes;80759;7200;932020281;1.596005057624725
natukene;ADV;O;4;no;66090;7200;932020281;7.739561760540538
teine;DET;O;14;yes;2488232;7200;932020281;0.7284347929696934
tunne;NOUN;O;3;no;252383;7200;932020281;1.5367182080209147
võib-olla;ADV;O;5;yes;138681;7200;932020281;4.642606579432402
sellepärast;ADV;O;8;yes;114174;7200;932020281;9.00482970178834
mulje;NOUN;O;2;no;102002;7200;932020281;2.5242047485534758
värskem;ADJ;O;1;no;10057;7200;932020281;11.864504587039992
sina;PRON;O;22;yes;3764412;7200;932020281;0.7565767569807346
too;DET;O;15;yes;164945;7200;932020281;11.711332502477532
tekkima;VERB;O;3;no;521616;7200;932020281;0.7449531697042276
kogu;DET;O;8;yes;815676;7200;932020281;1.2692872033320592
supp;NOUN;O;2;no;31694;7200;932020281;7.963782911405589
sees;ADP;O;3;yes;220473;7200;932020281;1.7581977298299127
siin;ADV;O;12;yes;862092;7200;932020281;1.8009917670367057
kus;ADV;O;21;yes;1609423;7200;932020281;1.6886490694806475
niisugune;ADJ;O;9;yes;62699;7200;932020281;18.32372585544021
asu;NOUN;O;1;no;4672;7200;932020281;23.265312221128273
nõva;ADJ;O;2;no;6337;7200;932020281;35.744368943383336
tänav;NOUN;O;2;no;272908;7200;932020281;0.9488260427178609
eriline;ADJ;O;4;no;187520;7200;932020281;2.7525365050878055
roll;NOUN;O;5;no;210397;7200;932020281;3.0671051503912876
rääkima;VERB;O;29;no;1111753;7200;932020281;3.3746321088988225
ega;ADV;O;3;yes;709853;7200;932020281;0.5476674281586653
mees;NOUN;O;6;no;1081890;7200;932020281;0.7181379517745706
kuidagimoodi;ADV;O;1;no;3727;7200;932020281;27.984270011165464
mööda;ADV;O;1;yes;208665;7200;932020281;0.6220474000832868
inimene;NOUN;O;58;no;2532682;7200;932020281;2.963700513446085
iseloomustamine;NOUN;O;1;no;2262;7200;932020281;40.81980390249125
hulk;NOUN;O;3;no;166154;7200;932020281;2.3297808121608954
võimalus;NOUN;O;2;no;898809;7200;932020281;0.2887792563907479
kindlasti;ADV;O;3;no;603773;7200;932020281;0.6437416442319408
sinna;ADV;O;11;yes;368635;7200;932020281;3.855462787095058
kuidas;ADV;O;17;yes;1325101;7200;932020281;1.660241809864186
maailm;NOUN;O;2;no;671149;7200;932020281;0.386600030264752
nägema;VERB;O;13;no;1467770;7200;932020281;1.1464179890001491
mõtlema;VERB;O;9;no;868033;7200;932020281;1.3417771076147125
teiseks;ADV;O;3;yes;35853;7200;932020281;10.582400147052947
käituma;VERB;O;3;no;75508;7200;932020281;5.092539256269117
kolmas;ADV;O;1;no;379744;7200;932020281;0.34249407523688824
alati;ADV;O;10;yes;548893;7200;932020281;2.356030709768274
huvitav;ADJ;O;11;no;295432;7200;932020281;4.807776236400136
missugune;ADJ;O;3;yes;32839;7200;932020281;11.526859443154294
suhe;NOUN;O;5;no;235121;7200;932020281;2.745859069116818
oma;PRON;O;19;yes;4547218;7200;932020281;0.5409737966117015
ühiskond;NOUN;O;11;no;191484;7200;932020281;7.40505853904565
korraldus;NOUN;O;1;no;85794;7200;932020281;1.5033467592374186
võimalik;ADJ;O;5;no;944251;7200;932020281;0.6857595964200686
kava;NOUN;O;1;no;132757;7200;932020281;0.9752430024317382
järgi;ADP;O;3;yes;473007;7200;932020281;0.8213584182205514
osalt;ADV;O;1;no;11463;7200;932020281;10.518682388188987
võima;AUX;O;22;yes;3045930;7200;932020281;0.9349854863195509
70.-te;ADJ;O;1;no;1;7200;932020281;139.73895764758836
algus;NOUN;O;6;no;555196;7200;932020281;1.3982672324046663
tegelema;VERB;O;5;no;308940;7200;932020281;2.091729114307333
nihkuma;VERB;O;1;no;8558;7200;932020281;13.738567218031429
psühholoogia;NOUN;O;8;no;13705;7200;932020281;70.81428394455881
psühhiaatria;NOUN;O;4;no;1460;7200;932020281;216.85479400038582
hingeelu;NOUN;O;1;no;3566;7200;932020281;28.9859256708407
küsimus;NOUN;O;4;no;625828;7200;932020281;0.8276230909693919
mõneti;ADV;O;1;no;12714;7200;932020281;9.554381339483516
mõistetav;ADJ;O;1;no;20700;7200;932020281;6.027143088688565
ilmselt;ADV;O;4;no;335183;7200;932020281;1.5432843936796907
kohe;ADV;O;6;yes;544479;7200;932020281;1.4257423463507692
miski;PRON;O;17;yes;1421997;7200;932020281;1.547185720547214
täpsem;ADJ;O;1;no;70657;7200;932020281;1.8212189665291894
totalitaarne;ADJ;O;1;no;3338;7200;932020281;30.533644561628723
nõukogu;NOUN;O;9;no;249180;7200;932020281;4.661740648134588
ju;ADV;O;8;yes;846605;7200;932020281;1.2229673577413127
eriti;ADV;O;9;no;605950;7200;932020281;1.9212257614604162
okupeeritud;ADJ;O;1;no;3773;7200;932020281;27.710673651610556
maa;NOUN;O;3;no;416323;7200;932020281;0.9329397733042109
inimesekäsitlus;NOUN;O;1;no;118;7200;932020281;124.16834597407171
suhteliselt;ADV;O;3;no;101296;7200;932020281;3.8078973158335736
selge;ADJ;O;6;no;278364;7200;932020281;2.784198596881689
riigipoolne;ADJ;O;1;no;4727;7200;932020281;23.039196726109065
võimupoolne;ADJ;O;1;no;15;7200;932020281;137.67316724550696
soov;NOUN;O;1;no;310100;7200;932020281;0.4191828269424146
iha;NOUN;O;1;no;8147;7200;932020281;14.360501187980548
pidama;AUX;O;21;yes;3575612;7200;932020281;0.7603218333427222
etteaimatav;ADJ;O;1;no;1872;7200;932020281;46.497267660454554
teisiti;ADV;O;2;no;53202;7200;932020281;4.799690498364743
propagandamasin;NOUN;O;1;no;585;7200;932020281;85.94432333169316
töötama;VERB;O;5;no;495634;7200;932020281;1.3053014102016292
olema;VERB;O;21;yes;44175299;7200;932020281;0.06155628136955769
alateadvus;NOUN;O;1;no;9268;7200;932020281;12.782257087651374
peidetud;ADJ;O;1;no;16330;7200;932020281;7.552956108764752
tung;NOUN;O;2;no;6767;7200;932020281;33.74800082319721
arusaamatu;ADJ;O;1;no;24841;7200;932020281;5.058750589162274
reaktsioon;NOUN;O;1;no;38690;7200;932020281;3.2905763160572845
mingi;DET;O;17;yes;1065792;7200;932020281;2.0638285251616106
mõistetamatus;NOUN;O;1;no;69;7200;932020281;130.2463936102809
käitumine;NOUN;O;4;no;100745;7200;932020281;5.101654866039888
saama;VERB;O;20;yes;7285159;7200;932020281;0.35545496728932124
iseenesest;ADV;O;3;yes;58043;7200;932020281;6.600655704334068
aru;NOUN;O;10;no;423712;7200;932020281;3.050566052770014
suur;ADJ;O;11;no;1643508;7200;932020281;0.8664663207281484
üllatus;NOUN;O;1;no;83438;7200;932020281;1.5453271327512197
ohtlik;ADJ;O;1;no;89775;7200;932020281;1.4373670431141918
võim;NOUN;O;5;no;145099;7200;932020281;4.438566034009507
sest;SCONJ;O;19;yes;1381737;7200;932020281;1.7794786372887463
näiteks;ADV;O;3;no;261356;7200;932020281;1.4841463350630917
vahing;PROPN;O;12;no;561;7200;932020281;1041.043564552222
kirjutama;VERB;O;19;no;789980;7200;932020281;3.110876963479255
otsene;ADJ;O;3;no;69991;7200;932020281;5.488680579150194
sotsiaalne;ADJ;O;3;no;109703;7200;932020281;3.518540540258321
otseselt;ADV;O;1;no;66125;7200;932020281;1.9443047272999958
tekst;NOUN;O;8;no;181340;7200;932020281;5.68661119069763
poolt;ADP;O;1;yes;608747;7200;932020281;0.21384905367238718
vastu;ADV;O;3;yes;1054528;7200;932020281;0.3688190898290604
romaan;NOUN;O;1;no;48317;7200;932020281;2.647347719550466
novell;NOUN;O;5;no;7201;7200;932020281;79.69589453074671
jutt;NOUN;O;5;no;338783;7200;932020281;1.90797665053155
näidend;NOUN;O;15;no;23003;7200;932020281;81.16312065852308
keerukus;NOUN;O;1;no;9950;7200;932020281;11.981165092904865
no;INTJ;O;2;no;322221;7200;932020281;0.8040356316492601
tooma;VERB;O;7;no;815211;7200;932020281;1.1114018333682447
näide;NOUN;O;4;no;798892;7200;932020281;0.6485439948387135
tugev;ADJ;O;1;no;253097;7200;932020281;0.5132456181060651
režissöör;NOUN;O;1;no;25864;7200;932020281;4.865621094616308
üks;PRON;O;3;yes;3227082;7200;932020281;0.12059235232104523
siiani;ADV;O;1;yes;113897;7200;932020281;1.1354210043066353
juri;PROPN;O;1;no;8801;7200;932020281;13.39556250442791
lubimov;PROPN;O;1;no;1;7200;932020281;139.73895764758836
teadma;VERB;O;15;no;1482710;7200;932020281;1.309373091672792
tõttu;ADP;O;1;yes;362767;7200;932020281;0.3584812558204495
lavastanud;ADJ;O;1;no;1;7200;932020281;139.73895764758836
dominiiklane;NOUN;O;1;no;829;7200;932020281;74.03621805931944
klooster;NOUN;O;1;no;19231;7200;932020281;6.466257520648278
anatoli;PROPN;O;1;no;3695;7200;932020281;28.177806366308424
jefros;PROPN;O;1;no;1;7200;932020281;139.73895764758836
õpetaja;NOUN;O;1;no;350694;7200;932020281;0.37078962878460503
surema;VERB;O;2;no;131469;7200;932020281;1.9624210012095051
nüüd;ADV;O;18;yes;1119295;7200;932020281;2.0808128000664468
paarkümmend;NUM;O;1;no;26062;7200;932020281;4.829931969146838
liupiim;NOUN;O;1;no;1;7200;932020281;139.73895764758836
niukne;ADJ;O;4;no;130;7200;932020281;488.42858706292446
plakatlik;ADJ;O;1;no;173;7200;932020281;117.98813449198585
etendus;NOUN;O;2;no;66001;7200;932020281;3.881888814970387
vabadus;NOUN;O;1;no;96571;7200;932020281;1.3371819781095176
mõtlemine;NOUN;O;2;no;52176;7200;932020281;4.892416275474608
kõik;DET;O;8;yes;3161580;7200;932020281;0.3277489867655594
?;PUNCT;O;11;no;1;7200;932020281;1527.1392520041052
võtma;VERB;O;19;no;2139597;7200;932020281;1.1494494868880614
otse;ADV;O;4;no;172006;7200;932020281;2.9994622607460815
vene;ADJ;O;2;no;243755;7200;932020281;1.0618730101932408
ütlema;VERB;O;32;no;1762423;7200;932020281;2.349637102357727
laine;NOUN;O;1;no;61079;7200;932020281;2.102517922462692
kubismine;NOUN;O;1;no;1;7200;932020281;139.73895764758836
avangard;NOUN;O;2;no;1834;7200;932020281;93.93515462116021
kuskilt;ADV;O;1;no;53727;7200;932020281;2.385320498990376
majakovsk;NOUN;O;1;no;183;7200;932020281;116.92996419228359
jätkuma;VERB;O;1;no;142945;7200;932020281;0.9061855831901569
epros;PROPN;O;1;no;1;7200;932020281;139.73895764758836
lavastus;NOUN;O;2;no;63051;7200;932020281;4.060867111929014
tegelikult;ADV;O;8;no;475760;7200;932020281;2.1743810808286637
pälvima;VERB;O;1;no;56114;7200;932020281;2.2855105560172566
isegi;ADV;O;7;yes;696839;7200;932020281;1.2999434236545333
rohkem;ADV;O;5;yes;1094826;7200;932020281;0.591525058027667
tähelepanu;NOUN;O;2;no;236366;7200;932020281;1.0949376757265927
ettevaatus;NOUN;O;1;no;7266;7200;932020281;15.903752011100934
nõutiselt;ADV;O;1;no;1;7200;932020281;139.73895764758836
täpsustus;NOUN;O;1;no;7864;7200;932020281;14.822530799824106
ümbertegemine;NOUN;O;1;no;1576;7200;932020281;51.9849390847091
poliitika;NOUN;O;1;no;104262;7200;932020281;1.2394172328685962
keerukamalt;ADV;O;1;no;72;7200;932020281;129.85721902065842
kajastama;VERB;O;1;no;40589;7200;932020281;3.1400789443187525
noh;INTJ;O;18;yes;116046;7200;932020281;19.926672696132187
teene;NOUN;O;3;no;12966;7200;932020281;28.00929889008557
eesti;ADJ;O;5;no;3051164;7200;932020281;0.21236826175322115
kirjandus;NOUN;O;7;no;71109;7200;932020281;12.590921748372676
kirjanik;NOUN;O;8;no;72580;7200;932020281;14.09987246057088
jaoks;ADP;O;7;yes;839975;7200;932020281;1.0786719900707846
teos;NOUN;O;2;no;127969;7200;932020281;2.015705866521356
lahing;NOUN;O;1;no;44890;7200;932020281;2.8453411859944002
enam;ADV;O;5;yes;917897;7200;932020281;0.7054286621604252
näitama;VERB;O;5;no;578982;7200;932020281;1.1176972859130516
mustvalge;ADJ;O;2;no;8586;7200;932020281;27.29838087229854
tõesti;ADV;O;3;yes;300214;7200;932020281;1.2926413693522092
keeruliselt;ADV;O;1;no;1432;7200;932020281;55.15150719258994
kas;ADV;O;14;yes;2001493;7200;932020281;0.9054989122771523
oskama;VERB;O;8;no;442667;7200;932020281;2.336592424447686
kohta;ADP;O;6;yes;1119072;7200;932020281;0.6942971397423221
jah;ADV;O;3;yes;416617;7200;932020281;0.9322828820650293
hea;ADJ;O;9;no;1655352;7200;932020281;0.7039598023370336
meel;NOUN;O;8;no;391428;7200;932020281;2.6417322273015307
seadus;NOUN;O;1;no;252601;7200;932020281;0.5142497075390646
pärasus;NOUN;O;1;no;32;7200;932020281;135.24537201204382
diktatuur;NOUN;O;2;no;5327;7200;932020281;41.512334377591706
sallitama;VERB;O;1;no;1;7200;932020281;139.73895764758836
ilus;ADJ;O;4;no;318744;7200;932020281;1.6226461553951916
hiina;PROPN;O;1;no;151403;7200;932020281;0.8558720200417471
puhkema;VERB;O;1;no;15833;7200;932020281;7.776863931310624
kultuurirevolutsioon;NOUN;O;1;no;498;7200;932020281;91.17302968586358
esimene;ADJ;O;10;no;1425681;7200;932020281;0.9080280457035533
muudatus;NOUN;O;1;no;126413;7200;932020281;1.0238270899270703
seisnema;VERB;O;1;no;37558;7200;932020281;3.38735289249405
kateeder;NOUN;O;2;no;3016;7200;932020281;65.81185614253941
panema;VERB;O;13;no;1364289;7200;932020281;1.2333141605045304
kinni;ADV;O;4;no;325860;7200;932020281;1.5873125201617995
põhjus;NOUN;O;3;no;402086;7200;932020281;0.9658967699746602
mitte;ADV;O;11;yes;1399096;7200;932020281;1.0177309835163282
esindama;VERB;O;1;no;94202;7200;932020281;1.370480098979262
pilt;NOUN;O;4;no;679569;7200;932020281;0.7622634644497726
vastuvõetamatu;ADJ;O;1;no;6359;7200;932020281;17.88217238549744
vaid;ADV;O;1;yes;1233871;7200;932020281;0.10558710935233218
just;ADV;O;6;yes;812006;7200;932020281;0.956549661082661
täpselt;ADV;O;4;no;264891;7200;932020281;1.951377517013624
liiga;ADV;O;3;yes;474780;7200;932020281;0.8182971786188176
pidama;VERB;O;7;yes;3575612;7200;932020281;0.253614339397879
tähtis;ADJ;O;11;no;160151;7200;932020281;8.845450572912208
üksikisik;NOUN;O;2;no;16394;7200;932020281;14.99631990307261
režiim;NOUN;O;1;no;35518;7200;932020281;3.576933031199484
kollektiiv;NOUN;O;1;no;23718;7200;932020281;5.289215994337137
palju;DET;O;1;yes;2035102;7200;932020281;0.06403590521194037
õigus;NOUN;O;1;no;386200;7200;932020281;0.3367824791045807
represseerima;VERB;O;1;no;1506;7200;932020281;53.477521309840164
liit;NOUN;O;3;no;470171;7200;932020281;0.8263029258415896
kahekümnes;ADJ;O;1;no;3630;7200;932020281;28.579285820803214
kolmekümnes;ADJ;O;1;no;2690;7200;932020281;35.996286993457616
sihuke;DET;O;1;yes;10050;7200;932020281;11.872067087380023
diskussioon;NOUN;O;1;no;15603;7200;932020281;7.8850391058071905
üle;ADP;O;5;yes;1448447;7200;932020281;0.44720415947881986
koolkond;NOUN;O;1;no;6980;7200;932020281;16.478633383194683
õige;ADJ;O;4;no;400227;7200;932020281;1.2930559679741247
marksism;NOUN;O;2;no;1150;7200;932020281;124.79539471930819
sealt;ADV;O;6;yes;263206;7200;932020281;2.9439744681729016
läbi;ADV;O;3;yes;954418;7200;932020281;0.40746720653912977
igasugune;PRON;O;1;yes;145235;7200;932020281;0.8919883656405615
kaasa;ADV;O;1;no;517303;7200;932020281;0.2515833095577082
arvatud;ADJ;O;1;no;1;7200;932020281;139.73895764758836
seesama;DET;O;2;yes;50200;7200;932020281;5.081483996781332
psühhoanalüüs;NOUN;O;3;no;1454;7200;932020281;163.14773479957694
pilkenen;NOUN;O;1;no;1;7200;932020281;139.73895764758836
wraith;PROPN;O;1;no;390;7200;932020281;98.62124159878906
katsuma;VERB;O;2;no;40810;7200;932020281;6.224579956405871
seostama;VERB;O;1;no;23913;7200;932020281;5.247702761213134
omavahel;ADV;O;2;yes;121231;7200;932020281;2.126883750772907
tee;NOUN;O;1;yes;665143;7200;932020281;0.19574263793288077
kuulutama;VERB;O;1;no;85376;7200;932020281;1.5106276462664028
marksistlik;ADJ;O;1;no;1261;7200;932020281;59.451926943214616
rass;NOUN;O;1;no;12556;7200;932020281;9.666302304917181
loosung;NOUN;O;1;no;10356;7200;932020281;11.550234521677327
mark;NOUN;O;1;no;51448;7200;932020281;2.489103303732262
vabastama;VERB;O;2;no;41748;7200;932020281;6.087779271667024
majanduslikult;ADV;O;1;no;15556;7200;932020281;7.907515839317762
froid;PROPN;O;1;no;1;7200;932020281;139.73895764758836
seksuaalselt;ADV;O;1;no;3887;7200;932020281;27.055142732029516
jäätpriorentaalne;ADJ;O;1;no;1;7200;932020281;139.73895764758836
revolutsioon;NOUN;O;2;no;19538;7200;932020281;12.693028107166436
järgnema;VERB;O;1;no;86620;7200;932020281;1.489163597967757
seksuaalne;ADJ;O;1;no;28710;7200;932020281;4.3984613833683515
