lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
paremini;ADV;O;1;no;214347;2002;932020281;2.166846614111361
aitama;VERB;O;2;no;741012;2002;932020281;1.256188050058282
?;PUNCT;O;5;no;1;2002;932020281;2495.824632349529
põhiline;ADJ;O;1;no;54049;2002;932020281;8.484320840191792
probleem;NOUN;O;2;no;551820;2002;932020281;1.6861470928959872
peituma;VERB;O;1;no;32016;2002;932020281;14.157955840949178
tähendama;VERB;O;3;no;444609;2002;932020281;3.136783695274234
eks;ADV;O;3;yes;289758;2002;932020281;4.807752968754514
valitsus;NOUN;O;3;no;320031;2002;932020281;4.354289184996242
liige;NOUN;O;2;no;421094;2002;932020281;2.2084448998396327
paistma;VERB;O;1;no;174559;2002;932020281;2.658122423803585
rohkem;ADV;O;3;yes;1094826;2002;932020281;1.2754328803679584
silm;NOUN;O;1;no;539388;2002;932020281;0.86333394780097
teine;DET;O;2;yes;2488232;2002;932020281;0.3744314173334293
inimene;NOUN;O;2;no;2532682;2002;932020281;0.36786235181388144
kuna;SCONJ;O;1;yes;980678;2002;932020281;0.47521582557965353
kõik;PRON;O;3;yes;3161580;2002;932020281;0.4419163623824295
vastutav;VERB;O;1;no;33151;2002;932020281;13.686481196184923
üksik;ADJ;O;1;no;81857;2002;932020281;5.634522725378257
valdkond;NOUN;O;1;no;211022;2002;932020281;2.200838727034572
siis;ADV;O;10;yes;4827992;2002;932020281;0.9642682220232986
ühtne;ADJ;O;1;no;61562;2002;932020281;7.464340013454349
ehk;CCONJ;O;1;yes;980699;2002;932020281;0.4752056593031902
roll;NOUN;O;1;no;210397;2002;932020281;2.20734764948435
ees;ADV;O;1;yes;378189;2002;932020281;1.2304161236940885
seisma;VERB;O;1;no;266154;2002;932020281;1.746540742545484
tugev;ADJ;O;3;no;253097;2002;932020281;5.501599015920852
motivaator;NOUN;O;1;no;3130;2002;932020281;114.838573890689
rahulolematus;NOUN;O;3;no;8736;2002;932020281;144.55553126422816
sots;NOUN;O;1;no;24534;2002;932020281;18.31760954549818
üldiselt;ADV;O;1;no;129368;2002;932020281;3.580019520941826
selline;DET;O;6;yes;1661084;2002;932020281;1.6812109881065738
kollektiivne;ADJ;O;1;no;14993;2002;932020281;29.29205790347689
pärast;ADP;O;1;yes;1109488;2002;932020281;0.4200902430298857
pl;PROPN;O;1;no;4542;2002;932020281;85.21645741872908
madalam;ADJ;O;1;no;66469;2002;932020281;6.920913277578281
ise;PRON;O;4;yes;3519608;2002;932020281;0.5292115394696394
tahtma;VERB;O;4;no;1254286;2002;932020281;1.4842922693862357
sellepärast;ADV;O;1;yes;114174;2002;932020281;4.0525822632588655
tegeletama;VERB;O;1;no;1;2002;932020281;499.9640690394551
alkoteema;NOUN;O;1;no;11;2002;932020281;494.6623371561358
populaarsus;NOUN;O;1;no;31623;2002;932020281;14.328868855208313
just;ADV;O;1;yes;812006;2002;932020281;0.5738157209375613
jääma;VERB;O;4;no;1700286;2002;932020281;1.0951626315301097
tulenevalt;ADV;O;1;no;40921;2002;932020281;11.145590283644644
arutlema;VERB;O;1;no;46279;2002;932020281;9.880672211882459
üle;ADP;O;1;yes;1448447;2002;932020281;0.32184584546743145
milline;DET;O;1;yes;639709;2002;932020281;0.728140411584148
käik;NOUN;O;1;no;83407;2002;932020281;5.530970298574648
muutus;NOUN;O;1;no;146852;2002;932020281;3.156475343532584
vaja;ADV;O;4;no;695844;2002;932020281;2.6739014398716208
aga;CCONJ;O;5;yes;4573369;2002;932020281;0.509073405855225
mingi;DET;O;1;yes;1065792;2002;932020281;0.4372983145745748
surve;NOUN;O;1;no;49193;2002;932020281;9.306262891666398
või;CCONJ;O;3;yes;4123906;2002;932020281;0.3388171368479774
nõudmine;NOUN;O;1;no;40264;2002;932020281;11.323341745227738
olema;VERB;O;3;yes;44175299;2002;932020281;0.03163614857391693
juhtkond;NOUN;O;1;no;32833;2002;932020281;13.8153808972414
tervik;NOUN;O;1;no;61090;2002;932020281;7.52114513638308
vahetama;VERB;O;1;no;237624;2002;932020281;1.9554174974734386
selline;ADJ;O;4;yes;1661084;2002;932020281;1.1209942510556452
survestama;VERB;O;1;no;6557;2002;932020281;62.28806955811953
mingisugune;DET;O;1;yes;53640;2002;932020281;8.547908136498037
samm;NOUN;O;1;no;184633;2002;932020281;2.513817612170188
tegema;VERB;O;6;yes;3824221;2002;932020281;0.7304804751315048
tegelikult;ADV;O;2;no;475760;2002;932020281;1.955185260998883
vastu;ADV;O;1;yes;1054528;2002;932020281;0.4419652163242561
reformierakond;PROPN;O;2;no;55335;2002;932020281;16.564253934802952
hanno;PROPN;O;2;no;6694;2002;932020281;122.21593672013888
pevkur;PROPN;O;1;no;5889;2002;932020281;68.3880998689404
kes;PRON;O;2;yes;3572087;2002;932020281;0.26084977628131767
uudis;NOUN;O;1;no;176008;2002;932020281;2.6363544857985226
peale;ADP;O;1;yes;1213606;2002;932020281;0.3840774091840864
kirjutama;VERB;O;2;no;789980;2002;932020281;1.1784132598693564
peaminister;NOUN;O;2;no;97239;2002;932020281;9.493852762469201
valitsuspartner;NOUN;O;1;no;478;2002;932020281;330.8297210124284
mõlema;DET;O;1;yes;332283;2002;932020281;1.399926737371312
sama;DET;O;2;yes;1115714;2002;932020281;0.8346612938759697
laud;NOUN;O;3;no;187264;2002;932020281;7.426117756935288
taga;ADP;O;3;yes;249431;2002;932020281;5.582157486455873
kus;ADV;O;6;yes;1609423;2002;932020281;1.735145083236366
juhtima;VERB;O;1;no;208258;2002;932020281;2.229918117310228
riik;NOUN;O;4;no;941668;2002;932020281;1.976565206673737
tõepoolest;ADV;O;2;no;73219;2002;932020281;12.569229776707566
tavapäraselt;ADV;O;1;no;15294;2002;932020281;28.7486770080844
kas;ADV;O;1;yes;2001493;2002;932020281;0.23295584676605535
opositsioon;NOUN;O;2;no;28222;2002;932020281;31.968874381849847
koalitsioon;NOUN;O;1;no;29345;2002;932020281;15.406952594929825
valitsuslaud;NOUN;O;1;no;1;2002;932020281;499.9640690394551
ka;ADV;O;16;yes;7949676;2002;932020281;0.9369906723791975
alati;ADV;O;1;yes;548893;2002;932020281;0.8484092192579611
niimoodi;ADV;O;2;yes;68305;2002;932020281;13.46131315742016
pidama;AUX;O;3;yes;3575612;2002;932020281;0.3907587324714333
mõistma;VERB;O;1;no;264853;2002;932020281;1.7550899433380993
kimbatus;NOUN;O;1;no;1893;2002;932020281;165.12328046720168
sest;SCONJ;O;5;yes;1381737;2002;932020281;1.6841738446763108
juhitud;ADJ;O;1;no;19719;2002;932020281;22.588550581894413
võimalik;ADJ;O;1;no;944251;2002;932020281;0.4935304657148981
pidama;VERB;O;2;yes;3575612;2002;932020281;0.2605926857894413
stiil;NOUN;O;1;no;98665;2002;932020281;4.683640282299541
partner;NOUN;O;1;no;108410;2002;932020281;4.26621544934225
alandama;VERB;O;1;no;15860;2002;932020281;27.779660123023397
usaldus;NOUN;O;1;no;40184;2002;932020281;11.345373725303322
kuritarvitama;VERB;O;1;no;4819;2002;932020281;81.11197550914981
tõttu;ADP;O;1;yes;362767;2002;932020281;1.282589696900168
seal;ADV;O;4;yes;913842;2002;932020281;2.0366892397371252
tõesti;ADV;O;1;yes;300214;2002;932020281;1.549004751083297
peal;ADP;O;1;yes;291839;2002;932020281;1.5933155396916476
pidevalt;ADV;O;1;no;152216;2002;932020281;3.0459199885783206
tänane;ADJ;O;1;no;182212;2002;932020281;2.54704803066666
koostöövõime;NOUN;O;1;no;768;2002;932020281;274.3947359914443
usaldustase;NOUN;O;1;no;61;2002;932020281;469.7553767132938
niivõrd;ADV;O;1;yes;53708;2002;932020281;8.537270187421655
kõrge;ADJ;O;1;no;222215;2002;932020281;2.090445194373112
väärikalt;ADV;O;1;no;5700;2002;932020281;70.3370310132343
küsimus;NOUN;O;1;no;625828;2002;932020281;0.7442667066989322
lahendama;VERB;O;1;no;122261;2002;932020281;3.786550691922928
pikemalt;ADV;O;1;no;37603;2002;932020281;12.105264582281688
usutlus;NOUN;O;1;no;5167;2002;932020281;76.48386047153987
lugema;VERB;O;1;no;754128;2002;932020281;0.6178007094210787
uudisteportaal;NOUN;O;1;no;6279;2002;932020281;64.68940566069334
saksa;PROPN;O;1;no;109581;2002;932020281;4.22101047459378
politsei;NOUN;O;1;no;212714;2002;932020281;2.183408872168824
kinni;ADV;O;1;no;325860;2002;932020281;1.427441881181752
neli;NUM;O;2;no;337422;2002;932020281;2.7545740739689055
mees;NOUN;O;1;no;1081890;2002;932020281;0.430797127734844
siduma;VERB;O;2;no;61677;2002;932020281;14.8863727288196
tagune;ADJ;O;1;no;21612;2002;932020281;20.691811414765283
berliin;PROPN;O;2;no;30283;2002;932020281;29.85810048172532
jõuluturg;NOUN;O;1;no;2621;2002;932020281;131.29016422439494
terrorirünnak;NOUN;O;1;no;7577;2002;932020281;54.821424885624374
üks;DET;O;11;yes;3227082;2002;932020281;1.5867101391276452
vahistama;ADJ;O;1;no;12155;2002;932020281;35.64421894129224
plaan;NOUN;O;1;no;298618;2002;932020281;1.5572578354276405
noarünnak;NOUN;O;1;no;601;2002;932020281;304.2860045405335
poolmaraton;NOUN;O;1;no;4062;2002;932020281;93.40703279877127
sõna;NOUN;O;1;no;867383;2002;932020281;0.5372204848352582
vastus;NOUN;O;1;no;295985;2002;932020281;1.5710672825142389
andma;VERB;O;3;no;1683851;2002;932020281;0.8295227285470813
ühtlasi;ADV;O;1;yes;102384;2002;932020281;4.515046310498294
süüdistama;VERB;O;1;no;60097;2002;932020281;7.643521295889504
venemaa;PROPN;O;2;no;310743;2002;932020281;2.99036224092935
vladimir;PROPN;O;1;no;29600;2002;932020281;15.278275459399687
putin;PROPN;O;1;no;47543;2002;932020281;9.623030861689674
iraan;PROPN;O;1;no;32915;2002;932020281;13.78191085396525
loomulik;ADJ;O;1;no;76332;2002;932020281;6.03743650004978
bashar;PROPN;O;1;no;2115;2002;932020281;153.09271785746142
al-assad;PROPN;O;1;no;1612;2002;932020281;183.36198797980254
toetamine;NOUN;O;1;no;55840;2002;932020281;8.216664016468206
twitter;PROPN;O;1;no;19990;2002;932020281;22.29596424819066
põhjendamatult;ADV;O;1;no;3348;2002;932020281;108.98934714302487
keemiarünnak;NOUN;O;2;no;884;2002;932020281;513.2218080604089
ohver;NOUN;O;1;no;74432;2002;932020281;6.189646126172746
sealhulgas;ADV;O;1;no;127920;2002;932020281;3.620250696634833
naine;NOUN;O;1;no;833512;2002;932020281;0.5590268548248561
ning;CCONJ;O;3;yes;5768641;2002;932020281;0.2422303700950856
tuumalinn;NOUN;O;1;no;10;2002;932020281;495.18744510458777
katastroofipiirkond;NOUN;O;1;no;267;2002;932020281;389.048145037253
armee;NOUN;O;1;no;26814;2002;932020281;16.812379269560726
piiramisrõnk;NOUN;O;1;no;1;2002;932020281;499.9640690394551
vene;PROPN;O;1;no;243755;2002;932020281;1.9064215815346128
välisministeerium;NOUN;O;1;no;23041;2002;932020281;19.45839993114282
teade;NOUN;O;1;no;134005;2002;932020281;3.4569950871427295
valeuut;NOUN;O;1;no;1;2002;932020281;499.9640690394551
sõjaline;ADJ;O;1;no;31478;2002;932020281;14.392975139807684
aktsioon;NOUN;O;1;no;12115;2002;932020281;35.75349820406215
põhjal;ADP;O;1;no;132835;2002;932020281;3.4872318692992015
ette;ADV;O;1;yes;726267;2002;932020281;0.6414703584238091
viima;VERB;O;2;no;562042;2002;932020281;1.6555314783868489
tõsine;ADJ;O;1;no;98118;2002;932020281;4.709505509052142
tagajärg;NOUN;O;1;no;104057;2002;932020281;4.443099049182334
moskva;PROPN;O;1;no;74971;2002;932020281;6.145692417220768
hinnang;NOUN;O;2;no;168497;2002;932020281;5.500953794948609
tegu;NOUN;O;1;no;298039;2002;932020281;1.5602736872177743
katse;NOUN;O;1;no;113223;2002;932020281;4.08634342175082
kaitsma;VERB;O;1;no;177595;2002;932020281;2.612918848087341
terrorist;NOUN;O;1;no;10614;2002;932020281;40.401506738449484
õigustama;VERB;O;1;no;41542;2002;932020281;10.982633927727486
jõukasutus;NOUN;O;1;no;242;2002;932020281;397.3326728118898
ungari;PROPN;O;3;no;42960;2002;932020281;31.84099977731639
parlamendivalimine;NOUN;O;2;no;5935;2002;932020281;135.72425505542085
osalusprotsent;NOUN;O;1;no;552;2002;932020281;314.3330466284213
rekordiline;ADJ;O;1;no;8033;2002;932020281;52.03296831059292
53;NUM;O;1;no;1;2002;932020281;499.9640690394551
koma;NOUN;O;1;no;5646;2002;932020281;70.91443873052052
eelmine;ADJ;O;1;yes;443560;2002;932020281;1.0494600463022883
tagasi;ADP;O;1;yes;880987;2002;932020281;0.5289336157377188
käima;VERB;O;3;no;1068320;2002;932020281;1.3070499578069599
ühene;ADJ;O;1;no;7911;2002;932020281;52.75082509845211
seis;NOUN;O;1;no;162209;2002;932020281;2.8593459534678627
hääletama;VERB;O;1;no;48819;2002;932020281;9.376222106609623
45;NUM;O;1;no;1;2002;932020281;499.9640690394551
protsent;NOUN;O;1;no;264843;2002;932020281;1.755155980016094
kodanik;NOUN;O;1;no;137482;2002;932020281;3.3701543762552557
vaatleja;NOUN;O;1;no;12951;2002;932020281;33.600513918682786
seitsmekümneprotsendiline;ADJ;O;1;no;1;2002;932020281;499.9640690394551
valimisosalus;NOUN;O;1;no;222;2002;932020281;404.21873329719745
tõhus;ADJ;O;1;no;60960;2002;932020281;7.536942792741535
koondumine;NOUN;O;1;no;4289;2002;932020281;89.34587323528841
võima;AUX;O;3;yes;3045930;2002;932020281;0.45869021921261655
kaasa;ADV;O;3;no;517303;2002;932020281;2.6967799421109993
võimupartei;NOUN;O;1;no;1806;2002;932020281;170.3700368555071
fidesz;PROPN;O;1;no;784;2002;932020281;271.836307152069
kaotus;NOUN;O;1;no;101188;2002;932020281;4.5679252207501415
käsitlema;VERB;O;3;no;110781;2002;932020281;12.510321576463399
seekord;ADV;O;1;yes;141943;2002;932020281;3.2649277338169482
lõppev;ADJ;O;1;no;7648;2002;932020281;54.36777547228922
nädal;NOUN;O;1;no;631702;2002;932020281;0.7373561984192674
mööduma;VERB;O;1;no;78073;2002;932020281;5.90439208199633
eesti;PROPN;O;10;no;3051164;2002;932020281;1.5256328596415705
nagu;SCONJ;O;3;yes;1703742;2002;932020281;0.8198434371416722
läti;PROPN;O;2;no;159969;2002;932020281;5.792512753874995
leedu;PROPN;O;2;no;100051;2002;932020281;9.229484417238726
osaliselt;ADV;O;1;no;58007;2002;932020281;7.914563458318505
valge;ADJ;O;3;no;242511;2002;932020281;5.740833343178677
maja;NOUN;O;2;no;433197;2002;932020281;2.1468760864821235
tippkohtumine;NOUN;O;1;no;13018;2002;932020281;33.43913534093133
täht;NOUN;O;1;no;97055;2002;932020281;4.760595993707824
all;ADP;O;1;yes;468275;2002;932020281;0.994180811501352
võõrustama;VERB;O;1;no;18200;2002;932020281;24.38198419893761
kolleeg;NOUN;O;1;no;72370;2002;932020281;6.3637620681787315
balti;PROPN;O;3;no;73879;2002;932020281;18.681282553611048
siin-seal;ADV;O;2;no;5410;2002;932020281;146.95967070326557
nimetama;VERB;O;1;no;197986;2002;932020281;2.3450696700385985
ajalooline;ADJ;O;3;no;73200;2002;932020281;18.852390676738146
kohtumine;NOUN;O;9;no;236056;2002;932020281;17.683735145973767
mälu;NOUN;O;1;no;49516;2002;932020281;9.246678335181029
huvi;NOUN;O;1;no;327462;2002;932020281;1.4204784112266764
tunnistama;VERB;O;1;no;199326;2002;932020281;2.329377947163068
kolm;NUM;O;4;no;673341;2002;932020281;2.763139481868845
toimuma;VERB;O;4;no;894727;2002;932020281;2.080155909458557
mitu;DET;O;1;yes;814408;2002;932020281;0.5721252539821714
kord;NOUN;O;2;no;1307042;2002;932020281;0.712568596652218
enne;ADV;O;1;yes;841805;2002;932020281;0.553525720312554
veel;ADV;O;4;yes;1878717;2002;932020281;0.9912012209698894
samamoodi;ADV;O;1;no;77924;2002;932020281;5.915548546868416
tulevik;NOUN;O;1;no;242274;2002;932020281;1.9180307117649853
julgeolekupiirkond;NOUN;O;1;no;1;2002;932020281;499.9640690394551
küll;ADV;O;2;yes;1083797;2002;932020281;0.8592203164692236
erinev;ADJ;O;4;no;936494;2002;932020281;1.9874745991570653
siiski;ADV;O;1;yes;567432;2002;932020281;0.8207356545097088
ühesugune;ADJ;O;1;no;18399;2002;932020281;24.13098788394447
normaalne;ADJ;O;1;no;126225;2002;932020281;3.668508550721344
töine;ADJ;O;1;no;5554;2002;932020281;71.92031414881355
liitlassuhe;NOUN;O;1;no;1247;2002;932020281;214.07630771156454
olev;ADJ;O;1;yes;371714;2002;932020281;1.2517955131610994
liider;NOUN;O;1;no;63353;2002;932020281;7.256381255633936
tavaline;ADJ;O;1;no;199335;2002;932020281;2.32927326491686
välispoliitika;NOUN;O;1;no;13626;2002;932020281;32.042585954760966
lisama;VERB;O;2;no;786480;2002;932020281;1.1836512373237402
pidulikkus;NOUN;O;1;no;1548;2002;932020281;188.09387155374475
iseseisvus;NOUN;O;1;no;25780;2002;932020281;17.4631724324085
100.;ADJ;O;1;no;1;2002;932020281;499.9640690394551
sünnipäev;NOUN;O;1;no;100813;2002;932020281;4.584761149948942
rõhutamine;NOUN;O;1;no;3534;2002;932020281;104.45017864554922
nüüdne;ADJ;O;2;no;81787;2002;932020281;11.267314445010065
samuti;ADV;O;1;yes;746006;2002;932020281;0.6245185055777535
varasem;ADJ;O;1;no;125439;2002;932020281;3.691325868445418
seesugune;ADJ;O;1;yes;10521;2002;932020281;40.72957217747687
näitama;VERB;O;3;no;578982;2002;932020281;2.4099534743376108
turbulents;NOUN;O;1;no;1261;2002;932020281;212.7096681351192
maailm;NOUN;O;2;no;671149;2002;932020281;1.3867691304532146
pool;ADV;O;2;yes;622239;2002;932020281;1.495610645804622
seekordne;ADJ;O;1;no;23991;2002;932020281;18.716696890092134
üllatus;NOUN;O;2;no;83438;2002;932020281;11.046829300088262
hea;ADJ;O;4;no;1655352;2002;932020281;1.124873742114166
tavalisemalt;ADV;O;1;no;102;2002;932020281;451.1290781782025
