lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
paul;PROPN;O;2;no;43966;3415;932020281;12.178067702189935
ariste;PROPN;O;2;no;1098;3415;932020281;269.34269366361804
raske;ADJ;O;2;no;360052;3415;932020281;1.5146685170459704
ette;ADV;O;2;yes;726267;3415;932020281;0.7518865062071105
kujutama;VERB;O;1;no;141206;3415;932020281;1.9266595590487756
tingimus;NOUN;O;1;no;239132;3415;932020281;1.1407439363804222
toimuma;VERB;O;3;no;894727;3415;932020281;0.9151816342080785
rindevahetus;NOUN;O;1;no;1;3415;932020281;293.5108497160925
küllalt;ADV;O;3;no;24841;3415;932020281;31.804215297120308
keeruline;ADJ;O;1;no;172866;3415;932020281;1.5756886933227945
laid;NOUN;O;1;no;5230;3415;932020281;44.44184909988897
kui;SCONJ;O;28;yes;8931430;3415;932020281;0.8556168624225754
organisaator;NOUN;O;1;no;2080;3415;932020281;90.91956558398
tulema;VERB;O;14;yes;3338518;3415;932020281;1.1444416804676762
toime;NOUN;O;1;no;117556;3415;932020281;2.3112174110868366
kõik;DET;O;2;yes;3161580;3415;932020281;0.17289139999149547
osaleja;NOUN;O;1;no;140834;3415;932020281;1.9317151947684321
pidama;AUX;O;4;yes;3575612;3415;932020281;0.3054933015995106
kandma;VERB;O;1;no;395681;3415;932020281;0.6904755050266221
mingi;DET;O;6;yes;1065792;3415;932020281;1.5359636797485243
munder;NOUN;O;3;no;3746;3415;932020281;175.22170419037823
kus;ADV;O;10;yes;1609423;3415;932020281;1.69535756890501
pank;NOUN;O;1;no;131427;3415;932020281;2.0690057609769763
näiteks;ADV;O;5;no;261356;3415;932020281;5.20622251373257
mäletamine;NOUN;O;1;no;7347;3415;932020281;33.07777565265001
järgi;ADP;O;1;yes;473007;3415;932020281;0.5778202759424407
vana;ADJ;O;6;no;450489;3415;932020281;3.6295371235638174
kaitseliit;NOUN;O;1;no;26251;3415;932020281;10.074361592191073
selg;NOUN;O;1;no;166043;3415;932020281;1.640075114336242
talv;NOUN;O;13;no;127535;3415;932020281;27.624881701840323
vist;ADV;O;4;yes;352771;3415;932020281;3.089061100478032
sõjavägi;NOUN;O;1;no;33077;3415;932020281;8.052321802155868
angima;VERB;O;1;no;1;3415;932020281;293.5108497160925
ei;AUX;O;25;yes;10371475;3415;932020281;0.6578917397745512
teadma;VERB;O;6;no;1482710;3415;932020281;1.1043427788305862
iga;DET;O;4;yes;1391258;3415;932020281;0.784814016157864
juht;NOUN;O;1;no;825155;3415;932020281;0.33150451315105356
tõhus;ADJ;O;1;no;60960;3415;932020281;4.424666931784195
joonistaja;NOUN;O;1;no;1050;3415;932020281;138.16789772730755
niimoodi;ADV;O;2;yes;68305;3415;932020281;7.8970921691492775
kaasas;ADV;O;1;yes;86133;3415;932020281;3.145368537155437
tuntud;ADJ;O;3;no;150304;3415;932020281;5.419943505197823
kunstnik;NOUN;O;2;no;97509;3415;932020281;5.554301744491839
lend;NOUN;O;1;no;80980;3415;932020281;3.3432404003613496
tulemus;NOUN;O;2;no;584344;3415;932020281;0.934210717216471
hiljem;ADV;O;2;no;361790;3415;932020281;1.5074109100206607
avaldama;VERB;O;8;no;239828;3415;932020281;9.072471664161245
alles;ADV;O;1;yes;354356;3415;932020281;0.7707875296838496
kaheksakümnes;ADJ;O;1;no;2574;3415;932020281;78.10895360837686
aasta;NOUN;O;14;no;4056916;3415;932020281;0.9418306880757819
kogutud;ADJ;O;1;no;39148;3415;932020281;6.832620681294346
materjal;NOUN;O;2;no;265159;3415;932020281;2.054827442500345
soome;PROPN;O;16;no;304283;3415;932020281;14.31005885431979
soome-ugri;ADJ;O;3;no;10535;3415;932020281;71.4824484292697
selts;NOUN;O;1;no;90519;3415;932020281;2.994516350251734
väljaanne;NOUN;O;1;no;46015;3415;932020281;5.833204617450201
sari;NOUN;O;2;no;127932;3415;932020281;4.243008478891388
millal;ADV;O;1;yes;126295;3415;932020281;2.1524639567429547
hakkama;VERB;O;3;yes;1534212;3415;932020281;0.5339503493124587
uuesti;ADV;O;1;no;217720;3415;932020281;1.2524538997019916
informatsioon;NOUN;O;1;no;96692;3415;932020281;2.805165928327944
kohta;ADP;O;2;yes;1119072;3415;932020281;0.488186757168188
edukas;ADJ;O;1;no;88185;3415;932020281;3.0729435815421144
etnoloog;NOUN;O;3;no;941;3415;932020281;437.6304379557181
?;PUNCT;O;10;no;1;3415;932020281;2926.1181432534945
ikka;ADV;O;6;yes;1124710;3415;932020281;1.4555687527176087
hruštšov;PROPN;O;1;no;1671;3415;932020281;105.20531763719185
sula;NOUN;O;1;no;7225;3415;932020281;33.57250148274547
päev;NOUN;O;3;no;1364591;3415;932020281;0.6002759922020902
jälgima;VERB;O;3;no;189257;3415;932020281;4.309873854247199
nüüd;ADV;O;7;yes;1119295;3415;932020281;1.7062335330789913
elukäik;NOUN;O;1;no;4096;3415;932020281;54.46508967227004
kõige;ADV;O;4;yes;1014102;3415;932020281;1.0764272125274712
põgusamalt;ADV;O;1;no;77;3415;932020281;271.4034401838325
teatavasti;ADV;O;1;no;18150;3415;932020281;14.35128835657574
põgenema;VERB;O;3;no;38038;3415;932020281;21.033878862865663
saksa;PROPN;O;2;no;109581;3415;932020281;4.9475720533747705
mobilisatsioon;NOUN;O;1;no;1446;3415;932020281;115.1594785236642
eest;ADP;O;2;yes;1111793;3415;932020281;0.4913802787846336
kuuluma;VERB;O;4;no;324317;3415;932020281;3.3593037117457425
soomepoiss;NOUN;O;1;no;1036;3415;932020281;139.15078930970498
tuliselt;ADV;O;1;no;1687;3415;932020281;104.5626020788563
tagasi;ADV;O;3;yes;880987;3415;932020281;0.9294398544809699
laev;NOUN;O;4;no;125254;3415;932020281;8.658726526429216
saksamaa;PROPN;O;4;no;166983;3415;932020281;6.506923795400698
vahepeal;ADV;O;1;yes;137501;3415;932020281;1.9782243782789422
dramaatiline;ADJ;O;1;no;8275;3415;932020281;29.743778890526528
episood;NOUN;O;1;no;22296;3415;932020281;11.789707954692197
laevlane;NOUN;O;1;no;1;3415;932020281;293.5108497160925
jalt;NOUN;O;1;no;35;3415;932020281;283.19113968888666
ära;ADV;O;4;yes;1434107;3415;932020281;0.7613801615357342
pääsema;VERB;O;2;no;185619;3415;932020281;2.930946879050668
suur;ADJ;O;7;no;1643508;3415;932020281;1.1623220568044732
vaev;NOUN;O;1;no;67269;3415;932020281;4.015358924988828
altkajutis;NOUN;O;1;no;1;3415;932020281;293.5108497160925
lõpuks;ADV;O;2;no;287042;3415;932020281;1.898682145503213
laevalagi;NOUN;O;2;no;216;3415;932020281;476.2730586954803
kusjuures;ADV;O;5;yes;87015;3415;932020281;15.526731797237419
trepp;NOUN;O;1;no;34935;3415;932020281;7.635191697921057
pealt;ADP;O;1;yes;172338;3415;932020281;1.580490237344808
isegi;ADV;O;1;yes;696839;3415;932020281;0.39246624969947075
inimene;NOUN;O;3;no;2532682;3415;932020281;0.32352626695010994
stu;PROPN;O;1;no;1190;3415;932020281;129.05228942939468
jõudma;VERB;O;5;no;869599;3415;932020281;1.568617044604
niivõrd;ADV;O;3;yes;53708;3415;932020281;15.001654129308651
õige;ADJ;O;3;no;400227;3415;932020281;2.043306131567983
suutma;VERB;O;3;no;607518;3415;932020281;1.3471783360207876
vesi;NOUN;O;3;no;442367;3415;932020281;1.849069473138884
hüppama;VERB;O;1;no;55809;3415;932020281;4.826342108803389
üks;PRON;O;2;yes;3227082;3415;932020281;0.1693831337909487
põhjaminevalt;ADV;O;1;no;1;3415;932020281;293.5108497160925
pikem;ADJ;O;2;no;145414;3415;932020281;3.73615305442851
mingisugune;DET;O;2;yes;53640;3415;932020281;10.019257631674682
luuk;NOUN;O;1;no;14776;3415;932020281;17.433869487035288
najal;ADP;O;3;yes;7226;3415;932020281;100.47666684318362
ise;PRON;O;8;yes;3519608;3415;932020281;0.6204413099351489
peal;ADP;O;2;yes;291839;3415;932020281;1.8675725833503838
hoidma;VERB;O;2;no;581462;3415;932020281;0.9388336961504216
kuni;SCONJ;O;1;yes;832158;3415;932020281;0.3287178681918284
mäletama;VERB;O;1;no;147820;3415;932020281;1.8409939909477402
missugune;ADJ;O;2;yes;32839;3415;932020281;16.19054224973875
nae;NOUN;O;1;no;665;3415;932020281;171.47657968825592
pääsenud;ADJ;O;1;no;427;3415;932020281;201.50661421855366
välja;ADV;O;8;yes;1818512;3415;932020281;1.2005252360140828
noppima;VERB;O;1;no;15155;3415;932020281;17.023138573530428
nii;ADV;O;21;yes;3438422;3415;932020281;1.6666625900184224
sattuma;VERB;O;1;no;202984;3415;932020281;1.3429625347791945
õnnestuma;VERB;O;3;no;177653;3415;932020281;4.589918485795757
mõni;DET;O;3;yes;1272983;3415;932020281;0.6434422020498392
pärast;ADP;O;4;yes;1109488;3415;932020281;0.9839612228849552
taani;PROPN;O;2;no;60210;3415;932020281;8.942640890232818
sealtkaudu;ADV;O;1;no;2084;3415;932020281;90.79898341660304
rootsi;PROPN;O;8;no;169410;3415;932020281;12.822957355202247
muide;ADV;O;6;yes;56103;3415;932020281;28.727075810521956
põgenenud;ADJ;O;1;no;6278;3415;932020281;37.9820811600651
rahvateadlane;NOUN;O;1;no;28;3415;932020281;285.25603145946184
etnoloogia;NOUN;O;4;no;947;3415;932020281;581.4786844611124
hästi;ADV;O;2;no;574427;3415;932020281;0.950312954873423
vastu;ADV;O;2;yes;1054528;3415;932020281;0.5180405890985292
sealne;ADJ;O;1;no;64748;3415;932020281;4.169480677792627
sigvard;PROPN;O;1;no;78;3415;932020281;271.1347293021905
erikson;PROPN;O;1;no;906;3415;932020281;148.9926843079581
kõik;PRON;O;3;yes;3161580;3415;932020281;0.2591897455621813
rakendama;VERB;O;1;no;104055;3415;932020281;2.608432687637842
rahvateadus;NOUN;O;3;no;103;3415;932020281;791.9561586580854
instituut;NOUN;O;1;no;70953;3415;932020281;3.8095777730626774
sinna;ADV;O;5;yes;368635;3415;932020281;3.6949449526935805
kõigepealt;ADV;O;3;yes;78956;3415;932020281;10.260495666193416
rääkima;VERB;O;11;no;1111753;3415;932020281;2.6989193461927217
etnograafia;NOUN;O;2;no;960;3415;932020281;288.9879861051631
kas;ADV;O;9;yes;2001493;3415;932020281;1.2271161177935626
termin;NOUN;O;2;no;25365;3415;932020281;20.79213252428319
kuidas;ADV;O;4;yes;1325101;3415;932020281;0.8239691051133058
piiritlema;VERB;O;1;no;5345;3415;932020281;43.627639105704745
enam-vähem;ADV;O;2;no;34786;3415;932020281;15.307990934961383
kattuv;ADJ;O;1;no;1543;3415;932020281;110.64619453058025
siin;ADV;O;3;yes;862092;3415;932020281;0.9497889590686959
ida-euroopa;PROPN;O;1;no;13795;3415;932020281;18.595178811016225
peale;ADV;O;2;yes;1213606;3415;932020281;0.4501885668015661
rohkem;ADV;O;3;yes;1094826;3415;932020281;0.748058121138614
lääne-euroopa;NOUN;O;1;no;8461;3415;932020281;29.15479444163434
rootslane;NOUN;O;1;no;18863;3415;932020281;13.83436700701491
rahvas;NOUN;O;2;no;308528;3415;932020281;1.7668554735433302
uurimine;NOUN;O;8;no;86711;3415;932020281;24.92256034603805
edasi;ADV;O;3;yes;604955;3415;932020281;1.352877118070319
eks;ADV;O;5;yes;289758;3415;932020281;4.697546186653661
seesama;DET;O;2;yes;50200;3415;932020281;10.693321477842876
asi;NOUN;O;2;no;1426594;3415;932020281;0.38302008013043864
maksaprobleem;NOUN;O;1;no;117;3415;932020281;261.05460536721256
vajadus;NOUN;O;1;no;373968;3415;932020281;0.730465619269363
viljakam;ADJ;O;1;no;1509;3415;932020281;112.18734133846282
periood;NOUN;O;2;no;129262;3415;932020281;4.199663928467753
mööduma;VERB;O;1;no;78073;3415;932020281;3.4662553658570006
turu;PROPN;O;4;no;10613;3415;932020281;94.63909239464675
ülikool;PROPN;O;5;no;313259;3415;932020281;4.346177032838212
juures;ADP;O;4;yes;402986;3415;932020281;2.705029699619532
ütlema;VERB;O;22;no;1762423;3415;932020281;3.405532162021751
muidugi;ADV;O;9;yes;425640;3415;932020281;5.760359095848001
pidama;VERB;O;3;yes;3575612;3415;932020281;0.22918512430599727
esmajoones;ADV;O;1;no;5479;3415;932020281;42.715755601375456
kirjanduslik;ADJ;O;1;no;9220;3415;932020281;26.97508159939199
tegevus;NOUN;O;5;no;517417;3415;932020281;2.634382901947081
õieti;ADV;O;8;no;23369;3415;932020281;89.88464009348888
kõrvalharrastus;NOUN;O;1;no;29;3415;932020281;284.9592052247828
turg;NOUN;O;1;no;193443;3415;932020281;1.4088825564250047
kohale;ADP;O;2;yes;128207;3415;932020281;4.233973043055216
kandideerima;VERB;O;3;no;44505;3415;932020281;18.040150538144662
põhiteos;NOUN;O;1;no;215;3415;932020281;238.75042143100293
näitama;VERB;O;1;no;578982;3415;932020281;0.4722278922416143
paks;ADJ;O;1;no;63204;3415;932020281;4.269856069628702
rootsikeelne;ADJ;O;1;no;1384;3415;932020281;118.2423045796538
raamat;NOUN;O;19;no;523824;3415;932020281;9.883457013526474
saun;NOUN;O;4;no;66565;3415;932020281;16.18753296846191
jaa;INTJ;O;1;no;28548;3415;932020281;9.289395762565196
viljakuivatushoone;NOUN;O;1;no;1;3415;932020281;293.5108497160925
põhja-euroopa;PROPN;O;2;no;2871;3415;932020281;143.7728674253985
laialt;ADV;O;1;no;16786;3415;932020281;15.45610464010606
haarama;VERB;O;3;no;64818;3415;932020281;12.46677464692495
vastav;ADJ;O;2;no;183457;3415;932020281;2.9653128469529366
ehitis;NOUN;O;1;no;40868;3415;932020281;6.551469918858756
kasutamine;NOUN;O;1;no;436500;3415;932020281;0.626043734298964
kogu;DET;O;3;yes;815676;3415;932020281;1.0037749636501383
norra;PROPN;O;3;no;68352;3415;932020281;11.830876478436092
skandinaavia;PROPN;O;1;no;17642;3415;932020281;14.74379651446755
kuni;ADP;O;2;yes;832158;3415;932020281;0.6563169853983963
uuraliten;PROPN;O;1;no;23;3415;932020281;286.7494868191783
kaasa;ADV;O;3;no;517303;3415;932020281;1.5816968244051035
natukene;ADV;O;1;no;66090;3415;932020281;4.085994040921075
ettekujutus;NOUN;O;2;no;18205;3415;932020281;28.57138272561539
tüüp;NOUN;O;1;no;178373;3415;932020281;1.5272945233183524
eesti;ADJ;O;6;no;3051164;3415;932020281;0.5368275901477358
soome;ADJ;O;5;no;304283;3415;932020281;4.473992777328242
hiline;ADJ;O;1;no;15761;3415;932020281;16.405154421956542
levima;VERB;O;1;no;51228;3415;932020281;5.2502198811148
mujalegi;ADV;O;1;no;1;3415;932020281;293.5108497160925
lääne-euroopa;PROPN;O;5;no;8461;3415;932020281;145.377073126463
saama;VERB;O;16;yes;7285159;3415;932020281;0.5994496762785532
vili;NOUN;O;3;no;49960;3415;932020281;16.106467798842623
kuivatamine;NOUN;O;3;no;7386;3415;932020281;98.5439633690612
täpselt;ADV;O;1;no;264891;3415;932020281;1.0302026332752163
sama;DET;O;7;yes;1115714;3415;932020281;1.7117052959930958
lugu;NOUN;O;1;no;456156;3415;932020281;0.5991221894424275
rehi;NOUN;O;1;no;1543;3415;932020281;110.64619453058025
tundma;VERB;O;2;no;633313;3415;932020281;0.8620818661438915
võõras;ADJ;O;1;no;84429;3415;932020281;3.208157242933194
teistsugune;DET;O;1;yes;60280;3415;932020281;4.473820243499789
ruum;NOUN;O;2;no;280220;3415;932020281;1.94475262930652
kasutus;NOUN;O;2;no;174573;3415;932020281;3.11541589978955
määr;NOUN;O;1;no;113018;3415;932020281;2.403260436490851
vahel;ADV;O;1;yes;556128;3415;932020281;0.49160156088838936
pesemine;NOUN;O;1;no;23289;3415;932020281;11.306360025365167
kasutama;VERB;O;2;no;1455497;3415;932020281;0.37541900296028297
saunaülesanne;NOUN;O;1;no;1;3415;932020281;293.5108497160925
täitma;VERB;O;2;no;261751;3415;932020281;2.0814863864874753
vilje;NOUN;O;1;no;38;3415;932020281;282.31530911533326
kuivatatud;VERB;O;1;no;14827;3415;932020281;17.377449270043073
mitte;ADV;O;6;yes;1399096;3415;932020281;1.1702975424292514
pihk;NOUN;O;1;no;15543;3415;932020281;16.62222994617371
vaid;CCONJ;O;1;yes;1233871;3415;932020281;0.22177753939761008
tera;NOUN;O;1;no;24077;3415;932020281;10.950112095622934
hilisem;ADJ;O;2;no;45518;3415;932020281;11.771170978368056
kuivat;NOUN;O;1;no;41;3415;932020281;281.4448792343902
kohale;ADV;O;1;yes;128207;3415;932020281;2.1205951143408877
tegelikult;ADV;O;2;no;475760;3415;932020281;1.1470112932748584
rajama;VERB;O;1;no;67903;3415;932020281;3.9783757506097013
üldse;ADV;O;2;no;442655;3415;932020281;1.2326130064174343
eriala;NOUN;O;1;no;74300;3415;932020281;3.6400933333411913
ülikool;NOUN;O;4;no;313259;3415;932020281;3.4775349088412595
varem;ADV;O;1;no;345298;3415;932020281;0.7909527176655556
professuur;NOUN;O;3;no;519;3415;932020281;564.9064293636652
erialatäitja;NOUN;O;1;no;1;3415;932020281;293.5108497160925
töötama;VERB;O;2;no;495634;3415;932020281;1.1011046031037413
1962;NUM;O;1;no;1;3415;932020281;293.5108497160925
kuni;CCONJ;O;2;yes;832158;3415;932020281;0.6563169853983963
1986;NUM;O;1;no;1;3415;932020281;293.5108497160925
veerand;NUM;O;1;no;35249;3415;932020281;7.56892905041893
sajand;NOUN;O;2;no;175301;3415;932020281;3.1025464456348715
koht;NOUN;O;2;no;1152627;3415;932020281;0.4739862643032558
niikaua;ADV;O;1;yes;14159;3415;932020281;18.146657441276115
pensioneeruma;VERB;O;1;no;89;3415;932020281;268.2136492043466
ilmuma;VERB;O;4;no;138432;3415;932020281;7.839973609175431
11;NUM;O;1;no;1;3415;932020281;293.5108497160925
omaette;ADV;O;1;yes;57164;3415;932020281;4.713775128728037
artikkel;NOUN;O;1;no;458307;3415;932020281;0.5963159996968302
hulk;NOUN;O;1;no;166154;3415;932020281;1.6389855657469277
100;NUM;O;1;no;1;3415;932020281;293.5108497160925
ümber;ADP;O;1;yes;295225;3415;932020281;0.9246837208816502
tähtsam;ADJ;O;1;no;67520;3415;932020281;4.000635399137656
tutvustama;VERB;O;1;no;135198;3415;932020281;2.0116912853856346
talveesindama;VERB;O;1;no;1;3415;932020281;293.5108497160925
põhi;NOUN;O;1;no;130881;3415;932020281;2.0775760611118574
looming;PROPN;O;1;no;73554;3415;932020281;3.676549967974485
esindama;VERB;O;1;no;94202;3415;932020281;2.8785872253666396
ajalooline;ADJ;O;1;no;73200;3415;932020281;3.694106466282903
geograafiline;ADJ;O;1;no;14426;3415;932020281;17.831176835822372
talurahvakultuur;NOUN;O;3;no;46;3415;932020281;838.1121555432981
doktoritöö;NOUN;O;1;no;9327;3415;932020281;26.693735656789606
kõrvalprodukt;NOUN;O;1;no;770;3415;932020281;160.89795082686055
valmima;VERB;O;1;no;66569;3415;932020281;4.056999054808959
ülevaade;NOUN;O;5;no;143378;3415;932020281;9.462473871255312
kirde-euroopa;PROPN;O;1;no;1;3415;932020281;293.5108497160925
sest;SCONJ;O;5;yes;1381737;3415;932020281;0.9876042467428469
eesti-soome;PROPN;O;1;no;1867;3415;932020281;97.83836770943977
põhja-venemaa;PROPN;O;1;no;214;3415;932020281;238.9587514452176
rehiehitus;NOUN;O;1;no;1;3415;932020281;293.5108497160925
