lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kord;NOUN;O;2;no;1307042;4325;932020281;0.33022372848419
saama;AUX;O;12;yes;7285159;4325;932020281;0.35504418457307674
lubama;VERB;O;3;no;305810;4325;932020281;2.1106338018928184
kes;PRON;O;16;yes;3572087;4325;932020281;0.9652532775106646
see;PRON;O;109;yes;18819336;4325;932020281;1.2481223984884335
?;PUNCT;O;15;no;1;4325;932020281;3465.489836662892
tema;PRON;O;84;yes;9154483;4325;932020281;1.9772558156412863
tõesti;ADV;O;1;yes;300214;4325;932020281;0.7186813852209444
akustiline;ADJ;O;1;no;5981;4325;932020281;31.30730566553703
taan;NOUN;O;1;no;282;4325;932020281;178.27382490764475
august;PROPN;O;1;no;191189;4325;932020281;1.126519308989572
kitzberg;PROPN;O;40;no;1703;4325;932020281;3271.615338817177
käsi;NOUN;O;4;no;695582;4325;932020281;1.2389069998133877
ei;AUX;O;63;yes;10371475;4325;932020281;1.3089711166962645
uskuma;VERB;O;1;no;337650;4325;932020281;0.6392189367577852
et;SCONJ;O;66;yes;12219169;4325;932020281;1.1639567653936866
keegi;PRON;O;9;yes;909939;4325;932020281;2.130264489298725
sõber;NOUN;O;2;no;334302;4325;932020281;1.2884254926621104
sosistama;AUX;O;1;no;8421;4325;932020281;23.139909088936967
kutsuma;VERB;O;1;no;330462;4325;932020281;0.6530837183658509
aasta;NOUN;O;4;no;4056916;4325;932020281;0.2126536259814233
väga;ADV;O;26;yes;2228455;4325;932020281;2.5136185221492364
palju;ADV;O;14;yes;2035102;4325;932020281;1.4822327389505134
noor;ADJ;O;5;no;557672;4325;932020281;1.930548429243553
stahl;PROPN;O;1;no;1978;4325;932020281;74.37337822778001
ajaleht;NOUN;O;5;no;75716;4325;932020281;14.069666900319696
postimees;PROPN;O;1;no;74959;4325;932020281;2.851826714253681
ärijuht;NOUN;O;1;no;1522;4325;932020281;88.193256056193
sõltuma;VERB;O;1;no;145077;4325;932020281;1.4822922487446293
kas;ADV;O;9;yes;2001493;4325;932020281;0.9690231440294417
mees;NOUN;O;8;no;1081890;4325;932020281;1.5929673924251795
veerg;NOUN;O;1;no;12633;4325;932020281;15.954862914024986
miski;PRON;O;13;yes;1421997;4325;932020281;1.969444873080032
avaldama;VERB;O;1;no;239828;4325;932020281;0.8989367867502356
missugune;ADJ;O;1;yes;32839;4325;932020281;6.408691156159377
honorar;NOUN;O;1;no;1643;4325;932020281;84.04906190691229
gustav;PROPN;O;1;no;15784;4325;932020281;12.94734245179896
suits;NOUN;O;1;no;33975;4325;932020281;6.200129293966869
ütlema;VERB;O;21;no;1762423;4325;932020281;2.5668956968486696
mitte;ADV;O;9;yes;1399096;4325;932020281;1.3859695382714239
asjatult;ADV;O;1;no;3834;4325;932020281;45.410641635774375
tegema;VERB;O;17;yes;3824221;4325;932020281;0.957965424973591
noor;NOUN;O;2;no;557672;4325;932020281;0.7732204603904791
algaja;NOUN;O;1;no;44615;4325;932020281;4.751749679212428
oma;PRON;O;23;yes;4547218;4325;932020281;1.089968543017885
kodu;NOUN;O;1;no;695914;4325;932020281;0.3105822989733802
uks;NOUN;O;1;no;234696;4325;932020281;0.9185157128223578
lahti;ADV;O;1;no;266613;4325;932020281;0.8089406365403901
seodma;VERB;O;1;no;1;4325;932020281;231.96498877533367
teene;NOUN;O;1;no;12966;4325;932020281;15.57258045631166
eriti;ADV;O;4;no;605950;4325;932020281;1.4218844295218125
kogu;DET;O;4;yes;815676;4325;932020281;1.0567078374975545
uus;ADJ;O;6;no;1948565;4325;932020281;0.6637138293570916
esteetika;NOUN;O;1;no;5779;4325;932020281;32.24964758668171
ees;ADP;O;3;yes;378189;4325;932020281;1.70768710209239
aga;CCONJ;O;47;yes;4573369;4325;932020281;2.2143809197519695
alustama;VERB;O;3;no;424970;4325;932020281;1.5201150631753726
uuesti;ADV;O;2;no;217720;4325;932020281;1.9753947719420175
esimene;ADJ;O;6;no;1425681;4325;932020281;0.9069790575695721
maailmasõda;NOUN;O;4;no;42357;4325;932020281;19.93383286553698
eelõhtus;NOUN;O;1;no;1;4325;932020281;231.96498877533367
kus;ADV;O;11;yes;1609423;4325;932020281;1.4725872223373226
tähelepanuväärne;ADJ;O;1;no;10179;4325;932020281;19.47868274342174
kõige;ADV;O;7;yes;1014102;4325;932020281;1.4870478439347337
mustem;ADJ;O;1;no;2335;4325;932020281;66.24631021362298
rada;NOUN;O;1;no;154094;4325;932020281;1.3960755660051547
poliitiline;ADJ;O;2;no;138280;4325;932020281;3.102634793071798
mõte;NOUN;O;8;no;597359;4325;932020281;2.883045393690605
kõik;PRON;O;12;yes;3161580;4325;932020281;0.8179840039915582
segane;ADJ;O;1;no;29507;4325;932020281;7.110216985019647
korraga;ADV;O;3;no;108080;4325;932020281;5.938978791486646
komöödia;NOUN;O;6;no;12565;4325;932020281;95.8662064450181
vähemasti;ADV;O;2;no;16171;4325;932020281;25.254256303343
kolm;NUM;O;2;no;673341;4325;932020281;0.6405773992820374
ajaliselt;ADV;O;2;no;8116;4325;932020281;47.736857823434335
oskar;PROPN;O;1;no;14801;4325;932020281;13.756293142944289
lutsu;PROPN;O;3;no;1;4325;932020281;693.8971099021277
kapsapea;NOUN;O;2;no;914;4325;932020281;233.97579223976433
1009;NUM;O;1;no;1;4325;932020281;231.96498877533367
12;NUM;O;1;no;1;4325;932020281;231.96498877533367
13;X;O;1;no;1;4325;932020281;231.96498877533367
vilde;PROPN;O;14;no;7200;4325;932020281;371.11027496188456
pisuhänd;NOUN;O;1;no;622;4325;932020281;139.26976478714545
15;NUM;O;2;no;1;4325;932020281;462.93104933873065
kosjasõit;NOUN;O;13;no;105;4325;932020281;2702.3389176601922
tähendama;VERB;O;2;no;444609;4325;932020281;0.9694372416376734
naer;NOUN;O;1;no;19134;4325;932020281;10.785797880123436
võima;AUX;O;18;yes;3045930;4325;932020281;1.273395490693406
hirm;NOUN;O;1;no;108496;4325;932020281;1.9778118845023291
lähim;ADJ;O;1;no;78420;4325;932020281;2.7274420769995835
tulevik;NOUN;O;1;no;242274;4325;932020281;0.8898958946791816
üle;ADV;O;3;yes;1448447;4325;932020281;0.44668790385861373
trumbama;VERB;O;1;no;1;4325;932020281;231.96498877533367
kõrvale;ADV;O;2;yes;122825;4325;932020281;3.490097424428368
lükkama;VERB;O;1;no;118236;4325;932020281;1.8161587185805645
sest;SCONJ;O;14;yes;1381737;4325;932020281;2.182645476402016
ju;ADV;O;22;yes;846605;4325;932020281;5.594852282360442
lustlik;ADJ;O;2;no;2474;4325;932020281;126.81194535072922
lugu;NOUN;O;3;no;456156;4325;932020281;1.4164013225898204
mis;PRON;O;32;yes;9028438;4325;932020281;0.7638190265872752
mõju;NOUN;O;2;no;209751;4325;932020281;2.0501132799480732
ulatuma;VERB;O;2;no;58103;4325;932020281;7.316403986680073
siiamaani;ADV;O;1;no;30844;4325;932020281;6.811049247055448
olema;VERB;O;14;yes;44175299;4325;932020281;0.06831448072362818
nunnu;ADJ;O;1;no;13998;4325;932020281;14.496165104661703
konkurss;NOUN;O;1;no;92451;4325;932020281;2.3176380283917504
terve;ADJ;O;3;no;343388;4325;932020281;1.8802858919955068
hulk;NOUN;O;2;no;166154;4325;932020281;2.5850400710439514
tüpoloogiline;ADJ;O;1;no;345;4325;932020281;169.47893641896178
parallee;NOUN;O;1;no;1;4325;932020281;231.96498877533367
kapsapeategelane;NOUN;O;1;no;1;4325;932020281;231.96498877533367
pliuhkam;PROPN;O;1;no;68;4325;932020281;216.42364972128368
leht;NOUN;O;8;no;285755;4325;932020281;6.016666427440302
loogiline;ADJ;O;2;no;42955;4325;932020281;9.841726664788865
üldisus;NOUN;O;1;no;153;4325;932020281;199.46911850334686
sama;DET;O;2;yes;1115714;4325;932020281;0.38680481539615863
näiteks;ADV;O;4;no;261356;4325;932020281;3.289956187361577
tiit;PROPN;O;1;no;37741;4325;932020281;5.596357290864465
piibeleht;PROPN;O;1;no;1428;4325;932020281;91.7060081015989
või;CCONJ;O;33;yes;4123906;4325;932020281;1.7242618021231206
vestmann;NOUN;O;1;no;295;4325;932020281;176.3850543961169
lipuveri;NOUN;O;2;no;1;4325;932020281;462.93104933873065
mõni;DET;O;4;yes;1272983;4325;932020281;0.677373358078432
muu;PRON;O;6;yes;842691;4325;932020281;1.533751570956371
tegelane;NOUN;O;4;no;109705;4325;932020281;7.799524002025981
teine;DET;O;9;yes;2488232;4325;932020281;0.7795372956647763
sõna;NOUN;O;2;no;867383;4325;932020281;0.4974278316616821
ajastu;NOUN;O;4;no;46367;4325;932020281;18.2438471255382
range;ADJ;O;1;no;31681;4325;932020281;6.636246417674243
teos;NOUN;O;6;no;127969;4325;932020281;10.037997603356938
vaid;CCONJ;O;6;yes;1233871;4325;932020281;1.0478660251061678
vastupidi;ADV;O;2;no;58630;4325;932020281;7.251669028349414
küllalt;ADV;O;5;no;24841;4325;932020281;41.842675098410155
suur;ADJ;O;5;no;1643508;4325;932020281;0.6557929146837114
üldistusvõime;NOUN;O;1;no;195;4325;932020281;192.0356205278649
tänapäev;NOUN;O;3;no;159346;4325;932020281;4.039356583834214
huvi;NOUN;O;2;no;327462;4325;932020281;1.315261640172555
mõnu;NOUN;O;1;no;16191;4325;932020281;12.639594852870436
lust;NOUN;O;1;no;13123;4325;932020281;15.398628723567027
järelikult;ADV;O;4;yes;32572;4325;932020281;25.75559852092291
pidama;AUX;O;6;yes;3575612;4325;932020281;0.3617760959501019
mingisugune;DET;O;2;yes;53640;4325;932020281;7.914752935911146
seesmine;ADJ;O;1;no;4441;4325;932020281;40.28051778897123
mehhanism;NOUN;O;1;no;28569;4325;932020281;7.336289963798751
tajuma;VERB;O;1;no;41691;4325;932020281;5.077726486356024
ajalugu;NOUN;O;1;no;212490;4325;932020281;1.0140848574311399
unustus;NOUN;O;2;no;4486;4325;932020281;79.71990419680148
hõlm;NOUN;O;2;no;5289;4325;932020281;69.42977811160867
olmeepisoo;NOUN;O;1;no;1;4325;932020281;231.96498877533367
jon;PROPN;O;1;no;3691;4325;932020281;46.815290838937955
klassika;NOUN;O;3;no;13476;4325;932020281;44.9347005236889
ega;ADV;O;4;yes;709853;4325;932020281;1.2140324719465128
üks;PRON;O;5;yes;3227082;4325;932020281;0.33407912950413465
see;DET;O;66;yes;18819336;4325;932020281;0.7557633738808995
auto;NOUN;O;1;no;800766;4325;932020281;0.2699620474720199
lei;NOUN;O;1;no;1825;4325;932020281;78.50070617936224
vildele;PROPN;O;1;no;1;4325;932020281;231.96498877533367
niisugune;DET;O;9;yes;62699;4325;932020281;30.494500642406145
pealiin;NOUN;O;1;no;515;4325;932020281;149.56807575617088
tahtma;VERB;O;8;no;1254286;4325;932020281;1.3741837212641703
kommidiograaf;NOUN;O;1;no;1;4325;932020281;231.96498877533367
hugo;PROPN;O;2;no;13336;4325;932020281;30.272178566554096
raudsepp;PROPN;O;2;no;7340;4325;932020281;52.215062713244734
näitekirjanik;NOUN;O;1;no;2631;4325;932020281;60.74285913090027
otseselt;ADV;O;1;no;66125;4325;932020281;3.227522459280026
ainult;ADV;O;8;yes;949084;4325;932020281;1.8156537713936558
autor;NOUN;O;2;no;221974;4325;932020281;1.9376957930214487
suhteliselt;ADV;O;3;no;101296;4325;932020281;6.333098055566082
rohkem;ADV;O;2;yes;1094826;4325;932020281;0.39417832198653063
kirjutama;VERB;O;10;no;789980;4325;932020281;2.72583062626647
näidend;NOUN;O;4;no;23003;4325;932020281;36.05244888299891
ulatuslik;ADJ;O;1;no;22823;4325;932020281;9.110833686908258
proosalooming;NOUN;O;1;no;82;4325;932020281;213.43561175708248
mõtlema;VERB;O;6;no;868033;4325;932020281;1.4890221153350074
üldse;ADV;O;5;no;442655;4325;932020281;2.431117378591183
kirjanik;NOUN;O;6;no;72580;4325;932020281;17.601313740324002
teistmoodi;ADV;O;1;no;34506;4325;932020281;6.107227133265145
sisuliselt;ADV;O;4;no;66198;4325;932020281;12.854399441296286
üle;ADP;O;2;yes;1448447;4325;932020281;0.29800628523925204
öelgema;VERB;O;1;no;1;4325;932020281;231.96498877533367
kohe;ADV;O;3;yes;544479;4325;932020281;1.1870315274018761
kuu;NOUN;O;3;no;565905;4325;932020281;1.1421626557577755
natuke;ADV;O;1;no;312289;4325;932020281;0.6909754614015355
lõbusam;ADJ;O;1;no;7458;4325;932020281;25.795889850164677
teema;NOUN;O;1;no;644030;4325;932020281;0.3355671065949423
kuna;SCONJ;O;2;yes;980678;4325;932020281;0.4400159419868217
nii;ADV;O;19;yes;3438422;4325;932020281;1.1907341762348018
sünge;ADJ;O;2;no;9497;4325;932020281;41.41559284571952
aeg;NOUN;O;15;no;2446460;4325;932020281;1.3211501363131077
jagama;VERB;O;2;no;392343;4325;932020281;1.0982748343106872
puhul;ADP;O;8;yes;590898;4325;932020281;2.914519559667841
puudutama;VERB;O;1;no;117116;4325;932020281;1.8333898230071217
tragöödia;NOUN;O;5;no;8781;4325;932020281;111.02747474255156
libahunt;NOUN;O;1;no;3812;4325;932020281;45.62122971441059
kauk;ADJ;O;1;no;11;4325;932020281;229.50517965511676
jumal;NOUN;O;1;no;232878;4325;932020281;0.9256576717679331
nägema;VERB;O;6;no;1467770;4325;932020281;0.8809875078699658
antiikkirjanik;NOUN;O;1;no;13;4325;932020281;229.0194648312777
ühtviisi;ADV;O;1;no;5282;4325;932020281;34.828988194820425
kui;CCONJ;O;4;yes;8931430;4325;932020281;0.09660558911909714
kaks;NUM;O;3;no;1334057;4325;932020281;0.48496284735712397
pool;NOUN;O;2;yes;622239;4325;932020281;0.6931067775630586
tegelikult;ADV;O;7;no;475760;4325;932020281;3.1664137161127717
niisugune;ADJ;O;2;yes;62699;4325;932020281;6.787948013881185
naljalugu;NOUN;O;2;no;491;4325;932020281;303.52628385178116
kirjutaja;NOUN;O;1;no;13899;4325;932020281;14.592929879988727
ikkagi;ADV;O;11;yes;271472;4325;932020281;8.70540832637617
tõsiseltvõetav;ADJ;O;1;no;5500;4325;932020281;33.648531807128435
erisus;NOUN;O;1;no;8562;4325;932020281;22.796247806890868
muidugi;ADV;O;6;yes;425640;4325;932020281;3.033270048510433
võib-olla;ADV;O;4;yes;138681;4325;932020281;6.180770915617312
sarkastiline;ADJ;O;1;no;2008;4325;932020281;73.61447144021375
võlg;NOUN;O;1;no;34081;4325;932020281;6.181358742329621
kirjeldama;VERB;O;1;no;156794;4325;932020281;1.3721771374421412
täiesti;ADV;O;8;yes;326178;4325;932020281;5.27314989808577
jabur;ADJ;O;4;no;9183;4325;932020281;85.31036727777915
situatsioon;NOUN;O;3;no;31941;4325;932020281;19.69457235543909
muhedam;ADJ;O;1;no;262;4325;932020281;181.25993540751563
tulema;VERB;O;16;yes;3338518;4325;932020281;1.032765365251363
meel;NOUN;O;3;no;391428;4325;932020281;1.6500663752700961
pidama;VERB;O;3;yes;3575612;4325;932020281;0.18101834418777962
tundma;VERB;O;2;no;633313;4325;932020281;0.6810050436758415
elu;NOUN;O;2;no;958923;4325;932020281;0.44998885103627473
altpoolt;ADV;O;1;yes;4755;4325;932020281;38.056491504417004
rohujuur;NOUN;O;1;no;1213;4325;932020281;100.89789869419126
tasand;NOUN;O;2;no;98134;4325;932020281;4.359961735744488
täpselt;ADV;O;2;no;264891;4325;932020281;1.624855730256405
vallaametnik;NOUN;O;1;no;1851;4325;932020281;77.7673236831592
üsna;ADV;O;2;yes;309327;4325;932020281;1.3921402102877007
iga;NOUN;O;1;yes;1391258;4325;932020281;0.15545869159846426
juba;ADV;O;13;yes;1852141;4325;932020281;1.5122880928482003
vist;ADV;O;2;yes;352771;4325;932020281;1.2211489101634037
mingi;DET;O;14;yes;1065792;4325;932020281;2.82910689653595
umbes;ADV;O;3;yes;373703;4325;932020281;1.7281354956628587
oskama;VERB;O;4;no;442667;4325;932020281;1.9452614991071808
elukogemus;NOUN;O;1;no;5812;4325;932020281;32.09184284618311
põhi;NOUN;O;1;no;130881;4325;932020281;1.6419321744387674
lõppkokkuvõte;NOUN;O;2;no;12524;4325;932020281;32.09894520949313
proosa;NOUN;O;2;no;4080;4325;932020281;86.17763566820001
seal;ADV;O;22;yes;913842;4325;932020281;5.183623853733322
puhtalt;ADV;O;1;no;25282;4325;932020281;8.256194078181567
välja;ADV;O;6;yes;1818512;4325;932020281;0.7111557806824458
siin;ADV;O;16;yes;862092;4325;932020281;3.9962599404953174
tegemine;NOUN;O;3;no;592232;4325;932020281;1.091468892801806
tõepoolest;ADV;O;5;no;73219;4325;932020281;14.543456176811963
samuti;ADV;O;2;yes;746006;4325;932020281;0.5782595690806533
realism;NOUN;O;4;no;4029;4325;932020281;173.93923957520198
kriitiline;ADJ;O;8;no;42849;4325;932020281;39.398354790195654
võtma;VERB;O;11;no;2139597;4325;932020281;1.1078514721474109
vene;ADJ;O;1;no;243755;4325;932020281;0.8845096840885817
käsitlus;NOUN;O;1;no;20078;4325;932020281;10.301181822515714
tuuk;NOUN;O;1;no;30;4325;932020281;224.97242863149543
lihtsalt;ADV;O;6;no;750446;4325;932020281;1.722046822938801
püüdma;VERB;O;1;no;287450;4325;932020281;0.7504907511169933
joonduma;VERB;O;1;no;1310;4325;932020281;96.5325964459122
kompromiss;NOUN;O;1;no;16713;4325;932020281;12.26567244257415
mõiste;NOUN;O;1;no;84693;4325;932020281;2.527626134266138
järgi;ADP;O;1;yes;473007;4325;932020281;0.4566579870992745
realist;NOUN;O;3;no;2443;4325;932020281;191.827018080657
samas;ADV;O;3;yes;389430;4325;932020281;1.658511952571434
kui;SCONJ;O;43;yes;8931430;4325;932020281;1.0374927487889014
kriitilisus;NOUN;O;1;no;666;4325;932020281;135.4351015331849
tugevasti;ADV;O;1;no;11368;4325;932020281;17.595746516259236
erinev;ADJ;O;2;no;936494;4325;932020281;0.46075535390854105
hiljem;ADV;O;2;no;361790;4325;932020281;1.1907853220574718
hilisem;ADJ;O;4;no;45518;4325;932020281;18.5773028725084
uurija;NOUN;O;1;no;32601;4325;932020281;6.454176724783512
siis;ADV;O;44;yes;4827992;4325;932020281;1.96374115734698
näitama;VERB;O;5;no;578982;4325;932020281;1.8596069006920526
ortodoksne;ADJ;O;1;no;881;4325;932020281;119.37430666244362
mõtlemine;NOUN;O;1;no;52176;4325;932020281;4.075242079523594
mall;NOUN;O;1;no;19053;4325;932020281;10.829513103626141
sügav;ADJ;O;2;no;59566;4325;932020281;7.139474246123346
kuidas;ADV;O;12;yes;1325101;4325;932020281;1.9508445155254859
naljakas;ADJ;O;2;no;48197;4325;932020281;8.791627743993265
näide;NOUN;O;3;no;798892;4325;932020281;0.8094531547558608
no;INTJ;O;6;no;322221;4325;932020281;4.004010643396788
tunduma;VERB;O;1;no;476788;4325;932020281;0.4530436863039954
teine;PRON;O;4;yes;2488232;4325;932020281;0.3466690375417208
juurde;ADV;O;5;yes;555562;4325;932020281;1.9378682872065323
mõeldav;ADJ;O;2;no;7250;4325;932020281;52.78941421602759
esindama;VERB;O;1;no;94202;4325;932020281;2.274980478803
rahvuslik;ADJ;O;2;no;42389;4325;932020281;9.97031129313183
ärkamine;NOUN;O;1;no;11350;4325;932020281;17.621534084594604
nii-öelda;ADV;O;5;no;15927;4325;932020281;63.966475865622016
laine;NOUN;O;1;no;61079;4325;932020281;3.4901544601038696
arusaadav;ADJ;O;1;no;31002;4325;932020281;6.777350208488886
hakkama;VERB;O;3;yes;1534212;4325;932020281;0.4217324680374055
vaatama;VERB;O;5;no;1204593;4325;932020281;0.8945580521184435
kriitilisem;ADJ;O;1;no;3301;4325;932020281;51.12851454569341
pilk;NOUN;O;2;no;104298;4325;932020281;4.104570697451764
sinnamaani;ADV;O;1;no;3038;4325;932020281;54.515600347212356
eks;ADV;O;13;yes;289758;4325;932020281;9.640441942383314
koidula;PROPN;O;2;no;8328;4325;932020281;46.64396455198729
ega;CCONJ;O;3;yes;709853;4325;932020281;0.9108521676638902
janson;PROPN;O;1;no;1049;4325;932020281;109.25079419180551
selline;DET;O;5;yes;1661084;4325;932020281;0.6488578333560765
noh;INTJ;O;6;yes;116046;4325;932020281;11.061121820516084
balang;NOUN;O;1;no;1;4325;932020281;231.96498877533367
sein;NOUN;O;1;no;155936;4325;932020281;1.3796823509446536
rahvus;NOUN;O;1;no;38157;4325;932020281;5.536798759689632
enesekriitiline;ADJ;O;1;no;773;4325;932020281;126.9357563784449
õige;ADJ;O;4;no;400227;4325;932020281;2.1510574399893776
ent;CCONJ;O;5;yes;212986;4325;932020281;5.041240155953342
arvestama;VERB;O;1;no;351643;4325;932020281;0.6138496108908451
tunnistama;VERB;O;2;no;199326;4325;932020281;2.156837749277537
üks;DET;O;19;yes;3227082;4325;932020281;1.2686922517649561
kiri;NOUN;O;1;no;320966;4325;932020281;0.6723497051034779
mihkel;PROPN;O;1;no;43169;4325;932020281;4.907551744388263
kampmaa;PROPN;O;1;no;89;4325;932020281;211.97232125237645
kahtlev;ADJ;O;1;no;2001;4325;932020281;73.79016108798727
vabamõtleja;NOUN;O;1;no;678;4325;932020281;134.42566007609423
ehk;CCONJ;O;3;yes;980699;4325;932020281;0.659535062655866
liberaal;NOUN;O;2;no;6700;4325;932020281;56.59367268885896
sotsialist;NOUN;O;1;no;3777;4325;932020281;45.96031150737864
1891;NUM;O;1;no;1;4325;932020281;231.96498877533367
berliin;PROPN;O;1;no;30283;4325;932020281;6.933458221747797
tagasi;ADV;O;5;yes;880987;4325;932020281;1.2228017415692103
eesti;PROPN;O;5;no;3051164;4325;932020281;0.35333492352685925
järgnema;VERB;O;1;no;86620;4325;932020281;2.471993659480312
realistlik;ADJ;O;1;no;12530;4325;932020281;16.07693603870033
romaan;NOUN;O;1;no;48317;4325;932020281;4.394565369512954
üksteise;PRON;O;1;yes;108505;4325;932020281;1.9776492310701101
järel;ADP;O;1;yes;176223;4325;932020281;1.2216873033912874
kuni;SCONJ;O;1;yes;832158;4325;932020281;0.259789499022354
jõudma;VERB;O;4;no;869599;4325;932020281;0.9912525517077528
triloogia;NOUN;O;1;no;5369;4325;932020281;34.34809433353793
kuid;CCONJ;O;3;yes;1732138;4325;932020281;0.3735683318559733
areng;NOUN;O;2;no;233988;4325;932020281;1.8386004616422247
minema;VERB;O;13;yes;2265890;4325;932020281;1.2362595028090557
doktriin;NOUN;O;1;no;3240;4325;932020281;51.87607548193597
mööda;ADP;O;1;yes;208665;4325;932020281;1.0325912015312315
erinevalt;ADV;O;1;no;57845;4325;932020281;3.6821880043361994
vaid;ADV;O;5;yes;1233871;4325;932020281;0.87334748636848
süvenemine;NOUN;O;1;no;6141;4325;932020281;30.599097756117928
mööda;ADV;O;1;yes;208665;4325;932020281;1.0325912015312315
kaunis;ADV;O;1;no;122041;4325;932020281;1.7599635961999949
abitult;ADV;O;1;no;1030;4325;932020281;110.3087675011264
kuigi;SCONJ;O;5;yes;499311;4325;932020281;2.155776433056168
lisama;VERB;O;1;no;786480;4325;932020281;0.2748599633163944
irooniliselt;ADV;O;1;no;1974;4325;932020281;74.47574967881778
maim;NOUN;O;1;no;1067;4325;932020281;108.26705515016418
kuulus;ADJ;O;1;no;53181;4325;932020281;3.9995557055482864
tourov;PROPN;O;1;no;1;4325;932020281;231.96498877533367
siga;NOUN;O;1;no;38294;4325;932020281;5.517461049041354
kaugelt;ADV;O;1;no;21439;4325;932020281;9.674482267272309
kuulsam;ADJ;O;1;no;8230;4325;932020281;23.622305165395396
saama;VERB;O;14;yes;7285159;4325;932020281;0.41419689571228313
silmapaistev;ADJ;O;1;no;17676;4325;932020281;11.630900855708482
vastavalt;ADP;O;2;no;287315;4325;932020281;1.4984510761519152
pretseptsioon;NOUN;O;1;no;1;4325;932020281;231.96498877533367
lavaline;ADJ;O;1;no;2375;4325;932020281;65.44502924665423
nõue;NOUN;O;2;no;174194;4325;932020281;2.4663614067435544
nõunik;NOUN;O;1;no;21275;4325;932020281;9.745928822089487
karl;PROPN;O;1;no;53185;4325;932020281;3.9992600827896956
menning;PROPN;O;1;no;423;4325;932020281;159.7230993838709
kaarel;PROPN;O;1;no;17134;4325;932020281;11.979840365669281
ird;PROPN;O;1;no;1238;4325;932020281;99.73549137042544
mitu;DET;O;3;yes;814408;4325;932020281;0.7940491823801844
olu;NOUN;O;1;no;47624;4325;932020281;4.457285373818252
lärm;NOUN;O;2;no;6350;4325;932020281;59.31376748079224
karla;PROPN;O;1;no;2500;4325;932020281;63.06141027414391
ise;ADV;O;2;yes;3519608;4325;932020281;0.12268687623189478
carla;PROPN;O;1;no;1197;4325;932020281;101.65616595613994
niisugune;PRON;O;1;yes;62699;4325;932020281;3.4012976383776192
ise;PRON;O;13;yes;3519608;4325;932020281;0.7960086371992243
laskma;VERB;O;1;no;478673;4325;932020281;0.45126308077951055
võrdlema;VERB;O;2;no;254702;4325;932020281;1.6896188436220831
ehkki;SCONJ;O;1;yes;78718;4325;932020281;2.717237713760522
tase;NOUN;O;1;no;259264;4325;932020281;0.8317884292603367
pagulane;NOUN;O;1;no;24708;4325;932020281;8.44102448583877
elatuma;VERB;O;1;no;1632;4325;932020281;84.40964395371866
töö;NOUN;O;5;no;1240583;4325;932020281;0.8686259097199924
juhuslik;ADJ;O;1;no;21954;4325;932020281;9.456779132062664
anoral;NOUN;O;1;no;1;4325;932020281;231.96498877533367
kuuluma;VERB;O;2;no;324317;4325;932020281;1.3279795811974626
kantseleiametnik;NOUN;O;1;no;128;4325;932020281;204.17348883660054
kõrvalt;ADP;O;1;yes;41398;4325;932020281;5.112873501420652
elukutse;NOUN;O;1;no;11832;4325;932020281;16.956102720354465
all;ADP;O;3;yes;468275;4325;932020281;1.3798175399810564
kutsumus;NOUN;O;1;no;4510;4325;932020281;39.769796478883
