lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tere;INTJ;O;1;yes;156408;665;932020281;8.91360173285306
eeter;NOUN;O;1;no;26126;665;932020281;51.83181411127339
portaal;NOUN;O;1;no;50522;665;932020281;27.256689948904427
tehnoloogia;NOUN;O;2;no;123747;665;932020281;22.489754316701347
kommentaar;NOUN;O;3;no;214252;665;932020281;19.54389915300279
esitama;VERB;O;1;no;354189;665;932020281;3.949262919762154
kristjan;PROPN;O;1;no;46124;665;932020281;29.80418380153871
port;PROPN;O;1;no;16418;665;932020281;80.8336967167524
.;PUNCT;O;40;no;1;665;932020281;60086.90641312574
möödunud;ADJ;O;1;no;119643;665;932020281;11.631482824182077
sajand;NOUN;O;2;no;175301;665;932020281;15.910755714767822
seitsmekümnes;ADJ;O;1;no;1972;665;932020281;482.9395602364449
võtma;VERB;O;4;no;2139597;665;932020281;2.6194781737256503
väike;ADJ;O;2;no;698525;665;932020281;4.008824635772809
saareriik;NOUN;O;1;no;2669;665;932020281;389.46358753480655
uus-meremaa;PROPN;O;2;no;13261;665;932020281;197.56193389791682
peaminister;NOUN;O;2;no;97239;665;932020281;28.5624059578955
robert;PROPN;O;2;no;41386;665;932020281;66.26020111403128
muldoon;NOUN;O;2;no;11;665;932020281;2973.425483058847
julgus;NOUN;O;1;no;31647;665;932020281;43.04814157477203
kokku;ADV;O;1;yes;904646;665;932020281;1.5486973469041059
ja;CCONJ;O;15;yes;30008401;665;932020281;0.7005802449263164
käivitama;VERB;O;1;no;42179;665;932020281;32.531502810244454
projekt;NOUN;O;2;no;364295;665;932020281;7.677418095762356
,;PUNCT;O;37;no;1;665;932020281;55580.46335175721
mis;PRON;O;6;yes;9028438;665;932020281;0.9314201925768918
pealkiri;NOUN;O;2;no;95090;665;932020281;29.20164068992772
olema;AUX;O;26;yes;44175299;665;932020281;0.8248965985637289
mõtlema;VERB;O;4;no;868033;665;932020281;6.4525831512058485
suurelt;ADV;O;3;no;11041;665;932020281;351.25095364478244
tunduma;VERB;O;1;no;476788;665;932020281;2.935749430385839
suur;ADJ;O;7;no;1643508;665;932020281;5.966573240296349
ettevõtmine;NOUN;O;1;no;50094;665;932020281;27.48531572128266
normaalne;ADJ;O;1;no;126225;665;932020281;11.029405016919982
tegevus;NOUN;O;1;no;517417;665;932020281;2.7056408376417345
inimene;NOUN;O;3;no;2532682;665;932020281;1.6598956107936047
kammitsema;VERB;O;1;no;1519;665;932020281;572.1969288853295
hall;ADJ;O;1;no;71425;665;932020281;19.382587508127756
hiireke;NOUN;O;1;no;1562;665;932020281;562.3315448186835
hirm;NOUN;O;1;no;108496;665;932020281;12.816336015423351
julgustama;VERB;O;1;no;31514;665;932020281;43.224600899516936
nägema;VERB;O;4;no;1467770;665;932020281;3.8177036399661617
taga;ADP;O;2;yes;249431;665;932020281;11.199739208368664
suurem;ADJ;O;3;no;679318;665;932020281;6.182336885447404
maailm;NOUN;O;10;no;671149;665;932020281;20.855037069562396
välislaene;NOUN;O;1;no;1;665;932020281;1503.146615334782
tegema;VERB;O;3;yes;3824221;665;932020281;1.0994422365358414
maailmavajadus;NOUN;O;2;no;1;665;932020281;3005.294302457627
teenindav;ADJ;O;1;no;5061;665;932020281;234.0166079314253
see;DET;O;5;yes;18819336;665;932020281;0.37239657259092757
taktika;NOUN;O;1;no;12829;665;932020281;101.91586443341404
edukas;ADJ;O;1;no;88185;665;932020281;15.737356040424826
saama;VERB;O;2;yes;7285159;665;932020281;0.38484291875598525
peagi;ADV;O;2;yes;67573;665;932020281;40.93131456738521
tunnustus;NOUN;O;1;no;39915;665;932020281;34.33460428143432
nimi;NOUN;O;1;no;538710;665;932020281;2.598882638334152
söör;NOUN;O;1;no;1970;665;932020281;483.27239013663433
tiitel;NOUN;O;1;no;70424;665;932020281;19.654491266482424
tänane;ADJ;O;2;no;182212;665;932020281;15.310358101042578
jaoks;ADP;O;1;yes;839975;665;932020281;1.667801842057645
sobima;VERB;O;2;no;496990;665;932020281;5.631404959724998
mõte;NOUN;O;2;no;597359;665;932020281;4.686683302132391
suurepäraselt;ADV;O;1;no;47606;665;932020281;28.89417964112654
mõtlemisaine;NOUN;O;1;no;2131;665;932020281;457.87038568546035
pärinema;VERB;O;1;no;52672;665;932020281;26.16345322742449
son;NOUN;O;1;no;2512;665;932020281;407.21777544719896
maiklusestamine;PROPN;O;1;no;1;665;932020281;1503.146615334782
eest;ADP;O;3;yes;1111793;665;932020281;3.779491532101556
vastutav;ADJ;O;2;no;33151;665;932020281;82.26971997930121
asepresident;NOUN;O;1;no;16346;665;932020281;81.17054237782656
kreek;NOUN;O;5;no;2774;665;932020281;1891.1400301630692
papatoobo;NOUN;O;1;no;1;665;932020281;1503.146615334782
lause;NOUN;O;1;no;74406;665;932020281;18.615650798797997
look;NOUN;O;1;no;4870;665;932020281;241.72033352184988
kreeg;PROPN;O;1;no;754;665;932020281;831.8205262584604
algama;VERB;O;1;no;404474;665;932020281;3.4594115707797397
vihje;NOUN;O;1;no;32540;665;932020281;41.89966024309416
üks;DET;O;7;yes;3227082;665;932020281;3.039538167627565
ajalugu;NOUN;O;1;no;212490;665;932020281;6.571328842156559
läinud;ADJ;O;1;yes;1139;665;932020281;677.1861629219156
jamse;NOUN;O;1;no;1;665;932020281;1503.146615334782
vale;ADJ;O;1;no;122236;665;932020281;11.38661053595097
osutumine;NOUN;O;1;no;982;665;932020281;732.7332376494589
tõttu;ADP;O;1;yes;362767;665;932020281;3.856117831552827
pilkamine;NOUN;O;1;no;432;665;932020281;1028.1857952989315
töövahend;NOUN;O;1;no;17912;665;932020281;74.4250036091254
kuulsus;NOUN;O;1;no;24858;665;932020281;54.380192886357705
kogunud;ADJ;O;1;no;13;665;932020281;1484.0594489038876
