lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
murdeet;NOUN;O;1;no;1;3720;932020281;269.52801744223024
rühmakeel;NOUN;O;1;no;1;3720;932020281;269.52801744223024
igasugune;DET;O;2;yes;145235;3720;932020281;3.4345517333290103
olukohane;ADJ;O;1;no;1;3720;932020281;269.52801744223024
keelevariant;NOUN;O;1;no;171;3720;932020281;227.98774501529093
noh;INTJ;O;6;yes;116046;3720;932020281;12.85874503953502
argipäev;NOUN;O;1;no;11185;3720;932020281;20.753873538170616
ei;ADV;O;2;yes;10371475;3720;932020281;0.04839939195213388
ilmselt;ADV;O;2;no;335183;3720;932020281;1.4935904751949087
sootuks;ADV;O;1;no;16537;3720;932020281;14.395489988916946
teine;DET;O;8;yes;2488232;3720;932020281;0.8056024811001431
saama;AUX;O;9;yes;7285159;3720;932020281;0.3096063157342912
õigusakt;NOUN;O;2;no;64387;3720;932020281;7.685635680112493
nii;ADV;O;18;yes;3438422;3720;932020281;1.3114984810834551
elav;ADJ;O;1;no;96998;3720;932020281;2.567906203324996
organism;NOUN;O;1;no;65602;3720;932020281;3.7796469461674165
niisugune;DET;O;34;yes;62699;3720;932020281;133.88747998271262
klient;NOUN;O;1;no;340279;3720;932020281;0.7370075748556523
kõik;PRON;O;5;yes;3161580;3720;932020281;0.3964087547155701
muidugi;ADV;O;2;yes;425640;3720;932020281;1.1768662007670962
elamus;NOUN;O;1;no;36117;3720;932020281;6.787631755549757
rikkus;NOUN;O;2;no;16609;3720;932020281;28.61966891432301
tunnus;NOUN;O;2;no;35882;3720;932020281;13.636603365504762
pidama;AUX;O;23;yes;3575612;3720;932020281;1.611450319715512
ütlema;VERB;O;18;no;1762423;3720;932020281;2.5580257643114894
mõte;NOUN;O;9;no;597359;3720;932020281;3.7704390011309377
hetk;NOUN;O;3;no;670517;3720;932020281;1.1208018128271635
väga;ADV;O;40;yes;2228455;3720;932020281;4.495700109813419
elujõuline;ADJ;O;1;no;7596;3720;932020281;29.48809902945429
rikas;ADJ;O;1;no;43562;3720;932020281;5.65188546647713
kuid;CCONJ;O;7;yes;1732138;3720;932020281;1.0125001320077913
taust;NOUN;O;1;no;89146;3720;932020281;2.7917477070082297
üks;DET;O;17;yes;3227082;3720;932020281;1.319747826512115
tendents;NOUN;O;4;no;8584;3720;932020281;105.41217187663224
tahtma;VERB;O;5;no;1254286;3720;932020281;0.9987487683231033
kõne;NOUN;O;2;no;99079;3720;932020281;5.0196287514228874
jaa;INTJ;O;1;no;28548;3720;932020281;8.530357312318383
nimelt;ADV;O;7;no;164850;3720;932020281;10.584583426712923
variant;NOUN;O;2;no;136122;3720;932020281;3.662922049512769
saama;VERB;O;12;yes;7285159;3720;932020281;0.4127657817331088
palju;ADV;O;11;yes;2035102;3720;932020281;1.3540569273464589
siis;ADV;O;24;yes;4827992;3720;932020281;1.2454049941541188
iseenese;PRON;O;1;yes;109997;3720;932020281;2.2669911438350225
vastand;NOUN;O;1;no;7581;3720;932020281;29.540057261766854
riik;NOUN;O;10;no;941668;3720;932020281;2.6589887855477126
jaoks;ADP;O;7;yes;839975;3720;932020281;2.0867153942024306
toimiv;ADJ;O;1;no;36786;3720;932020281;6.6672403455385
selge;ADJ;O;4;no;278364;3720;932020281;3.5915455022705514
tuum;NOUN;O;8;no;14283;3720;932020281;131.79586182397023
liiga;ADV;O;1;yes;474780;3720;932020281;0.528628867571557
hakkama;VERB;O;6;yes;1534212;3720;932020281;0.9798367567803843
hajutama;VERB;O;2;no;8423;3720;932020281;53.662972156377
tuumik;NOUN;O;1;no;3222;3720;932020281;60.53776572096679
no;INTJ;O;3;no;322221;3720;932020281;2.3288078152497933
harjuma;VERB;O;1;no;67320;3720;932020281;3.6845078802938853
mingi;DET;O;13;yes;1065792;3720;932020281;3.054203411672461
koolikeel;NOUN;O;2;no;39;3720;932020281;517.0007287022311
kool;NOUN;O;8;no;592567;3720;932020281;3.378736345098187
õppima;VERB;O;3;no;353366;3720;932020281;2.1240911212405256
sina;PRON;O;5;yes;3764412;3720;932020281;0.33294366862102964
mõtlema;VERB;O;4;no;868033;3720;932020281;1.1543667950154235
tõepoolest;ADV;O;2;no;73219;3720;932020281;6.770212883911986
õige;ADJ;O;4;no;400227;3720;932020281;2.5005155430373853
sõna;NOUN;O;10;no;867383;3720;932020281;2.8864672666529807
keskkond;NOUN;O;6;no;192825;3720;932020281;7.763282774690967
naljalt;ADV;O;1;no;7018;3720;932020281;31.63200818145467
all;ADV;O;1;yes;468275;3720;932020281;0.5359576811547245
keelealune;ADJ;O;1;no;56;3720;932020281;254.52423538998443
põhisõnavara;NOUN;O;1;no;239;3720;932020281;214.74872011317674
grammatika;NOUN;O;3;no;6721;3720;932020281;98.3351998975276
enne;ADP;O;2;yes;841805;3720;932020281;0.5956997032054597
kooliminek;NOUN;O;1;no;1465;3720;932020281;104.91154729254565
omandama;VERB;O;3;no;67394;3720;932020281;11.01427064033523
teadlikult;ADV;O;2;no;27488;3720;932020281;17.664244708413026
ühisosa;NOUN;O;9;no;5333;3720;932020281;360.0658410851684
andma;VERB;O;6;no;1683851;3720;932020281;0.8928096496200776
võib-olla;ADV;O;4;yes;138681;3720;932020281;7.184891233090838
tunduma;AUX;O;2;no;476788;3720;932020281;1.050862788974916
naljakas;ADJ;O;1;no;48197;3720;932020281;5.118667238487092
geograafia;NOUN;O;1;no;7320;3720;932020281;30.47436845863498
aga;CCONJ;O;8;yes;4573369;3720;932020281;0.43837882590428995
tegelikult;ADV;O;15;no;475760;3720;932020281;7.8857588436658554
kaudu;ADP;O;4;yes;273910;3720;932020281;3.6497489154559073
looma;VERB;O;1;no;409823;3720;932020281;0.6122264954894208
mingisugune;DET;O;5;yes;53640;3720;932020281;22.97234819743493
ühine;ADJ;O;2;no;171434;3720;932020281;2.9125125244710595
teadmine;NOUN;O;4;no;214857;3720;932020281;4.648542192443573
kõik;DET;O;11;yes;3161580;3720;932020281;0.8717456097541055
aine;NOUN;O;5;no;128048;3720;932020281;9.719702702801381
test;NOUN;O;1;no;105811;3720;932020281;2.3558927404275867
edasi;ADV;O;5;yes;604955;3720;932020281;2.0691109229426843
kõigest;ADV;O;1;yes;47523;3720;932020281;5.189866913953807
laiemalt;ADV;O;1;no;28520;3720;932020281;8.538467112680669
meedia;NOUN;O;16;no;108461;3720;932020281;36.653356773828605
säli;NOUN;O;1;no;1;3720;932020281;269.52801744223024
säilitama;VERB;O;3;no;95310;3720;932020281;7.819466766748013
viis;NOUN;O;4;no;476964;3720;932020281;2.0990012949939842
ise;PRON;O;10;yes;3519608;3720;932020281;0.7119256900207527
kõnelema;VERB;O;1;no;55963;3720;932020281;4.4199844789457305
külg;NOUN;O;5;no;147818;3720;932020281;8.427880879373182
ega;CCONJ;O;1;yes;709853;3720;932020281;0.35379910858546937
päris;ADV;O;2;yes;460557;3720;932020281;1.087822615055862
ainus;ADJ;O;1;no;157839;3720;932020281;1.5838854353033116
utreerima;VERB;O;1;no;504;3720;932020281;175.11946725167635
kõneleja;NOUN;O;2;no;8613;3720;932020281;52.5947748755386
alati;ADV;O;1;yes;548893;3720;932020281;0.45737297739342736
aru;NOUN;O;9;no;423712;3720;932020281;5.312260832970538
üsna;ADV;O;6;yes;309327;3720;932020281;4.848176651433366
tõsine;ADJ;O;5;no;98118;3720;932020281;12.656710702088471
probleem;NOUN;O;2;no;551820;3720;932020281;0.9082159348896391
eriti;ADV;O;2;no;605950;3720;932020281;0.8272088743528757
palju;PRON;O;4;yes;2035102;3720;932020281;0.4926756407065578
kanal;NOUN;O;2;no;86468;3720;932020281;5.743913917269188
nagu;SCONJ;O;6;yes;1703742;3720;932020281;0.882391894360532
praegu;ADV;O;4;yes;544031;3720;932020281;1.840683364029101
kaasa;ADV;O;1;no;517303;3720;932020281;0.4852530159674784
arvama;VERB;O;6;no;778296;3720;932020281;1.9303599188854945
nõndanimetatud;ADJ;O;1;no;1912;3720;932020281;88.4224026992171
uus;ADJ;O;5;no;1948565;3720;932020281;0.643061999423786
või;CCONJ;O;23;yes;4123906;3720;932020281;1.397248322630083
internet;NOUN;O;3;no;141798;3720;932020281;5.272620838071496
raadio;NOUN;O;1;no;68185;3720;932020281;3.638396237987883
televisioon;NOUN;O;1;no;19533;3720;932020281;12.288045802954588
leht;NOUN;O;1;no;285755;3720;932020281;0.8771764634647079
siiski;ADV;O;9;yes;567432;3720;932020281;3.9689700902928777
ühiskond;NOUN;O;3;no;191484;3720;932020281;3.911115498870335
protsess;NOUN;O;2;no;163277;3720;932020281;3.057190110522398
kasvõi;ADV;O;3;yes;69879;3720;932020281;10.627742350916172
avalik;ADJ;O;4;no;235663;3720;932020281;4.239752655195024
elu;NOUN;O;2;no;958923;3720;932020281;0.5230146035123909
huvirühm;NOUN;O;1;no;3297;3720;932020281;59.46415241873903
asi;NOUN;O;9;no;1426594;3720;932020281;1.5802302478870813
kooliharidus;NOUN;O;2;no;2926;3720;932020281;130.1232643420739
areng;NOUN;O;3;no;233988;3720;932020281;3.203478691393736
tekkima;VERB;O;6;no;521616;3720;932020281;2.878569011158166
mõjuma;VERB;O;2;no;104175;3720;932020281;4.776257489932802
esiteks;ADV;O;2;no;64142;3720;932020281;7.714571663066927
usaldus;NOUN;O;2;no;40184;3720;932020281;12.209795340859662
väärne;ADJ;O;2;no;493;3720;932020281;352.28845480666195
kommunikatsioon;NOUN;O;3;no;23159;3720;932020281;31.238248541324523
oluline;ADJ;O;14;no;608035;3720;932020281;5.761453595182458
makrotasand;NOUN;O;1;no;601;3720;932020281;164.0389952357862
kogu;DET;O;2;yes;815676;3720;932020281;0.61476030163027
usaldusväärsus;NOUN;O;1;no;15094;3720;932020281;15.691675298168967
eelima;VERB;O;1;no;1;3720;932020281;269.52801744223024
usaldusväärne;ADJ;O;2;no;42788;3720;932020281;11.482569990476742
allikas;NOUN;O;2;no;103452;3720;932020281;4.809339509153037
ede;PROPN;O;1;no;1012;3720;932020281;129.3582731770495
eputis;NOUN;O;1;no;186;3720;932020281;224.9289309370968
vaat;ADV;O;2;yes;22698;3720;932020281;21.24493279700225
termin;NOUN;O;3;no;25365;3720;932020281;28.617739618800265
äärmiselt;ADV;O;4;no;83662;3720;932020281;11.857863736824784
vajalik;ADJ;O;4;no;415827;3720;932020281;2.4069169871019147
ru;NOUN;O;1;no;1167;3720;932020281;119.80594415767942
kriteerium;NOUN;O;1;no;39507;3720;932020281;6.218625100803355
olemus;NOUN;O;1;no;63580;3720;932020281;3.8981124056563874
ju;ADV;O;7;yes;846605;3720;932020281;2.0703917142539425
mõistetav;ADJ;O;1;no;20700;3720;932020281;11.625132710891553
üksteise;PRON;O;3;yes;108505;3720;932020281;6.876660907064411
tekitama;VERB;O;1;no;260670;3720;932020281;0.9612888551135821
õpe;NOUN;O;1;no;50932;3720;932020281;4.848739168479938
vaade;NOUN;O;1;no;98821;3720;932020281;2.520977368534085
sama;DET;O;7;yes;1115714;3720;932020281;1.5714323003378328
niisuke;ADJ;O;1;no;281;3720;932020281;207.31319212899672
öine;ADJ;O;2;no;23555;3720;932020281;20.501399806948818
arusaadav;ADJ;O;1;no;31002;3720;932020281;7.8748339344214795
sõnavara;NOUN;O;4;no;11265;3720;932020281;82.24175596435498
vajalikkus;NOUN;O;1;no;14977;3720;932020281;15.80707687397049
huvitav;ADJ;O;2;no;295432;3720;932020281;1.6939242232766731
ilukirjanduslik;ADJ;O;1;no;3189;3720;932020281;61.022535543139824
lugemus;NOUN;O;3;no;1195;3720;932020281;353.8101097927273
koolikirjandus;NOUN;O;1;no;132;3720;932020281;236.34427939191002
imelik;ADJ;O;1;no;63250;3720;932020281;3.9181550451406952
kohustuslikkus;NOUN;O;1;no;503;3720;932020281;175.2414999989276
vastu;ADP;O;1;yes;1054528;3720;932020281;0.23826113897177387
just;ADV;O;12;yes;812006;3720;932020281;3.6994813635673194
võitlema;VERB;O;1;no;91700;3720;932020281;2.714775148037048
demokraatia;NOUN;O;2;no;40410;3720;932020281;12.14304935872626
hoidma;VERB;O;2;no;581462;3720;932020281;0.8619906375745853
kagee;NOUN;O;1;no;1;3720;932020281;269.52801744223024
sest;SCONJ;O;5;yes;1381737;3720;932020281;0.9066865846736292
tulema;VERB;O;7;yes;3338518;3720;932020281;0.5254558725707789
esile;ADV;O;2;no;95763;3720;932020281;5.191768835693483
ilukirjandus;NOUN;O;5;no;7104;3720;932020281;156.0035201375337
näiteks;ADV;O;10;no;261356;3720;932020281;9.555765758951
film;NOUN;O;2;no;357970;3720;932020281;1.3987611227949992
kirjeldav;ADJ;O;1;no;6075;3720;932020281;35.88902222150177
võimalik;ADJ;O;6;no;944251;3720;932020281;1.5914278036604428
emotsioon;NOUN;O;1;no;86833;3720;932020281;2.865322719303965
avalikult;ADV;O;3;no;37480;3720;932020281;19.591817187606047
vaatama;VERB;O;4;no;1204593;3720;932020281;0.8320892130538056
visuaalselt;ADV;O;1;no;12647;3720;932020281;18.51938515204892
aasta;NOUN;O;5;no;4056916;3720;932020281;0.3089439144755844
algus;NOUN;O;2;no;555196;3720;932020281;0.9027025694695004
peale;ADP;O;3;yes;1213606;3720;932020281;0.619627600441732
ainekava;NOUN;O;3;no;4025;3720;932020281;151.81726853862105
põrkama;VERB;O;1;no;14873;3720;932020281;15.911090406738252
kokku;ADV;O;1;yes;904646;3720;932020281;0.2776956826903662
mõiste;NOUN;O;3;no;84693;3720;932020281;8.789034755054645
noortekeel;NOUN;O;1;no;16;3720;932020281;265.26342485633234
internetikasutaja;NOUN;O;1;no;1352;3720;932020281;110.10195866615537
koolisituatsioon;NOUN;O;1;no;21;3720;932020281;263.8717261163119
tihtilugu;ADV;O;2;no;7164;3720;932020281;62.00802066168208
emakeeleõpetaja;NOUN;O;3;no;1307;3720;932020281;336.11186354053746
hoopis;ADV;O;1;yes;292629;3720;932020281;0.8566365736520731
teine;ADJ;O;2;yes;2488232;3720;932020281;0.2016814435574931
õpilane;NOUN;O;2;no;318473;3720;932020281;1.5717291870365384
õpetama;VERB;O;2;no;128636;3720;932020281;3.8745532406290972
lihtsalt;ADV;O;3;no;750446;3720;932020281;1.0015747850469798
tõttu;ADP;O;2;yes;362767;3720;932020281;1.3803121946101957
keelekasutus;NOUN;O;1;no;6429;3720;932020281;34.1630775315782
niivõrd;ADV;O;2;yes;53708;3720;932020281;9.187738040357429
erinev;ADJ;O;5;no;936494;3720;932020281;1.3373294794578277
ajaliselt;ADV;O;1;no;8116;3720;932020281;27.793384493113578
kui;CCONJ;O;2;yes;8931430;3720;932020281;0.05620217717573569
kvalitatiivselt;ADV;O;1;no;829;3720;932020281;142.80080092463317
kreem;PROPN;O;1;no;48945;3720;932020281;5.041903168123272
täiesti;ADV;O;4;yes;326178;3720;932020281;3.0665656912025665
meelsasti;ADV;O;1;no;7102;3720;932020281;31.301278534987873
liitma;VERB;O;1;no;28972;3720;932020281;8.409407972850437
siia;ADV;O;1;yes;220360;3720;932020281;1.1363948245941975
toimuma;VERB;O;1;no;894727;3720;932020281;0.28077103102520634
koostöö;NOUN;O;2;no;331332;3720;932020281;1.510901458536142
hoiak;NOUN;O;1;no;30967;3720;932020281;7.883474299714108
noor;NOUN;O;5;no;557672;3720;932020281;2.244250678865466
laen;NOUN;O;1;no;122960;3720;932020281;2.02979260489054
vale;ADJ;O;3;no;122236;3720;932020281;6.11003795818953
liiati;ADV;O;1;no;1362;3720;932020281;109.62200668151921
veel;ADV;O;1;yes;1878717;3720;932020281;0.133788331682118
tegema;VERB;O;7;yes;3824221;3720;932020281;0.45873553685555657
töö;NOUN;O;1;no;1240583;3720;932020281;0.20255502548362614
keeleline;ADJ;O;1;no;7596;3720;932020281;29.48809902945429
ühistuumaleidmine;NOUN;O;1;no;1;3720;932020281;269.52801744223024
omandamine;NOUN;O;1;no;26710;3720;932020281;9.097566097373003
valealune;NOUN;O;1;no;1;3720;932020281;269.52801744223024
õppimine;NOUN;O;1;no;81012;3720;932020281;3.068864643313467
alus;NOUN;O;6;no;349900;3720;932020281;4.287495014902429
motivatsioon;NOUN;O;1;no;32935;3720;932020281;7.42536852917068
sellepärast;ADV;O;1;yes;114174;3720;932020281;2.184725924477404
pool;ADV;O;1;yes;622239;3720;932020281;0.40354108003598677
mitte;ADV;O;9;yes;1399096;3720;932020281;1.611267606230579
ainult;ADV;O;5;yes;949084;3720;932020281;1.3196066434351321
vaid;CCONJ;O;7;yes;1233871;3720;932020281;1.4210635992078633
õpetaja;NOUN;O;2;no;350694;3720;932020281;1.4277049021015569
selgelt;ADV;O;1;no;90863;3720;932020281;2.739528852453161
teadvustama;VERB;O;2;no;21293;3720;932020281;22.58797456715109
meeletult;ADV;O;1;no;17716;3720;932020281;13.485351408993493
teistsugune;DET;O;1;yes;60280;3720;932020281;4.108263465523611
rühmitumine;NOUN;O;1;no;43;3720;932020281;257.91782127178396
postmodernistlik;ADJ;O;2;no;1288;3720;932020281;226.13225525827758
juba;ADV;O;5;yes;1852141;3720;932020281;0.6765235033978907
kasvama;VERB;O;1;no;318848;3720;932020281;0.7864003084068356
väiksem;ADJ;O;1;no;224355;3720;932020281;1.116243209474111
mõõdukalt;ADV;O;1;no;5853;3720;932020281;37.06328001340319
suunama;VERB;O;3;no;75146;3720;932020281;9.891967172283467
fetišeerima;VERB;O;1;no;168;3720;932020281;228.60951831061973
evima;VERB;O;1;no;1990;3720;932020281;86.06206746972354
tooma;VERB;O;4;no;815211;3720;932020281;1.2290791448500278
hästi;ADV;O;4;no;574427;3720;932020281;1.7434407562644685
näide;NOUN;O;4;no;798892;3720;932020281;1.2541563394031006
poeetiline;ADJ;O;1;no;5070;3720;932020281;41.89841000161102
tsenonüümia;NOUN;O;1;no;1;3720;932020281;269.52801744223024
valdama;VERB;O;1;no;22066;3720;932020281;10.934641482122736
ilmsiks;ADV;O;1;no;5104;3720;932020281;41.66240252089746
keeleoskus;NOUN;O;1;no;7412;3720;932020281;30.138362336432888
uuring;NOUN;O;2;no;214027;3720;932020281;2.3354134765100527
sinna;ADV;O;5;yes;368635;3720;932020281;3.3922059678902166
kaasama;VERB;O;1;no;70928;3720;932020281;3.499513437206938
näitama;VERB;O;2;no;578982;3720;932020281;0.865676937105935
erinevus;NOUN;O;1;no;79081;3720;932020281;3.1429273096823493
vahel;ADP;O;3;yes;556128;3720;932020281;1.350951875477171
häbistama;VERB;O;1;no;2037;3720;932020281;84.69969308752007
pidama;VERB;O;2;yes;3575612;3720;932020281;0.1403640469724186
seee;NOUN;O;1;no;34;3720;932020281;260.3207318908479
poeetika;NOUN;O;1;no;1137;3720;932020281;121.543084367341
mittevaldamine;NOUN;O;1;no;46;3720;932020281;257.12667871692383
justkui;SCONJ;O;2;yes;117540;3720;932020281;4.237440972737058
viga;ADJ;O;1;no;236236;3720;932020281;1.0603246857370203
soomlane;NOUN;O;1;no;44593;3720;932020281;5.523887853736475
tugev;ADJ;O;1;no;253097;3720;932020281;0.9899463702735524
varsti;ADV;O;1;no;103849;3720;932020281;2.4000062787795042
rõhutama;VERB;O;3;no;149331;3720;932020281;5.008293309588995
oluliselt;ADV;O;3;no;122495;3720;932020281;6.0972166178738645
rikkam;ADJ;O;1;no;13106;3720;932020281;17.913858331696947
teistsugune;ADJ;O;1;yes;60280;3720;932020281;4.108263465523611
põikama;VERB;O;1;no;5129;3720;932020281;41.49055685552532
siit;ADV;O;1;yes;236581;3720;932020281;1.0587845090505108
natukene;ADV;O;1;no;66090;3720;932020281;3.7521266222202048
kaugemale;ADV;O;1;no;36772;3720;932020281;6.6697159798114996
teaduskeel;NOUN;O;3;no;769;3720;932020281;442.41758170546336
pahk;NOUN;O;1;no;370;3720;932020281;193.14223460342748
nõukogu;NOUN;O;2;no;249180;3720;932020281;2.007173394935715
ajal;ADP;O;2;no;317627;3720;932020281;1.5759032421019388
tegelema;VERB;O;4;no;308940;3720;932020281;3.23715695445058
