lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
siin;ADV;O;10;yes;862092;5940;932020281;1.819172694510895
tallinn;PROPN;O;18;no;826987;5940;932020281;3.412454398185323
stereoraadio;NOUN;O;1;no;76;5940;932020281;156.58196017300293
kell;NOUN;O;7;no;871096;5940;932020281;1.2605930006831914
olema;AUX;O;225;yes;44175299;5940;932020281;0.7991793262489985
21;NUM;O;1;no;1;5940;932020281;169.16866086121146
.;PUNCT;O;381;no;1;5940;932020281;64073.667067585615
päev;NOUN;O;22;no;1364591;5940;932020281;2.5285981529898565
pühapäev;NOUN;O;5;no;131142;5940;932020281;5.947126275632889
tere;INTJ;O;1;yes;156408;5940;932020281;1.0031636656156027
õhtu;NOUN;O;8;no;324267;5940;932020281;3.862798199368877
,;PUNCT;O;354;no;1;5940;932020281;59533.0842860552
18.;ADJ;O;1;no;1;5940;932020281;169.16866086121146
jaanuar;NOUN;O;8;no;196943;5940;932020281;6.348341433871167
ja;CCONJ;O;172;yes;30008401;5940;932020281;0.8993443689843504
koos;ADP;O;5;yes;876826;5940;932020281;0.8948489882099324
see;PRON;O;82;yes;18819336;5940;932020281;0.6836887363032795
käimasolev;ADJ;O;1;no;11098;5940;932020281;13.120326300896386
aasta;NOUN;O;36;no;4056916;5940;932020281;1.3922502162922656
kolmas;ADJ;O;6;no;379744;5940;932020281;2.4755082993095003
nädal;NOUN;O;25;no;631702;5940;932020281;6.201968554965282
olema;VERB;O;10;yes;44175299;5940;932020281;0.03553924126486573
lõppema;VERB;O;5;no;160244;5940;932020281;4.873311023390487
üks;DET;O;18;yes;3227082;5940;932020281;0.8752241732374024
algama;VERB;O;5;no;404474;5940;932020281;1.937467223099395
teine;PRON;O;11;yes;2488232;5940;932020281;0.6937652519255784
nii;ADV;O;24;yes;3438422;5940;932020281;1.09516801909917
see;DET;O;57;yes;18819336;5940;932020281;0.47526214662475147
aeg;NOUN;O;16;no;2446460;5940;932020281;1.0261634992936635
kulgema;VERB;O;1;no;54307;5940;932020281;2.8573604435814204
