lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kuuldemäng;NOUN;O;2;no;2305;806;932020281;714.7429522674869
silver;PROPN;O;13;no;17113;806;932020281;833.1116819818416
ükssilm;PROPN;O;8;no;181;806;932020281;8312.295674982117
,;PUNCT;O;60;no;1;806;932020281;74362.9005612163
kolmas;ADJ;O;2;no;379744;806;932020281;6.077707312595719
osa;NOUN;O;4;no;1001433;806;932020281;4.615427265015098
heino;PROPN;O;2;no;11398;806;932020281;187.6426298954982
väli;PROPN;O;2;no;37416;806;932020281;60.3326433864955
raamat;NOUN;O;2;no;523824;806;932020281;4.408977396681885
selsland;NOUN;O;2;no;1;806;932020281;2479.7289826454157
hirmus;ADJ;O;6;no;35229;806;932020281;191.89304400404262
mereröövel;NOUN;O;6;no;1300;806;932020281;3108.864339218345
aine;NOUN;O;2;no;128048;806;932020281;17.9379521506595
.;PUNCT;O;66;no;1;806;932020281;81799.09072451673
eelmine;ADJ;O;1;yes;443560;806;932020281;2.6036119287467074
ja;CCONJ;O;22;yes;30008401;806;932020281;0.847759313214491
tema;PRON;O;18;yes;9154483;806;932020281;2.273548570039391
veel;ADV;O;1;yes;1878717;806;932020281;0.6156919263913034
hirmsam;ADJ;O;2;no;2254;806;932020281;726.1841508006615
tütar;NOUN;O;2;no;104348;806;932020281;21.976035206076176
kartmatu;ADJ;O;2;no;1523;806;932020281;942.4107206353747
kadri-ann;PROPN;O;6;no;925;806;932020281;3736.657228254046
nõudma;VERB;O;1;no;245266;806;932020281;4.700625638319346
mariann;NOUN;O;1;no;3390;806;932020281;267.7647606893159
lunaraha;NOUN;O;1;no;1389;806;932020281;498.6103463679019
riisipirukas;NOUN;O;3;no;25;806;932020281;3625.8271711036027
kadri;PROPN;O;3;no;37911;806;932020281;89.3336849978256
ann;NOUN;O;1;no;9561;806;932020281;110.29090721685367
tekkima;VERB;O;1;no;521616;806;932020281;2.2146954563410373
soov;NOUN;O;1;no;310100;806;932020281;3.720789664005632
ise;PRON;O;3;yes;3519608;806;932020281;0.9856414408463505
hobune;NOUN;O;5;no;62470;806;932020281;91.20680262913649
saama;VERB;O;3;yes;7285159;806;932020281;0.4762485300400734
pakkuma;VERB;O;1;no;862364;806;932020281;1.34054217678386
asemele;ADP;O;1;yes;35394;806;932020281;31.858285528779554
viskaja;NOUN;O;1;no;1013;806;932020281;594.9987964348301
kindel;ADJ;O;2;no;379882;806;932020281;6.0755048631992405
papagoi;NOUN;O;1;no;4369;806;932020281;218.31358208235744
kuid;CCONJ;O;1;yes;1732138;806;932020281;0.6677657063438746
olema;AUX;O;42;yes;44175299;806;932020281;1.0994089932232551
see;PRON;O;15;yes;18819336;806;932020281;0.9216777673367074
ei;AUX;O;12;yes;10371475;806;932020281;1.3378923970695737
leppima;VERB;O;1;no;119297;806;932020281;9.62566877390768
nii;ADV;O;4;yes;3438422;806;932020281;1.3451196988800709
minema;VERB;O;2;yes;2265890;806;932020281;1.0206524427113457
röövretk;NOUN;O;1;no;340;806;932020281;909.800530323726
mürmagoonia;NOUN;O;2;no;1;806;932020281;2479.7289826454157
kaubalaev;NOUN;O;1;no;3260;806;932020281;276.06849410572664
rööv;NOUN;O;1;no;3243;806;932020281;277.19259987861477
silver;NOUN;O;1;no;17113;806;932020281;64.13319066506483
kadriann;NOUN;O;1;no;145;806;932020281;1074.524543922061
parim;ADJ;O;1;no;584800;806;932020281;1.9757921475440892
suks;NOUN;O;1;no;57;806;932020281;1170.1324517493235
viis;NUM;O;2;no;476964;806;932020281;4.841298805608938
jalg;NOUN;O;2;no;242027;806;932020281;9.522747620219153
puu;NOUN;O;1;no;172993;806;932020281;6.6539289422912296
kes;PRON;O;6;yes;3572087;806;932020281;1.9420686586401907
nimi;NOUN;O;3;no;538710;806;932020281;6.430170386546488
mikk;PROPN;O;1;no;23208;806;932020281;47.94050347783695
pakk;NOUN;O;1;no;88771;806;932020281;12.901290531924927
hoiatama;VERB;O;1;no;44851;806;932020281;25.277596784426418
oma;PRON;O;2;yes;4547218;806;932020281;0.5086985745577332
verivaenlane;NOUN;O;1;no;237;806;932020281;989.961205160935
admiral;NOUN;O;5;no;6499;806;932020281;778.1832549755189
eest;ADP;O;1;yes;1111793;806;932020281;1.0400455684406937
tundma;VERB;O;3;no;633313;806;932020281;5.471056180479964
juba;ADV;O;1;yes;1852141;806;932020281;0.6245219230815007
kaugelt;ADV;O;1;no;21439;806;932020281;51.731423587293065
ära;ADV;O;3;yes;1434107;806;932020281;2.4180458434276817
valjugesimine;NOUN;O;1;no;1;806;932020281;1240.363955428676
järgima;VERB;O;1;no;89715;806;932020281;12.766936217526245
üks;PRON;O;1;yes;3227082;806;932020281;0.35851291814884767
kostuma;VERB;O;1;no;9206;806;932020281;114.15293066687197
kaugus;NOUN;O;1;no;73932;806;932020281;15.458490231923147
küsimine;NOUN;O;1;no;10290;806;932020281;103.1262372779466
ähkimine;NOUN;O;1;no;210;806;932020281;1013.3661770200514
keegi;PRON;O;4;yes;909939;806;932020281;5.0790317631086035
tulema;VERB;O;7;yes;3338518;806;932020281;2.424171918370904
mina;PRON;O;20;yes;11806985;806;932020281;1.9586846773790514
tahtma;VERB;O;2;no;1254286;806;932020281;1.8432155966608306
et;SCONJ;O;4;yes;12219169;806;932020281;0.37858466443315514
sina;PRON;O;12;yes;3764412;806;932020281;3.685497106505927
käsi;NOUN;O;1;no;695582;806;932020281;1.6615383072539482
ära;AUX;O;1;yes;1434107;806;932020281;0.8064482636923161
muretsema;VERB;O;1;no;68548;806;932020281;16.656367133398863
üldse;ADV;O;2;no;442655;806;932020281;5.215746463289312
kah;ADV;O;1;yes;106457;806;932020281;10.776564710322528
moodi;ADP;O;1;no;37832;806;932020281;29.85461048279279
aga;CCONJ;O;9;yes;4573369;806;932020281;2.275343561285707
siis;ADV;O;2;yes;4827992;806;932020281;0.47912069489489234
?;PUNCT;O;12;no;1;806;932020281;14873.379254812811
lamp;NOUN;O;1;no;44876;806;932020281;25.263801385373277
jalgsi;NOUN;O;1;no;34820;806;932020281;32.36977147418325
äkksea;NOUN;O;1;no;1;806;932020281;1240.363955428676
kirevane;ADJ;O;1;no;286;806;932020281;950.1358428007446
pihta;ADP;O;2;yes;52685;806;932020281;43.15117513181802
miil;NOUN;O;1;no;10171;806;932020281;104.2315241211199
kaugusel;ADP;O;1;no;136124;806;932020281;8.443881004742472
muidugi;ADV;O;3;yes;425640;806;932020281;8.134593862628835
vana;ADJ;O;1;no;450489;806;932020281;2.563648288943102
lampjalg;NOUN;O;1;no;207;806;932020281;1016.035223903388
tšak;NOUN;O;2;no;1;806;932020281;2479.7289826454157
meri;NOUN;O;2;no;148112;806;932020281;15.52318186150411
hirm;NOUN;O;1;no;108496;806;932020281;10.575762252342185
iganes;ADV;O;2;yes;41030;806;932020281;55.13646427646532
kui;SCONJ;O;9;yes;8931430;806;932020281;1.165213226943481
jack;PROPN;O;4;no;12339;806;932020281;348.6049110124436
möirgama;VERB;O;1;no;1534;806;932020281;469.29246087426435
tuub;NOUN;O;1;no;4828;806;932020281;200.91677976443134
jaapargood;NOUN;O;1;no;1;806;932020281;1240.363955428676
vajuma;VERB;O;1;no;46017;806;932020281;24.64981631799208
kõige;ADV;O;2;yes;1014102;806;932020281;2.279369347198005
julgem;ADJ;O;1;no;9448;806;932020281;111.49156696299282
meremees;NOUN;O;1;no;9461;806;932020281;111.35210891024865
vapper;ADJ;O;1;no;10778;806;932020281;98.82858427786654
süda;NOUN;O;1;no;195068;806;932020281;5.904513298402555
välgukiirus;NOUN;O;1;no;672;806;932020281;721.4900833515926
saapasäär;NOUN;O;1;no;483;806;932020281;817.8573422413971
varjama;VERB;O;1;no;34756;806;932020281;32.42782079600149
vaarial;NOUN;O;1;no;1;806;932020281;1240.363955428676
teepirukas;NOUN;O;1;no;1;806;932020281;1240.363955428676
juurde;ADV;O;1;yes;555562;806;932020281;2.079599571711422
külaline;NOUN;O;1;no;111491;806;932020281;10.294019172796776
oi;INTJ;O;1;yes;36554;806;932020281;30.872435045416417
kuidas;ADV;O;1;yes;1325101;806;932020281;0.8727420121039628
lampia;NOUN;O;1;no;1;806;932020281;1240.363955428676
armastama;VERB;O;2;no;135659;806;932020281;16.938429974620377
ka;ADV;O;4;yes;7949676;806;932020281;0.5818854145873023
lunamaks;NOUN;O;1;no;53;806;932020281;1174.8841608230143
võtma;VERB;O;1;no;2139597;806;932020281;0.5406536025773719
puerto;PROPN;O;1;no;4099;806;932020281;230.02982727120016
rico;PROPN;O;1;no;2759;806;932020281;313.5406034460462
rumm;NOUN;O;1;no;10279;806;932020281;103.22742241378833
vist;ADV;O;1;yes;352771;806;932020281;3.2719107835633636
see;DET;O;8;yes;18819336;806;932020281;0.49158458625317414
riigipirukas;NOUN;O;1;no;263;806;932020281;968.4226658211293
natukene;ADV;O;1;no;66090;806;932020281;17.267231297777105
liiga;ADV;O;1;yes;474780;806;932020281;2.4327422408892136
palju;ADV;O;2;yes;2035102;806;932020281;1.1363451735803298
vaatama;VERB;O;1;no;1204593;806;932020281;0.9599839959908749
tase;NOUN;O;1;no;259264;806;932020281;4.447741840887956
ilus;ADJ;O;1;no;318744;806;932020281;3.6201799722702512
kõva;ADJ;O;1;no;76134;806;932020281;15.016796274371185
hääl;NOUN;O;1;no;205532;806;932020281;5.6052610264067155
ütlema;VERB;O;2;no;1762423;806;932020281;1.312065582699835
isegi;ADV;O;1;yes;696839;806;932020281;1.6585451281285424
kuigi;SCONJ;O;1;yes;499311;806;932020281;2.3134450243528777
tõepoolest;ADV;O;2;no;73219;806;932020281;31.201693832721304
lampja;NOUN;O;2;no;1;806;932020281;2479.7289826454157
ikka;ADV;O;3;yes;1124710;806;932020281;3.082676442090153
peenem;ADJ;O;1;no;10888;806;932020281;97.90886129836878
poiss;NOUN;O;1;no;218655;806;932020281;5.270278383282339
habe;NOUN;O;1;no;14331;806;932020281;75.82278637714764
samas;ADV;O;1;yes;389430;806;932020281;2.9646447812808985
