lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
paul;PROPN;O;1;no;43966;853;932020281;24.356755420017606
kokla;PROPN;O;1;no;636;853;932020281;697.4208893075581
projektijuht;NOUN;O;1;no;18552;853;932020281;56.126512036825936
aivar;PROPN;O;1;no;25216;853;932020281;41.82229044781378
viidik;NOUN;O;1;no;3131;853;932020281;269.15201579012427
siia;ADV;O;1;yes;220360;853;932020281;4.941751164089311
mitu;DET;O;1;yes;814408;853;932020281;1.3412442313949184
inimene;NOUN;O;2;no;2532682;853;932020281;0.8628813070473712
selts;NOUN;O;1;no;90519;853;932020281;11.957986859710397
tei;INTJ;O;1;no;20269;853;932020281;51.58101281603633
mõlema;DET;O;1;yes;332283;853;932020281;3.2818751624854734
õpetaja;NOUN;O;1;no;350694;853;932020281;3.110037470928308
kas;ADV;O;8;yes;2001493;853;932020281;4.365724838688187
tähendama;VERB;O;2;no;444609;853;932020281;4.906861720599342
õpetamine;NOUN;O;2;no;32611;853;932020281;65.17624707194192
jaoks;ADP;O;1;yes;839975;853;932020281;1.3004649413699465
seiman;NOUN;O;1;no;105;853;932020281;1054.531062567818
vähevõitu;ADV;O;1;no;2072;853;932020281;364.0355245748446
või;CCONJ;O;3;yes;4123906;853;932020281;0.794903033718777
tema;PRON;O;7;yes;9154483;853;932020281;0.8355053870480219
passima;VERB;O;1;no;15570;853;932020281;66.26886164274174
meel;NOUN;O;1;no;391428;853;932020281;2.7871598590603477
järele;ADP;O;1;yes;148035;853;932020281;7.341021501030766
?;PUNCT;O;7;no;1;853;932020281;8198.53407892336
küll;ADV;O;9;yes;1083797;853;932020281;9.066480700083126
õige;ADJ;O;3;no;400227;853;932020281;8.173432704126126
mõte;NOUN;O;2;no;597359;853;932020281;3.654088233426628
natukene;ADV;O;1;no;66090;853;932020281;16.31657915178248
olema;VERB;O;1;yes;44175299;853;932020281;0.02475471704060169
puudu;ADV;O;1;no;59708;853;932020281;18.033801666948808
see;DET;O;17;yes;18819336;853;932020281;0.9870092888980481
koht;NOUN;O;2;no;1152627;853;932020281;1.8951853688778468
pealt;ADP;O;1;yes;172338;853;932020281;6.311363599160512
arvama;VERB;O;5;no;778296;853;932020281;7.012225267569434
lünk;NOUN;O;1;no;6574;853;932020281;145.69239861974032
tulema;VERB;O;4;yes;3338518;853;932020281;1.3090431981067312
täitma;VERB;O;2;no;261751;853;932020281;8.322609413562251
siis;ADV;O;10;yes;4827992;853;932020281;2.262887707458317
ikk;NOUN;O;1;no;605;853;932020281;711.4870976951715
võitma;VERB;O;1;no;361078;853;932020281;3.0208282576776586
oma;PRON;O;4;yes;4547218;853;932020281;0.9611565834400827
pääl;NOUN;O;1;no;1695;853;932020281;416.27775268298626
sedamoodi;ADV;O;1;no;2766;853;932020281;295.7177126491014
kui;SCONJ;O;5;yes;8931430;853;932020281;0.611722005960596
hästi;ADV;O;2;no;574427;853;932020281;3.799728691671316
palju;ADV;O;4;yes;2035102;853;932020281;2.1470585908298845
käik;NOUN;O;1;no;83407;853;932020281;12.966359997824968
seal;ADV;O;4;yes;913842;853;932020281;4.778758728984671
ikkagi;ADV;O;1;yes;271472;853;932020281;4.014515269265219
puuduma;VERB;O;1;no;211797;853;932020281;5.1406719091865245
ise;ADV;O;1;yes;3519608;853;932020281;0.3106256689392843
tegema;VERB;O;3;yes;3824221;853;932020281;0.8571804156684572
kui;ADV;O;2;yes;8931430;853;932020281;0.24475140756832411
siin;NOUN;O;1;yes;862092;853;932020281;1.267137499221912
ise;PRON;O;2;yes;3519608;853;932020281;0.6209866000043701
kirjutama;VERB;O;3;no;789980;853;932020281;4.145652325216897
kogu;DET;O;1;yes;815676;853;932020281;1.3391615948751063
otsima;VERB;O;2;no;400788;853;932020281;5.44211905556606
peamiselt;ADV;O;1;yes;120848;853;932020281;8.979881070014281
vist;ADV;O;1;yes;352771;853;932020281;3.091774839690423
lugu;NOUN;O;3;no;456156;853;932020281;7.173336666982026
pul;NOUN;O;1;no;309;853;932020281;881.186323519323
sees;ADV;O;3;yes;220473;853;932020281;14.809267882717913
sellepärast;ADV;O;3;yes;114174;853;932020281;28.48544539994964
laps;NOUN;O;5;no;1520720;853;932020281;3.5909145719160476
elu;NOUN;O;1;no;958923;853;932020281;1.1393075784582152
elama;VERB;O;1;no;568404;853;932020281;1.9207815066532545
vähemalt;ADV;O;1;yes;456892;853;932020281;2.388625433318469
hing;NOUN;O;1;no;126967;853;932020281;8.550261733238328
süda;NOUN;O;1;no;195068;853;932020281;5.5794387024015855
suuresti;ADV;O;1;no;36375;853;932020281;29.31271622848552
mis;PRON;O;4;yes;9028438;853;932020281;0.48414056846129616
rääkima;VERB;O;3;no;1111753;853;932020281;2.9467874521145925
raamand;NOUN;O;1;no;33;853;932020281;1133.2094468461303
põhiliselt;ADV;O;1;no;30467;853;932020281;34.8281598929073
eelmine;ADJ;O;1;yes;443560;853;932020281;2.4602693612721582
sajand;NOUN;O;1;no;175301;853;932020281;6.205250849606002
väga;ADV;O;1;yes;2228455;853;932020281;0.490525013772382
kaugele;ADV;O;1;no;48005;853;932020281;22.346479057121716
minema;VERB;O;6;yes;2265890;853;932020281;2.8924902056254305
jääma;AUX;O;1;no;1700286;853;932020281;0.6428159623224987
sinna;ADV;O;1;yes;368635;853;932020281;2.9590575966324377
kuskile;ADV;O;2;no;36003;853;932020281;59.19065864161003
lapsepõlvemaa;NOUN;O;1;no;345;853;932020281;856.3451302206117
pidama;VERB;O;1;yes;3575612;853;932020281;0.30576167736959325
70.-tess;NUM;O;1;no;1;853;932020281;1172.0753783135685
aasta;NOUN;O;1;no;4056916;853;932020281;0.2694950854151455
eks;ADV;O;1;yes;289758;853;932020281;3.7619801937823345
materjal;NOUN;O;1;no;265159;853;932020281;4.109759501363348
niimoodi;ADV;O;1;yes;68305;853;932020281;15.794586398851775
kogunesko;NOUN;O;1;no;1;853;932020281;1172.0753783135685
korjama;VERB;O;1;no;54312;853;932020281;19.795266406478696
karema;VERB;O;1;no;19;853;932020281;1149.8914593886636
panema;VERB;O;3;no;1364289;853;932020281;2.4016962874224164
järjest;ADV;O;1;no;131586;853;932020281;8.252236914711135
täht;NOUN;O;1;no;97055;853;932020281;11.160356705319204
taris;NOUN;O;1;no;1;853;932020281;1172.0753783135685
lõpuks;ADV;O;1;no;287042;853;932020281;3.797460957624652
kõik;DET;O;3;yes;3161580;853;932020281;1.0367853892389585
ari;NOUN;O;1;no;1943;853;932020281;380.3695250619024
tähele;ADV;O;1;no;57835;853;932020281;18.60856809820031
lobama;VERB;O;1;no;89;853;932020281;1071.0561966078194
segamine;NOUN;O;1;no;7633;853;932020281;127.67863507027546
siion;PROPN;O;2;no;1210;853;932020281;1020.6290746943745
hiiu;ADJ;O;2;no;18823;853;932020281;110.66595459161677
keel;NOUN;O;3;no;565820;853;932020281;5.785327865782012
eesti;ADJ;O;1;no;3051164;853;932020281;0.3583013416224777
pilt;NOUN;O;1;no;679569;853;932020281;1.6070072876242538
kuulma;VERB;O;1;no;283532;853;932020281;3.8443178077391083
uuem;ADJ;O;1;no;43422;853;932020281;24.65548989469533
vanem;ADJ;O;1;no;336166;853;932020281;3.244071554961145
äraarvamine;NOUN;O;1;no;523;853;932020281;751.584093436638
mõistatus;NOUN;O;1;no;11001;853;932020281;91.64235650956799
õpetussõnu;NOUN;O;2;no;1;853;932020281;2343.1518284152003
nii;ADV;O;6;yes;3438422;853;932020281;1.9063930182514757
plaan;NOUN;O;1;no;298618;853;932020281;3.6507094801778273
sedaviisi;ADV;O;1;no;2095;853;932020281;361.26949848715174
esimene;ADJ;O;3;no;1425681;853;932020281;2.298343145132719
sedasi;ADV;O;1;no;25659;853;932020281;41.12554115152522
panemik;NOUN;O;1;no;1;853;932020281;1172.0753783135685
iga;DET;O;1;yes;1391258;853;932020281;0.7855034750260461
matu;NOUN;O;1;no;2734;853;932020281;298.29897682099244
ju;ADV;O;2;yes;846605;853;932020281;2.5794839930989437
jooksul;ADP;O;1;yes;563451;853;932020281;1.9376381987587628
vigane;ADJ;O;1;no;16564;853;932020281;62.50393410979764
kassa;NOUN;O;1;yes;16577;853;932020281;62.45752653642192
vaatus;NOUN;O;1;no;6702;853;932020281;143.2495668827405
lapselaps;NOUN;O;1;no;18407;853;932020281;56.54733709037507
kuidas;ADV;O;1;yes;1325101;853;932020281;0.8246929617149115
saama;VERB;O;3;yes;7285159;853;932020281;0.4500144517537838
juurde;ADP;O;1;yes;555562;853;932020281;1.9651066480015584
küsima;VERB;O;1;no;448244;853;932020281;2.434613713668821
täämine;NOUN;O;1;no;1;853;932020281;1172.0753783135685
jänes;NOUN;O;1;no;19626;853;932020281;53.19432921456933
huukja;PROPN;O;1;no;1;853;932020281;1172.0753783135685
kaaga;PROPN;O;1;no;65;853;932020281;1096.838368955212
ütlema;VERB;O;2;no;1762423;853;932020281;1.23980035343378
jäneseuut;NOUN;O;1;no;1;853;932020281;1172.0753783135685
kodu;NOUN;O;2;no;695914;853;932020281;3.1372901813976575
suur;ADJ;O;4;no;1643508;853;932020281;2.658342220179751
pett;NOUN;O;1;no;1637;853;932020281;425.675930593133
tavaline;ADJ;O;1;no;199335;853;932020281;5.460560092684705
sõna;NOUN;O;6;no;867383;853;932020281;7.551131027811744
tänane;ADJ;O;2;no;182212;853;932020281;11.937098323053572
soune;ADJ;O;1;no;1;853;932020281;1172.0753783135685
kasutama;VERB;O;1;no;1455497;853;932020281;0.7508571194333359
täätma;VERB;O;1;no;1;853;932020281;1172.0753783135685
pidama;AUX;O;1;yes;3575612;853;932020281;0.30576167736959325
teadma;VERB;O;3;no;1482710;853;932020281;2.2099982415562156
võima;AUX;O;1;yes;3045930;853;932020281;0.3589168434763749
täätama;VERB;O;1;no;1;853;932020281;1172.0753783135685
pill;NOUN;O;1;no;41190;853;932020281;25.96195746386325
kuna;SCONJ;O;1;yes;980678;853;932020281;1.1140575954127454
kool;NOUN;O;3;no;592567;853;932020281;5.5246026427600645
hiiumaa;PROPN;O;1;no;80250;853;932020281;13.470594782466241
tund;NOUN;O;1;no;483942;853;932020281;2.255369545667859
osa;NOUN;O;2;no;1001433;853;932020281;2.181049950007971
klass;NOUN;O;1;no;253883;853;932020281;4.291623380840584
plaanima;VERB;O;1;no;85096;853;932020281;12.711789661732238
vähe;ADV;O;1;no;199626;853;932020281;5.452637083748215
juurutama;VERB;O;1;no;6271;853;932020281;151.821049527225
mõni;DET;O;1;yes;1272983;853;932020281;0.8584325338954616
õige;ADV;O;1;no;400227;853;932020281;2.7260264472210887
külge;ADV;O;1;yes;94804;853;932020281;11.422765387755936
vaatama;VERB;O;1;no;1204593;853;932020281;0.9071318142964823
sugu;NOUN;O;1;no;34097;853;932020281;31.21897472594938
ühine;ADJ;O;1;no;171434;853;932020281;6.344464512463144
kirjas;ADV;O;1;no;13780;853;932020281;74.3317422039997
mac;PROPN;O;1;no;9312;853;932020281;106.75204351709417
märkia;NOUN;O;1;no;1;853;932020281;1172.0753783135685
kruuk;NOUN;O;1;no;59;853;932020281;1103.4790304430783
trumm;NOUN;O;1;no;10894;853;932020281;92.47152235856268
kiip;NOUN;O;1;no;9376;853;932020281;106.08924594793463
köik;NOUN;O;1;no;6498;853;932020281;147.18265327266704
armiline;ADJ;O;1;no;286;853;932020281;897.8258538761614
aniis;ADJ;O;1;no;753;853;932020281;648.9952145729142
parem;ADJ;O;1;no;622529;853;932020281;1.7540312277011711
meeldima;VERB;O;1;no;469613;853;932020281;2.324049881931062
pisistanadon;NOUN;O;1;no;1;853;932020281;1172.0753783135685
äkki;ADV;O;1;no;183379;853;932020281;5.933286556387423
tôesti;ADV;O;1;no;150;853;932020281;1010.6743080791729
niisugune;DET;O;1;yes;62699;853;932020281;17.186116048399168
laisk;ADJ;O;1;no;14832;853;932020281;69.37126946895401
käima;VERB;O;2;no;1068320;853;932020281;2.0446144930351196
laiskus;NOUN;O;1;no;6085;853;932020281;155.84536669907726
täpselt;ADV;O;1;no;264891;853;932020281;4.113902918081739
parasjagu;ADV;O;1;no;37378;853;932020281;28.545275904478373
tarisoma;VERB;O;1;no;1;853;932020281;1172.0753783135685
tarniline;ADJ;O;1;no;1;853;932020281;1172.0753783135685
nõukogu;NOUN;O;1;no;249180;853;932020281;4.37232124069321
aegne;ADJ;O;1;no;10661;853;932020281;94.33004276026135
kus;ADV;O;1;yes;1609423;853;932020281;0.6790863412444815
tilk;ADJ;O;1;yes;19274;853;932020281;54.12100372162875
lehekülg;NOUN;O;2;no;72459;853;932020281;29.78849686246419
trambima;VERB;O;1;no;1;853;932020281;1172.0753783135685
lillepeenar;NOUN;O;1;no;3532;853;932020281;244.9742675860632
kall;NOUN;O;1;no;1436;853;932020281;461.807741936019
huul;NOUN;O;1;no;28236;853;932020281;37.492091965516664
sidi;PROPN;O;1;no;173;853;932020281;989.6380343695313
võimairima;VERB;O;1;no;1;853;932020281;1172.0753783135685
pude;NOUN;O;1;no;934;853;932020281;586.0440585572109
iiri;ADJ;O;1;no;9980;853;932020281;100.21701487591903
tahvel;NOUN;O;1;no;16247;853;932020281;63.65730297418624
pääle;ADP;O;1;no;4561;853;932020281;199.08357203957448
taas;ADV;O;1;no;242975;853;932020281;4.483553189930444
suhteliselt;ADV;O;1;no;101296;853;932020281;10.697361602243186
köeldama;VERB;O;1;no;1;853;932020281;1172.0753783135685
vagarb;NOUN;O;1;no;1;853;932020281;1172.0753783135685
badegu;PROPN;O;1;no;1;853;932020281;1172.0753783135685
kriminarilinaalne;ADJ;O;1;no;1;853;932020281;1172.0753783135685
leid;NOUN;O;1;no;20520;853;932020281;50.977487644642935
muuseum;NOUN;O;1;no;119368;853;932020281;9.09035672872637
seletuskiri;NOUN;O;1;no;8814;853;932020281;112.20683594915526
üllatus;NOUN;O;1;no;83438;853;932020281;12.961595779935795
pea;ADV;O;1;yes;496234;853;932020281;2.199607483651472
suurma;VERB;O;1;no;99;853;932020281;1060.6678830474987
paks;ADJ;O;1;no;63204;853;932020281;17.050794452727715
kaust;NOUN;O;1;no;15784;853;932020281;65.42048169625018
väike;ADJ;O;1;no;698525;853;932020281;1.5634557479857392
välja;ADV;O;2;yes;1818512;853;932020281;1.20158034707546
valima;VERB;O;1;no;477367;853;932020281;2.2863732779231625
tõesti;ADV;O;1;yes;300214;853;932020281;3.63136161589283
koolipõlv;NOUN;O;1;no;58;853;932020281;1104.593632892766
kirjutatud;ADJ;O;1;no;185;853;932020281;979.006484867312
selline;DET;O;1;yes;1661084;853;932020281;0.6579780733054639
iseekaan;NOUN;O;1;no;1;853;932020281;1172.0753783135685
kiri;NOUN;O;1;no;320966;853;932020281;3.397256366698615
hiidlane;NOUN;O;2;no;11922;853;932020281;170.07972055288639
ennemini;ADV;O;1;no;573;853;932020281;726.6148587052211
üteldima;VERB;O;1;no;1;853;932020281;1172.0753783135685
kirjahiiglane;NOUN;O;1;no;1;853;932020281;1172.0753783135685
esiti;ADV;O;1;no;4386;853;932020281;205.63481164868222
vallamaja;NOUN;O;1;no;10035;853;932020281;99.71442295241134
raamatukogu;NOUN;O;1;no;76679;853;932020281;14.090397148084197
täide;NOUN;O;1;no;2303;853;932020281;338.04118794867827
kohtlema;VERB;O;1;no;16604;853;932020281;62.36136143228421
realist;NOUN;O;1;no;2443;853;932020281;324.0188229337953
viimane;ADJ;O;1;no;977416;853;932020281;1.1177720771727153
ei;ADV;O;1;yes;10371475;853;932020281;0.10543069672151
lubama;VERB;O;1;no;305810;853;932020281;3.5651134390570625
kokku;ADV;O;1;yes;904646;853;932020281;1.2075934644349842
algus;NOUN;O;1;no;555196;853;932020281;1.966399927618732
eriti;ADV;O;1;no;605950;853;932020281;1.8019484220688555
tunduma;VERB;O;1;no;476788;853;932020281;2.2891443782993592
lihtsalt;ADV;O;1;no;750446;853;932020281;1.4554193352878946
itu;NOUN;O;1;no;1134;853;932020281;529.3123735929614
mete;NOUN;O;1;no;18;853;932020281;1151.1018456113434
koos;ADP;O;1;yes;876826;853;932020281;1.2458673957513011
vanem;NOUN;O;1;no;336166;853;932020281;3.244071554961145
vanavanem;NOUN;O;1;no;14209;853;932020281;72.22565444942931
muu;PRON;O;1;yes;842691;853;932020281;1.296278162801974
keik;NOUN;O;1;no;1102;853;932020281;537.6397222006398
tänu;ADP;O;1;yes;332692;853;932020281;3.2778518102690293
teide;NOUN;O;1;no;160;853;932020281;1001.4192207363475
tehtud;ADJ;O;1;yes;466273;853;932020281;2.340664272335046
töö;NOUN;O;1;no;1240583;853;932020281;0.8808351739311155
eest;ADP;O;1;yes;1111793;853;932020281;0.9827855749582628
