lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
saabuma;VERB;O;1;no;119244;4129;932020281;1.8860455275153376
seitsmeteistkümnes;ADJ;O;1;no;511;4129;932020281;157.0715592496739
mai;NOUN;O;1;no;227841;4129;932020281;0.9907525165649826
sina;PRON;O;24;yes;3764412;4129;932020281;1.4390032352757984
andma;VERB;O;8;no;1683851;4129;932020281;1.0723846339905778
miski;PRON;O;11;yes;1421997;4129;932020281;1.7456328903326288
mainimisväärne;ADJ;O;1;no;290;4129;932020281;185.47764639396567
memuaarkirjandus;NOUN;O;1;no;39;4129;932020281;233.42194802785232
lugemine;NOUN;O;1;no;113684;4129;932020281;1.9775372152155046
varajane;ADJ;O;1;no;24006;4129;932020281;9.088830749658998
lapsepõlv;NOUN;O;4;no;41268;4129;932020281;21.417850403883083
nähtavasti;ADV;O;7;no;10286;4129;932020281;140.93484925774024
küllaltki;ADV;O;2;no;27166;4129;932020281;16.10016884912167
palju;ADV;O;6;yes;2035102;4129;932020281;0.6656492762342879
kuigi;SCONJ;O;1;yes;499311;4129;932020281;0.45309466874370974
detail;NOUN;O;2;no;79670;4129;932020281;5.612550023845786
taastama;VERB;O;1;no;75642;4129;932020281;2.9599783938967628
loomulikult;ADV;O;2;no;169880;4129;932020281;2.648425269521065
raske;ADJ;O;1;no;360052;4129;932020281;0.62788775356077
isa;NOUN;O;3;no;231885;4129;932020281;2.9126233782919755
nimelt;ADV;O;4;no;164850;4129;932020281;5.451940565613176
täiesti;ADV;O;5;yes;326178;4129;932020281;3.4531474937194777
korralik;ADJ;O;2;no;179328;4129;932020281;2.509612892226151
raamatukogu;NOUN;O;1;no;76679;4129;932020281;2.9204286291422545
mis;PRON;O;41;yes;9028438;4129;932020281;1.025063147944892
loek;NOUN;O;1;no;1;4129;932020281;242.92874461704497
koguma;VERB;O;1;no;170697;4129;932020281;1.3206242463802282
sealhulgas;ADV;O;1;no;127920;4129;932020281;1.7590523227441746
hästi;ADV;O;4;no;574427;4129;932020281;1.5709038870684016
populaarteaduslik;ADJ;O;1;no;2076;4129;932020281;75.35103636010774
kirjandus;NOUN;O;2;no;71109;4129;932020281;6.279517823118003
teatmekirjandus;NOUN;O;1;no;155;4129;932020281;208.51261887870197
aeg;NOUN;O;35;no;2446460;4129;932020281;3.2284659914572407
peale;ADV;O;1;yes;1213606;4129;932020281;0.18662029659074175
hakkama;VERB;O;13;yes;1534212;4129;932020281;1.912108903269636
lugu;NOUN;O;2;no;456156;4129;932020281;0.9897062508267831
pidama;VERB;O;4;yes;3575612;4129;932020281;0.25271147685979783
entsüklopeedia;NOUN;O;1;no;3533;4129;932020281;50.76291512718719
siis;ADV;O;56;yes;4827992;4129;932020281;2.6178825309994083
ka;ADV;O;20;yes;7949676;4129;932020281;0.567936504284217
memuaare;NOUN;O;2;no;44;4129;932020281;463.4974084622993
eriti;ADV;O;4;no;605950;4129;932020281;1.4893071325474345
teadlane;NOUN;O;3;no;101943;4129;932020281;6.5915738755869535
mäletama;VERB;O;6;no;147820;4129;932020281;9.111033042967986
näiteks;ADV;O;13;no;261356;4129;932020281;11.191371019673973
väejuht;NOUN;O;1;no;2069;4129;932020281;75.52679567031974
ellolood;NOUN;O;1;no;1;4129;932020281;242.92874461704497
jätma;VERB;O;5;no;517566;4129;932020281;2.1785216192179444
pooktima;VERB;O;1;no;1;4129;932020281;242.92874461704497
see;PRON;O;79;yes;18819336;4129;932020281;0.9475550825601882
mulje;NOUN;O;4;no;102002;4129;932020281;8.780709419023086
ütlema;VERB;O;25;no;1762423;4129;932020281;3.200755144302082
teadusmees;NOUN;O;1;no;119;4129;932020281;215.65468303800745
elulaad;NOUN;O;1;no;2859;4129;932020281;59.787980217764634
kõige;ADV;O;15;yes;1014102;4129;932020281;3.3366501337679195
kirjutama;VERB;O;4;no;789980;4129;932020281;1.1427740358506255
täht;NOUN;O;1;no;97055;4129;932020281;2.313137443261168
vähe;ADV;O;3;no;199626;4129;932020281;3.3811078469194413
sünnikoht;NOUN;O;2;no;2918;4129;932020281;117.50142540356791
vladivostok;PROPN;O;3;no;1217;4129;932020281;315.5429951639054
mõni;DET;O;13;yes;1272983;4129;932020281;2.3042059338722303
varasem;ADJ;O;1;no;125439;4129;932020281;1.7935872090102187
intervjuu;NOUN;O;1;no;82505;4129;932020281;2.716509348035601
lugema;VERB;O;5;no;754128;4129;932020281;1.4959859035888174
sündima;VERB;O;3;no;211876;4129;932020281;3.1864790398374883
vaikne;PROPN;O;1;no;58936;4129;932020281;3.7859519072406274
ookean;NOUN;O;1;no;31359;4129;932020281;7.019209786286547
ääres;ADP;O;1;yes;83940;4129;932020281;2.6705791238990164
asuv;ADJ;O;1;no;187854;4129;932020281;1.2006050301192988
väike;ADJ;O;3;no;698525;4129;932020281;0.9694781472953038
küla;NOUN;O;8;no;270410;4129;932020281;6.658516880970139
tähendama;VERB;O;45;no;444609;4129;932020281;22.80054068125941
jah;ADV;O;9;yes;416617;4129;932020281;4.867598172004709
ikkagi;ADV;O;10;yes;271472;4129;932020281;8.289841944319615
meta;NOUN;O;2;no;4310;4129;932020281;86.2993362482462
ainult;ADV;O;8;yes;949084;4129;932020281;1.9017946897602591
haigla;NOUN;O;1;no;145354;4129;932020281;1.5494128907887952
kus;ADV;O;7;yes;1609423;4129;932020281;0.9817772959139958
ilm;NOUN;O;2;no;211073;4129;932020281;2.133830935939812
tulema;VERB;O;13;yes;3338518;4129;932020281;0.8789958020492983
advokaat;PROPN;O;1;no;28514;4129;932020281;7.697388081737582
vastak;NOUN;O;1;no;91;4129;932020281;221.55713799145352
vaid;ADV;O;2;yes;1233871;4129;932020281;0.36636035336810063
vanem;NOUN;O;2;no;336166;4129;932020281;1.3419920724335472
elama;VERB;O;2;no;568404;4129;932020281;0.7945797468195814
aga;CCONJ;O;34;yes;4573369;4129;932020281;1.6779823728095955
seis;NOUN;O;2;no;162209;4129;932020281;2.7729559988710655
üsna;ADV;O;3;yes;309327;4129;932020281;2.185619923380659
varsti;ADV;O;2;no;103849;4129;932020281;4.3174123485050275
pärast;ADP;O;8;yes;1109488;4129;932020281;1.6270738905629354
kolima;VERB;O;2;no;79697;4129;932020281;5.61067056592709
maa;NOUN;O;3;no;416323;4129;932020281;1.6251650985003037
sealsamas;ADV;O;1;no;11062;4129;932020281;18.897537294031906
lähedus;NOUN;O;2;no;67320;4129;932020281;6.628124251672583
otsejoones;ADV;O;1;no;2157;4129;932020281;73.37518855402185
üle;ADP;O;3;yes;1448447;4129;932020281;0.46786126102698006
laht;NOUN;O;1;no;45449;4129;932020281;4.8868576886055015
40;NUM;O;1;no;1;4129;932020281;242.92874461704497
kilomeeter;NOUN;O;2;no;103520;4129;932020281;4.331011211014693
mööduma;VERB;O;1;no;78073;4129;932020281;2.8688992770258377
suurem;ADJ;O;5;no;679318;4129;932020281;1.6605058625904348
osa;NOUN;O;1;no;1001433;4129;932020281;0.2261226608865821
väeti;ADJ;O;1;no;3843;4129;932020281;47.46732625774423
päris;ADV;O;6;yes;460557;4129;932020281;2.936764500189418
esimene;ADJ;O;14;no;1425681;4129;932020281;2.215799189637549
lähem;ADJ;O;1;no;25187;4129;932020281;8.677869350652944
naaber;NOUN;O;1;no;65848;4129;932020281;3.394090696765785
umbes;ADV;O;6;yes;373703;4129;932020281;3.6176131397750426
kolm;NUM;O;6;no;673341;4129;932020281;2.0099937728839086
kaugusel;ADP;O;1;no;136124;4129;932020281;1.653757675882217
ükskõik;ADV;O;1;yes;73955;4129;932020281;3.0266586214150526
kaks;NUM;O;6;no;1334057;4129;932020281;1.0152027854904477
suund;NOUN;O;4;no;146341;4129;932020281;6.137130342643592
küll;ADV;O;2;yes;1083797;4129;932020281;0.4170468959454545
taiga;ADJ;O;1;no;943;4129;932020281;120.88266343694687
eeltask;NOUN;O;1;no;1;4129;932020281;242.92874461704497
külanimetus;NOUN;O;1;no;1;4129;932020281;242.92874461704497
kandma;VERB;O;1;no;395681;4129;932020281;0.5714826139721432
paik;NOUN;O;1;no;189767;4129;932020281;1.1885611432695713
?;PUNCT;O;17;no;1;4129;932020281;4113.805807098777
ametlikult;ADV;O;1;no;37463;4129;932020281;5.903303186370116
kogu;DET;O;7;yes;815676;4129;932020281;1.9360696417468104
hiiglaslik;ADJ;O;1;no;15480;4129;932020281;13.810453660477814
territoorium;NOUN;O;1;no;67157;4129;932020281;3.3288398721287003
kos;ADV;O;1;no;1777;4129;932020281;83.66768132201095
hõredalt;ADV;O;1;no;1761;4129;932020281;84.1647748309596
asuma;VERB;O;2;no;540495;4129;932020281;0.8355380391162579
üksik;ADJ;O;1;no;81857;4129;932020281;2.7377718059261804
talu;NOUN;O;2;no;90985;4129;932020281;4.921644211998638
nimi;NOUN;O;7;no;538710;4129;932020281;2.9297384893225167
iga;DET;O;9;yes;1391258;4129;932020281;1.459901894306009
sama;ADV;O;2;yes;1115714;4129;932020281;0.40512647932628154
seal;ADV;O;12;yes;913842;4129;932020281;2.9620836005634756
krunt;NOUN;O;1;no;54228;4129;932020281;4.109089235481033
koht;NOUN;O;6;no;1152627;4129;932020281;1.1748723282995057
veel;ADV;O;11;yes;1878717;4129;932020281;1.3214763350021395
omaette;ADV;O;2;yes;57164;4129;932020281;7.786813428218499
hutar;PROPN;O;1;no;1;4129;932020281;242.92874461704497
kultuurne;ADJ;O;2;no;2864;4129;932020281;119.17293306214162
imelik;ADJ;O;1;no;63250;4129;932020281;3.5314788249610563
teadma;VERB;O;4;no;1482710;4129;932020281;0.6091993277786141
maamõõtja;NOUN;O;1;no;1037;4129;932020281;115.11178820893646
äranägemine;NOUN;O;1;no;4805;4129;932020281;39.50786897446085
järgi;ADP;O;2;yes;473007;4129;932020281;0.954517040149861
panema;VERB;O;7;no;1364289;4129;932020281;1.1580615693622944
nägema;VERB;O;5;no;1467770;4129;932020281;0.7690866704791142
nüüd;ADV;O;11;yes;1119295;4129;932020281;2.217328856956359
kõik;PRON;O;14;yes;3161580;4129;932020281;0.9995497104811454
külaline;NOUN;O;1;no;111491;4129;932020281;2.0161124029495467
jooksev;ADJ;O;2;no;18255;4129;932020281;23.57754691582405
poodne;ADJ;O;1;no;1;4129;932020281;242.92874461704497
vaba;ADJ;O;1;no;252696;4129;932020281;0.8936609027443175
aga;ADV;O;2;yes;4573369;4129;932020281;0.09889661149199033
hiljem;ADV;O;9;no;361790;4129;932020281;5.6033566593713
juba;ADV;O;16;yes;1852141;4129;932020281;1.9494854143882334
tükk;NOUN;O;2;no;113827;4129;932020281;3.942024511384257
rohkem;ADV;O;5;yes;1094826;4129;932020281;1.0308472544095042
moodi;ADP;O;1;no;37832;4129;932020281;5.847108837590501
linda;PROPN;O;2;no;13785;4129;932020281;30.738754327476293
seejärel;ADV;O;2;yes;213761;4129;932020281;2.1071149414081827
liivi;PROPN;O;1;no;15190;4129;932020281;14.058873616025105
lähikond;NOUN;O;1;no;8136;4129;932020281;24.995251283290834
teine;DET;O;6;yes;2488232;4129;932020281;0.5444737915806118
eesti;PROPN;O;9;no;3051164;4129;932020281;0.6659229704231351
pere;NOUN;O;1;no;319145;4129;932020281;0.7081340777497456
pärima;VERB;O;1;no;59454;4129;932020281;3.753475465196182
kosi;NOUN;O;1;no;1209;4129;932020281;105.8642216409591
küllalt;ADV;O;2;no;24841;4129;932020281;17.552574976385053
kaugel;ADV;O;1;no;97547;4129;932020281;2.301581036436271
oliiviküla;NOUN;O;1;no;1;4129;932020281;242.92874461704497
ülekaal;NOUN;O;1;no;15058;4129;932020281;14.174931712556754
eest;ADV;O;2;yes;1111793;4129;932020281;0.40655405657716176
lähedane;ADJ;O;1;no;79739;4129;932020281;2.8096514061190807
töö;NOUN;O;5;no;1240583;4129;932020281;0.9098231823632729
tegema;VERB;O;16;yes;3824221;4129;932020281;0.9444168130478555
eisaas;NOUN;O;1;no;1;4129;932020281;242.92874461704497
pesa;NOUN;O;1;no;40963;4129;932020281;5.410128555740669
põline;ADJ;O;1;no;6649;4129;932020281;29.898013349685243
meremees;NOUN;O;1;no;9461;4129;932020281;21.808621501483678
kui;SCONJ;O;28;yes;8931430;4129;932020281;0.7076788775350344
50;NUM;O;2;no;1;4129;932020281;484.85856102215325
vana;ADJ;O;1;no;450489;4129;932020281;0.5020976768527152
jääma;VERB;O;5;no;1700286;4129;932020281;0.663970833389883
maalane;NOUN;O;1;no;1107;4129;932020281;111.15997603241718
töötama;VERB;O;2;no;495634;4129;932020281;0.9110226080192676
kala;NOUN;O;1;no;106142;4129;932020281;2.1168295070152725
tahes;ADV;O;1;no;51138;4129;932020281;4.352935611363269
tõeline;ADJ;O;1;no;118435;4129;932020281;1.898828043390895
kohta;ADP;O;2;yes;1119072;4129;932020281;0.4039118276884809
möödunud;ADJ;O;2;no;119643;4129;932020281;3.751878870066678
sajand;NOUN;O;1;no;175301;4129;932020281;1.2861235947960932
69.;ADJ;O;1;no;1;4129;932020281;242.92874461704497
too;DET;O;7;yes;164945;4129;932020281;9.53121773344334
saama;VERB;O;12;yes;7285159;4129;932020281;0.37189174773599915
kohus;NOUN;O;2;no;179285;4129;932020281;2.510211688911378
talvet;PROPN;O;1;no;1031;4129;932020281;115.4636290614934
alevis;NOUN;O;1;no;1;4129;932020281;242.92874461704497
kool;NOUN;O;6;no;592567;4129;932020281;2.2835498049293457
käima;VERB;O;7;no;1068320;4129;932020281;1.478613055935604
saavutama;VERB;O;1;no;218470;4129;932020281;1.0330690905912359
pidevalt;ADV;O;4;no;152216;4129;932020281;5.901700327310222
ani;PROPN;O;2;no;1279;4129;932020281;204.6036731266623
edasi;ADV;O;10;yes;604955;4129;932020281;3.727074846527356
õppima;VERB;O;7;no;353366;4129;932020281;4.462373219074386
üks;DET;O;22;yes;3227082;4129;932020281;1.5386833345008908
ilmselt;ADV;O;1;no;335183;4129;932020281;0.6743448875806908
omandatud;ADJ;O;1;no;13342;4129;932020281;15.879019442565449
harjumus;NOUN;O;2;no;31743;4129;932020281;13.844914768521154
tegemine;NOUN;O;3;no;592232;4129;932020281;1.143205374819391
vähegi;ADV;O;1;no;30208;4129;932020281;7.278654397790067
loba;ADV;O;1;no;2319;4129;932020281;69.7188654559404
heid;NOUN;O;1;no;41;4129;932020281;232.9421595741359
nina;NOUN;O;1;no;65282;4129;932020281;3.423103514990941
raamat;NOUN;O;1;no;523824;4129;932020281;0.4319291952938442
nii-öelda;ADV;O;13;no;15927;4129;932020281;174.11228529623256
jääk;NOUN;O;1;no;18259;4129;932020281;11.810599032609742
laps;NOUN;O;2;no;1520720;4129;932020281;0.2972971906984388
omandama;VERB;O;2;no;67394;4129;932020281;6.6209457098431805
täpselt;ADV;O;5;no;264891;4129;932020281;4.249290168736373
asi;NOUN;O;12;no;1426594;4129;932020281;1.8981350148437184
mõte;NOUN;O;6;no;597359;4129;932020281;2.265259758289364
kasvaja;NOUN;O;1;no;9168;4129;932020281;22.44128618156906
õnnestuma;VERB;O;3;no;177653;4129;932020281;3.797117446176211
elu;NOUN;O;17;no;958923;4129;932020281;3.998795827514734
jooksul;ADP;O;5;yes;563451;4129;932020281;2.001405262230369
praktiliselt;ADV;O;1;no;43084;4129;932020281;5.149430687249382
kunagi;ADV;O;2;yes;447893;4129;932020281;1.0079270326037475
igavus;NOUN;O;1;no;8058;4129;932020281;25.212117267922387
tundma;VERB;O;1;no;633313;4129;932020281;0.3573657471763086
imestama;VERB;O;1;no;49541;4129;932020281;4.49066539516945
keegi;PRON;O;1;yes;909939;4129;932020281;0.248835938918827
kaebama;VERB;O;1;no;28288;4129;932020281;7.756922937967777
oskama;VERB;O;3;no;442667;4129;932020281;1.5286514738133699
õieti;ADV;O;2;no;23369;4129;932020281;18.61579742821931
ette;ADV;O;7;yes;726267;4129;932020281;2.174109085930951
kujutama;VERB;O;4;no;141206;4129;932020281;6.358845575817466
tunne;NOUN;O;5;no;252383;4129;932020281;4.459108447066633
inimene;NOUN;O;6;no;2532682;4129;932020281;0.5349214841486084
kes;PRON;O;15;yes;3572087;4129;932020281;0.9478856340605857
vahetult;ADV;O;1;no;40078;4129;932020281;5.526879626308872
kokku;ADV;O;2;yes;904646;4129;932020281;0.49955151375004786
puutuma;VERB;O;1;no;95634;4129;932020281;2.3471760035881784
avaldama;VERB;O;1;no;239828;4129;932020281;0.9414247652123978
mõju;NOUN;O;1;no;209751;4129;932020281;1.0758220822127313
elukäik;NOUN;O;1;no;4096;4129;932020281;45.078864622338735
suuna;NOUN;O;1;no;233;4129;932020281;194.55236038553784
määravalt;ADV;O;1;no;96;4129;932020281;220.47954671195106
kuskil;ADV;O;2;yes;132728;4129;932020281;3.384578798499944
viies;ADJ;O;2;no;66328;4129;932020281;6.725880678598855
kuni;ADP;O;3;yes;832158;4129;932020281;0.8139676140952843
seitsmes;ADJ;O;1;no;32332;4129;932020281;6.813892116793727
klass;NOUN;O;2;no;253883;4129;932020281;1.7753383232718192
vestoma;VERB;O;1;no;1;4129;932020281;242.92874461704497
füüsikaõpetaja;NOUN;O;1;no;1205;4129;932020281;106.06237459735767
ukrainlane;NOUN;O;1;no;10091;4129;932020281;20.56219074152065
väga;ADV;O;27;yes;2228455;4129;932020281;2.734167933836879
ala;NOUN;O;5;no;240225;4129;932020281;4.683915671987
entusia;NOUN;O;1;no;1;4129;932020281;242.92874461704497
edukalt;ADV;O;1;no;61391;4129;932020281;3.63681741583811
kõik;DET;O;13;yes;3161580;4129;932020281;0.9281743532217867
selge;ADJ;O;7;no;278364;4129;932020281;5.660696474236733
parem;ADJ;O;2;no;622529;4129;932020281;0.7255992854954295
maailm;NOUN;O;6;no;671149;4129;932020281;2.016549390759145
ei;ADV;O;2;yes;10371475;4129;932020281;0.043614068553770424
sekka;ADV;O;1;yes;31248;4129;932020281;7.04342146419956
püüdma;VERB;O;6;no;287450;4129;932020281;4.6996153597503865
kuues;ADJ;O;1;no;41007;4129;932020281;5.404452561049862
poiss;NOUN;O;1;no;218655;4129;932020281;1.0321987395954673
harjutama;VERB;O;2;no;42334;4129;932020281;10.455846595366344
eksperiment;NOUN;O;1;no;17558;4129;932020281;12.258366519937324
algus;NOUN;O;7;no;555196;4129;932020281;2.8428885789177754
vale;ADJ;O;1;no;122236;4129;932020281;1.840229672024183
entusiant;NOUN;O;1;no;1;4129;932020281;242.92874461704497
lõpuks;ADV;O;3;no;287042;4129;932020281;2.3547551111486773
kuiv;ADJ;O;1;no;86983;4129;932020281;2.578142447571695
ring;NOUN;O;1;no;118070;4129;932020281;1.9046520809509393
hästi-hästi;ADV;O;1;no;419;4129;932020281;167.7676114512544
kitsas;ADJ;O;1;no;47167;4129;932020281;4.7123089876137545
üks;PRON;O;6;yes;3227082;4129;932020281;0.41985089391602365
lõpp;NOUN;O;4;no;549360;4129;932020281;1.6424619803822673
vastu;ADV;O;2;yes;1054528;4129;932020281;0.4286120385021359
huvi;NOUN;O;3;no;327462;4129;932020281;2.064922788650275
suurenema;VERB;O;1;no;78779;4129;932020281;2.843489454363424
noh;INTJ;O;9;yes;116046;4129;932020281;17.374724268369864
võima;AUX;O;15;yes;3045930;4129;932020281;1.111574261323864
trump;NOUN;O;1;no;86473;4129;932020281;2.5931856641287583
kallale;ADV;O;1;yes;19783;4129;932020281;10.941695566355044
otsustav;ADJ;O;1;no;27127;4129;932020281;8.077881668557483
tähtsus;NOUN;O;4;no;67832;4129;932020281;13.14399183942167
enam;ADV;O;4;yes;917897;4129;932020281;0.9836799899320507
teisiti;ADV;O;2;no;53202;4129;932020281;8.35672038584806
häde;NOUN;O;1;no;1;4129;932020281;242.92874461704497
koda;NOUN;O;1;no;21307;4129;932020281;10.191880878818132
täppisteadus;NOUN;O;1;no;1926;4129;932020281;79.305751282586
tegelema;VERB;O;5;no;308940;4129;932020281;3.6452440774728516
keskkool;NOUN;O;3;no;34571;4129;932020281;19.10001714692476
lõpuklass;NOUN;O;1;no;1847;4129;932020281;81.56019843223754
tore;ADJ;O;3;no;251855;4129;932020281;2.6825281431812726
komsomoli;NOUN;O;1;no;20;4129;932020281;238.0804801001635
organisaator;NOUN;O;1;no;2080;4129;932020281;75.2509692565289
tarkool;NOUN;O;1;no;1;4129;932020281;242.92874461704497
kim;PROPN;O;1;no;17090;4129;932020281;12.576694623106699
järelikultaly;ADJ;O;1;no;1;4129;932020281;242.92874461704497
karjalane;NOUN;O;1;no;736;4129;932020281;135.88410653477692
võimus;NOUN;O;1;no;8727;4129;932020281;23.465883596023122
minema;VERB;O;9;yes;2265890;4129;932020281;0.8966124511134778
aitama;VERB;O;1;no;741012;4129;932020281;0.3054913030766519
väljavaade;NOUN;O;1;no;10258;4129;932020281;20.25532035455053
saama;AUX;O;9;yes;7285159;4129;932020281;0.278950790236459
sõitma;VERB;O;3;no;521379;4129;932020281;1.2982844891342704
leningrad;PROPN;O;5;no;8394;4129;932020281;121.11909610631294
tänu;ADP;O;2;yes;332692;4129;932020281;1.355966127586133
komsomole;NOUN;O;1;no;1;4129;932020281;242.92874461704497
oblastikomitee;NOUN;O;1;no;188;4129;932020281;202.36905474890463
rahaline;ADJ;O;1;no;65836;4129;932020281;3.394700705692061
toetus;NOUN;O;1;no;235979;4129;932020281;0.956719722437286
muutma;VERB;O;1;no;493755;4129;932020281;0.4581835307439903
köödes;PROPN;O;1;no;1;4129;932020281;242.92874461704497
ülikool;PROPN;O;1;no;313259;4129;932020281;0.7214001385617549
niisugune;DET;O;6;yes;62699;4129;932020281;21.299117411655246
õppejõud;NOUN;O;2;no;41611;4129;932020281;10.633539129617986
professor;NOUN;O;2;no;52590;4129;932020281;8.45227568905388
algul;ADV;O;2;yes;80763;4129;932020281;5.537459557438372
tunduma;AUX;O;1;no;476788;4129;932020281;0.4744566606864209
isegi;ADV;O;7;yes;696839;4129;932020281;2.2658006012292082
väljapaistev;ADJ;O;2;no;5250;4129;932020281;73.17718970293768
pärast;ADV;O;3;yes;1109488;4129;932020281;0.6106772966531324
vanem;ADJ;O;1;no;336166;4129;932020281;0.6723784535329937
kursus;NOUN;O;3;no;103320;4129;932020281;6.504509881985503
aru;NOUN;O;3;no;423712;4129;932020281;1.596886483144146
väljapaistvus;NOUN;O;1;no;158;4129;932020281;207.93874161463657
aste;NOUN;O;1;no;43481;4129;932020281;5.103400852531913
erinev;ADJ;O;2;no;936494;4129;932020281;0.4825798101001508
ots;NOUN;O;2;no;151757;4129;932020281;2.9627727653082454
ära;ADV;O;7;yes;1434107;4129;932020281;1.1017191692553592
akadeemik;NOUN;O;1;no;8846;4129;932020281;23.180300209235426
fakk;NOUN;O;1;no;1295;4129;932020281;101.77610302848092
kvantmehaanika;NOUN;O;1;no;545;4129;932020281;153.4558790297156
kurss;NOUN;O;2;no;61473;4129;932020281;7.249142277546519
originaalselt;ADV;O;1;no;477;4129;932020281;160.86173394517132
figuur;ADJ;O;1;no;9430;4129;932020281;21.87386623641106
dekaan;NOUN;O;1;no;2913;4129;932020281;58.94830950192653
füüsika;NOUN;O;3;no;18638;4129;932020281;34.65036246247912
korss;NOUN;O;1;no;41;4129;932020281;232.9421595741359
logesiliseb;PROPN;O;1;no;1;4129;932020281;242.92874461704497
korrespondentliige;NOUN;O;1;no;188;4129;932020281;202.36905474890463
hämmastama;VERB;O;1;no;4668;4129;932020281;40.47439726862885
kõigepealt;ADV;O;2;yes;78956;4129;932020281;5.662712247204562
tutvaminaal;NOUN;O;1;no;1;4129;932020281;242.92874461704497
nimepidi;ADV;O;1;no;2096;4129;932020281;74.85334460531394
pealegi;ADV;O;1;no;52529;4129;932020281;4.239676765879577
hääldas;NOUN;O;1;no;1;4129;932020281;242.92874461704497
õigesti;ADV;O;1;no;53471;4129;932020281;4.166265850587924
mete;NOUN;O;1;no;18;4129;932020281;238.58169146346103
agannevitš;PROPN;O;1;no;1;4129;932020281;242.92874461704497
nagu;SCONJ;O;3;yes;1703742;4129;932020281;0.39779353006326545
enne;ADV;O;2;yes;841805;4129;932020281;0.536801944097939
sõda;NOUN;O;7;no;114786;4129;932020281;13.662608411670153
jagannel;NOUN;O;1;no;1;4129;932020281;242.92874461704497
nimetama;VERB;O;2;no;197986;4129;932020281;2.2742176410718846
palju;PRON;O;4;yes;2035102;4129;932020281;0.4439187716983968
ühesõnaga;ADV;O;3;no;36873;4129;932020281;17.936990671990735
üldse;ADV;O;6;no;442655;4129;932020281;3.05528455528275
ülikool;NOUN;O;5;no;313259;4129;932020281;3.595135041394976
erakordselt;ADV;O;1;no;22821;4129;932020281;9.542257905908304
hea;ADJ;O;1;no;1655352;4129;932020281;0.1368469675431141
mälestus;NOUN;O;1;no;65744;4129;932020281;3.399384735476794
äärmiselt;ADV;O;3;no;83662;4129;932020281;8.016031084492885
üliõpilasselts;NOUN;O;1;no;367;4129;932020281;174.4833771117793
noor;NOUN;O;1;no;557672;4129;932020281;0.40575691784594536
spetsiifika;NOUN;O;1;no;3584;4129;932020281;50.189642973743005
sealjuures;ADV;O;2;no;30392;4129;932020281;14.442043734869623
