lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kas;ADV;O;15;yes;2001493;3786;932020281;1.8445454092080469
see;PRON;O;57;yes;18819336;3786;932020281;0.745628758643244
halb;ADJ;O;2;no;177888;3786;932020281;2.7585442274718575
või;CCONJ;O;24;yes;4123906;3786;932020281;1.4325757676508915
hea;ADJ;O;12;no;1655352;3786;932020281;1.7841369418688084
jaoks;ADP;O;1;yes;839975;3786;932020281;0.29385826438837714
?;PUNCT;O;22;no;1;3786;932020281;5805.653091605287
ja;CCONJ;O;110;yes;30008401;3786;932020281;0.9023936751664882
kindlasti;ADV;O;6;no;603773;3786;932020281;2.444141712034829
kaks;NUM;O;3;no;1334057;3786;932020281;0.5539059727679873
aadi;PROPN;O;1;no;169;3786;932020281;224.43499157648716
järjest;ADV;O;2;no;131586;3786;932020281;3.7223838211328784
täiesti;ADV;O;7;yes;326178;3786;932020281;5.270887817118278
ka;ADV;O;24;yes;7949676;3786;932020281;0.7432315840834006
kõige;ADV;O;9;yes;1014102;3786;932020281;2.183681621394694
täht;NOUN;O;1;no;97055;3786;932020281;2.5218388801204465
tähendama;VERB;O;6;no;444609;3786;932020281;3.3172810050430446
päevik;NOUN;O;2;no;20413;3786;932020281;23.109977325326913
ülemine;ADJ;O;1;no;43502;3786;932020281;5.561222593163368
serv;NOUN;O;1;no;70266;3786;932020281;3.470707142087769
õpetaja;NOUN;O;4;no;350694;3786;932020281;2.803074267190017
tulema;VERB;O;18;yes;3338518;3786;932020281;1.3271916702325846
klass;NOUN;O;7;no;253883;3786;932020281;6.766320991812412
no;INTJ;O;7;no;322221;3786;932020281;5.33542969599102
sageli;ADV;O;8;no;156161;3786;932020281;12.542477536193372
mina;PRON;O;141;yes;11806985;3786;932020281;2.93969473425165
ei;AUX;O;55;yes;10371475;3786;932020281;1.3054426171666835
ju;ADV;O;5;yes;846605;3786;932020281;1.4533988213594229
nii;ADV;O;23;yes;3438422;3786;932020281;1.6465206846215235
hästi;ADV;O;3;no;574427;3786;932020281;1.285212129901405
ettevalmistatud;ADJ;O;1;no;5423;3786;932020281;38.88382201242837
tund;NOUN;O;3;no;483942;3786;932020281;1.525052613635166
käsi;NOUN;O;2;no;695582;3786;932020281;0.7082168058922118
hakkama;VERB;O;27;yes;1534212;3786;932020281;4.330322938531295
sulepea;NOUN;O;1;no;1214;3786;932020281;115.14685097786202
liikuma;VERB;O;1;no;310463;3786;932020281;0.793549868809042
üleval;ADV;O;1;yes;53169;3786;932020281;4.56751972898669
ahhaa;NOUN;O;1;no;5599;3786;932020281;37.835968479635554
juurest;ADP;O;1;yes;42766;3786;932020281;5.654889532815275
juba;ADV;O;14;yes;1852141;3786;932020281;1.8603629665436008
allapoole;ADV;O;1;yes;19379;3786;932020281;12.166177477698346
kergemalt;ADV;O;1;no;4020;3786;932020281;49.90033632129556
hingama;VERB;O;1;no;36945;3786;932020281;6.523941842799378
tekkima;VERB;O;4;no;521616;3786;932020281;1.8862072209059022
suur;ADJ;O;16;no;1643508;3786;932020281;2.3957938794144686
soov;NOUN;O;5;no;310100;3786;932020281;3.960393869486531
saama;VERB;O;26;yes;7285159;3786;932020281;0.8785909879443567
märkama;VERB;O;2;no;153187;3786;932020281;3.200662279082536
tänav;NOUN;O;2;no;272908;3786;932020281;1.8013544338638758
teatriafiss;NOUN;O;1;no;1;3786;932020281;264.8468447298162
puhul;ADP;O;4;yes;590898;3786;932020281;1.6654002253149116
vahel;ADV;O;7;yes;556128;3786;932020281;3.0951067353329553
tiiter;NOUN;O;1;no;1880;3786;932020281;87.8754250676674
selline;DET;O;22;yes;1661084;3786;932020281;3.25916959452789
moment;NOUN;O;3;no;31912;3786;932020281;22.51424720807094
tähestikuline;ADJ;O;2;no;916;3786;932020281;266.9250655818712
järjekord;NOUN;O;3;no;60833;3786;932020281;11.972122546858452
andma;VERB;O;2;no;1683851;3786;932020281;0.29278721874837027
aga;ADV;O;4;yes;4573369;3786;932020281;0.21547201304726518
aast;NOUN;O;1;no;489;3786;932020281;173.89440586863554
peale;ADV;O;5;yes;1213606;3786;932020281;1.014220457297736
seega;ADV;O;1;yes;483476;3786;932020281;0.5101225973682931
kohe;ADV;O;6;yes;544479;3786;932020281;2.709854969164704
kindel;ADJ;O;1;no;379882;3786;932020281;0.6488928041815205
saama;AUX;O;13;yes;7285159;3786;932020281;0.4393594528410976
kõik;DET;O;11;yes;3161580;3786;932020281;0.8565539141757477
loetelu;NOUN;O;1;no;30743;3786;932020281;7.8013360464997685
des;NOUN;O;1;no;10693;3786;932020281;21.256520119422966
alati;ADV;O;3;yes;548893;3786;932020281;1.3448976758740687
väga;ADV;O;46;yes;2228455;3786;932020281;5.079873054320231
sõber;NOUN;O;3;no;334302;3786;932020281;2.20579758371033
koolipõlv;NOUN;O;1;no;58;3786;932020281;249.5983993804431
aarne;PROPN;O;4;no;7839;3786;932020281;112.373910622372
üksküla;PROPN;O;4;no;1047;3786;932020281;498.04130790719574
tema;PRON;O;67;yes;9154483;3786;932020281;1.8016318885450997
pidama;AUX;O;12;yes;3575612;3786;932020281;0.826227075650015
tõenäoliselt;ADV;O;1;no;119865;3786;932020281;2.0456421600214236
viimane;ADJ;O;4;no;977416;3786;932020281;1.0074470727103977
tagama;VERB;O;1;no;369778;3786;932020281;0.6665788998756166
aga;CCONJ;O;22;yes;4573369;3786;932020281;1.1841791904165786
nüüd;ADV;O;2;yes;1119295;3786;932020281;0.4403419358504823
praegu;ADV;O;4;yes;544031;3786;932020281;1.808625195551585
vaatama;VERB;O;10;no;1204593;3786;932020281;2.0428332477203415
vaid;CCONJ;O;1;yes;1233871;3786;932020281;0.20011894483019899
üksküla;ADJ;O;1;no;1047;3786;932020281;124.86353973437451
kõrge;ADJ;O;3;no;222215;3786;932020281;3.313772198177505
arvamus;NOUN;O;1;no;194374;3786;932020281;1.2652322603074204
oma;PRON;O;6;yes;4547218;3786;932020281;0.3249639429119676
kool;NOUN;O;5;no;592567;3786;932020281;2.075503521053272
vennane;ADJ;O;1;no;16;3786;932020281;260.65631974784355
näidelenk;NOUN;O;1;no;1;3786;932020281;264.8468447298162
kaaslane;NOUN;O;1;no;56504;3786;932020281;4.302308486605232
nimelt;ADV;O;1;no;164850;3786;932020281;1.4905565577794875
parim;ADJ;O;1;no;584800;3786;932020281;0.42187804138354734
õppur;NOUN;O;1;no;10097;3786;932020281;22.405206554699646
ees;ADV;O;3;yes;378189;3786;932020281;1.9504547423016847
kus;ADV;O;10;yes;1609423;3786;932020281;1.5292817803362624
paik;NOUN;O;1;no;189767;3786;932020281;1.2957983587312467
seisma;VERB;O;2;no;266154;3786;932020281;1.846906604035555
algklass;NOUN;O;1;no;8132;3786;932020281;27.262458581404903
neljas;ADJ;O;1;no;112038;3786;932020281;2.187372161898572
õpilane;NOUN;O;2;no;318473;3786;932020281;1.5443806558474946
neli;NUM;O;1;no;337422;3786;932020281;0.7303222739500952
kiituskiri;NOUN;O;1;no;908;3786;932020281;134.29606186594881
hiljem;ADV;O;2;no;361790;3786;932020281;1.3599475827809069
jah;ADV;O;3;yes;416617;3786;932020281;1.7709498909030914
teatrihuvi;NOUN;O;1;no;120;3786;932020281;234.88851113867125
jääma;VERB;O;6;no;1700286;3786;932020281;0.8687803361626347
hind;NOUN;O;1;no;620106;3786;932020281;0.397894282511026
ikka;ADV;O;11;yes;1124710;3786;932020281;2.4065040224096417
pisut;ADV;O;4;yes;140167;3786;932020281;6.985405335637393
kehvem;ADJ;O;2;no;21910;3786;932020281;21.595416194988058
uskuma;VERB;O;8;no;337650;3786;932020281;5.819374804167001
niisugune;DET;O;4;yes;62699;3786;932020281;15.489832549776244
järjestus;NOUN;O;1;no;8997;3786;932020281;24.88739779942207
võimalik;ADJ;O;5;no;944251;3786;932020281;1.3032495081943705
tegema;VERB;O;10;yes;3824221;3786;932020281;0.6438138760283776
number;NOUN;O;2;no;209229;3786;932020281;2.3471666346261513
järgi;ADP;O;1;yes;473007;3786;932020281;0.5213908686929084
reastama;VERB;O;1;no;2955;3786;932020281;63.572469302425155
üldse;ADV;O;9;no;442655;3786;932020281;4.996789883017522
kuskil;ADV;O;3;yes;132728;3786;932020281;5.532382760070888
eesots;NOUN;O;1;no;19776;3786;932020281;11.932935845079422
enam;ADV;O;6;yes;917897;3786;932020281;1.6085525499550024
olema;VERB;O;4;yes;44175299;3786;932020281;0.02231140652699884
vaja;ADV;O;1;no;695844;3786;932020281;0.35464406107449215
kodu;NOUN;O;6;no;695914;3786;932020281;2.1209631977946413
palju;ADV;O;26;yes;2035102;3786;932020281;3.1440996780975685
kontrollima;VERB;O;1;no;163669;3786;932020281;1.5012511895122214
tagant;ADV;O;3;yes;88022;3786;932020281;8.312815874734255
sundima;VERB;O;4;no;102005;3786;932020281;9.575115409728188
koolitükk;NOUN;O;1;no;573;3786;932020281;164.18880237785748
ise;PRON;O;30;yes;3519608;3786;932020281;2.098029192696054
ise;ADV;O;2;yes;3519608;3786;932020281;0.1401157015289889
isegi;ADV;O;10;yes;696839;3786;932020281;3.52936209846751
täpselt;ADV;O;4;no;264891;3786;932020281;3.707857386023973
mäletama;VERB;O;4;no;147820;3786;932020281;6.62601991732411
ema;NOUN;O;1;no;319178;3786;932020281;0.7719454619847884
ütlema;VERB;O;10;no;1762423;3786;932020281;1.396591477078917
hoolas;ADJ;O;1;no;3895;3786;932020281;51.19255008404149
iseseisev;ADJ;O;1;no;45259;3786;932020281;5.349686497256709
kangesti;ADV;O;1;no;7793;3786;932020281;28.321708091600545
tahtma;VERB;O;6;no;1254286;3786;932020281;1.1774725503182224
töö;NOUN;O;13;no;1240583;3786;932020281;2.578473004133727
käima;VERB;O;9;no;1068320;3786;932020281;2.0729548255569243
ees;ADP;O;2;yes;378189;3786;932020281;1.301122618674474
meel;NOUN;O;3;no;391428;3786;932020281;1.8846425570672187
vastama;VERB;O;4;no;364411;3786;932020281;2.697831337700158
meelsamini;ADV;O;1;no;2068;3786;932020281;82.36860232471759
kirjalikult;ADV;O;1;no;17505;3786;932020281;13.402788179737996
ei;ADV;O;3;yes;10371475;3786;932020281;0.07129091545168625
meeldima;VERB;O;2;no;469613;3786;932020281;1.0483225056934498
suuliselt;ADV;O;2;no;3479;3786;932020281;111.82966825777625
muidugi;ADV;O;6;yes;425640;3786;932020281;3.4647953763400885
teadma;VERB;O;8;no;1482710;3786;932020281;1.3280398175794677
rääkima;VERB;O;12;no;1111753;3786;932020281;2.655771806889291
natukene;ADV;O;1;no;66090;3786;932020281;3.686959546366118
fantaseerima;VERB;O;1;no;2250;3786;932020281;77.65741751153111
laveerima;VERB;O;1;no;1232;3786;932020281;114.18907653563554
üks;DET;O;13;yes;3227082;3786;932020281;0.9916973544440888
eesti;ADJ;O;2;no;3051164;3786;932020281;0.16162104056514498
keel;NOUN;O;3;no;565820;3786;932020281;1.304730050272605
grammatikatund;NOUN;O;1;no;1;3786;932020281;264.8468447298162
päris;ADV;O;11;yes;460557;3786;932020281;5.869829899636875
kiitma;VERB;O;2;no;114079;3786;932020281;4.289005814376243
uus;ADJ;O;3;no;1948565;3786;932020281;0.37930726962934486
grammatika;NOUN;O;1;no;6721;3786;932020281;32.28888313614761
teooria;NOUN;O;1;no;52826;3786;932020281;4.596662529611662
loomine;NOUN;O;2;no;177560;3786;932020281;2.763613375690284
eest;ADP;O;4;yes;1111793;3786;932020281;0.8857838470057956
kirjalik;ADJ;O;1;no;33590;3786;932020281;7.157966871011251
vastus;NOUN;O;1;no;295985;3786;932020281;0.8322442319336085
liiga;ADV;O;1;yes;474780;3786;932020281;0.5194476215795677
kõik;PRON;O;11;yes;3161580;3786;932020281;0.8565539141757477
fikseeritud;VERB;O;1;no;14584;3786;932020281;15.925957366424024
kergem;ADJ;O;1;no;62630;3786;932020281;3.887659271988906
avastama;VERB;O;1;no;158103;3786;932020281;1.5537928505002276
vahele;ADV;O;1;yes;149252;3786;932020281;1.6453646468474412
võtma;VERB;O;5;no;2139597;3786;932020281;0.5754695660109181
kehra;PROPN;O;1;no;11939;3786;932020281;19.198748203089444
panema;VERB;O;4;no;1364289;3786;932020281;0.7219591805883824
lava;NOUN;O;9;no;91367;3786;932020281;24.01446004984588
lugema;VERB;O;4;no;754128;3786;932020281;1.3053715236535721
õnn;NOUN;O;1;no;255345;3786;932020281;0.9642201911854237
õnnetus;NOUN;O;1;no;75374;3786;932020281;3.238374594583668
osa;NOUN;O;2;no;1001433;3786;932020281;0.492119063137566
kes;PRON;O;19;yes;3572087;3786;932020281;1.3093313191816796
selge;ADJ;O;2;no;278364;3786;932020281;1.76616528300783
diktsioon;NOUN;O;1;no;921;3786;932020281;133.35389797159837
valjem;ADJ;O;1;no;2386;3786;932020281;74.47437223539278
hääl;NOUN;O;1;no;205532;3786;932020281;1.196854915231527
pool;ADV;O;1;yes;622239;3786;932020281;0.39653236342786113
närvisüsteem;NOUN;O;2;no;8789;3786;932020281;50.74394666850845
hirmus;ADJ;O;1;no;35229;3786;932020281;6.833531675034447
olukord;NOUN;O;2;no;489856;3786;932020281;1.00508348679767
välja;ADV;O;9;yes;1818512;3786;932020281;1.2182354117361989
kannatama;VERB;O;3;no;94432;3786;932020281;7.754060595751296
astuma;VERB;O;2;no;216142;3786;932020281;2.2724181091039983
teine;PRON;O;3;yes;2488232;3786;932020281;0.29707097880590955
ette;ADP;O;2;yes;726267;3786;932020281;0.6783327822855723
seal;ADV;O;10;yes;913842;3786;932020281;2.6921256373593536
miski;PRON;O;8;yes;1421997;3786;932020281;1.3847041207846829
esitama;VERB;O;5;no;354189;3786;932020281;3.4687028815139618
igatahes;ADV;O;1;yes;107002;3786;932020281;2.28943086571265
mingisugune;DET;O;11;yes;53640;3786;932020281;49.63829514925746
keegi;PRON;O;6;yes;909939;3786;932020281;1.6226059789339955
lihtsalt;ADV;O;12;no;750446;3786;932020281;3.932823994113103
täitma;VERB;O;1;no;261751;3786;932020281;0.9407059399097748
antud;ADJ;O;2;no;296495;3786;932020281;1.6585007449441358
käsk;NOUN;O;3;no;42788;3786;932020281;16.913496086246923
närveer;NOUN;O;1;no;1;3786;932020281;264.8468447298162
siseseadus;NOUN;O;1;no;1;3786;932020281;264.8468447298162
kohutavalt;ADV;O;3;no;17130;3786;932020281;40.93996022644205
rõõm;NOUN;O;3;no;143375;3786;932020281;5.124202484906339
see;DET;O;35;yes;18819336;3786;932020281;0.4578613340347913
esinemine;NOUN;O;7;no;43896;3786;932020281;38.46166326214516
tundma;VERB;O;4;no;633313;3786;932020281;1.5540269416501284
tollal;ADV;O;5;no;19715;3786;932020281;59.66039116397005
eriti;ADV;O;4;no;605950;3786;932020281;1.6240946612122986
aru;NOUN;O;5;no;423712;3786;932020281;2.9008045504084965
misjao;NOUN;O;1;no;1;3786;932020281;264.8468447298162
tarvis;ADV;O;1;yes;72590;3786;932020281;3.360999555607091
inimene;NOUN;O;15;no;2532682;3786;932020281;1.457824218241814
ilmuma;VERB;O;1;no;138432;3786;932020281;1.7731081307322587
teine;DET;O;5;yes;2488232;3786;932020281;0.49486867731433165
pajatama;VERB;O;1;no;9410;3786;932020281;23.893540215324638
sisemine;ADJ;O;1;no;60191;3786;932020281;4.0427890564921825
vajadus;NOUN;O;1;no;373968;3786;932020281;0.6591290053987228
nauding;NOUN;O;1;no;21513;3786;932020281;11.009456636622254
vaat;ADV;O;2;yes;22698;3786;932020281;20.875264973817355
siin;ADV;O;4;yes;862092;3786;932020281;1.142070007278806
tunduma;VERB;O;5;no;476788;3786;932020281;2.5785172361215243
nagu;SCONJ;O;16;yes;1703742;3786;932020281;2.31113942535711
paralleel;NOUN;O;1;no;11603;3786;932020281;19.713368782205364
väike;ADJ;O;1;no;698525;3786;932020281;0.3532847198995923
laps;NOUN;O;3;no;1520720;3786;932020281;0.4859576184683641
täiskasvanud;ADJ;O;1;no;37453;3786;932020281;6.437601847877386
vahel;ADP;O;3;yes;556128;3786;932020281;1.3274303755281553
millal;ADV;O;2;yes;126295;3786;932020281;3.877186886976238
näitering;NOUN;O;10;no;2639;3786;932020281;689.6310854048509
minema;VERB;O;13;yes;2265890;3786;932020281;1.412203046988341
kehras;PROPN;O;1;no;12;3786;932020281;261.7607719508057
viiendane;ADJ;O;1;no;1;3786;932020281;264.8468447298162
teine;ADJ;O;1;yes;2488232;3786;932020281;0.09927328029748747
keskkool;NOUN;O;8;no;34571;3786;932020281;55.49769181248132
koos;ADP;O;4;yes;876826;3786;932020281;1.1228992801553341
lapsepõlvesõber;NOUN;O;1;no;1061;3786;932020281;123.98643398038584
madis;PROPN;O;2;no;36298;3786;932020281;13.249601557544558
ojamaa;PROPN;O;1;no;4792;3786;932020281;43.17026589021908
õieti;ADV;O;3;no;23369;3786;932020281;30.429108875378482
eestvõttel;NOUN;O;1;no;2833;3786;932020281;65.63244260297692
õhutus;NOUN;O;1;no;1833;3786;932020281;89.36913743085002
helmut;PROPN;O;1;no;2884;3786;932020281;64.75528411683945
vaak;NOUN;O;1;yes;231;3786;932020281;212.4704801186322
poolt;ADP;O;5;yes;608747;3786;932020281;2.0204226574290587
juhitav;ADJ;O;2;no;16323;3786;932020281;28.587792229124247
pioneer;NOUN;O;2;no;7821;3786;932020281;56.35573994650876
palee;NOUN;O;2;no;9340;3786;932020281;48.021997738358344
õige;ADV;O;1;no;400227;3786;932020281;0.6159838492941903
pea;ADV;O;1;yes;496234;3786;932020281;0.49703211283850507
nukuteater;NOUN;O;1;no;4385;3786;932020281;46.47480438899167
mõni;DET;O;3;yes;1272983;3786;932020281;0.5804613181734996
aktiivselt;ADV;O;1;no;45713;3786;932020281;5.297617537802449
tegev;ADJ;O;1;yes;20380;3786;932020281;11.594746731358768
sama;DET;O;2;yes;1115714;3786;932020281;0.4417540793978921
aeg;NOUN;O;4;no;2446460;3786;932020281;0.4027282270091489
esinema;VERB;O;4;no;186435;3786;932020281;5.2604447017726015
ellen;PROPN;O;1;no;6728;3786;932020281;32.25937640200571
liiger;NOUN;O;1;no;172;3786;932020281;223.82512508552054
lasteraadio;NOUN;O;1;no;46;3786;932020281;252.66089292045726
veenduma;VERB;O;2;no;70594;3786;932020281;6.896552230427778
elukutse;NOUN;O;5;no;11832;3786;932020281;96.50637332255762
kuidas;ADV;O;10;yes;1325101;3786;932020281;1.8571834597805845
peale;ADP;O;5;yes;1213606;3786;932020281;1.014220457297736
plaan;NOUN;O;1;no;298618;3786;932020281;0.8249289292652074
mõte;NOUN;O;5;no;597359;3786;932020281;2.05887981697659
õnn;NOUN;O;2;no;255345;3786;932020281;1.9248036135338362
vastu;ADP;O;2;yes;1054528;3786;932020281;0.46736297464988213
kuulma;VERB;O;1;no;283532;3786;932020281;0.8686774420458452
tihti;ADV;O;3;no;167485;3786;932020281;4.390639323030178
oi;INTJ;O;1;yes;36554;3786;932020281;6.591990177656291
mingi;DET;O;7;yes;1065792;3786;932020281;1.6163132993876443
juht;NOUN;O;2;no;825155;3786;932020281;0.5971319274993075
tohtima;AUX;O;1;no;277697;3786;932020281;0.8868691324491838
jahis;NOUN;O;1;no;210;3786;932020281;216.37748611206715
kui;ADV;O;5;yes;8931430;3786;932020281;0.13790409563988223
raske;ADJ;O;4;no;360052;3786;932020281;2.7304085326460195
keeruline;ADJ;O;1;no;172866;3786;932020281;1.4218083559999612
kariderohk;NOUN;O;1;no;1;3786;932020281;264.8468447298162
saatma;VERB;O;1;no;381468;3786;932020281;0.646201528206494
ebaõnnestumine;NOUN;O;5;no;9703;3786;932020281;115.82575996921908
vähe;ADV;O;2;no;199626;3786;932020281;2.4595522732594732
mure;NOUN;O;1;no;177332;3786;932020281;1.3861881780869614
pettumus;NOUN;O;1;no;24069;3786;932020281;9.883895725630468
vist;ADV;O;8;yes;352771;3786;932020281;5.570593308482001
vanem;NOUN;O;3;no;336166;3786;932020281;2.1936005180241875
teater;NOUN;O;10;no;122748;3786;932020281;19.91175766945673
õigemini;ADV;O;2;no;17311;3786;932020281;27.039543184431164
mõlema;DET;O;1;yes;332283;3786;932020281;0.7415856502608765
mõistlik;ADJ;O;1;no;103134;3786;932020281;2.3745260635943866
huvi;NOUN;O;2;no;327462;3786;932020281;1.5021069332518935
las;ADV;O;1;no;53120;3786;932020281;4.571660341410737
tegelema;VERB;O;3;no;308940;3786;932020281;2.386334820558402
asi;NOUN;O;5;no;1426594;3786;932020281;0.862897970919233
suunamine;NOUN;O;1;no;14789;3786;932020281;15.718285014263605
õhutamine;NOUN;O;1;no;5648;3786;932020281;37.554212135987875
juhendama;VERB;O;2;no;32887;3786;932020281;14.58596170450527
juhatama;VERB;O;1;no;33040;3786;932020281;7.273852877980875
algul;ADP;O;1;yes;80763;3786;932020281;3.024755690638428
jaanus;PROPN;O;2;no;28938;3786;932020281;16.514315359080122
orgulas;PROPN;O;1;no;144;3786;932020281;229.64946093964613
aruküla;PROPN;O;1;no;7214;3786;932020281;30.334748621745614
just;ADV;O;4;yes;812006;3786;932020281;1.2124341887508374
lõpetama;VERB;O;3;no;317669;3786;932020281;2.32095424949092
24;NUM;O;2;no;1;3786;932020281;528.6947612476957
noor;ADJ;O;3;no;557672;3786;932020281;1.3237613140366455
lutsu;PROPN;O;1;no;1;3786;932020281;264.8468447298162
kevad;NOUN;O;2;no;161443;3786;932020281;3.0379237757685664
tootsi;PROPN;O;3;no;4804;3786;932020281;128.91488448231476
rõõmus;ADJ;O;1;no;52825;3786;932020281;4.596748037746332
näidend;NOUN;O;3;no;23003;3786;932020281;30.89441259008765
poiss;NOUN;O;1;no;218655;3786;932020281;1.125328251075857
tütarlaps;NOUN;O;3;no;20620;3786;932020281;34.310397924283095
seitsmes;ADJ;O;2;no;32332;3786;932020281;14.82932401241681
ette;ADV;O;2;yes;726267;3786;932020281;0.6783327822855723
mängima;VERB;O;24;no;537718;3786;932020281;10.970282689782481
tuntud;ADJ;O;3;no;150304;3786;932020281;4.889433023557476
kultuur;NOUN;O;1;no;145571;3786;932020281;1.6867056871442803
tegelev;ADJ;O;1;no;26058;3786;932020281;9.155512849530211
kõikjal;ADV;O;1;no;34415;3786;932020281;6.990899813543933
näiteks;ADV;O;2;no;261356;3786;932020281;1.8806918218151125
üks;PRON;O;2;yes;3227082;3786;932020281;0.15281313265783542
koolitüdruk;NOUN;O;1;no;1733;3786;932020281;92.72255046368876
rakvere;PROPN;O;1;no;85443;3786;932020281;2.860867374477862
veeveea;PROPN;O;1;no;1;3786;932020281;264.8468447298162
misse;NOUN;O;1;no;614;3786;932020281;159.83456396312081
ripper;NOUN;O;1;no;164;3786;932020281;225.45885489118655
klassivend;NOUN;O;1;no;4388;3786;932020281;46.448596892440406
arvi;PROPN;O;1;no;4494;3786;932020281;45.541200492202236
siig;PROPN;O;1;no;1541;3786;932020281;99.92133076719256
tõnisson;PROPN;O;1;no;7837;3786;932020281;28.179599268026433
andres;PROPN;O;1;no;70304;3786;932020281;3.468855735020402
vihalemm;PROPN;O;1;no;736;3786;932020281;148.14416845317513
köster;NOUN;O;1;no;4778;3786;932020281;43.27611205060386
ivalo;PROPN;O;1;no;633;3786;932020281;157.89410558557262
randalu;PROPN;O;1;no;1627;3786;932020281;96.56331343931875
libl;NOUN;O;1;no;1;3786;932020281;264.8468447298162
kadunud;ADJ;O;1;no;695;3786;932020281;151.87731854202775
jaan;PROPN;O;2;no;102965;3786;932020281;4.74780636988837
saul;PROPN;O;2;no;4674;3786;932020281;87.99164290832023
arnot;PROPN;O;1;no;1;3786;932020281;264.8468447298162
ojamaakiirt;PROPN;O;1;no;1;3786;932020281;264.8468447298162
teelet;PROPN;O;1;no;1;3786;932020281;264.8468447298162
meel;PROPN;O;2;no;391428;3786;932020281;1.2572201784199986
sööt;PROPN;O;3;no;30170;3786;932020281;23.77525270810332
too;DET;O;1;yes;164945;3786;932020281;1.489702895995901
silvia;PROPN;O;1;no;5881;3786;932020281;36.26988725997255
laidla;PROPN;O;1;no;373;3786;932020281;189.3514461724879
silvi;PROPN;O;1;no;2845;3786;932020281;65.42392126799822
kuhu;ADV;O;2;yes;275114;3786;932020281;1.7869590519740786
pärast;ADP;O;2;yes;1109488;3786;932020281;0.44423094477144254
ühendamine;NOUN;O;1;no;25643;3786;932020281;9.298486882753116
sattuma;VERB;O;2;no;202984;3786;932020281;2.419049440170518
mitu;DET;O;4;yes;814408;3786;932020281;1.2088623452880625
näitemäng;NOUN;O;1;no;4895;3786;932020281;42.40717649422174
roos;ADJ;O;1;no;26054;3786;932020281;9.156869924453332
näitlejanna;NOUN;O;1;no;9575;3786;932020281;23.518321168431036
repertuaar;NOUN;O;2;no;11802;3786;932020281;38.73740765424756
kaunitar;NOUN;O;1;no;9299;3786;932020281;24.152769782958906
vanatreial;NOUN;O;1;no;1;3786;932020281;264.8468447298162
vana;ADJ;O;4;no;450489;3786;932020281;2.1834026437461196
lukkseba;NOUN;O;1;no;1;3786;932020281;264.8468447298162
naljakas;ADJ;O;1;no;48197;3786;932020281;5.029766033973653
