lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
üks;DET;O;10;yes;3227082;1777;932020281;1.625098501901157
proov;NOUN;O;2;no;89339;1777;932020281;11.630684605662974
mina;PRON;O;44;yes;11806985;1777;932020281;1.9544963251938197
mõtlema;VERB;O;4;no;868033;1777;932020281;2.415397009743508
pidama;AUX;O;11;yes;3575612;1777;932020281;1.6133819655435369
kuuldemängujuht;NOUN;O;2;no;1;1777;932020281;1125.2850418154167
kuiv;NOUN;O;1;no;86983;1777;932020281;5.976486059162198
ikka;ADV;O;8;yes;1124710;1777;932020281;3.72841358728611
koos;ADP;O;3;yes;876826;1777;932020281;1.7936659106060406
jaan;PROPN;O;1;no;102965;1777;932020281;5.057150740986595
koht;NOUN;O;2;no;1152627;1777;932020281;0.9101517542327088
helilooja;NOUN;O;2;no;33428;1777;932020281;30.5562615310878
võima;AUX;O;4;yes;3045930;1777;932020281;0.6888712050586593
puupoiss;NOUN;O;2;no;27;1777;932020281;1094.777437683528
hääleke;NOUN;O;1;no;376;1777;932020281;401.6932311620315
kriuksuma;VERB;O;1;no;650;1777;932020281;332.1214648198043
vinguv;ADJ;O;1;no;997;1777;932020281;272.3781073094682
või;CCONJ;O;3;yes;4123906;1777;932020281;0.3816888399006322
kuidagimoodi;ADV;O;1;no;3727;1777;932020281;112.7754037137574
üllatama;VERB;O;2;no;39948;1777;932020281;25.682809321102276
teine;DET;O;2;yes;2488232;1777;932020281;0.4217937256706743
näitleja;NOUN;O;2;no;86048;1777;932020281;12.070746391272813
ei;ADV;O;4;yes;10371475;1777;932020281;0.2023537552522281
moonutus;NOUN;O;1;no;4203;1777;932020281;102.3214835284033
minema;VERB;O;4;yes;2265890;1777;932020281;0.9259198528953104
ära;ADV;O;4;yes;1434107;1777;932020281;1.4626051848732597
jääma;VERB;O;2;no;1700286;1777;932020281;0.617154152732462
muu;PRON;O;1;yes;842691;1777;932020281;0.6228171594053311
üle;ADV;O;1;yes;1448447;1777;932020281;0.36251586765654403
kui;SCONJ;O;16;yes;8931430;1777;932020281;0.9395931296038882
hakkama;VERB;O;7;yes;1534212;1777;932020281;2.3921977882858845
ise;ADV;O;1;yes;3519608;1777;932020281;0.14924497096284126
südamlik;ADJ;O;2;no;11452;1777;932020281;84.77971951729856
heatahtlik;ADJ;O;1;no;5620;1777;932020281;80.19250102506794
alati;ADV;O;1;yes;548893;1777;932020281;0.9556183762460094
taha;ADP;O;2;yes;100278;1777;932020281;10.373614816050141
proovima;VERB;O;3;no;314028;1777;932020281;4.998744403605348
niimoodi;ADV;O;4;yes;68305;1777;932020281;30.314642412975303
hästi;ADV;O;5;no;574427;1777;932020281;4.559564188454984
madalalt;ADV;O;2;no;994;1777;932020281;545.1208257135257
hoopis;ADV;O;1;yes;292629;1777;932020281;1.789825136175837
bee;X;O;1;no;1789;1777;932020281;193.09774968206438
kam;NOUN;O;1;no;708;1777;932020281;320.3758509498325
katse;NOUN;O;2;no;113223;1777;932020281;9.19726318943561
kiiresti;ADV;O;1;no;218763;1777;932020281;2.3916012863118996
tulema;VERB;O;15;yes;3338518;1777;932020281;2.3561649567401806
panema;VERB;O;3;no;1364289;1777;932020281;1.1532232622780885
kerima;VERB;O;1;no;15726;1777;932020281;31.54173690733535
ülesse;ADV;O;1;yes;24579;1777;932020281;20.595918442810415
noh;INTJ;O;2;yes;116046;1777;932020281;8.975308039900618
kõrgel;ADV;O;1;no;15088;1777;932020281;32.797891880543894
järel;ADP;O;1;yes;176223;1777;932020281;2.96589333041165
juba;ADV;O;4;yes;1852141;1777;932020281;1.1326566673773908
paik;NOUN;O;2;no;189767;1777;932020281;5.505606501662365
kõik;DET;O;5;yes;3161580;1777;932020281;0.8295261385740742
orkester;NOUN;O;1;no;22826;1777;932020281;22.115600832303137
aeglaselt;ADV;O;1;no;26859;1777;932020281;18.90621099145383
laulma;VERB;O;1;no;85836;1777;932020281;6.0554901609920995
aeglane;ADJ;O;1;no;28655;1777;932020281;17.758560615776883
vot;ADV;O;1;yes;36691;1777;932020281;13.965462878207633
pärast;ADP;O;1;yes;1109488;1777;932020281;0.4731749099474956
mitte;ADV;O;2;yes;1399096;1777;932020281;0.7499233948967596
ainult;ADV;O;1;yes;949084;1777;932020281;0.5530674029527908
niisugune;ADJ;O;3;yes;62699;1777;932020281;24.74272189549013
nagu;SCONJ;O;6;yes;1703742;1777;932020281;1.8466153761633861
kõik;PRON;O;6;yes;3161580;1777;932020281;0.9953724245188643
ümber;ADV;O;1;yes;295225;1777;932020281;1.7741362085620196
ootamatus;NOUN;O;1;no;4798;1777;932020281;91.69651542815515
kohtuma;VERB;O;1;no;156435;1777;932020281;3.338837401649629
saama;VERB;O;8;yes;7285159;1777;932020281;0.5760096862849798
?;PUNCT;O;6;no;1;1777;932020281;3373.857269022377
kaasas;ADV;O;1;yes;86133;1777;932020281;6.0348334084638156
seal;ADV;O;12;yes;913842;1777;932020281;6.881286913001377
keila;PROPN;O;1;no;23461;1777;932020281;21.539886699049575
seitse;NUM;O;1;no;109382;1777;932020281;4.7629747493742185
saal;NOUN;O;7;no;88897;1777;932020281;40.88175645831086
suur;ADJ;O;9;no;1643508;1777;932020281;2.871098864918434
võtma;VERB;O;4;no;2139597;1777;932020281;0.9805498975589219
pingutama;VERB;O;1;no;43431;1777;932020281;11.84371329481796
üles;ADV;O;2;yes;452987;1777;932020281;2.312997955603985
kogu;DET;O;3;yes;815676;1777;932020281;1.9279808667533203
tundma;VERB;O;2;no;633313;1777;932020281;1.6553756550655396
häälepael;NOUN;O;1;no;1137;1777;932020281;253.9476765526971
sõna;NOUN;O;1;no;867383;1777;932020281;0.605106304541782
pehme;ADJ;O;1;no;122619;1777;932020281;4.25267951576082
suulagi;NOUN;O;2;no;503;1777;932020281;731.6368833394326
tõusma;VERB;O;2;no;219137;1777;932020281;4.77083855137407
naeratama;VERB;O;1;no;36282;1777;932020281;14.118950039069508
eks;ADV;O;2;yes;289758;1777;932020281;3.611798454259976
olema;VERB;O;3;yes;44175299;1777;932020281;0.035639179766519175
ette;ADV;O;3;yes;726267;1777;932020281;2.1650257973817166
vaat;ADV;O;1;yes;22698;1777;932020281;22.2353974669599
tänu;ADP;O;6;yes;332692;1777;932020281;9.435403525638838
tõesti;ADV;O;5;yes;300214;1777;932020281;8.711343360705564
avastus;NOUN;O;1;no;16164;1777;932020281;30.733637680829005
hiljem;ADV;O;1;no;361790;1777;932020281;1.4485552674560933
veel;ADV;O;7;yes;1878717;1777;932020281;1.953752051788639
püüdma;VERB;O;1;no;287450;1777;932020281;1.8219682787033162
sama;DET;O;2;yes;1115714;1777;932020281;0.9402386672685313
nipp;NOUN;O;1;no;35327;1777;932020281;14.49081880945592
kiirendus;NOUN;O;1;no;9177;1777;932020281;51.97564932062663
aeglustus;NOUN;O;1;no;400;1777;932020281;394.4556254848483
sest;SCONJ;O;6;yes;1381737;1777;932020281;2.2766672363552396
vai;NOUN;O;1;yes;6128;1777;932020281;74.42229231470935
täht;NOUN;O;2;no;97055;1777;932020281;10.714824911593913
kuid;CCONJ;O;1;yes;1732138;1777;932020281;0.30317464785131204
pingutatult;ADV;O;1;no;231;1777;932020281;451.7744889612621
konsonant;NOUN;O;1;no;901;1777;932020281;286.64325133037545
hea;ADJ;O;2;no;1655352;1777;932020281;0.6338971776963662
artikulatsioon;NOUN;O;1;no;309;1777;932020281;423.37977964145654
järsku;ADV;O;2;no;34323;1777;932020281;29.78054636052918
lasteaed;NOUN;O;2;no;138954;1777;932020281;7.505494572014223
korraga;ADV;O;2;no;108080;1777;932020281;9.631174279802877
halb;ADJ;O;1;no;177888;1777;932020281;2.9382777849745367
õige;ADV;O;1;no;400227;1777;932020281;1.309762130569357
toime;NOUN;O;1;no;117556;1777;932020281;4.434396758881555
mood;NOUN;O;1;no;113684;1777;932020281;4.584201159769794
meeldima;VERB;O;1;no;469613;1777;932020281;1.116626189746066
ju;ADV;O;6;yes;846605;1777;932020281;3.714147207579765
kanu;NOUN;O;1;no;1;1777;932020281;563.1419850136767
kadunud;ADJ;O;1;no;695;1777;932020281;322.93567525625605
jalgu;NOUN;O;1;yes;77;1777;932020281;520.7258000598686
tehnika;NOUN;O;3;no;87867;1777;932020281;17.729977580348876
kui;ADV;O;1;yes;8931430;1777;932020281;0.05882239120037695
kaua;ADV;O;1;no;150565;1777;932020281;3.4682061213203568
ilma;ADP;O;1;yes;448642;1777;932020281;1.1687127578500869
abi;NOUN;O;2;no;356681;1777;932020281;2.9358935675628666
ise;PRON;O;2;yes;3519608;1777;932020281;0.298225204051484
omane;PRON;O;1;no;37629;1777;932020281;13.625751841406741
raske;ADJ;O;2;no;360052;1777;932020281;2.9084771262241325
lahutama;VERB;O;1;no;28584;1777;932020281;17.801278359961785
tekitamine;NOUN;O;1;no;14816;1777;932020281;33.36437747253105
hingamine;NOUN;O;1;no;27487;1777;932020281;18.488423876161505
harjutus;NOUN;O;1;no;62907;1777;932020281;8.2304347840491
oskama;VERB;O;3;no;442667;1777;932020281;3.5491616679896203
moodustama;VERB;O;1;no;138627;1777;932020281;3.76487948999948
eeshammas;NOUN;O;1;no;18;1777;932020281;553.0649225164893
väikesem;ADJ;O;1;no;839;1777;932020281;296.67807801934396
suukoob;NOUN;O;1;no;1;1777;932020281;563.1419850136767
lagi;NOUN;O;2;no;42892;1777;932020281;23.957495437152062
ülespoole;ADV;O;1;yes;12341;1777;932020281;39.585782435101706
suunurk;NOUN;O;1;no;2836;1777;932020281;139.4426924265163
kindlasti;ADV;O;2;no;603773;1777;932020281;1.7362411931553556
hammas;NOUN;O;1;no;73635;1777;932020281;7.046317408424572
metall;NOUN;O;1;no;51010;1777;932020281;10.11556520631821
peal;ADP;O;4;yes;291839;1777;932020281;7.16906854217991
sinna;ADV;O;3;yes;368635;1777;932020281;4.260132945688655
sordiin;NOUN;O;1;no;237;1777;932020281;449.4557550797174
peale;ADV;O;1;yes;1213606;1777;932020281;0.43261131749403336
käte;NOUN;O;1;no;79;1777;932020281;519.6957004469414
tähtma;VERB;O;1;no;1;1777;932020281;563.1419850136767
pehmelt;ADV;O;1;no;8719;1777;932020281;54.44221209800589
kaastundlikult;ADV;O;1;no;562;1777;932020281;351.68390937014226
vot;INTJ;O;2;yes;36691;1777;932020281;27.90615314980264
vabandust;NOUN;O;1;no;12622;1777;932020281;38.76509568433325
kuul;NOUN;O;1;no;18361;1777;932020281;27.233833036385768
kuratiin;NOUN;O;1;no;1;1777;932020281;563.1419850136767
väide;NOUN;O;1;no;76897;1777;932020281;6.75098942789374
praegune;ADJ;O;4;yes;311286;1777;932020281;6.722531613227841
iga;DET;O;2;yes;1391258;1777;932020281;0.7541454475501858
juht;NOUN;O;1;no;825155;1777;932020281;0.6360381899253564
raadiokuulaja;NOUN;O;1;no;841;1777;932020281;296.3434196048874
pilt;NOUN;O;1;no;679569;1777;932020281;0.7721118373685834
selge;ADJ;O;1;no;278364;1777;932020281;1.881240171527435
tähelepanelikult;ADV;O;1;no;7881;1777;932020281;59.61893611354988
tõstma;VERB;O;1;no;229248;1777;932020281;2.2826607298884185
tekitama;VERB;O;1;no;260670;1777;932020281;2.008481786707821
pida;NOUN;O;1;no;372;1777;932020281;402.9253998238686
keel;NOUN;O;3;no;565820;1777;932020281;2.7779427022747503
suu;NOUN;O;1;no;114251;1777;932020281;4.561634968579041
aga;ADV;O;1;yes;4573369;1777;932020281;0.11486408322731712
ütlema;VERB;O;13;no;1762423;1777;932020281;3.867237900763719
paluma;VERB;O;4;no;368602;1777;932020281;5.6798437934412584
arve;NOUN;O;1;no;206680;1777;932020281;2.530792255617983
1000;NUM;O;1;no;1;1777;932020281;563.1419850136767
publik;NOUN;O;1;no;80317;1777;932020281;6.466821277145025
ette;ADP;O;1;yes;726267;1777;932020281;0.7225297043130333
astuma;VERB;O;1;no;216142;1777;932020281;2.420478012155504
oi;INTJ;O;1;yes;36554;1777;932020281;14.016502396405947
eesti;ADJ;O;2;no;3051164;1777;932020281;0.3439976196499393
mäng;NOUN;O;1;no;733219;1777;932020281;0.7156877516825492
meissner;PROPN;O;1;no;161;1777;932020281;480.70735944593
näiteks;ADV;O;1;no;261356;1777;932020281;2.0032287122280734
triola;NOUN;O;1;no;1;1777;932020281;563.1419850136767
oslos;PROPN;O;1;no;1;1777;932020281;563.1419850136767
vastamisi;ADV;O;1;no;25272;1777;932020281;20.051232118810862
kaks;NUM;O;2;no;1334057;1777;932020281;0.7864587273524707
nädal;NOUN;O;1;no;631702;1777;932020281;0.8305321501157634
saksamaa;PROPN;O;1;no;166983;1777;932020281;3.1291000186944644
nägema;VERB;O;3;no;1467770;1777;932020281;1.0719700912768213
jälle;ADV;O;3;no;307793;1777;932020281;5.099698875413661
inglise;ADJ;O;1;no;115537;1777;932020281;4.511267389668878
jaapan;NOUN;O;2;no;63773;1777;932020281;16.226156198702466
hätsima;VERB;O;1;no;1;1777;932020281;563.1419850136767
massiit;NOUN;O;1;no;1;1777;932020281;563.1419850136767
andma;VERB;O;1;no;1683851;1777;932020281;0.3118638345564076
mass;NOUN;O;1;no;52476;1777;932020281;9.837902441167223
fatas;NOUN;O;1;no;11;1777;932020281;557.1703002433715
pinnakiva;NOUN;O;1;no;1;1777;932020281;563.1419850136767
marii;PROPN;O;1;no;2249;1777;932020281;165.17432983331503
pinocchio;PROPN;O;1;no;348;1777;932020281;410.4801313693861
juurde;ADV;O;1;yes;555562;1777;932020281;0.9441662874203891
arvestama;VERB;O;1;no;351643;1777;932020281;1.4902442398829043
kontsert;NOUN;O;1;no;128293;1777;932020281;4.065953264761156
kus;ADV;O;2;yes;1609423;1777;932020281;0.6519765844779442
upd;NOUN;O;1;no;57;1777;932020281;531.2559339724586
laine;NOUN;O;1;no;61079;1777;932020281;8.473056736035456
soome;PROPN;O;1;no;304283;1777;932020281;1.7214843903049768
24;NUM;O;2;no;1;1777;932020281;1125.2850418154167
linn;NOUN;O;2;no;630723;1777;932020281;1.66216325717264
ärama;VERB;O;1;no;221041;1777;932020281;2.3670574578622903
jaapan;PROPN;O;2;no;63773;1777;932020281;16.226156198702466
õnn;NOUN;O;1;no;255345;1777;932020281;2.050214617464524
arv;NOUN;O;1;no;294083;1777;932020281;1.781003870921204
lõuna;NOUN;O;1;no;83099;1777;932020281;6.252725378596411
põhi;NOUN;O;1;no;130881;1777;932020281;3.9861228578197956
välja;ADV;O;3;yes;1818512;1777;932020281;0.8653218352361949
peale;ADP;O;3;yes;1213606;1777;932020281;1.296299179151934
televisioon;NOUN;O;2;no;19533;1777;932020281;51.30284512322086
ess;NOUN;O;1;no;3732;1777;932020281;112.65450436414139
inimene;NOUN;O;4;no;2532682;1777;932020281;0.8284195993380428
võõratii;NOUN;O;1;no;1;1777;932020281;563.1419850136767
palju;ADV;O;3;yes;2035102;1777;932020281;0.7732703005236555
siin;ADV;O;2;yes;862092;1777;932020281;1.2165521946629778
saama;AUX;O;4;yes;7285159;1777;932020281;0.28806880201140916
liiklusteadlik;ADJ;O;1;no;1;1777;932020281;563.1419850136767
ujuma;VERB;O;1;no;40511;1777;932020281;12.678199840112624
hüppama;VERB;O;3;no;55809;1777;932020281;27.747203538852688
pea;NOUN;O;3;yes;496234;1777;932020281;3.166758335272423
ees;ADP;O;2;yes;378189;1777;932020281;2.7693367282603676
bassein;NOUN;O;1;no;41625;1777;932020281;12.34632710727961
sulavõi;NOUN;O;1;no;1225;1777;932020281;243.5873680597806
märg;ADJ;O;1;no;41636;1777;932020281;12.343136693506933
pidi;ADP;O;1;yes;9314;1777;932020281;51.28068056576965
suusk;NOUN;O;3;no;13797;1777;932020281;106.89133484119176
alla;ADV;O;2;yes;636821;1777;932020281;1.6462701587161672
hüppemägi;NOUN;O;1;no;1234;1777;932020281;242.57524165830208
ees;ADV;O;2;yes;378189;1777;932020281;2.7693367282603676
lumehang;NOUN;O;1;no;2283;1777;932020281;163.42755167221864
nõme;ADJ;O;1;no;17060;1777;932020281;29.20310698266706
hüppetorn;NOUN;O;1;no;418;1777;932020281;389.1962961557601
jõle;ADV;O;1;no;3492;1777;932020281;118.76593228039916
kõrgelt;ADV;O;1;no;25970;1777;932020281;19.53098271476091
pisikene;ADJ;O;1;no;3792;1777;932020281;111.22367429572822
tegelane;NOUN;O;1;no;109705;1777;932020281;4.749069450405207
jalg;NOUN;O;1;no;242027;1777;932020281;2.1625988304227937
tuul;NOUN;O;1;no;114753;1777;932020281;4.541840350843189
alla;ADP;O;1;yes;636821;1777;932020281;0.8238657856435586
tuligal;NOUN;O;1;no;1;1777;932020281;563.1419850136767
aastakümme;NOUN;O;1;no;44195;1777;932020281;11.643199347721596
vanus;NOUN;O;1;no;124941;1777;932020281;4.174229647683037
olenema;VERB;O;1;no;84589;1777;932020281;6.143786537788657
iidol;NOUN;O;1;no;3993;1777;932020281;106.68441206777611
emad-isa;NOUN;O;1;no;864;1777;932020281;292.54841866697075
õpetama;VERB;O;1;no;128636;1777;932020281;4.055189636770325
oma;PRON;O;9;yes;4547218;1777;932020281;1.0380813857506672
mudilane;NOUN;O;1;no;5646;1777;932020281;79.87553559510809
kodune;ADJ;O;1;no;86194;1777;932020281;6.030608208727514
ilus;ADJ;O;2;no;318744;1777;932020281;3.2843056698366895
näge;NOUN;O;1;no;97;1777;932020281;510.60499273129335
vaatama;VERB;O;1;no;1204593;1777;932020281;0.4358456973194018
roll;NOUN;O;1;no;210397;1777;932020281;2.486278942672966
väljuma;VERB;O;1;no;46923;1777;932020281;10.9794727912584
täielikult;ADV;O;1;no;122948;1777;932020281;4.241385268653728
raamat;NOUN;O;1;no;523824;1777;932020281;1.0012708245233686
lehekülg;NOUN;O;1;no;72459;1777;932020281;7.159225898326743
do;NOUN;O;1;no;16062;1777;932020281;30.918104392743512
nukk;NOUN;O;3;no;26118;1777;932020281;58.20345502088
sulama;VERB;O;2;no;26678;1777;932020281;38.02654816020622
10.;ADJ;O;1;no;1;1777;932020281;563.1419850136767
juhtuma;VERB;O;1;no;321293;1777;932020281;1.6306086120877807
paul;PROPN;O;1;no;43966;1777;932020281;11.702584875946245
šenkov;NOUN;O;1;no;1;1777;932020281;563.1419850136767
riia;PROPN;O;2;no;55373;1777;932020281;18.646894374248326
kinkima;VERB;O;2;no;60360;1777;932020281;17.12969748926976
sellepärast;ADV;O;1;yes;114174;1777;932020281;4.564686467464356
kapitalistlik;ADJ;O;2;no;3447;1777;932020281;239.75996879374054
kumma;PRON;O;1;yes;1;1777;932020281;563.1419850136767
kunstnik;NOUN;O;2;no;97509;1777;932020281;10.665409225978529
poolt;ADP;O;1;yes;608747;1777;932020281;0.8618024823261787
disney;PROPN;O;1;no;6461;1777;932020281;71.07012738091505
filmijoonis;NOUN;O;1;no;1;1777;932020281;563.1419850136767
järele;ADP;O;1;yes;148035;1777;932020281;3.527108833278942
soovima;VERB;O;3;no;580290;1777;932020281;2.7087835350386538
maa;NOUN;O;1;no;416323;1777;932020281;1.259236839730563
saalitäis;NOUN;O;1;no;1133;1777;932020281;254.43958005386705
rahvas;NOUN;O;1;no;308528;1777;932020281;1.697870027356868
teater;NOUN;O;2;no;122748;1777;932020281;8.488952084049803
küla;NOUN;O;1;no;270410;1777;932020281;1.9363860140653262
jaa;ADJ;O;1;no;28548;1777;932020281;17.823016676789592
jaa;INTJ;O;1;no;28548;1777;932020281;17.823016676789592
tähendama;VERB;O;3;no;444609;1777;932020281;3.5336917748810377
teine;PRON;O;3;yes;2488232;1777;932020281;0.6325033729843732
teine;ADJ;O;1;yes;2488232;1777;932020281;0.21108407835697537
niisugune;DET;O;6;yes;62699;1777;932020281;49.470796528106206
autor;NOUN;O;1;no;221974;1777;932020281;2.3571498537275906
omamoodi;ADV;O;1;no;31912;1777;932020281;15.997520662971679
siia;ADV;O;1;yes;220360;1777;932020281;2.374341797020825
tooma;VERB;O;1;no;815211;1777;932020281;0.6437877676383903
elav;ADJ;O;1;no;96998;1777;932020281;5.365289332042535
väikene;ADJ;O;1;no;8258;1777;932020281;57.173202782441
arm;NOUN;O;1;no;28519;1777;932020281;17.84056674733708
armas;ADJ;O;1;no;96764;1777;932020281;5.3781401902462465
vaja;ADV;O;2;no;695844;1777;932020281;1.5068167321491652
festival;NOUN;O;1;no;107583;1777;932020281;4.841937012404127
kaugus;NOUN;O;2;no;73932;1777;932020281;14.02427710906915
linnahall;NOUN;O;1;no;5999;1777;932020281;75.80743841432694
vajama;VERB;O;2;no;311350;1777;932020281;3.362069212229944
suurem;ADJ;O;2;no;679318;1777;932020281;1.5434233511467077
2000;NUM;O;2;no;1;1777;932020281;1125.2850418154167
kuus;NUM;O;2;no;173129;1777;932020281;6.0318718356629235
vähem;ADV;O;1;no;309801;1777;932020281;1.6909142537385038
kõige;ADV;O;2;yes;1014102;1777;932020281;1.0343631296506306
mööda;ADP;O;1;yes;208665;1777;932020281;2.5068242496765496
põratiin;NOUN;O;1;no;1;1777;932020281;563.1419850136767
paistma;VERB;O;1;no;174559;1777;932020281;2.994015832029696
automaatselt;ADV;O;1;no;57662;1777;932020281;8.967176011828203
juhitav;ADJ;O;1;no;16323;1777;932020281;30.45043613648584
prožektor;NOUN;O;1;no;2047;1777;932020281;176.37439276646484
koba;NOUN;O;1;no;1507;1777;932020281;215.42374911492522
hoidma;VERB;O;3;no;581462;1777;932020281;2.7033324242914425
valgus;NOUN;O;1;no;134323;1777;932020281;3.884683112011388
käsitama;VERB;O;1;no;7832;1777;932020281;59.95226805207783
ühend;NOUN;O;1;no;14163;1777;932020281;34.80769706296484
isiksus;NOUN;O;1;no;21139;1777;932020281;23.806008349902726
lõhenemine;NOUN;O;1;no;1925;1777;932020281;183.90590245178538
ootamatus;ADJ;O;1;no;4798;1777;932020281;91.69651542815515
tahtma;VERB;O;2;no;1254286;1777;932020281;0.8364393666724745
teistmoodi;ADV;O;1;no;34506;1777;932020281;14.826530628237789
üks;PRON;O;1;yes;3227082;1777;932020281;0.1627697060171443
nõudma;VERB;O;1;no;245266;1777;932020281;2.134147514674013
käest;ADP;O;1;yes;54307;1777;932020281;9.51180687904204
üle;ADP;O;1;yes;1448447;1777;932020281;0.36251586765654403
läti;PROPN;O;1;no;159969;1777;932020281;3.2655037996822633
miks;ADV;O;1;yes;593569;1777;932020281;0.8838048635341438
elu;NOUN;O;2;no;958923;1777;932020281;1.0938253629306975
kergelt;ADV;O;1;no;72054;1777;932020281;7.198952499087535
latt;NOUN;O;1;no;15701;1777;932020281;31.589145219798247
alt;ADP;O;1;yes;127412;1777;932020281;4.093863445682804
läbi;ADV;O;1;yes;954418;1777;932020281;0.5499794650612079
parem;ADJ;O;1;no;622529;1777;932020281;0.8427517936302501
