lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tunduma;VERB;O;4;no;476788;6171;932020281;1.2665602595146124
kui;SCONJ;O;50;yes;8931430;6171;932020281;0.8455262628631427
kohal;ADV;O;1;yes;92968;6171;932020281;1.6183629457331035
jõudma;VERB;O;3;no;869599;6171;932020281;0.5215539586062256
lähedane;ADJ;O;2;no;79739;6171;932020281;3.7559535694018953
paik;NOUN;O;1;no;189767;6171;932020281;0.7968804097809937
siiski;ADV;O;4;yes;567432;6171;932020281;1.064566318894159
nii;ADV;O;53;yes;3438422;6171;932020281;2.327659063236202
kaugel;ADV;O;3;no;97547;6171;932020281;4.610412435273482
?;PUNCT;O;17;no;1;6171;932020281;2752.867280654614
ausalt;ADV;O;8;no;63698;6171;932020281;18.709422651989133
ütlema;VERB;O;56;no;1762423;6171;932020281;4.79695826372676
piinlik;ADJ;O;1;no;23144;6171;932020281;6.311853522830039
lugu;NOUN;O;4;no;456156;6171;932020281;1.323730148277483
iga;DET;O;17;yes;1391258;6171;932020281;1.844921286846785
isemoodi;ADV;O;1;no;3451;6171;932020281;34.671140830698185
hõiskama;VERB;O;1;no;5931;6171;932020281;22.14248351371837
ise;ADV;O;7;yes;3519608;6171;932020281;0.30056697728266185
jutt;NOUN;O;8;no;338783;6171;932020281;3.559425675213477
vahel;ADV;O;8;yes;556128;6171;932020281;2.170664419309614
ühiskond;NOUN;O;2;no;191484;6171;932020281;1.5746953196996032
oh;INTJ;O;3;yes;54400;6171;932020281;8.205536277390854
mis;PRON;O;63;yes;9028438;6171;932020281;1.053890411741302
100;NUM;O;1;no;1;6171;932020281;162.87353717915303
kilomeeter;NOUN;O;1;no;103520;6171;932020281;1.4548719404137738
ära;ADV;O;9;yes;1434107;6171;932020281;0.9478645802417733
peaaegu;ADV;O;3;yes;178114;6171;932020281;2.5358223489385905
nutt;NOUN;O;1;no;10903;6171;932020281;12.84022416677406
auto;NOUN;O;10;no;800766;6171;932020281;1.885067585928264
välja;ADV;O;12;yes;1818512;6171;932020281;0.9966338715632667
selg;NOUN;O;2;no;166043;6171;932020281;1.8146223672367623
kange;ADJ;O;2;no;21416;6171;932020281;13.558096098083393
pissihäda;NOUN;O;1;no;675;6171;932020281;94.56278506441409
tahtma;VERB;O;17;no;1254286;6171;932020281;2.0462429333010053
ruttu-rutt;NOUN;O;1;no;1;6171;932020281;162.87353717915303
kuidagi;ADV;O;3;yes;230571;6171;932020281;1.9612223597168126
normaalne;ADJ;O;9;no;126225;6171;932020281;10.697188842450899
saama;VERB;O;18;yes;7285159;6171;932020281;0.37324723083030453
vahelik;ADJ;O;1;no;83;6171;932020281;149.71554388710516
autosõit;NOUN;O;1;no;12177;6171;932020281;11.592347114346287
õudsalt;ADV;O;1;no;960;6171;932020281;80.31854359723816
vaevama;VERB;O;1;no;17031;6171;932020281;8.459842000350816
muidugi;ADV;O;12;yes;425640;6171;932020281;4.250910635983067
olenema;VERB;O;2;no;84589;6171;932020281;3.5429489215183123
ilm;NOUN;O;3;no;211073;6171;932020281;2.141595039189561
ummikus;NOUN;O;1;no;62;6171;932020281;152.87848380063113
kõik;PRON;O;13;yes;3161580;6171;932020281;0.6211365580821114
tegema;VERB;O;40;yes;3824221;6171;932020281;1.579603146347182
tegelikult;ADV;O;28;no;475760;6171;932020281;8.873310331181138
liiklus;NOUN;O;1;no;55124;6171;932020281;2.7109365357116713
tihe;ADJ;O;1;no;62449;6171;932020281;2.397631227023846
muutuma;VERB;O;11;no;460296;6171;932020281;3.6040465275010685
meelest;ADP;O;3;yes;91543;6171;932020281;4.909746419491807
ei;AUX;O;96;yes;10371475;6171;932020281;1.3979428433423047
nagu;SCONJ;O;34;yes;1703742;6171;932020281;3.0129103430440742
mingi;DET;O;12;yes;1065792;6171;932020281;1.6998956651858435
linn;NOUN;O;6;no;630723;6171;932020281;1.4361095060237108
peatänav;NOUN;O;1;no;5579;6171;932020281;23.339554611710987
sõitma;VERB;O;5;no;521379;6171;932020281;1.447592443293678
tõesti;ADV;O;29;yes;300214;6171;932020281;14.547323313150757
kinni;ADV;O;2;no;325860;6171;932020281;0.9271848385746253
ilmselt;ADV;O;9;no;335183;6171;932020281;4.0468963792574275
saar;NOUN;O;1;no;214228;6171;932020281;0.7062850859927007
see;PRON;O;169;yes;18819336;6171;932020281;1.3562713099696482
ammu;ADV;O;2;no;101340;6171;932020281;2.96265396673703
haapsalu;PROPN;O;6;no;82327;6171;932020281;10.895225239158298
selline;DET;O;17;yes;1661084;6171;932020281;1.5454008700336213
püsielanik;NOUN;O;1;no;1906;6171;932020281;53.54588705504649
nüüd;ADV;O;23;yes;1119295;6171;932020281;3.101759464570515
juba;ADV;O;7;yes;1852141;6171;932020281;0.5710288049728565
viis;NUM;O;4;no;476964;6171;932020281;1.2660938094999348
pool;NUM;O;1;yes;622239;6171;932020281;0.24385651527542732
aasta;NOUN;O;16;no;4056916;6171;932020281;0.5957464889085009
sügis;NOUN;O;1;no;134976;6171;932020281;1.1181408802229604
kuues;ADJ;O;1;no;41007;6171;932020281;3.623458831612312
jah;ADV;O;7;yes;416617;6171;932020281;2.534212801137427
suujupe;NOUN;O;1;no;1;6171;932020281;162.87353717915303
elu;NOUN;O;18;no;958923;6171;932020281;2.8332542305204456
elama;VERB;O;7;no;568404;6171;932020281;1.8585826903701606
vot;ADV;O;3;yes;36691;6171;932020281;12.067848256891832
seal;ADV;O;17;yes;913842;6171;932020281;2.8077765074297685
otsus;NOUN;O;25;no;392936;6171;932020281;9.588844878090045
taga;ADP;O;10;yes;249431;6171;932020281;6.036254675464395
palju;PRON;O;6;yes;2035102;6171;932020281;0.445535668911833
asi;NOUN;O;17;no;1426594;6171;932020281;1.7992533706996696
kokkulangemine;NOUN;O;1;no;2458;6171;932020281;44.82696291761722
minema;VERB;O;23;yes;2265890;6171;932020281;1.5328396898992054
väsima;VERB;O;4;no;14879;6171;932020281;38.268320583304
terve;ADJ;O;4;no;343388;6171;932020281;1.757264048627315
sündinud-kasvanud;ADJ;O;1;no;1;6171;932020281;162.87353717915303
vanalinn;NOUN;O;4;no;42708;6171;932020281;13.86482382378408
viru;PROPN;O;2;no;28553;6171;932020281;10.276289576336636
tänav;NOUN;O;2;no;272908;6171;932020281;1.1064730650428514
35;NUM;O;1;no;1;6171;932020281;162.87353717915303
neli;NUM;O;1;no;337422;6171;932020281;0.4491281448352596
maja;NOUN;O;3;no;433197;6171;932020281;1.0458386297769064
koduõu;NOUN;O;1;no;2887;6171;932020281;39.79143922916426
viru;NOUN;O;1;no;28553;6171;932020281;5.153949767648027
oskama;VERB;O;6;no;442667;6171;932020281;2.0449228642987545
suusatama;VERB;O;5;no;8050;6171;932020281;84.17855475200598
uisutama;VERB;O;1;no;3609;6171;932020281;33.46479513914272
jalgratas;NOUN;O;1;no;44167;6171;932020281;3.36957016980653
ega;CCONJ;O;2;yes;709853;6171;932020281;0.4262844572215783
miski;PRON;O;16;yes;1421997;6171;932020281;1.69892431467124
niisugune;PRON;O;1;yes;62699;6171;932020281;2.388211170515104
hoov;NOUN;O;1;no;29484;6171;932020281;4.996193191036403
laps;NOUN;O;18;no;1520720;6171;932020281;1.7872110447401932
eluhetk;NOUN;O;1;no;987;6171;932020281;79.18848744379544
tundma;VERB;O;4;no;633313;6171;932020281;0.9539865091796212
uks;NOUN;O;2;no;234696;6171;932020281;1.285910759723626
minemine;NOUN;O;1;no;14575;6171;932020281;9.799710755041174
tähendama;VERB;O;10;no;444609;6171;932020281;3.391954686420195
põhiliselt;ADV;O;1;no;30467;6171;932020281;4.839778823236505
trügimine;NOUN;O;1;no;1071;6171;932020281;75.86758599892444
turist;NOUN;O;1;no;51248;6171;932020281;2.9123084392838225
mass;NOUN;O;1;no;52476;6171;932020281;2.8453463099140355
mõte;NOUN;O;11;no;597359;6171;932020281;2.7783924353389127
üldse;ADV;O;13;no;442655;6171;932020281;4.428334782939056
enam;ADV;O;12;yes;917897;6171;932020281;1.9735113911299091
eriti;ADV;O;7;no;605950;6171;932020281;1.7435976630326768
kodu;NOUN;O;7;no;695914;6171;932020281;1.5184962552728705
pidama;AUX;O;25;yes;3575612;6171;932020281;1.0559745182776206
kodutunne;NOUN;O;1;no;3321;6171;932020281;35.730916710001296
jaoks;ADP;O;5;yes;839975;6171;932020281;0.8991404135918953
hetk;NOUN;O;9;no;670517;6171;932020281;2.0258018367797535
sealt;ADV;O;4;yes;263206;6171;932020281;2.290700870017661
kolima;VERB;O;3;no;79697;6171;932020281;5.631085409877696
kaubandussöögipood;NOUN;O;1;no;1;6171;932020281;162.87353717915303
igasugune;DET;O;7;yes;145235;6171;932020281;7.239376367283375
tarbepoed;NOUN;O;1;no;1;6171;932020281;162.87353717915303
ka;ADV;O;54;yes;7949676;6171;932020281;1.0259184994812525
eesti;PROPN;O;5;no;3051164;6171;932020281;0.2477292591660254
inimene;NOUN;O;19;no;2532682;6171;932020281;1.1329845694982459
turism;NOUN;O;1;no;20611;6171;932020281;7.053992961255446
armas;ADJ;O;3;no;96764;6171;932020281;4.647363305190558
kena;ADJ;O;1;no;90103;6171;932020281;1.6692951015695432
turismiatraktsioon;NOUN;O;1;no;970;6171;932020281;79.89626343335364
aga;CCONJ;O;50;yes;4573369;6171;932020281;1.6510821312509318
hoopis;ADV;O;4;yes;292629;6171;932020281;2.0611087680621143
teistsugune;ADJ;O;1;yes;60280;6171;932020281;2.482589411830384
unistama;VERB;O;1;no;38475;6171;932020281;3.8562751596731752
maa;NOUN;O;7;no;416323;6171;932020281;2.535998420308726
elamine;NOUN;O;2;no;44889;6171;932020281;6.612611520074647
päris;ADJ;O;1;yes;460557;6171;932020281;0.3292912870035921
otsima;VERB;O;2;no;400788;6171;932020281;0.7542482108802316
maakodu;NOUN;O;1;no;6514;6171;932020281;20.40879660429135
isegi;ADV;O;9;yes;696839;6171;932020281;1.9493825611178854
tagastatud;ADJ;O;1;no;3265;6171;932020281;36.207667166704674
haapsalus;PROPN;O;7;no;396;6171;932020281;796.7936088308137
võima;VERB;O;1;yes;3045930;6171;932020281;0.04987567944161195
maha;ADV;O;6;no;411840;6171;932020281;2.1976435770418887
aga;ADV;O;5;yes;4573369;6171;932020281;0.1652915893937692
miks;ADV;O;5;yes;593569;6171;932020281;1.2718119233006657
mitte;ADV;O;13;yes;1399096;6171;932020281;1.4030803689031734
sotsiaalol;NOUN;O;1;no;1;6171;932020281;162.87353717915303
lapsepõlv;NOUN;O;1;no;41268;6171;932020281;3.6010483505567703
igatsus;NOUN;O;1;no;11604;6171;932020281;12.12221343137737
läänemaa;PROPN;O;1;no;40297;6171;932020281;3.6858579803893283
järgi;ADP;O;4;yes;473007;6171;932020281;1.276664648763646
kogu;DET;O;12;yes;815676;6171;932020281;2.22055073302037
aeg;NOUN;O;25;no;2446460;6171;932020281;1.5431689396786146
säiluma;VERB;O;1;no;700;6171;932020281;93.11423099058737
taastatav;ADJ;O;1;no;797;6171;932020281;87.89041695824811
täielik;ADJ;O;1;no;122978;6171;932020281;1.2264085913450464
lagu;NOUN;O;1;no;93;6171;932020281;148.2549333346872
kõik;DET;O;11;yes;3161580;6171;932020281;0.5256224274310365
kroon;NOUN;O;1;no;108731;6171;932020281;1.3857389030227756
saama;AUX;O;17;yes;7285159;6171;932020281;0.35251838010294534
üks;DET;O;23;yes;3227082;6171;932020281;1.0764125374900777
ilus;ADJ;O;5;no;318744;6171;932020281;2.365186745453003
päev;NOUN;O;9;no;1364591;6171;932020281;0.9961184384202519
teadma;VERB;O;14;no;1482710;6171;932020281;1.4258049417576832
ootama;VERB;O;1;no;587237;6171;932020281;0.25836844204027576
väike;ADJ;O;11;no;698525;6171;932020281;2.3765395109082226
vastsündinud;ADJ;O;1;no;568;6171;932020281;101.30817253020683
imik;NOUN;O;2;no;12459;6171;932020281;22.626849949710312
kuskile;ADV;O;1;no;36003;6171;932020281;4.1143692969496035
valmis;ADJ;O;2;no;314112;6171;932020281;0.9617595861729424
juhtima;VERB;O;1;no;208258;6171;932020281;0.7264415062545874
vahepeal;ADV;O;8;yes;137501;6171;932020281;8.734840596480293
õppima;VERB;O;2;no;353366;6171;932020281;0.8552026520820034
õnn;NOUN;O;3;no;255345;6171;932020281;1.7716332865866902
vahevariant;NOUN;O;1;no;99;6171;932020281;147.39216698915482
perekond;NOUN;O;1;no;118986;6171;932020281;1.2672350083020407
mõni;DET;O;7;yes;1272983;6171;932020281;0.8306347405065473
sõber;NOUN;O;5;no;334302;6171;932020281;2.255419916433343
kolleeg;NOUN;O;3;no;72370;6171;932020281;6.193947970009183
aus;ADJ;O;3;no;78767;6171;932020281;5.696793989640937
avameelne;ADJ;O;1;no;3427;6171;932020281;34.862034042084176
olivia;PROPN;O;1;no;2848;6171;932020281;40.20198362167394
provints;NOUN;O;4;no;16337;6171;932020281;35.03737809191987
või;ADV;O;5;yes;4123906;6171;932020281;0.18330258843867972
tants;NOUN;O;1;no;51468;6171;932020281;2.9000811948437137
suhtumine;NOUN;O;1;no;69891;6171;932020281;2.1456909465794904
ei;ADV;O;10;yes;10371475;6171;932020281;0.14569954194620793
muide;ADV;O;3;yes;56103;6171;932020281;7.9605284171052
algus;NOUN;O;4;no;555196;6171;932020281;1.0879890435240152
küll;ADV;O;12;yes;1083797;6171;932020281;1.671679750538568
naljakas;ADJ;O;1;no;48197;6171;932020281;3.093168000444078
sõbranna;NOUN;O;3;no;55411;6171;932020281;8.058298924209065
lausa;ADV;O;2;no;160623;6171;932020281;1.8755010277285031
noh;INTJ;O;30;yes;116046;6171;932020281;38.74147300283733
umbes;ADV;O;3;yes;373703;6171;932020281;1.2119232723532398
eks;ADV;O;12;yes;289758;6171;932020281;6.237983458367144
vaatama;VERB;O;6;no;1204593;6171;932020281;0.7524736226061063
äkki;ADV;O;5;no;183379;6171;932020281;4.102269548804237
kunstikool;NOUN;O;1;no;10817;6171;932020281;12.934211516521708
õpetajatöö;NOUN;O;1;no;2144;6171;932020281;49.402897102146035
niisugune;DET;O;8;yes;62699;6171;932020281;19.00315852400246
tunne;NOUN;O;1;no;252383;6171;932020281;0.5999024979165654
aste;NOUN;O;1;no;43481;6171;932020281;3.4216162842536524
allapoole;ADV;O;1;yes;19379;6171;932020281;7.481865082302772
moekateeder;NOUN;O;2;no;14;6171;932020281;320.2855294512599
juhataja;NOUN;O;2;no;107071;6171;932020281;2.8054456790503117
professor;NOUN;O;1;no;52590;6171;932020281;2.8392858234520673
vaene;ADJ;O;2;no;41896;6171;932020281;7.074728287315547
haledakene;ADJ;O;1;no;1;6171;932020281;162.87353717915303
natukene;NOUN;O;1;no;66090;6171;932020281;2.2673788821826597
toon;NOUN;O;1;no;97220;6171;932020281;1.5482545646161716
kergelt;ADV;O;1;no;72054;6171;932020281;2.082101652361463
arvama;VERB;O;13;no;778296;6171;932020281;2.5208947574322003
sest;SCONJ;O;12;yes;1381737;6171;932020281;1.311463200106101
kuus;NUM;O;2;no;173129;6171;932020281;1.7407493422856195
siin;ADV;O;17;yes;862092;6171;932020281;2.976140806504758
sajakilomeetrine;ADJ;O;1;no;125;6171;932020281;143.76669602080918
distants;NOUN;O;1;no;43498;6171;932020281;3.4203070911345756
läbitav;ADJ;O;1;no;3581;6171;932020281;33.67241979082905
mõnikord;ADV;O;3;yes;77387;6171;932020281;5.7971728717758
muidu;ADV;O;1;yes;238354;6171;932020281;0.635073930553492
kes;PRON;O;10;yes;3572087;6171;932020281;0.4229630301872058
käima;VERB;O;16;no;1068320;6171;932020281;2.260878319380131
töö;NOUN;O;21;no;1240583;6171;932020281;2.555434388232715
õige;ADJ;O;2;no;400227;6171;932020281;0.755302987726599
lahendus;NOUN;O;1;no;311463;6171;932020281;0.4864492183315377
no;INTJ;O;10;no;322221;6171;932020281;4.676592378497502
ikka;ADV;O;19;yes;1124710;6171;932020281;2.550140753741762
nädal;NOUN;O;2;no;631702;6171;932020281;0.47894453484675265
paar;NUM;O;4;no;441826;6171;932020281;1.3665730831446536
vähemalt;ADV;O;5;yes;456892;6171;932020281;1.6514937017584113
pärast;ADP;O;6;yes;1109488;6171;932020281;0.8169213113823263
väljend;NOUN;O;1;no;25218;6171;932020281;5.811250308542631
müts;NOUN;O;1;yes;33439;6171;932020281;4.421291896020959
kunstnik;NOUN;O;3;no;97509;6171;932020281;4.612192137190837
disainer;NOUN;O;4;no;24195;6171;932020281;24.080101265327954
kõlama;VERB;O;5;no;91397;6171;932020281;8.18912064383055
õigemini;ADV;O;1;no;17311;6171;932020281;8.329997505107599
püüdma;VERB;O;8;no;287450;6171;932020281;4.193015792959703
disainima;VERB;O;3;no;7075;6171;932020281;56.70385284204227
mõtlema;VERB;O;8;no;868033;6171;932020281;1.3915293909677042
peakate;NOUN;O;2;no;3332;6171;932020281;71.05890371155921
lihtsalt;ADV;O;15;no;750446;6171;932020281;3.016346441187841
kuskilt;ADV;O;3;no;53727;6171;932020281;8.30656856604685
võtma;VERB;O;13;no;2139597;6171;932020281;0.9176945570739204
suur;ADJ;O;15;no;1643508;6171;932020281;1.378229907755515
valik;NOUN;O;1;no;369082;6171;932020281;0.410698798145408
katariina;PROPN;O;3;no;9228;6171;932020281;44.687794626369005
käigus;ADP;O;3;no;181471;6171;932020281;2.4891523123773944
koos;ADP;O;1;yes;876826;6171;932020281;0.17312779822588054
teine;DET;O;9;yes;2488232;6171;932020281;0.5464576249321091
autorike;ADJ;O;1;no;14;6171;932020281;160.63536530709675
tiraaž;NOUN;O;1;no;3645;6171;932020281;33.20158183637232
müüma;VERB;O;1;no;261874;6171;932020281;0.5782375657295543
hobi;NOUN;O;1;no;27193;6171;932020281;5.40317169225359
toitma;VERB;O;1;no;35432;6171;932020281;4.178974498750839
seega;ADV;O;1;yes;483476;6171;932020281;0.3137113901173734
lõbustama;VERB;O;1;no;3983;6171;932020281;30.918349210847804
tagasi;ADP;O;2;yes;880987;6171;932020281;0.3435651115395752
lõpetama;VERB;O;4;no;317669;6171;932020281;1.8991188174123765
rõivas;NOUN;O;5;no;35037;6171;932020281;21.02068613770889
disainimine;NOUN;O;2;no;3302;6171;932020281;71.5623890446156
tegelemine;NOUN;O;2;no;24690;6171;932020281;11.825632922334451
tootmine;NOUN;O;1;no;113390;6171;932020281;1.329265464805763
siidimaal;NOUN;O;1;no;440;6171;932020281;110.75952413443757
ainult;ADV;O;7;yes;949084;6171;932020281;1.113831819368177
uskuma;VERB;O;7;no;337650;6171;932020281;3.125263625694897
vajadus;NOUN;O;4;no;373968;6171;932020281;1.6139268074963449
täiesti;ADV;O;4;yes;326178;6171;932020281;1.8497176954183752
lahendama;VERB;O;2;no;122261;6171;932020281;2.4595273813450422
andma;VERB;O;8;no;1683851;6171;932020281;0.7177128157679208
piisav;ADJ;O;1;no;78593;6171;932020281;1.9108993985716016
erialane;ADJ;O;2;no;21046;6171;932020281;13.786346663518879
tegevus;NOUN;O;2;no;517417;6171;932020281;0.5845416789009429
huvi;NOUN;O;2;no;327462;6171;932020281;0.9226617656206001
pinge;NOUN;O;1;no;79593;6171;932020281;1.8871688935446755
lõige;NOUN;O;1;no;175251;6171;932020281;0.8625366575279758
sees;ADP;O;1;yes;220473;6171;932020281;0.6863634493630234
noor;ADJ;O;1;no;557672;6171;932020281;0.2720429998873141
tohutu;PROPN;O;1;no;45160;6171;932020281;3.2969766241511413
jube;ADV;O;1;no;59352;6171;932020281;2.5208058904832638
hea;ADJ;O;12;no;1655352;6171;932020281;1.0948119500166678
küsimus;NOUN;O;4;no;625828;6171;932020281;0.9653793689507472
lootma;VERB;O;2;no;292518;6171;932020281;1.0325322393284317
nägema;VERB;O;8;no;1467770;6171;932020281;0.8233054416392167
sellepärast;ADV;O;4;yes;114174;6171;932020281;5.256555577070054
selge;ADJ;O;7;no;278364;6171;932020281;3.788661475497887
eriala;NOUN;O;6;no;74300;6171;932020281;12.057708616157425
võimalik;ADJ;O;3;no;944251;6171;932020281;0.4803608295693786
täis;ADJ;O;3;no;306210;6171;932020281;1.4782376546904494
tõsidus;NOUN;O;1;no;7777;6171;932020281;17.449071023280272
juures;ADP;O;2;yes;402986;6171;932020281;0.7501438196813408
tegelema;VERB;O;6;no;308940;6171;932020281;2.927420740764328
elukutse;NOUN;O;1;no;11832;6171;932020281;11.90567784137457
puhul;ADP;O;9;yes;590898;6171;932020281;2.2983333254088465
kool;NOUN;O;1;no;592567;6171;932020281;0.2560481285283467
hakkama;VERB;O;8;yes;1534212;6171;932020281;0.7876722636241794
koht;NOUN;O;3;no;1152627;6171;932020281;0.3935896575161566
ise;PRON;O;13;yes;3519608;6171;932020281;0.5579688967756303
kasvama;VERB;O;1;no;318848;6171;932020281;0.4752151597614568
muutma;VERB;O;4;no;493755;6171;932020281;1.223119200739758
tekkima;VERB;O;1;no;521616;6171;932020281;0.29081406402542403
uus;ADJ;O;9;no;1948565;6171;932020281;0.6977300526436063
võib-olla;ADV;O;4;yes;138681;6171;932020281;4.333845021364188
päriselt;ADV;O;1;no;55847;6171;932020281;2.6764166178684357
hülgama;VERB;O;1;no;11745;6171;932020281;11.987384263644165
suund;NOUN;O;3;no;146341;6171;932020281;3.0829061483955122
erinevalt;ADV;O;1;no;57845;6171;932020281;2.5854375179253624
tegutsema;VERB;O;4;no;184743;6171;932020281;3.258710794520079
disain;NOUN;O;4;no;92234;6171;932020281;6.494440688112376
vajalik;ADJ;O;1;no;415827;6171;932020281;0.36463353168431795
puhkama;VERB;O;4;no;62858;6171;932020281;9.485201449961728
vaimne;ADJ;O;1;no;89365;6171;932020281;1.6829382957870775
täpselt;ADV;O;4;no;264891;6171;932020281;2.2761805663889554
füüsiline;ADJ;O;1;no;115955;6171;932020281;1.300095708326129
nõudma;VERB;O;2;no;245266;6171;932020281;1.230702855473359
ju;ADV;O;24;yes;846605;6171;932020281;4.277933552173893
mingisugune;DET;O;7;yes;53640;6171;932020281;19.390120923687217
taastusperiood;NOUN;O;1;no;79;6171;932020281;150.30787837020384
panema;VERB;O;9;no;1364289;6171;932020281;0.9963387893846262
vaim;NOUN;O;11;no;78168;6171;932020281;21.01500402875643
nii-öelda;ADV;O;3;no;15927;6171;932020281;26.93091841337657
treenima;VERB;O;1;no;48053;6171;932020281;3.102260906591893
näiteks;ADV;O;13;no;261356;6171;932020281;7.489292988166801
eksju;NOUN;O;1;no;2419;6171;932020281;45.348670161139296
tõsiselt;ADV;O;5;no;71389;6171;932020281;10.454685001262705
vajama;VERB;O;6;no;311350;6171;932020281;2.9048287132793846
samasugune;DET;O;1;yes;101838;6171;932020281;1.4786833067741674
puhkus;NOUN;O;4;no;85861;6171;932020281;6.971311643534131
rohkem;ADV;O;4;yes;1094826;6171;932020281;0.5521850460261886
ihu;ADJ;O;1;no;10081;6171;932020281;13.798604701430616
tsükkel;NOUN;O;1;no;19470;6171;932020281;7.448493400816716
pikemaajaline;ADJ;O;1;no;5045;6171;932020281;25.424761215789708
ihu;NOUN;O;1;no;10081;6171;932020281;13.798604701430616
aitama;VERB;O;1;no;741012;6171;932020281;0.20481910935652956
magama;VERB;O;1;no;160526;6171;932020281;0.9412001532155545
jälle;ADV;O;2;no;307793;6171;932020281;0.9814449321144384
rahmeldama;VERB;O;1;no;764;6171;932020281;89.60052844224056
edasi;ADV;O;8;yes;604955;6171;932020281;1.9957357146932388
võima;AUX;O;12;yes;3045930;6171;932020281;0.5951433067710932
10;NUM;O;2;no;1;6171;932020281;324.7481461463694
vaja;ADV;O;3;no;695844;6171;932020281;0.6516138421841332
viimne;ADJ;O;1;no;16471;6171;932020281;8.73206552498629
vist;ADV;O;3;yes;352771;6171;932020281;1.2836443956751284
tunnistama;VERB;O;3;no;199326;6171;932020281;2.2672195554514283
julgema;VERB;O;2;no;108437;6171;932020281;2.77040615151558
tund;NOUN;O;3;no;483942;6171;932020281;0.9363852892220286
keegi;PRON;O;8;yes;909939;6171;932020281;1.327509975090467
rääkima;VERB;O;13;no;1111753;6171;932020281;1.7654159042013193
tabuteema;NOUN;O;1;no;1263;6171;932020281;69.23139377879731
just;ADV;O;6;yes;812006;6171;932020281;1.115860934686739
puhkusetsükkel;NOUN;O;1;no;1;6171;932020281;162.87353717915303
tõttu;ADP;O;1;yes;362767;6171;932020281;0.41782986742429806
vaimuinimene;NOUN;O;4;no;383;6171;932020281;460.1154838481379
ummik;NOUN;O;1;no;10430;6171;932020281;13.374761676889259
