lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ääres;ADP;O;1;yes;83940;3206;932020281;3.436271147149113
kutse;NOUN;O;1;no;48821;3206;932020281;5.861820505462444
ootama;VERB;O;2;no;587237;3206;932020281;0.9901142505337789
meresaar;NOUN;O;1;no;606;3206;932020281;189.62251544708639
ahoi;NOUN;O;3;yes;1295;3206;932020281;392.0331531608373
eesti;PROPN;O;11;no;3051164;3206;932020281;1.0480521567292953
merelaevandus;NOUN;O;1;no;546;3206;932020281;197.3202115295295
eestkost;NOUN;O;1;no;1;3206;932020281;312.5797803444046
põliselt;ADV;O;2;no;94;3206;932020281;567.585787032517
purjelaevamees;NOUN;O;1;no;1;3206;932020281;312.5797803444046
konstantin;PROPN;O;1;no;9782;3206;932020281;27.220713312354672
mooser;PROPN;O;1;no;17;3206;932020281;307.3098439840978
mina;PRON;O;79;yes;11806985;3206;932020281;1.9450611876329018
teater;NOUN;O;1;no;122748;3206;932020281;2.3580467874216344
suuruselt;ADV;O;1;no;3578;3206;932020281;64.66562372690463
tantseeskond;NOUN;O;1;no;1;3206;932020281;312.5797803444046
oi;INTJ;O;2;yes;36554;3206;932020281;15.53524552185869
merekeel;NOUN;O;1;no;209;3206;932020281;255.59867720866097
jälgima;VERB;O;3;no;189257;3206;932020281;4.590516222354103
paar;NUM;O;1;no;441826;3206;932020281;0.6586967624138369
muu;PRON;O;3;yes;842691;3206;932020281;1.0349003783973993
mure;NOUN;O;1;no;177332;3206;932020281;1.6360187211762272
laul;NOUN;O;1;no;164453;3206;932020281;1.7634201331918309
lööma;VERB;O;1;no;276199;3206;932020281;1.0523660404242723
lai;ADJ;O;1;no;113143;3206;932020281;2.5565919144564018
maller;NOUN;O;1;no;1;3206;932020281;312.5797803444046
nuut;NOUN;O;1;no;3283;3206;932020281;69.19142852206235
vaim;NOUN;O;1;no;78168;3206;932020281;3.6870189597398624
jood;NOUN;O;1;no;6314;3206;932020281;40.24875216766657
hai;ADJ;O;1;no;5187;3206;932020281;47.66175974239342
näitu;NOUN;O;1;no;66;3206;932020281;292.22179152475024
kuulma;VERB;O;3;no;283532;3206;932020281;3.0691606694271205
torn;NOUN;O;1;no;35829;3206;932020281;7.933492385753804
maru;NOUN;O;1;no;10742;3206;932020281;24.982248400451844
aarma;PROPN;O;1;no;1900;3206;932020281;102.98064475331864
hüüdma;VERB;O;1;no;24364;3206;932020281;11.529215712675157
juut;NOUN;O;1;no;36945;3206;932020281;7.6997417518122395
nagu;SCONJ;O;27;yes;1703742;3206;932020281;4.60506571378383
onu;NOUN;O;1;no;22887;3206;932020281;12.24413393377448
tai;NOUN;O;1;no;28339;3206;932020281;9.96355001267797
seal;ADV;O;22;yes;913842;3206;932020281;6.992524351483991
kuiv;NOUN;O;1;no;86983;3206;932020281;3.317331595439374
laat;NOUN;O;2;no;19803;3206;932020281;28.085553850956916
peal;ADV;O;3;yes;291839;3206;932020281;2.9820771949204543
nii;ADV;O;27;yes;3438422;3206;932020281;2.2824448537963264
meresaade;NOUN;O;3;no;34;3206;932020281;903.7758317142038
hoidma;VERB;O;1;no;581462;3206;932020281;0.5007662584707503
tänav;NOUN;O;1;no;272908;3206;932020281;1.0650133395132892
hundipea;NOUN;O;2;no;238;3206;932020281;497.73028567075687
sadam;NOUN;O;6;no;94961;3206;932020281;18.199442883664364
õige;ADV;O;1;no;400227;3206;932020281;0.7270016620530362
väike;ADJ;O;4;no;698525;3206;932020281;1.663829232362101
kiirkaater;NOUN;O;3;no;265;3206;932020281;729.3659069704299
see;DET;O;31;yes;18819336;3206;932020281;0.4788975848327438
kaader;NOUN;O;3;no;30625;3206;932020281;27.666293431361243
nimetama;VERB;O;4;no;197986;3206;932020281;5.8505359920655655
rannavalve;NOUN;O;7;no;2219;3206;932020281;646.1116140803991
kaator;NOUN;O;1;no;15;3206;932020281;307.9588477069317
tema;PRON;O;53;yes;9154483;3206;932020281;1.6830071011880108
kindel;ADJ;O;3;no;379882;3206;932020281;2.292630356070753
eeva;PROPN;O;6;no;7925;3206;932020281;197.04138527151326
205;NUM;O;3;no;1;3206;932020281;935.7414846093403
väga;ADV;O;11;yes;2228455;3206;932020281;1.4348140486604333
meeldiv;ADJ;O;1;no;85359;3206;932020281;3.37976389133123
kajutis;NOUN;O;2;no;1;3206;932020281;624.1606324768725
istuma;VERB;O;1;no;226540;3206;932020281;1.2821061426877152
siin;ADV;O;56;yes;862092;3206;932020281;18.86478461026827
rannavalvetalitus;NOUN;O;1;no;1;3206;932020281;312.5797803444046
patrullosakond;NOUN;O;1;no;1;3206;932020281;312.5797803444046
juhataja;NOUN;O;1;no;107071;3206;932020281;2.700325173620731
härra;NOUN;O;4;no;52237;3206;932020281;21.88825430624486
jüri;PROPN;O;1;no;95651;3206;932020281;3.01961228426429
salmre;PROPN;O;1;no;109;3206;932020281;280.15138591892105
kapten;NOUN;O;3;no;37996;3206;932020281;22.427695439207582
rein;PROPN;O;1;no;40884;3206;932020281;6.974438804363431
peeter;PROPN;O;1;no;68989;3206;932020281;4.171038599262322
soojavahetus;NOUN;O;1;no;1;3206;932020281;312.5797803444046
sama;DET;O;2;yes;1115714;3206;932020281;0.521521160802742
materjal;NOUN;O;1;no;265159;3206;932020281;1.0960282469655334
mati;PROPN;O;1;no;26078;3206;932020281;10.797595538904833
laus;NOUN;O;1;no;523;3206;932020281;200.43931916290222
miksel;PROPN;O;1;no;1;3206;932020281;312.5797803444046
just;ADV;O;4;yes;812006;3206;932020281;1.4315692071114445
lahti;ADV;O;1;no;266613;3206;932020281;1.0900717725396067
mõtestatud;ADJ;O;1;no;24;3206;932020281;305.05971503742046
kaks;NUM;O;9;no;1334057;3206;932020281;1.960565419203053
tähendama;VERB;O;12;no;444609;3206;932020281;7.831977106418776
et;SCONJ;O;47;yes;12219169;3206;932020281;1.1181872347465223
see;PRON;O;45;yes;18819336;3206;932020281;0.6951515486214698
patrull-laev;NOUN;O;1;no;258;3206;932020281;245.0742051612603
viis;NUM;O;1;no;476964;3206;932020281;0.6102651248704063
nii-öelda;ADV;O;23;no;15927;3206;932020281;396.65951850518786
järjekord;NOUN;O;1;no;60833;3206;932020281;4.72181945646619
number;NOUN;O;1;no;209229;3206;932020281;1.3877134499152468
sina;PRON;O;10;yes;3764412;3206;932020281;0.77231842475114
võib-olla;ADV;O;3;yes;138681;3206;932020281;6.253469634539378
moodsam;ADJ;O;1;no;3731;3206;932020281;62.54385718204743
ka;ADV;O;28;yes;7949676;3206;932020281;1.023927618795777
mis;PRON;O;19;yes;9028438;3206;932020281;0.6118307077768106
praegu;ADV;O;10;yes;544031;3206;932020281;5.336223659524765
mõnus;ADJ;O;1;no;158380;3206;932020281;1.830641994103422
tõesti;ADV;O;2;yes;300214;3206;932020281;1.9337945364820464
ehitama;VERB;O;2;no;248416;3206;932020281;2.335508932641339
tegelikult;ADV;O;7;no;475760;3206;932020281;4.270914370575903
ütlema;VERB;O;19;no;1762423;3206;932020281;3.132917527524825
võidusõit;NOUN;O;1;no;8675;3206;932020281;30.35730808944408
laevakere;NOUN;O;1;no;1004;3206;932020281;150.64060916821288
aga;CCONJ;O;18;yes;4573369;3206;932020281;1.1441605117091471
niimoodi;ADV;O;6;yes;68305;3206;932020281;25.20616194144688
tugevam;ADJ;O;2;no;65855;3206;932020281;8.719576442436095
kui;SCONJ;O;30;yes;8931430;3206;932020281;0.9764796396297704
mees;NOUN;O;13;no;1081890;3206;932020281;3.491043083923549
võima;AUX;O;4;yes;3045930;3206;932020281;0.3819592188218251
kadri;PROPN;O;1;no;37911;3206;932020281;7.508254311380402
kunagi;ADV;O;2;yes;447893;3206;932020281;1.2975090567324192
ümber;ADV;O;2;yes;295225;3206;932020281;1.966370839867848
puruks;ADV;O;1;no;11642;3206;932020281;23.19411516558016
halb;ADJ;O;1;no;177888;3206;932020281;1.6309318947261207
ilm;NOUN;O;5;no;211073;3206;932020281;6.860631363386753
täis;ADJ;O;2;no;306210;3206;932020281;1.896043166512746
kiirus;NOUN;O;10;no;119080;3206;932020281;24.231277463545382
ikka;ADV;O;14;yes;1124710;3206;932020281;3.616504631034232
üle;ADP;O;1;yes;1448447;3206;932020281;0.2012194673794243
40;NUM;O;1;no;1;3206;932020281;312.5797803444046
sõlm;NOUN;O;2;no;10823;3206;932020281;49.540920796537186
täiskiirus;NOUN;O;2;no;822;3206;932020281;332.0112857365013
siis;ADV;O;67;yes;4827992;3206;932020281;4.033732146250415
hakkama;VERB;O;9;yes;1534212;3206;932020281;1.704943167286417
palju;ADV;O;7;yes;2035102;3206;932020281;0.9999394801251895
rappuma;VERB;O;1;no;1456;3206;932020281;122.12763719482608
loopima;VERB;O;1;no;14085;3206;932020281;19.42084841297383
vaja;ADV;O;1;no;695844;3206;932020281;0.4185610095683818
saama;AUX;O;9;yes;7285159;3206;932020281;0.35922325165761515
igasugune;PRON;O;1;yes;145235;3206;932020281;1.9952741318197675
kirjutama;VERB;O;3;no;789980;3206;932020281;1.103872188721289
igasugune;DET;O;2;yes;145235;3206;932020281;3.9841718575309053
ülesanne;NOUN;O;2;no;213552;3206;932020281;2.7151417990941913
?;PUNCT;O;6;no;1;3206;932020281;1870.4840410067438
12;NUM;O;2;no;1;3206;932020281;624.1606324768725
miil;NOUN;O;2;no;10171;3206;932020281;52.450100419906576
territoriaalvesi;NOUN;O;1;no;970;3206;932020281;153.33341994572277
toimuma;VERB;O;2;no;894727;3206;932020281;0.6501966881548338
mill;NOUN;O;1;no;11430;3206;932020281;23.591878015286895
sees;ADP;O;1;yes;220473;3206;932020281;1.3172387605380877
rannavalvetööpõld;NOUN;O;1;no;1;3206;932020281;312.5797803444046
puutuma;VERB;O;1;no;95634;3206;932020281;3.020143873002058
antud;ADJ;O;3;no;296495;3206;932020281;2.9353949822336856
juhuleib;NOUN;O;1;no;1;3206;932020281;312.5797803444046
kahtlendama;VERB;O;1;no;1;3206;932020281;312.5797803444046
viide;NOUN;O;1;no;45787;3206;932020281;6.242495513341534
patrullkaater;NOUN;O;1;no;53;3206;932020281;296.07844642120074
järgmine;ADJ;O;1;yes;666308;3206;932020281;0.43708900189924554
kuu;NOUN;O;2;no;565905;3206;932020281;1.0273756086255916
juba;ADV;O;21;yes;1852141;3206;932020281;3.2949960912943697
aasta;NOUN;O;5;no;4056916;3206;932020281;0.3584383358040482
otsa;ADP;O;1;yes;140635;3206;932020281;2.0601074594419266
töö;NOUN;O;5;no;1240583;3206;932020281;1.1715430482718363
tegema;VERB;O;7;yes;3824221;3206;932020281;0.5322429688335507
põhiline;ADJ;O;1;no;54049;3206;932020281;5.304435476120819
liiklus;NOUN;O;2;no;55124;3206;932020281;10.388795454680118
kontrollima;VERB;O;2;no;163669;3206;932020281;3.5379764214616523
rajoon;NOUN;O;3;no;16848;3206;932020281;49.10375630147819
siiamaani;ADV;O;1;no;30844;3206;932020281;9.178093163108862
põhitöö;NOUN;O;1;no;5417;3206;932020281;45.93516189649334
vene;PROPN;O;1;no;243755;3206;932020281;1.1919033308629523
vägi;NOUN;O;2;no;56622;3206;932020281;10.118398781865093
vedama;VERB;O;2;no;120954;3206;932020281;4.777861541135974
varustus;NOUN;O;1;no;38957;3206;932020281;7.311367199228271
ära;ADV;O;4;yes;1434107;3206;932020281;0.8109723991313736
vahest;ADV;O;1;no;48469;3206;932020281;5.903588080427214
juhtuma;VERB;O;3;no;321293;3206;932020281;2.7094909704783228
tulema;VERB;O;20;yes;3338518;3206;932020281;1.741351740311051
sisse;ADV;O;1;yes;548285;3206;932020281;0.5310164538284685
teatama;VERB;O;2;no;302888;3206;932020281;1.9167747015621144
võim;NOUN;O;1;no;145099;3206;932020281;1.9971323485288295
vastupidi;ADV;O;2;no;58630;3206;932020281;9.777279648260649
välja;ADV;O;15;yes;1818512;3206;932020281;2.397216284109803
keegi;PRON;O;4;yes;909939;3206;932020281;1.2776529401115408
pidama;AUX;O;4;yes;3575612;3206;932020281;0.32539150378833687
asi;NOUN;O;3;no;1426594;3206;932020281;0.611593603555966
määrama;VERB;O;1;no;153466;3206;932020281;1.888905531049376
edasi;ADV;O;7;yes;604955;3206;932020281;3.3602152408096844
samuti;ADV;O;6;yes;746006;3206;932020281;2.3364716993380243
juhus;NOUN;O;3;no;28891;3206;932020281;29.27489485261112
isegi;ADV;O;4;yes;696839;3206;932020281;1.6678494854311274
reisilaev;NOUN;O;1;no;2717;3206;932020281;79.9237198023824
suvi;NOUN;O;3;no;264231;3206;932020281;3.2925623715869357
sees;ADV;O;1;yes;220473;3206;932020281;1.3172387605380877
teadma;VERB;O;10;no;1482710;3206;932020281;1.9600715823880255
miski;PRON;O;8;yes;1421997;3206;932020281;1.6350935435334477
reidi;PROPN;O;1;no;279;3206;932020281;240.8244346255128
korrapidaja;NOUN;O;1;no;1585;3206;932020281;115.8684642683873
17;NUM;O;3;no;1;3206;932020281;935.7414846093403
kutsuma;VERB;O;5;no;330462;3206;932020281;4.388999807847964
saatma;VERB;O;1;no;381468;3206;932020281;0.7626654263186118
vaatama;VERB;O;5;no;1204593;3206;932020281;1.206518543261957
muidugi;ADV;O;9;yes;425640;3206;932020281;6.135736015818735
soome;PROPN;O;2;no;304283;3206;932020281;1.908013990158667
jaht;NOUN;O;4;no;29909;3206;932020281;37.73471261718855
siia-sinna;ADV;O;1;no;2601;3206;932020281;82.54786310179539
jääma;VERB;O;5;no;1700286;3206;932020281;0.854968777661447
ankrus;NOUN;O;1;no;1;3206;932020281;312.5797803444046
kus;ADV;O;16;yes;1609423;3206;932020281;2.8889977856205062
hea;ADJ;O;4;no;1655352;3206;932020281;0.7026434010556811
orav;NOUN;O;1;no;14228;3206;932020281;19.237657277897583
mõtlema;VERB;O;2;no;868033;3206;932020281;0.6701702774116172
kodu;NOUN;O;1;no;695914;3206;932020281;0.41851896402343064
kuskilt;ADV;O;3;no;53727;3206;932020281;15.972949724037589
haridus;NOUN;O;1;no;132733;3206;932020281;2.181896758618984
ühesõnaga;ADV;O;6;no;36873;3206;932020281;46.16316913929096
kordama;VERB;O;1;no;53197;3206;932020281;5.3879281941155925
taina;NOUN;O;1;no;13;3206;932020281;308.6105984765153
teine;ADJ;O;2;yes;2488232;3206;932020281;0.23395586789695266
teine;DET;O;3;yes;2488232;3206;932020281;0.3507465863237908
punkt;NOUN;O;1;no;454206;3206;932020281;0.6407798546730846
tekkima;VERB;O;4;no;521616;3206;932020281;2.2271197898684942
päästeoperatsioon;NOUN;O;2;no;2305;3206;932020281;179.90450418889708
kuigi;SCONJ;O;2;yes;499311;3206;932020281;1.1641432365724664
tehniline;ADJ;O;1;no;122775;3206;932020281;2.357532125738605
andmed;NOUN;O;1;no;387498;3206;932020281;0.750825783961993
poolest;ADP;O;1;yes;112725;3206;932020281;2.5659943729899855
eriti;ADV;O;2;no;605950;3206;932020281;0.9595844154899598
puksiir;NOUN;O;1;no;1552;3206;932020281;117.40776704707373
võtma;VERB;O;3;no;2139597;3206;932020281;0.4078738361598814
raha;NOUN;O;1;no;549163;3206;932020281;0.5301689048973343
sest;SCONJ;O;14;yes;1381737;3206;932020281;2.944225638617142
mõni;DET;O;3;yes;1272983;3206;932020281;0.6853406773718573
siit-sealt;ADV;O;1;no;2153;3206;932020281;94.53528597138407
natukene;ADV;O;2;no;66090;3206;932020281;8.689002901749298
tõmbama;VERB;O;1;no;194731;3206;932020281;1.4905385497628183
no;INTJ;O;8;no;322221;3206;932020281;7.199753392200099
tegu;NOUN;O;1;no;298039;3206;932020281;0.9754901134489287
inimelu;NOUN;O;1;no;8055;3206;932020281;32.451609696312275
päästmine;NOUN;O;1;no;12972;3206;932020281;20.9754638297233
naissaar;NOUN;O;2;no;4863;3206;932020281;100.49223306639007
raskesti;ADV;O;1;no;11633;3206;932020281;23.210728512142435
haige;ADJ;O;1;no;102751;3206;932020281;2.812835445007754
toodud;ADJ;O;1;no;111;3206;932020281;279.6141933234898
vahetus;NOUN;O;2;no;89779;3206;932020281;6.419887317976592
täpsemalt;ADV;O;1;no;74862;3206;932020281;3.8478401516453613
rääkima;VERB;O;5;no;1111753;3206;932020281;1.3071878068134266
tegutsema;VERB;O;2;no;184743;3206;932020281;3.136418285138064
kiiresti;ADV;O;1;no;218763;3206;932020281;1.3274915112724428
piritas;NOUN;O;1;no;1;3206;932020281;312.5797803444046
täpselt;ADV;O;1;no;264891;3206;932020281;1.0971332512269263
kiirabi;NOUN;O;1;no;26668;3206;932020281;10.566777543008671
jõudma;VERB;O;2;no;869599;3206;932020281;0.668964706754195
kiirabihaigla;NOUN;O;1;no;219;3206;932020281;253.3780501577927
aeg;NOUN;O;8;no;2446460;3206;932020281;0.9506536078763155
pirita;PROPN;O;3;no;27169;3206;932020281;31.068828611318132
mulje;NOUN;O;1;no;102002;3206;932020281;2.833303058558254
kuidas;ADV;O;13;yes;1325101;3206;932020281;2.8507422267818425
20;NUM;O;2;no;1;3206;932020281;624.1606324768725
sõidetud;ADJ;O;1;no;1;3206;932020281;312.5797803444046
haige;NOUN;O;1;no;102751;3206;932020281;2.812835445007754
peale;ADP;O;3;yes;1213606;3206;932020281;0.7188459878033033
kiirabijõud;NOUN;O;1;no;1;3206;932020281;312.5797803444046
mustamägi;NOUN;O;1;no;7774;3206;932020281;33.49903458510616
kohale;ADV;O;1;yes;128207;3206;932020281;2.258366788421142
mingi;DET;O;7;yes;1065792;3206;932020281;1.90856375318208
määr;NOUN;O;3;no;113018;3206;932020281;7.66183086901248
näitama;VERB;O;5;no;578982;3206;932020281;2.5081102378426623
operatiivne;ADJ;O;1;no;4325;3206;932020281;55.47691637141216
vot;INTJ;O;2;yes;36691;3206;932020281;15.478675671256624
selline;ADJ;O;3;yes;1661084;3206;932020281;0.5253052751958149
tööline;NOUN;O;1;no;17864;3206;932020281;15.516224718413552
kohta;ADP;O;1;yes;1119072;3206;932020281;0.2603948460994664
ükskõik;ADV;O;1;yes;73955;3206;932020281;3.894443568425022
missugune;DET;O;1;yes;32839;3206;932020281;8.63590356658359
iga;DET;O;6;yes;1391258;3206;932020281;1.2535641831377848
juht;NOUN;O;3;no;825155;3206;932020281;1.056869024060666
väljas;ADV;O;1;yes;99193;3206;932020281;2.9127911652188465
nojah;INTJ;O;1;no;21402;3206;932020281;13.05825242488749
kandma;VERB;O;6;no;395681;3206;932020281;4.400257823884993
mingisugune;DET;O;2;yes;53640;3206;932020281;10.67130235794961
norm;NOUN;O;1;no;54067;3206;932020281;5.302699448131914
laine;NOUN;O;1;no;61079;3206;932020281;4.703087824878335
kõrgus;NOUN;O;1;no;98931;3206;932020281;2.920433146035569
kuni;ADV;O;1;yes;832158;3206;932020281;0.350074142520017
pool;NUM;O;1;yes;622239;3206;932020281;0.46799877561756154
meeter;NOUN;O;2;no;147382;3206;932020281;3.926496818030849
käituma;VERB;O;3;no;75508;3206;932020281;11.421579686976797
päev;NOUN;O;2;no;1364591;3206;932020281;0.42646994598660903
peaaegu;ADV;O;3;yes;178114;3206;932020281;4.876208817952777
samamoodi;ADV;O;1;no;77924;3206;932020281;3.6984275068992387
tavaline;ADJ;O;6;no;199335;3206;932020281;8.714363169219734
pisikene;ADJ;O;1;no;3792;3206;932020281;61.73624521995456
paadikene;NOUN;O;1;no;1;3206;932020281;312.5797803444046
muutuma;VERB;O;2;no;460296;3206;932020281;1.2626174106853132
kõikumine;NOUN;O;1;no;9321;3206;932020281;28.444620853067313
päris;ADV;O;2;yes;460557;3206;932020281;1.2619033240446642
hull;ADJ;O;2;no;92288;3206;932020281;6.247097210956134
hiljuti;ADV;O;2;no;112419;3206;932020281;5.137620528329061
õigemini;ADV;O;1;no;17311;3206;932020281;15.986567465234879
mäletama;VERB;O;1;no;147820;3206;932020281;1.9606004270794166
saadik;NOUN;O;1;yes;48632;3206;932020281;5.884173092465098
rootsi;PROPN;O;1;no;169410;3206;932020281;1.7121041185889037
saadik;ADP;O;3;yes;48632;3206;932020281;17.614910533160426
olis;NOUN;O;1;no;114;3206;932020281;278.8122561190137
norra;PROPN;O;2;no;68352;3206;932020281;8.405322415483594
käima;VERB;O;4;no;1068320;3206;932020281;1.0884029349961644
lihtsalt;ADV;O;5;no;750446;3206;932020281;1.9357610311668745
parajasti;ADV;O;1;no;20531;3206;932020281;13.588174948053792
niisugune;ADJ;O;1;yes;62699;3206;932020281;4.583350592272969
ilmetsin;INTJ;O;1;no;1;3206;932020281;312.5797803444046
ministeerium;NOUN;O;1;no;40879;3206;932020281;6.975272847488603
kantsler;NOUN;O;1;no;11308;3206;932020281;23.827025429407836
all;ADV;O;5;yes;468275;3206;932020281;3.099886038500032
üksteist;PRON;O;1;yes;13059;3206;932020281;20.84503264482507
andma;VERB;O;4;no;1683851;3206;932020281;0.6907578145762151
proua;NOUN;O;1;no;35100;3206;932020281;8.09400284018048
lõõgama;VERB;O;1;no;1;3206;932020281;312.5797803444046
ei;ADV;O;5;yes;10371475;3206;932020281;0.14022668879955597
sellegipoolest;ADV;O;1;no;26106;3206;932020281;10.786413778112168
ilus;ADJ;O;1;no;318744;3206;932020281;0.9123088877154308
veel;ADV;O;8;yes;1878717;3206;932020281;1.2377960081185884
muu;DET;O;1;yes;842691;3206;932020281;0.3457033147278413
funktsioon;NOUN;O;1;no;95963;3206;932020281;3.0098891939552286
mölder;PROPN;O;1;no;12557;3206;932020281;21.620789977063765
täht;NOUN;O;1;no;97055;3206;932020281;2.9763459859836683
ametisadam;NOUN;O;1;no;1;3206;932020281;312.5797803444046
seisma;VERB;O;5;no;266154;3206;932020281;5.445767209399477
loots;NOUN;O;4;no;3700;3206;932020281;251.2461013821754
hüdrograafialaev;NOUN;O;1;no;74;3206;932020281;289.89800702820486
täiesti;ADV;O;4;yes;326178;3206;932020281;3.5577541651725912
selge;ADJ;O;1;no;278364;3206;932020281;1.0442084860300982
igalüht;PRON;O;1;no;1;3206;932020281;312.5797803444046
erifunktsioon;NOUN;O;1;no;340;3206;932020281;229.27564823304468
rannavalvelaev;NOUN;O;1;no;78;3206;932020281;288.74991916311296
tuukrikaater;NOUN;O;2;no;1;3206;932020281;624.1606324768725
206;NUM;O;1;no;1;3206;932020281;312.5797803444046
kaade;NOUN;O;1;no;26;3206;932020281;304.422860638641
la;PROPN;O;1;no;58284;3206;932020281;4.925073875412581
eva;PROPN;O;1;no;16520;3206;932020281;16.7111468927965
203;NUM;O;1;no;1;3206;932020281;312.5797803444046
niukne;ADJ;O;2;no;130;3206;932020281;548.3459582846792
väiksem;ADJ;O;1;no;224355;3206;932020281;1.2945409554802076
operatsioon;NOUN;O;3;no;47698;3206;932020281;17.953226790133073
tarvis;ADV;O;1;yes;72590;3206;932020281;3.9667472871011795
pukseerima;VERB;O;1;no;1005;3206;932020281;150.5628399209593
tooma;VERB;O;2;no;815211;3206;932020281;0.7135447026211206
iseenesest;ADV;O;1;yes;58043;3206;932020281;4.945200071186978
teostama;VERB;O;2;no;81831;3206;932020281;7.036409820780805
siia;ADV;O;5;yes;220360;3206;932020281;6.572710075529799
ruum;NOUN;O;1;no;280220;3206;932020281;1.0373152367902925
osakaal;NOUN;O;1;no;47543;3206;932020281;6.016362093326767
tühi;ADJ;O;2;no;130493;3206;932020281;4.431078096526646
tarmo;PROPN;O;2;no;31328;3206;932020281;18.051895926602853
roostetanud;ADJ;O;1;no;42;3206;932020281;299.4221785530302
pool;ADV;O;3;yes;622239;3206;932020281;1.4010051085493056
tarmot;PROPN;O;1;no;1;3206;932020281;312.5797803444046
teispool;NOUN;O;1;yes;2044;3206;932020281;97.99774428750092
samas;ADV;O;1;yes;389430;3206;932020281;0.7471097579675318
suvekorter;NOUN;O;1;no;143;3206;932020281;271.29095110704674
jää;NOUN;O;1;no;46864;3206;932020281;6.101831758737233
või;ADV;O;1;yes;4123906;3206;932020281;0.07070417627502056
või;CCONJ;O;4;yes;4123906;3206;932020281;0.2821388455503854
tähtis;ADJ;O;1;no;160151;3206;932020281;1.8105153105715293
mõte;NOUN;O;1;no;597359;3206;932020281;0.487460557831669
näge;NOUN;O;1;no;97;3206;932020281;283.41839308398886
ajutine;ADJ;O;1;no;54366;3206;932020281;5.274027406584412
laevastik;NOUN;O;1;no;7601;3206;932020281;34.178200084821135
kujunema;VERB;O;3;no;109268;3206;932020281;7.922555555682529
kindlasti;ADV;O;2;no;603773;3206;932020281;0.9630390176554104
spetsiaalne;ADJ;O;2;no;58208;3206;932020281;9.847046482833269
otstarbeline;ADJ;O;1;no;126;3206;932020281;275.64998490974546
juurde;ADV;O;4;yes;555562;3206;932020281;2.0912660239130205
omama;VERB;O;1;no;112154;3206;932020281;2.578950729428531
võimalus;NOUN;O;1;no;898809;3206;932020281;0.3241413561435389
õlitõrjeoperatsioon;NOUN;O;1;no;1;3206;932020281;312.5797803444046
