lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
nagu;SCONJ;O;8;yes;1703742;3615;932020281;1.2104919572219495
ka;ADV;O;20;yes;7949676;3615;932020281;0.648672080740388
möödunud;ADJ;O;1;no;119643;3615;932020281;2.1459858853622626
ülemöödunud;ADJ;O;1;no;2022;3615;932020281;87.59326850752065
sügis;NOUN;O;1;no;134976;3615;932020281;1.903878013345385
doosem;ADJ;O;1;no;1;3615;932020281;277.32761754435495
üksildane;ADJ;O;1;no;5149;3615;932020281;42.55080228210385
saksofonimängija;NOUN;O;1;no;166;3615;932020281;235.6534720967459
kes;PRON;O;8;yes;3572087;3615;932020281;0.5775211885306654
vaikne;ADJ;O;1;no;58936;3615;932020281;4.322045232760326
lugu;NOUN;O;6;no;456156;3615;932020281;3.3863360661808795
sobima;VERB;O;2;no;496990;3615;932020281;1.0374567542284308
ideaalselt;ADV;O;1;no;38993;3615;932020281;6.480955797370822
kaugel;ADV;O;1;no;97547;3615;932020281;2.6274864525659463
keset;ADP;O;2;yes;45689;3615;932020281;11.080250065443417
sääs;NOUN;O;1;no;62;3615;932020281;260.3088655193088
jõgi;NOUN;O;2;no;103008;3615;932020281;4.969910161870707
laiuv;ADJ;O;1;no;2513;3615;932020281;75.10907644792893
päike;NOUN;O;1;no;129025;3615;932020281;1.9910605143978108
kuldne;ADJ;O;18;no;47289;3615;932020281;96.25878668430457
hommikuudus;NOUN;O;1;no;1;3615;932020281;277.32761754435495
saar;NOUN;O;3;no;214228;3615;932020281;3.599148361194255
tõusma;VERB;O;1;no;219137;3615;932020281;1.1757779051313129
jumalaem;NOUN;O;1;no;1;3615;932020281;277.32761754435495
kirikutorn;NOUN;O;1;no;1513;3615;932020281;105.82828030549763
aga;CCONJ;O;9;yes;4573369;3615;932020281;0.5074686716752306
oskama;VERB;O;1;no;442667;3615;932020281;0.5833022162366064
alati;ADV;O;5;yes;548893;3615;932020281;2.3462616824315736
miski;PRON;O;7;yes;1421997;3615;932020281;1.2689838313294628
uus;ADJ;O;7;no;1948565;3615;932020281;0.9262255346283078
jutustama;VERB;O;3;no;41757;3615;932020281;18.140328105247008
näiteks;ADV;O;7;no;261356;3615;932020281;6.884317163748345
hotell;NOUN;O;1;no;242353;3615;932020281;1.0635767518749388
velli;PROPN;O;1;no;372;3615;932020281;198.42658539932216
raekoda;NOUN;O;2;no;19401;3615;932020281;25.405599162378035
hoone;NOUN;O;5;no;221416;3615;932020281;5.801865811519927
ehtima;VERB;O;4;no;10480;3615;932020281;90.44963821846001
lugematu;ADJ;O;4;no;8832;3615;932020281;105.71599362270705
hulk;NOUN;O;2;no;166154;3615;932020281;3.0916563944178796
tornike;NOUN;O;1;no;440;3615;932020281;188.5921769769339
kujuke;ADJ;O;1;no;2533;3615;932020281;74.67554896262224
kus;ADV;O;8;yes;1609423;3615;932020281;1.2813908518602848
lööma;VERB;O;10;no;276199;3615;932020281;9.30655374255399
13.;ADJ;O;2;no;1;3615;932020281;553.6563068767732
kuninganna;NOUN;O;16;no;17141;3615;932020281;228.29921607111783
austria;PROPN;O;2;no;39255;3615;932020281;12.854214107130984
anna;PROPN;O;2;no;51802;3615;932020281;9.795812271982411
kandis;ADP;O;1;no;2247;3615;932020281;81.39372158044266
üks;DET;O;13;yes;3227082;3615;932020281;1.0385938620520567
ball;NOUN;O;1;no;5637;3615;932020281;39.38978425728118
too;ADJ;O;1;yes;164945;3615;932020281;1.559904387069176
kuulus;ADJ;O;2;no;53181;3615;932020281;9.546178726249487
teemantripats;NOUN;O;1;no;1;3615;932020281;277.32761754435495
tartanyan;PROPN;O;1;no;1;3615;932020281;277.32761754435495
peaaegu;ADV;O;3;yes;178114;3615;932020281;4.325104982358889
oma;PRON;O;38;yes;4547218;3615;932020281;2.154305000631627
elu;NOUN;O;5;no;958923;3615;932020281;1.343987737595843
kaal;NOUN;O;1;no;109411;3615;932020281;2.344981050829993
panema;VERB;O;1;no;1364289;3615;932020281;0.18953142956811217
inglismaa;PROPN;O;2;no;64919;3615;932020281;7.844564303108237
buckingham;PROPN;O;1;no;1166;3615;932020281;123.33164459542925
hertsog;NOUN;O;1;no;6596;3615;932020281;34.37189088124012
juures;ADP;O;1;yes;402986;3615;932020281;0.6406059612549208
seal;ADV;O;4;yes;913842;3615;932020281;1.1283804337175027
käima;VERB;O;3;no;1068320;3615;932020281;0.7242378968667957
niisiis;ADV;O;3;yes;50278;3615;932020281;15.121900560469022
uuem;ADJ;O;1;no;43422;3615;932020281;5.833795674236473
uhkem;ADJ;O;3;no;7206;3615;932020281;95.15739794810716
hakkama;VERB;O;4;yes;1534212;3615;932020281;0.6723884483289309
ehitama;VERB;O;15;no;248416;3615;932020281;15.513402057337988
renessanss;NOUN;O;4;no;2162;3615;932020281;333.61549440928775
kuningas;NOUN;O;38;no;60766;3615;932020281;158.80740237189644
kutsutud;ADJ;O;2;no;97;3615;932020281;502.0042583782556
françois;PROPN;O;6;no;2169;3615;932020281;499.14334903918274
esimene;ADJ;O;15;no;1425681;3615;932020281;2.711482396297275
aeg;NOUN;O;16;no;2446460;3615;932020281;1.685899246217194
valitsema;VERB;O;5;no;53352;3615;932020281;23.764514316545544
1494;NUM;O;1;no;1;3615;932020281;277.32761754435495
kuni;CCONJ;O;3;yes;832158;3615;932020281;0.9295428051432932
1547;NUM;O;1;no;1;3615;932020281;277.32761754435495
seesama;DET;O;1;yes;50200;3615;932020281;5.060474634647745
valitseja;NOUN;O;4;no;21360;3615;932020281;46.30415246113683
ajal;ADP;O;4;no;317627;3615;932020281;3.2402570325827416
saama;AUX;O;6;yes;7285159;3615;932020281;0.21243951581009377
nägu;NOUN;O;1;no;203749;3615;932020281;1.2641733527371608
kuuluma;VERB;O;2;no;324317;3615;932020281;1.5882371069812742
ajalooline;ADJ;O;3;no;73200;3615;932020281;10.446131529311097
foontan;NOUN;O;1;no;1;3615;932020281;277.32761754435495
loss;NOUN;O;48;no;35767;3615;932020281;337.2380230110574
umbes;ADV;O;1;yes;373703;3615;932020281;0.6906783339587793
55;NUM;O;1;no;1;3615;932020281;277.32761754435495
kilomeeter;NOUN;O;1;no;103520;3615;932020281;2.477235873027552
keskus;NOUN;O;2;no;240481;3615;932020281;2.139787499523882
kagu;NOUN;O;1;no;6249;3615;932020281;36.03280335176296
pool;ADP;O;1;yes;622239;3615;932020281;0.41521874931478375
ilus;ADJ;O;1;no;318744;3615;932020281;0.8094203982608625
pühapäev;NOUN;O;1;no;131142;3615;932020281;1.959146023569015
kord;ADV;O;1;no;1307042;3615;932020281;0.19782678221292596
vikerraadio;NOUN;O;1;no;10655;3615;932020281;22.331219362288312
helgi;PROPN;O;1;no;3411;3615;932020281;59.57888172484327
erilaid;PROPN;O;1;no;593;3615;932020281;169.671377406616
algama;VERB;O;1;no;404474;3615;932020281;0.6382546847008957
fantan;PROPN;O;1;no;1;3615;932020281;277.32761754435495
armas;ADJ;O;1;no;96764;3615;932020281;2.6485448527591346
roheline;ADJ;O;3;no;136854;3615;932020281;5.620256923086911
linnake;NOUN;O;1;no;8447;3615;932020281;27.5884137039851
ajalugu;NOUN;O;8;no;212490;3615;932020281;9.668609586388872
tänapäev;NOUN;O;3;no;159346;3615;932020281;4.8315597674042605
omavahel;ADV;O;1;yes;121231;3615;932020281;2.1180901639064853
ilma;ADP;O;1;yes;448642;3615;932020281;0.5755499205415942
konflikt;NOUN;O;1;no;55098;3615;932020281;4.61810098144902
saama;VERB;O;11;yes;7285159;3615;932020281;0.38936584753697306
kunagi;ADV;O;4;yes;447893;3615;932020281;2.299811862342102
kutsuma;VERB;O;1;no;330462;3615;932020281;0.7807995190465112
siinne;ADJ;O;3;no;56843;3615;932020281;13.403592601481995
fantama;VERB;O;6;no;1;3615;932020281;1658.9710642064463
veel;ADV;O;8;yes;1878717;3615;932020281;1.0978082445024087
võima;AUX;O;10;yes;3045930;3615;932020281;0.8464888520734795
tõenäoliselt;ADV;O;2;no;119865;3615;932020281;4.276368422150892
tähendama;VERB;O;3;no;444609;3615;932020281;1.7380954819838563
selge;ADJ;O;1;no;278364;3615;932020281;0.926444606657709
veeallikas;NOUN;O;1;no;342;3615;932020281;203.09903657671413
praegune;ADJ;O;1;yes;311286;3615;932020281;0.8287551481410791
nimi;NOUN;O;2;no;538710;3615;932020281;0.957250443081882
aasta;NOUN;O;21;no;4056916;3615;932020281;1.3344900282049486
1169;NUM;O;1;no;1;3615;932020281;277.32761754435495
too;DET;O;1;yes;164945;3615;932020281;1.559904387069176
küla;NOUN;O;1;no;270410;3615;932020281;0.9536019942002807
lähedus;NOUN;O;1;no;67320;3615;932020281;3.791130146550784
kuninglik;ADJ;O;12;no;18547;3615;932020281;158.87735789931926
jahiloss;NOUN;O;4;no;331;3615;932020281;817.2577442231732
väike;ADJ;O;6;no;698525;3615;932020281;2.212936039836919
kabe;NOUN;O;2;no;5847;3615;932020281;76.20165475347827
sest;SCONJ;O;8;yes;1381737;3615;932020281;1.492399237249123
tollane;ADJ;O;1;no;16379;3615;932020281;14.947258304254456
kuni;SCONJ;O;2;yes;832158;3615;932020281;0.620068120423949
ingal;PROPN;O;1;no;1;3615;932020281;277.32761754435495
seitsmes;ADJ;O;1;no;32332;3615;932020281;7.778743803799649
komme;NOUN;O;2;no;84600;3615;932020281;6.03952252410832
suur;ADJ;O;19;no;1643508;3615;932020281;2.9794441365276265
mets;NOUN;O;2;no;201146;3615;932020281;2.5563025721514303
jaht;NOUN;O;2;no;29909;3615;932020281;16.749528981628092
kindlustama;VERB;O;1;no;68612;3615;932020281;3.720697920608824
ümbritsema;VERB;O;4;no;20222;3615;932020281;48.79512698043907
vallikraav;PROPN;O;1;no;2662;3615;932020281;71.99522301479594
ning;CCONJ;O;20;yes;5768641;3615;932020281;0.8938854625009512
õige;ADV;O;2;no;400227;3615;932020281;1.2877002308404917
mitu;DET;O;4;yes;814408;3615;932020281;1.2659909731923067
prantsusmaa;PROPN;O;15;no;105726;3615;932020281;36.267653202536565
varasem;ADJ;O;3;no;125439;3615;932020281;6.127930538717938
veetma;VERB;O;1;no;120701;3615;932020281;2.1273194651626492
jahiretk;NOUN;O;1;no;305;3615;932020281;209.1738475307137
siin;ADV;O;14;yes;862092;3615;932020281;4.1834476614863805
kenasti;ADV;O;1;no;72362;3615;932020281;3.5303329065354996
515;NUM;O;1;no;1;3615;932020281;277.32761754435495
tulema;VERB;O;8;yes;3338518;3615;932020281;0.617914380722405
troon;NOUN;O;4;no;10040;3615;932020281;94.0768499622297
ehitaja;NOUN;O;1;no;25861;3615;932020281;9.657451415949033
laskma;VERB;O;10;no;478673;3615;932020281;5.377622470387892
jahimaja;NOUN;O;1;no;780;3615;932020281;151.13856682769907
tõeline;ADJ;O;2;no;118435;3615;932020281;4.327598710293127
meeldima;VERB;O;2;no;469613;3615;932020281;1.0978175110876798
tema;PRON;O;48;yes;9154483;3615;932020281;1.351801640732971
ise;PRON;O;7;yes;3519608;3615;932020281;0.5128968594204301
kui;CCONJ;O;1;yes;8931430;3615;932020281;0.02896795842609104
oriit;NOUN;O;1;no;1;3615;932020281;277.32761754435495
ethan;PROPN;O;1;no;1120;3615;932020281;126.09636173975738
hertsoginna;NOUN;O;2;no;3405;3615;932020281;119.10771210423795
laenn;NOUN;O;1;no;1;3615;932020281;277.32761754435495
franzaja;PROPN;O;1;no;1;3615;932020281;277.32761754435495
renessansiaegne;ADJ;O;1;no;224;3615;932020281;223.83023542326123
monarh;NOUN;O;2;no;2293;3615;932020281;160.1765316215043
arhitektuuriajaluguo;NOUN;O;1;no;1;3615;932020281;277.32761754435495
pöördepunkt;NOUN;O;1;no;2327;3615;932020281;79.39572918855812
humanism;NOUN;O;1;no;1289;3615;932020281;116.50154384623316
vabadus;NOUN;O;1;no;96571;3615;932020281;2.653787450938241
idee;NOUN;O;2;no;241694;3615;932020281;2.129089709427352
levik;NOUN;O;1;no;69615;3615;932020281;3.66779901716108
pärast;ADP;O;3;yes;1109488;3615;932020281;0.697387313129421
pime;ADJ;O;1;no;71454;3615;932020281;3.574616903178642
keskaeg;NOUN;O;1;no;12825;3615;932020281;18.80874537981606
vajama;VERB;O;1;no;311350;3615;932020281;0.8285853006121267
ehk;ADV;O;3;yes;980699;3615;932020281;0.7888838253778976
veidi;ADV;O;2;no;286148;3615;932020281;1.799402697944486
meenutamine;NOUN;O;1;no;3469;3615;932020281;58.79370580666829
algus;NOUN;O;2;no;555196;3615;932020281;0.9288734683042508
stiil;NOUN;O;2;no;98665;3615;932020281;5.186626683831977
taas;ADV;O;2;no;242975;3615;932020281;2.1179077273973386
itaalia;PROPN;O;2;no;131611;3615;932020281;3.8973954413021605
arhitekt;NOUN;O;1;no;33181;3615;932020281;7.585147533665098
tollal;ADV;O;1;no;19715;3615;932020281;12.532185667895437
pigem;ADV;O;1;yes;328324;3615;932020281;0.7858695838863181
ehitusmeister;NOUN;O;2;no;1028;3615;932020281;263.5547029931928
innukalt;ADV;O;1;no;4438;3615;932020281;48.18460231254657
fantaasiarikkalt;ADV;O;1;no;102;3615;932020281;250.23908757384868
vana-room;ADJ;O;1;no;61;3615;932020281;260.57100403802787
allikas;NOUN;O;1;no;103452;3615;932020281;2.4788496453167626
ammutama;VERB;O;1;no;10347;3615;932020281;22.941025479506767
väljaspool;ADP;O;1;yes;61714;3615;932020281;4.130386742679837
kohtuma;VERB;O;1;no;156435;3615;932020281;1.6442599674840228
kohalik;ADJ;O;2;no;387468;3615;932020281;1.3300013801385973
ehitusstiil;NOUN;O;1;no;230;3615;932020281;222.67450567009044
tekkima;VERB;O;2;no;521616;3615;932020281;0.9885647691130902
hübriidstiil;NOUN;O;1;no;1;3615;932020281;277.32761754435495
arhitektuuriajalugo;NOUN;O;1;no;1;3615;932020281;277.32761754435495
kirjas;ADV;O;1;no;13780;3615;932020281;17.587815045664605
mõnikord;ADV;O;1;yes;77387;3615;932020281;3.3038244186650947
hiilgavalt;ADV;O;1;no;1238;3615;932020281;119.23957297350927
fantaasiaküllane;ADJ;O;1;no;634;3615;932020281;165.22920858027803
kuid;CCONJ;O;16;yes;1732138;3615;932020281;2.380778799416722
teinekord;ADV;O;1;no;30493;3615;932020281;8.233957825215464
lihtsalt;ADV;O;1;no;750446;3615;932020281;0.3443703231477633
paras;ADJ;O;1;no;58643;3615;932020281;4.343301780340599
segadus;NOUN;O;1;no;49209;3615;932020281;5.160491154751072
kuigi;SCONJ;O;1;yes;499311;3615;932020281;0.5172531772756099
enamasti;ADV;O;1;no;136704;3615;932020281;1.8799751047874065
võluv;ADJ;O;1;no;8186;3615;932020281;28.37812196902862
renessansslo;NOUN;O;2;no;1;3615;932020281;553.6563068767732
toosama;DET;O;1;yes;1956;3615;932020281;89.59503967219356
fun;NOUN;O;1;no;7783;3615;932020281;29.69038318986037
suur-helepalee;NOUN;O;1;no;1;3615;932020281;277.32761754435495
fargija;PROPN;O;1;no;1;3615;932020281;277.32761754435495
iluaed;NOUN;O;1;no;1370;3615;932020281;112.40226412683572
keskel;ADP;O;3;yes;73787;3615;932020281;10.364065688717297
ehitus;NOUN;O;2;no;99875;3615;932020281;5.124370917617057
paiknema;VERB;O;1;no;47727;3615;932020281;5.317663408675949
tiib;NOUN;O;5;no;32165;3615;932020281;38.977326846188696
ümber;ADP;O;2;yes;295225;3615;932020281;1.7442522974111987
siseõu;NOUN;O;3;no;2403;3615;932020281;232.20033737146676
16.-st;ADJ;O;1;no;1;3615;932020281;277.32761754435495
18;NUM;O;1;no;1;3615;932020281;277.32761754435495
island;NOUN;O;1;no;26278;3615;932020281;9.509448687584188
iga;DET;O;6;yes;1391258;3615;932020281;1.1118120557884394
prantsuse;ADJ;O;5;no;64311;3615;932020281;19.77274153727606
uuendus;NOUN;O;1;no;41211;3615;932020281;6.139861118756881
tegema;VERB;O;9;yes;3824221;3615;932020281;0.6068553206360684
lõhkuma;VERB;O;1;no;32442;3615;932020281;7.753105243889468
maha;ADV;O;2;no;411840;3615;932020281;1.251471847989904
uuesti;ADV;O;1;no;217720;3615;932020281;1.183397671413051
ümber;ADV;O;5;yes;295225;3615;932020281;4.355910171919823
lõppkokkuvõte;NOUN;O;1;no;12524;3615;932020281;19.229481395450534
valmis;ADJ;O;2;no;314112;3615;932020281;1.6396837577137253
erinev;ADJ;O;1;no;936494;3615;932020281;0.27602422596796683
osa;NOUN;O;5;no;1001433;3615;932020281;1.2869896205733806
koosnev;ADJ;O;2;no;26620;3615;932020281;18.748990373523352
ometi;ADV;O;2;yes;104462;3615;932020281;4.90134603122939
harmooniline;ADJ;O;1;no;7037;3615;932020281;32.46977451760542
tervik;NOUN;O;1;no;61090;3615;932020281;4.171942327547197
napoleon;PROPN;O;15;no;5488;3615;932020281;602.527082705398
sõna;NOUN;O;1;no;867383;3615;932020281;0.29799356870109006
järgi;ADP;O;2;yes;473007;3615;932020281;1.0899557557284725
eluase;NOUN;O;1;no;10510;3615;932020281;22.614213687417127
ajastu;NOUN;O;1;no;46367;3615;932020281;5.470563451696595
palee;NOUN;O;4;no;9340;3615;932020281;100.48783759388085
ehitamine;NOUN;O;2;no;76293;3615;932020281;6.689186498623474
keskaegne;ADJ;O;1;no;12801;3615;932020281;18.84161578121932
vundament;NOUN;O;1;no;19059;3615;932020281;12.943425998933115
alus;NOUN;O;1;no;349900;3615;932020281;0.7375389835940463
shelle;PROPN;O;1;no;13;3615;932020281;273.8060725813085
breto;PROPN;O;1;no;1;3615;932020281;277.32761754435495
vana;ADJ;O;2;no;450489;3615;932020281;1.1443254518764627
nelinurkne;ADJ;O;2;no;1958;3615;932020281;178.74357713532916
kesktorn;NOUN;O;1;no;20;3615;932020281;271.7928355249972
jääma;VERB;O;2;no;1700286;3615;932020281;0.30364865458823664
alles;ADV;O;2;yes;354356;3615;932020281;1.453954351207868
kerkima;VERB;O;1;no;62927;3615;932020281;4.0519301816987205
torn;NOUN;O;6;no;35829;3615;932020281;42.105840280411876
rajama;VERB;O;2;no;67903;3615;932020281;7.504502227366594
spetsiaalne;ADJ;O;1;no;58208;3615;932020281;4.375248612037157
francois;PROPN;O;5;no;1181;3615;932020281;610.5163252465126
galerii;NOUN;O;5;no;54828;3615;932020281;23.135453872262072
viima;VERB;O;5;no;562042;3615;932020281;2.291461649479975
otse;ADV;O;2;no;172006;3615;932020281;2.9870387216196375
magamistuba;NOUN;O;12;no;53837;3615;932020281;56.50594552968749
kolmainsus;NOUN;O;1;no;1679;3615;932020281;99.10006962917748
kabeline;ADJ;O;1;no;1;3615;932020281;277.32761754435495
firenze;PROPN;O;1;no;3472;3615;932020281;58.75365578278875
kunstnik;NOUN;O;2;no;97509;3615;932020281;5.247533615001473
vann;NOUN;O;1;no;25304;3615;932020281;9.862482528940632
patistama;VERB;O;1;no;1;3615;932020281;277.32761754435495
jacob;PROPN;O;1;no;4396;3615;932020281;48.564434443505945
pohh;PROPN;O;1;no;1378;3615;932020281;112.0129956340823
ülistav;ADJ;O;1;no;1117;3615;932020281;126.28098123265701
fresko;NOUN;O;6;no;1246;3615;932020281;710.6699887046494
poeg;NOUN;O;1;no;149692;3615;932020281;1.7178687115612337
riidein;NOUN;O;1;no;1;3615;932020281;277.32761754435495
jätkama;VERB;O;2;no;242503;3615;932020281;2.122014172091194
fantambloos;NOUN;O;1;no;1;3615;932020281;277.32761754435495
isa;NOUN;O;2;no;231885;3615;932020281;2.218792090011755
töö;NOUN;O;2;no;1240583;3615;932020281;0.4160824110711685
idatiib;NOUN;O;1;no;642;3615;932020281;164.38942672702106
avanema;VERB;O;3;no;77023;3615;932020281;9.933841741012628
valge;ADJ;O;3;no;242511;3615;932020281;3.181002410728482
hobune;NOUN;O;1;no;62470;3615;932020281;4.081136381829716
kaunistama;VERB;O;4;no;35942;3615;932020281;27.99296355244575
efektne;ADJ;O;1;no;8698;3615;932020281;26.86934026097661
hobuserauakujuline;ADJ;O;2;no;110;3615;932020281;495.7413712944702
trepp;NOUN;O;5;no;34935;3615;932020281;35.967118735281396
keskosa;NOUN;O;1;no;11403;3615;932020281;20.97704630845711
lai;ADJ;O;2;no;113143;3615;932020281;4.528358283409641
toredasti;ADV;O;1;no;1638;3615;932020281;100.68103102657756
looklev;ADJ;O;1;no;1873;3615;932020281;92.24613932489943
paluma;VERB;O;1;no;368602;3615;932020281;0.7002123686840387
jah;ADV;O;2;yes;416617;3615;932020281;1.2371542930982065
lisama;VERB;O;2;no;786480;3615;932020281;0.6560384521882742
isegi;ADV;O;2;yes;696839;3615;932020281;0.7403181674291371
paleel;NOUN;O;1;no;1;3615;932020281;277.32761754435495
niimoodi;ADV;O;2;yes;68305;3615;932020281;7.460930018696181
aina;ADV;O;2;yes;76780;3615;932020281;6.647267194337596
kasvama;VERB;O;2;no;318848;3615;932020281;1.61539974437947
üha;ADV;O;3;no;109651;3615;932020281;7.002818628222414
paviljon;NOUN;O;1;no;4920;3615;932020281;44.21589113257118
vahva;ADJ;O;1;no;64018;3615;932020281;3.9838677575592394
trapetsikujuline;ADJ;O;1;no;317;3615;932020281;207.16420348525517
külgvaade;NOUN;O;1;no;610;3615;932020281;167.80083559114655
kolmnurkne;ADJ;O;1;no;3219;3615;932020281;62.33462477517936
katus;NOUN;O;3;no;81160;3615;932020281;9.433229097519424
ärkliagen;NOUN;O;1;no;1;3615;932020281;277.32761754435495
punane;ADJ;O;4;no;172952;3615;932020281;5.936216013927569
tellis;NOUN;O;1;no;7450;3615;932020281;30.869919539185922
korsten;NOUN;O;1;no;15329;3615;932020281;15.912426599247938
muutma;VERB;O;5;no;493755;3615;932020281;2.6077768856653805
keeruline;ADJ;O;3;no;172866;3615;932020281;4.455705727469338
siluett;NOUN;O;1;no;4426;3615;932020281;48.2925181466469
uhkelt;ADV;O;3;no;7091;3615;932020281;96.52136069290385
saagiline;ADJ;O;1;no;1;3615;932020281;277.32761754435495
kooniline;ADJ;O;1;no;1160;3615;932020281;123.6853648123379
ümar;ADJ;O;2;no;14949;3615;932020281;32.527668492282885
madal;ADJ;O;2;no;127245;3615;932020281;4.0301495688315825
sammas;NOUN;O;3;no;30984;3615;932020281;24.263452259111688
seisev;ADJ;O;2;no;23956;3615;932020281;20.755871989302047
aken;NOUN;O;3;no;144553;3615;932020281;5.322835525562474
ruut;NOUN;O;1;no;14793;3615;932020281;16.45481449476641
liigendatud;ADJ;O;1;no;1637;3615;932020281;100.7202214649603
ümarak;NOUN;O;1;no;1;3615;932020281;277.32761754435495
valustraad;NOUN;O;2;no;1;3615;932020281;553.6563068767732
