lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
muusika;NOUN;O;2;no;217699;2382;932020281;3.583593636988739
odav;ADJ;O;1;no;57765;2382;932020281;6.681912894837868
taala;NOUN;O;1;no;1289;2382;932020281;176.5892819887194
mängija;NOUN;O;1;no;213656;2382;932020281;1.8277272710311716
mängima;VERB;O;1;no;537718;2382;932020281;0.7281321116437881
nii;ADV;O;15;yes;3438422;2382;932020281;1.7067383386572732
nagu;SCONJ;O;9;yes;1703742;2382;932020281;2.066330093720162
kaamera;NOUN;O;1;no;119798;2382;932020281;3.2486400299718823
punane;ADJ;O;1;no;172952;2382;932020281;2.2555745839690005
minema;VERB;O;18;yes;2265890;2382;932020281;3.1073928049388506
niiles;PROPN;O;1;no;83;2382;932020281;386.4044729409439
tekst;NOUN;O;3;no;181340;2382;932020281;6.445098308228816
rääkima;VERB;O;9;no;1111753;2382;932020281;3.1656930433016925
sisse;ADV;O;7;yes;548285;2382;932020281;4.9886773608024715
paluma;VERB;O;11;no;368602;2382;932020281;11.649731025203952
andma;VERB;O;3;no;1683851;2382;932020281;0.6972773795848124
raam;NOUN;O;2;no;56651;2382;932020281;13.606176426731562
tõmbama;VERB;O;2;no;194731;2382;932020281;4.004255540991608
sugu;NOUN;O;1;no;34097;2382;932020281;11.196669891361779
odavam;ADJ;O;1;no;63277;2382;932020281;6.108306511884774
asetsema;VERB;O;1;no;10450;2382;932020281;34.458590568397334
jääma;VERB;O;6;no;1700286;2382;932020281;1.3805344940045443
kõvemini;ADV;O;2;no;3054;2382;932020281;196.5581401735341
oi-oi;NOUN;O;1;no;1329;2382;932020281;173.4652183352856
arvugaader;NOUN;O;1;no;1;2382;932020281;420.364256480909
kõnd;NOUN;O;1;no;3961;2382;932020281;80.15670366770217
ko;PROPN;O;1;no;5306;2382;932020281;62.87385404930103
asi;NOUN;O;4;no;1426594;2382;932020281;1.0970290024313742
noh;INTJ;O;2;yes;116046;2382;932020281;6.697708947760369
ootama;VERB;O;4;no;587237;2382;932020281;2.662563637278133
kaks;NUM;O;2;no;1334057;2382;932020281;0.5868847767470274
algama;VERB;O;3;no;404474;2382;932020281;2.897739625909493
ei;ADV;O;7;yes;10371475;2382;932020281;0.26414953731433793
sina;PRON;O;23;yes;3764412;2382;932020281;2.390296389795035
inspiratsioon;NOUN;O;1;no;29118;2382;932020281;13.051850648904852
küll;ADV;O;11;yes;1083797;2382;932020281;3.9687072627785924
vahetama;VERB;O;2;no;237624;2382;932020281;3.2842798609922523
ära;ADV;O;12;yes;1434107;2382;932020281;3.2725579102646956
stop;PROPN;O;1;no;4578;2382;932020281;71.18093159413796
stop;X;O;1;no;4578;2382;932020281;71.18093159413796
stop;NOUN;O;4;no;4578;2382;932020281;284.21627618573467
natukene;ADV;O;2;no;66090;2382;932020281;11.689959954093728
esinema;VERB;O;3;no;186435;2382;932020281;6.26983920536654
võtmemüüjanna;NOUN;O;1;no;1;2382;932020281;420.364256480909
juurviljamüüja;NOUN;O;1;no;19;2382;932020281;412.408004897399
välinais;NOUN;O;1;no;1;2382;932020281;420.364256480909
väli;NOUN;O;1;no;37416;2382;932020281;10.227604289092813
naine;NOUN;O;8;no;833512;2382;932020281;3.7523701956806814
kõrvale;ADV;O;1;yes;122825;2382;932020281;3.169180833649954
vadi;NOUN;O;1;no;1947;2382;932020281;136.22980681745807
otsustav;ADJ;O;1;no;27127;2382;932020281;13.977978303460418
edasi;ADV;O;7;yes;604955;2382;932020281;4.522074947194798
vot;INTJ;O;1;yes;36691;2382;932020281;10.424691419637114
liin;NOUN;O;2;no;72827;2382;932020281;10.622222612807262
vara;NOUN;O;1;no;114803;2382;932020281;3.3888478677578107
vara;NOUN;O;3;no;114803;2382;932020281;10.150437496777108
enne;ADV;O;4;yes;841805;2382;932020281;1.858275367387468
kui;SCONJ;O;17;yes;8931430;2382;932020281;0.7447783760185832
film;NOUN;O;7;no;357970;2382;932020281;7.634023662218607
too;PRON;O;2;yes;164945;2382;932020281;4.723286756659265
alkohol;NOUN;O;1;no;78441;2382;932020281;4.941331138914203
põletatud;ADJ;O;1;no;3410;2382;932020281;90.3285455437452
siit;ADV;O;1;yes;236581;2382;932020281;1.6513131627064268
aru;NOUN;O;2;no;423712;2382;932020281;1.845038893068344
saama;AUX;O;8;yes;7285159;2382;932020281;0.429742486465072
rahulikult;ADV;O;2;no;54809;2382;932020281;14.055801798705286
viimane;ADJ;O;1;no;977416;2382;932020281;0.4008884043037407
alt;ADV;O;1;yes;127412;2382;932020281;3.05591468808178
karv;NOUN;O;1;no;23559;2382;932020281;16.014374746504412
ees;ADV;O;1;yes;378189;2382;932020281;1.034520260610909
kähku;ADV;O;4;no;9354;2382;932020281;152.24911123949738
ka;ADV;O;11;yes;7949676;2382;932020281;0.5414644930242405
kägu;NOUN;O;1;no;5994;2382;932020281;56.628245484655956
võrduma;VERB;O;1;no;8855;2382;932020281;40.07433983411542
tagasi;ADV;O;3;yes;880987;2382;932020281;1.3320509735420096
pidama;VERB;O;4;yes;3575612;2382;932020281;0.43786332199279226
paus;NOUN;O;1;no;44105;2382;932020281;8.708577393820985
televahendama;VERB;O;1;no;1;2382;932020281;420.364256480909
tubli;ADJ;O;1;no;94450;2382;932020281;4.111973887203366
üle;ADV;O;2;yes;1448447;2382;932020281;0.5405658024327196
kaader;NOUN;O;3;no;30625;2382;932020281;37.22661642607072
foorikas;NOUN;O;1;no;1;2382;932020281;420.364256480909
ütlema;VERB;O;7;no;1762423;2382;932020281;1.5537804263639459
no;INTJ;O;12;no;322221;2382;932020281;14.532583644972371
sellepärast;ADV;O;1;yes;114174;2382;932020281;3.4073663197346575
et;SCONJ;O;16;yes;12219169;2382;932020281;0.5123815026291658
aju;NOUN;O;1;no;77726;2382;932020281;4.986247750744784
klaver;NOUN;O;1;no;19909;2382;932020281;18.81905834820073
ees;ADP;O;1;yes;378189;2382;932020281;1.034520260610909
olev;ADJ;O;1;yes;371714;2382;932020281;1.052495814683389
kuidagipidi;ADV;O;1;no;358;2382;932020281;304.032721408179
keerutama;VERB;O;1;no;15287;2382;932020281;24.182001742955578
teistpidi;ADV;O;1;no;9532;2382;932020281;37.48161473046115
pidama;AUX;O;5;yes;3575612;2382;932020281;0.547264004384626
originaal;NOUN;O;2;no;111518;2382;932020281;6.967404106904624
too;DET;O;1;yes;164945;2382;932020281;2.364452749632002
pihtia;NOUN;O;1;no;1;2382;932020281;420.364256480909
klaas;NOUN;O;1;no;93897;2382;932020281;4.135953061014139
praam;NOUN;O;1;no;10696;2382;932020281;33.72959172981802
raja;NOUN;O;1;no;3490;2382;932020281;88.694386678724
kasutama;VERB;O;3;no;1455497;2382;932020281;0.8066037363934603
mõtlema;VERB;O;2;no;868033;2382;932020281;0.9016297720177386
mööbel;NOUN;O;1;no;48169;2382;932020281;7.987784662306533
tõttu;ADP;O;1;yes;362767;2382;932020281;1.078387223592593
tuletama;ADJ;O;1;no;77093;2382;932020281;5.0267000930172285
vana;ADJ;O;2;no;450489;2382;932020281;1.7355964785149904
tallinn;PROPN;O;3;no;826987;2382;932020281;1.4189323602588588
siin;ADV;O;11;yes;862092;2382;932020281;4.988241161044644
kähe;ADJ;O;1;no;1051;2382;932020281;197.7833411297188
tänav;NOUN;O;1;no;272908;2382;932020281;1.432253679727713
pale;NOUN;O;1;no;9156;2382;932020281;38.87862690391967
edama;VERB;O;1;no;1;2382;932020281;420.364256480909
esineja;NOUN;O;2;no;25053;2382;932020281;30.151399716252065
sissepark;NOUN;O;1;no;1;2382;932020281;420.364256480909
tegema;VERB;O;14;yes;3824221;2382;932020281;1.4323089772243818
mustalt;ADV;O;1;no;11;2382;932020281;415.90661898412964
olgugi;SCONJ;O;1;yes;18849;2382;932020281;19.827509963219466
nõue;NOUN;O;1;no;174194;2382;932020281;2.2395779683387564
koht;NOUN;O;2;no;1152627;2382;932020281;0.6791891176374275
teadvustus;NOUN;O;2;no;524;2382;932020281;538.1001510427091
vahele;ADV;O;3;yes;149252;2382;932020281;7.82214437562997
unustama;VERB;O;3;no;131919;2382;932020281;8.84269527675229
järgmine;ADJ;O;2;yes;666308;2382;932020281;1.1742172371456265
kord;NOUN;O;2;no;1307042;2382;932020281;0.5990063418530491
kord;ADV;O;1;no;1307042;2382;932020281;0.2998594548689226
olema;VERB;O;6;yes;44175299;2382;932020281;0.053164113474094735
jah;ADV;O;4;yes;416617;2382;932020281;3.7505475283352157
käima;VERB;O;5;no;1068320;2382;932020281;1.8305448718090669
parts;ADJ;O;1;yes;7547;2382;932020281;46.256331947105274
tiiter;NOUN;O;1;no;1880;2382;932020281;139.4756571829198
otseselt;ADV;O;1;no;66125;2382;932020281;5.848878686536308
kalev;PROPN;O;1;no;92371;2382;932020281;4.203597863423529
tahtma;VERB;O;2;no;1254286;2382;932020281;0.6241821902397102
mõõduriist;NOUN;O;1;no;99;2382;932020281;380.4080132388529
kohe;ADV;O;6;yes;544479;2382;932020281;4.306092234091696
üheaegselt;ADV;O;2;no;9047;2382;932020281;78.51319178287454
saama;VERB;O;5;yes;7285159;2382;932020281;0.26863702319235944
kura;NOUN;O;1;no;1728;2382;932020281;147.44563396965086
järgnediit;NOUN;O;1;no;1;2382;932020281;420.364256480909
pea;NOUN;O;1;yes;496234;2382;932020281;0.7888881393834924
sõprus;NOUN;O;1;no;25118;2382;932020281;15.055972028944534
laulma;VERB;O;1;no;85836;2382;932020281;4.520195060737804
kummardama;VERB;O;1;no;7752;2382;932020281;45.1643782502785
vohk;VERB;O;1;no;1;2382;932020281;420.364256480909
lausa;ADV;O;2;no;160623;2382;932020281;4.84964646573407
loosung;NOUN;O;5;no;10356;2382;932020281;173.3974384942788
vahepeal;ADV;O;1;yes;137501;2382;932020281;2.833199592900919
kuna;SCONJ;O;1;yes;980678;2382;932020281;0.39955620725214125
las;ADV;O;1;no;53120;2382;932020281;7.256127979402099
ära;AUX;O;2;yes;1434107;2382;932020281;0.5459675465646437
värv;NOUN;O;1;no;242186;2382;932020281;1.6132427215837501
välja;ADV;O;2;yes;1818512;2382;932020281;0.4306176636345998
maha;ADV;O;1;no;411840;2382;932020281;0.9501815952475965
ikka;ADV;O;2;yes;1124710;2382;932020281;0.6960336581356142
mingi;DET;O;3;yes;1065792;2382;932020281;1.1012793067517705
proov;NOUN;O;3;no;89339;2382;932020281;13.013712328648422
selge;ADJ;O;3;no;278364;2382;932020281;4.206150479224849
üks;PRON;O;2;yes;3227082;2382;932020281;0.24271416673064664
niuk;NOUN;O;1;no;13;2382;932020281;415.02641222593377
mustproov;NOUN;O;1;no;1;2382;932020281;420.364256480909
eks;ADV;O;2;yes;289758;2382;932020281;2.695258448741997
jaoks;ADP;O;2;yes;839975;2382;932020281;0.931713868752738
raha;NOUN;O;2;no;549163;2382;932020281;1.4242716335209276
jumal;NOUN;O;1;no;232878;2382;932020281;1.677466073664447
poolmuidu;ADV;O;1;no;733;2382;932020281;235.55771733219737
ju;ADV;O;3;yes;846605;2382;932020281;1.386088231474574
peal;ADP;O;4;yes;291839;2382;932020281;5.349017961103599
selline;DET;O;1;yes;1661084;2382;932020281;0.23598351154152078
süüdistus;NOUN;O;1;no;40822;2382;932020281;9.393308094996703
niisiis;ADV;O;1;yes;50278;2382;932020281;7.658820960273891
õige;ADJ;O;1;no;400227;2382;932020281;0.9776880410901478
lahendus;NOUN;O;2;no;311463;2382;932020281;2.507993669113552
saatja;NOUN;O;1;no;20474;2382;932020281;18.322339769634727
prii;NOUN;O;1;no;5872;2382;932020281;57.643622521144245
jalg;NOUN;O;1;no;242027;2382;932020281;1.6142984781983232
puhveti;ADV;O;1;no;1;2382;932020281;420.364256480909
tervist;NOUN;O;2;no;13721;2382;932020281;53.46916322386189
tervis;NOUN;O;1;no;217810;2382;932020281;1.7930179862119577
kas;ADV;O;11;yes;2001493;2382;932020281;2.1498792201127195
televisioonistuudio;NOUN;O;1;no;69;2382;932020281;391.8086218117032
mingisugune;DET;O;1;yes;53640;2382;932020281;7.1869865671937845
määr;NOUN;O;1;no;113018;2382;932020281;3.4419333646188965
võima;AUX;O;5;yes;3045930;2382;932020281;0.6424031640974518
aitama;VERB;O;1;no;741012;2382;932020281;0.5286225995266205
otsima;VERB;O;1;no;400788;2382;932020281;0.97632270462853
velissar;PROPN;O;1;no;1;2382;932020281;420.364256480909
toimetus;NOUN;O;18;no;32398;2382;932020281;211.33819831227507
juhatama;VERB;O;1;no;33040;2382;932020281;11.545041285740949
keel;NOUN;O;1;no;565820;2382;932020281;0.692028193405846
nimelt;ADV;O;2;no;164850;2382;932020281;4.725993396626145
soovima;VERB;O;3;no;580290;2382;932020281;2.021191642021007
toimetaja;NOUN;O;5;no;31005;2382;932020281;61.28667562519336
režissöör;NOUN;O;7;no;25864;2382;932020281;102.24900886442259
korraga;ADV;O;2;no;108080;2382;932020281;7.187140749320681
isa;NOUN;O;1;no;231885;2382;932020281;1.6846207215898363
peaaegu;ADV;O;1;yes;178114;2382;932020281;2.1905450681820833
võimatu;ADJ;O;1;no;58692;2382;932020281;6.578026353401673
kogu;DET;O;3;yes;815676;2382;932020281;1.4385862744114106
kollektiiv;NOUN;O;2;no;23718;2382;932020281;31.784344361422296
pärast;ADV;O;1;yes;1109488;2382;932020281;0.35320722748219413
kuidas;ADV;O;5;yes;1325101;2382;932020281;1.4760671660967342
välissaade;NOUN;O;2;no;33;2382;932020281;811.8842148223698
kõige;ADV;O;1;yes;1014102;2382;932020281;0.3863992426535572
noorem;ADJ;O;1;no;73958;2382;932020281;5.237124722794062
juhtkond;NOUN;O;1;no;32833;2382;932020281;11.615819372834032
ning;CCONJ;O;2;yes;5768641;2382;932020281;0.13579596451475173
ise;PRON;O;1;yes;3519608;2382;932020281;0.11140574299532285
suutma;VERB;O;1;no;607518;2382;932020281;0.6446024548130355
ette;ADV;O;1;yes;726267;2382;932020281;0.5393411786399532
mõjuv;ADJ;O;1;no;12433;2382;932020281;29.345887133575523
rünnak;NOUN;O;1;no;74808;2382;932020281;5.178350563533748
vallutama;VERB;O;1;no;24444;2382;932020281;15.455866300589115
oma;PRON;O;2;yes;4547218;2382;932020281;0.17226448767821018
vanem;ADJ;O;1;no;336166;2382;932020281;1.163484663532686
vend;NOUN;O;2;no;119545;2382;932020281;6.503188170656542
raadio;NOUN;O;2;no;68185;2382;932020281;11.335626593016258
käes;ADP;O;1;yes;50044;2382;932020281;7.693977963406441
järjekordselt;ADV;O;2;no;8378;2382;932020281;84.15499746292633
ruum;NOUN;O;6;no;280220;2382;932020281;8.353452898800878
toime;NOUN;O;1;no;117556;2382;932020281;3.3101099653284183
kokku;ADV;O;3;yes;904646;2382;932020281;1.2972500030267897
astuma;VERB;O;2;no;216142;2382;932020281;3.6092975663929523
direktor;NOUN;O;4;no;74907;2382;932020281;20.649494681908962
kabinet;NOUN;O;2;no;18902;2382;932020281;39.50206372824408
leidma;VERB;O;4;no;1279626;2382;932020281;1.222933612668367
ühiskondlik;ADJ;O;1;no;38127;2382;932020281;10.04142894221443
poliitiline;ADJ;O;2;no;138280;2382;932020281;5.627996286138803
saade;NOUN;O;5;no;136694;2382;932020281;14.221974873650304
assistent;NOUN;O;2;no;10083;2382;932020281;71.12875992419134
istuma;VERB;O;4;no;226540;2382;932020281;6.884527793964035
tavaliselt;ADV;O;2;no;193209;2382;932020281;4.0356475514207695
muusikasaade;NOUN;O;1;no;651;2382;932020281;247.75954004607843
abi;NOUN;O;1;no;356681;2382;932020281;1.0967396444234327
aga;ADV;O;2;yes;4573369;2382;932020281;0.17127966210654366
korrus;NOUN;O;1;no;94680;2382;932020281;4.1020823067171746
vahekoridor;NOUN;O;1;no;219;2382;932020281;340.7484500302856
milline;ADJ;O;1;yes;639709;2382;932020281;0.6122124002177415
edukalt;ADV;O;1;no;61391;2382;932020281;6.293154197851733
kujundama;VERB;O;1;no;69724;2382;932020281;5.550954825142366
päris;ADJ;O;1;yes;460557;2382;932020281;0.8498758572096877
vahesein;NOUN;O;1;no;6142;2382;932020281;55.443490564707616
ehitama;VERB;O;1;no;248416;2382;932020281;1.5729355952462705
telekeskus;NOUN;O;1;no;38;2382;932020281;404.33007885138625
trepikoda;NOUN;O;1;no;12250;2382;932020281;29.753282755108955
fuajee;NOUN;O;1;no;8382;2382;932020281;42.10946131438575
haruldaselt;ADV;O;1;no;1480;2382;932020281;162.60575410318194
jõuline;ADJ;O;1;no;17941;2382;932020281;20.781431422453405
niisugune;ADJ;O;1;yes;62699;2382;932020281;6.1637920462715865
nojah;INTJ;O;2;no;21402;2382;932020281;35.08032693038583
veelgi;ADV;O;1;yes;149700;2382;932020281;2.6037516855481297
otsustaja;NOUN;O;1;no;9179;2382;932020281;38.790187914189765
viibima;VERB;O;2;no;83594;2382;932020281;9.26915440384766
vabandust;NOUN;O;1;no;12622;2382;932020281;28.936682148393327
ühtlasi;ADV;O;1;yes;102384;2382;932020281;3.7962009728737263
asetäitja;NOUN;O;1;no;13589;2382;932020281;27.0096982935392
hästi;ADV;O;1;no;574427;2382;932020281;0.6816758977944292
tänama;VERB;O;1;no;112565;2382;932020281;3.455671133331344
lill;NOUN;O;1;no;70463;2382;932020281;5.4934976579669135
pöörduma;VERB;O;1;no;132658;2382;932020281;2.9359107505125226
töö;NOUN;O;5;no;1240583;2382;932020281;1.5765526557655802
poole;ADP;O;4;yes;344486;2382;932020281;4.533745647374485
kell;NOUN;O;4;no;871096;2382;932020281;1.7958567953688684
10;NUM;O;3;no;1;2382;932020281;1259.0949130188535
;NUM;O;2;no;464;2382;932020281;561.2273287076605
alati;ADV;O;3;yes;548893;2382;932020281;2.136609005079715
kultuurikomisjon;NOUN;O;2;no;4165;2382;932020281;153.71426636223495
koosolek;NOUN;O;3;no;71733;2382;932020281;16.16680329830845
väga;ADV;O;4;yes;2228455;2382;932020281;0.7024520335532887
täpselt;ADV;O;2;no;264891;2382;932020281;2.9473923375753177
vaatama;VERB;O;9;no;1204593;2382;932020281;2.921896409307632
keraamik;NOUN;O;1;no;1445;2382;932020281;165.00001276353174
ega;CCONJ;O;2;yes;709853;2382;932020281;1.1022808736425067
põlema;VERB;O;1;no;76477;2382;932020281;5.066701209761224
nojaa;NOUN;O;1;no;1223;2382;932020281;181.9975339267695
embek;NOUN;O;1;no;1;2382;932020281;420.364256480909
urve;PROPN;O;2;no;10171;2382;932020281;70.56500963688978
lillas;ADJ;O;1;no;11;2382;932020281;415.90661898412964
nõmberg;PROPN;O;2;no;69;2382;932020281;782.6861732957713
nägema;VERB;O;8;no;1467770;2382;932020281;2.1319115984243853
15;NUM;O;1;no;1;2382;932020281;420.364256480909
vers;PROPN;O;1;no;259;2382;932020281;329.3045323920675
juba;ADV;O;2;yes;1852141;2382;932020281;0.4228029465393328
oh;INTJ;O;1;yes;54400;2382;932020281;7.088271397147069
igavene;ADJ;O;2;no;24813;2382;932020281;30.43247682758924
häda;NOUN;O;2;no;81139;2382;932020281;9.546423700409749
buss;NOUN;O;4;no;129516;2382;932020281;12.005068705529382
vahelt;ADP;O;1;yes;30887;2382;932020281;12.32622416531071
ükskord;ADV;O;1;no;36974;2382;932020281;10.346862419127767
üles;ADV;O;2;yes;452987;2382;932020281;1.7260451713222524
rahvas;NOUN;O;1;no;308528;2382;932020281;1.2673959510118158
täis;ADV;O;2;no;306210;2382;932020281;2.5508874767788146
tee;NOUN;O;1;yes;665143;2382;932020281;0.5888351383282789
rohekas;ADJ;O;1;no;3386;2382;932020281;90.83060087280165
tigu;NOUN;O;1;no;6175;2382;932020281;55.186050017714
tramm;NOUN;O;1;no;13359;2382;932020281;27.444392981907477
taav;NOUN;O;1;no;308;2382;932020281;316.2919048290742
raudtee;NOUN;O;1;no;40742;2382;932020281;9.411340064135574
ülesõit;NOUN;O;1;no;3191;2382;932020281;95.12647282177505
puudma;VERB;O;1;no;1;2382;932020281;420.364256480909
o;X;O;1;yes;59235;2382;932020281;6.518660470012146
himbeku;PROPN;O;1;no;1;2382;932020281;420.364256480909
30;X;O;1;no;1;2382;932020281;420.364256480909
hääl;NOUN;O;1;no;205532;2382;932020281;1.8996451593375616
jälle;ADV;O;2;no;307793;2382;932020281;2.537807698301303
hiljaks;ADJ;O;1;no;11877;2382;932020281;30.619701436959087
sott;NOUN;O;1;no;4339;2382;932020281;74.40843627901303
pärast;ADP;O;4;yes;1109488;2382;932020281;1.4103108890070244
kurat;NOUN;O;1;no;47499;2382;932020281;8.09828854375883
iga;DET;O;4;yes;1391258;2382;932020281;1.124873345707223
peale;ADP;O;2;yes;1213606;2382;932020281;0.6450886839640291
lootma;VERB;O;1;no;292518;2382;932020281;1.3365423397435974
jää;VERB;O;2;no;46864;2382;932020281;16.39225878056631
hiljaks;ADV;O;1;no;11877;2382;932020281;30.619701436959087
aeg;NOUN;O;8;no;2446460;2382;932020281;1.279379374337784
11;NUM;O;1;no;1;2382;932020281;420.364256480909
;PROPN;O;1;no;1;2382;932020281;420.364256480909
;NOUN;O;1;no;464;2382;932020281;280.9474776564323
sõber;NOUN;O;2;no;334302;2382;932020281;2.337127754726727
nõmm;NOUN;O;2;no;10162;2382;932020281;70.62225534860167
tuli;NOUN;O;1;yes;132664;2382;932020281;2.935778894305533
seesama;DET;O;1;yes;50200;2382;932020281;7.67050420751541
tont;NOUN;O;1;no;9500;2382;932020281;37.59658878525275
