lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
buss;NOUN;O;2;no;129516;14924;932020281;0.9646311892440766
mina;PRON;O;551;yes;11806985;14924;932020281;2.9142727244978315
nagu;SCONJ;O;120;yes;1703742;14924;932020281;4.396772902350735
väga;ADV;O;124;yes;2228455;14924;932020281;3.47399033302481
halb;ADJ;O;1;no;177888;14924;932020281;0.35445206028943066
mälu;NOUN;O;1;no;49516;14924;932020281;1.2564045973766371
mis;PRON;O;123;yes;9028438;14924;932020281;0.8508254546488838
minevik;NOUN;O;1;no;55451;14924;932020281;1.1241527022445998
poolt;ADP;O;5;yes;608747;14924;932020281;0.5136925029495742
aga;CCONJ;O;128;yes;4573369;14924;932020281;1.7477366135056978
mäletama;VERB;O;9;no;147820;14924;932020281;3.784768490369839
ema;NOUN;O;9;no;319178;14924;932020281;1.7587451924940578
ikka;ADV;O;35;yes;1124710;14924;932020281;1.9426430715833223
rääkis;NOUN;O;1;no;30;14924;932020281;65.88543491381782
test;NOUN;O;1;no;105811;14924;932020281;0.59379174809503
ja;CCONJ;O;500;yes;30008401;14924;932020281;1.0405590875170914
ükskord;ADV;O;1;no;36974;14924;932020281;1.6721123489022236
see;PRON;O;326;yes;18819336;14924;932020281;1.081812012956659
kommike;NOUN;O;1;no;153;14924;932020281;58.41653443674039
laulmine;NOUN;O;3;no;12438;14924;932020281;14.08265128321197
peale;ADP;O;25;yes;1213606;14924;932020281;1.2862583158446674
sajand;NOUN;O;2;no;175301;14924;932020281;0.7140218600212168
loomulikult;ADV;O;6;no;169880;14924;932020281;2.1991347308850546
laps;NOUN;O;3;no;1520720;14924;932020281;0.12373744506449279
veelgi;ADV;O;1;yes;149700;14924;932020281;0.42078121564962556
rohkem;ADV;O;12;yes;1094826;14924;932020281;0.6847727859037324
motiveeritud;VERB;O;1;no;9665;14924;932020281;5.981221412139924
nii;ADV;O;91;yes;3438422;14924;932020281;1.6526308372637517
et;SCONJ;O;406;yes;12219169;14924;932020281;2.074948507840471
see;DET;O;206;yes;18819336;14924;932020281;0.6836172310674745
niisugune;DET;O;45;yes;62699;14924;932020281;44.180208059736934
muusikaline;ADJ;O;2;no;22332;14924;932020281;5.4089631722409885
uss;NOUN;O;1;no;9863;14924;932020281;5.871515102306664
sees;ADV;O;4;yes;220473;14924;932020281;1.1324785557128128
tõenäoliselt;ADV;O;2;no;119865;14924;932020281;1.041699775751743
sünd;NOUN;O;1;no;53702;14924;932020281;1.160140225515143
saadik;ADP;O;1;yes;48632;14924;932020281;1.2788132248000004
sest;SCONJ;O;35;yes;1381737;14924;932020281;1.5815214195929048
kuskil;ADV;O;11;yes;132728;14924;932020281;5.146596315408205
nelja-viieastane;ADJ;O;1;no;1;14924;932020281;67.93327637172575
ütlema;VERB;O;71;no;1762423;14924;932020281;2.5150694991101337
saama;VERB;O;57;yes;7285159;14924;932020281;0.48869070631974854
prelaulja;NOUN;O;1;no;1;14924;932020281;67.93327637172575
hiljem;ADV;O;8;no;361790;14924;932020281;1.3799571763578562
mõtlema;VERB;O;33;no;868033;14924;932020281;2.372728953414034
kuidas;ADV;O;40;yes;1325101;14924;932020281;1.8845505015368096
võima;AUX;O;46;yes;3045930;14924;932020281;0.9431614560384622
hull;ADJ;O;2;no;92288;14924;932020281;1.3498627071618847
tulevik;NOUN;O;6;no;242274;14924;932020281;1.544528568078113
ennustama;VERB;O;2;no;42517;14924;932020281;2.8961350135027795
ooperilaulja;NOUN;O;1;no;1877;14924;932020281;22.56413919056294
aeg;NOUN;O;48;no;2446460;14924;932020281;1.225216476643341
paks;ADJ;O;2;no;63204;14924;932020281;1.9619899767225542
tädi;NOUN;O;1;no;26810;14924;932020281;2.2847335546433927
kes;PRON;O;66;yes;3572087;14924;932020281;1.1538435375147411
seisma;VERB;O;5;no;266154;14924;932020281;1.1726092649644784
lava;NOUN;O;14;no;91367;14924;932020281;9.482738583971159
peal;ADP;O;13;yes;291839;14924;932020281;2.7762186837094034
arust;ADP;O;2;no;47656;14924;932020281;2.58982004639121
röökima;VERB;O;1;no;5042;14924;932020281;10.609794012783036
seal;ADV;O;82;yes;913842;14924;932020281;5.599112416477136
ei;AUX;O;189;yes;10371475;14924;932020281;1.1380377491266513
mitte;ADV;O;25;yes;1399096;14924;932020281;1.1158416873559462
kõigepealt;ADV;O;5;yes;78956;14924;932020281;3.9203317446392827
saama;AUX;O;41;yes;7285159;14924;932020281;0.3515502744371071
?;PUNCT;O;61;no;1;14924;932020281;4083.9941659590695
kas;ADV;O;50;yes;2001493;14924;932020281;1.5598522816462776
tee;NOUN;O;6;yes;665143;14924;932020281;0.563958465360429
toetama;VERB;O;4;no;333423;14924;932020281;0.7499107905862097
tema;PRON;O;202;yes;9154483;14924;932020281;1.3779883344131165
panema;VERB;O;18;no;1364289;14924;932020281;0.8240804100454017
muusikakool;NOUN;O;1;no;20465;14924;932020281;2.9622407128286365
vanaema;NOUN;O;1;no;59006;14924;932020281;1.0574777797539352
oma;PRON;O;64;yes;4547218;14924;932020281;0.8789953452468328
farm;NOUN;O;1;no;17658;14924;932020281;3.409524231362953
võib-olla;ADV;O;31;yes;138681;14924;932020281;13.873464312777571
palju;ADV;O;54;yes;2035102;14924;932020281;1.6567953287734087
loom;NOUN;O;1;no;215235;14924;932020281;0.2932136665769144
isegi;ADV;O;10;yes;696839;14924;932020281;0.8963442811298032
müüma;VERB;O;2;no;261874;14924;932020281;0.4788102981950367
üks;DET;O;68;yes;3227082;14924;932020281;1.3158577032004102
lehm;NOUN;O;1;no;25592;14924;932020281;2.3896499828497557
ära;ADV;O;27;yes;1434107;14924;932020281;1.1756557231613067
klaver;NOUN;O;10;no;19909;14924;932020281;30.010194085227965
ostma;VERB;O;5;no;512016;14924;932020281;0.6105638964205821
kõik;PRON;O;46;yes;3161580;14924;932020281;0.908670955546655
eest;ADP;O;7;yes;1111793;14924;932020281;0.3937089061505559
muusikaliselt;ADV;O;1;no;2088;14924;932020281;20.98764866195222
eile;ADV;O;1;no;201877;14924;932020281;0.31252616141914386
minema;VERB;O;69;yes;2265890;14924;932020281;1.9013659565650392
eks;ADV;O;29;yes;289758;14924;932020281;6.233492446898374
esimene;ADJ;O;23;no;1425681;14924;932020281;1.007496356338913
ilus;ADJ;O;3;no;318744;14924;932020281;0.5889879794589818
põnev;ADJ;O;8;no;161518;14924;932020281;3.0811990915357774
tulema;VERB;O;75;yes;3338518;14924;932020281;1.4028552056400188
faas;NOUN;O;2;no;27152;14924;932020281;4.480634456147595
kus;ADV;O;35;yes;1609423;14924;932020281;1.3579121648593766
tahtma;VERB;O;38;no;1254286;14924;932020281;1.8913638478805932
tegema;VERB;O;103;yes;3824221;14924;932020281;1.6818662500602433
kõik;DET;O;23;yes;3161580;14924;932020281;0.4544828321983894
muu;PRON;O;14;yes;842691;14924;932020281;1.0374864837019757
võimalik;ADJ;O;9;no;944251;14924;932020281;0.5956433274383287
arvama;VERB;O;30;no;778296;14924;932020281;2.4055412553863116
klaad;PROPN;O;1;no;42;14924;932020281;65.0737216113452
kraas;PROPN;O;1;no;520;14924;932020281;43.65167996547993
vastu;ADP;O;6;yes;1054528;14924;932020281;0.35590040270078765
radiaator;NOUN;O;1;no;9860;14924;932020281;5.8731472846829265
üritama;VERB;O;10;no;192802;14924;932020281;3.228359493391059
ise;PRON;O;35;yes;3519608;14924;932020281;0.6211321726737252
haige;ADJ;O;2;no;102751;14924;932020281;1.213643551250365
küll;ADV;O;25;yes;1083797;14924;932020281;1.4401842296901615
välja;ADV;O;16;yes;1818512;14924;932020281;0.5497007208741195
asi;NOUN;O;65;no;1426594;14924;932020281;2.8442590495412814
no;INTJ;O;20;no;322221;14924;932020281;3.8679945054081752
range;ADJ;O;1;no;31681;14924;932020281;1.943491405073101
miski;PRON;O;38;yes;1421997;14924;932020281;1.6684416094759953
alustama;VERB;O;8;no;424970;14924;932020281;1.175248839109852
viima;VERB;O;4;no;562042;14924;932020281;0.44537834529245524
lõpp;NOUN;O;6;no;549360;14924;932020281;0.6826169241210767
käima;VERB;O;49;no;1068320;14924;932020281;2.862782650228588
paar;NUM;O;5;no;441826;14924;932020281;0.7073559993904213
isa;NOUN;O;29;no;231885;14924;932020281;7.782996464877553
niisugune;PRON;O;3;yes;62699;14924;932020281;2.9590179826649115
hell;ADJ;O;1;no;9794;14924;932020281;5.909286291568427
süda;NOUN;O;4;no;195068;14924;932020281;1.2792674063804625
soe;ADJ;O;2;no;209140;14924;932020281;0.599005182936195
miks;ADV;O;10;yes;593569;14924;932020281;1.0520470818895433
piinama;VERB;O;2;no;10791;14924;932020281;10.733942782828873
tänu;ADP;O;4;yes;332692;14924;932020281;0.7515539120480781
sihikindlus;NOUN;O;1;no;2398;14924;932020281;19.033855430623497
pidama;AUX;O;48;yes;3575612;14924;932020281;0.8384029417924301
praegu;ADV;O;17;yes;544031;14924;932020281;1.9498585304361744
väga-väga;ADV;O;4;no;12345;14924;932020281;18.884993190392862
tänulik;ADJ;O;1;no;41382;14924;932020281;1.4979225369908602
muidugi;ADV;O;25;yes;425640;14924;932020281;3.66224120247471
kergem;ADJ;O;2;no;62630;14924;932020281;1.9797078252374383
edasi;ADV;O;18;yes;604955;14924;932020281;1.8568674695721132
kaheksas;ADJ;O;1;no;19051;14924;932020281;3.171849085789267
klass;NOUN;O;5;no;253883;14924;932020281;1.2290780252224545
tallinn;PROPN;O;17;no;826987;14924;932020281;1.2834598165247098
muusikakeskkool;NOUN;O;2;no;2441;14924;932020281;37.30609912042698
noorus;NOUN;O;3;no;20732;14924;932020281;8.691153849773979
koor;NOUN;O;5;no;53923;14924;932020281;5.709368811088912
muu;DET;O;1;yes;842691;14924;932020281;0.07513204723655612
loomne;ADJ;O;1;no;11987;14924;932020281;4.9061866326516865
populaarne;ADJ;O;2;no;84291;14924;932020281;1.4765286248162988
ilma;ADV;O;2;yes;448642;14924;932020281;0.27989657600665074
nägema;VERB;O;22;no;1467770;14924;932020281;0.9361029647437376
tõnu;PROPN;O;2;no;36867;14924;932020281;3.329034139052755
kaljuste;PROPN;O;2;no;5782;14924;932020281;18.74200906039778
kammerkoor;NOUN;O;2;no;7660;14924;932020281;14.645476246891606
tagantjärgi;ADV;O;1;no;7582;14924;932020281;7.444558800387737
kaugele;ADV;O;1;no;48005;14924;932020281;1.2951978736271157
tundma;VERB;O;22;no;633313;14924;932020281;2.167705337128285
kogemus;NOUN;O;10;no;331462;14924;932020281;1.8816315138227933
eesti;PROPN;O;16;no;3051164;14924;932020281;0.32769273407279303
lage;NOUN;O;1;no;9151;14924;932020281;6.286124875602462
puudutama;VERB;O;3;no;117116;14924;932020281;1.594989334159122
kerge;ADJ;O;2;no;177927;14924;932020281;0.7035386235511192
või;ADV;O;1;yes;4123906;14924;932020281;0.01536620936336315
jõudma;VERB;O;17;no;869599;14924;932020281;1.2206351860088471
suhteliselt;ADV;O;14;no;101296;14924;932020281;8.561717995472597
juba;ADV;O;21;yes;1852141;14924;932020281;0.7082317840786164
tipp;NOUN;O;1;no;71524;14924;932020281;0.8747806512665871
vaikselt;ADV;O;2;no;73642;14924;932020281;1.6873735446210958
allapoole;ADV;O;1;yes;19379;14924;932020281;3.12062731131681
veel;ADV;O;25;yes;1878717;14924;932020281;0.8311177308316909
kogema;VERB;O;3;no;49219;14924;932020281;3.7543669542876215
otsustama;VERB;O;2;no;383510;14924;932020281;0.32731653227246205
mingi;DET;O;28;yes;1065792;14924;932020281;1.6401270696246952
veenieksam;NOUN;O;1;no;1;14924;932020281;67.93327637172575
tegelikult;ADV;O;38;no;475760;14924;932020281;4.980309893520487
eellugu;NOUN;O;1;no;2180;14924;932020281;20.367195225742886
natuke;ADV;O;13;no;312289;14924;932020281;2.5949611422106758
keerulisem;ADJ;O;2;no;45456;14924;932020281;2.712644949621545
solist;NOUN;O;1;no;14141;14924;932020281;4.205071274898673
seni;ADV;O;1;yes;174633;14924;932020281;0.3610236509992172
ooperimaja;NOUN;O;1;no;2052;14924;932020281;21.240849136708075
oskus;NOUN;O;2;no;164812;14924;932020281;0.7592082581613439
päris;ADV;O;19;yes;460557;14924;932020281;2.5731988202044276
võtma;VERB;O;28;no;2139597;14924;932020281;0.8173507226041136
kursus;NOUN;O;11;no;103320;14924;932020281;6.598377336395367
soome;PROPN;O;2;no;304283;14924;932020281;0.41228059098253295
helsingi;PROPN;O;2;no;37389;14924;932020281;3.283686812498218
viibima;VERB;O;3;no;83594;14924;932020281;2.227542863615904
professor;NOUN;O;12;no;52590;14924;932020281;14.019374984067015
viin;PROPN;O;4;no;36245;14924;932020281;6.744393060557798
pärast;ADP;O;14;yes;1109488;14924;932020281;0.7882129868839066
lõppkontsert;NOUN;O;1;no;1667;14924;932020281;24.387314355704415
kõnetama;VERB;O;1;no;16386;14924;932020281;3.659952095051957
vini;NOUN;O;1;no;93;14924;932020281;61.8359712334299
õppima;VERB;O;16;no;353366;14924;932020281;2.8229051032950605
mees;NOUN;O;16;no;1081890;14924;932020281;0.9236510440367898
teine;DET;O;26;yes;2488232;14924;932020281;0.6526933217687869
üle;ADP;O;9;yes;1448447;14924;932020281;0.3884366693325211
50;NUM;O;2;no;1;14924;932020281;134.86762453151482
blond;NOUN;O;1;no;12391;14924;932020281;4.75741410526779
skandinaavia;ADJ;O;1;no;17642;14924;932020281;3.412461257751236
oskama;VERB;O;8;no;442667;14924;932020281;1.1283633011468686
kohe-kohe;ADV;O;1;no;7469;14924;932020281;7.544693678807968
reageerima;VERB;O;1;no;58637;14924;932020281;1.0640283206036674
tõsiselt;ADV;O;2;no;71389;14924;932020281;1.7399399019714232
taga;ADP;O;1;yes;249431;14924;932020281;0.2531648824912677
uurima;VERB;O;4;no;275215;14924;932020281;0.9079816879437992
maa;NOUN;O;6;no;416323;14924;932020281;0.9002615378950166
tali;PROPN;O;1;no;16989;14924;932020281;3.536803352474161
vinima;VERB;O;1;no;1;14924;932020281;67.93327637172575
tõesti;ADV;O;19;yes;300214;14924;932020281;3.9432797465372604
üks;PRON;O;4;yes;3227082;14924;932020281;0.07767513896162266
parem;ADJ;O;3;no;622529;14924;932020281;0.3020001686423518
mitu;DET;O;11;yes;814408;14924;932020281;0.8436899339964984
järjekord;NOUN;O;1;no;60833;14924;932020281;1.0261977462524365
koheselt;ADV;O;2;no;45940;14924;932020281;2.684634205733276
sinna;ADV;O;26;yes;368635;14924;932020281;4.396119360405169
omamoodi;ADV;O;7;no;31912;14924;932020281;13.338493486274546
õnn;NOUN;O;4;no;255345;14924;932020281;0.9783804935786595
sans;NOUN;O;1;no;572;14924;932020281;42.1424667009515
eksam;NOUN;O;2;no;37831;14924;932020281;3.2462441787559855
niukne;ADJ;O;3;no;130;14924;932020281;177.289771801255
korralik;ADJ;O;3;no;179328;14924;932020281;1.044520759363526
muusikaharidus;NOUN;O;1;no;946;14924;932020281;33.74996811847434
kergelt;ADV;O;1;no;72054;14924;932020281;0.8684282875757561
läbi;ADP;O;6;yes;954418;14924;932020281;0.39319478544848063
kodumaa;NOUN;O;1;no;50637;14924;932020281;1.2290930536245033
äraminek;NOUN;O;1;no;1546;14924;932020281;25.578129886822435
palju;PRON;O;7;yes;2035102;14924;932020281;0.21516818786786548
loobumine;NOUN;O;1;no;20235;14924;932020281;2.9944283025274165
ju;ADV;O;42;yes;846605;14924;932020281;3.0958864796397703
proovikivi;NOUN;O;1;no;3460;14924;932020281;14.431428034108894
või;CCONJ;O;53;yes;4123906;14924;932020281;0.8026595307301688
poolteist;NUM;O;1;no;32572;14924;932020281;1.891806537782648
patjanutm;NOUN;O;1;no;1;14924;932020281;67.93327637172575
üldse;ADV;O;10;no;442655;14924;932020281;1.4099670075350301
inimene;NOUN;O;50;no;2532682;14924;932020281;1.232818894949314
suhtlema;VERB;O;6;no;96514;14924;932020281;3.8548382496214812
keegi;PRON;O;24;yes;909939;14924;932020281;1.6465103080178007
eriti;ADV;O;8;no;605950;14924;932020281;0.8247745660318362
inglise;ADJ;O;3;no;115537;14924;932020281;1.6166130084423005
keel;NOUN;O;15;no;565820;14924;932020281;1.6545129997861416
rääkima;VERB;O;16;no;1111753;14924;932020281;0.898861466910008
kohe;ADV;O;5;yes;544479;14924;932020281;0.5742229809779686
vaja;ADV;O;18;no;695844;14924;932020281;1.6146535837184102
sukelduma;VERB;O;1;no;11183;14924;932020281;5.231780313979503
kool;NOUN;O;11;no;592567;14924;932020281;1.1590485314868555
muusikaajalugu;NOUN;O;1;no;902;14924;932020281;34.55966396131594
saksa;ADJ;O;1;no;109581;14924;932020281;0.5735353576296693
märkama;VERB;O;2;no;153187;14924;932020281;0.8164743631822157
teadmine;NOUN;O;1;no;214857;14924;932020281;0.2937272921813207
vene;ADJ;O;2;no;243755;14924;932020281;0.5142660562611278
muusikaarv;NOUN;O;1;no;1;14924;932020281;67.93327637172575
võltsimine;NOUN;O;1;no;4310;14924;932020281;12.091354327516427
kuhugi;ADV;O;2;yes;62069;14924;932020281;1.9973363665690642
suur;ADJ;O;42;no;1643508;14924;932020281;1.5956060237659264
nimi;NOUN;O;7;no;538710;14924;932020281;0.8118154890033721
tundmatu;ADJ;O;1;no;34491;14924;932020281;1.7893201682634416
helilooja;NOUN;O;2;no;33428;14924;932020281;3.6622280170125157
laulja;NOUN;O;5;no;46706;14924;932020281;6.574319001432206
hakkama;VERB;O;27;yes;1534212;14924;932020281;1.0989925471906767
nii-öelda;ADV;O;19;no;15927;14924;932020281;70.43724859045778
kreeka;PROPN;O;1;no;63826;14924;932020281;0.9787687198367742
ajalugu;NOUN;O;3;no;212490;14924;932020281;0.8822207428216202
õppimine;NOUN;O;2;no;81012;14924;932020281;1.535612098438537
kõigest;ADV;O;1;yes;47523;14924;932020281;1.308081685695874
pihta;ADV;O;1;yes;52685;14924;932020281;1.1821455999870063
samm;NOUN;O;3;no;184633;14924;932020281;1.0146596216338368
kaasa;ADV;O;10;no;517303;14924;932020281;1.2068714754704368
marssima;VERB;O;1;no;7228;14924;932020281;7.767520475063171
teine;PRON;O;16;yes;2488232;14924;932020281;0.40180144072051366
raske;ADJ;O;10;no;360052;14924;932020281;1.7326059560202138
kõrvalt;ADP;O;1;yes;41398;14924;932020281;1.4973563487293675
elementaarne;ADJ;O;1;no;14024;14924;932020281;4.237967281317451
pood;NOUN;O;1;no;210193;14924;932020281;0.30021607351529206
hapukoor;NOUN;O;1;no;10338;14924;932020281;5.624047076157895
hoopis;ADV;O;9;yes;292629;14924;932020281;1.917802161538619
nimetus;NOUN;O;1;no;45866;14924;932020281;1.3543975627390328
kogu;DET;O;11;yes;815676;14924;932020281;0.8423798821604419
tõlkimisraamat;NOUN;O;1;no;1;14924;932020281;67.93327637172575
teadma;VERB;O;36;no;1482710;14924;932020281;1.5159800985446246
arst;NOUN;O;8;no;159965;14924;932020281;3.1109392457089133
häda;NOUN;O;1;no;81139;14924;932020281;0.7722960478934346
teenindus;NOUN;O;1;no;31468;14924;932020281;1.956268053534748
britt;NOUN;O;1;no;28315;14924;932020281;2.1671652018094427
avastamine;NOUN;O;1;no;22903;14924;932020281;2.659243577825854
väsitav;ADJ;O;1;no;8174;14924;932020281;6.960573626422635
pett;NOUN;O;1;no;1637;14924;932020281;24.672099741044523
ooper;NOUN;O;2;no;17499;14924;932020281;6.827306737213854
kaheaastane;ADJ;O;1;no;8804;14924;932020281;6.510167684561157
leping;NOUN;O;1;no;237682;14924;932020281;0.2656303453374454
laud;NOUN;O;5;no;187264;14924;932020281;1.6641560297415605
saatus;NOUN;O;2;no;45791;14924;932020281;2.6931955207820155
märk;NOUN;O;1;no;143901;14924;932020281;0.43762896393808876
sensatsioon;NOUN;O;1;no;1644;14924;932020281;24.605056519583446
ülikool;NOUN;O;6;no;313259;14924;932020281;1.1955740998473894
otse;ADV;O;1;no;172006;14924;932020281;0.36650774946197223
teater;NOUN;O;8;no;122748;14924;932020281;4.0470631697226525
praktiliselt;ADV;O;5;no;43084;14924;932020281;7.115308015685871
mõni;DET;O;16;yes;1272983;14924;932020281;0.7850992206041804
üksik;ADJ;O;2;no;81857;14924;932020281;1.519938616390117
reegel;NOUN;O;2;no;188689;14924;932020281;0.6636090700900265
seitse;NUM;O;2;no;109382;14924;932020281;1.1406911706931018
repertuaar;NOUN;O;1;no;11802;14924;932020281;4.977463771136759
võitlema;VERB;O;1;no;91700;14924;932020281;0.684246380650287
shanss;NOUN;O;1;no;364;14924;932020281;48.905966626303304
folk;PROPN;O;1;no;8407;14924;932020281;6.786913691423242
sober;NOUN;O;1;no;341;14924;932020281;49.78956388645173
lihtsalt;ADV;O;15;no;750446;14924;932020281;1.2479718063343048
õige;ADJ;O;4;no;400227;14924;932020281;0.6250300377634771
koht;NOUN;O;14;no;1152627;14924;932020281;0.7587366276830555
ajal;ADP;O;4;no;317627;14924;932020281;0.787095707960864
nüüdne;ADJ;O;1;no;81787;14924;932020281;0.7662460748964759
kujunema;VERB;O;2;no;109268;14924;932020281;1.141871195824925
koduteater;NOUN;O;1;no;459;14924;932020281;45.56592414600332
tänapäev;NOUN;O;1;no;159346;14924;932020281;0.3954573715003137
suurem;ADJ;O;8;no;679318;14924;932020281;0.7358189488962025
luksus;NOUN;O;2;no;9806;14924;932020281;11.718568753390162
jalg;NOUN;O;5;no;242027;14924;932020281;1.289055008378642
hoidma;VERB;O;5;no;581462;14924;932020281;0.5377588557191588
fännklubi;NOUN;O;1;no;1050;14924;932020281;31.979049466446014
alati;ADV;O;23;yes;548893;14924;932020281;2.614117886276241
kaks;NUM;O;12;no;1334057;14924;932020281;0.562061006364112
käsi;NOUN;O;9;no;695582;14924;932020281;0.8082995357527073
ootama;VERB;O;5;no;587237;14924;932020281;0.5324788132743962
tõttu;ADP;O;1;yes;362767;14924;932020281;0.17427356433522245
õnnelik;ADJ;O;1;no;99880;14924;932020281;0.6287258645638314
lugema;VERB;O;9;no;754128;14924;932020281;0.7456254391920569
ise;ADV;O;9;yes;3519608;14924;932020281;0.15991636396550538
roll;NOUN;O;10;no;210397;14924;932020281;2.9595701656845
valima;VERB;O;5;no;477367;14924;932020281;0.6547944458259477
määrama;VERB;O;1;no;153466;14924;932020281;0.4105177287522388
umbes;ADV;O;8;yes;373703;14924;932020281;1.3360759881293225
etendus;NOUN;O;5;no;66001;14924;932020281;4.67911862648897
ilm;NOUN;O;1;no;211073;14924;932020281;0.2989699230970459
ringi;ADV;O;5;yes;165164;14924;932020281;1.885581252302992
režissöör;NOUN;O;3;no;25864;14924;932020281;7.026615567995386
uus;ADJ;O;8;no;1948565;14924;932020281;0.25675384455711453
dirigent;NOUN;O;2;no;20016;14924;932020281;6.006974752279048
esinema;VERB;O;7;no;186435;14924;932020281;2.3381369353270984
poiss;NOUN;O;6;no;218655;14924;932020281;1.7106596089873347
õnnetus;NOUN;O;4;no;75374;14924;932020281;3.285932573498734
hääleliik;NOUN;O;1;no;113;14924;932020281;60.652530636961124
metsosopran;NOUN;O;1;no;995;14924;932020281;32.89177868782287
selline;DET;O;58;yes;1661084;14924;932020281;2.1799405223104493
junge;PROPN;O;1;no;490;14924;932020281;44.57258834946126
lavaroll;NOUN;O;1;no;126;14924;932020281;59.907286984792904
leidma;VERB;O;10;no;1279626;14924;932020281;0.4884144674910847
osalt;ADV;O;1;no;11463;14924;932020281;5.1135958774312416
elama;VERB;O;25;no;568404;14924;932020281;2.743914969098417
teine;ADJ;O;8;yes;2488232;14924;932020281;0.20108793588189505
mood;NOUN;O;3;no;113684;14924;932020281;1.6427488304443154
hansu;PROPN;O;1;no;37;14924;932020281;65.40949230101637
kreetet;PROPN;O;1;no;1;14924;932020281;67.93327637172575
mängima;VERB;O;31;no;537718;14924;932020281;3.5958714964070824
lühike;ADJ;O;2;no;117557;14924;932020281;1.0619906269777326
püks;NOUN;O;1;no;44676;14924;932020281;1.3897363713461428
suu;NOUN;O;1;no;114251;14924;932020281;0.5502818423667745
näitama;VERB;O;5;no;578982;14924;932020281;0.5400585793256639
istuma;VERB;O;5;no;226540;14924;932020281;1.3768178676968943
harkis;ADJ;O;1;no;549;14924;932020281;42.796932238362935
miseks;ADV;O;1;no;1;14924;932020281;67.93327637172575
daam;NOUN;O;1;no;19424;14924;932020281;3.1137287021058375
kukerpalli;NOUN;O;1;no;1;14924;932020281;67.93327637172575
niisugune;ADJ;O;3;yes;62699;14924;932020281;2.9590179826649115
teistmoodi;ADV;O;1;no;34506;14924;932020281;1.788562795184722
väljaelamine;NOUN;O;1;no;779;14924;932020281;37.04405220290795
hoffmann;PROPN;O;1;no;1497;14924;932020281;26.094110907754185
lugu;NOUN;O;10;no;456156;14924;932020281;1.368320839348369
niklas;PROPN;O;1;no;776;14924;932020281;37.10911709578127
keru;PROPN;O;1;no;15;14924;932020281;66.92900445877382
piin;NOUN;O;1;no;8802;14924;932020281;6.511505295845421
teatud;ADJ;O;8;no;159599;14924;932020281;3.1180319793247366
kehaline;ADJ;O;2;no;28223;14924;932020281;4.316039835520239
proportsioon;NOUN;O;1;no;6979;14924;932020281;8.012003807122868
taks;VERB;O;1;no;3480;14924;932020281;14.366009350082185
eelis;NOUN;O;1;no;64099;14924;932020281;0.9746598521093288
ega;ADV;O;17;yes;709853;14924;932020281;1.4949679066774422
ainult;ADV;O;18;yes;949084;14924;932020281;1.1842451855317084
loll;ADJ;O;1;no;66437;14924;932020281;0.9408348873892425
kilo;NOUN;O;1;no;35886;14924;932020281;1.7215245177728145
maha;ADV;O;3;no;411840;14924;932020281;0.45614848879198977
sõltuma;VERB;O;3;no;145077;14924;932020281;1.289545898633059
niisuellima;VERB;O;1;no;1;14924;932020281;67.93327637172575
kaduma;VERB;O;2;no;240644;14924;932020281;0.5208887404959595
proovima;VERB;O;13;no;314028;14924;932020281;2.580633490649445
