lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
unustama;VERB;O;1;no;131919;1626;932020281;4.321609452932132
pea;NOUN;O;2;yes;496234;1626;932020281;2.3077370195706894
aegus;NOUN;O;1;yes;83;1626;932020281;565.6342398522459
armoon;NOUN;O;1;no;1;1626;932020281;615.3459220229404
hakkama;VERB;O;2;yes;1534212;1626;932020281;0.7473751092520189
asemel;ADP;O;2;yes;194343;1626;932020281;5.8754490370765025
tegema;VERB;O;3;yes;3824221;1626;932020281;0.4497928907810732
umbes;ADV;O;3;yes;373703;1626;932020281;4.592540850510025
kell;NOUN;O;1;no;871096;1626;932020281;0.6583850653021927
kaks;NUM;O;8;no;1334057;1626;932020281;3.4356220081060846
ringis;ADP;O;1;yes;13999;1626;932020281;38.45217635988609
valmis;ADJ;O;1;no;314112;1626;932020281;1.8223809630348133
siis;ADV;O;21;yes;4827992;1626;932020281;2.492914419539469
villem;PROPN;O;1;no;6245;1626;932020281;79.99562528727483
kapp;PROPN;O;1;no;57429;1626;932020281;9.837563193955361
tulema;VERB;O;7;yes;3338518;1626;932020281;1.201790543199276
kontrollima;VERB;O;1;no;163669;1626;932020281;3.4880113385562055
õpetaja;NOUN;O;1;no;350694;1626;932020281;1.632786517389228
kas;ADV;O;1;yes;2001493;1626;932020281;0.28671746470561
eksamitöö;NOUN;O;2;no;790;1626;932020281;666.2688253641397
olema;VERB;O;7;yes;44175299;1626;932020281;0.0908479370278974
juba;ADV;O;4;yes;1852141;1626;932020281;1.2377951728644625
valmima;VERB;O;5;no;66569;1626;932020281;42.472292008795215
selguma;VERB;O;1;no;197232;1626;932020281;2.8972475642345237
meelepaha;ADJ;O;1;no;1150;1626;932020281;275.7563076197757
ei;AUX;O;7;yes;10371475;1626;932020281;0.3869226733980991
veel;ADV;O;7;yes;1878717;1626;932020281;2.135143003059348
alustama;VERB;O;1;no;424970;1626;932020281;1.348033579881238
lõpetatud;ADJ;O;1;no;875;1626;932020281;317.72207047965503
kuju;NOUN;O;2;no;139858;1626;932020281;8.149217022521668
hoopis;ADV;O;1;yes;292629;1626;932020281;1.9557440716362273
mingi;DET;O;4;yes;1065792;1626;932020281;2.150251420104866
loominguline;ADJ;O;3;no;29161;1626;932020281;57.173610977108964
töö;NOUN;O;5;no;1240583;1626;932020281;2.309213338085391
muidugi;ADV;O;6;yes;425640;1626;932020281;8.064573121315231
kasutama;VERB;O;4;no;1455497;1626;932020281;1.5748964127525047
seal;ADV;O;5;yes;913842;1626;932020281;3.1340232458564787
isegi;ADV;O;6;yes;696839;1626;932020281;4.930157815493561
kurjem;ADJ;O;1;no;1534;1626;932020281;232.81650580960815
sõna;NOUN;O;2;no;867383;1626;932020281;1.3213274020110846
võtma;VERB;O;3;no;2139597;1626;932020281;0.8037857082854594
leht;NOUN;O;1;no;285755;1626;932020281;2.002637665686109
käest;ADP;O;1;yes;54307;1626;932020281;10.39356277785987
ära;ADV;O;1;yes;1434107;1626;932020281;0.4000798702781096
nõudma;VERB;O;1;no;245266;1626;932020281;2.331985547336084
kohe;ADV;O;3;yes;544479;1626;932020281;3.154550551225964
lõpetama;VERB;O;1;no;317669;1626;932020281;1.802035111411998
tund;NOUN;O;1;no;483942;1626;932020281;1.1840812274192813
jooksul;ADP;O;2;yes;563451;1626;932020281;2.0328897019330134
katki;ADV;O;1;no;46969;1626;932020281;11.985761925529957
miski;PRON;O;5;yes;1421997;1626;932020281;2.0148039736374765
eksamine;NOUN;O;1;no;1;1626;932020281;615.3459220229404
jääma;VERB;O;6;no;1700286;1626;932020281;2.022151898258792
mälestus;NOUN;O;1;no;65744;1626;932020281;8.610745252317528
üks;PRON;O;2;yes;3227082;1626;932020281;0.35542857703425357
tantsulugu;NOUN;O;1;no;536;1626;932020281;391.09148048483127
hiljem;ADV;O;3;no;361790;1626;932020281;4.743375197732014
professor;NOUN;O;1;no;52590;1626;932020281;10.726990910727277
eugen;PROPN;O;1;no;1707;1626;932020281;217.55430574428692
kapi;PROPN;O;1;no;1;1626;932020281;615.3459220229404
juures;ADP;O;1;yes;402986;1626;932020281;1.4214028497134983
orgstratsioon;PROPN;O;1;no;1;1626;932020281;615.3459220229404
õppima;VERB;O;2;no;353366;1626;932020281;3.238314538040968
ülesanne;NOUN;O;2;no;213552;1626;932020281;5.349248994736097
leidma;VERB;O;6;no;1279626;1626;932020281;2.686423570490311
oma;PRON;O;7;yes;4547218;1626;932020281;0.8824070085560589
mingisugune;DET;O;3;yes;53640;1626;932020281;31.527633131646567
lõik;NOUN;O;1;no;57576;1626;932020281;9.812846551987883
mis;PRON;O;11;yes;9028438;1626;932020281;0.6984000277853579
orkestratsioon;NOUN;O;2;no;343;1626;932020281;899.8511215643133
õpetus;NOUN;O;1;no;46065;1626;932020281;12.216311196864494
meenuma;VERB;O;1;no;42969;1626;932020281;13.07783330326213
orkistreerima;VERB;O;1;no;1;1626;932020281;615.3459220229404
1954;NUM;O;1;no;1;1626;932020281;615.3459220229404
kusagil;ADV;O;2;yes;62453;1626;932020281;18.1009396981926
samas;ADV;O;1;yes;389430;1626;932020281;1.4707635355118909
ka;ADV;O;8;yes;7949676;1626;932020281;0.5768763403953201
lindistama;VERB;O;2;no;4769;1626;932020281;201.24966643231207
aeg;NOUN;O;9;no;2446460;1626;932020281;2.108250668751471
orkester;NOUN;O;5;no;22826;1626;932020281;120.6717988433996
käesolev;ADJ;O;1;no;189869;1626;932020281;3.0090521750486676
nüüd;ADV;O;7;yes;1119295;1626;932020281;3.5825947608848305
uuesti;ADV;O;1;no;217720;1626;932020281;2.6257714167937083
peale;ADP;O;5;yes;1213606;1626;932020281;2.360504979171371
väike;ADJ;O;1;no;698525;1626;932020281;0.8208227359665313
korrigeerimine;NOUN;O;1;no;6978;1626;932020281;72.58264892912074
osas;ADP;O;1;no;177212;1626;932020281;3.2228430916313053
arvatavasti;ADV;O;1;no;50110;1626;932020281;11.248187707251933
mälestusmärk;NOUN;O;1;no;10858;1626;932020281;48.696288165278006
eest;ADP;O;1;yes;1111793;1626;932020281;0.5159677499954671
number;NOUN;O;3;no;209229;1626;932020281;8.186706708844863
märksa;ADV;O;1;no;31425;1626;932020281;17.743606181659953
70.-te;ADJ;O;1;no;1;1626;932020281;615.3459220229404
ring;NOUN;O;1;no;118070;1626;932020281;4.824541833175199
jällegi;ADV;O;1;no;51621;1626;932020281;10.924780764420097
või;CCONJ;O;5;yes;4123906;1626;932020281;0.6950389397523382
ütlema;VERB;O;7;no;1762423;1626;932020281;2.275956575789708
suurem;ADJ;O;2;no;679318;1626;932020281;1.686627557028449
tegemine;NOUN;O;2;no;592232;1626;932020281;1.9342515571520527
väikene;ADJ;O;2;no;8258;1626;932020281;124.84503785559122
pulk;NOUN;O;1;no;21554;1626;932020281;25.53276293018247
taoline;DET;O;1;yes;62778;1626;932020281;9.01161579522003
motiivikene;NOUN;O;1;no;1;1626;932020281;615.3459220229404
väga;ADV;O;8;yes;2228455;1626;932020281;2.0572998841983403
meeldima;VERB;O;1;no;469613;1626;932020281;1.2201387759564197
kujunema;VERB;O;1;no;109268;1626;932020281;5.209892190709842
välja;ADV;O;3;yes;1818512;1626;932020281;0.9456331799680329
eesti;ADJ;O;3;no;3051164;1626;932020281;0.5637196940198947
kolmas;ADJ;O;1;no;379744;1626;932020281;1.5081859494439596
79;ADJ;O;1;no;1;1626;932020281;615.3459220229404
siin;ADV;O;2;yes;862092;1626;932020281;1.3294281536932502
täpselt;ADV;O;1;no;264891;1626;932020281;2.1598213144638048
kevad;NOUN;O;1;no;161443;1626;932020281;3.5358285041903628
vokaalkontsert;NOUN;O;2;no;1;1626;932020281;1229.6929158339442
amore;NOUN;O;1;no;429;1626;932020281;421.83811152043216
nimelt;ADV;O;2;no;164850;1626;932020281;6.920704838379807
talvine;ADJ;O;2;no;32237;1626;932020281;34.59036233675894
vaheaeg;NOUN;O;1;no;18045;1626;932020281;30.25397120183686
suvilakene;NOUN;O;1;no;1;1626;932020281;615.3459220229404
laulasmaa;PROPN;O;2;no;3366;1626;932020281;266.9434657968046
kus;ADV;O;3;yes;1609423;1626;932020281;1.0684144881120188
õppevaheaeg;NOUN;O;1;no;39;1626;932020281;591.2649162042044
maksimaalselt;ADV;O;1;no;34939;1626;932020281;16.005405493920417
felix;PROPN;O;1;no;4831;1626;932020281;99.6231484679809
väiksem;ADJ;O;3;no;224355;1626;932020281;7.637042882124922
trio;NOUN;O;1;no;8520;1626;932020281;60.74153546116877
nimetama;VERB;O;2;no;197986;1626;932020281;5.767845609233047
trioliin;NOUN;O;1;no;1;1626;932020281;615.3459220229404
üle;ADV;O;1;yes;1448447;1626;932020281;0.3961215231104545
samuti;ADV;O;1;yes;746006;1626;932020281;0.7686450675814557
niisugune;DET;O;5;yes;62699;1626;932020281;45.05543100842425
huvitav;ADJ;O;3;no;295432;1626;932020281;5.80545044921719
intrigeeriv;ADJ;O;1;no;4934;1626;932020281;97.87389023144905
otsekohe;ADV;O;1;no;7614;1626;932020281;67.18100428037681
realiseerima;VERB;O;1;no;21664;1626;932020281;25.40846653252515
kandma;VERB;O;1;no;395681;1626;932020281;1.4475828974834895
nimetus;NOUN;O;1;no;45866;1626;932020281;12.268258820152376
esitama;VERB;O;1;no;354189;1626;932020281;1.6167170972412461
nsv;PROPN;O;1;no;30521;1626;932020281;18.253580099742155
riiklik;ADJ;O;1;no;147127;1626;932020281;3.877711901567435
dirigeerima;VERB;O;1;no;2335;1626;932020281;175.73512733208773
kirill;PROPN;O;1;no;4384;1626;932020281;108.0000065330917
raudsepp;PROPN;O;1;no;7340;1626;932020281;69.4062883763435
1972.;ADJ;O;1;no;1;1626;932020281;615.3459220229404
puhkpillikvintet;NOUN;O;3;no;1;1626;932020281;1844.0399096449478
dile;NOUN;O;1;no;63;1626;932020281;577.0035405721022
viieosaline;ADJ;O;1;no;411;1626;932020281;427.4918504213176
sõit;NOUN;O;1;no;145385;1626;932020281;3.9238786026084873
följeton;NOUN;O;3;no;427;1626;932020281;1266.0051205462062
teos;NOUN;O;2;no;127969;1626;932020281;8.900848320470681
lahe;ADJ;O;2;no;68795;1626;932020281;16.454574213143783
muusikaeld;NOUN;O;1;no;1;1626;932020281;615.3459220229404
mängija;NOUN;O;1;no;213656;1626;932020281;2.6754998919615014
jaanemine;NOUN;O;1;no;1;1626;932020281;615.3459220229404
kvintett;NOUN;O;2;no;628;1626;932020281;735.4573808102281
raadio;NOUN;O;1;no;68185;1626;932020281;8.306640285473565
kõlama;VERB;O;1;no;91397;1626;932020281;6.21830734617029
10;NUM;O;1;no;1;1626;932020281;615.3459220229404
kontsert;NOUN;O;4;no;128293;1626;932020281;17.749850876258204
rohkesti;ADV;O;1;no;11582;1626;932020281;45.878959134319786
mängitud;VERB;O;5;no;17712;1626;932020281;153.77171881688537
vabariik;NOUN;O;1;no;140154;1626;932020281;4.069362959806769
linn;NOUN;O;2;no;630723;1626;932020281;1.8163845660004285
kaugemal;ADV;O;1;no;14742;1626;932020281;36.62941700885809
interpreet;NOUN;O;1;no;3346;1626;932020281;134.2046524715968
hõljeton;NOUN;O;1;no;1;1626;932020281;615.3459220229404
arvama;VERB;O;5;no;778296;1626;932020281;3.679183717280071
janune;ADJ;O;1;no;1405;1626;932020281;245.6676263127594
rääkima;VERB;O;3;no;1111753;1626;932020281;1.5462836322157356
test;NOUN;O;1;no;105811;1626;932020281;5.378620761963223
puhkpillikvintett;NOUN;O;3;no;305;1626;932020281;1390.8637239813727
pidama;AUX;O;4;yes;3575612;1626;932020281;0.641324369688306
tuletama;VERB;O;1;no;77093;1626;932020281;7.358283573786593
meel;NOUN;O;2;no;391428;1626;932020281;2.924172623534384
tudengipõlv;NOUN;O;1;no;517;1626;932020281;396.2195923730125
millal;ADV;O;1;yes;126295;1626;932020281;4.512643806402092
praegune;ADJ;O;1;yes;311286;1626;932020281;1.83887600261293
erso;PROPN;O;1;no;8524;1626;932020281;60.7158411273344
täis;ADJ;O;1;no;306210;1626;932020281;1.869266291055793
koosseis;NOUN;O;1;no;84456;1626;932020281;6.7237795558283935
õpine;ADJ;O;1;no;1;1626;932020281;615.3459220229404
tallinn;PROPN;O;1;no;826987;1626;932020281;0.6934618133101776
tegutsema;VERB;O;1;no;184743;1626;932020281;3.092124208249236
mtü;PROPN;O;1;no;77463;1626;932020281;7.323554774526865
liin;NOUN;O;1;no;72827;1626;932020281;7.783864575353388
vabane;ADJ;O;1;no;16;1626;932020281;605.6096442076516
tahe;NOUN;O;1;no;53495;1626;932020281;10.548624968147887
suur;ADJ;O;3;no;1643508;1626;932020281;1.046269011610495
mõnu;NOUN;O;1;no;16191;1626;932020281;33.52972873104127
tegelema;VERB;O;1;no;308940;1626;932020281;1.8527978891331065
kõik;PRON;O;2;yes;3161580;1626;932020281;0.3627902194576171
poolt;ADP;O;1;yes;608747;1626;932020281;0.9416926054195409
kardetud;ADJ;O;1;no;1;1626;932020281;615.3459220229404
sama;DET;O;2;yes;1115714;1626;932020281;1.027477292747056
lugupeetud;ADJ;O;1;no;11651;1626;932020281;45.62737818558301
ilus;ADJ;O;2;no;318744;1626;932020281;3.589035013844883
päev;NOUN;O;1;no;1364591;1626;932020281;0.4204471228613212
partituur;NOUN;O;1;no;1258;1626;932020281;262.1574923570527
ansambel;NOUN;O;4;no;47362;1626;932020281;47.49500716906762
mui;NOUN;O;1;no;1251;1626;932020281;262.9981178255705
mesi;NOUN;O;1;no;28842;1626;932020281;19.28292584137264
saama;AUX;O;2;yes;7285159;1626;932020281;0.15746830868314454
kord;NOUN;O;2;no;1307042;1626;932020281;0.8771798308567387
muigama;VERB;O;1;no;19094;1626;932020281;28.669212206019935
mitu;DET;O;2;yes;814408;1626;932020281;1.4071778660879164
lugu;NOUN;O;4;no;456156;1626;932020281;5.018125038715954
esialgne;ADJ;O;1;no;54766;1626;932020281;10.307910805115245
pealkiri;NOUN;O;4;no;95090;1626;932020281;23.88748781536577
õieti;ADV;O;1;no;23369;1626;932020281;23.625766261630485
viis;NUM;O;1;no;476964;1626;932020281;1.201370592583012
anekdoot;NOUN;O;6;no;5649;1626;932020281;522.733725497736
rootsi;PROPN;O;1;no;169410;1626;932020281;3.3704556522867932
vast;ADV;O;2;no;71085;1626;932020281;15.931351025054722
tihtipeale;ADV;O;1;no;31651;1626;932020281;17.62053425761878
juurde;ADP;O;1;yes;555562;1626;932020281;1.0316916339696565
minema;VERB;O;3;yes;2265890;1626;932020281;0.759003847359337
end;NOUN;O;1;yes;39472;1626;932020281;14.20973014777029
reaktsioon;NOUN;O;1;no;38690;1626;932020281;14.490180485656897
sarnane;ADJ;O;1;no;172201;1626;932020281;3.316122043884048
nojah;INTJ;O;1;no;21402;1626;932020281;25.706532807551543
vaat;ADV;O;1;yes;22698;1626;932020281;24.296645464146483
ikka;ADV;O;5;yes;1124710;1626;932020281;2.546922549631325
natukene;ADV;O;4;no;66090;1626;932020281;34.223451185929676
sihuke;ADJ;O;1;yes;10050;1626;932020281;52.279108068244156
naljakas;ADJ;O;1;no;48197;1626;932020281;11.686172893215323
kõla;NOUN;O;1;no;10623;1626;932020281;49.6866479777707
rada;NOUN;O;1;no;154094;1626;932020281;3.703444260759453
ega;CCONJ;O;1;yes;709853;1626;932020281;0.8077410309675248
vist;ADV;O;2;yes;352771;1626;932020281;3.243762037891559
päris;ADV;O;3;yes;460557;1626;932020281;3.7282070841566672
tõsine;ADJ;O;4;no;98118;1626;932020281;23.157237453985452
väljendusvõimalus;NOUN;O;1;no;293;1626;932020281;468.6699754957347
kuidagi;ADV;O;2;yes;230571;1626;932020281;4.9559976733023205
üldkõla;NOUN;O;1;no;11;1626;932020281;608.8206549165914
määr;NOUN;O;4;no;113018;1626;932020281;20.12921835215897
selline;DET;O;6;yes;1661084;1626;932020281;2.069848429307956
koorika;NOUN;O;1;no;1;1626;932020281;615.3459220229404
värving;NOUN;O;1;no;1310;1626;932020281;256.0771773313178
ega;ADV;O;1;yes;709853;1626;932020281;0.8077410309675248
dramaturgiliselt;ADV;O;1;no;246;1626;932020281;487.36871031683705
sisuline;ADJ;O;1;no;23944;1626;932020281;23.079665420459623
värv;NOUN;O;1;no;242186;1626;932020281;2.3615288756236925
nisuke;NOUN;O;1;yes;242;1626;932020281;489.02922238193264
tihti;ADV;O;3;no;167485;1626;932020281;10.215871482594123
kippuma;VERB;O;2;no;86961;1626;932020281;13.053692161300278
vaatama;VERB;O;4;no;1204593;1626;932020281;1.902677091624809
üldse;ADV;O;4;no;442655;1626;932020281;5.170856527804131
künteet;NOUN;O;1;no;1;1626;932020281;615.3459220229404
repertuaar;NOUN;O;2;no;11802;1626;932020281;90.09946619819554
klassikatöötlus;NOUN;O;1;no;38;1626;932020281;591.8744549198225
mängima;VERB;O;3;no;537718;1626;932020281;3.1941456788112417
niiskertzolikulaat;NOUN;O;1;no;1;1626;932020281;615.3459220229404
mõte;NOUN;O;4;no;597359;1626;932020281;3.83379452760614
kuigi;SCONJ;O;2;yes;499311;1626;932020281;2.2935421052563827
fakt;NOUN;O;1;no;75742;1626;932020281;7.4879368914521205
nõustuma;VERB;O;2;no;70087;1626;932020281;16.155227505750954
mitte;ADV;O;1;yes;1399096;1626;932020281;0.4100848102760216
vaene;ADJ;O;1;no;41896;1626;932020281;13.40548130198659
seisukoht;NOUN;O;1;no;167456;1626;932020281;3.409566928335874
lähenema;VERB;O;2;no;43961;1626;932020281;25.556944547138833
omama;VERB;O;1;no;112154;1626;932020281;5.076933679790213
võimalus;NOUN;O;2;no;898809;1626;932020281;1.275176305195879
nihuke;NOUN;O;1;yes;358;1626;932020281;445.0551929563408
sügav;ADJ;O;1;no;59566;1626;932020281;9.49006632632505
probleem;NOUN;O;1;no;551820;1626;932020281;1.0386759414939453
lahendama;VERB;O;1;no;122261;1626;932020281;4.660411959772333
aga;CCONJ;O;6;yes;4573369;1626;932020281;0.752053971483486
spetsiaalselt;ADV;O;1;no;33770;1626;932020281;16.544576379963534
nali;NOUN;O;2;no;86009;1626;932020281;13.196629464053252
mõnus;ADJ;O;2;no;158380;1626;932020281;7.201769382193501
huumor;NOUN;O;3;no;24989;1626;932020281;66.3757296595799
iseasi;ADV;O;1;no;12960;1626;932020281;41.3280583719908
milline;ADJ;O;3;yes;639709;1626;932020281;2.6856329523162303
lahter;NOUN;O;1;no;13742;1626;932020281;39.125625703368755
paugutama;VERB;O;1;no;4000;1626;932020281;116.40873158811084
pilalood;NOUN;O;1;no;1;1626;932020281;615.3459220229404
rahvuslik;ADJ;O;1;no;42389;1626;932020281;13.25292482388402
jaan;PROPN;O;1;no;102965;1626;932020281;5.525954676325218
puhas;ADJ;O;1;no;201791;1626;932020281;2.8320919068896573
kindel;ADJ;O;1;no;379882;1626;932020281;1.5076394105826285
kõik;DET;O;2;yes;3161580;1626;932020281;0.3627902194576171
viies;ADJ;O;1;no;66328;1626;932020281;8.535980552480321
kujund;NOUN;O;2;no;21322;1626;932020281;51.55600720174863
muusikaline;ADJ;O;1;no;22332;1626;932020281;24.678891186616912
rahvusvaheline;ADJ;O;1;no;276516;1626;932020281;2.0693253622662997
muusik;NOUN;O;1;no;52668;1626;932020281;10.711380743293565
dynamis;PROPN;O;1;no;25;1626;932020281;599.9143763997703
väljend;NOUN;O;1;no;25218;1626;932020281;21.9552497056837
tabama;ADJ;O;1;no;97857;1626;932020281;5.811680523250112
ots;PROPN;O;1;no;151757;1626;932020281;3.7601277683323406
ennem;ADV;O;1;yes;37332;1626;932020281;15.004440747778204
tool;NOUN;O;1;no;58541;1626;932020281;9.65362482627214
jutt;NOUN;O;3;no;338783;1626;932020281;5.06461749394827
tähendama;VERB;O;1;no;444609;1626;932020281;1.2886136156799828
programmiline;ADJ;O;1;no;1627;1626;932020281;224.35548062702048
lõhki;ADV;O;1;no;11714;1626;932020281;45.40007151029556
vestleja;NOUN;O;1;no;411;1626;932020281;427.4918504213176
hambamees;NOUN;O;2;no;70;1626;932020281;1145.015177467347
tegelane;NOUN;O;1;no;109705;1626;932020281;5.1893138808316674
vastandamine;NOUN;O;1;no;1796;1626;932020281;210.45672903413725
asjalik;ADJ;O;1;no;32712;1626;932020281;17.064851949405114
keegi;PRON;O;1;yes;909939;1626;932020281;0.6303090254215478
torkima;VERB;O;2;no;7000;1626;932020281;144.645170994249
ise;PRON;O;2;yes;3519608;1626;932020281;0.3258955794467916
kogu;DET;O;1;yes;815676;1626;932020281;0.7030670907205713
vahele;ADV;O;1;yes;149252;1626;932020281;3.8228449604946553
püüdma;VERB;O;2;no;287450;1626;932020281;3.978501949452802
kõveriti;ADV;O;1;no;52;1626;932020281;583.4536504619542
valesti;ADV;O;1;no;63920;1626;932020281;8.852927365876582
segavalt;ADV;O;1;no;90;1626;932020281;561.7601096098484
sinna;ADV;O;1;yes;368635;1626;932020281;1.5535212656191792
vahele;ADP;O;1;yes;149252;1626;932020281;3.8228449604946553
asi;NOUN;O;1;no;1426594;1626;932020281;0.4021854711727313
lahenema;VERB;O;1;no;9935;1626;932020281;52.83235056456669
?;PUNCT;O;4;no;1;1626;932020281;2458.3869034559516
kuulaja;NOUN;O;2;no;29760;1626;932020281;37.38197809628562
kuulma;VERB;O;1;no;283532;1626;932020281;2.018287671357907
kõutsi;PROPN;O;1;no;38;1626;932020281;591.8744549198225
unenägu;NOUN;O;1;no;25937;1626;932020281;21.3677394662594
no;INTJ;O;2;no;322221;1626;932020281;3.5504184020233773
kõuts;NOUN;O;1;no;2037;1626;932020281;193.37362858453577
uni;NOUN;O;1;no;85786;1626;932020281;6.620656505045243
eksima;VERB;O;1;no;47446;1626;932020281;11.867584116573124
kuulemine;NOUN;O;1;no;1;1626;932020281;615.3459220229404
ämm;NOUN;O;1;no;9265;1626;932020281;56.3037249369621
kodu;NOUN;O;4;no;695914;1626;932020281;3.2915805970223633
püha;ADJ;O;1;no;104803;1626;932020281;5.4298965806432635
paik;NOUN;O;1;no;189767;1626;932020281;3.0106616396458254
eksem;NOUN;O;1;no;1;1626;932020281;615.3459220229404
vahest;ADV;O;1;no;48469;1626;932020281;11.621829302559219
kodumiljöö;NOUN;O;1;no;24;1626;932020281;600.5418885857799
saatma;VERB;O;1;no;381468;1626;932020281;1.5013864922291542
