lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tõsine;ADJ;O;1;no;98118;472;932020281;19.94498591805674
konfliktioht;NOUN;O;1;no;97;472;932020281;1919.837049050134
niigi;ADV;O;1;no;36354;472;932020281;52.983698576553905
pingeline;ADJ;O;1;no;17483;472;932020281;107.27934205568522
piirkond;NOUN;O;1;no;270718;472;932020281;7.272413444490936
oma;PRON;O;2;yes;4547218;472;932020281;0.868522472099657
karm;ADJ;O;1;no;47529;472;932020281;40.76577934662943
otsus;NOUN;O;1;no;392936;472;932020281;5.015769643542901
püüdma;VERB;O;1;no;287450;472;932020281;6.850466120470335
jätma;VERB;O;1;no;517566;472;932020281;3.810142338860098
tugev;ADJ;O;1;no;253097;472;932020281;7.776872333336083
liider;NOUN;O;1;no;63353;472;932020281;30.731129134786492
mulje;NOUN;O;1;no;102002;472;932020281;19.19240358333148
paistma;VERB;O;1;no;174559;472;932020281;11.257278329822713
et;SCONJ;O;6;yes;12219169;472;932020281;0.9696030693246445
kuigi;SCONJ;O;2;yes;499311;472;932020281;7.896502977444128
tagajärg;NOUN;O;1;no;104057;472;932020281;18.81674154497561
mõtlema;VERB;O;1;no;868033;472;932020281;2.273453146651334
kes;PRON;O;3;yes;3572087;472;932020281;1.658202686543601
lubama;VERB;O;1;no;305810;472;932020281;6.440432445082086
vähendama;VERB;O;1;no;187773;472;932020281;10.468991533696311
lähis-ida;PROPN;O;1;no;12351;472;932020281;148.72756480795286
nüüd;ADV;O;2;yes;1119295;472;932020281;3.5262231918880964
hoopis;ADV;O;1;yes;292629;472;932020281;6.729610279310105
süvendama;VERB;O;1;no;11843;472;932020281;154.64173177290158
vastus;NOUN;O;1;no;295985;472;932020281;6.653546697384114
seis;NOUN;O;1;no;162209;472;932020281;12.109469808911449
löök;NOUN;O;1;no;43766;472;932020281;44.19773509583235
põhjendus;NOUN;O;1;no;31131;472;932020281;61.614634004347295
toodud;ADJ;O;1;no;111;472;932020281;1894.067925307945
ameerika;PROPN;O;1;no;128932;472;932020281;15.212460352090428
kodanik;NOUN;O;1;no;137482;472;932020281;14.27276843543112
turvalisus;NOUN;O;1;no;63651;472;932020281;30.589329069656053
eriti;ADV;O;1;no;605950;472;932020281;3.255247632436128
usutav;ADJ;O;1;no;7262;472;932020281;241.0967012454945
sest;SCONJ;O;2;yes;1381737;472;932020281;2.8569169057478163
vähene;ADJ;O;1;no;96224;472;932020281;20.333801796059383
arvama;VERB;O;2;no;778296;472;932020281;5.069338366028053
ameeriklane;NOUN;O;1;no;36433;472;932020281;52.87167636551081
või;CCONJ;O;1;yes;4123906;472;932020281;0.47894032443804846
liitlane;NOUN;O;1;no;24451;472;932020281;77.82963720698528
turvalisem;ADJ;O;1;no;14012;472;932020281;132.1967731935909
ootama;VERB;O;1;no;587237;472;932020281;3.3588155641790736
vastulöök;NOUN;O;1;no;2203;472;932020281;630.155814831802
ära;NOUN;O;1;yes;1434107;472;932020281;1.3766533395732612
kõrval;ADP;O;1;yes;166213;472;932020281;11.819384486397098
sport;NOUN;O;1;no;91304;472;932020281;21.41843559239871
natuke;ADV;O;1;no;312289;472;932020281;6.307211623011295
rõõm;NOUN;O;1;no;143375;472;932020281;13.689917897555592
vahtralehemaa;NOUN;O;1;no;100;472;932020281;1914.256237070771
loomulikult;ADV;O;1;no;169880;472;932020281;11.565645417915164
jäähoki;NOUN;O;2;no;4607;472;932020281;713.1532831978377
see;PRON;O;2;yes;18819336;472;932020281;0.2098891734611748
köitma;VERB;O;1;no;13050;472;932020281;141.29226105989366
enim;ADV;O;1;yes;54114;472;932020281;35.889084253556334
tähelepanu;NOUN;O;1;no;236366;472;932020281;8.32519064991946
kahtlemata;ADV;O;1;no;42593;472;932020281;45.38886477096412
kõige;ADV;O;2;yes;1014102;472;932020281;3.891663156276281
suurim;ADJ;O;3;no;223704;472;932020281;26.375065455174756
jaoks;ADP;O;1;yes;839975;472;932020281;2.3493099855767925
algul;ADP;O;1;yes;80763;472;932020281;24.182027899529615
kuld;NOUN;O;1;no;52899;472;932020281;36.69912346775755
võima;AUX;O;1;yes;3045930;472;932020281;0.6483888166046924
juunior;NOUN;O;1;no;20245;472;932020281;93.28749906615721
maailmameistrivõistlus;NOUN;O;1;no;19045;472;932020281;98.89118756948514
finaalmäng;NOUN;O;1;no;3184;472;932020281;479.966357018973
vana;ADJ;O;2;no;450489;472;932020281;8.750524059858051
rivaal;NOUN;O;1;no;7178;472;932020281;243.59387415048315
venemaa;PROPN;O;1;no;310743;472;932020281;6.338497252383787
vastu;ADP;O;1;yes;1054528;472;932020281;1.8717442837501508
lõpp;NOUN;O;1;no;549360;472;932020281;3.5900052824298414
põnev;ADJ;O;1;no;161518;472;932020281;12.16097884303458
hoki;PROPN;O;1;no;2390;472;932020281;594.6836841986697
üks;DET;O;3;yes;3227082;472;932020281;1.8354287500850395
vastasseis;NOUN;O;1;no;13758;472;932020281;134.48254133746485
nii;ADV;O;1;yes;3438422;472;932020281;0.5743960197288369
suur;ADJ;O;1;no;1643508;472;932020281;1.201351971080222
kaal;NOUN;O;1;no;109411;472;932020281;17.90372653074778
ajalugu;NOUN;O;1;no;212490;472;932020281;9.256548396864998
ehk;ADV;O;1;yes;980699;472;932020281;2.012519183758335
ainult;ADV;O;1;yes;949084;472;932020281;2.079492574349896
soome;PROPN;O;1;no;304283;472;932020281;6.472654123866394
rootsi;PROPN;O;1;no;169410;472;932020281;11.597556823788201
vaheline;ADJ;O;1;no;89831;472;932020281;21.76603702225337
rivaliteet;NOUN;O;1;no;932;472;932020281;1059.8335650232016
see;DET;O;3;yes;18819336;472;932020281;0.3148089991129084
kord;NOUN;O;1;no;1307042;472;932020281;1.5103902899106207
mängima;VERB;O;3;no;537718;472;932020281;10.9993307628774
pronks;NOUN;O;1;no;16971;472;932020281;110.34737316274952
eest;ADP;O;2;yes;1111793;472;932020281;3.5499970137249277
hõimurahvas;NOUN;O;1;no;2162;472;932020281;638.5062411579518
kaotama;VERB;O;1;no;246915;472;932020281;7.9708493466976975
eelmine;ADJ;O;1;yes;443560;472;932020281;4.4445145684254825
soomlane;NOUN;O;1;no;44593;472;932020281;43.3948463393059
maailmameister;NOUN;O;1;no;27919;472;932020281;68.4742251901847
jõulud;NOUN;O;2;no;45291;472;932020281;85.4589439435285
ajal;ADP;O;2;no;317627;472;932020281;12.400121320093607
tõusma;VERB;O;1;no;219137;472;932020281;8.976962123815762
arusaamatu;ADJ;O;1;no;24841;472;932020281;76.65191111280683
põhjus;NOUN;O;1;no;402086;472;932020281;4.901893117112599
seotud;ADJ;O;1;no;464937;472;932020281;4.240572293251393
lugu;NOUN;O;3;no;456156;472;932020281;12.962032421805779
nimelt;ADV;O;1;no;164850;472;932020281;11.916559204304706
sibyysii;PROPN;O;1;no;1;472;932020281;2117.3722585862843
ehk;CCONJ;O;1;yes;980699;472;932020281;2.012519183758335
rahvusringhääling;NOUN;O;1;no;10601;472;932020281;171.29522116096413
kärpima;VERB;O;2;no;13127;472;932020281;280.9705384971241
mängufilm;NOUN;O;1;no;8524;472;932020281;208.91994739660814
üksinda;ADV;O;1;no;29010;472;932020281;65.9792238849489
kodu;NOUN;O;1;no;695914;472;932020281;2.834989656525767
kaks;NUM;O;2;no;1334057;472;932020281;2.9589535487438643
näitama;VERB;O;1;no;578982;472;932020281;3.406627863093424
televisioon;NOUN;O;2;no;19533;472;932020281;193.0206002660037
kaader;NOUN;O;1;no;30625;472;932020281;62.60259181939395
astuma;VERB;O;1;no;216142;472;932020281;9.10081850020767
üles;ADV;O;2;yes;452987;472;932020281;8.70236831373401
kehastama;VERB;O;1;no;10142;472;932020281;178.39512747482385
ise;PRON;O;2;yes;3519608;472;932020281;1.12203539125775
kuulus;ADJ;O;1;no;53181;472;932020281;36.507872771267756
new;PROPN;O;1;no;75198;472;932020281;25.949700951029747
york;PROPN;O;1;no;47473;472;932020281;40.81294147217258
kinnisvaraarendaja;NOUN;O;1;no;2121;472;932020281;647.0809486534753
poliitiline;ADJ;O;1;no;138280;472;932020281;14.190953164102654
värving;NOUN;O;1;no;1310;472;932020281;881.1478096026107
šiibis;NOUN;O;1;no;1;472;932020281;2117.3722585862843
kinnitama;VERB;O;1;no;274341;472;932020281;7.176697729661729
film;NOUN;O;1;no;357970;472;932020281;5.5044305912266385
ebaoluline;ADJ;O;1;no;5056;472;932020281;329.9172626312252
osa;NOUN;O;1;no;1001433;472;932020281;1.9708900647131118
reklaamipaus;NOUN;O;1;no;804;472;932020281;1137.977062427982
lisamine;NOUN;O;1;no;38064;472;932020281;50.66033009143566
enne;ADV;O;1;yes;841805;472;932020281;2.344208468531568
trump;NOUN;O;1;no;86473;472;932020281;22.602263043204427
saama;VERB;O;1;yes;7285159;472;932020281;0.2711400741754101
sellegipoolest;ADV;O;1;no;26106;472;932020281;73.06567711527414
hakkama;VERB;O;1;yes;1534212;472;932020281;1.2868833370605615
elama;VERB;O;1;no;568404;472;932020281;3.4699214335898363
elu;NOUN;O;1;no;958923;472;932020281;2.058176722469433
isegi;ADV;O;1;yes;696839;472;932020281;2.831231453109365
liitma;VERB;O;1;no;28972;472;932020281;66.06306580600395
kohta;ADP;O;1;yes;1119072;472;932020281;1.7638787217854182
too;PRON;O;1;yes;164945;472;932020281;11.90973443061097
ilmselt;ADV;O;1;no;335183;472;932020281;5.877604809318467
pahane;ADJ;O;1;no;9645;472;932020281;186.7776753001557
sundima;VERB;O;1;no;102005;472;932020281;19.191844239272434
maksma;VERB;O;1;no;520708;472;932020281;3.7871926671262273
rohkem;ADV;O;1;yes;1094826;472;932020281;1.802908327498404
nato;PROPN;O;1;no;51186;472;932020281;37.90533963178914
vabakaubanduslepe;NOUN;O;1;no;700;472;932020281;1210.4943073852521
kummaliselt;ADV;O;1;no;3326;472;932020281;463.96003995166967
peaminister;NOUN;O;1;no;97239;472;932020281;20.123568585037184
tegelema;VERB;O;1;no;308940;472;932020281;6.3753779960394565
programm;NOUN;O;1;no;241225;472;932020281;8.158141595049946
mõjutamine;NOUN;O;1;no;6474;472;932020281;266.74937209610647
kuna;SCONJ;O;1;yes;980678;472;932020281;2.01256223843584
esimene;ADJ;O;1;no;1425681;472;932020281;1.384784262868045
saade;NOUN;O;1;no;136694;472;932020281;14.354489475566963
siis;ADV;O;1;yes;4827992;472;932020281;0.40910796098482005
sobilik;ADJ;O;1;no;44956;472;932020281;43.051568744746206
läinud;ADJ;O;1;yes;1139;472;932020281;953.9024208560031
kuumem;ADJ;O;1;no;4250;472;932020281;381.23186567431725
duet;NOUN;O;1;no;181;472;932020281;1774.946327045212
eks;ADV;O;1;yes;289758;472;932020281;6.796075275573901
hitt;NOUN;O;1;no;11531;472;932020281;158.5130421956809
üldse;ADV;O;1;no;442655;472;932020281;4.453582204538634
senjorii;NOUN;O;2;no;1;472;932020281;4233.745588960632
autor;NOUN;O;1;no;221974;472;932020281;8.862709303218272
šamaan;NOUN;O;1;no;3256;472;932020281;471.71482637043596
hetk;NOUN;O;1;no;670517;472;932020281;2.9422207792648436
säravaim;ADJ;O;1;no;1640;472;932020281;768.0931889540491
popiidol;NOUN;O;1;no;60;472;932020281;1991.4424105284797
21;NUM;O;1;no;1;472;932020281;2117.3722585862843
aastane;ADJ;O;1;no;91961;472;932020281;21.266950452378087
laulja;NOUN;O;1;no;46706;472;932020281;41.47005370992947
eeslinn;NOUN;O;1;no;3463;472;932020281;449.49764355542004
nimi;NOUN;O;1;no;538710;472;932020281;3.6608551325545022
pikraing;PROPN;O;1;no;1;472;932020281;2117.3722585862843
viimane;ADJ;O;1;no;977416;472;932020281;2.019272507057728
neli;NUM;O;1;no;337422;472;932020281;5.838710762316647
tegema;VERB;O;1;yes;3824221;472;932020281;0.5164633281893266
hiilgav;ADJ;O;1;no;5911;472;932020281;288.69580661232294
tähelend;NOUN;O;1;no;1851;472;932020281;709.8587362712
kitar;NOUN;O;1;no;10;472;932020281;2097.1430228557674
alles;ADV;O;1;yes;354356;472;932020281;5.560421818121819
14;NUM;O;1;no;1;472;932020281;2117.3722585862843
aastaselt;ADV;O;1;no;7794;472;932020281;226.39773872510207
youtube;PROPN;O;1;no;28757;472;932020281;66.54147698339739
video;NOUN;O;1;no;248447;472;932020281;7.921882351858351
järgi;ADP;O;1;yes;473007;472;932020281;4.168365918713485
karst;NOUN;O;1;no;429;472;932020281;1451.522278739489
alustama;VERB;O;1;no;424970;472;932020281;4.638511126066878
esitatud;ADJ;O;1;no;124710;472;932020281;15.72365085557709
postitamine;NOUN;O;1;no;5115;472;932020281;326.69830228534994
äpp;NOUN;O;1;no;25863;472;932020281;73.7282987275295
pael;NOUN;O;1;no;12296;472;932020281;149.34595031770195
kuigi;ADV;O;1;yes;499311;472;932020281;3.9491830562234718
kanadapärane;ADJ;O;1;no;1;472;932020281;2117.3722585862843
muusikapala;NOUN;O;1;no;3450;472;932020281;450.83115389802543
vaid;ADV;O;1;yes;1233871;472;932020281;1.599891826664151
stiil;NOUN;O;1;no;98665;472;932020281;19.835445419090043
poolest;ADP;O;1;yes;112725;472;932020281;17.381691467922742
kummardus;NOUN;O;1;no;3416;472;932020281;454.35649606340456
tüdruksõber;NOUN;O;1;no;4139;472;932020281;389.57668284028296
lauljatar;NOUN;O;1;no;10363;472;932020281;174.90462261594763
camilla;PROPN;O;1;no;1641;472;932020281;767.7946708294056
cabello;PROPN;O;1;no;149;472;932020281;1827.4876932561265
kuuba;PROPN;O;1;no;11984;472;932020281;152.95355819422932
päritolu;NOUN;O;1;no;56540;472;932020281;34.37413979930837
kuulama;VERB;O;1;no;202805;472;932020281;9.696574814744233
järgmine;ADJ;O;1;yes;666308;472;932020281;2.9607805282060276
nädal;NOUN;O;1;no;631702;472;932020281;3.1227395245204956
raadio;NOUN;O;1;no;68185;472;932020281;28.58270295299248
kanal;NOUN;O;1;no;86468;472;932020281;22.603556078547584
