lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
veel;ADV;O;25;yes;1878717;5861;932020281;2.115527579620086
kuul;NOUN;O;2;no;18361;5861;932020281;16.533098571687876
pea;NOUN;O;3;yes;496234;5861;932020281;0.9614375871189981
ka;ADV;O;47;yes;7949676;5861;932020281;0.9401676660220953
elusalt;ADV;O;1;no;3169;5861;932020281;39.003150973730385
kätteandmine;NOUN;O;1;no;910;5861;932020281;86.83547885766909
mõte;NOUN;O;2;no;597359;5861;932020281;0.5331408883615432
üldse;ADV;O;4;no;442655;5861;932020281;1.4360537227129901
seekord;ADV;O;2;yes;141943;5861;932020281;2.2325344586058793
pääsema;VERB;O;1;no;185619;5861;932020281;0.8574207362963653
saatus;NOUN;O;2;no;45791;5861;932020281;6.82690040440424
aga;CCONJ;O;41;yes;4573369;5861;932020281;1.4255249927064326
nägema;VERB;O;23;no;1467770;5861;932020281;2.4909123199408665
juhuslikult;ADV;O;2;no;25847;5861;932020281;11.911317244031567
külamees;NOUN;O;1;no;2430;5861;932020281;47.57636771857808
talu;NOUN;O;9;no;90985;5861;932020281;15.58055572155649
vahe;NOUN;O;4;no;183932;5861;932020281;3.4458559910868933
lõuna;NOUN;O;1;no;83099;5861;932020281;1.903496026006715
poole;ADP;O;7;yes;344486;5861;932020281;3.2253003753854617
sealt;ADV;O;20;yes;263206;5861;932020281;12.044255781882622
kase;NOUN;O;2;no;5578;5861;932020281;48.99729836207962
sepa;ADJ;O;1;no;2505;5861;932020281;46.53819299536836
õieti;ADV;O;4;no;23369;5861;932020281;26.213499863614746
audru;PROPN;O;1;no;5624;5861;932020281;24.397836844668113
mis;PRON;O;36;yes;9028438;5861;932020281;0.6341169928009049
nimi;NOUN;O;2;no;538710;5861;932020281;0.5910833368484759
martin;PROPN;O;5;no;97244;5861;932020281;8.108247639580911
koor;NOUN;O;2;no;53923;5861;932020281;5.814844373721405
tundma;VERB;O;4;no;633313;5861;932020281;1.0043670371104618
pilu;NOUN;O;3;no;2748;5861;932020281;129.88898496141726
kindlasti;ADV;O;2;no;603773;5861;932020281;0.5274859565464213
peale;ADP;O;16;yes;1213606;5861;932020281;2.0956635889050963
võõras;ADJ;O;1;no;84429;5861;932020281;1.873837878690118
kokku;ADV;O;3;yes;904646;5861;932020281;0.5278331499125811
puutuma;VERB;O;3;no;95634;5861;932020281;4.949920246745097
üks;PRON;O;7;yes;3227082;5861;932020281;0.34512764302685134
richard;PROPN;O;3;no;19262;5861;932020281;23.67008115695769
land;PROPN;O;1;no;7893;5861;932020281;18.124911679868486
kukkuma;VERB;O;2;no;136126;5861;932020281;2.327287417382643
talumees;NOUN;O;1;no;4705;5861;932020281;28.375401398732908
käima;VERB;O;15;no;1068320;5861;932020281;2.2316931539970266
rest;NOUN;O;1;no;6020;5861;932020281;23.00809069894789
peksma;VERB;O;5;no;31101;5861;932020281;24.850466104160173
oma;PRON;O;18;yes;4547218;5861;932020281;0.6295536601576771
rehepeksumasin;NOUN;O;2;no;230;5861;932020281;274.49900080646387
traktor;NOUN;O;1;no;21288;5861;932020281;7.198585381262964
hobune;NOUN;O;1;no;62470;5861;932020281;2.522833065212388
vedama;VERB;O;4;no;120954;5861;932020281;5.226315457286225
saama;AUX;O;13;yes;7285159;5861;932020281;0.2838560514865058
rumalasti;ADV;O;1;no;221;5861;932020281;138.72497804414004
tegema;VERB;O;20;yes;3824221;5861;932020281;0.8316911404895271
pidama;AUX;O;7;yes;3575612;5861;932020281;0.31149536092937063
juur;NOUN;O;1;no;53020;5861;932020281;2.9647214753606344
hoiatama;VERB;O;2;no;44851;5861;932020281;6.967067792679477
niipea;ADV;O;1;no;20592;5861;932020281;7.431358597416349
mingisugune;DET;O;13;yes;53640;5861;932020281;37.89856078515612
läbiotsimine;NOUN;O;1;no;4523;5861;932020281;29.32211154618312
saama;VERB;O;28;yes;7285159;5861;932020281;0.6112346673503527
otsekohe;ADV;O;4;no;7614;5861;932020281;74.53934941366104
tina;NOUN;O;1;no;6893;5861;932020281;20.441188319288546
ilma;ADP;O;2;yes;448642;5861;932020281;0.7095014205936021
igasugune;DET;O;1;yes;145235;5861;932020281;1.0943146604389333
jutt;NOUN;O;3;no;338783;5861;932020281;1.407044347174111
mõtlema;VERB;O;5;no;868033;5861;932020281;0.9160731055082624
küla;NOUN;O;2;no;270410;5861;932020281;1.1755400277517638
häbematu;ADJ;O;1;no;1148;5861;932020281;76.8995930603492
kuigi;SCONJ;O;3;yes;499311;5861;932020281;0.9555237745606473
punane;ADJ;O;2;no;172952;5861;932020281;1.8344032162120423
kar;NOUN;O;1;no;602;5861;932020281;104.27027279059368
valija;NOUN;O;1;no;36220;5861;932020281;4.3053570695851215
sahkerdama;VERB;O;1;no;605;5861;932020281;104.0667550997482
vene;ADJ;O;4;no;243755;5861;932020281;2.603386117866576
parašütist;NOUN;O;1;no;39;5861;932020281;164.72643908265928
saksa;ADJ;O;7;no;109581;5861;932020281;10.0809557791875
ajal;ADP;O;1;no;317627;5861;932020281;0.5021132756657758
ervin;PROPN;O;4;no;2760;5861;932020281;172.5382699276924
saar;PROPN;O;2;no;214228;5861;932020281;1.4824938463696258
artur;PROPN;O;5;no;16843;5861;932020281;44.783942415962294
kasutama;VERB;O;6;no;1455497;5861;932020281;0.6557519551538273
laudapealne;ADJ;O;1;no;1;5861;932020281;171.43540866521977
vahel;NOUN;O;1;yes;556128;5861;932020281;0.28713730539392796
disu;NOUN;O;1;no;1;5861;932020281;171.43540866521977
ohutu;ADJ;O;1;no;45102;5861;932020281;3.4746631336953158
puhkepaik;NOUN;O;1;no;1497;5861;932020281;65.85071125891237
evelin;PROPN;O;1;no;13431;5861;932020281;11.136426046669675
tsaar;NOUN;O;1;no;5666;5861;932020281;24.24253129787753
igatahes;ADV;O;4;yes;107002;5861;932020281;5.901890712152308
öösel;ADV;O;8;no;80969;5861;932020281;15.544343147306652
18.;ADJ;O;3;no;1;5861;932020281;512.3083695717859
juuni;NOUN;O;1;no;213091;5861;932020281;0.7473621900866758
49;NUM;O;1;no;1;5861;932020281;171.43540866521977
isatalu;NOUN;O;1;no;372;5861;932020281;122.66121585433623
vate;NOUN;O;1;no;485;5861;932020281;112.87962163342755
kuuls;NOUN;O;1;no;23;5861;932020281;167.48619516088917
omama;VERB;O;1;no;112154;5861;932020281;1.414434010222636
naine;NOUN;O;10;no;833512;5861;932020281;1.9068252758248707
liis;NOUN;O;1;no;33411;5861;932020281;4.657502801367349
laut;NOUN;O;12;no;11168;5861;932020281;157.78323428936395
õhtu;NOUN;O;3;no;324267;5861;932020281;1.4698509808654756
õhtune;ADJ;O;1;no;27193;5861;932020281;5.687203478186647
loomatalitus;NOUN;O;1;no;1;5861;932020281;171.43540866521977
hakkama;VERB;O;12;yes;1534212;5861;932020281;1.2436490060089689
seletama;VERB;O;1;no;79357;5861;932020281;1.99221154531917
säramine;NOUN;O;1;no;311;5861;932020281;128.6806946041882
tahtma;VERB;O;10;no;1254286;5861;932020281;1.2676195875331129
poiss;NOUN;O;7;no;218655;5861;932020281;5.07350966852028
üles;ADV;O;4;yes;452987;5861;932020281;1.4033665992391038
sina;PRON;O;17;yes;3764412;5861;932020281;0.7182036448098914
uks;NOUN;O;8;no;234696;5861;932020281;5.4029973253781245
ees;ADP;O;5;yes;378189;5861;932020281;2.099687018453511
puhas;ADJ;O;3;no;201791;5861;932020281;2.3578678843377463
teadma;VERB;O;23;no;1482710;5861;932020281;2.4658292948234815
palju;ADV;O;11;yes;2035102;5861;932020281;0.8595925336141287
lentodis;PROPN;O;1;no;1;5861;932020281;171.43540866521977
horki;PROPN;O;1;no;1;5861;932020281;171.43540866521977
kohe;ADV;O;28;yes;544479;5861;932020281;8.165422507912226
kolmekesi;ADV;O;1;no;6094;5861;932020281;22.76576308763621
alles;ADV;O;4;yes;354356;5861;932020281;1.7929531970086494
järele;ADV;O;4;yes;148035;5861;932020281;4.276213558008187
kuulama;VERB;O;1;no;202805;5861;932020281;0.7850940047398444
korraks;ADV;O;2;no;48655;5861;932020281;6.432598777740347
kontroll;NOUN;O;1;no;149211;5861;932020281;1.0653356570742607
järgmine;ADJ;O;3;yes;666308;5861;932020281;0.7163750440736726
jutuajamine;NOUN;O;1;no;7217;5861;932020281;19.628459330149653
umbes;ADV;O;4;yes;373703;5861;932020281;1.700361037641092
sama;DET;O;6;yes;1115714;5861;932020281;0.855290002602349
teema;NOUN;O;1;no;644030;5861;932020281;0.2480033058326198
tuba;NOUN;O;2;no;271419;5861;932020281;1.1711849132132621
nähtavasti;ADV;O;1;no;10286;5861;932020281;14.258550899313818
laps;NOUN;O;7;no;1520720;5861;932020281;0.7321495687768865
alla;ADV;O;10;yes;636821;5861;932020281;2.494914016136938
võtma;VERB;O;12;no;2139597;5861;932020281;0.8919198557057866
19.;ADJ;O;2;no;1;5861;932020281;341.87188911850285
kaebama;VERB;O;1;no;28288;5861;932020281;5.474079471128249
kaaslane;NOUN;O;1;no;56504;5861;932020281;2.784885031790512
lõpp;NOUN;O;1;no;549360;5861;932020281;0.29066878542868063
panema;VERB;O;17;no;1364289;5861;932020281;1.9808395557609624
kukk;NOUN;O;1;no;20851;5861;932020281;7.342999781609265
tantsima;VERB;O;2;no;38416;5861;932020281;8.106466444142026
no;INTJ;O;3;no;322221;5861;932020281;1.4791571451842733
tunduma;AUX;O;1;no;476788;5861;932020281;0.334825224766773
liiga;ADV;O;4;yes;474780;5861;932020281;1.339076509871271
võigas;ADJ;O;2;no;3625;5861;932020281;69.99604706199604
niimoodi;ADV;O;14;yes;68305;5861;932020281;32.16807585933356
matkama;VERB;O;1;no;11206;5861;932020281;13.177825498986179
luba;NOUN;O;2;no;88629;5861;932020281;3.5615204589067777
kuidas;ADV;O;3;yes;1325101;5861;932020281;0.36046922785921853
milleks;ADV;O;2;yes;31800;5861;932020281;9.74499597986933
tarvis;ADV;O;1;yes;72590;5861;932020281;2.175575597009392
tähelepanu;NOUN;O;1;no;236366;5861;932020281;0.674058354876972
tõmbama;VERB;O;3;no;194731;5861;932020281;2.442945520569251
sinnakanti;ADV;O;1;no;1971;5861;932020281;55.098723978281846
ootama;VERB;O;3;no;587237;5861;932020281;0.8126815293810545
vahepeal;ADV;O;2;yes;137501;5861;932020281;2.3041713993083026
üksinda;ADV;O;3;no;29010;5861;932020281;15.963989552162426
isa;NOUN;O;14;no;231885;5861;932020281;9.566404200110735
juures;ADP;O;4;yes;402986;5861;932020281;1.577089309802347
raba;NOUN;O;3;no;18553;5861;932020281;24.531362659273977
tagasi;ADV;O;7;yes;880987;5861;932020281;1.2632416864331164
must;ADJ;O;2;yes;238304;5861;932020281;1.3333000844801257
ääres;ADP;O;2;yes;83940;5861;932020281;3.7582869477510696
talukoht;NOUN;O;1;no;2769;5861;932020281;43.21854543389712
au;NOUN;O;1;no;59817;5861;932020281;2.633008934568783
kahekesi;ADV;O;1;no;16854;5861;932020281;8.99317051476903
piirisiht;NOUN;O;1;no;45;5861;932020281;163.714834048745
mööda;ADP;O;3;yes;208665;5861;932020281;2.280538617847182
tähendama;VERB;O;4;no;444609;5861;932020281;1.429755651724125
kilingi;PROPN;O;1;no;1;5861;932020281;171.43540866521977
põleng;NOUN;O;1;no;16788;5861;932020281;9.026666483992676
metskond;NOUN;O;1;no;2300;5861;932020281;49.49000911488191
vahel;ADP;O;3;yes;556128;5861;932020281;0.8580657048326733
piir;NOUN;O;1;no;210632;5861;932020281;0.7560487504147609
sihiksoma;VERB;O;1;no;1;5861;932020281;171.43540866521977
sedamööda;ADV;O;1;no;1412;5861;932020281;68.23862168032717
muidugi;ADV;O;6;yes;425640;5861;932020281;2.2389095678682946
jäljerada;NOUN;O;2;no;171;5861;932020281;289.1818142837451
hommikastus;NOUN;O;1;no;1;5861;932020281;171.43540866521977
paistma;VERB;O;3;no;174559;5861;932020281;2.7237524642066875
ilusti;ADV;O;4;no;62789;5861;932020281;9.996933335539113
kõrgem;ADJ;O;1;no;142485;5861;932020281;1.1152979810400079
kuusemets;NOUN;O;1;no;944;5861;932020281;85.26171853585265
tekkima;VERB;O;4;no;521616;5861;932020281;1.2190550286251935
väike;ADJ;O;4;no;698525;5861;932020281;0.9107275691732686
kõrgendik;NOUN;O;1;no;1952;5861;932020281;55.46171579303578
esikõrgendik;NOUN;O;1;no;1;5861;932020281;171.43540866521977
poolvilt;NOUN;O;1;no;1;5861;932020281;171.43540866521977
pidi;ADP;O;1;yes;9314;5861;932020281;15.611204036242839
natuke;NOUN;O;1;no;312289;5861;932020281;0.5106704301731563
keegi;PRON;O;9;yes;909939;5861;932020281;1.5722514212887746
jälgima;VERB;O;2;no;189257;5861;932020281;1.6771389093864113
mööda;ADV;O;4;yes;208665;5861;932020281;3.0392359155090443
vaatama;VERB;O;21;no;1204593;5861;932020281;2.7708811635373767
sisama;VERB;O;1;no;1;5861;932020281;171.43540866521977
kirp;NOUN;O;1;no;3652;5861;932020281;34.89354395510651
keelitamalt;ADV;O;1;no;1;5861;932020281;171.43540866521977
päris;ADV;O;7;yes;460557;5861;932020281;2.4140918234606157
pahane;ADJ;O;1;no;9645;5861;932020281;15.122662991722137
nõus;ADV;O;1;no;108413;5861;932020281;1.46282576705477
kuskile;ADV;O;1;no;36003;5861;932020281;4.330651829869323
siid;NOUN;O;1;no;4528;5861;932020281;29.29525989542257
kurivaim;NOUN;O;1;no;925;5861;932020281;86.13406907976207
enam;ADV;O;3;yes;917897;5861;932020281;0.5202209425104329
käsi;NOUN;O;23;no;695582;5861;932020281;5.252454150404673
kuskoha;NOUN;O;1;no;41;5861;932020281;164.38785119852318
edasi;ADV;O;9;yes;604955;5861;932020281;2.3636721175894584
kaugele;ADV;O;1;no;48005;5861;932020281;3.268542143508388
ilmsesti;ADV;O;1;no;508;5861;932020281;111.07670862461498
jälitama;VERB;O;2;no;7620;5861;932020281;37.298017961908805
pakk;NOUN;O;2;no;88771;5861;932020281;3.5558825672997787
suurem;ADJ;O;1;no;679318;5861;932020281;0.23513812333309358
peidupaik;NOUN;O;3;no;1002;5861;932020281;247.15051007085046
tonn;NOUN;O;2;no;35425;5861;932020281;8.773364912361652
mets;NOUN;O;4;no;201146;5861;932020281;3.1523210240079083
peidik;NOUN;O;1;no;738;5861;932020281;95.7789045953348
rada;NOUN;O;1;no;154094;5861;932020281;1.0317797804281053
juuli;NOUN;O;2;no;183812;5861;932020281;1.726569582962308
juurde;ADP;O;2;yes;555562;5861;932020281;0.5731838877447087
teine;PRON;O;14;yes;2488232;5861;932020281;0.8947669589173939
kordamööda;ADV;O;1;no;5276;5861;932020281;25.76549462245115
nagu;SCONJ;O;9;yes;1703742;5861;932020281;0.8401126779719954
ikka;ADV;O;10;yes;1124710;5861;932020281;1.4135390474633556
ju;ADV;O;8;yes;846605;5861;932020281;1.5021144007848664
äärmiselt;ADV;O;1;no;83662;5861;932020281;1.890827657024109
ettevaatlik;ADJ;O;1;no;27263;5861;932020281;5.673083813100209
ei;ADV;O;2;yes;10371475;5861;932020281;0.030752110424095664
miski;PRON;O;13;yes;1421997;5861;932020281;1.4534815147559665
kurtma;VERB;O;1;no;36862;5861;932020281;4.232222769023211
niidumasin;NOUN;O;1;no;193;5861;932020281;142.17762636598476
mõistus;NOUN;O;1;no;59295;5861;932020281;2.655829765774316
parandamine;NOUN;O;1;no;56205;5861;932020281;2.799458431320453
toime;NOUN;O;3;no;117556;5861;932020281;4.034113303631318
katsuma;VERB;O;5;no;40810;5861;932020281;19.070363134033613
kuigi;ADV;O;1;yes;499311;5861;932020281;0.31975001485542653
hästi;ADV;O;2;no;574427;5861;932020281;0.5543902064758848
õnnestuma;VERB;O;3;no;177653;5861;932020281;2.6765632312520125
paluselt;ADV;O;1;no;1;5861;932020281;171.43540866521977
jää;NOUN;O;1;no;46864;5861;932020281;3.346569698183805
päev;NOUN;O;4;no;1364591;5861;932020281;0.46649875715065325
siiamaani;ADV;O;1;no;30844;5861;932020281;5.033755383829942
nüüd;ADV;O;6;yes;1119295;5861;932020281;0.8525559197389033
keelitama;VERB;O;1;no;1100;5861;932020281;78.71610075045959
võima;AUX;O;8;yes;3045930;5861;932020281;0.41783892899914543
jumal;NOUN;O;4;no;232878;5861;932020281;2.7244973977424447
iga;DET;O;3;yes;1391258;5861;932020281;0.3433396964302625
silmapilk;NOUN;O;1;no;4853;5861;932020281;27.64946454751646
sadama;VERB;O;1;no;47393;5861;932020281;3.3099357690091225
veidi;ADV;O;1;no;286148;5861;932020281;0.5571711782993748
kus;ADV;O;14;yes;1609423;5861;932020281;1.3830625499492553
ööbima;VERB;O;1;no;19866;5861;932020281;7.69076628472652
teinekord;ADV;O;1;no;30493;5861;932020281;5.089979632022157
poolt;ADP;O;1;yes;608747;5861;932020281;0.2623556131100776
avastama;VERB;O;1;no;158103;5861;932020281;1.0057703824198703
viskama;VERB;O;6;no;146787;5861;932020281;6.465356836074824
aken;NOUN;O;2;no;144553;5861;932020281;2.1924828098127125
puruks;ADV;O;2;no;11642;5861;932020281;25.367654809125114
katki;ADV;O;1;no;46969;5861;932020281;3.339233950088087
ruut;NOUN;O;1;no;14793;5861;932020281;10.171860532316039
määrima;VERB;O;2;no;23910;5861;932020281;12.84007510030526
niisama;ADV;O;1;yes;88060;5861;932020281;1.7973826491533584
ämblikuvõrk;NOUN;O;1;no;1785;5861;932020281;58.87063644122029
järjekord;NOUN;O;1;no;60833;5861;932020281;2.5896974118759815
kord;NOUN;O;10;no;1307042;5861;932020281;1.2164912486494937
külge;ADV;O;1;yes;94804;5861;932020281;1.670768355491353
kähku;ADV;O;1;no;9354;5861;932020281;15.55049560437214
seakene;NOUN;O;1;no;1;5861;932020281;171.43540866521977
selge;ADJ;O;1;no;278364;5861;932020281;0.572699578766803
tunnus;NOUN;O;1;no;35882;5861;932020281;4.344885778441482
loll;ADJ;O;2;no;66437;5861;932020281;4.734719381711211
õppus;NOUN;O;1;no;21330;5861;932020281;7.185004377284135
enne;ADV;O;3;yes;841805;5861;932020281;0.5671924781198511
siga;NOUN;O;2;no;38294;5861;932020281;8.131679017303938
all;ADV;O;1;yes;468275;5861;932020281;0.3409000851487266
ruum;NOUN;O;2;no;280220;5861;932020281;1.1345229023520635
lint;NOUN;O;1;no;17796;5861;932020281;8.540823363398898
juurviljakelder;NOUN;O;1;no;19;5861;932020281;168.1906436295791
muidu;ADV;O;2;yes;238354;5861;932020281;1.3330214848187425
topelt;ADV;O;1;no;11057;5861;932020281;13.341600015446097
