lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ja;CCONJ;O;11;yes;30008401;369;932020281;0.9258697757840062
nüüd;ADV;O;3;yes;1119295;369;932020281;6.764997220756754
olema;AUX;O;16;yes;44175299;369;932020281;0.9148298666294655
helistama;VERB;O;2;no;119724;369;932020281;41.87551062548202
marek;PROPN;O;2;no;21291;369;932020281;227.35579572076216
strandberg;PROPN;O;2;no;2265;369;932020281;1580.3879910717997
,;PUNCT;O;37;no;1;369;932020281;100164.53237443851
tere;INTJ;O;1;yes;156408;369;932020281;16.05905627367151
hommik;NOUN;O;3;no;260284;369;932020281;29.011745415404782
.;PUNCT;O;13;no;1;369;932020281;35193.591760669915
eelmine;ADJ;O;1;yes;443560;369;932020281;5.6845390344596956
tund;NOUN;O;1;no;483942;369;932020281;5.211110791889557
lõpp;NOUN;O;1;no;549360;369;932020281;4.591620715312117
mina;PRON;O;3;yes;11806985;369;932020281;0.6418009769039891
alar;PROPN;O;2;no;18791;369;932020281;256.1743783315329
ning;CCONJ;O;1;yes;5768641;369;932020281;0.43794094136798595
küsima;VERB;O;1;no;448244;369;932020281;5.625260756824233
kui;SCONJ;O;10;yes;8931430;369;932020281;2.827800100136149
tema;PRON;O;6;yes;9154483;369;932020281;1.6553846334416644
vaatama;VERB;O;4;no;1204593;369;932020281;8.381520688782198
siis;ADV;O;9;yes;4827992;369;932020281;4.707701736538794
tuba;NOUN;O;1;no;271419;369;932020281;9.277484024793527
telekas;NOUN;O;8;no;35908;369;932020281;548.5158157418377
tald;NOUN;O;1;no;13080;369;932020281;180.32604785902217
analoogantenn;NOUN;O;1;no;1;369;932020281;2708.121453785628
alati;ADV;O;1;yes;548893;369;932020281;4.595520659466995
vari;NOUN;O;3;no;43092;369;932020281;172.1408592501549
palema;VERB;O;1;no;38;369;932020281;2604.824135417428
paremale;ADV;O;5;no;15195;369;932020281;783.1535458984877
poole;ADP;O;3;yes;344486;369;932020281;21.939598497648035
et;SCONJ;O;12;yes;12219169;369;932020281;2.4803833130448503
miks;ADV;O;3;yes;593569;369;932020281;12.747383806398803
see;PRON;O;12;yes;18819336;369;932020281;1.6105261955761874
niimoodi;ADV;O;1;yes;68305;369;932020281;36.49394831750985
tõttu;ADP;O;2;yes;362767;369;932020281;13.89207057913359
esiteks;ADV;O;1;no;64142;369;932020281;38.82858672143448
veel;ADV;O;1;yes;1878717;369;932020281;1.3442574717568596
kineskooptelekas;NOUN;O;1;no;50;369;932020281;2572.9939479663303
mitte;ADV;O;1;yes;1399096;369;932020281;1.8047726211122934
see;DET;O;5;yes;18819336;369;932020281;0.6710814694154075
lcd;NOUN;O;1;no;6387;369;932020281;345.22820579586744
või;CCONJ;O;4;yes;4123906;369;932020281;2.449582952991072
plasmaekraan;NOUN;O;1;no;88;369;932020281;2477.1392166007286
selline;DET;O;2;yes;1661084;369;932020281;3.0400022608994766
õigemini;ADV;O;2;no;17311;369;932020281;276.9570159699693
kine;NOUN;O;1;no;40;369;932020281;2599.464526803629
skoop;NOUN;O;1;no;557;369;932020281;1696.9092174461762
ise;PRON;O;2;yes;3519608;369;932020281;1.4351583649664381
liikuma;VERB;O;3;no;310463;369;932020281;24.336717626309397
elektronkiirmissioon;NOUN;O;1;no;1;369;932020281;2708.121453785628
pilt;NOUN;O;3;no;679569;369;932020281;11.136401640791453
ekraan;NOUN;O;1;no;101023;369;932020281;24.78281337033944
peale;ADP;O;1;yes;1213606;369;932020281;2.080406045426722
vaataja;NOUN;O;1;no;52770;369;932020281;47.05097176180472
poolt;ADP;O;1;yes;608747;369;932020281;4.144364748894638
vasakult;ADV;O;3;no;9249;369;932020281;744.35886283032
antenn;NOUN;O;1;no;11817;369;932020281;198.19030671390576
veidi;ADV;O;1;no;286148;369;932020281;8.80149108711911
vildakas;ADJ;O;1;no;1916;369;932020281;887.1889911212311
maja;NOUN;O;1;no;433197;369;932020281;5.820233436957772
vahel;ADP;O;1;yes;556128;369;932020281;4.535834825336462
tekkima;VERB;O;2;no;521616;369;932020281;9.669029951713132
mõningane;DET;O;1;yes;14294;369;932020281;165.94830383525846
peegeldus;NOUN;O;2;no;5845;369;932020281;745.5389315376007
pärast;ADP;O;1;yes;1109488;369;932020281;2.275474319306479
esimene;ADJ;O;1;no;1425681;369;932020281;1.7711405993585456
signaal;NOUN;O;6;no;36264;369;932020281;407.45577679706315
jõudmine;NOUN;O;1;no;52595;369;932020281;47.20479911881227
jõudma;VERB;O;3;no;869599;369;932020281;8.705413709865692
ka;ADV;O;1;yes;7949676;369;932020281;0.3178036488967661
peegeldunud;ADJ;O;2;no;1;369;932020281;5415.243979359319
vastuvõtuseade;NOUN;O;1;no;317;369;932020281;2022.971346606337
võimendama;VERB;O;1;no;13418;369;932020281;176.0786528740095
seal;ADV;O;1;yes;913842;369;932020281;2.762138171585846
teine;DET;O;1;yes;2488232;369;932020281;1.0150927055051817
mis;PRON;O;5;yes;9028438;369;932020281;1.3987612745378357
peegelduma;VERB;O;1;no;12018;369;932020281;195.1141531029387
tulema;VERB;O;3;yes;3338518;369;932020281;2.2693355590870325
muidugi;ADV;O;1;yes;425640;369;932020281;5.923342647107366
veidikene;ADV;O;1;no;5503;369;932020281;392.65334520446015
kehvem;ADJ;O;1;no;21910;369;932020281;110.61772158108676
nihuke;NOUN;O;1;yes;358;369;932020281;1958.6763688974866
nii;ADV;O;2;yes;3438422;369;932020281;1.4690352983472728
aga;CCONJ;O;3;yes;4573369;369;932020281;1.6567192769381947
sina;PRON;O;3;yes;3764412;369;932020281;2.0126534622066297
ütlema;VERB;O;1;no;1762423;369;932020281;1.43291181340814
juht;NOUN;O;1;no;825155;369;932020281;3.058675633147834
tunduma;AUX;O;1;no;476788;369;932020281;5.289148732571317
just;ADV;O;2;yes;812006;369;932020281;6.215150888820445
järgi;ADV;O;1;yes;473007;369;932020281;5.33134460693928
teine;ADJ;O;1;yes;2488232;369;932020281;1.0150927055051817
pidama;AUX;O;1;yes;3575612;369;932020281;0.7064731275402215
pigem;ADV;O;1;yes;328324;369;932020281;7.674065420692331
vasak;ADJ;O;1;no;39695;369;932020281;62.19339302554929
pool;ADV;O;1;yes;622239;369;932020281;4.054636941643792
ei;ADV;O;1;yes;10371475;369;932020281;0.24360133909638493
istuma;VERB;O;1;no;226540;369;932020281;11.107881473386838
nagu;SCONJ;O;2;yes;1703742;369;932020281;2.963928821108288
ees;ADP;O;1;yes;378189;369;932020281;6.664711542294361
kirjutama;VERB;O;1;no;789980;369;932020281;3.1947070913089455
elektron;NOUN;O;1;no;4998;369;932020281;426.09166917842373
kõigepealt;ADV;O;1;yes;78956;369;932020281;31.62842477389736
joonistuma;VERB;O;1;no;3601;369;932020281;557.4058978698832
elektronkiir;NOUN;O;1;no;147;369;932020281;2341.6911473169944
välja;ADV;O;2;yes;1818512;369;932020281;2.776965052502722
ju;ADV;O;1;yes;846605;369;932020281;2.981264746353451
tugev;ADJ;O;1;no;253097;369;932020281;9.946628290729118
klõpsti;ADV;O;1;yes;181;369;932020281;2270.1583097147495
kohe;ADV;O;1;yes;544479;369;932020281;4.63271211221842
järgnevalt;ADV;O;1;no;19346;369;932020281;124.6044833163857
joonistama;VERB;O;1;no;33155;369;932020281;74.12593470957002
nõrgem;ADJ;O;1;no;24661;369;932020281;98.72739567471119
jääma;VERB;O;1;no;1700286;369;932020281;1.4852489273396248
pildistamine;NOUN;O;1;no;25169;369;932020281;96.80588009935025
esmalt;ADV;O;1;no;66928;369;932020281;37.23447516417337
tugevam;ADJ;O;1;no;65855;369;932020281;37.83268409284036
ahah;INTJ;O;1;yes;2289;369;932020281;784.4508942392453
selge;ADJ;O;1;no;278364;369;932020281;9.04678927129376
nägu;NOUN;O;1;no;203749;369;932020281;12.344731506244818
vastus;NOUN;O;1;no;295985;369;932020281;8.509893563534737
tegelikult;ADV;O;1;no;475760;369;932020281;5.3005549333587325
lihtne;ADJ;O;1;no;330090;369;932020281;7.633124339124894
arvama;VERB;O;1;no;778296;369;932020281;3.2426095751562194
saama;AUX;O;1;yes;7285159;369;932020281;0.34678845388562657
rahulikult;ADV;O;1;no;54809;369;932020281;45.3298527198732
oma;PRON;O;2;yes;4547218;369;932020281;1.1108983733551578
edasi;ADV;O;1;yes;604955;369;932020281;4.17030263929625
väga;ADV;O;2;yes;2228455;369;932020281;2.266332589784501
jämedi;ADV;O;1;no;1;369;932020281;2708.121453785628
teadma;VERB;O;2;no;1482710;369;932020281;3.405492962748822
vastupidi;ADV;O;2;no;58630;369;932020281;84.82809071063569
muideks;ADV;O;1;no;10852;369;932020281;214.42022158322143
variliik;NOUN;O;1;no;1;369;932020281;2708.121453785628
nihkuma;VERB;O;1;no;8558;369;932020281;266.25151105861954
ühtäkki;ADV;O;1;no;9637;369;932020281;239.0696746353604
nii-öelda;ADV;O;1;no;15927;369;932020281;149.87420370095913
paremalt;ADV;O;1;no;6509;369;932020281;339.56798185928704
poolt;ADV;O;1;yes;608747;369;932020281;4.144364748894638
vasakule;ADV;O;1;no;18212;369;932020281;131.98545565170127
tegemine;NOUN;O;1;no;592232;369;932020281;4.2597530419936875
mingisugune;DET;O;1;yes;53640;369;932020281;46.300874088638274
tõsine;ADJ;O;1;no;98118;369;932020281;25.5096589846724
füüsika;NOUN;O;1;no;18638;369;932020281;129.11239761188855
avadus;PROPN;O;1;no;14;369;932020281;2670.9070519315806
avastama;VERB;O;1;no;158103;369;932020281;15.887898371872406
aga;ADV;O;1;yes;4573369;369;932020281;0.5523755932524916
sellepärast;ADV;O;2;yes;114174;369;932020281;43.89459775406194
kinni;ADV;O;1;no;325860;369;932020281;7.731927596091618
püüdma;VERB;O;1;no;287450;369;932020281;8.76175372282621
laine;NOUN;O;2;no;61079;369;932020281;81.47797659851553
