lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
oma;PRON;O;5;yes;4547218;3781;932020281;0.2711953244244116
tegevus;NOUN;O;3;no;517417;3781;932020281;1.4284487696718438
võtma;VERB;O;4;no;2139597;3781;932020281;0.46107107678990455
valdavalt;ADV;O;3;no;29969;3781;932020281;23.96150721069455
kasvatama;VERB;O;1;no;96310;3781;932020281;2.5445071952021716
õpe;NOUN;O;1;no;50932;3781;932020281;4.770802936995713
läti;PROPN;O;1;no;159969;3781;932020281;1.537796465484676
sealt;ADV;O;2;yes;263206;3781;932020281;1.8699845624478233
tulevane;ADJ;O;1;no;71327;3781;932020281;3.424250969896706
näitleja;NOUN;O;2;no;86048;3781;932020281;5.678706657980573
ampluaa;NOUN;O;1;no;1490;3781;932020281;102.15976398795482
natukene;ADV;O;4;no;66090;3781;932020281;14.725548650176776
laiem;ADJ;O;1;no;58763;3781;932020281;4.144952445216844
pool;NOUN;O;2;yes;622239;3781;932020281;0.792613912081912
mingisugune;DET;O;7;yes;53640;3781;932020281;31.635974101587063
pisikool;NOUN;O;1;no;10;3781;932020281;262.66209472511343
kinnitama;VERB;O;1;no;274341;3781;932020281;0.8988640442438537
palju;ADV;O;7;yes;2035102;3781;932020281;0.8479421282178421
õpilane;NOUN;O;1;no;318473;3781;932020281;0.7746685385950357
näiteks;ADV;O;2;no;261356;3781;932020281;1.8831741524139305
1919.;ADJ;O;1;no;1;3781;932020281;265.1957576054019
ligikaudu;ADV;O;1;no;45109;3781;932020281;5.374186296716572
900;NUM;O;1;no;1;3781;932020281;265.1957576054019
üliõpilane;NOUN;O;1;no;55857;3781;932020281;4.357057386386785
800;NUM;O;1;no;1;3781;932020281;265.1957576054019
900;X;O;1;no;1;3781;932020281;265.1957576054019
võrdlema;VERB;O;1;no;254702;3781;932020281;0.9679189804589184
kasvõi;ADV;O;1;yes;69879;3781;932020281;3.49427277419686
tänapäev;NOUN;O;1;no;159346;3781;932020281;1.5437738739672446
enam-vähem;ADV;O;2;no;34786;3781;932020281;13.828706529509013
kunstiakadeemia;NOUN;O;1;no;15928;3781;932020281;14.67572494914723
küllaltki;ADV;O;10;no;27166;3781;932020281;87.76212685519629
suur;ADJ;O;13;no;1643508;3781;932020281;1.9492623511639282
õppeasutus;NOUN;O;2;no;10550;3781;932020281;43.018041093198796
olulisus;NOUN;O;1;no;18870;3781;932020281;12.495342231237462
määrama;VERB;O;1;no;153466;3781;932020281;1.6025660162654867
mitte;ADV;O;13;yes;1399096;3781;932020281;2.289557761592253
ainult;ADV;O;3;yes;949084;3781;932020281;0.7793921412630397
arv;NOUN;O;1;no;294083;3781;932020281;0.838713296852891
sest;SCONJ;O;1;yes;1381737;3781;932020281;0.17895318160141765
puhas;ADJ;O;1;no;201791;3781;932020281;1.2205472271379256
statistiline;ADJ;O;1;no;11992;3781;932020281;19.145205199403694
näitaja;NOUN;O;1;no;56531;3781;932020281;4.305952229295074
vaid;CCONJ;O;1;yes;1233871;3781;932020281;0.20038258428027858
töötama;VERB;O;1;no;495634;3781;932020281;0.4982882641486041
õppejõud;NOUN;O;1;no;41611;3781;932020281;5.816066152489537
kvalifikatsioon;NOUN;O;1;no;24173;3781;932020281;9.855917960291888
loetelu;NOUN;O;2;no;30743;3781;932020281;15.593802810515712
õpetama;VERB;O;3;no;128636;3781;932020281;5.714643309940101
minema;VERB;O;4;yes;2265890;3781;932020281;0.4353831096799816
ajalugu;NOUN;O;1;no;212490;3781;932020281;1.1593603132198813
hakkama;VERB;O;6;yes;1534212;3781;932020281;0.9640385532102096
kõik;PRON;O;6;yes;3161580;3781;932020281;0.4679628127230019
kummilioff;NOUN;O;1;no;1;3781;932020281;265.1957576054019
eeerrholdon;PROPN;O;1;no;1;3781;932020281;265.1957576054019
rahvakomissar;NOUN;O;1;no;1341;3781;932020281;108.85649474809944
luladžarsk;PROPN;O;1;no;1;3781;932020281;265.1957576054019
igati;ADV;O;1;yes;80066;3781;932020281;3.0548033078166634
soliidne;ADJ;O;1;no;8680;3781;932020281;25.742041011929487
asutus;NOUN;O;1;no;143582;3781;932020281;1.712173115105921
veera;PROPN;O;1;no;1625;3781;932020281;96.76615477771409
mošnikov;PROPN;O;1;no;673;3781;932020281;154.1619275532382
aga;ADV;O;3;yes;4573369;3781;932020281;0.16186845093887478
õppima;VERB;O;1;no;353366;3781;932020281;0.6983753961841405
ning;CCONJ;O;9;yes;5768641;3781;932020281;0.3846802895949664
teater;PROPN;O;1;no;122748;3781;932020281;2.000590068782607
alustama;VERB;O;1;no;424970;3781;932020281;0.5809623070530391
mängimine;NOUN;O;1;no;47562;3781;932020281;5.102340842174813
koht;NOUN;O;2;no;1152627;3781;932020281;0.42818270378630535
lava;NOUN;O;1;no;91367;3781;932020281;2.6807762371442503
kus;ADV;O;6;yes;1609423;3781;932020281;0.9190135104635232
publik;NOUN;O;1;no;80317;3781;932020281;3.0453662016508276
nägema;VERB;O;10;no;1467770;3781;932020281;1.6789940956227476
leningrad;PROPN;O;1;no;8394;3781;932020281;26.531469246865985
draamateater;NOUN;O;1;no;8131;3781;932020281;27.30138658077665
jällegi;ADV;O;8;no;51621;3781;932020281;37.541895969665056
teater;NOUN;O;1;no;122748;3781;932020281;2.000590068782607
millal;ADV;O;2;yes;126295;3781;932020281;3.882304397211162
mängima;VERB;O;9;no;537718;3781;932020281;4.120376750609188
1928;NUM;O;1;no;1;3781;932020281;265.1957576054019
28.;ADJ;O;1;no;1;3781;932020281;265.1957576054019
esmakordselt;ADV;O;1;no;53268;3781;932020281;4.565183167795575
võimalik;ADJ;O;1;no;944251;3781;932020281;0.26178318375571213
mingi;DET;O;7;yes;1065792;3781;932020281;1.6184495590773476
too;PRON;O;1;yes;164945;3781;932020281;1.4916654510784073
täitma;VERB;O;2;no;261751;3781;932020281;1.8803423980454612
tuntud;ADJ;O;2;no;150304;3781;932020281;3.2659813407100984
üle;ADP;O;1;yes;1448447;3781;932020281;0.17071657366271845
terve;ADJ;O;1;no;343388;3781;932020281;0.718613515644747
nõukogu;NOUN;O;5;no;249180;3781;932020281;4.931538351876243
maa;NOUN;O;4;no;416323;3781;932020281;2.3653065207372435
1934.;ADJ;O;1;no;1;3781;932020281;265.1957576054019
valminud;ADJ;O;4;no;54035;3781;932020281;17.95505769160542
kuulma;VERB;O;1;no;283532;3781;932020281;0.8698218496545892
bajev;ADJ;O;1;no;1;3781;932020281;265.1957576054019
käsoleja;NOUN;O;1;no;1;3781;932020281;265.1957576054019
paev;NOUN;O;3;no;1187;3781;932020281;349.4232815608432
praegu;ADV;O;5;yes;544031;3781;932020281;2.2633407669478216
piirduma;VERB;O;1;no;32660;3781;932020281;7.365827306937853
vaid;ADV;O;1;yes;1233871;3781;932020281;0.20038258428027858
tõdemus;NOUN;O;1;no;9067;3781;932020281;24.745726413933653
stalin;PROPN;O;16;no;15475;3781;932020281;240.44268567458352
lemmikfilm;NOUN;O;1;no;1388;3781;932020281;106.65123158938454
andmed;NOUN;O;1;no;387498;3781;932020281;0.6370079740541186
kohta;ADP;O;1;yes;1119072;3781;932020281;0.22092154653062857
kui;ADV;O;2;yes;8931430;3781;932020281;0.05529713407937551
kuidas;ADV;O;9;yes;1325101;3781;932020281;1.6737449115789573
hiline;ADJ;O;1;no;15761;3781;932020281;14.822543561073147
õhtutund;NOUN;O;1;no;2324;3781;932020281;75.9924690042187
darras;PROPN;O;1;no;1;3781;932020281;265.1957576054019
istung;NOUN;O;1;no;56618;3781;932020281;4.299442799026943
ettepanek;NOUN;O;3;no;192573;3781;932020281;3.8264382970827877
seltsimees;NOUN;O;6;no;8827;3781;932020281;151.64821648770584
pöörduma;VERB;O;4;no;132658;3781;932020281;7.387797518145659
poole;ADP;O;4;yes;344486;3781;932020281;2.857222154993884
sõbralik;ADJ;O;1;no;50967;3781;932020281;4.767585571775892
selts;NOUN;O;1;no;90519;3781;932020281;2.705634333227959
mäelike;PROPN;O;1;no;1;3781;932020281;265.1957576054019
otsustama;VERB;O;4;no;383510;3781;932020281;2.5671908069768734
ise;ADV;O;1;yes;3519608;3781;932020281;0.07028268926232815
sageli;ADV;O;2;no;156161;3781;932020281;3.1442136601452817
küsima;VERB;O;1;no;448244;3781;932020281;0.5508598168847223
käest;ADP;O;1;yes;54307;3781;932020281;4.479315871684767
panema;VERB;O;1;no;1364289;3781;932020281;0.18124026557258213
jutumärk;NOUN;O;1;no;2888;3781;932020281;64.77269806961006
saama;VERB;O;6;yes;7285159;3781;932020281;0.20311824490821742
ikka;ADV;O;1;yes;1124710;3781;932020281;0.2198150174060062
aru;NOUN;O;1;no;423712;3781;932020281;0.5826833970657728
asi;NOUN;O;2;no;1426594;3781;932020281;0.3460070172197436
milline;DET;O;1;yes;639709;3781;932020281;0.38622725121858437
pakkuma;VERB;O;1;no;862364;3781;932020281;0.28661434139411573
välja;ADV;O;3;yes;1818512;3781;932020281;0.4069567472411958
variant;NOUN;O;10;no;136122;3781;932020281;17.992482199537907
chapajev;PROPN;O;4;no;1;3781;932020281;1057.7862457857975
igatahes;ADV;O;6;yes;107002;3781;932020281;13.711506496543597
kahtlus;NOUN;O;1;no;62862;3781;932020281;3.878624033900147
kümme;NUM;O;2;no;215041;3781;932020281;2.287017237793629
d.;PROPN;O;1;no;40;3781;932020281;254.55540909747745
varvaaramiasnikov;NOUN;O;1;no;1;3781;932020281;265.1957576054019
hilisem;ADJ;O;1;no;45518;3781;932020281;5.32686571037323
kangelanna;NOUN;O;2;no;1677;3781;932020281;189.3178155333013
muu;PRON;O;2;yes;842691;3781;932020281;0.5854913965203047
anekdoot;NOUN;O;2;no;5649;3781;932020281;75.05432276314846
tegel;NOUN;O;1;no;465;3781;932020281;177.11483766283274
keegi;PRON;O;3;yes;909939;3781;932020281;0.8128867905497518
põlem;NOUN;O;1;no;163;3781;932020281;225.9620434199063
otsima;VERB;O;3;no;400788;3781;932020281;1.8431618612462268
anka;PROPN;O;2;no;366;3781;932020281;380.5287386576666
kuulipilduja;NOUN;O;3;no;2651;3781;932020281;206.65108266547375
tarv;PROPN;O;1;no;358;3781;932020281;191.80552734348834
tõlkima;VERB;O;1;no;39816;3781;932020281;6.072270961256323
juurde;ADP;O;5;yes;555562;3781;932020281;2.2164425408527837
filmisaaija;NOUN;O;1;no;1;3781;932020281;265.1957576054019
puhul;ADP;O;7;yes;590898;3781;932020281;2.9171197153217903
son;NOUN;O;1;no;2512;3781;932020281;71.84424018814308
ankal;PROPN;O;1;no;1;3781;932020281;265.1957576054019
erinev;ADJ;O;3;no;936494;3781;932020281;0.7898596841370472
seisukoht;NOUN;O;2;no;167456;3781;932020281;2.933308553997727
11;NUM;O;1;no;1;3781;932020281;265.1957576054019
välistama;VERB;O;2;no;50171;3781;932020281;9.665456514409652
üldse;ADV;O;6;no;442655;3781;932020281;3.336296944269245
sündima;VERB;O;1;no;211876;3781;932020281;1.1627053339168318
jõudma;VERB;O;6;no;869599;3781;932020281;1.7000405336541466
kinoekraan;NOUN;O;2;no;1235;3781;932020281;227.93234775498624
määrav;ADJ;O;1;no;14338;3781;932020281;16.20384359206602
igasugune;DET;O;3;yes;145235;3781;932020281;5.065677735357432
tsensor;NOUN;O;1;no;1199;3781;932020281;116.11011987407737
idee;NOUN;O;4;no;241694;3781;932020281;4.067725378910181
kui;CCONJ;O;2;yes;8931430;3781;932020281;0.05529713407937551
paljus;DET;O;1;no;5514;3781;932020281;38.38539276867038
lõpptulemus;NOUN;O;1;no;21878;3781;932020281;10.847558100906365
tulenema;VERB;O;1;no;45797;3781;932020281;5.295061158849208
just;ADV;O;5;yes;812006;3781;932020281;1.5172583758041607
nimelt;ADV;O;4;no;164850;3781;932020281;5.953215062816502
stalinud;PROPN;O;1;no;1;3781;932020281;265.1957576054019
väidetavalt;ADV;O;2;no;47813;3781;932020281;10.13301497124471
esialgne;ADJ;O;1;no;54766;3781;932020281;4.442402423509577
iseenesest;ADV;O;1;yes;58043;3781;932020281;4.195556340668451
töövariant;NOUN;O;1;no;65;3781;932020281;248.1725046082588
meeldima;VERB;O;1;no;469613;3781;932020281;0.5258434573024234
rahule;ADV;O;1;no;38266;3781;932020281;6.312385638540406
omapoolne;ADJ;O;1;no;10397;3781;932020281;21.840637066911434
milline;ADJ;O;4;yes;639709;3781;932020281;1.540544531238582
pidama;AUX;O;10;yes;3575612;3781;932020281;0.6894762111965442
kese;NOUN;O;1;no;25116;3781;932020281;9.499110397325785
olev;ADJ;O;1;yes;371714;3781;932020281;0.6639894345159488
neli;NUM;O;2;no;337422;3781;932020281;1.4598142497931375
tähendama;VERB;O;2;no;444609;3781;932020281;1.1086162615722315
peategelane;NOUN;O;1;no;33139;3781;932020281;7.2622721080936685
sümboliseerima;VERB;O;1;no;10441;3781;932020281;21.756139896661107
pingejärg;NOUN;O;1;no;1;3781;932020281;265.1957576054019
korduv;ADJ;O;1;no;21238;3781;932020281;11.160703379827458
lihtsalt;ADV;O;2;no;750446;3781;932020281;0.6573708665263841
punane;ADJ;O;6;no;172952;3781;932020281;8.511063971774927
komandör;NOUN;O;5;no;4929;3781;932020281;210.44749227016027
pärinema;VERB;O;1;no;52672;3781;932020281;4.615941472000056
rahvas;NOUN;O;3;no;308528;3781;932020281;2.392667781798309
seast;ADP;O;2;yes;35178;3781;932020281;13.678586066618553
juht;NOUN;O;2;no;825155;3781;932020281;0.5979200836650169
saama;AUX;O;7;yes;7285159;3781;932020281;0.2369499661032806
nagu;SCONJ;O;11;yes;1703742;3781;932020281;1.591179890119918
tegelikkus;NOUN;O;1;no;42750;3781;932020281;5.664413383110484
endine;ADJ;O;1;no;186512;3781;932020281;1.3200368830655127
tsaar;NOUN;O;1;no;5666;3781;932020281;37.50110029117687
ohvitser;NOUN;O;2;no;14963;3781;932020281;31.07476502382451
selline;DET;O;4;yes;1661084;3781;932020281;0.593818596353925
mõistma;VERB;O;1;no;264853;3781;932020281;0.9309517143569738
hea;ADJ;O;1;no;1655352;3781;932020281;0.14939045311746793
võitlusstend;NOUN;O;1;no;1;3781;932020281;265.1957576054019
poola;PROPN;O;1;no;97351;3781;932020281;2.517556130993601
nõudmine;NOUN;O;3;no;40264;3781;932020281;17.973459941772475
34;NUM;O;1;no;1;3781;932020281;265.1957576054019
valmistama;VERB;O;1;no;152592;3781;932020281;1.6116892967505365
varem;ADV;O;3;no;345298;3781;932020281;2.138563893679882
päritolu;NOUN;O;4;no;56540;3781;932020281;17.172460885410647
hulgast;ADP;O;1;yes;33298;3781;932020281;7.228538524072749
jason;PROPN;O;1;no;5305;3781;932020281;39.67167158887743
kitchen;PROPN;O;1;no;1917;3781;932020281;86.84845872495914
laul;NOUN;O;3;no;164453;3781;932020281;4.477037999106281
teine;PRON;O;2;yes;2488232;3781;932020281;0.1984336975211622
loomulikult;ADV;O;3;no;169880;3781;932020281;4.334794583325709
34.;ADJ;O;1;no;1;3781;932020281;265.1957576054019
enne;ADP;O;1;yes;841805;3781;932020281;0.2936064446278824
kuidagi;ADV;O;6;yes;230571;3781;932020281;6.392737418650698
iseseisvalt;ADV;O;1;no;27763;3781;932020281;8.622855737963505
parteiline;ADJ;O;2;no;1844;3781;932020281;177.92882266086008
juhtimine;NOUN;O;3;no;109830;3781;932020281;6.684917974613843
kindlasti;ADV;O;5;no;603773;3781;932020281;2.039733388864268
käsk;NOUN;O;3;no;42788;3781;932020281;16.935834327661116
aasma;VERB;O;1;no;1524;3781;932020281;100.74551183276651
komissar;NOUN;O;1;no;2753;3781;932020281;67.14563324298838
ehk;CCONJ;O;1;yes;980699;3781;932020281;0.2520631634177272
niter;NOUN;O;1;no;1;3781;932020281;265.1957576054019
burmanov;PROPN;O;1;no;1;3781;932020281;265.1957576054019
