lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
juba;ADV;O;15;yes;1852141;5051;932020281;1.4941456582160948
lahkuma;VERB;O;1;no;161484;5051;932020281;1.1418451975904693
siit;ADV;O;2;yes;236581;5051;932020281;1.5577078040627683
maailm;NOUN;O;6;no;671149;5051;932020281;1.6487054116621391
kui;SCONJ;O;66;yes;8931430;5051;932020281;1.363511637445536
hakkama;VERB;O;11;yes;1534212;5051;932020281;1.3227900775616306
kuskilt;ADV;O;3;no;53727;5051;932020281;10.14467172840266
genine;ADJ;O;1;no;1;5051;932020281;198.76733287174505
ots;NOUN;O;1;no;151757;5051;932020281;1.2145860418012864
kokku;ADV;O;6;yes;904646;5051;932020281;1.2235981775141422
viima;VERB;O;2;no;562042;5051;932020281;0.6571810988250655
minema;VERB;O;8;yes;2265890;5051;932020281;0.651620403796335
kuhugi;ADV;O;2;yes;62069;5051;932020281;5.872537993957068
aga;CCONJ;O;44;yes;4573369;5051;932020281;1.7751120911761296
tegemine;NOUN;O;6;no;592232;5051;932020281;1.8680560137274895
siiski;ADV;O;8;yes;567432;5051;932020281;2.5988757688420265
nii;ADV;O;23;yes;3438422;5051;932020281;1.2342249278462918
mingi;DET;O;3;yes;1065792;5051;932020281;0.5198137542649321
ühendus;NOUN;O;1;no;234497;5051;932020281;0.7877276664884586
populaarne;ADJ;O;1;no;84291;5051;932020281;2.1761016232249406
ellujäämine;NOUN;O;3;no;9705;5051;932020281;52.12905523338151
õpetus;NOUN;O;7;no;46065;5051;932020281;27.503563842405573
lugema;VERB;O;1;no;754128;5051;932020281;0.24561484887068757
esimene;ADJ;O;5;no;1425681;5051;932020281;0.6473666436481637
raamat;NOUN;O;1;no;523824;5051;932020281;0.3534098621113636
ilmuma;VERB;O;1;no;138432;5051;932020281;1.330716151813681
pärnu-jaagupi;PROPN;O;1;no;482;5051;932020281;131.15367244836295
kirikuõpetaja;NOUN;O;1;no;6487;5051;932020281;24.997094730224816
käima;VERB;O;2;no;1068320;5051;932020281;0.34601373506032973
loeng;NOUN;O;1;no;64982;5051;932020281;2.813573682488216
mööda;ADP;O;1;yes;208665;5051;932020281;0.8848119716634518
eestimaa;PROPN;O;2;no;52266;5051;932020281;6.954692736759067
ringi;ADV;O;2;yes;165164;5051;932020281;2.2274819386539777
seal;ADV;O;11;yes;913842;5051;932020281;2.219863302449271
naaberküla;NOUN;O;1;no;1440;5051;932020281;78.18396590244674
sundima;VERB;O;2;no;102005;5051;932020281;3.594196570371505
ise;PRON;O;23;yes;3519608;5051;932020281;1.2057628781565026
natukene;ADV;O;3;no;66090;5051;932020281;8.27336769948193
kurss;NOUN;O;1;no;61473;5051;932020281;2.971779384648
salgama;VERB;O;1;no;14799;5051;932020281;11.78906068753902
jutlus;NOUN;O;1;no;7746;5051;932020281;21.37053691562076
oma;PRON;O;20;yes;4547218;5051;932020281;0.8116202529804101
kogudus;NOUN;O;10;no;98141;5051;932020281;18.63424916219307
ütlema;VERB;O;32;no;1762423;5051;932020281;3.3490895435087267
nüüd;ADV;O;24;yes;1119295;5051;932020281;3.9540720941516763
kuulutama;VERB;O;4;no;85376;5051;932020281;8.562584888743574
arvama;VERB;O;8;no;778296;5051;932020281;1.8956036509791632
selline;DET;O;20;yes;1661084;5051;932020281;2.2210199089592506
liikumine;NOUN;O;3;no;154491;5051;932020281;3.5676685264791113
üsna;ADV;O;1;yes;309327;5051;932020281;0.5977391168245533
iseloomulik;ADJ;O;1;no;24288;5051;932020281;7.353441857036551
kontekst;NOUN;O;4;no;59744;5051;932020281;12.179766352719744
ainult;ADV;O;10;yes;949084;5051;932020281;1.943284434952053
üldse;ADV;O;5;no;442655;5051;932020281;2.081985361381951
ida-euroopa;PROPN;O;2;no;13795;5051;932020281;25.12225000026346
mujal;ADV;O;1;yes;80759;5051;932020281;2.2701877407295608
nõndanimetama;VERB;O;1;no;1;5051;932020281;198.76733287174505
vaimsus;NOUN;O;1;no;14855;5051;932020281;11.747242321137303
institutsionaalne;ADJ;O;1;no;4645;5051;932020281;33.2532326270047
kuulumine;NOUN;O;1;no;8748;5051;932020281;19.158426055534843
nägema;VERB;O;3;no;1467770;5051;932020281;0.37754276230978345
ikkagi;ADV;O;9;yes;271472;5051;932020281;6.099871106764435
uskuma;VERB;O;3;no;337650;5051;932020281;1.6377060343802452
miski;PRON;O;2;yes;1421997;5051;932020281;0.26001007779373947
otsene;ADJ;O;2;no;69991;5051;932020281;5.216583893246117
kohustus;NOUN;O;1;no;163229;5051;932020281;1.1297076032554396
keegi;PRON;O;8;yes;909939;5051;932020281;1.6216428531607554
ees;ADP;O;3;yes;378189;5051;932020281;1.4625879022372885
nagu;SCONJ;O;19;yes;1703742;5051;932020281;2.057196094879556
kivirähk;PROPN;O;2;no;6362;5051;932020281;50.72317748032215
vahendaja;NOUN;O;1;no;12799;5051;932020281;13.506203397444107
olema;VERB;O;7;yes;44175299;5051;932020281;0.0292597516322272
vaja;ADV;O;1;no;695844;5051;932020281;0.2661600677572474
nuuma;VERB;O;1;no;97;5051;932020281;180.22380724060397
muidugi;ADV;O;5;yes;425640;5051;932020281;2.165031082244229
pidama;VERB;O;6;yes;3575612;5051;932020281;0.3098140576291967
all;ADP;O;3;yes;468275;5051;932020281;1.1817764734525267
silm;NOUN;O;2;no;539388;5051;932020281;0.6847347338079789
jumal;NOUN;O;5;no;232878;5051;932020281;3.9499662230649486
inimene;NOUN;O;17;no;2532682;5051;932020281;1.2384699671970807
vahel;ADP;O;4;yes;556128;5051;932020281;1.3266429528772823
seisma;VERB;O;2;no;266154;5051;932020281;1.385231188322707
ju;ADV;O;21;yes;846605;5051;932020281;4.573124842684619
ikka;ADV;O;6;yes;1124710;5051;932020281;0.9843836630548715
arm;NOUN;O;1;no;28519;5051;932020281;6.297029814252639
jagama;VERB;O;2;no;392343;5051;932020281;0.9407561278463091
ilma;ADP;O;2;yes;448642;5051;932020281;0.8229476539302337
õige;ADJ;O;3;no;400227;5051;932020281;1.3822394355197074
tee;NOUN;O;4;yes;665143;5051;932020281;1.1095142855285145
tunduma;VERB;O;5;no;476788;5051;932020281;1.9332279232945764
laiaulatuslik;ADJ;O;1;no;6220;5051;932020281;25.93028899292856
kajastus;NOUN;O;1;no;5634;5051;932020281;28.244498925210696
meediakajastus;NOUN;O;1;no;2885;5051;932020281;48.58605381080922
tuletama;VERB;O;1;no;77093;5051;932020281;2.3768523494350995
meel;NOUN;O;5;no;391428;5051;932020281;2.353811894653944
eestlane;NOUN;O;2;no;236274;5051;932020281;1.559723841831459
küll;ADV;O;7;yes;1083797;5051;932020281;1.191620693771489
kord;NOUN;O;2;no;1307042;5051;932020281;0.2828617996393752
toimuma;VERB;O;3;no;894727;5051;932020281;0.6190947728889982
missugune;ADJ;O;2;yes;32839;5051;932020281;10.9554251597896
käekäik;NOUN;O;1;no;10854;5051;932020281;15.735078368105526
suhe;NOUN;O;4;no;235121;5051;932020281;3.130736261521787
ootus;NOUN;O;2;no;66350;5051;932020281;5.498881925855472
amet;NOUN;O;5;no;174268;5051;932020281;5.271356026345371
suhtes;ADP;O;1;yes;247597;5051;932020281;0.7462064291724649
kõrge;ADJ;O;1;no;222215;5051;932020281;0.831084154904159
teadvustama;VERB;O;1;no;21293;5051;932020281;8.344377212027082
peale;ADP;O;2;yes;1213606;5051;932020281;0.30462272821449693
tõsiselt;ADV;O;1;no;71389;5051;932020281;2.564316045999397
mõtlema;VERB;O;6;no;868033;5051;932020281;1.2751533023209365
haarama;VERB;O;2;no;64818;5051;932020281;5.627007926036265
kinni;ADV;O;2;no;325860;5051;932020281;1.1321447963756874
kõvemini;ADV;O;1;no;3054;5051;932020281;46.52609362115189
piibel;NOUN;O;6;no;25306;5051;932020281;42.23122031867205
jumalast;NOUN;O;1;no;1;5051;932020281;198.76733287174505
tarkus;NOUN;O;1;no;34738;5051;932020281;5.199154676915058
andma;VERB;O;5;no;1683851;5051;932020281;0.5481665422827242
selge;ADJ;O;3;no;278364;5051;932020281;1.9853409196055407
pikem;ADJ;O;1;no;145414;5051;932020281;1.2672292175320157
tee-käija;NOUN;O;1;no;1;5051;932020281;198.76733287174505
teenima;VERB;O;3;no;173198;5051;932020281;3.1843895547248824
tervis;NOUN;O;1;no;217810;5051;932020281;0.8478204257754344
elupäev;NOUN;O;1;no;3345;5051;932020281;43.36055023948953
kinkima;VERB;O;1;no;60360;5051;932020281;3.0257438394000085
rohkem;ADV;O;7;yes;1094826;5051;932020281;1.1796268188571761
võimalus;NOUN;O;1;no;898809;5051;932020281;0.20611925941944562
tegema;VERB;O;12;yes;3824221;5051;932020281;0.5791128350681414
viga;NOUN;O;2;no;236236;5051;932020281;1.5599737469658836
eksima;VERB;O;1;no;47446;5051;932020281;3.833434102768595
ummik;NOUN;O;1;no;10430;5051;932020281;16.32226911966873
jumalanna;NOUN;O;1;no;3972;5051;932020281;37.81671815023559
kust;ADV;O;1;yes;188383;5051;932020281;0.9796050651149978
kaaskristlane;NOUN;O;1;no;239;5051;932020281;158.369548144159
osundama;VERB;O;3;no;1756;5051;932020281;206.2848341086785
eksimus;NOUN;O;2;no;15726;5051;932020281;22.21007532811229
heatahtlikult;ADV;O;1;no;1204;5051;932020281;86.82218723260152
palvetama;VERB;O;1;no;15470;5051;932020281;11.306774994324623
küllap;ADV;O;2;no;40393;5051;932020281;8.952830095242229
tulema;VERB;O;17;yes;3338518;5051;932020281;0.939617258390183
tunnistama;VERB;O;2;no;199326;5051;932020281;1.8474959691456345
edasi;ADV;O;5;yes;604955;5051;932020281;1.5242803555946087
suund;NOUN;O;8;no;146341;5051;932020281;10.029722194680172
samas;ADV;O;4;yes;389430;5051;932020281;1.8931650925043504
huvi;NOUN;O;2;no;327462;5051;932020281;1.1266218700987658
ilmselt;ADV;O;6;no;335183;5051;932020281;3.2966798516957962
niisugune;DET;O;1;yes;62699;5051;932020281;2.9145211242981124
tähelepanu;NOUN;O;4;no;236366;5051;932020281;3.1143106434699424
tegevus;NOUN;O;2;no;517417;5051;932020281;0.7137582416142433
olukord;NOUN;O;3;no;489856;5051;932020281;1.1298112318009947
no;INTJ;O;4;no;322221;5051;932020281;2.2869034291953843
päris;ADV;O;3;yes;460557;5051;932020281;1.2015406507596116
20;NUM;O;4;no;1;5051;932020281;792.0725468511702
25;NUM;O;1;no;1;5051;932020281;198.76733287174505
suutma;VERB;O;7;no;607518;5051;932020281;2.1243906723913972
lihtsalt;ADV;O;5;no;750446;5051;932020281;1.2291305545226021
puht;ADV;O;1;no;3612;5051;932020281;40.81274758941071
füüsiliselt;ADV;O;1;no;25691;5051;932020281;6.965924632599581
aeg;NOUN;O;15;no;2446460;5051;932020281;1.1313107931488406
kirikujuht;NOUN;O;1;no;810;5051;932020281;106.45912380719071
töö;NOUN;O;8;no;1240583;5051;932020281;1.1897620697779443
iseenesest;ADV;O;3;yes;58043;5051;932020281;9.402248869179127
nõus;ADV;O;2;no;108413;5051;932020281;3.383564101112705
praegu;ADV;O;6;yes;544031;5051;932020281;2.033282211775295
seoses;ADP;O;3;no;190378;5051;932020281;2.89842537747051
erakordne;ADJ;O;1;no;28243;5051;932020281;6.3566006461490465
võima;AUX;O;25;yes;3045930;5051;932020281;1.5143384576604078
positiivne;ADJ;O;3;no;179754;5051;932020281;3.0688473678511605
ise;ADV;O;3;yes;3519608;5051;932020281;0.15750362573710774
foon;NOUN;O;1;no;5262;5051;932020281;29.940804898313207
hoidma;VERB;O;4;no;581462;5051;932020281;1.268934303066666
isegi;ADV;O;2;yes;696839;5051;932020281;0.530225352593805
hoolimata;ADP;O;1;yes;85578;5051;932020281;2.1437280001464405
negatiivne;ADJ;O;1;no;84560;5051;932020281;2.169254535804109
teema;NOUN;O;1;no;644030;5051;932020281;0.28754243961344683
noh;INTJ;O;10;yes;116046;5051;932020281;15.782036152880764
eriti;ADV;O;4;no;605950;5051;932020281;1.2177321547494218
kõik;PRON;O;7;yes;3161580;5051;932020281;0.4087211493306711
narva;PROPN;O;3;no;103477;5051;932020281;5.310822917928998
rahvas;NOUN;O;2;no;308528;5051;932020281;1.1955530957513731
suhtumine;NOUN;O;1;no;69891;5051;932020281;2.6185547020418256
äraootavalt;ADV;O;1;no;105;5051;932020281;178.8334868347827
heatahtlik;ADJ;O;1;no;5620;5051;932020281;28.30485023182976
juht;NOUN;O;5;no;825155;5051;932020281;1.1179714243784276
läbi;ADP;O;1;yes;954418;5051;932020281;0.19412147258349144
suurim;ADJ;O;1;no;223704;5051;932020281;0.8255753130670204
madalseis;NOUN;O;1;no;3447;5051;932020281;42.350558085852384
mõni;DET;O;8;yes;1272983;5051;932020281;1.159502366071568
mõte;NOUN;O;4;no;597359;5051;932020281;1.235217854161288
selline;PRON;O;1;yes;1661084;5051;932020281;0.11158373355406111
institutsionaliseerima;VERB;O;1;no;62;5051;932020281;186.56958647065684
leitud;ADJ;O;1;no;61;5051;932020281;186.7574674133127
taganema;VERB;O;1;no;10342;5051;932020281;16.449673510181626
rahvaloendus;NOUN;O;1;no;6719;5051;932020281;24.239113995052307
järgi;ADP;O;2;yes;473007;5051;932020281;0.780640271060341
luterlane;NOUN;O;1;no;2657;5051;932020281;51.67258422901515
vähem;ADV;O;1;no;309801;5051;932020281;0.596827310473498
õigeusklik;ADJ;O;1;no;3081;5051;932020281;46.21306143097863
haamer;NOUN;O;1;no;10233;5051;932020281;16.61026564234829
alla;ADP;O;1;yes;636821;5051;932020281;0.29079274714826653
kümme;NUM;O;1;no;215041;5051;932020281;0.8586903703449817
pühakoda;NOUN;O;7;no;7402;5051;932020281;155.09748046188042
lagunema;VERB;O;1;no;19633;5051;932020281;9.017931917186429
vaimulikult;ADV;O;2;no;237;5051;932020281;316.48371826513437
kaklema;VERB;O;1;no;7906;5051;932020281;20.983653224727888
sõna;NOUN;O;1;no;867383;5051;932020281;0.21357911407498212
omavahel;ADV;O;2;yes;121231;5051;932020281;3.028542388745889
osa;NOUN;O;5;no;1001433;5051;932020281;0.9213626413910351
osutuma;VERB;O;1;no;92173;5051;932020281;1.991879194160509
vale;ADJ;O;2;no;122236;5051;932020281;3.003830737996404
õpetaja;NOUN;O;2;no;350694;5051;932020281;1.0521857425755012
siin;ADV;O;15;yes;862092;5051;932020281;3.208208511634166
eest;ADP;O;2;yes;1111793;5051;932020281;0.3324953411803404
preester;NOUN;O;1;no;14322;5051;932020281;12.157709859650089
tahtma;VERB;O;7;no;1254286;5051;932020281;1.029769750606311
tagasi;ADV;O;3;yes;880987;5051;932020281;0.6287400600229399
katoliku;ADJ;O;3;no;9541;5051;932020281;52.945358919318636
rüpp;NOUN;O;1;no;5387;5051;932020281;29.348529443280658
pidama;AUX;O;35;yes;3575612;5051;932020281;1.8059891394472705
nägemus;NOUN;O;1;no;23599;5051;932020281;7.559977149146777
plaan;NOUN;O;1;no;298618;5051;932020281;0.6191084634067013
mismoodi;ADV;O;1;no;16892;5051;932020281;10.40472069970128
kreen;NOUN;O;1;no;1757;5051;932020281;68.96710823640535
laev;NOUN;O;1;no;125254;5051;932020281;1.4696869935087429
pind;NOUN;O;1;no;152328;5051;932020281;1.2100608653815197
aitama;VERB;O;1;no;741012;5051;932020281;0.24995679957010541
eks;ADV;O;7;yes;289758;5051;932020281;4.446611364407403
kirjeldus;NOUN;O;1;no;127454;5051;932020281;1.444502698687216
peaaegu;ADV;O;3;yes;178114;5051;932020281;3.0969569548465996
lõpp;NOUN;O;1;no;549360;5051;932020281;0.33701007089820467
suur;ADJ;O;5;no;1643508;5051;932020281;0.5616146963914602
üldistus;NOUN;O;1;no;4936;5051;932020281;31.60417719926693
palju;ADV;O;7;yes;2035102;5051;932020281;0.6348545922247992
asi;NOUN;O;5;no;1426594;5051;932020281;0.646952608641268
looma;VERB;O;3;no;409823;5051;932020281;1.3499477556415815
perekeskus;NOUN;O;1;no;2447;5051;932020281;54.88394189653463
kristlik;ADJ;O;2;no;30930;5051;932020281;11.611815007187623
kool;NOUN;O;4;no;592567;5051;932020281;1.2451911881599498
lasteaed;NOUN;O;1;no;138954;5051;932020281;1.325750438800677
noortetöö;NOUN;O;1;no;2193;5051;932020281;59.34487974275522
vähemalt;ADV;O;5;yes;456892;5051;932020281;2.017241651404039
sama;DET;O;7;yes;1115714;5051;932020281;1.157560698936659
tase;NOUN;O;1;no;259264;5051;932020281;0.7127470764900025
aktiivsus;NOUN;O;2;no;28741;5051;932020281;12.46842693310638
riik;NOUN;O;15;no;941668;5051;932020281;2.937365741605694
näiteks;ADV;O;4;no;261356;5051;932020281;2.8175886548067353
skaut;NOUN;O;1;no;2404;5051;932020281;55.59137449668764
kodutütar;NOUN;O;1;no;6539;5051;932020281;24.823109266783174
noor;ADJ;O;4;no;557672;5051;932020281;1.3229760678480404
põlvkond;NOUN;O;5;no;67004;5051;932020281;13.594285901707021
jätkama;VERB;O;8;no;242503;5051;932020281;6.067769043603036
loomulikult;ADV;O;7;no;169880;5051;932020281;7.567298516667047
elus;ADJ;O;2;no;29460;5051;932020281;12.173454802855861
kirikuelus;NOUN;O;1;no;1;5051;932020281;198.76733287174505
valgus;NOUN;O;1;no;134323;5051;932020281;1.3711428410148843
kui;CCONJ;O;9;yes;8931430;5051;932020281;0.1860235186287571
varjukülg;NOUN;O;1;no;1608;5051;932020281;73.01278425092077
sees;ADP;O;3;yes;220473;5051;932020281;2.5044500664126668
väljas;ADV;O;1;yes;99193;5051;932020281;1.8522238722063797
probleem;NOUN;O;13;no;551820;5051;932020281;4.341399134847262
vaatama;VERB;O;3;no;1204593;5051;932020281;0.45996375721641886
organisatsioon;NOUN;O;3;no;142045;5051;932020281;3.8782303383933
institutsioon;NOUN;O;1;no;40838;5051;932020281;4.4398817985246195
inimlik;ADJ;O;1;no;27104;5051;932020281;6.614845862959309
koosnev;ADJ;O;1;no;26620;5051;932020281;6.731047338024284
kus;ADV;O;9;yes;1609423;5051;932020281;1.0318404275776394
sarnane;ADJ;O;2;no;172201;5051;932020281;2.1369458273052158
vastavalt;ADV;O;1;no;287315;5051;932020281;0.6433854982744481
spetsiifika;NOUN;O;1;no;3584;5051;932020281;41.06579271795262
iga;DET;O;4;yes;1391258;5051;932020281;0.5308325296616482
pool;ADV;O;1;yes;622239;5051;932020281;0.2975972032300079
patt;NOUN;O;1;no;24816;5051;932020281;7.202649009347971
sõnum;NOUN;O;1;no;112419;5051;932020281;1.6361030744131915
patune;ADJ;O;1;no;5506;5051;932020281;28.806052897492595
maa;NOUN;O;1;no;416323;5051;932020281;0.4444618848317807
peal;ADP;O;1;yes;291839;5051;932020281;0.6334436809750447
paradiis;NOUN;O;1;no;12096;5051;932020281;14.235006452982057
saama;AUX;O;14;yes;7285159;5051;932020281;0.35468114081039304
toetuma;VERB;O;2;no;32091;5051;932020281;11.203575024635168
kristus;PROPN;O;2;no;38851;5051;932020281;9.299844070283655
muutma;VERB;O;13;no;493755;5051;932020281;4.850980608445889
parem;ADJ;O;3;no;622529;5051;932020281;0.8893865048642988
ei;ADV;O;1;yes;10371475;5051;932020281;0.017879548344661083
lava;NOUN;O;1;no;91367;5051;932020281;2.0092732534431064
panema;VERB;O;8;no;1364289;5051;932020281;1.0819548324020822
tegevuskava;NOUN;O;2;no;30110;5051;932020281;11.918550465115334
hetk;NOUN;O;6;no;670517;5051;932020281;1.6502572522169654
otseselt;ADV;O;2;no;66125;5051;932020281;5.517332617940102
eelmine;ADJ;O;2;yes;443560;5051;932020281;0.8323566416880556
veebruar;NOUN;O;3;no;169013;5051;932020281;3.2628070939060145
üles;ADV;O;2;yes;452987;5051;932020281;0.8150702410073002
seadma;VERB;O;5;no;163368;5051;932020281;5.621068586264081
tunduma;AUX;O;2;no;476788;5051;932020281;0.7744617549011417
ammu;ADV;O;1;no;101340;5051;932020281;1.8133400734635687
kandidaat;NOUN;O;5;no;87355;5051;932020281;10.460673378540033
nõusolek;NOUN;O;2;no;38024;5051;932020281;9.497271091592495
paluma;VERB;O;2;no;368602;5051;932020281;1.001195735583144
laud;NOUN;O;1;no;187264;5051;932020281;0.9854297263709955
mingisugune;DET;O;3;yes;53640;5051;932020281;10.160844602997122
