lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
plaan;NOUN;O;2;no;298618;7442;932020281;0.8392847850369752
osa;NOUN;O;8;no;1001433;7442;932020281;1.0004689074178894
1500;NUM;O;1;no;1;7442;932020281;135.2273899072729
mängufilm;NOUN;O;1;no;8524;7442;932020281;13.342811624853825
1000;NUM;O;1;no;1;7442;932020281;135.2273899072729
spetsiifiliselt;ADV;O;1;no;1507;7442;932020281;51.72974505913111
vene;ADJ;O;1;no;243755;7442;932020281;0.5156378837965582
film;NOUN;O;1;no;357970;7442;932020281;0.3515441268104215
üritama;VERB;O;1;no;192802;7442;932020281;0.6512531828285925
süüvima;VERB;O;1;no;3389;7442;932020281;29.19909862144439
üks;DET;O;22;yes;3227082;7442;932020281;0.8538269344700806
veel;ADV;O;13;yes;1878717;7442;932020281;0.8666641507768358
nagu;SCONJ;O;30;yes;1703742;7442;932020281;2.204567141310059
abielu;NOUN;O;2;no;66669;7442;932020281;3.718993786400315
kõrvalepõige;NOUN;O;1;no;1756;7442;932020281;46.93785170521202
üsna;ADV;O;4;yes;309327;7442;932020281;1.6176275165929679
kaua;ADV;O;3;no;150565;7442;932020281;2.4861588084698325
vaheaeg;NOUN;O;1;no;18045;7442;932020281;6.648562074653154
juur;NOUN;O;2;no;53020;7442;932020281;4.6598398553000555
hiidlane;ADJ;O;31;no;11922;7442;932020281;302.10829949799034
vist;ADV;O;6;yes;352771;7442;932020281;2.127093181105349
tähendama;VERB;O;11;no;444609;7442;932020281;3.094100442092944
narmasjuure;NOUN;O;1;no;1;7442;932020281;135.2273899072729
olema;VERB;O;6;yes;44175299;7442;932020281;0.01703086173717896
täitsa;ADV;O;2;no;121875;7442;932020281;2.047177545747008
isamaa;PROPN;O;1;no;38156;7442;932020281;3.227840561459934
sündima;VERB;O;2;no;211876;7442;932020281;1.1813829856947686
pelgulinn;PROPN;O;1;no;4737;7442;932020281;22.256032096594353
kas;ADV;O;27;yes;2001493;7442;932020281;1.689129263943288
taim;NOUN;O;1;no;137637;7442;932020281;0.910520238032456
tänav;NOUN;O;3;no;272908;7442;932020281;1.3754222302570944
kelder;NOUN;O;1;no;26063;7442;932020281;4.673821172084206
isa;NOUN;O;3;no;231885;7442;932020281;1.6177754142456857
võrukas;NOUN;O;1;no;174;7442;932020281;114.07557302304146
ema;NOUN;O;3;no;319178;7442;932020281;1.1766131253808072
hiinlanna;NOUN;O;1;no;1345;7442;932020281;55.41008939752185
segavereline;ADJ;O;1;no;1082;7442;932020281;62.645792855439645
tüüp;NOUN;O;2;no;178373;7442;932020281;1.4021234541306427
sama;DET;O;1;yes;1115714;7442;932020281;0.1129900568654963
kunagi;ADV;O;4;yes;447893;7442;932020281;1.118216466995317
eksootika;NOUN;O;1;no;1618;7442;932020281;49.477997594867105
päriskeskkond;NOUN;O;1;no;1;7442;932020281;135.2273899072729
aastaselt;ADV;O;1;no;7794;7442;932020281;14.459042411911664
suvi;NOUN;O;6;no;264231;7442;932020281;2.8373461796399355
vanaema;NOUN;O;3;no;59006;7442;932020281;6.283918782481633
juures;ADP;O;6;yes;402986;7442;932020281;1.8626534217331436
kogu;DET;O;8;yes;815676;7442;932020281;1.2280494579631496
areng;NOUN;O;3;no;233988;7442;932020281;1.603293116431778
seoses;ADP;O;1;no;190378;7442;932020281;0.659504908027606
niukene;ADJ;O;1;no;50;7442;932020281;128.47993037547084
emotsioon;NOUN;O;1;no;86833;7442;932020281;1.4375875140940917
emotsionaalne;ADJ;O;2;no;39795;7442;932020281;6.172997008981961
hing;NOUN;O;2;no;126967;7442;932020281;1.9656739655003321
või;CCONJ;O;50;yes;4123906;7442;932020281;1.5183204387534635
pidevalt;ADV;O;2;no;152216;7442;932020281;1.6415998973938488
siduma;VERB;O;3;no;61677;7442;932020281;6.015836851273041
peale;ADV;O;3;yes;1213606;7442;932020281;0.31011433577138975
põhielement;NOUN;O;1;no;1789;7442;932020281;46.36859865072808
näiteks;ADV;O;6;no;261356;7442;932020281;2.868446991097986
vesi;NOUN;O;3;no;442367;7442;932020281;0.8496424178645634
meri;NOUN;O;12;no;148112;7442;932020281;10.089546310116981
mitte;ADV;O;12;yes;1399096;7442;932020281;1.074111748541532
mets;NOUN;O;2;no;201146;7442;932020281;1.244112417717499
ääres;ADP;O;1;yes;83940;7442;932020281;1.4865900082553536
poisike;NOUN;O;2;no;7333;7442;932020281;30.41828886461515
hulkuma;VERB;O;1;no;3763;7442;932020281;26.87313148374882
hiljem;ADV;O;2;no;361790;7442;932020281;0.693114176483125
kurameerima;VERB;O;1;no;669;7442;932020281;78.80593320865017
tüdruk;NOUN;O;1;no;180915;7442;932020281;0.6938243867577026
patseerima;VERB;O;1;no;1357;7442;932020281;55.11960657467863
hiiumaakeskkond;PROPN;O;1;no;1;7442;932020281;135.2273899072729
kujutama;VERB;O;3;no;141206;7442;932020281;2.6498585718580485
ette;ADV;O;5;yes;726267;7442;932020281;0.8623793322556638
no;INTJ;O;10;no;322221;7442;932020281;3.878381794739155
niisugune;DET;O;12;yes;62699;7442;932020281;23.632915804749235
romantilisem;ADJ;O;1;no;1159;7442;932020281;60.338916115075364
pool;NOUN;O;3;yes;622239;7442;932020281;0.6044017439365266
tõsisem;ADJ;O;1;no;19462;7442;932020281;6.186612330072358
arst;NOUN;O;1;no;159965;7442;932020281;0.7841655309080915
oma;PRON;O;28;yes;4547218;7442;932020281;0.7712130343144087
vanaisa;NOUN;O;1;no;29467;7442;932020281;4.150459329409345
figuur;NOUN;O;1;no;9430;7442;932020281;12.176187066679255
muss;NOUN;O;1;no;2143;7442;932020281;41.03059030529377
andma;VERB;O;9;no;1683851;7442;932020281;0.6695656948961148
80;NUM;O;3;no;1;7442;932020281;403.6843132979453
protsent;NOUN;O;4;no;264843;7442;932020281;1.8883773499371284
geen;NOUN;O;4;no;17387;7442;932020281;27.396854241067768
huligaanne;ADJ;O;1;no;96;7442;932020281;122.73094185209011
löömamees;NOUN;O;1;no;266;7442;932020281;105.31532673625944
pool;ADP;O;3;yes;622239;7442;932020281;0.6044017439365266
dist;NOUN;O;1;no;227;7442;932020281;108.85909366600664
maamees;NOUN;O;1;no;2146;7442;932020281;40.99059974003477
riukalik;ADJ;O;1;no;588;7442;932020281;83.00540387998963
väga;ADV;O;25;yes;2228455;7442;932020281;1.4048161750379953
koloriitne;ADJ;O;1;no;481;7442;932020281;89.29093164953684
kirjandushuviline;ADJ;O;1;no;524;7442;932020281;86.65394224009462
kuskilt;ADV;O;3;no;53727;7442;932020281;6.890823316850899
ots;NOUN;O;3;no;151757;7442;932020281;2.466750069752129
seikleja;NOUN;O;2;no;3249;7442;932020281;60.130723479588085
loomus;NOUN;O;1;no;11504;7442;932020281;10.145520389906826
pidama;AUX;O;25;yes;3575612;7442;932020281;0.875671857735011
ise;PRON;O;23;yes;3519608;7442;932020281;0.8184548892536554
hiiglane;ADJ;O;9;no;4172;7442;932020281;221.0165421800805
olulisem;ADJ;O;2;no;100765;7442;932020281;2.4721252764800137
pool;ADV;O;1;yes;622239;7442;932020281;0.20246432074663526
arust;ADP;O;4;no;47656;7442;932020281;10.329367724290247
meelevaldne;ADJ;O;1;no;3379;7442;932020281;29.26682991640056
järeldus;NOUN;O;1;no;57911;7442;932020281;2.144177792500561
ei;ADV;O;7;yes;10371475;7442;932020281;0.08460882396046654
miski;PRON;O;6;yes;1421997;7442;932020281;0.5287398540986297
panema;VERB;O;17;no;1364289;7442;932020281;1.560169304805062
tema;PRON;O;66;yes;9154483;7442;932020281;0.9029226842491277
piir;NOUN;O;2;no;210632;7442;932020281;1.188329537534029
eriti;ADV;O;3;no;605950;7442;932020281;0.6206241721482301
just;ADV;O;10;yes;812006;7442;932020281;1.5417052216841625
poolt;ADP;O;3;yes;608747;7442;932020281;0.6177769595137876
võib-olla;ADV;O;12;yes;138681;7442;932020281;10.771105315567869
kõrgelt;ADV;O;1;no;25970;7442;932020281;4.689978522516018
kaugelt;ADV;O;1;no;21439;7442;932020281;5.6398812278284005
peale;ADP;O;5;yes;1213606;7442;932020281;0.5163456351755942
alla;ADV;O;1;yes;636821;7442;932020281;0.19783504478675568
teadlane;NOUN;O;1;no;101943;7442;932020281;1.226438614403682
olemine;NOUN;O;3;no;77946;7442;932020281;4.775039359339331
jaoks;ADP;O;10;yes;839975;7442;932020281;1.4904273130624992
rahvus;NOUN;O;5;no;38157;7442;932020281;16.043415798572127
saama;VERB;O;31;yes;7285159;7442;932020281;0.5329752535339346
eestlane;NOUN;O;4;no;236274;7442;932020281;2.115812776940391
veri;NOUN;O;4;no;67154;7442;932020281;7.3713153802554725
karva;NOUN;O;1;no;2597;7442;932020281;35.75210321387789
sees;ADP;O;3;yes;220473;7442;932020281;1.7011612968419356
hiidlane;NOUN;O;10;no;11922;7442;932020281;97.50340853478878
poolest;ADP;O;2;yes;112725;7442;932020281;2.2119863230427166
jõukas;ADJ;O;1;no;8655;7442;932020281;13.160491334333534
hämar;ADJ;O;1;no;12246;7442;932020281;9.574267958298064
kruuse;PROPN;O;1;no;3616;7442;932020281;27.741718271854015
mahtuma;VERB;O;1;no;82500;7442;932020281;1.512247898411649
alates;ADP;O;2;yes;309658;7442;932020281;0.8094521973111197
rootslane;NOUN;O;2;no;18863;7442;932020281;12.70055654455031
tont;NOUN;O;2;no;9500;7442;932020281;24.099624771364137
merehädaline;ADJ;O;1;no;508;7442;932020281;87.61675026032522
kõik;PRON;O;8;yes;3161580;7442;932020281;0.3171007826194246
jõudnu;NOUN;O;1;no;1959;7442;932020281;43.64199661945587
sigitama;VERB;O;1;no;757;7442;932020281;74.70004874984704
siiski;ADV;O;5;yes;567432;7442;932020281;1.103379846628666
tundma;VERB;O;16;no;633313;7442;932020281;3.1608258464208254
kergesti;ADV;O;1;no;46403;7442;932020281;2.6654662146796246
rahvas;NOUN;O;4;no;308528;7442;932020281;1.6218040961219946
hulgast;ADP;O;1;yes;33298;7442;932020281;3.6859428155294798
ära;ADV;O;17;yes;1434107;7442;932020281;1.4842634242098778
oskama;VERB;O;15;no;442667;7442;932020281;4.236934912137827
selgeltvaheti;ADV;O;1;no;1;7442;932020281;135.2273899072729
haiglane;ADJ;O;1;no;2582;7442;932020281;35.904715181175796
saarlane;NOUN;O;5;no;41210;7442;932020281;14.881142416649716
vahe;NOUN;O;2;no;183932;7442;932020281;1.3599605482841484
täiesti;ADV;O;6;yes;326178;7442;932020281;2.300019063707607
keel;NOUN;O;4;no;565820;7442;932020281;0.8855434308445581
ajalugu;NOUN;O;1;no;212490;7442;932020281;0.5911756301625296
mütoloogia;NOUN;O;1;no;5692;7442;932020281;19.047329563902395
olemus;NOUN;O;1;no;63580;7442;932020281;1.9557579623241117
intellektuaalne;ADJ;O;1;no;9055;7442;932020281;12.633387515014332
pagas;NOUN;O;1;no;14503;7442;932020281;8.174261843082338
nimetus;NOUN;O;2;no;45866;7442;932020281;5.372188243643124
tunnetama;VERB;O;3;no;29275;7442;932020281;12.468811816750042
sootuks;ADV;O;1;no;16537;7442;932020281;7.222494181165256
teistmoodi;ADV;O;3;no;34506;7442;932020281;10.628292676678628
tõsimeelne;ADJ;O;1;no;878;7442;932020281;69.70634453911974
kõrge;ADJ;O;3;no;222215;7442;932020281;1.6878811599377235
koht;NOUN;O;6;no;1152627;7442;932020281;0.6522070126874062
meenutama;VERB;O;2;no;149617;7442;932020281;1.669939624383524
linnapea;NOUN;O;1;no;50758;7442;932020281;2.440894715155632
tool;NOUN;O;1;no;58541;7442;932020281;2.1214644343611413
ö;NOUN;O;1;yes;2827;7442;932020281;33.56456946186408
kõlama;VERB;O;4;no;91397;7442;932020281;5.435815596767486
eesti;PROPN;O;12;no;3051164;7442;932020281;0.4927061713912636
ainuke;ADJ;O;1;no;75084;7442;932020281;1.6597803576638457
admiral;NOUN;O;1;no;6499;7442;932020281;16.97881213603706
härras;NOUN;O;2;no;878;7442;932020281;138.89776651588838
siia;ADV;O;9;yes;220360;7442;932020281;5.0976664783988985
öö;NOUN;O;3;no;160344;7442;932020281;2.335410129616857
reetma;VERB;O;1;no;9621;7442;932020281;11.955809234759142
kirkalt;ADV;O;1;no;436;7442;932020281;92.2280898043063
silm;NOUN;O;4;no;539388;7442;932020281;0.9288634691283709
torkama;VERB;O;2;no;19113;7442;932020281;12.542156149258759
emotsionaalselt;ADV;O;1;no;11228;7442;932020281;10.375796619954695
niisugugune;ADJ;O;1;no;1;7442;932020281;135.2273899072729
huumor;NOUN;O;1;no;24989;7442;932020281;4.867474195167477
teine;PRON;O;6;yes;2488232;7442;932020281;0.30225379944675107
elutunnetus;NOUN;O;1;no;641;7442;932020281;80.20869079321191
küll;ADV;O;26;yes;1083797;7442;932020281;3.0027009166915524
isevärk;ADJ;O;1;no;11;7442;932020281;133.79340812944864
olend;NOUN;O;1;no;21735;7442;932020281;5.56623216311933
jumal;NOUN;O;3;no;232878;7442;932020281;1.6109046608690114
kolleeg;NOUN;O;1;no;72370;7442;932020281;1.7212335600917095
iseloomustama;VERB;O;2;no;47365;7442;932020281;5.205451038524301
küsima;VERB;O;6;no;448244;7442;932020281;1.6749765094437
saar;NOUN;O;8;no;214228;7442;932020281;4.660880006261086
hiiukirjandus;PROPN;O;1;no;1;7442;932020281;135.2273899072729
kõigepealt;ADV;O;5;yes;78956;7442;932020281;7.850005586833297
ain;NOUN;O;1;no;18274;7442;932020281;6.56928897732118
kalmus;NOUN;O;4;no;3288;7442;932020281;118.92917452017366
kahtlemata;ADV;O;2;no;42593;7442;932020281;5.776166737114832
suurim;ADJ;O;1;no;223704;7442;932020281;0.5616636956635576
kirjanik;NOUN;O;3;no;72580;7442;932020281;5.123592712985053
põhielu;NOUN;O;1;no;1;7442;932020281;135.2273899072729
mõõduskul;NOUN;O;1;no;1;7442;932020281;135.2273899072729
pagulus;NOUN;O;1;no;2152;7442;932020281;40.91085201595026
meelest;ADP;O;4;yes;91543;7442;932020281;5.42723350535819
rahvusvaheline;ADJ;O;1;no;276516;7442;932020281;0.4547514781413656
mastaap;NOUN;O;1;no;7358;7442;932020281;15.219491998029326
kõrvale;ADV;O;2;yes;122825;7442;932020281;2.031462730829489
nõukogu;NOUN;O;6;no;249180;7442;932020281;3.0080892622865907
aegne;ADJ;O;2;no;10661;7442;932020281;21.686132542301955
sergod;PROPN;O;1;no;1;7442;932020281;135.2273899072729
siin;ADV;O;36;yes;862092;7442;932020281;5.2252260517421085
kõnelema;VERB;O;2;no;55963;7442;932020281;4.418801032808804
kahjuks;ADV;O;2;no;203877;7442;932020281;1.2275229578971996
tõsiseltvõetav;ADJ;O;1;no;5500;7442;932020281;19.61590477301238
pealegi;ADV;O;1;no;52529;7442;932020281;2.360035342891146
sergol;PROPN;O;1;no;1;7442;932020281;135.2273899072729
mingisugune;DET;O;4;yes;53640;7442;932020281;9.196718866068057
pate;NOUN;O;2;no;117;7442;932020281;239.65959374941835
tuvastama;VERB;O;1;no;71658;7442;932020281;1.7381162981050242
muutma;VERB;O;1;no;493755;7442;932020281;0.2550499450309234
kiirendus;NOUN;O;1;no;9177;7442;932020281;12.480922366662758
vähem;ADV;O;2;no;309801;7442;932020281;0.8090796856800391
väärtuslik;ADJ;O;1;no;35575;7442;932020281;3.4560447924544855
patt;NOUN;O;4;no;24816;7442;932020281;19.492121064083193
suhe;NOUN;O;1;no;235121;7442;932020281;0.5344981274968919
kuidagi;ADV;O;13;yes;230571;7442;932020281;7.036730751689645
mälu;NOUN;O;3;no;49516;7442;932020281;7.46601451019467
aju;NOUN;O;1;no;77726;7442;932020281;1.6040309288162562
viskama;VERB;O;1;no;146787;7442;932020281;0.854120864667071
geenius;NOUN;O;1;no;8262;7442;932020281;13.723038831110486
andeks;NOUN;O;1;no;17605;7442;932020281;6.806374240173942
geenius;ADJ;O;1;no;8262;7442;932020281;13.723038831110486
geniaalsus;NOUN;O;1;no;1668;7442;932020281;48.52650506312737
sigema;VERB;O;1;no;1;7442;932020281;135.2273899072729
sagedasti;ADV;O;1;no;4291;7442;932020281;24.156501514871362
kunst;NOUN;O;2;no;105064;7442;932020281;2.3718605067706116
