lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
aastapäev;NOUN;O;3;no;44135;7459;932020281;8.338455713782299
kontserdilavastamine;NOUN;O;1;no;1;7459;932020281;134.9214663452913
järgmine;ADJ;O;3;yes;666308;7459;932020281;0.5631996603066286
sõjafilm;NOUN;O;1;no;911;7459;932020281;68.30335278465432
1944;NUM;O;1;no;1;7459;932020281;134.9214663452913
käsikiri;NOUN;O;1;no;12616;7459;932020281;9.291723944269444
loomine;NOUN;O;1;no;177560;7459;932020281;0.7052666233719346
koos;ADP;O;2;yes;876826;7459;932020281;0.28576999902949346
leo;PROPN;O;1;no;10135;7459;932020281;11.374738750459848
kunnas;PROPN;O;1;no;1738;7459;932020281;47.147381365683245
ettevalmistus;NOUN;O;1;no;47484;7459;932020281;2.600058073996983
lavastamine;NOUN;O;1;no;2199;7459;932020281;40.205572990479055
no;INTJ;O;24;no;322221;7459;932020281;9.28287991102942
ikka;ADV;O;16;yes;1124710;7459;932020281;1.7769158318772948
palju;ADV;O;9;yes;2035102;7459;932020281;0.5527923436065214
mahtuma;VERB;O;3;no;82500;7459;932020281;4.504138237328838
hea;ADJ;O;10;no;1655352;7459;932020281;0.7549770731248189
kodutöö;NOUN;O;1;no;13607;7459;932020281;8.658387017103559
ära;ADV;O;15;yes;1434107;7459;932020281;1.3067370686094952
tegema;VERB;O;18;yes;3824221;7459;932020281;0.588231634984681
kõik;PRON;O;24;yes;3161580;7459;932020281;0.9485468073852368
mainima;VERB;O;1;no;100863;7459;932020281;1.2366465873764556
kuidas;ADV;O;35;yes;1325101;7459;932020281;3.2987621718527027
üks;DET;O;49;yes;3227082;7459;932020281;1.8970183356444372
päev;NOUN;O;7;no;1364591;7459;932020281;0.6412188710159772
nii;ADV;O;43;yes;3438422;7459;932020281;1.5624698962460464
?;PUNCT;O;29;no;1;7459;932020281;3884.7525340792204
kas;ADV;O;43;yes;2001493;7459;932020281;2.683689558806931
aeg;NOUN;O;37;no;2446460;7459;932020281;1.889428590080331
käima;VERB;O;16;no;1068320;7459;932020281;1.8706264649731554
teistpidi;ADV;O;1;no;9532;7459;932020281;12.030219844947158
vist;ADV;O;6;yes;352771;7459;932020281;2.1222512735490406
nagu;SCONJ;O;32;yes;1703742;7459;932020281;2.346143711855852
aga;CCONJ;O;87;yes;4573369;7459;932020281;2.3767116799095818
lihtsalt;ADV;O;17;no;750446;7459;932020281;2.828301485622796
noh;INTJ;O;61;yes;116046;7459;932020281;65.16635429301688
esiteks;ADV;O;3;no;64142;7459;932020281;5.774798470150281
ilmselt;ADV;O;5;no;335183;7459;932020281;1.8615479920087585
asjaolu;NOUN;O;1;no;120123;7459;932020281;1.0398946210591296
kokkulangemine;NOUN;O;1;no;2458;7459;932020281;37.133838150750506
et;SCONJ;O;184;yes;12219169;7459;932020281;1.8815050471205343
just;ADV;O;6;yes;812006;7459;932020281;0.923375050154532
kuidagi;ADV;O;8;yes;230571;7459;932020281;4.321980647845757
sattuma;VERB;O;6;no;202984;7459;932020281;3.6811560181249594
kõik;DET;O;20;yes;3161580;7459;932020281;0.790504790962718
asi;NOUN;O;26;no;1426594;7459;932020281;2.276452773756184
periood;NOUN;O;4;no;129262;7459;932020281;3.846119782198163
teine;DET;O;15;yes;2488232;7459;932020281;0.7533527993428668
võib-olla;ADV;O;32;yes;138681;7459;932020281;28.64639863385711
ka;ADV;O;53;yes;7949676;7459;932020281;0.8330698160367792
äkki;ADV;O;7;no;183379;7459;932020281;4.750660747664325
tõesti;ADV;O;3;yes;300214;7459;932020281;1.2478642500890345
teatud;ADJ;O;5;no;159599;7459;932020281;3.897653176269846
iga;NOUN;O;1;yes;1391258;7459;932020281;0.090421898310266
inimene;NOUN;O;85;no;2532682;7459;932020281;4.192386720698395
kes;PRON;O;24;yes;3572087;7459;932020281;0.8395675094724403
töötama;VERB;O;2;no;495634;7459;932020281;0.5051431196638995
teater;NOUN;O;14;no;122748;7459;932020281;14.15156817216095
teadma;VERB;O;20;no;1482710;7459;932020281;1.6850297237037148
väga;ADV;O;23;yes;2228455;7459;932020281;1.2895195898427754
vahel;ADV;O;8;yes;556128;7459;932020281;1.796128849935441
eesti;ADJ;O;3;no;3051164;7459;932020281;0.12312500991716803
näitleja;NOUN;O;7;no;86048;7459;932020281;10.066669639558325
tunnetama;VERB;O;4;no;29275;7459;932020281;16.5770007193204
ootama;VERB;O;1;no;587237;7459;932020281;0.21402770309506264
ei;AUX;O;121;yes;10371475;7459;932020281;1.4577308559380737
tulema;VERB;O;21;yes;3338518;7459;932020281;0.7860376204851403
uus;ADJ;O;6;no;1948565;7459;932020281;0.38504633628077894
pakkumine;NOUN;O;1;no;196061;7459;932020281;0.6390300745825831
hetk;NOUN;O;5;no;670517;7459;932020281;0.9318566595364558
huvitav;ADJ;O;5;no;295432;7459;932020281;2.1112355018494533
minema;VERB;O;15;yes;2265890;7459;932020281;0.8272456619553131
saatus;NOUN;O;1;no;45791;7459;932020281;2.6942706975132533
kellama;VERB;O;1;no;563;7459;932020281;84.20251286371395
sarnane;ADJ;O;2;no;172201;7459;932020281;1.4488103320597987
ajama;VERB;O;2;no;269064;7459;932020281;0.9290392811818908
teine;ADJ;O;3;yes;2488232;7459;932020281;0.15097010470319452
taga;ADV;O;1;yes;249431;7459;932020281;0.5028077401412029
eks;ADV;O;57;yes;289758;7459;932020281;24.50452661084108
niisugune;DET;O;35;yes;62699;7459;932020281;68.74426257214505
normeerimata;ADJ;O;1;no;24;7459;932020281;131.67551666450026
töögraafik;NOUN;O;1;no;2999;7459;932020281;32.02335664632908
väärima;VERB;O;1;no;43922;7459;932020281;2.806536931445138
tahtma;VERB;O;11;no;1254286;7459;932020281;1.095752995761379
ütlema;VERB;O;48;no;1762423;7459;932020281;3.4018386944411447
õhinapõhiselt;ADV;O;1;no;73;7459;932020281;125.25564590314545
oma;PRON;O;26;yes;4547218;7459;932020281;0.7145093178516201
kopika;NOUN;O;1;no;11;7459;932020281;133.49072864999786
normeerima;VERB;O;1;no;552;7459;932020281;84.82664694958824
võima;AUX;O;25;yes;3045930;7459;932020281;1.0255610866251865
normaalne;ADJ;O;1;no;126225;7459;932020281;0.9899922486719799
tingima;VERB;O;3;no;66510;7459;932020281;5.572035819797586
veidi;ADV;O;4;no;286148;7459;932020281;1.7442586092773933
rohkem;ADV;O;10;yes;1094826;7459;932020281;1.1411793833591892
haldaja;NOUN;O;1;no;6569;7459;932020281;16.782312235747405
vähem;ADV;O;7;no;309801;7459;932020281;2.8178502838838764
tuletama;VERB;O;4;no;77093;7459;932020281;6.41770800088596
korraks;ADV;O;2;no;48655;7459;932020281;5.058519491237576
meel;NOUN;O;5;no;391428;7459;932020281;1.594694180716908
iseseisvuspäev;NOUN;O;1;no;2708;7459;932020281;34.58345138885663
kontsert;NOUN;O;5;no;128293;7459;932020281;4.841897023714956
televiisor;NOUN;O;3;no;18076;7459;932020281;19.77004165661997
nägema;VERB;O;8;no;1467770;7459;932020281;0.6812488576688245
muidu;ADV;O;4;yes;238354;7459;932020281;2.0926496096120797
harva;ADV;O;1;no;45866;7459;932020281;2.689952773355347
pääsema;VERB;O;1;no;185619;7459;932020281;0.6747991206523405
suutma;VERB;O;2;no;607518;7459;932020281;0.4122555678245974
jälle;ADV;O;5;no;307793;7459;932020281;2.0267040245671533
üllatama;VERB;O;1;no;39948;7459;932020281;3.079364040847202
sõna;NOUN;O;3;no;867383;7459;932020281;0.43277997499529147
laps;NOUN;O;13;no;1520720;7459;932020281;1.0681244941134844
kaudu;ADP;O;6;yes;273910;7459;932020281;2.731193303273019
jutustama;VERB;O;1;no;41757;7459;932020281;2.948872183380707
käekäik;NOUN;O;1;no;10854;7459;932020281;10.680828765020156
95;NUM;O;7;no;1;7459;932020281;938.456695145419
jooksul;ADP;O;1;yes;563451;7459;932020281;0.22304793007369225
alates;ADP;O;2;yes;309658;7459;932020281;0.8076141930667698
justkui;SCONJ;O;4;yes;117540;7459;932020281;4.226667155155871
tühjus;NOUN;O;1;no;9731;7459;932020281;11.80570430562944
jooksma;VERB;O;1;no;188440;7459;932020281;0.6647469053539264
lava;NOUN;O;5;no;91367;7459;932020281;6.778991144035789
väike;ADJ;O;3;no;698525;7459;932020281;0.5372586761861043
tüdruk;NOUN;O;1;no;180915;7459;932020281;0.6922547548367421
kalpsama;VERB;O;1;no;650;7459;932020281;79.57196627267241
seal;ADV;O;27;yes;913842;7459;932020281;3.689050998193632
üle;ADP;O;11;yes;1448447;7459;932020281;0.9489642714642814
edasi;ADV;O;5;yes;604955;7459;932020281;1.0326912776541943
tagasi;ADV;O;5;yes;880987;7459;932020281;0.7094690404666835
saama;VERB;O;19;yes;7285159;7459;932020281;0.3259674430002251
aru;NOUN;O;9;no;423712;7459;932020281;2.650464775152046
kust;ADV;O;5;yes;188383;7459;932020281;3.3050427808599743
metsik;ADJ;O;1;no;19472;7459;932020281;6.169591223139392
elurõõm;NOUN;O;1;no;3310;7459;932020281;29.67559231299576
kera;NOUN;O;1;no;6542;7459;932020281;16.842938567136564
jõudma;VERB;O;9;no;869599;7459;932020281;1.2928936379204943
elektriauton;NOUN;O;1;no;1;7459;932020281;134.9214663452913
riik;NOUN;O;13;no;941668;7459;932020281;1.7242878839477211
arenema;VERB;O;3;no;62505;7459;932020281;5.92381784485864
paraad;NOUN;O;1;no;11213;7459;932020281;10.365109446490823
vastuvõtt;NOUN;O;1;no;60400;7459;932020281;2.052508035210009
faas;NOUN;O;2;no;27152;7459;932020281;8.931659573452631
jätma;VERB;O;3;no;517566;7459;932020281;0.7247652605531419
mitte;ADV;O;22;yes;1399096;7459;932020281;1.9641648252727228
tuttav;ADJ;O;1;no;147915;7459;932020281;0.8457304970214753
kui;SCONJ;O;83;yes;8931430;7459;932020281;1.1611693370833864
vaatama;VERB;O;18;no;1204593;7459;932020281;1.8664697765144727
külm;ADJ;O;3;no;157422;7459;932020281;2.3730963830182974
geniaalne;ADJ;O;2;no;9692;7459;932020281;23.610356717073312
idee;NOUN;O;11;no;241694;7459;932020281;5.668843368339587
vastu;ADP;O;1;yes;1054528;7459;932020281;0.11926976107432373
keegi;PRON;O;12;yes;909939;7459;932020281;1.6471721207631937
kindlustama;VERB;O;1;no;68612;7459;932020281;1.8101407415586013
ju;ADV;O;43;yes;846605;7459;932020281;6.340592789020791
ütlemine;NOUN;O;2;no;10370;7459;932020281;22.193988540749416
mõte;NOUN;O;12;no;597359;7459;932020281;2.5077450594416617
liikuma;VERB;O;3;no;310463;7459;932020281;1.2067930708273316
kindel;ADJ;O;2;no;379882;7459;932020281;0.6586861177504459
teekond;NOUN;O;1;no;69393;7459;932020281;1.7900380823128816
algama;VERB;O;1;no;404474;7459;932020281;0.3105145413360195
loomulikult;ADV;O;5;no;169880;7459;932020281;3.6630574362317097
arvestama;VERB;O;2;no;351643;7459;932020281;0.7114426552508345
miski;PRON;O;17;yes;1421997;7459;932020281;1.493485297394102
kontekst;NOUN;O;1;no;59744;7459;932020281;2.074698766653208
niisugune;ADJ;O;9;yes;62699;7459;932020281;17.687976913829452
eelnev;ADJ;O;1;no;81394;7459;932020281;1.529096924796553
dialoog;NOUN;O;2;no;35843;7459;932020281;6.820850313260809
hakkama;VERB;O;16;yes;1534212;7459;932020281;1.302920833771369
tavaliselt;ADV;O;2;no;193209;7459;932020281;1.2920345645694546
istuma;VERB;O;3;no;226540;7459;932020281;1.652024509656301
saal;NOUN;O;4;no;88897;7459;932020281;5.574387824338504
nadkas;PROPN;O;1;no;1;7459;932020281;134.9214663452913
pidama;VERB;O;4;yes;3575612;7459;932020281;0.1400071672785733
ise;ADV;O;4;yes;3519608;7459;932020281;0.14223437144358753
või;CCONJ;O;105;yes;4123906;7459;932020281;3.180958523150881
mõni;DET;O;7;yes;1272983;7459;932020281;0.6873293080552348
teine;PRON;O;8;yes;2488232;7459;932020281;0.40196289413639136
pidama;AUX;O;19;yes;3575612;7459;932020281;0.664056822977758
eliit;NOUN;O;2;no;11843;7459;932020281;19.63495188942248
poliitiline;ADJ;O;1;no;138280;7459;932020281;0.9042643314012502
liit;NOUN;O;2;no;470171;7459;932020281;0.5324459784915285
näiteks;ADV;O;8;no;261356;7459;932020281;3.8147055763370115
nii-öelda;ADV;O;18;no;15927;7459;932020281;133.4642213890865
kultuurieliit;NOUN;O;2;no;235;7459;932020281;214.9379172647227
kogu;DET;O;9;yes;815676;7459;932020281;1.3782671609647534
esinema;VERB;O;1;no;186435;7459;932020281;0.6718603106012092
ainult;ADV;O;15;yes;949084;7459;932020281;1.9738811163916745
koorekiht;NOUN;O;1;no;1711;7459;932020281;47.629019477212154
kohvikoorekiht;NOUN;O;1;no;1;7459;932020281;134.9214663452913
või;ADV;O;3;yes;4123906;7459;932020281;0.09110402661087937
mingisugune;DET;O;8;yes;53640;7459;932020281;18.334515900645183
kiht;NOUN;O;1;no;56483;7459;932020281;2.1925353997318697
ikkagi;ADV;O;12;yes;271472;7459;932020281;5.507853183188273
terve;ADJ;O;2;no;343388;7459;932020281;0.7284993431375938
sealt;ADV;O;7;yes;263206;7459;932020281;3.3149303098411007
sedapidi;ADV;O;1;no;1417;7459;932020281;53.59019905474189
juhtima;VERB;O;3;no;208258;7459;932020281;1.7964019137263731
tähelepanu;NOUN;O;4;no;236366;7459;932020281;2.1101810977339888
olev;ADJ;O;2;yes;371714;7459;932020281;0.6731238090633134
kui;CCONJ;O;4;yes;8931430;7459;932020281;0.05605928149684536
televaataja;NOUN;O;1;no;5169;7459;932020281;20.633346332981276
suurem;ADJ;O;5;no;679318;7459;932020281;0.9198004004904179
õhtu;NOUN;O;1;no;324267;7459;932020281;0.3870997653487415
sinna;ADV;O;5;yes;368635;7459;932020281;1.6930467459253604
estonia;PROPN;O;2;no;69477;7459;932020281;3.5625678017212845
kontserdimaja;NOUN;O;1;no;8131;7459;932020281;13.889902100994288
mets;NOUN;O;1;no;201146;7459;932020281;0.6229498105106476
mitu;DET;O;4;yes;814408;7459;932020281;0.6141508873243908
mõttekäik;NOUN;O;3;no;6262;7459;932020281;52.236348812879754
kuni;SCONJ;O;2;yes;832158;7459;932020281;0.3010922019198172
indeks;NOUN;O;1;no;19263;7459;932020281;6.233440852785432
kuna;SCONJ;O;3;yes;980678;7459;932020281;0.38282958099558934
tunduma;AUX;O;3;no;476788;7459;932020281;0.7866309486971131
oluline;ADJ;O;2;no;608035;7459;932020281;0.41190557164833985
andma;VERB;O;13;no;1683851;7459;932020281;0.9647021455073327
kui;ADV;O;7;yes;8931430;7459;932020281;0.09802548613937223
pikk;ADJ;O;1;no;403450;7459;932020281;0.3113008445700435
lühike;ADJ;O;1;no;117557;7459;932020281;1.0624145945664607
üheaastane;ADJ;O;1;no;4009;7459;932020281;25.477423140011542
kaheaastane;ADJ;O;1;no;8804;7459;932020281;12.929766044970274
kolmeaastane;ADJ;O;1;no;8483;7459;932020281;13.370599391746094
kuni;ADP;O;2;yes;832158;7459;932020281;0.3010922019198172
eluaasta;NOUN;O;2;no;38515;7459;932020281;6.358830320186421
leidma;VERB;O;3;no;1279626;7459;932020281;0.293457498070088
päris;ADV;O;9;yes;460557;7459;932020281;2.4388532950327266
kindlasti;ADV;O;6;no;603773;7459;932020281;1.2413435643393151
tähendama;VERB;O;11;no;444609;7459;932020281;3.0870533653424572
tallinna-keskne;ADJ;O;1;no;100;7459;932020281;121.97867305518169
üritus;NOUN;O;2;no;217157;7459;932020281;1.150158354054858
esindama;VERB;O;2;no;94202;7459;932020281;2.6366688579219875
mingi;DET;O;13;yes;1065792;7459;932020281;1.523649757086429
täiesti;ADV;O;6;yes;326178;7459;932020281;2.2947835245299433
tavaline;ADJ;O;1;no;199335;7459;932020281;0.6285831000320666
elukutse;NOUN;O;1;no;11832;7459;932020281;9.862446288165353
arst;NOUN;O;1;no;159965;7459;932020281;0.7823915211267661
tuletõrjuja;NOUN;O;1;no;5322;7459;932020281;20.128566711697193
pensionär;NOUN;O;1;no;24140;7459;932020281;5.020914271428422
kõikvõimalik;ADJ;O;3;no;29706;7459;932020281;12.265458058929838
sotsiaalselt;ADV;O;1;no;6472;7459;932020281;17.002177150359394
kihistuma;VERB;O;1;no;483;7459;932020281;88.9630107304559
ega;ADV;O;10;yes;709853;7459;932020281;1.7592611355270331
muu;PRON;O;5;yes;842691;7459;932020281;0.7416751630125834
niimoodi;ADV;O;9;yes;68305;7459;932020281;16.255812470927523
jagama;VERB;O;3;no;392343;7459;932020281;0.9555383214950721
paarkümmend;NUM;O;1;no;26062;7459;932020281;4.663420384662774
30;NUM;O;2;no;1;7459;932020281;268.8440044786459
sekund;NOUN;O;1;no;150662;7459;932020281;0.8304052112944289
silm;NOUN;O;5;no;539388;7459;932020281;1.1580067693265905
all;ADP;O;3;yes;468275;7459;932020281;0.8009030907938962
tõlge;NOUN;O;1;no;41838;7459;932020281;2.9432874619967904
liiga;ADV;O;2;yes;474780;7459;932020281;0.5272873038937795
ruum;NOUN;O;1;no;280220;7459;932020281;0.4477451889429759
fantaasia;NOUN;O;1;no;21911;7459;932020281;5.510850268216147
kujutlusvõime;NOUN;O;1;no;8606;7459;932020281;13.19817537955765
veel;ADV;O;20;yes;1878717;7459;932020281;1.3300253805551303
olema;VERB;O;21;yes;44175299;7459;932020281;0.05941958576017139
vaja;ADV;O;3;no;695844;7459;932020281;0.5393258978885305
käik;NOUN;O;1;no;83407;7459;932020281;1.492600507131752
põhjus;NOUN;O;3;no;402086;7459;932020281;0.9324380892527637
üldjuht;NOUN;O;1;no;50494;7459;932020281;2.4478749036881116
mängima;VERB;O;8;no;537718;7459;932020281;1.8575170071475418
neisama;DET;O;2;no;1;7459;932020281;268.8440044786459
mäng;NOUN;O;1;no;733219;7459;932020281;0.17146944016264232
kohe;ADV;O;7;yes;544479;7459;932020281;1.6053931747836605
halastamatu;ADJ;O;1;no;3561;7459;932020281;28.017782375644643
peegel;NOUN;O;4;no;45833;7459;932020281;10.707614236406256
täiskasvanud;ADJ;O;3;no;37453;7459;932020281;9.79000010978911
ette;ADP;O;1;yes;726267;7459;932020281;0.17310868267365404
panema;VERB;O;8;no;1364289;7459;932020281;0.7328861471576118
vaatamine;NOUN;O;1;no;63508;7459;932020281;1.9535137309621937
tulemus;NOUN;O;3;no;584344;7459;932020281;0.6420720134490133
kasvõi;ADV;O;2;yes;69879;7459;932020281;3.5423428106025465
vastutus;NOUN;O;3;no;83212;7459;932020281;4.466025648766175
ees;ADP;O;3;yes;378189;7459;932020281;0.9912121266362826
kõva;ADJ;O;1;no;76134;7459;932020281;1.6334626335110176
tegija;NOUN;O;1;no;67694;7459;932020281;1.8343547232807913
siin;ADV;O;12;yes;862092;7459;932020281;1.738493153098418
eestimaa;PROPN;O;1;no;52266;7459;932020281;2.3663373895771858
põlvkond;NOUN;O;4;no;67004;7459;932020281;7.3707849658468705
vanem;ADJ;O;2;no;336166;7459;932020281;0.7441067390272346
noorem;ADJ;O;1;no;73958;7459;932020281;1.680924427181031
kulg;NOUN;O;2;no;12826;7459;932020281;18.2320496321873
suhteliselt;ADV;O;1;no;101296;7459;932020281;1.2314086108328217
lõik;NOUN;O;1;no;57576;7459;932020281;2.1515762084894146
vahelt;ADP;O;1;yes;30887;7459;932020281;3.956264628222534
lõikama;VERB;O;2;no;102255;7459;932020281;2.430895939438407
kokkulepe;NOUN;O;1;no;116995;7459;932020281;1.0674777005511926
küsimus;NOUN;O;9;no;625828;7459;932020281;1.795749539399683
kokku;ADV;O;8;yes;904646;7459;932020281;1.104876168772135
leppima;VERB;O;1;no;119297;7459;932020281;1.0470389274419587
välja;ADV;O;6;yes;1818512;7459;932020281;0.4125692667002541
ajalugu;NOUN;O;9;no;212490;7459;932020281;5.273607738563518
niikuinii;ADV;O;1;no;30966;7459;932020281;3.9464663741968526
viis;NUM;O;4;no;476964;7459;932020281;1.0478049108511718
palju;PRON;O;4;yes;2035102;7459;932020281;0.24593979861768414
viima;VERB;O;1;no;562042;7459;932020281;0.2236061699251813
kasutamine;NOUN;O;1;no;436500;7459;932020281;0.28778063471793713
kasvatamine;NOUN;O;1;no;38188;7459;932020281;3.2179038645221745
halb;ADJ;O;3;no;177888;7459;932020281;2.1014948559715356
saama;AUX;O;25;yes;7285159;7459;932020281;0.4288641351883472
rääkima;VERB;O;35;no;1111753;7459;932020281;3.931272090663954
niisugune;PRON;O;4;yes;62699;7459;932020281;7.869460441076452
professionaalne;ADJ;O;1;no;56476;7459;932020281;2.1928027447426017
kunst;PROPN;O;1;no;105064;7459;932020281;1.1876338763350796
tegelev;ADJ;O;1;no;26058;7459;932020281;4.664111517212674
mõjuma;VERB;O;1;no;104175;7459;932020281;1.197678938151495
hoopis;ADV;O;5;yes;292629;7459;932020281;2.131394149295288
teisiti;ADV;O;1;no;53202;7459;932020281;2.32542241993061
natuke;ADV;O;7;no;312289;7459;932020281;2.795467330466467
paraat;NOUN;O;1;no;10;7459;932020281;133.6324355021139
kätlemine;NOUN;O;1;no;855;7459;932020281;70.44378051041029
tseremoonia;NOUN;O;1;no;11597;7459;932020281;10.047430814148886
tõepoolest;ADV;O;2;no;73219;7459;932020281;3.3827843184526536
võtma;VERB;O;12;no;2139597;7459;932020281;0.700930160723085
relvitud;ADJ;O;1;no;1;7459;932020281;134.9214663452913
tõsiselt;ADV;O;4;no;71389;7459;932020281;6.9238762807971135
kätlemistseremoonia;NOUN;O;1;no;180;7459;932020281;113.20338899683766
liigutav;ADJ;O;1;no;4612;7459;932020281;22.70634991611347
iroonia;NOUN;O;1;no;8286;7459;932020281;13.656344920599304
sarkasm;NOUN;O;1;no;2103;7459;932020281;41.477305845527475
vaid;CCONJ;O;3;yes;1233871;7459;932020281;0.3043314169086905
puudutav;ADJ;O;1;no;40023;7459;932020281;3.073724871302689
mõtlemapanev;ADJ;O;8;no;3657;7459;932020281;218.0316303492767
kaasa;ADV;O;1;no;517303;7459;932020281;0.24290999163691798
arvama;VERB;O;9;no;778296;7459;932020281;1.4443834005454141
algus;NOUN;O;4;no;555196;7459;932020281;0.9004074217904872
lõpp;NOUN;O;5;no;549360;7459;932020281;1.1370221955400615
number;NOUN;O;1;no;209229;7459;932020281;0.5989905467441079
ehk;CCONJ;O;5;yes;980699;7459;932020281;0.6374026779522193
seostamine;NOUN;O;1;no;2402;7459;932020281;37.757558092795456
praegune;ADJ;O;3;yes;311286;7459;932020281;1.203611990195288
esimene;ADJ;O;5;no;1425681;7459;932020281;0.4385872217574712
heatahtlik;ADJ;O;1;no;5620;7459;932020281;19.21307612668175
sei;NOUN;O;1;no;2408;7459;932020281;37.68973055598513
solvama;VERB;O;1;no;12571;7459;932020281;9.322689429678695
muuseas;ADV;O;1;no;21658;7459;932020281;5.57256978420221
kuulma;VERB;O;4;no;283532;7459;932020281;1.7602992337379568
lugu;NOUN;O;2;no;456156;7459;932020281;0.5487715658126998
anton;PROPN;O;1;no;14482;7459;932020281;8.166880680544223
hansen;PROPN;O;1;no;5903;7459;932020281;18.417569994978592
taga;ADP;O;2;yes;249431;7459;932020281;1.001892804785226
