lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kõvasti;ADV;O;1;no;78038;849;932020281;13.913102434343568
kaenal;NOUN;O;2;no;4412;849;932020281;411.02088447378856
alt;ADP;O;4;yes;127412;849;932020281;34.221118016934746
kinni;ADV;O;5;no;325860;849;932020281;16.799252996490306
sina;PRON;O;12;yes;3764412;849;932020281;3.498847245534481
mina;PRON;O;32;yes;11806985;849;932020281;2.9751295436888774
kunagi;ADV;O;3;yes;447893;849;932020281;7.339808956307159
käsi;NOUN;O;7;no;695582;849;932020281;11.034140770196702
ütlema;VERB;O;9;no;1762423;849;932020281;5.603525981332498
sosinal;ADV;O;1;no;1238;849;932020281;506.31691834024014
kuid;CCONJ;O;2;yes;1732138;849;932020281;1.2674063464477578
torm;NOUN;O;3;no;29634;849;932020281;107.7762127155616
paiskama;VERB;O;1;no;10076;849;932020281;99.81067924703454
see;DET;O;6;yes;18819336;849;932020281;0.3500294352857518
sõna;NOUN;O;2;no;867383;849;932020281;2.52961643094883
kümnekordselt;ADV;O;1;no;397;849;932020281;826.71272750257
kõrv;NOUN;O;1;no;62685;849;932020281;17.270818038296074
kas;ADV;O;3;yes;2001493;849;932020281;1.6451501905479284
ainult;ADV;O;2;yes;949084;849;932020281;2.31207042371011
?;PUNCT;O;5;no;1;849;932020281;5883.968374246636
mis;PRON;O;6;yes;9028438;849;932020281;0.7295800008493218
küsima;VERB;O;3;no;448244;849;932020281;7.33407340314461
miski;PRON;O;4;yes;1421997;849;932020281;3.086644380853671
rääkima;VERB;O;13;no;1111753;849;932020281;12.82676521642785
kordasem;ADJ;O;3;no;1;849;932020281;3530.7805958327567
endamisi;ADV;O;1;no;5119;849;932020281;181.57565673043263
pärast;ADP;O;5;yes;1109488;849;932020281;4.943950690429248
kui;SCONJ;O;1;yes;8931430;849;932020281;0.12300419294662418
pikem;ADJ;O;1;no;145414;849;932020281;7.507672428003755
sirguma;VERB;O;1;no;3986;849;932020281;223.40655764606473
rebima;VERB;O;1;no;14202;849;932020281;72.59921428750343
tükk;NOUN;O;1;no;113827;849;932020281;9.57413176516679
minema;VERB;O;5;yes;2265890;849;932020281;2.4218318759997643
edasi;ADV;O;2;yes;604955;849;932020281;3.6252698424267007
suruma;VERB;O;3;no;68831;849;932020281;47.22114797215034
käsivars;NOUN;O;2;no;6393;849;932020281;299.8631892173575
tugevasti;ADV;O;1;no;11368;849;932020281;89.32651786834415
oma;PRON;O;2;yes;4547218;849;932020281;0.48294447912841204
külg;NOUN;O;1;no;147818;849;932020281;7.386338363760765
vastu;ADP;O;3;yes;1054528;849;932020281;3.121188714278512
pöörama;ADJ;O;1;no;132027;849;932020281;8.263583614633102
nägu;NOUN;O;4;no;203749;849;932020281;21.458149166807104
aga;ADV;O;1;yes;4573369;849;932020281;0.24019363319999598
lööma;VERB;O;3;no;276199;849;932020281;11.8871207572972
õhetama;VERB;O;1;no;1049;849;932020281;554.6222782015739
korraga;ADV;O;1;no;108080;849;932020281;10.078870005157041
väga;ADV;O;7;yes;2228455;849;932020281;3.4473304447728843
kuum;ADJ;O;1;no;81136;849;932020281;13.387894305842199
ära;AUX;O;4;yes;1434107;849;932020281;3.0605968219205217
nii;ADV;O;5;yes;3438422;849;932020281;1.5961898058653992
vaikselt;ADV;O;1;no;73642;849;932020281;14.733253984050982
kuigi;SCONJ;O;1;yes;499311;849;932020281;2.1963684386731925
tahtma;VERB;O;6;no;1254286;849;932020281;5.248210016607876
karjuma;VERB;O;1;no;34440;849;932020281;31.061781958830206
palju;PRON;O;2;yes;2035102;849;932020281;1.078814951352992
kord;NOUN;O;3;no;1307042;849;932020281;2.518620288012673
mil;ADV;O;1;yes;153635;849;932020281;7.108359722625776
linn;NOUN;O;1;no;630723;849;932020281;1.7394272920097475
kirjev;ADJ;O;1;no;1;849;932020281;1177.5928174188766
tänav;NOUN;O;1;no;272908;849;932020281;4.012262270081255
jäik;ADJ;O;1;no;11955;849;932020281;85.25772113757272
kõrval;ADP;O;1;yes;166213;849;932020281;6.573441312009206
võtma;VERB;O;4;no;2139597;849;932020281;2.051864666720283
hetk;NOUN;O;1;no;670517;849;932020281;1.6363386470531014
pihk;NOUN;O;1;no;15543;849;932020281;66.68993194981682
tema;PRON;O;27;yes;9154483;849;932020281;3.237554267627431
kätte;ADP;O;3;yes;69745;849;932020281;46.610480897124425
aga;CCONJ;O;3;yes;4573369;849;932020281;0.720173396780708
teadma;VERB;O;9;no;1482710;849;932020281;6.659966174715264
meeldima;VERB;O;2;no;469613;849;932020281;4.667999549184
kohmetult;ADV;O;2;no;706;849;932020281;1340.9503948275499
vastasema;NOUN;O;2;no;1;849;932020281;2354.1867066258164
ise;PRON;O;5;yes;3519608;849;932020281;1.5593806047677095
harva;ADV;O;1;no;45866;849;932020281;23.477873098358856
lausuma;VERB;O;1;no;93248;849;932020281;11.66614721608208
tasa;ADV;O;4;yes;12288;849;932020281;332.22913213804384
ütlesema;VERB;O;1;no;1;849;932020281;1177.5928174188766
kes;PRON;O;4;yes;3572087;849;932020281;1.2292338327542833
ärevalt;ADV;O;1;no;1039;849;932020281;557.4361623789614
seisma;VERB;O;2;no;266154;849;932020281;8.223956986709945
kitsas;ADJ;O;1;no;47167;849;932020281;22.84283494742524
ning;CCONJ;O;1;yes;5768641;849;932020281;0.19043315294729216
tõmbama;VERB;O;1;no;194731;849;932020281;5.615358384194551
muu;DET;O;1;yes;842691;849;932020281;1.3023802753103786
maa;NOUN;O;2;no;416323;849;932020281;5.264176189092346
veel;ADV;O;2;yes;1878717;849;932020281;1.1685713230729189
täna;ADV;O;2;no;620316;849;932020281;3.5356312951290723
pidama;AUX;O;1;yes;3575612;849;932020281;0.30720102288169754
enam;ADV;O;4;yes;917897;849;932020281;4.780079609872102
helistama;VERB;O;1;no;119724;849;932020281;9.106201073538639
ju;ADV;O;2;yes;846605;849;932020281;2.5916318579384714
kogelema;VERB;O;1;no;865;849;932020281;611.4110080050576
siin;ADV;O;2;yes;862092;849;932020281;2.5451249222788768
suutäis;NOUN;O;1;no;3784;849;932020281;232.97566930283986
tuul;NOUN;O;1;no;114753;849;932020281;9.497495689095665
jonnakalt;ADV;O;1;no;686;849;932020281;679.0508093833603
palju;ADV;O;1;yes;2035102;849;932020281;0.5396363569898033
väsitama;VERB;O;1;no;6602;849;932020281;145.83422136287479
hüüdma;VERB;O;1;no;24364;849;932020281;43.434420482220915
vahele;ADV;O;2;yes;149252;849;932020281;14.625417127819203
mitte;ADV;O;1;yes;1399096;849;932020281;0.784782851125521
viimane;ADJ;O;1;no;977416;849;932020281;1.1230338883868436
aeg;NOUN;O;1;no;2446460;849;932020281;0.4489342011034225
kõige;ADV;O;1;yes;1014102;849;932020281;1.0824444890108955
rohkem;ADV;O;1;yes;1094826;849;932020281;1.0027012908652797
reisijutt;NOUN;O;1;no;401;849;932020281;824.2320068735263
nägema;VERB;O;4;no;1467770;849;932020281;2.9904472140398175
hästi;ADV;O;1;no;574427;849;932020281;1.909621545300773
luup;NOUN;O;1;no;9621;849;932020281;104.11407844917245
lamp;NOUN;O;1;no;44876;849;932020281;23.985275387844304
nina;NOUN;O;1;no;65282;849;932020281;16.593434090680297
alla;ADP;O;1;yes;636821;849;932020281;1.7227954184013687
õhtu;NOUN;O;1;no;324267;849;932020281;3.3786017573557108
läbi;ADV;O;1;yes;954418;849;932020281;1.1500685173886036
kuri;ADJ;O;2;no;50735;849;932020281;42.51268856993143
torelema;VERB;O;1;no;1;849;932020281;1177.5928174188766
puhuma;VERB;O;1;no;39206;849;932020281;27.373497091281266
tulema;VERB;O;1;yes;3338518;849;932020281;0.3290116560328966
ära;ADV;O;1;yes;1434107;849;932020281;0.7656363108486054
siis;ADV;O;2;yes;4827992;849;932020281;0.45486405114625666
all;ADP;O;2;yes;468275;849;932020281;4.681310908833026
võpatama;VERB;O;1;no;2797;849;932020281;294.63985138667636
kogu;DET;O;1;yes;815676;849;932020281;1.3454655772712911
elu;NOUN;O;1;no;958923;849;932020281;1.1446707661018323
eest;ADP;O;1;yes;1111793;849;932020281;0.987411949390946
jätkama;VERB;O;1;no;242503;849;932020281;4.513393266685617
tasakuit;NOUN;O;1;no;1;849;932020281;1177.5928174188766
ootama;VERB;O;2;no;587237;849;932020281;3.734477449174552
pojapogi;NOUN;O;1;no;1;849;932020281;1177.5928174188766
kõik;PRON;O;4;yes;3161580;849;932020281;1.3887934137918998
poeg;NOUN;O;1;no;149692;849;932020281;7.294440683245635
pealinn;NOUN;O;1;no;67835;849;932020281;15.977396969100791
kord;ADV;O;1;no;1307042;849;932020281;0.8400151412607552
viinaklaas;NOUN;O;1;no;153;849;932020281;1012.6243726975479
kokku;ADV;O;2;yes;904646;849;932020281;2.4255270041347856
täismees;NOUN;O;1;no;749;849;932020281;653.6018594363062
jällegi;ADV;O;1;no;51621;849;932020281;20.90684751393769
tõrrelema;VERB;O;1;no;1;849;932020281;1177.5928174188766
joodik;NOUN;O;1;no;8561;849;932020281;115.73955905380225
ütlematult;ADV;O;1;no;18;849;932020281;1156.5205537035708
nüüd;ADV;O;1;yes;1119295;849;932020281;0.9807993929088921
saama;AUX;O;2;yes;7285159;849;932020281;0.30146534491930793
ärritama;VERB;O;1;no;12245;849;932020281;83.38136832011924
aitama;VERB;O;1;no;741012;849;932020281;1.4808637193350778
juba;ADV;O;2;yes;1852141;849;932020281;1.1853304853628521
kordama;VERB;O;1;no;53197;849;932020281;20.298131680713357
mitmes;DET;O;1;yes;9474;849;932020281;105.58483952004725
kartma;VERB;O;1;no;147084;849;932020281;7.4229666445962295
õuevärav;NOUN;O;1;no;193;849;932020281;976.62059961721
koer;NOUN;O;1;no;181307;849;932020281;6.028994118370449
hüppama;VERB;O;1;no;55809;849;932020281;19.363733256302634
üles;ADV;O;1;yes;452987;849;932020281;2.4205154054385676
püüdma;VERB;O;2;no;287450;849;932020281;7.616646628670561
lakkuma;VERB;O;1;no;4637;849;932020281;197.2910720329521
tundma;VERB;O;1;no;633313;849;932020281;1.7323241748511624
kuhugi;ADV;O;1;yes;62069;849;932020281;17.439685524316758
hilja;ADV;O;1;no;26953;849;932020281;39.40172789332252
kohale;ADV;O;1;yes;128207;849;932020281;8.508024755190082
jõudma;VERB;O;1;no;869599;849;932020281;1.2621238713091294
olema;VERB;O;1;yes;44175299;849;932020281;0.024871247637837827
tund;NOUN;O;1;no;483942;849;932020281;2.2659864943372297
hingamistagane;NOUN;O;1;no;1;849;932020281;1177.5928174188766
kiiresti;ADV;O;1;no;218763;849;932020281;5.001105532598924
õde;NOUN;O;4;no;89465;849;932020281;48.58651149286955
pöörduma;VERB;O;1;no;132658;849;932020281;8.224551348226784
ringi;ADV;O;1;yes;165164;849;932020281;6.614956695247359
maja;NOUN;O;1;no;433197;849;932020281;2.530855874828574
järelastama;VERB;O;1;no;1;849;932020281;1177.5928174188766
kaks;NUM;O;1;no;1334057;849;932020281;0.8230164928101614
süüdlane;NOUN;O;1;no;11603;849;932020281;87.65187106056203
lootusetult;ADV;O;1;no;5231;849;932020281;178.27589904238738
hilinenud;ADJ;O;1;no;37;849;932020281;1133.8441547145926
inimene;NOUN;O;1;no;2532682;849;932020281;0.4336564183086911
tuba;NOUN;O;3;no;271419;849;932020281;12.095750183988004
külm;ADJ;O;1;no;157422;849;932020281;6.938364933596643
kõik;DET;O;1;yes;3161580;849;932020281;0.3474193850855679
toiming;NOUN;O;1;no;32292;849;932020281;33.06998888512212
õhk;NOUN;O;1;no;156738;849;932020281;6.9684647687214305
rippuma;VERB;O;1;no;20684;849;932020281;50.82887447036172
lükkama;VERB;O;1;no;118236;849;932020281;9.219906303897206
tagatuba;NOUN;O;1;no;3610;849;932020281;241.90072114117493
uks;NOUN;O;1;no;234696;849;932020281;4.662934315288384
lahti;ADV;O;1;no;266613;849;932020281;4.1066657875290264
aken;NOUN;O;1;no;144553;849;932020281;7.552103847458665
kuuseoks;NOUN;O;1;no;1650;849;932020281;425.52647223445337
kaetud;ADJ;O;1;no;67425;849;932020281;16.073228132167916
lauts;NOUN;O;1;no;1;849;932020281;1177.5928174188766
lebama;VERB;O;1;no;9128;849;932020281;109.21627896584376
isa;NOUN;O;9;no;231885;849;932020281;42.4410795161442
rahulikult;ADV;O;1;no;54809;849;932020281;19.711120748650043
heitma;VERB;O;1;no;62399;849;932020281;17.348812265091038
puhkama;VERB;O;1;no;62858;849;932020281;17.223979183135604
igapäevane;ADJ;O;1;no;90871;849;932020281;11.968211699883888
öö;NOUN;O;1;no;160344;849;932020281;6.812655591931062
jääma;AUX;O;1;no;1700286;849;932020281;0.6458419604738612
lävele;ADV;O;1;no;1;849;932020281;1177.5928174188766
laskuma;VERB;O;1;no;13608;849;932020281;75.56509277002033
põlvili;ADV;O;1;no;3591;849;932020281;242.91688145356383
silm;NOUN;O;1;no;539388;849;932020281;2.0334578401154566
veerema;VERB;O;1;no;14052;849;932020281;73.32598066521143
pisar;NOUN;O;2;no;28681;849;932020281;74.1735872160187
langema;VERB;O;1;no;172488;849;932020281;6.3355890492426505
läbipaistev;ADJ;O;1;no;29830;849;932020281;35.71670427934668
kõhn;ADJ;O;1;no;5744;849;932020281;164.57678903982676
jäänud;ADJ;O;1;no;718;849;932020281;665.8815010115272
mõte;NOUN;O;2;no;597359;849;932020281;3.671296857356892
pikk;ADJ;O;1;no;403450;849;932020281;2.7170297548052624
aasta;NOUN;O;1;no;4056916;849;932020281;0.27076370921739384
jooksul;ADP;O;1;yes;563451;849;932020281;1.9467594557765089
suutma;VERB;O;2;no;607518;849;932020281;3.609998963477845
vaatama;VERB;O;1;no;1204593;849;932020281;0.9114020554759104
pöörlama;VERB;O;1;no;1;849;932020281;1177.5928174188766
kõrvale;ADV;O;1;yes;122825;849;932020281;8.87802549638814
ähmaselt;ADV;O;1;no;1152;849;932020281;527.2107912906353
laud;NOUN;O;1;no;187264;849;932020281;5.838157362579824
lahtine;ADJ;O;1;no;51550;849;932020281;20.935131222635295
raamat;NOUN;O;4;no;523824;849;932020281;8.369748406987439
kon-tiki;PROPN;O;1;no;92;849;932020281;1072.9455283237128
ekspeditsioon;NOUN;O;1;no;7309;849;932020281;133.32305272259552
avama;VERB;O;1;no;239192;849;932020281;4.575627128539622
209.-lt;ADJ;O;1;no;1;849;932020281;1177.5928174188766
lehekülg;NOUN;O;2;no;72459;849;932020281;29.92878330526672
kus;ADV;O;1;yes;1609423;849;932020281;0.6822830789325081
paistma;VERB;O;1;no;174559;849;932020281;6.260821662854607
poole;ADP;O;1;yes;344486;849;932020281;3.180835732073061
kuus;NUM;O;1;no;173129;849;932020281;6.312257503937398
vapper;ADJ;O;1;no;10778;849;932020281;93.8271629806191
mees;NOUN;O;1;no;1081890;849;932020281;1.014680123633445
igatsema;VERB;O;1;no;23866;849;932020281;44.30668129800543
kummarduma;VERB;O;1;no;9335;849;932020281;107.01429931379543
kohale;ADP;O;2;yes;128207;849;932020281;17.008832324753605
isegi;ADV;O;1;yes;696839;849;932020281;1.5746110822562913
miks;ADV;O;1;yes;593569;849;932020281;1.8481347279983071
nutma;VERB;O;1;no;50193;849;932020281;21.49080773704979
sellepärast;ADV;O;1;yes;114174;849;932020281;9.545269471827114
lõpetama;VERB;O;1;no;317669;849;932020281;3.448570191152225
või;CCONJ;O;3;yes;4123906;849;932020281;0.7986470953467419
sada;NUM;O;1;no;119973;849;932020281;9.087447145355663
üldse;ADV;O;1;no;442655;849;932020281;2.4768938926926554
katkendlik;ADJ;O;1;no;1907;849;932020281;387.00603471023317
hääl;NOUN;O;1;no;205532;849;932020281;5.321595403966143
jutustama;VERB;O;1;no;41757;849;932020281;25.7377183683168
kuidas;ADV;O;1;yes;1325101;849;932020281;0.8285751294329853
juhtuma;VERB;O;1;no;321293;849;932020281;3.409784815758852
paar;NUM;O;1;no;441826;849;932020281;2.4815315162770664
päev;NOUN;O;1;no;1364591;849;932020281;0.8046132984163428
ennem;ADP;O;1;yes;37332;849;932020281;28.71412813768841
hommik;NOUN;O;1;no;260284;849;932020281;4.206166146432402
puu;NOUN;O;3;no;172993;849;932020281;18.940862553017638
järele;ADP;O;1;yes;148035;849;932020281;7.375578697480854
lõuna;NOUN;O;1;no;83099;849;932020281;13.075147460278663
paiku;ADP;O;1;yes;31624;849;932020281;33.74853473884104
tooma;VERB;O;2;no;815211;849;932020281;2.6913223392956573
hobune;NOUN;O;1;no;62470;849;932020281;17.32938440355978
kodu;NOUN;O;1;no;695914;849;932020281;1.5767012359038644
dalama;VERB;O;1;no;1;849;932020281;1177.5928174188766
koorem;NOUN;O;2;no;19837;849;932020281;105.75866905729293
lumi;NOUN;O;1;no;94554;849;932020281;11.506584714478535
100.;ADJ;O;1;no;1;849;932020281;1177.5928174188766
otse;ADV;O;1;no;172006;849;932020281;6.353247132275942
kusagil;ADV;O;1;yes;62453;849;932020281;17.334032182065716
mets;NOUN;O;1;no;201146;849;932020281;5.4370979084410935
keeruline;ADJ;O;1;no;172866;849;932020281;6.3218095329009705
rada;NOUN;O;1;no;154094;849;932020281;7.087313338884704
sirge;ADJ;O;1;no;32178;849;932020281;33.183851054366016
siht;NOUN;O;1;no;32405;849;932020281;32.95789402143844
tabama;VERB;O;1;no;97857;849;932020281;11.12186332333794
rabandus;NOUN;O;1;no;537;849;932020281;747.9256723833767
hoog;NOUN;O;1;no;76327;849;932020281;14.221225915311603
tasakummardus;NOUN;O;1;no;1;849;932020281;1177.5928174188766
asetama;VERB;O;1;no;66648;849;932020281;16.25802976742587
rind;NOUN;O;1;no;68302;849;932020281;15.869625611113976
risti;ADV;O;1;yes;31120;849;932020281;34.279211474948646
lahkuma;VERB;O;1;no;161484;849;932020281;6.7648374803841556
õu;NOUN;O;1;no;84345;849;932020281;12.88410380418205
vingelt;ADV;O;1;no;694;849;932020281;675.7098876626754
rei;NOUN;O;1;no;3548;849;932020281;245.24843918038997
sületäis;NOUN;O;1;no;807;849;932020281;631.8028567096062
varsti;ADV;O;1;no;103849;849;932020281;10.485849235531573
leegitsev;ADJ;O;1;no;938;849;932020281;587.5433505053746
ahi;NOUN;O;2;no;70629;849;932020281;30.694139545767104
tulija;NOUN;O;1;no;19240;849;932020281;54.46742399156831
ikka;ADV;O;1;yes;1124710;849;932020281;0.9760811711146526
soojem;ADJ;O;2;no;21661;849;932020281;97.22046522437165
istuma;VERB;O;1;no;226540;849;932020281;4.830123634785839
ees;ADP;O;1;yes;378189;849;932020281;2.8980666400332677
mõtlema;VERB;O;1;no;868033;849;932020281;1.2643984001294393
klaas;NOUN;O;1;no;93897;849;932020281;11.586305311981398
esimene;ADJ;O;1;no;1425681;849;932020281;0.7701583861861344
