EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,2,1,2,1,3,3,2,12,uukkivi; kinni; hoidma; torm; raamat; käsi; ivo
3,3,2,1,2,1,3,3,2,12,uukkivi; kinni; hoidma; torm; raamat; käsi; ivo
3,3,2,1,2,1,3,3,2,12,uukkivi; kinni; hoidma; torm; raamat; käsi; ivo
3,3,2,1,2,1,3,3,2,12,uukkivi; kinni; hoidma; torm; raamat; käsi; ivo
3,3,2,1,2,1,3,3,2,12,uukkivi; kinni; hoidma; torm; raamat; käsi; ivo
3,3,2,1,2,1,3,3,2,12,uukkivi; kinni; hoidma; torm; raamat; käsi; ivo
2,3,1,1,2,1,1,5,2,12,uukkivi; kinni; hoidma; torm; raamat; käsi; ivo
3,3,2,1,2,1,3,5,2,12,uukkivi; kinni; tuisk; hoidma; torm; raamat; käsi; ivo
0,3,1,2,0,1,2,3,2,12,uukkivi; kinni; hoidma; isa; torm; raamat; käsi; ivo
0,3,2,2,0,2,3,3,2,12,uukkivi; kinni; hoidma; isa; torm; raamat; käsi; ivo
4,3,1,3,1,2,3,3,2,12,uukkivi; kinni; hoidma; isa; torm; rabandus; raamat; käsi; ivo
