EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,0,1,3,4,3,0,11,orvik; torm; rand; kaarel; prognoos; geoloogia
0,0,2,0,1,3,4,3,0,11,orvik; torm; rand; kaarel; prognoos; geoloogia
0,0,2,0,1,3,4,3,0,11,orvik; torm; rand; kaarel; prognoos; geoloogia
0,0,2,0,1,3,4,3,0,11,orvik; torm; rand; kaarel; prognoos; geoloogia
0,0,2,0,1,3,4,3,0,11,orvik; torm; rand; kaarel; prognoos; geoloogia
1,0,1,0,1,3,4,3,0,11,orvik; geoloogia; torm; rand; kaarel; prognoos; sadam
0,0,3,2,1,4,3,2,0,11,orvik; geoloogia; torm; rand; kaarel; prognoos; sadam
2,0,2,0,1,2,2,1,0,11,orvik; torm; rand; kaarel; geoloogia
0,1,1,0,2,2,2,2,0,11,orvik; torm; kaarel; liivarand; sadam
0,0,1,1,2,2,2,1,0,11,orvik; torm; rand; kaarel; geoloogia; sadam
0,1,3,1,2,2,2,1,0,11,orvik; torm; rand; kaarel; sadam
