EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,3,2,1,3,3,5,1,12,soome; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit; uusorg
4,4,3,2,1,3,3,5,0,12,soome; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit; uusorg
4,4,3,2,1,3,3,5,0,12,soome; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit; uusorg
4,4,3,2,1,3,3,5,0,12,soome; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit; uusorg
4,4,3,2,1,3,3,5,0,12,soome; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit; uusorg
4,4,3,2,1,3,3,5,0,12,soome; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit; uusorg
4,4,4,2,1,3,3,5,0,12,soome; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit; uusorg
3,2,5,3,1,3,2,8,0,12,soome; eesti; margo; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit; uusorg
2,2,6,3,1,3,4,5,0,12,soome; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit; uusorg
4,2,6,5,1,4,4,5,0,12,soome; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit; uusorg
1,2,7,5,1,6,4,6,0,12,soome; margo; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit; uusorg
