EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,2,2,1,1,1,2,2,10,režissöör; raadio; film; toimetus; saade; televisioon
1,3,2,2,1,1,1,3,2,10,film; toimetus; saade; režissöör; raadio; televisioon
1,3,2,2,1,1,1,3,2,10,film; toimetus; saade; režissöör; raadio; televisioon
1,3,2,2,1,1,1,3,2,10,film; toimetus; saade; režissöör; raadio; televisioon
1,3,1,2,1,1,1,3,2,10,film; toimetus; saade; režissöör; raadio; televisioon
1,4,2,2,1,1,1,3,2,10,film; toimetus; saade; režissöör; raadio; kirjandus; televisioon
1,3,1,3,1,1,1,3,2,10,film; loosung; toimetus; saade; režissöör; fotograaf; raadio; kirjandus; televisioon
0,3,2,0,1,1,1,2,2,10,režissöör; raadio; film; toimetus; kirjandus; saade; televisioon
2,2,1,3,1,2,1,1,2,10,film; toimetus; saade; raadio; režissöör; fotograaf; kirjandus; televisioon
2,1,3,2,1,3,2,1,2,10,film; toimetus; saade; raadio; režissöör; kirjandus; televisioon
2,0,2,0,1,3,2,1,2,10,film; raadio; režissöör; toimetus; saade; televisioon
