EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,4,4,4,1,0,0,4,3,13,arvuti; watson; thomas; blogi; mõtlema; tehnoloogia; suurelt
1,4,4,4,1,0,0,4,4,13,arvuti; watson; thomas; blogi; mõtlema; tehnoloogia; suurelt
1,4,4,4,1,0,0,4,2,13,arvuti; watson; thomas; blogi; mõtlema; tehnoloogia; suurelt
1,4,4,4,1,0,0,4,3,13,arvuti; watson; thomas; blogi; mõtlema; tehnoloogia; suurelt
1,4,4,4,1,0,0,4,4,13,arvuti; watson; thomas; blogi; mõtlema; tehnoloogia; suurelt
1,4,4,4,1,0,0,4,2,13,arvuti; watson; thomas; blogi; mõtlema; tehnoloogia; suurelt
3,4,4,4,1,0,0,6,2,13,arvuti; watson; thomas; blogi; mõtlema; tehnoloogia; suurelt
2,3,4,4,1,1,1,5,3,13,arvuti; watson; thomas; blogi; mõtlema; tehnoloogia; suurelt
4,3,4,2,1,1,1,4,3,13,arvuti; arvutipark; watson; thomas; port; blogi; mõtlema; tehnoloogia; globaalne
4,3,4,1,1,2,1,4,3,13,arvuti; watson; thomas; port; blogi; mõtlema; tehnoloogia; globaalne; suurelt
4,3,5,4,2,1,1,3,3,13,arvuti; arvutipark; watson; thomas; port; blogi; kristjan; mõtlema; tehnoloogia; globaalne; suurelt
