EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,2,4,1,7,3,5,0,15,kirill; eesti; harri; töö; sümfooniaorkester; klaverikontsert; ots; tants
0,2,2,4,1,7,3,5,0,15,kirill; eesti; harri; töö; sümfooniaorkester; klaverikontsert; ots; tants
0,2,2,4,1,7,3,5,0,15,kirill; eesti; harri; töö; sümfooniaorkester; klaverikontsert; ots; tants
0,2,2,4,1,7,3,5,0,15,kirill; eesti; harri; töö; sümfooniaorkester; klaverikontsert; ots; tants
0,2,2,4,1,7,3,5,0,15,kirill; eesti; harri; töö; sümfooniaorkester; klaverikontsert; ots; tants
0,2,2,4,1,7,3,5,0,15,kirill; eesti; harri; töö; sümfooniaorkester; klaverikontsert; ots; tants
0,3,4,3,1,7,2,5,0,15,kirill; eesti; harri; töö; sümfooniaorkester; klaverikontsert; ots; loominguline; tants
2,2,3,1,1,6,4,5,0,15,fuu; kirill; eesti; harri; sümfooniaorkester; klaverikontsert; prelüüd; ots; tants
3,0,2,5,1,4,4,5,0,15,fuu; kirill; eesti; harri; sümfooniaorkester; klaverikontsert; prelüüd; ots; tants
4,2,4,5,2,4,4,4,0,15,kirill; eesti; loominguline; harri; töö; sümfooniaorkester; klaverikontsert; reimann; ots; matti; tants
5,3,4,4,2,4,2,3,0,15,eesti; harri; töö; sümfooniaorkester; klaverikontsert; reimann; prelüüd; ots; matti; tants
