EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,3,2,1,3,2,2,1,17,uno; levimuusika; petrov; aasta; bob; dylan; andrei; laul
2,4,3,2,1,3,2,2,1,17,uno; levimuusika; petrov; aasta; bob; dylan; andrei; laul
2,4,3,2,1,3,2,2,1,17,uno; levimuusika; petrov; aasta; bob; dylan; andrei; laul
2,4,3,2,1,3,2,2,2,17,uno; levimuusika; petrov; aasta; bob; dylan; andrei; laul
2,4,2,2,1,3,2,2,2,17,uno; levimuusika; aasta; petrov; bob; dylan; andrei; laul
2,4,4,2,1,4,2,3,1,17,uno; levimuusika; biitel; petrov; aasta; bob; dylan; andrei; laul
3,2,5,3,1,3,3,3,2,17,uno; kustas; levimuusika; aasta; bob; dylan; laul
1,2,5,2,1,3,4,6,2,17,uno; nsv; levimuusika; aasta; bob; dylan; laul; liit
3,2,5,1,1,5,5,4,2,17,uno; nsv; levimuusika; biitel; aasta; bob; dylan; laul
3,3,5,2,0,5,3,2,2,17,uno; nsv; levimuusika; aasta; bob; dylan; laul; liit
2,3,3,2,0,6,3,3,2,17,uno; levimuusika; biitel; aasta; petrov; bob; dylan; laul; liit
