EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,0,1,1,0,0,0,0,11,õlu; kägu; valss; jaanitul
0,1,0,1,1,0,0,0,0,11,õlu; kägu; jaanitul
0,1,0,1,1,0,0,0,0,11,õlu; kägu; jaanitul
0,1,0,1,1,0,0,0,0,11,õlu; kägu; jaanitul
0,1,0,1,1,0,0,0,0,11,õlu; kägu; jaanitul
0,0,0,1,1,0,0,0,0,11,õlu; jaanitul
0,0,0,1,1,0,0,1,0,11,õlu; jaanitul
0,1,0,0,1,1,0,1,0,11,loodus; jaanitul; õlu
0,1,0,0,1,1,1,1,0,11,loodus; kägu; õlu; jaanitul
0,0,1,0,0,0,0,1,0,11,jaanitul
0,1,0,0,0,0,0,1,0,11,kägu; jaanitul
