EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,1,0,2,1,3,1,15,film; kangelane; kosmodemjanskaja; stalin; naiskangelanna
1,1,2,1,0,2,1,3,1,15,film; kangelane; kosmodemjanskaja; stalin; naiskangelanna
1,1,2,1,0,2,1,3,1,15,film; kangelane; kosmodemjanskaja; stalin; naiskangelanna
1,1,2,1,0,2,1,3,1,15,film; kangelane; kosmodemjanskaja; stalin; naiskangelanna
1,1,2,1,0,2,1,3,1,15,film; kangelane; kosmodemjanskaja; stalin; naiskangelanna
1,1,2,1,0,2,1,3,1,15,film; kangelane; kosmodemjanskaja; stalin; naiskangelanna
0,1,1,1,0,2,3,3,1,15,film; kangelane; kosmodemjanskaja; stalin
2,1,1,1,0,3,2,3,1,15,film; kosmodemjanskaja; stalin
0,1,1,3,0,3,2,2,1,15,film; komandör; nõukogu; stalin; kosmodemjanskaja
1,2,1,1,0,3,6,3,1,15,film; armukolmnurk; komandör; stalin; kangelane; liit; nõukogu; kosmodemjanskaja
0,1,2,1,0,3,6,3,1,15,film; komandör; stalin; nõukogu; kangelane; kosmodemjanskaja; liit; naiskangelanna
