EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,3,1,1,1,2,3,1,16,tantsupidu; arm; vaike; agu; tantsima; laul
0,2,3,1,1,1,2,3,1,16,tantsupidu; arm; vaike; agu; tantsima; laul
0,2,3,1,1,1,2,3,1,16,tantsupidu; arm; vaike; agu; tantsima; laul
0,2,3,1,1,1,2,3,0,16,tantsupidu; vaike; agu; tantsima; laul
0,2,3,1,1,1,2,3,0,16,tantsupidu; vaike; agu; tantsima; laul
0,2,3,1,1,1,2,3,0,16,tantsupidu; vaike; agu; tantsima; laul
0,3,3,1,1,1,2,3,1,16,tantsupidu; arm; vaike; agu; tantsima; laul
0,4,3,1,1,1,2,3,0,16,tantsupidu; hing; arm; vaike; tantsima; laul; maa
1,2,3,1,1,2,2,3,0,16,tantsupidu; hing; rõõmupisar; tantsima; laul
0,2,2,3,1,3,2,2,0,16,tantsupidu; arm; tantsima; laul
0,2,2,3,1,4,2,2,0,16,tantsupidu; hing; tantsima; laul
