EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,2,2,2,3,2,5,1,12,eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
4,3,2,2,2,3,2,5,1,12,eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
4,3,2,2,2,3,2,5,1,12,eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
4,3,2,2,2,3,2,5,1,12,eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
4,3,2,2,2,3,2,5,1,12,eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
4,3,2,2,2,4,2,6,1,12,plaat; eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
2,3,2,4,2,4,2,6,1,12,plaat; eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
2,3,2,4,2,3,2,6,1,12,plaat; eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
2,3,3,2,2,3,3,6,1,12,plaat; eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
1,2,2,1,3,4,3,5,1,12,eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
4,4,2,2,3,4,2,5,2,12,plaat; eesti; raadio; ansambel; inglise; album; šokolaad; stuudio; lugu; queen
