EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,2,1,0,2,1,3,0,18,staadion; mari; kalev; rebane; petser; parvlaev
0,1,2,1,0,2,1,3,0,18,staadion; mari; kalev; rebane; petser; parvlaev
0,1,2,1,0,2,1,3,0,18,staadion; mari; kalev; rebane; petser; parvlaev
0,1,2,1,0,2,1,3,0,18,staadion; mari; kalev; rebane; petser; parvlaev
0,1,2,1,0,2,1,3,0,18,staadion; mari; kalev; rebane; petser; parvlaev
1,0,2,0,0,2,0,4,0,18,staadion; mari; kalev; rebane; petser; parvlaev
0,1,2,4,0,3,0,3,0,18,jaekaubandus; staadion; mari; pärt; ilves; rebane; kalev; petser; parvlaev
2,1,2,2,0,4,2,4,0,18,mari; staadion; rebane; kalev; petser; parvlaev
3,1,3,0,0,4,0,5,0,18,jaekaubandus; staadion; mari; korvpall; ühisgümnaasium; toomas; rebane; kalev; hendrik; petser; parvlaev
0,1,3,1,0,2,2,5,0,18,jaekaubandus; staadion; mari; korvpall; pärt; rebane; kalev; petser; parvlaev; arvo
0,2,1,1,0,2,2,4,0,18,jaekaubandus; staadion; mari; pärt; ühisgümnaasium; kalev; petser; parvlaev; arvo
