EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,1,4,0,5,4,5,0,14,peeter; urmas; keiu; vadi; virro; võõras; lavastaja
3,1,1,4,0,5,4,5,0,14,peeter; urmas; keiu; vadi; virro; võõras; lavastaja
3,1,1,4,0,5,4,5,1,14,peeter; urmas; keiu; isiklik; vadi; virro; võõras; lavastaja
3,1,1,4,0,5,4,5,0,14,peeter; urmas; keiu; vadi; virro; võõras; lavastaja
3,1,1,4,0,5,4,5,1,14,peeter; urmas; keiu; isiklik; vadi; virro; võõras; lavastaja
3,1,2,4,0,5,4,5,1,14,peeter; urmas; keiu; isiklik; vadi; virro; võõras; lavastaja
3,1,0,4,0,5,3,5,1,14,peeter; urmas; keiu; isiklik; vadi; virro; võõras; lavastaja
0,1,4,1,0,5,4,4,1,14,urmas; keiu; isiklik; vadi; virro; lavastaja; võõras
1,0,3,2,0,5,3,5,1,14,urmas; keiu; isiklik; vadi; virro; võõras; lavastaja
2,0,3,4,0,4,3,5,1,14,peeter; urmas; kloun; keiu; isiklik; vadi; virro; lavastaja
1,0,3,3,1,4,3,5,1,14,urmas; kloun; keiu; isiklik; vadi; virro; lavastaja
