EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,2,0,1,0,3,0,16,poliitika; arnold; strandberg; korv; sulev; neeme; rüütel; roheline; partei; rahvaliit
2,2,1,2,0,1,0,3,0,16,poliitika; arnold; strandberg; korv; sulev; neeme; rüütel; roheline; partei; rahvaliit
2,2,1,2,0,1,0,3,0,16,poliitika; arnold; strandberg; korv; sulev; neeme; rüütel; roheline; partei; rahvaliit
2,2,1,2,0,1,0,3,0,16,poliitika; arnold; strandberg; korv; sulev; neeme; rüütel; roheline; partei; rahvaliit
2,3,1,2,0,1,0,3,0,16,poliitika; arnold; strandberg; korv; sulev; neeme; rüütel; roheline; partei; rahvaliit
2,3,1,2,0,1,0,4,0,16,poliitika; arnold; korv; sulev; neeme; rüütel; roheline; partei; rahvaliit; sotsiaaldemokraat
3,2,1,1,0,1,1,3,0,16,poliitika; arnold; strandberg; korv; neeme; rüütel; partei; rahvaliit; sotsiaaldemokraat
3,1,0,3,0,4,0,1,0,16,arnold; partei; rahvaliit; sulev; neeme; rüütel; roheline
2,1,1,1,0,1,2,2,0,16,arnold; strandberg; korv; sulev; neeme; rüütel; partei; rahvaliit; sotsiaaldemokraat
2,0,1,1,0,0,3,1,0,16,arnold; rahvaliit; korv; sulev; neeme; rüütel; roheline
4,1,2,2,0,0,3,1,0,16,arnold; strandberg; korv; sulev; valimine; neeme; rüütel; roheline; partei; rahvaliit
