EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,2,1,0,2,4,3,1,10,kontserdinärv; klassikatäht; orkestriteos; oboemängija; ebapopulaarne; muusikakeskkool
0,1,2,1,0,2,4,3,1,10,kontserdinärv; klassikatäht; orkestriteos; oboemängija; ebapopulaarne; muusikakeskkool
0,1,2,1,0,2,4,3,1,10,kontserdinärv; klassikatäht; orkestriteos; oboemängija; ebapopulaarne; muusikakeskkool
0,1,2,1,0,2,4,3,1,10,kontserdinärv; klassikatäht; orkestriteos; oboemängija; ebapopulaarne; muusikakeskkool
0,1,3,1,0,2,4,3,1,10,kontserdinärv; klassikatäht; orkestriteos; oboemängija; ebapopulaarne; muusikakeskkool
0,1,3,1,0,2,4,3,1,10,kontserdinärv; klassikatäht; orkestriteos; oboemängija; ebapopulaarne; muusikakeskkool
1,1,4,2,0,3,4,3,1,10,kontserdinärv; orkestriteos; trenn; klassikatäht; oboemängija; ebapopulaarne; muusikakeskkool
0,0,3,4,0,3,3,5,1,10,kontserdinärv; pillimäng; klassikatäht; oboemängija; ebapopulaarne; muusikakeskkool
1,0,2,4,0,3,3,4,1,10,kontserdinärv; orkestriteos; klassikatäht; oboemängija; ebapopulaarne; muusikakeskkool
0,0,2,1,0,3,2,3,1,10,kontserdinärv; klassikatäht; oboemängija; ebapopulaarne; muusikakeskkool
0,0,3,1,0,0,4,3,1,10,kontserdinärv; trenn; klassikatäht; oboemängija; ebapopulaarne; muusikakeskkool
