EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,4,4,0,3,2,4,2,14,mozart; leibur; gerretz; jüri; kammerorkester; pakkumine; interpreet; kontsert
1,3,4,4,0,3,2,4,2,14,mozart; leibur; gerretz; jüri; kammerorkester; pakkumine; interpreet; kontsert
1,3,4,4,0,3,2,4,2,14,mozart; leibur; gerretz; jüri; kammerorkester; pakkumine; interpreet; kontsert
1,3,4,4,0,3,2,4,2,14,mozart; leibur; gerretz; jüri; kammerorkester; pakkumine; interpreet; kontsert
1,3,4,4,0,3,2,4,2,14,mozart; leibur; gerretz; jüri; kammerorkester; pakkumine; interpreet; kontsert
1,3,6,4,0,3,2,4,3,14,mozart; leibur; gerretz; jüri; kammerorkester; pakkumine; interpreet; kontsert
2,3,5,4,0,4,5,4,2,14,mozart; gerretz; jüri; dirigent; kammerorkester; interpreet; kontsert
3,6,4,3,0,5,4,5,2,14,mozart; gerretz; dirigent; jüri; kammerorkester; palk; interpreet; kontsert
3,4,5,3,0,4,4,5,3,14,mozart; gerretz; jüri; dirigent; kammerorkester; palk; interpreet; kontsert
1,3,2,2,1,2,3,6,2,14,mozart; gerretz; jüri; dirigent; kammerorkester; interpreet; kontsert
2,4,6,1,2,1,4,6,2,14,mozart; gerretz; jüri; kammerorkester; pedagoogitöö; interpreet; kontsert
