EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,0,0,1,2,4,1,14,tsivilisatsioon; nüganen; elmo; kapitalism; revolutsionäär; tammsaare; teater
2,2,1,0,0,1,2,4,1,14,tsivilisatsioon; nüganen; elmo; kapitalism; revolutsionäär; tammsaare; teater
2,2,1,0,0,1,2,4,1,14,tsivilisatsioon; nüganen; elmo; kapitalism; revolutsionäär; tammsaare; teater
2,2,1,0,0,1,2,4,1,14,tsivilisatsioon; nüganen; elmo; kapitalism; revolutsionäär; tammsaare; teater
2,2,1,0,0,1,2,4,1,14,tsivilisatsioon; nüganen; elmo; kapitalism; revolutsionäär; tammsaare; teater
2,1,1,0,0,2,1,4,1,14,tsivilisatsioon; elmo; nüganen; tammsaare; teater; kapitalism
1,3,1,0,0,1,1,4,1,14,tsivilisatsioon; revolutsionäär; elmo; nüganen; tammsaare; teater; kapitalism
0,0,3,2,0,3,3,3,1,14,tsivilisatsioon; stoppard; elmo; nüganen; tammsaare; teater; kontsert
1,0,3,3,2,4,1,2,1,14,tsivilisatsioon; stoppard; kaja; elmo; nüganen; kapitalism; klassika; teater; kontsert
0,0,5,3,1,5,0,4,2,14,tsivilisatsioon; stoppard; elmo; nüganen; kapitalism; iseseisvuspäev; teater; kontsert
0,1,3,1,1,5,1,3,2,14,tsivilisatsioon; stoppard; kaja; nüganen; elmo; kapitalism; kärner; iseseisvuspäev; teater; kontsert
