EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,2,2,2,2,2,2,1,15,paruness; fantaasiapidu; loss; ehitama; sisekujundus
1,2,2,2,2,2,2,2,1,15,paruness; fantaasiapidu; loss; ehitama; sisekujundus
1,2,2,2,2,2,2,2,1,15,paruness; fantaasiapidu; loss; ehitama; sisekujundus
1,2,2,2,2,2,2,2,1,15,paruness; fantaasiapidu; loss; ehitama; sisekujundus
1,1,2,2,2,2,2,2,1,15,paruness; fantaasiapidu; loss; ehitama
1,1,2,2,2,2,2,2,1,15,paruness; fantaasiapidu; loss; ehitama
2,2,2,1,2,2,3,2,1,15,paruness; loss; ehitama; sisekujundus; haldjas
2,2,1,2,2,2,2,3,1,15,paruness; loss; ehitama; amsterdam; sisekujundus
0,2,1,3,2,1,2,2,1,15,paruness; loss; ehitama; amsterdam
1,1,2,1,2,1,3,1,1,15,paruness; loss; ehitama; sisekujundus
1,2,2,1,2,1,3,1,1,15,paruness; loss; ehitama; restaureerimistöö; sisekujundus
