EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,1,0,2,1,2,2,12,uuring; kool; euroopa
1,1,2,1,0,2,1,2,2,12,uuring; kool; euroopa
1,1,2,1,0,2,1,2,2,12,uuring; kool; euroopa
1,1,2,1,0,2,1,2,2,12,uuring; kool; euroopa
1,1,2,1,0,2,1,2,2,12,uuring; kool; euroopa
2,1,2,1,0,2,1,2,2,12,uuring; kool; euroopa
1,1,3,1,0,3,2,2,2,12,kool; eestlane; uuring; euroopa
2,1,2,2,0,2,1,4,2,12,innove; kool; eestlane; uuring; subtiiter; euroopa
3,2,2,1,0,2,2,4,2,12,innove; kool; eestlane; uuring; subtiiter; euroopa
1,1,1,1,0,2,2,4,2,12,innove; kool; kersti; uuring; euroopa
1,2,2,2,0,2,2,4,3,12,innove; kool; eestlane; uuring; euroopa
