EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,4,5,3,0,1,1,3,1,12,eetika; kultuurifoorum; margit; arhitektuur; arhitekt; mutso
1,4,5,3,0,1,1,3,1,12,eetika; kultuurifoorum; margit; arhitektuur; arhitekt; mutso
1,4,5,3,0,1,1,3,1,12,eetika; kultuurifoorum; margit; arhitektuur; arhitekt; mutso
1,4,5,3,0,1,1,3,1,12,eetika; kultuurifoorum; margit; arhitektuur; arhitekt; mutso
1,4,4,3,0,1,1,3,1,12,eetika; kultuurifoorum; margit; arhitektuur; arhitekt; mutso
1,4,5,3,0,1,1,3,1,12,eetika; margit; liit; kultuurifoorum; arhitektuur; arhitekt; mutso
1,6,4,5,0,2,3,2,1,12,eetika; kultuurifoorum; liit; margit; arhitektuur; arhitekt; mutso
1,1,5,3,0,3,1,5,1,12,liit; eetika; margit; kultuurifoorum; arendaja; arhitektuur; arhitekt; mutso
2,0,5,4,0,3,0,5,1,12,liit; eetika; margit; kultuurifoorum; arhitektuur; arhitekt; mutso
3,1,4,4,0,1,3,4,2,12,detailplaneering; looming; eetika; keskkond; margit; kultuurifoorum; arhitektuur; arhitekt; mutso
1,3,4,3,0,2,0,4,0,12,eetika; kultuurifoorum; margit; arhitektuur; arhitekt; mutso
