EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,2,0,0,1,1,1,11,kodukohvik; kohv; koolitus; turismitalu
1,0,1,2,0,0,1,1,1,11,kodukohvik; kohv; koolitus; turismitalu
1,0,1,2,0,0,1,1,1,11,kodukohvik; kohv; koolitus; turismitalu
1,0,1,2,0,0,1,1,1,11,kodukohvik; kohv; koolitus; turismitalu
1,0,1,2,0,0,1,1,1,11,kodukohvik; kohv; koolitus; turismitalu
1,0,1,2,0,0,1,1,1,11,kodukohvik; kohv; koolitus; turismitalu
1,0,1,2,0,0,1,1,1,11,kodukohvik; kohv; koolitus; turismitalu
0,0,2,2,0,0,1,1,2,11,kodukohvik; kohv; koolitus; pidu; turismitalu
1,0,2,1,0,0,1,1,2,11,kodukohvik; kohv; koolitus; turismitalu
1,0,2,1,0,0,0,1,2,11,kodukohvik; kohv; koolitus; turismitalu
1,0,1,0,0,1,0,1,2,11,kodukohvik; ilves; kohv; koolitus
