EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,2,1,0,2,2,3,2,14,selts; eesti; kõnekoosolek; vanemuine; teater; estonia
3,3,2,1,0,2,2,3,2,14,selts; eesti; kõnekoosolek; vanemuine; teater; estonia
3,3,2,1,0,2,2,3,2,14,selts; eesti; kõnekoosolek; vanemuine; teater; estonia
3,3,2,1,0,2,2,3,1,14,selts; eesti; kõnekoosolek; vanemuine; teater; estonia
3,3,1,1,0,2,2,3,1,14,selts; eesti; kõnekoosolek; vanemuine; teater; estonia
4,1,1,1,0,2,2,2,1,14,selts; keel; eesti; kõnekoosolek; teater; estonia
2,1,2,4,0,1,1,3,2,14,selts; kultuuripäev; eesti; kõnekoosolek; naisliit; teater; estonia
3,1,1,0,0,1,2,4,1,14,selts; keel; vanemuine; eesti; kõnekoosolek; estonia
2,1,1,2,1,1,1,3,2,14,selts; eesti; kõnekoosolek; naisliit; estonia
1,1,2,0,1,3,1,2,2,14,selts; vanemuine; keel; kõnekoosolek; estonia
2,3,2,1,1,1,1,2,3,14,selts; haridusprogramm; eesti; kõnekoosolek; rakvere; kultuur; teater; estonia
