EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,4,3,1,1,1,1,5,4,10,kirjutama; koguja; raamat; inimene; raamatukogu; käekiri
1,4,3,1,1,1,1,5,4,10,kirjutama; koguja; raamat; inimene; raamatukogu; käekiri
1,4,3,1,1,1,1,5,4,10,kirjutama; koguja; raamat; inimene; raamatukogu; käekiri
1,4,3,1,1,1,1,5,4,10,kirjutama; koguja; raamat; inimene; raamatukogu; käekiri
1,4,3,1,1,1,1,5,4,10,kirjutama; koguja; raamat; inimene; raamatukogu; käekiri
1,4,4,1,1,1,1,5,4,10,kirjutama; koguja; raamat; inimene; raamatukogu; lugema; käekiri
0,3,4,2,1,1,1,5,4,10,kirjutama; koguja; raamat; inimene; raamatukogu; lugema
0,3,4,1,1,1,2,3,4,10,kirjutama; koguja; raamat; inimene; raamatukogu; lugema
0,2,3,1,1,3,1,4,4,10,kirjutama; koguja; raamat; inimene; raamatukogu; lugema
0,3,3,1,1,1,1,4,4,10,kirjutama; koguja; raamat; inimene; raamatukogu; lugema
0,2,3,2,1,2,2,5,4,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; lugema
